"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"62",27,15,36.39,112,0,2,10,3,16,0,1,1,3,5,0,7.73,21,0,11,4,6,2,8,141,0.32,75,1,1,1,0,55,3,2.47,1.1,4,37,4,32,17,0.83,1,3,8,62,3.83,5.46,2,19,7,36,1,8,5.66,3.85,68,1,18,10,1,14,30,8,0,4,3,9,12,0,3,5,1.03,5,30,2,95,3,3,1,59,1
"63",22,6,1,53.12,0,3,8,10.77,1,0,0,40.18,0.15,51,0,0.13,30,0,1,5.13,0.31,5,19,9,0.04,98,2,0,9,0.03,4,1,1,1,0.06,11,2,3,6,0.63,0.84,0.34,8,9.02,0.01,3,0.08,80,43,15,7.3,21.51,0.41,1,16,0,24.45,11,0,35,5,2,0,21,2,3,12,0,14,4,0,5,13,0.71,112,0.25,2,1,5,6
"64",31,0.02,2,1,0,0.08,2,0.01,3,0,0,0.9,0,7,0,0.05,0.73,0,0.04,0.18,0,3,2,14,0,0.29,0.31,0,2.51,0,1,0.06,0,1.1,0,3.54,1,0.14,12,1,1,0,0.12,0.04,0.05,0,0,2,1.83,0.86,0.07,7,0.09,0.01,93,0,0.49,0.33,0,1,1,14,0,0.22,0.03,5,0.32,0,0.48,2,0,2,7,0,0.36,1,0.02,0.13,6,1
"65",386,206.5,144.5,636,3,70,391,11,164,1,14,135,25,298,2,9.47,297,1,44.65,248,45,65,378,1930,6.51,565,86,3,133,5,401,10,7,4,18,877,271,374,626,2.5,9.92,24,134,311,14,27,9,855,285,663.5,62,714.5,24,18,322,25,232,271,4,468,256,199,2.5,154,25,155,259,1,181,172,5.5,99,555,6,688,35.5,29,222.5,706,65
"66",6,5,1.31,19,0,3,51.4,0,1,0,0.14,3,1,0.07,0,2.32,21,0,0.7,4,2,0.08,5,11.63,0.01,33,0.07,0,1.5,0,47.42,0,0,0.28,1,5.53,6,3,3.61,0.17,3,0,0.53,3,2.74,0.06,0.11,59,0.31,11,2,29,0.01,0,0.97,0.02,4,8,0,0.72,4.1,2,0,8,1,3,13,0,26,0.01,0,0.7,70,0.01,146,0.21,0.01,2.03,26.28,0.11
"67",1,0.08,0.34,2.59,0,1.97,8,0.19,5,0,0.05,0.16,1,1.11,0,0,2.31,0,0.02,10,0,0.27,4.93,13.91,0,46,1,0,1,0.03,4,0.1,0.01,0.73,0.01,14,0.44,2,1,0.45,0,0.05,0.64,1.51,0,4,0,29,8,6,0.3,1.46,0,1,1,0.01,0.35,3,0,0.29,0.71,4,0,2.15,0.25,0.32,3,0.01,15,1,1,1,22,0,26,0.07,1,0.66,15,2
"68",60,17,4,56,0,19,66,5,129,0,1,12,3,191.63,0,9,98,0,11,8,7,21,24,1196.5,1,282,13,0,72,0.12,263.13,4,3,1,1,161,10.03,11,73,0.63,2,6,37,174.63,2,14,1,182,115,34,8,64,14,6,72,2,25,123,3.38,23,117,45,0,28,25.63,18.19,24,1,149.25,57,0,30,252,2,110,1,28.5,7,127,9
"69",11,0.04,0,43,0,0.01,0.09,0,0.01,0,0,1,0,0.05,0,4,26,0,0.09,0.01,0,0,0.01,2.93,1,0.03,0.02,0,0.01,0,6,0,0,0.38,0,0.09,0.2,1,0.06,0.23,0.02,0,0.05,0.02,0.12,0,0,2,0.05,0.01,0.01,67,0.13,0,0.03,1,0,2,0.06,11,2,0.01,0,2,0.16,1,0.02,0,0.05,1,0,1,0.12,0,0.09,0,0.01,0.01,3,0
"70",35,2,0.06,0.96,1,3,1.18,1.73,2,0,0,1,0.01,0.68,0,0,9,0,0.27,0.15,0.14,0.91,24,6.9,0.01,2,0.57,0,0.04,0.01,3,0.09,0,0.52,3,17,0.05,0.06,21,0.33,0.01,0.04,21,1,0.05,0,0.01,2.8,3,1,0.4,1,0,0.06,10,0,0.02,0.21,0,0.26,12,1.78,0,0.29,0.08,0.17,9,0,4,47,0.67,0.14,1,1,4,0,0.41,4,19,1
"71",1.63,0.22,0.06,1,0,0.02,0.76,0,0.21,0,0,0.03,0.01,2,0,0.01,1,0,0.41,0.08,0.01,3,0.08,4.02,1,4.19,0.17,0,1,0,7,0,0.01,0.17,0.04,4,0.4,4,1,0.11,0,0,0.19,1,0.01,0.07,0,22,0.12,29,0.01,11,1,0.1,2.04,0,0.01,0.08,0,0.22,1,0.05,0,18,0.07,2,2,0,1,0.02,0,0.54,0.53,0,8,0,0,0.08,15,0
"72",9.1,23,9,41,0,1,79.93,0.02,10,0,3,0.52,1,1,0,1,98,0,0.11,6,4,1,11.01,10,0,48,0.05,0,12.53,0,14,0.03,0,0.89,2,21.27,17,6,21,0.56,2,0.02,11,30.95,0,4,0.25,152,0.96,20,1.74,1.01,0.46,0,20,0.21,16,51,3,0.81,1,30,0,1,1,3.31,30,0,7,0.09,0,1.88,68,0.02,143,1.07,0.07,1,105.75,1.12
"73",0.07,2,0,10,0,5,0.09,0,0.01,0,0.09,0.01,0,5,0,1,0.03,0,0,4,0.01,2,0.06,0.2,0.02,7,5,0,0.01,0,5,0,0,0.12,0,11,0,0,0.06,0.08,0,2,4,0.03,0,0.03,0.03,0.22,0.07,0.01,4,0.05,0.01,0.09,1,0,0,0.03,0,2,0.03,0.01,0,0.01,0.09,10,0.29,0,18,1,0,2,0.07,0.01,0.11,0,1,0.02,2,0.02
"74",7,3,0.06,37,0,0.08,4,0.03,0.04,0,0,2,0,0.29,0,0.02,0.06,0,0.08,1.42,0.34,0.03,11,1,1,0.38,0.02,0,0.33,0,0.9,0.03,0,0.33,0,2,0.29,0.64,4,0.2,0,0.02,2,1,0.01,0.01,0,7,2,0.39,3,4.71,5,0,1,0,0.03,1,1,6,15,0.06,0,5,0.06,0.01,0.07,0,6,0.19,0,1,1,0,1.15,0,3,1,0.14,0.06
"75",1,4,3.74,11,0,21,3,0,9,0,0.71,10,9,18,0,9.91,6.7,0,3.58,3,4,1,7,31,0.79,32,2,0,9,0.05,41,1,0.76,0.61,0.43,16,21,50,20,0.38,1,1,10,40,5.97,7.57,1.62,62,35.13,13,4,16,3,2,24.93,1,35.09,44,0.06,2,5,1,0,4,1,19.8,2,0,6,2.48,0,1,7,0.03,20,1,1,2,9,14
"76",8,3,16,14,0,2.01,3,2,9,0,0.05,6,3,2,0,0.05,1,0,0.06,7,0.24,5.65,16,11,0,33.47,5.26,0,1,0,22,0.33,1,0.44,0.19,1,20.86,45,13.5,0.28,0.05,0.02,12.9,13,0.01,0.93,0,42,1,10,2.58,18.85,0.72,0.08,74,0.02,0.27,5,0,2,15,20.28,0,1,2,10,3.43,0,32,36,0,8.48,30,0,26,0,2,11,23,3
"77",17,16,1,16,0.07,6,32,0.18,31,0,2,23,1,4.71,0,3.47,2.96,0,7,25,1.4,1,1.72,242,1,7,6,0,3,1,22,0.09,0.22,0.56,1,6,1,36.87,6,0.35,0.23,0.37,2.25,9,1,13,0.66,249,5,41.97,4,5,1,4,7.3,0.62,32.61,15,0,69,15,2,0,4,6,2.18,73,0,3.91,5,0,0.09,30.31,2,94,2,5.03,2,88.84,11
"78",27,0.53,0.02,37,0,3,1.05,0.27,6,0,1,0.47,1,0.25,0,0,0.29,0,2,2,0.06,2,1.03,18,0.04,19,9,0,1.37,0,42,1,2,0.73,0.07,0.68,0.03,0.72,2.52,0.45,0,0.01,9,1,0,0.13,2,2.55,27,11,1,0.68,0,0,0.1,1,0.4,0.89,1.33,11,1.08,46,0,0.02,0,0.07,11,0.01,1.49,1,1,0.01,89,0.15,32,2,3,0.98,9.68,1
"79",29,1.11,9,74,0,4.85,15.53,0.84,0.25,0,1,8,1.49,45,0,4,9,0,1,7,1.31,17,2,38,1,26,0.21,0,10,0,7.36,0.04,1,0.6,1,6,11,1,2,0.37,7,1,26,5,1,1,1,101,12,6,6,25,3,0.01,17,1,2,40,0.06,3,60,1.95,0,5.07,3,1.63,2.29,0,1.92,3.43,0,4,19,0.01,1,0,2,0.72,32.29,4
"80",2,1,2,4,1,6,17,0.03,9,0,2.06,2,0.39,5,0,4,22,0,0.42,16,0.43,1,1,1,0.04,22.48,3,0,10,1,4,0.04,4,0.46,0.33,15,8,15,0.75,0.29,1,0.26,1,2.94,2,1,0.05,58,3,6,1,3.05,0.18,2.36,62.99,0,1,14,0,3,10.61,7,0,10,6.57,4,17,0,1.77,0.57,0.64,2,74,0.09,4,1,1.6,0.29,3,0.27
"81",12,3,4,19,1,1,32.78,0,12,0,3,3,0.19,5.33,0,0.7,1,0,7,9.52,1,6,62,31,2,15,0.51,0,8.51,0.01,29.85,0,0,0.76,0.61,61,39,8,17,0.47,1,0.22,1.01,60,2,0.01,1,179,20.01,21,19.11,42,2,0.02,11.98,0.07,9.35,16.22,0,6,30,11,0,1,2,1.31,3,0,30,11,0.67,1,47,1,45,5.01,0.01,42,256.12,17
"82",2,1,0,0.34,0,10,0.38,0.02,6,0,0.02,0.02,1,19,0,0.01,0.87,0,1,3,0.07,1,5,2,0.01,25,0.33,0,0.07,0,0.89,0,0,0.28,4,8,0.1,0.18,1.35,0.17,0,0.27,2,1,0.03,0,0.02,2.49,1,1,0.18,50,0,0.06,1.69,0.02,0.16,0.41,0,0.27,1.05,10,0,0.54,0.02,1,14,0,1,0.06,0,0.04,0.73,0.06,5,1,0,1,40,0.59
"83",54,0.93,1.91,53,1,1,8,1,3.08,0,2,1.15,3,4.98,0,0.47,30,0,0.49,8.93,0.74,2,3.65,134,0,25,3,0,13,0.01,3,0.46,0.06,0.4,1.3,70,2.78,11,5.64,0.25,1,1,1,4,0.01,0.73,1,60,1,8,1,5,0.1,0.05,25,0.62,17,13,0,15,9,5,0,3.41,0.09,7,1,0,8.06,2,0.55,0.77,4,0.05,5,0.18,0.25,1.83,192.89,12.2
"84",51,16,2,15,2,6,147.68,3,14,0,1,2,2,30,0,2,11,0,3,25,9,8,21,313,1,76,24,0,3,2.66,63,0.81,2,0.82,6,146,26,4,43,0.51,4,5,5,93,1,1,6.66,101,30,23,30,11,1,3,32,3,26,57,1,67,17,48,0,91.95,14,5,15,0,68,4,1.13,11,101,5.32,117,2,8,18,135,10
"85",9,2,0,0.07,0,0.03,0.03,0,0.04,0,0,3,0,6,0,0,0.05,0,0,0,0,1,2,7,0,22,0.01,0,0,0,0.11,0,0,0.05,0,0.22,0.03,0.03,0.06,0.03,0,0,0.15,0.05,0,0,0,0.49,0.51,2,1,0.26,0.04,0,0.02,0,0,8,0,1,7,0.04,0,0.02,0.01,0.08,0.46,0,0.02,2,0,0.01,0.04,0,0.23,0,0,0,3,1
"86",29,0.05,0.03,0.07,0.07,0.07,0.03,0,7,0,0.08,1,1,0.03,0,0,0.02,0,2,2,0,0.02,0.07,0.18,0,0.35,0.01,0,0.19,1,0.07,0,0,0.31,0,46,0.02,0.03,0.02,0.19,0,0.12,0.03,0.01,0.04,0,0,6,0.05,4,1,2,0,0,10,0,0.01,0,0,18,7,33,0,0.04,0,0,2,0,3,1,0,0.01,0.08,0,0.26,0.72,0.02,0.03,0.06,0.01
"87",43,0.55,9,16.36,0,13,25,1.1,0.2,0,0.25,8.69,2,18,0,1,111,0,3,9,0.17,4,17,28.51,1,2,4,0,0.97,0.03,48,1.09,0,0.56,0.24,50,2,0.43,3,0.35,1,2,0.53,2,1,0,1.48,41,6,1.52,0.73,12,1.25,1,11,1,1.11,3,0.06,10,16,0.55,0,27.36,2,15,4.31,0,8,2.86,0,2,20,0.48,70,0,1,7,8,2.14
"88",3.25,0.19,1,4,0.07,1,1.71,0,6,0,0.54,2,0.01,5.7,0,1,5,0,0.22,2,0.52,5,6,1,0.45,1,2.69,0,2,1,5,0,1,0.51,3.34,21,0.47,0.33,16,0.32,0.07,2,44,3,5,2.48,1,4,1.19,1,4,7,1,1,8.75,0,9,2,0,0.98,16,1,0,0.12,3,4.47,2,0,2.59,0.38,0,0.53,47,0,2.98,1,1,1,24,3
"89",67,0.06,0.03,1,0,13,0.15,1,1,0,0.32,1.7,0.01,21,0,0.03,6,0,0.31,12,0.01,3,3,28,0.02,2.99,1,0,6,0.03,1.14,0,0.16,0.73,0.05,4.26,10,0.4,9,0.45,1,0,0.08,0.14,1,0.78,1,6,3,2,0.11,7,5,1,0.87,0,0.09,0.7,1,1,18,1.42,0,1.39,0.05,0.29,2.95,0.01,2,9,1,0.17,1,1,0.66,0,0.01,4,41,0.05
"90",14,1,1,1.59,0,3,0.68,2,2,0,0,5,0.01,7.04,0,0.02,1,0,0.12,0.17,0,1,5,14,0.01,4,9,0,0.62,0,0.68,1,0,1,0,19.69,1,0.68,1,0.63,0.02,0,1,0.85,2,0,0.01,71,14,6,0.5,1,0,0.06,1,0,0.21,2.01,0,0.48,8.29,3,0,2,0.04,0.61,2.15,0,1.29,1,0,1,4,0.01,4.95,0.22,0.07,1,61,1
"91",0.88,0,0.52,31,0,1,1.1,1,0.06,0,1.7,0.1,0.67,9.27,0,0.01,6.21,0,5,11,0.05,1.28,1.57,35,0.01,3,1.12,0,2,0,0.64,0.04,0,0.25,2,98,1,5,6,0.15,0.01,0.37,0.64,21,0,2.64,2,13,3,0.53,0.2,0.26,0.1,0.05,61,1,1,1,0.06,5.18,7,0.35,0,0.07,1,13,4,0,2.19,0.28,0,1,65,0.04,0.47,0,0.04,0.59,3,0.28
"92",5,0.04,0.02,7,0,1.82,16,0,5.59,0,0.01,0.04,0.04,3,0,0.56,6,0,2,1,0.04,0.9,1,254,0,34,1,0,0.57,0.05,1.34,1,0,0.3,2,6,3.32,3.18,11,0.19,0.37,0.14,0.33,5,0.02,1,0.01,8,17.54,2,0.53,10,0.08,2,1.42,0,5.66,13,1,1.05,0.51,19,0,9,2,13.89,13,0,0.94,0.14,0,1,17.13,0,6.41,0.29,0,2,1,9
"93",124,51.63,7,6,0,6,27,0.16,78.23,0,1.37,1,6.75,16,0,1,27,0,4,8,2,13,5,141,1.03,24,30.93,0,1,0,15,1,2,1,3,31,18,26,2,0.63,4,12.23,13,10,1,2.03,1,202,2,79,5,18,13.39,1.18,205.94,0.05,4,39,1,109,12,11,0,10,6,23,2,0,7,33.33,0,11,50,1,56,1,2,2,39,5
"94",7.89,0.22,3,5.03,0,4,5,6.04,1.66,0,0.02,2,0.05,1,0,2,2,0,1,6,16,0.41,19,22.31,0.2,110,0.41,0,2.31,0,2,6.32,0,0.55,1,8,7,1.65,46,0.34,1,5.86,16,9,0.85,0,0.09,148,17,1,0.22,2,0,0.02,51,0,2,3,1,15,2.22,1,0,7,11,1,0.55,0,10,7,0,3.17,5,0.69,63,0.02,5.85,1,17.07,17
"95",0.53,0.02,0.01,83,0,0.66,1,0.07,0.04,0,0.01,0.13,0.03,16,0,0.36,1,0,2.21,3,1,0.04,0.86,5,0,11,0.21,0,0.77,0,1.31,0.03,0,0.25,0.16,6,1.15,0.29,3,0.16,0.04,2,1,2,0.02,1,0,5,57,0.34,0.04,44,1,0.17,1.34,0,0.06,15,0,1,1.47,0.09,0,5,0.33,1.19,0.48,0,1.74,0.14,0,2.69,21,1,2.13,0,0.01,8,4,1
"96",2,0,0,0.24,0,0,0,0,0.03,0,0,4,0,0.01,0,1,0.02,0,1,0.02,2,0.01,0.05,1,0.05,0.02,0,0,5,0,9,0,0.08,0.39,1,0.15,3,2,2,0.24,0.01,0.01,1,1,0.36,0.02,1,0.06,0.02,0.08,0.01,7,0,0,0.01,0.02,3,4,0,0.03,0.04,1,0,0.04,0.11,0,0.03,0,4,2,0,0,36,0,0.35,0.02,11,3,0.07,0
"97",1,16,0.19,1,0,2,1,0.2,0.26,0,0.06,1,0.28,49,0,2.02,1,0,1,3,3,0.49,2,113,0.04,8,1,0,4,0,5,0.09,0.01,0.36,2,8.85,14,2,2,0.22,0.39,0.09,9,4,1,0.33,0.04,1,10,3,1,1,4.97,0.07,1.65,0,14,75,1,33,16,2.33,0,27,2.62,14,1.76,0,1.57,4.69,0,10,140,0.03,23.72,1,0.48,11,36,1
"98",7,0.16,1.47,2,0,2.8,0.7,1,3,0,0.01,0.1,0.11,2.18,0,0.02,1.58,0,0.82,1,0.01,0.91,4.65,51,0,5,0.02,0,0.08,0,5,0.03,0,0.27,0.03,92.35,11,2.69,18,0.17,0.03,0,2.25,1,1,0.01,0,43,63,4,0.37,7,0.06,0,7,0,0.15,1.48,0,12,8,2.91,0,1.55,4,3.65,8.58,0,4,7.17,0,0.11,3.33,0,4,0,0.05,0.87,18,3
"99",0.1,0,0.01,0.04,0,0.04,0.02,0,0.02,0,0,0,0,0.06,0,3,12,0,0,0,0,0.05,3,31,0,0.05,5,0,0,0,0.01,0,0,0.18,0.01,0.14,11,1,0.01,0.11,0.04,0,0.01,0.04,0,0,0,7,0.08,0.03,0,0.01,0,0.01,0.1,0,0.01,0.08,0,0.07,0.02,0.01,0,0.02,1,4,0.02,0,0,0.01,0,4,0.03,0,0.04,0,0,0,11,0.01
"100",25.35,35,22,2.97,0,20,71,9,58.78,0,0,19,0.27,77,1,0.01,68,0.51,5,1.3,16,2.53,3.02,489,4,2.46,0.48,1,61,1.42,0.27,3,0.2,1.6,0.07,522,33,14.81,0.44,1,7,1,26,34.75,1,0.11,0.67,194,59,5.6,1.09,0.58,5,2,94,0,38,16.61,0.01,153,73,58,1,73,0.34,13.39,1.65,2,0.55,29,1,10,2.8,5.2,63,0.64,16,0.08,277,19
