"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"83",22,24,1,0,6,0,3,0,0,0,0,14,0,0,0,6,0,5,0,0,0,50,0,0,0,0,0,0,38,32,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,1,0,0,0,0,4,0,2,0,0,0,1,14,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1
"84",10,113,1,1,23,3,8,0,4,18,13,10,8,21,6,21,90,9,170,1,0,162,1,11,10,0,7,0,291,16,11,0,1,55,1,0,4,1,115,10,50,71,18,0,31,7,4,4,1,5,14,4,16,31,7,76,32,112,4,1,0,81,15,7,95,139,184,48,0,9,8,463,0,88,10,10,2,109,36,78
"85",8,0,0,0,11,3,0,0,0,33,0,70,18,73,4,0,22,0,0,0,0,89,0,0,0,7,0,0,79,71,0,0,0,1,0,1,0,0,5,11,17,101,0,0,11,0,0,0,0,3,8,9,10,47,0,0,0,2,1,0,0,0,2,5,152,25,0,0,0,0,3,51,0,1,0,13,0,2,6,1
"86",2,2,0,0,3,0,0,0,1,1,2,0,3,45,0,9,17,0,1,0,0,0,0,0,0,0,0,0,18,2,1,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,129,0,0,0,15,0,0,10,0,0,4,0,0,0,0,0,0,9,0,1,1,1,40
"87",1,2,0,0,5,0,0,0,0,12,4,3,30,13,2,1,11,0,0,0,0,0,1,2,16,7,0,0,5,18,1,0,0,7,0,0,0,0,9,0,7,8,2,0,6,0,0,0,0,0,0,15,0,0,0,16,5,3,0,0,0,2,0,0,15,10,0,22,0,0,0,2,0,0,0,12,0,8,0,0
"88",1,9,0,0,0,0,0,0,0,0,1,12,0,0,0,4,0,1,22,0,0,42,2,17,3,0,22,0,1,24,0,1,0,0,0,0,1,0,47,0,0,5,2,0,2,1,0,0,0,1,0,5,0,57,4,11,2,0,0,0,0,0,0,1,1,5,5,8,0,3,13,0,0,11,12,5,0,0,1,26
"89",0,4,0,0,11,0,3,0,0,0,3,0,0,21,0,0,48,1,1,0,0,8,0,102,0,12,3,0,0,37,18,0,1,0,0,0,0,0,3,0,0,14,0,0,1,0,0,0,0,1,0,3,0,48,0,3,23,0,0,0,0,0,0,0,12,4,1,1,0,0,5,30,0,1,3,4,1,2,0,30
"90",0,0,0,0,9,0,0,0,0,0,0,0,10,4,0,11,3,0,0,0,0,2,1,3,1,1,1,0,1,17,1,0,1,0,0,0,0,0,0,0,4,0,11,0,19,0,0,0,0,0,2,0,1,51,0,1,0,0,4,0,0,20,0,0,6,0,13,3,0,0,0,6,0,0,4,0,0,14,22,4
"91",0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,16,5,1,5,0,0,3,0,0,0,0,0,0,168,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,27,2,2,10,0,11,0,0,0,0,0,0,0,0,0,0,0,3,0
"92",1,0,0,0,18,1,0,0,0,1,0,0,0,60,1,1,0,0,0,0,0,42,1,2,1,1,0,0,36,0,0,0,0,2,0,0,1,0,1,0,4,0,1,0,1,4,0,0,2,0,2,0,0,2,0,0,12,0,3,0,0,79,0,0,76,0,0,0,0,0,0,16,0,0,0,0,0,0,0,7
"93",0,0,0,0,4,0,0,0,0,0,0,0,6,14,0,0,76,0,0,0,0,4,0,0,0,0,0,0,0,16,0,0,0,1,0,0,0,1,13,3,5,76,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,0,34,0,0,2,6,1,0,0,9,0,3,0,0,94
"94",5,25,0,0,0,1,0,0,1,2,0,0,4,0,0,0,0,2,45,0,0,4,4,0,0,0,9,0,87,0,1,0,0,33,1,0,0,3,23,4,0,0,0,0,2,0,0,1,0,0,0,6,0,43,1,3,0,0,0,0,0,2,2,0,0,0,0,23,0,0,0,65,0,6,11,1,1,1,60,0
"95",1,0,0,0,1,0,0,0,0,1,0,12,0,28,0,0,0,0,90,0,0,11,0,0,0,1,0,0,75,1,0,0,0,2,2,0,1,0,0,1,1,5,0,0,4,0,0,0,0,0,0,7,0,1,0,6,0,3,0,0,0,0,2,0,22,3,9,0,0,0,0,0,0,0,0,6,2,0,0,0
"96",0,5,0,0,0,1,1,0,0,6,8,7,0,12,0,6,33,0,3,0,0,0,0,0,4,0,3,0,8,49,1,0,4,3,1,0,0,0,8,0,8,0,6,0,0,3,0,0,0,1,32,1,2,11,0,7,0,6,0,0,0,23,2,0,26,0,3,2,0,1,7,0,0,2,0,2,0,36,23,1
"97",2,166,0,0,0,9,4,1,0,1,9,2,1,76,1,8,126,7,15,0,0,16,0,108,2,0,1,0,61,13,1,0,1,104,0,0,3,1,46,2,0,0,0,3,1,3,0,0,3,0,5,5,4,7,3,1,5,5,0,0,0,21,0,7,125,2,17,0,0,0,0,10,0,25,7,15,1,1,7,53
"98",39,145,0,0,258,0,2,2,2,45,0,81,122,0,8,0,204,18,0,0,0,75,0,208,14,0,0,2,289,0,0,0,0,247,6,0,0,0,0,0,3,0,19,2,65,34,3,0,4,4,74,15,0,0,0,0,60,0,8,1,0,279,9,7,0,82,66,5,0,0,25,423,1,0,34,29,0,185,2,157
"99",1,0,0,0,0,0,0,0,0,0,7,8,4,0,0,6,4,0,0,0,1,0,0,48,8,0,6,0,1,41,0,0,1,2,0,0,0,0,0,2,0,13,0,0,0,1,0,0,0,0,0,3,0,15,0,0,1,2,0,0,0,1,12,0,4,0,12,1,0,1,0,0,0,0,0,2,0,0,0,0
"100",0,4,0,0,60,0,1,1,3,0,1,16,27,32,0,0,47,2,49,0,0,0,5,4,8,0,1,0,6,6,8,0,3,7,1,0,1,1,3,5,2,6,4,0,1,1,0,0,1,0,0,3,2,35,0,28,2,25,4,0,0,39,7,0,46,1,7,34,0,3,3,53,0,1,1,0,0,49,22,0
