"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"70",1.17,1,3,0,1,1,3,0.19,10,24,8,20,1.28,4,1,10,4,1.94,2,0,2,1,7,5,4,2,11,0,2,5,17,0,4,1,3.21,0.93,2,0.01,2,1,8,9,14,0.92,0.05,1.58,10,2,14,20,2.05,6,1,33,5,4,6,14,0,8,4,5,15,8,1.02,4,7,3,5,16,13,10,10,13,2,0.2,4,3,5,4
"71",1,1,3,0.01,1,1,4,0.47,19,36,17,23,2.29,6,1,20,7,3,1,1,5,2,5,10,11,8,10,0.32,5,13,33,0,3,4,1,2,2,0.01,5,1.42,26,11,38,4,0.12,1,12,8,31,71,1,8,2,51,11,3,8,30,0.57,14,4.73,21,26,8,2,3,14,6,12,17,20,14,18,54,1,0,5,10,7,23
"72",3.01,5.57,4,15,0.09,1,7,8,32,60,24,30,1,6,4,23,8,5,3,17,13,2.44,11,17,11,13,15,1,11,29,59,1,13,5,2,1.2,9,1,1,35.26,44,19,67,6,2,7,23,7,78,80,4,4,6,82,19,11,19,34,18,15,7,26,51,8,3,7,17,9,17,34,25,31,32,63,1,15,9,16,17,38
"73",0,0.01,1,0,0,1,0,0.1,0.1,0,2,3,0,0,1,0.03,0.01,0,0.01,0,0,1,0.14,0,0,1,0.05,0,0.03,0.03,0.02,0,0.04,0.01,0.08,0,0.01,0,0.09,0,0.08,0.03,1,0.07,0.02,0.02,0,0,0.17,1,0,0.02,0,1,0.02,0,1,1,0,0.29,0,1,0.22,0.01,0.01,1,1,0,2,2,1,1,0.01,2,0.03,0,0.01,0.05,0,1
"74",4,4,9,1.88,2,2,10,1,38,75,32,63,2,6,2,47,13,2,3,2,12,3,11,23,20,10,24,1,18,35,72,0,11,17,4,1,6,1.5,1,1,49,36,92,1,0.25,5,46,13,96,122,5,28,9,135,25,15,25,39,2.25,20,7,32,99,18,5,13,42,13,23,69,34,29,31,95,2,1.88,14,28,16,51
"75",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0,0,0,0,0.02,0,0.01,0.01,0,0,0.01,0,0,0,1,0.01,0,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0.01,0.02,0.02,0,0,0,0,0,0.02,0.02,0,0,0,0,0.02,0,0,1,0,0,0,0,0.01,0,0,0,1,0,0,0,0.04,0,0.01,1,0,0,0,0,0.03,0.02
"77",3,7,10,1.25,2,1,12,0.67,52,68,49,71,4.58,10,3,46,17,6,2,1.42,24,4,11,32,24,19,32,3,22,50,93,0,23,17,12,1,8,1,5,3.58,68,25,91,8,0.17,4,43,12,113,128,4,18,12,176,29,13,39,68,1,30,10,25,81,22,3,9,48,20,18,43,50,36,34,101,5,0,23,25,15,45
"78",1,0.07,1,0,0.01,0.19,0.02,0.09,2,4,3,3,0,1,0.23,1,0.12,0,1,0,2,0.08,0.44,1,1,0.05,4,0,0.81,2,2,0,1,2,0.01,0.18,0.32,0,0.12,0,1.06,1.88,3,0,0.02,1,4,0.65,5,8,0.19,0.01,0,9,2,2,1,2,0,1,0.2,0.81,2,2,0.17,1,3,0.78,1,3,2,1,2,9,0.18,0,1,1,1,3
"79",0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0,2,0.01,0,0,0,0.01,0,0.26,0,0,0,0,1,0,1,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,1,0,0
"80",4.89,7,7,1,1,3,5,0.53,46,64,35,69,2,14,2,49,15,1,6,1.13,15,3.31,13,22,24,14,30,1,18,35,58,0,10,13,10,2.8,4,0.8,9,2,52,21,80,6,0.13,2,19,16,83,140,7,21,10,136,16,9,29,50,0.39,29,2,25,73,20,6,7,34,17,22,48,31,32,24,93,3,1,15,33,13,37
"81",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",2.24,6,4,0.01,2,3,5,0.49,23,31,14,40,0.39,3,1,21,13,1,2,0.01,12,1.54,6,15,11,6,18,3,10,14,38,0,7,7,8,1,1,0,2,0.86,27,19,34,4,0.12,1,13,7,41,62,4,18,5,65,12,6,9,27,0.02,16,8,9,27,7,6,5,27,6,9,26,14,20,15,47,2,0,8,9,4,19
"83",1,6,5,1,1,1.21,5,0.53,28,21,20,27,0.12,2,1,20,12,2.02,3.04,1.13,2,1.68,2,13,3,8,19,1,5,14,38,0,5,4,5,1.48,5,0.8,2.53,1.14,24,15,34,2,0.13,3,19,5,36,64,2,14,3,63,6,7,10,22,0,9,6,8,44,12,3,4,17,6,10,25,19,14,13,40,1.84,0,9,7,11,16
"84",1,2,7,0.1,2,1.8,9,0.44,26,36,25,42,3.06,5,3,21,14,1,1,0.01,2,5,7,14,22,4,21,2.72,7,17,37,0,11,11,7,1,1,0.67,4,1,21,25,51,5,0.11,3,19,5,47,78,1,13,12,79,15,13,14,19,1,21,5,12,49,13,1,7,23,9,10,25,27,29,18,58,3.14,0.2,10,15,11,24
"85",1,1,1,7.5,2.07,1,2,4,13,21,7,19,1,1,1.17,17,5,1,1,8.5,6,1,2,3,3,2,9,0.53,4,15,24,0,3,5,2,0.76,2.78,6,1,1,14,19,24,1,1,4,10,2,41,45,1,4,2,52,5,3,3,18,9,6,1,6,23,9,1.02,3,10,3,8,19,11,5,5,21,0.85,7.5,4,4,4,11
"86",0.53,3,0.76,0,0.23,0.35,2,0.1,6,10,2,8,0.03,1,0.55,4,3,0.09,1,0,2,0.26,1,3,4,2,5,0,2,4,9,0,2,1,0.2,0.39,1,0,0.53,0,11,4,9,0.88,0.03,2,5,2.12,10,17,0.26,3,1,12,5,3,2,7,0,2,1.76,2,10,2,1,1,5,4,4,8,2,5,1,12,1,0,2,6,2,6
"87",4.53,3,8,1,2,2,12,2,27,69,33,64,10.15,14,5,40,17,6,6,0.25,13,3,6,18,19,16,19,1.93,16,30,58,0,10,10,7,1.58,9,3,4,0.61,51,26,82,2,0.5,3,30,12,93,122,5,17,8,121,22,14,21,48,0,20,14,20,73,24,5,10,44,17,23,42,40,33,20,73,1,3.75,16,33,14,44
"88",0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0.01,0,0,0,0,1,0.01,0.01,0.01,0,0,0.01,0.02,0,0,0,1,0,0,0,0.09,0,0
"89",5.26,5,7,1,2,3,11,0.53,46,80,44,68,3.67,13,6,54,18,5,5,1.13,16,1,5,29,21,7,34,3.27,22,39,93,0,18,11,8,3,6,0.8,10,2,69,32,90,5,0.13,7,48,9,105,152,9,28,14,177,35,19,30,71,1,21,5,33,86,25,7,12,46,21,21,68,52,48,35,80,6,1,15,36,12,49
"90",0,0,0,0,0,0,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0
"91",2,7.09,9,1,2,2,7,1,24,33,24,54,1,7,2,29,13,2,2,2.13,11,2,7,16,11,12,22,1,11,23,59,0,11,14,3,2.07,8,1.5,3,2,51,23,64,8,0.25,3,27,9,66,87,4,13,9,80,21,8,15,32,2.25,9,4,18,65,12,5,14,18,18,19,30,31,23,33,65,2,1.88,16,19,15,32
"92",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"93",2.89,1,3,7.5,2,1,4,4,10,23,21,26,0.3,6,4,20,7,1,7,8.5,8,1.4,5,9,11,4,9,0.72,5,14,28,0,11,4,3,3,1,6,1,0.6,22,12,36,1.86,1,2.38,13,8,41,55,5,9,6,53,8,5,11,21,9,10,5,7,32,6,3,3,18,7,7,28,15,17,13,43,2.02,1,6,14,8,17
"94",2,0.64,1,0,0.03,0.42,0.15,0.18,14,9,3,11,0,1,0.78,7,3,0.36,1,0,4,0.69,5,7,5,2,8,0.12,4,7,8,0,2,1,3,1,1,0,1,0,5,9,28,1,0.04,1,4,1,17,28,2,4.17,0.21,23,5,4,4,14,0.01,4,3,4,7,2,0.87,2,6,2,4,7,8,4,9,16,1,0,3,11,1,11
"95",3,4.83,2,2,2,1,5,1.07,22,26,9,24,5.27,6,2.18,22,5,1,2,2.27,5,2,4,7,7,4,17,2,10,10,30,0,10,2,4,1.45,3,1,1,1,17,8,30,1,0.27,2.24,12,3,41,44,2.97,9,2,47,9,8,9,14,0.03,9,3,10,26,4,2,6,15,4,7,18,16,15,13,32,3,2,5,10,6,17
"96",0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0.01,0,0,0,0,1,0.01,0.01,0.01,0,0,0.01,0.02,0,0,0,1,0,0,0,0.09,0,0
"97",0,0,0,0,0,0,0,0,1,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0.02,1,0,0,0,0.02,0.02,0,0.01,1,0,0,0,0,0,0,0,0,0.01,0,0,0,0.04,0,0,0.01,0,0,0,0,0,1
"98",2,6,5,0.01,1,1,7,0.44,31,41,16,29,3,7,1,31,14,5,3,0.01,8,1.99,7,20,14,9,16,2,6,14,31,0,10,4,3,1.28,3,0,3,2.35,32,17,44,4,0.11,1,17,7,57,83,2,11,3,80,13,8,16,38,0.01,11,7,18,39,10,3,7,23,9,18,34,23,21,18,54,3,0,8,9,4,18
"99",2.04,5,3,0.01,3.95,1,5,0.53,22,43,18,37,1,4,3,19,5,3,2,0,9,1.81,9,8,5,8,15,2.81,12,19,41,0,6,6,7,1,3,0.01,3,1,30,18,33,3,0.13,6,15,8,46,65,2,10,5,62,11,6,9,21,1.2,13,5,17,42,11,2,7,23,6,21,31,19,14,15,42,2,1,4,15,9,23
"100",1,7,2,1.25,3.27,4,6,0.67,32,51,29,47,2,9,1,41,16,3,6,1.15,11,3,12,22,11,12,19,1,21,25,49,0,9,10,10,2,9,1,4,2.88,44,25,71,7,0.17,3,25,9,81,127,6,19,15,124,20,11,22,50,1.5,21,4,23,66,15,3,12,34,13,25,52,28,30,30,69,4,0,14,20,10,39
