"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"59",0,0.64,1,0,93.47,5,0.22,1,15.83,6,302.78,2.49,101.73,12.27,31,1,14,50,8,136.61,12,1,277,14.11,1.03,3,3,1,2.99,5,4.19,0.94,0.45,7.24,255.82,3.82,121,6.46,25,10.55,26,2,1,1,81.84,2,2,89,1,2.41,21,3.26,4,14,1.72,92,0.27,227,6.42,3,5.63,24.03,7,185,17,1,0,5,12,10,11,1,0.06,3,3.27,13.28,1,0,37,2
"60",0,1.41,2.85,0,27,13.89,11.91,1,19.36,2,12,4,47,25.7,28.98,14,54,221,7,23.41,54,12,3,2,2.33,0,100,3,4,73,6,1,1.48,5,0.37,12.43,7,140,2.39,8.75,10.51,6,8.19,1.13,2,8,1,1,67,3.33,1,0.01,2,31,2,1,0.89,324,1,52,0.16,122,3,23.2,15.23,2,0,523,2.11,21.51,3.05,4,0.09,4,3,3.19,10,0,35.65,3
"61",0,1.41,1.73,0,97,16,13,26.03,10.71,10,15.7,1,222,0.16,86,184.89,3,66,29,310,3,36.77,904,256,4,60,12,12,0,54,70.21,3,1.59,70,2.52,0,2,418,1.78,1,31.07,20,71.27,1.13,5.9,3,2,1,64.52,0.2,4,0.03,6,2,7,7.43,1,23,11,1,68.29,1,64,9,35.93,55,0,47.31,265,67,7,6,1,50,0.39,3,12,0,28,26.97
"62",0,0.37,0.62,0,80,5,4,13.14,111.74,3.05,211,4,4,0.09,13,2,7.49,12,30,17.27,8.69,0.01,3.61,0.37,1.67,1,1.12,0.5,1,68,23,1,0.27,1,0.11,0.04,176,25,4,0,1,16,1,0.58,29.92,1,0.19,12,10,0.03,4.34,1,0.03,23,1,32,0.16,15.06,1.68,0.1,0.22,43.99,1,23,2,4.04,0,10.17,11.02,22.35,0.03,0.06,0,0,1.91,19,20,0,3,3
"63",0,0.88,37.64,0,2,8,2.49,3,89,1.5,13.95,6,0.32,1,1.79,19.36,1,59.03,2,10,15,0.14,4,15,6.38,0,1,4.7,0.09,3,16,0.01,0.63,26.79,0.12,0,29,243.37,14,4,4,63,1,1.13,14,21.25,6,2,148,1,1,2,3,63,31,4,0.38,3,4,1,1,15,41,104,3,12.37,0,11,44.33,2.02,0.03,1,1.48,10.55,0,79,23,0.03,60,0.08
"64",0,0.38,34.42,0,3,2.58,0.1,1,0.48,0.54,4.63,0.06,3,3,1.17,1.85,0.08,9.6,27,29,41,1,16,3.28,0.72,0.09,34,7.49,0.35,40,1,0.21,0.27,23.04,40,0.8,5,45,7,1,2,9,2,0.6,6,0.75,2,7,20,3,41,0.3,1.01,15.03,21,9,0.16,7.44,1.02,9,10.65,4,2.15,3,1.51,1,0,1,24,0.62,2,1,0.04,16.28,0,2,36,2.84,17.39,0.76
"65",0,0.99,2.6,0,23,0.82,6,4,20,5.21,16.57,3.87,1.56,5.16,19,49,1,2.33,0.6,11.15,2,0.1,199,2.03,1,40.82,18,0.07,3,5,2.21,0,0.7,9,0.05,0.02,122,2,1,2,6,0.61,1.78,1.13,6.63,0.31,1,2.59,25,0,14,1,0.41,4,41,4,0.42,1.72,0.53,0.36,9.92,15,101,13.11,5,5,0,11.36,220,2.34,3,0,0,2,0,0.58,0.88,0,0.9,1
"66",0,0.36,1.36,0,32,7,0.17,0.29,1,2.81,0.91,0.29,0.4,1,9,3,1,7.5,1.82,4.01,6,1.23,23,5,1,0.01,2.74,0.25,0.01,30,1,0.4,0.25,49,0.17,0,3,107,2.65,0.04,2.02,9,2,0.56,0.41,2,6,9,3,8.93,47,0.13,7,0.76,1.81,0.93,0.15,3,0.28,1,0.56,147,1.86,0.49,0.09,3,0,8,3,0.13,0.02,1.42,0,5,0,0.37,0.57,1,5,1.74
"67",0,1.04,3,0,108,2,3,0.14,5,0.66,2,58,0.01,0.48,0.7,5,0.12,15,4,9,0.64,0.01,0.63,0.46,7.87,0.03,0.23,1,2,3.13,19,4,0.74,0.97,280,5.03,17,226,1,0,9,22,9.99,1.13,0.05,1.3,0.46,3,0.32,0.01,6.9,0.08,0.01,18,6,15.77,0.45,2.67,1.71,0.04,0.32,4,3,10,3,0.76,0,6,2.67,0.23,0.01,0.2,0,0,0,3,4.34,1,20,0
"68",0,1.41,1.34,0,71,6,3.51,2,0.54,10,17,1,0.35,0,1,2,2,73,5,13,2,0.15,89,1,1.35,0,7.45,1,2.35,7,3,0.09,1.36,105.68,17,11.45,23.82,5,7,0.32,16,20,1,3,5.96,9.59,1,20,15.82,0.01,64,0.72,1.98,45.17,28.55,2,0.82,7,5,1.31,5,1,14,26,2,13.11,0,5.87,6.29,0.39,2,0.53,1.78,1.4,0.16,8,2,0.65,15.08,0.02
"69",0,0.79,2.73,0,80,5,0.24,0.01,1.8,1,4,20,25.49,0.02,2.8,3,24,12,0.54,3.52,2,1,7.73,15,1.18,0,1,8,1,0.57,1.4,0.61,0.57,5.87,319,4.76,12,25.91,0.27,0,115,5.35,1,1.13,1.49,1,10,2,0.45,1,22,0.01,6,6,1,10,0.34,20,0.14,1,0,7,2.95,7.54,1.7,16,0,0.45,0.21,3,1.29,2,0,0.77,0,3,0.74,5.89,8,0.18
"70",0,0.45,0.01,0,133,0.07,0.01,0.28,0.3,3,0.23,0.16,1.13,8,0.22,1,1.06,2,0.32,0.37,4,0.09,1.13,0.17,0.05,0,1,3,0,1,0.12,0.58,0.32,8,0.18,0.05,4.76,20.58,3,0.04,2.15,26,9,0.71,2.39,2,7,0.35,5,4.78,10,0.07,1,0.55,26,48,0.19,1.89,0.19,1,0.06,0.94,0.18,18,1,0.63,0,30,0.43,2,0.17,2,0,0.01,0.01,1,0.01,0,1.69,5
"71",0,0.42,15.42,0,12,1.3,1,2,3.96,1.13,12,0.71,2.71,6,5,26,5,1,1.52,99,2.13,2,1,2.86,62,4,3.89,0.63,4,5,9,0.19,0.3,2.73,16.78,0,23,31,2.63,0.03,62,2,6,0.65,7,1.16,0.06,9.42,6,3,5,1,0.66,1.38,3,39,0.18,1.74,3.6,0.95,2.92,0.71,6.07,50,19,2.3,0,15,1,1,0.17,0.06,0,0.07,0,6,0.78,0.05,4.69,0.01
"72",0,0.37,3.06,0,17.19,10,4,9.23,1,0.99,3,0.45,0.02,2.53,6.47,26,17.99,27.44,5,2,10,0.06,52,0.68,18,1.24,6.9,2,0.1,13.77,16,1,0.26,6,0.01,0,3,9,1,2,1,6,0.65,0.58,0.68,3.97,0.14,10,15,0.01,22,0.01,0.25,9,2,12,0.16,44,2,1,10.3,11,48,13,1.57,6.51,0,12,19,6.67,0.02,0.02,2,0.14,0,33,4,0,7.06,0.01
"73",0,7,19.76,0,6,30,21.66,0.26,17,26.48,34.38,7.22,110,3.74,65,343,1.23,7,8,1,22,3.61,31,25.67,126,290,2,7.4,0,41.58,6,5,5,28.2,2814,42,9.91,54,10.97,0.63,13,27,2,11,1,12,17,125,5,7,370,24.61,1,12,11,10.73,1,35.79,12.25,84,2.1,6,50,3,0.24,14.24,1,145,0.62,11,1,1,1,29,1,2.91,26,52,58,3
"74",0,1.41,1,0,978,7.64,13,32,6,82.43,48.85,36.06,2.63,29.12,8,125,1.9,26,9,2,2,1,29.29,2,76,12.72,12,4,0.48,3,7,2,1.08,7.86,1.19,1,22.88,13,31,25.02,49.77,26,53.06,1.13,15.83,1,1,4,1,13,7,33,0.93,4,3,10.29,0.65,168,1,62,6.79,316,123,10,1,8,0,18,48.87,0.14,1,12,0.01,4,0.11,0.69,3.68,0.13,29,4
"75",0,0.83,29,0,11,7.91,2.22,11,3,44,104.87,7,0.24,1,8,2,1,27.93,14,40,24,1,1,8,5.75,0,1.21,3,0.4,2,8.86,0,0.59,1,1.3,0,67,6,6,0.23,112,2,2,1.13,0.3,4.63,25.01,4,14,11,20,0.41,1,17,25,1,0.35,4,3.22,2,23,24.03,9,31,7.45,3.9,0,31.19,5.96,0.18,0.07,0.28,0.03,0.87,0,12.52,2,0.12,28,0
"76",0,4,4,0,128,1,2,1.66,1,12,1,1.5,0.7,0.13,2,35.48,17,31,2,17,45,1.67,7,4.11,2,1,1,1,2.18,33,212.45,53.14,1.59,1,3,3,10,3,2.58,0.02,27,4,1.07,6.29,44,2,6.53,18,9.02,2,2,1,3.12,25.29,1,7,1,2,0.31,148.59,6.38,46,1040,57,37.21,15,0,8,6.68,5.21,11.73,0.8,0.02,3.45,1,12,24,23.21,5,0.07
"77",0,0.58,2,0,103,9,0.22,4,1,4.73,4,1,92,1.02,3,6.75,2,19.5,15,51.68,4,0.38,124,0.38,4,0,1.43,3,2.31,13,35.15,0.01,0.41,93,1.8,0,184,8,1,1,1,5.23,0.25,0.9,1,2,2.49,10,3,0.01,4,0.02,0.32,4,3,1,0.25,15.18,2.26,1,3,11,5,17,1,6,0,29,128.5,10.89,0.01,0.01,0,1.5,0.02,3,5.17,0,3,0.05
"78",0,0.33,3.45,0,11,1.35,1.06,0.81,0.58,1,1,0.17,1,0,1.09,1,2,4,5,42,2,0.06,64,0.54,0.47,0,2,0.86,0.02,24,2.98,1,0.24,12,26,1.98,105,3.49,0.12,4,7,2.19,0.02,0.52,1,0.15,1,5.82,12.02,0,162,0.01,5,0.37,4,7,0.14,6,1,1,1.13,0.54,12,4,2.4,4.61,0,1.7,0.33,1,7,0.38,0.21,0.36,1,9,6,0.3,1.59,0.04
"79",0,0.48,1,0,101,4,0.07,1.79,20,3.21,68,5,1,3.3,6,10.03,1.59,3,9.41,9,4,1.57,44.32,0.02,4,0.12,0.61,19,3.62,20,11.82,4,0.35,4,17,0.36,18,57.41,16,5.12,1,1,5.34,0.76,43,3,4,4,4,0.04,42,2.73,2.91,1,8.35,15,0.21,10,7,7.74,0.08,2,26,5.35,3,1,0,26,19,6,1,0.7,5.04,1,0,1.9,18,0.06,1,1.69
"80",0,0.39,2,0,110,0.33,4,0.08,4,2,1,0.23,7.76,0,6,53,9,3.78,8,2,13,0.09,1,1,50,1,2,0.1,5,6,2,3,0.28,0.76,13.18,0,3,2.35,0.33,0,21,1.32,0.14,0.61,1.32,1,0.43,1,0.34,1,8.42,0.01,1,0.58,0.31,3,0.17,6.56,0.15,0.33,0.21,3,12,32.66,8,1.77,0,0.8,0.21,8,0.53,3,0.02,14,0,2,2,0.03,3,0.02
"81",0,1.41,43,0,24,36,3.67,7,224,222,1,22,232.6,1,1,13,141.76,25,4,25.54,92.11,2,17,4,136.71,2,114,57.16,1,41.49,179.63,19.33,1.04,42,533,8.73,78,6,15,5,278.78,6,4,1.13,3,173,4,104,7,13,49,31.8,18,2,190,38,0.62,18,51,38.03,6.19,13,35.98,6,6.72,9,0,2,3,1,34.71,3,0.16,38,0.04,3,5.31,10.81,2,2
"82",0,0.98,0.06,0,11,0.55,0.28,1,1,4,395,8,51,0,9,9,1,111,46,71,91,0.1,1.61,0.05,7,0,5,0.16,5,10,0.97,13,0.7,1,21.2,0,11.42,11.45,1,0.15,25.15,5,6,1.13,1,3,0.33,6,1,0.04,55,3.24,4,0.44,7.79,1,0.42,198,1,0.25,0.01,1,1,7.91,3,2.32,0,2.53,0.19,3,2,1.93,0.01,0.01,0.01,0.39,0.88,0,75,0.01
"83",0,1.29,20.43,0,1,11,1,0.43,3.17,2,45,1.84,0.93,0.63,9.79,4,3,210,0.85,6.82,5,2,2,1,0.46,0.21,2,1,2,3.18,61,0.62,0.92,8.31,469,7.73,9,111,1,0,7,1.28,1,1,0.55,1,39,1,5.18,0.79,70,0.02,3,4,2,63,0.55,4.29,1.88,0.4,0.2,4,2,4,5.02,1,0,2.81,1,5.1,0.63,1.6,0,1.58,0.08,4.41,1.8,1,3,0.42
"84",0,0.57,13,0,62,1.54,0.2,0.79,98,4,30,0.88,42,0.02,1,2,18,2,12.91,28.21,23,1,19,0.33,13,0.07,1.1,0.18,0.5,8.87,52,0.01,0.41,4,30.13,0,364,0.97,0.15,0.02,13,0.82,0.08,0.9,0.1,0.45,1,12.11,3,0,3,0.04,0.13,0.31,3,12.88,0.24,9,2,0.15,0.76,0.65,54,76,0.1,2,0,0.65,32,2,4.37,0.01,1.42,3,0.01,1,2,0,4.13,0.01
"85",0,1.41,87.46,0,91,9,3,146.47,38,28,10,8,11,61.03,5,3,40,16,79.54,2,121.98,45.51,3,18,41,1,15,124.32,6.47,34,91,42.04,1.59,3,20,18.99,100.83,35,86,52.44,641.76,196,14,1.13,171,215,95.84,14,417.17,30,42,69.16,12,2,177,1,1,88,77,17,2,166,50,42,8,14,0,5,8,1,2,22,33,1,3,1,59,2,62.15,7
"86",0,0.74,15,0,218,6,3,3,1,5,423,4,0.4,14.34,9,11,25.62,59,33,65,2,0.66,24,0.55,38.45,1.59,12,2,9.56,31,169,0,0.53,6,16.84,0,55,145.13,2,12.33,1,59.02,1,1.13,13,1,22.53,8.2,4,0.15,26.67,3,0.03,10.8,6,27.65,0.32,34,1,11,1,17,14,34,1,1,0,1,46,1.13,9.1,0.01,7.76,19.7,0,7,2,0,9.97,6.11
"87",0,0.77,2,0,8,2,27.22,0.29,122,11,5.22,3,0.09,1,2,22,11,27,10,5,1,0.12,8.38,4,17.65,0,8,3,0.01,1,9.54,0,0.55,29,0.08,0,494,25,9.57,0.46,6,10.18,1.6,1.13,3.94,0.82,11.49,1.21,14,0.1,6.4,8,0.87,6,16,46,0.33,29,2,9,2.81,25,6,35.71,29.73,1.88,0,4,1.08,9.52,2.84,0,4,0.03,0,1,12,0,14,0.02
"88",0,0.64,0.96,0,14,7.42,1.71,1,0.11,5,38,1.34,4.41,0,1,3,5.12,10,3,1,2.24,0.13,32,0.02,4,0,1.5,4,0.98,1.88,39,0.03,0.45,5.18,255.82,3.82,2.42,10,0.31,0.27,40,6.47,11,1,0.73,3,0.42,11,5.15,0.05,9,0.06,0.71,3.18,7.34,1.78,0.27,13.07,7,2,3.06,13,5,1,0.1,25,0,1.54,4.42,7,1,0.01,1,2,0.08,9,1,0,2.74,0.04
"89",0,0.57,1.05,0,18,6.35,0.03,13,1.13,9,11,32,2,7.54,1,3,4.27,13,8,1.54,1.34,0.81,10.48,0.27,0.71,0.15,2.09,7,7.38,4.96,11,6.26,0.41,28.44,18.48,1,1,28.43,1,3,25,36,13.11,0.9,2,1,1,10,1,0.06,28,0.02,1,19.27,14,27,0.25,53,19,11,0.01,1,4.42,30,3,1.61,0,2,10,1,1.23,0.73,0.14,0.08,0.03,5,6.49,0,2.22,1.55
"90",0,0.91,9,0,6,4,25,1,5,10.24,63,11.64,9.14,4.86,14,6,1,189.66,25,22,49,3,31,13.41,56.25,0.67,44.39,28,6,178,233.04,0.02,0.65,9,366.18,5.47,105,535,43,12,62,4,2,1,14,1,18.79,27,257,1.47,351,1.64,0.33,109.44,181,90.66,0.39,42,11.77,7,6.65,4,30.53,17,6,2,0,21,203.39,0.7,0.19,1.09,0.02,1,4.68,5,5,0,14.57,4
"91",0,1.41,2.48,0,8,8,2,84,27.68,165,40.44,4.85,1,1.18,97,16,2,2,3.44,41,12.59,8,24.09,1,354,1,89,4.35,0.99,57,54,2,1.3,2,729.56,10.89,61,275.67,8.85,0.58,80.72,94.53,1,1,4,14,54.96,17,27,1,25,0.01,22,0.57,262,15,0.78,18,3.12,8,0.01,206,5.21,16,9,5,0,10,1,1,43.3,2,0.01,30,2,6,8.42,0.98,34,1.76
"92",0,0.76,0.6,0,61,1.65,1,0.71,5.52,25,7,1.38,0.38,0.05,5,6,27,26,2,7.47,0.59,0.03,1,3,0.54,0.08,1.39,0.12,0.56,4,1,0,0.54,5,0.03,0,9,25,0.45,0.03,2.01,5.38,6.17,1.13,16.09,0.98,3,3.15,11,0,1,5,34,0.11,1,117,0.32,5,4.45,0.07,1,14,32,7,2,44,0,2,1.17,1,6,0.01,0.01,1.02,0,0.53,0.29,0,2,0.3
"93",0,0.52,19,0,76,6,18.17,0.08,77,5,3.86,1,0,0.06,0.33,27,3.81,2,30.49,105,28.63,0.11,26,0.51,36.68,0.01,2.04,0.12,2,18.83,11,0,0.37,9,14.26,0,77,20,15.19,0,2,9,8,0.81,0.31,8.37,2.24,14,46,13,62,5,3.79,4,10.59,32,0.22,2.23,0.15,0.13,2.13,93,71,1.78,2,8,0,62.77,3,6.14,0.18,0,2,0.86,0,8.89,3,0.13,7,0.01
"94",0,1,241.72,0,10,121,3,102.75,807,44.76,110.49,68,15.34,1,1,4,67,1,1.94,1,129.29,29.59,57.32,1,69.31,2,156,4,0.49,36,147,3.87,1.59,13,23,0.48,7,538,7,0.01,66,3,8,3.6,26,190,69.29,24,17,6.86,39,4,5,274.88,23,3,0.98,143.39,126.53,12.69,9,39,16,154,20,4,0,106.26,253,1.72,54.58,7,4.51,34,0.05,5,49,0.07,43,25.17
"95",0,0.29,29,0,142.3,9,1.18,5,70.35,8.98,46,10,0.09,1.26,10,28,7.11,107,1.38,15.93,7,0.13,34.65,0.53,4.74,0.01,2,8,3.79,3.51,13,0.01,0.21,1,62,1.21,6,4,7.12,1.92,23,28.89,5,0.46,10,0.52,1,1,3,0.03,34,1,1.77,2,23,10,0.13,21,23.71,1,6,12.37,60,23,4,2,0,9.84,2,1.05,1,0.01,0.01,1,0,11,3.9,0.15,1,3.24
"96",0,1.41,1.8,0,10,3,8.86,1,5.65,27,67,1.4,2.1,4,16,9,9,11,4,2,7,42,2,3.17,6,1,21,9,5.27,21.76,1,1,2,32.77,1125.6,0,15,30.52,1,1,23,78,1.47,4.4,8.5,2.97,0.26,4,4,4,21,0,2,6,3,79,1,13,16,3,7.47,3,61,113,2,6.01,0,7,40,10.57,11.85,2.46,0.88,1,0.01,5,1,20.8,19.41,0.08
"97",0,0.53,0.24,0,3,3,13.02,0.37,8.15,4,3,1,2,0,1.58,11,45,3.56,4.22,9,4.07,0,9.81,1.18,5,0,28.78,0.05,1,10.54,51,0.35,0.38,19,0.59,0,10,444,0.93,0.08,1,61,2.77,0.83,2.97,35.71,1.08,11.65,8,0,18,0.03,1.07,3.77,43,5,0.23,1,4,0.02,1,1,24,46,3,12,0,5,1.58,4,3,1,1,0.14,0,37,4,0,2.18,0
"98",0,0.36,0.05,0,122,2.67,1,5,1.11,5.19,4.96,1,1.97,0,1.52,2.69,1,0.28,0.29,22,7.79,0,4.53,0.06,0.52,0.02,1,0.09,0.06,9,36.01,0.01,0.26,12.32,0.02,0,8,10,0.7,0.06,17,1,0.01,0.56,3,6,0.01,47,13,0,8,0,0.21,1,1,60,0.15,31,8,0.26,1,6.17,59,17,1,19,0,16.61,0.81,0.51,0.09,2,3.74,3,0,32,8,0,1.64,0.02
"99",0,0.55,0.42,0,25,1,19.17,1,109,40.7,198,8.53,1.92,0.03,4.17,16,6,5.99,1,13,7.86,0.01,11.28,0.39,22.79,1,7,0.35,4,7.55,86.51,0,0.39,21.37,0.05,0.05,2,77,0.6,0.71,55,2.71,0.07,0.86,3,0.18,0.05,40,4,0,55,11.92,1,1,144,11,0.23,9,6,0.4,0.23,3,64,25,4.34,1,0,14.29,4,0.77,3,0,1,3,0.06,1,8,0,4,6
"100",0,0.27,2,0,9,4,1,1.29,1.81,1,28,0.06,0.08,0.01,3,3,6.55,8.57,24,19,13,0.01,13,0.02,2.21,0.05,0.64,0.09,0.27,3.6,8.62,0.02,0.19,7,7,0.16,142,0.83,3,1,81,0.29,0,0.43,0.32,10,0.76,15.14,2.39,0,68,0.02,0.07,2,8.51,1,0.12,16,5,0.16,3,0.64,20,49,0.09,1.37,0,1.99,5.75,0.68,3,0.01,2.84,4,0,1,2,0.03,3,0.24
