"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"60",0,0,0.01,0,0,0.01,0,0,0.08,0.05,0,0,0.14,0,0.33,0,0.02,0.03,0,0.03,0.02,0.01,0,0,0.13,0,1,0.06,0,0,0.15,2,0,0,0,0,1,0,3,0,0.07,0.01,0.01,0.01,0,1,5,3,0.01,0.03,0.08,0,4,0,0.03,5,0.02,0.33,0.1,0.64,6,0.17,0.11,0,0,2,0,1,1,1,0,0.03,1,4,17,3,5,6,1,5
"61",2,1,26,1,2,39,2,4,63,134,8,7,23,7.59,55,13,7,2,0,15,8.18,12,0,2,18,1.21,43,4,3,0,11,5,2,3,4,0,3,0,13,1.59,3.5,2,6.64,0.01,0,3,7,3,0.18,0.98,1.94,0,2,0,0.02,5,1.37,1,0.16,2.5,2,0.02,0.13,0,0,0.26,0,3.74,9.19,0.12,0,0.14,0,0.8,2.36,1.03,0.27,0.04,0,0.03
"62",2,0,7,0,0.07,18,1.21,0,17,30,2,1,5,1,17,3,1,2.22,1,5,0.51,2,0,1.32,4,0,10,2,2,0,3,1.67,0.02,1,0.1,0,0.84,2.11,6,0,0.87,1.84,0.18,0.01,0,1.3,2,1.77,0.01,0.12,0.09,0.03,3,0,0,1,0.27,0.09,0.01,2.5,2,0,0,2,0,0.09,0,1,1.54,0,0,0.67,0,0.01,0.5,0.1,0.08,0.01,0,0
"63",8,0.11,59,0.01,2,45,2,2,67,119,5,8,18,5,57,20,6,11,0,19,3,17,0,7,31,0.38,55,3,6,0,28,5,18.93,5,1,0,4,0,14,0,15.71,8.82,1,0.01,0,1,6,5,1,0.24,1.01,0,4,0,0.02,7,1,2,5.15,2.5,7,0.01,0.35,0,0.03,4.41,0.01,4.85,1,6.55,0,0.2,0.05,0.97,1,3.45,3.53,0.44,0,0.06
"64",2,0,11,0,0.63,14,1.21,1.41,20,39,2,2,9,1,11,4,4,3,0,2,2,3,0,4.42,8,1.35,19,4,1,0,2,1,2,6.2,1,0,1,0,3,0,0.28,1,1,0.01,0,0.52,0.29,0.23,0.02,0.18,0.02,0,0.41,0,0,0.36,0.09,0.07,0.04,1.1,0.82,0,0,0,0,0.01,0,0.04,0.35,0.01,0,0.05,0,0,0.04,0,0,0,0,0.01
"65",22,0,45,0.01,3,37,8.65,0.64,58,102,5,3,17,2,59,12,8,7,0,16,1,10,0,4,19,0.09,30,9,5,0,8,4,2,13.22,8.72,0,2,0,13,0,1,1,1,0.01,0,3.6,10,5,1,0.56,4.28,0,5,0.42,0,5,14.39,2.02,1,2.5,1,0.03,0,0,0.36,0.41,0,2.88,1,0.13,0,0.54,0,0.27,4.42,1.92,1.19,0.17,0,0.12
"66",1,0,19,0.01,2,13,0.1,1,39,54,4.31,1,8,0.04,25,2,3,3,0,4,1,8,0,2.58,5,0.01,8,2,1,0,1,1,0.46,0.24,1,0,2,0,2,0,0.96,0.88,0.45,0.01,0,1.16,4,3.32,0.06,0.04,0.14,0,2,0,0,0.61,0.18,0.16,0.02,1.45,1,0,0,0,0,0.18,0,0.12,1.32,0.01,0,0.06,0,0,0.31,0.06,0.18,0,0,0
"67",5,1,26,0,1.07,37,2,1,39,67,1,1,5,1,20,7,3,1,0,10,2,5,0,1,8,0,15,2,2.85,0,6,2,0.11,0.31,1.19,0,1,0,8,1.4,0.14,0.61,0.06,0.01,0,0.41,0.16,0.18,0.04,0.06,0,0,0.42,0,0,1,0.02,0.05,0,2.5,0.55,0,0,0,0,0.01,0.01,0.1,0.19,0,0,0.12,0,0.01,0.05,0,0,0,0,0
"68",6,5,47,1,3,62,4,4,80,128,9,3,14,2,72,22,9,5,0,25,10.61,27,0.11,2,20,2,52,12,2,0.01,16,4,2,5.37,1,0,8,0,17,4.6,3,1,21.26,0.01,0,2,14,8,1,1.44,2,0,4,0.42,0.03,11,97.04,2,1,2.5,2,1.7,0.02,0,5.35,0.29,0.11,6.53,12.35,0.15,0,0.4,0,1,3.92,2.39,1.09,0.17,0,0.21
"69",1.22,0,8,1,2,11,0,0,15,27,1,2,5,0.01,10,3,1,3,0,6,1,1.07,0,0.16,3,0,10,1,1,0,2.46,0.32,0.02,0.21,0.02,0,0.28,0,3,0,2,0.28,1,0.01,0,0.61,1,1.18,0,0.01,0.01,0,1,0,0,0.29,0.44,0.01,0.01,1.96,0.39,0,0,0,0.02,0.09,0,0.04,0.39,0,0,0.09,0,0,0.23,0.01,0.03,0,0,0
"70",5,0.06,51,0.47,2,41,1,4,66,120,4,7,26,2,60,16,9,11,0,17,2,12,0.01,1,18,1,30,9,6,0.01,6,4,1,18.69,21.45,0,4,0,13,0,9.16,1,1,0.01,0,1,11,3,0.73,1,4.99,0,6,0.79,0.07,7,26.41,2,1,2.5,3,1.11,1,0,0.37,0.98,0.95,19.05,25.57,0.42,0,0.14,0.01,1.72,6.75,2.26,1.26,0.16,0,0.03
"71",0.08,1,9,0.6,3,1,71,3,84,2,40.44,1,203,1,23,36.61,366,4,0,6,3.87,88,8.49,37.16,2,1,19,15,1,22.19,17,1,1,8,311,1,3,20,8,23,12,4,2,34,14,18.05,29,19,2,6,11,0,35.78,107.27,1,23,5.98,1.73,1,45,95,57.05,1,5,170,0.26,1,1,8.5,13.26,0,2,0.02,5,2,19,2.91,8.19,1,3
"72",0,0,6.74,0,0.03,172,0,0.18,34,71,1.42,7.89,9,0.16,345,5,6,66.74,0,53,488,1,0.02,0.64,36,0,79,1,1,5,58.29,25,0.64,2,0.24,0,29.19,0,130,0,3,4,1,0.25,0,16,70,7,127,1.87,1,0,82,1,2.09,6,8,2,5,2.5,8,0.13,4,0,57.64,9,0.06,1,4,31.82,0,0.88,0.96,25,3,36,346.28,4,0.05,1
"73",0,0,4,0,0.04,0.23,0,0,2,1,0.01,0.02,0.12,0,3,0.95,1,11,0,0.22,1.61,0.24,0.01,0,2,0,7,0.31,2,0,15,0.21,0.01,0.04,0.01,0,0.04,0,0.12,0,0.07,2,0.09,0.01,0,0.26,0.59,2,0,0,0,0,24,0,1,0.12,7,0.02,0.07,0.55,0.1,0,0.01,0,1,4,0,0.02,1,0.01,0,0.02,2,0,2.53,0,0.01,4,0,0.02
"74",0.49,0,4,0,0.75,1,0,0.02,60,2,2,1,6,2.28,5,1,0.95,3,0,1.95,0.62,26,0,3,2,0.04,1,3,4,0,1,1,2.09,1,2,0,2.18,0,1,0,1,3,2,0.01,0,1.47,128,3.85,1,1,2.91,0,1,0.25,0,5,5,3,0.02,1.99,1.84,0,0.09,0,1,4,0.01,3,1.45,0.01,0,0.09,0.07,0.1,5.42,0.2,14,0.33,0,0.32
"75",1.28,5.29,4,0,0.01,1,0,2,1,24,63,0.77,2,23.26,62,7,2,1,0,2,8.02,4,0.01,4.72,6,21.85,7,1,0.65,0,3,5,12,0.07,2,0,1,0,6,0,0.73,20,0.68,3,0,1,18.35,20,2,0.7,4,0.34,5,3.93,48.93,33,0.46,1.04,0.9,9.51,6,19.61,2,0,17,1,0.03,4.73,18,0.7,0,0.42,0.01,2,1,4,0.27,2,0,0.58
"76",0.01,0.02,68.82,0,0.23,39.75,0.01,0.2,1,11,12.8,1,5,4.53,195,69,2,5,0.26,2,4,27,0.02,7,390,2.67,18,2,1,1,1,9,7.29,6,1,0,6,1,49,1.22,1,1,5,2.91,0,4,7,135,1.98,0.49,2,0,205.14,0.25,3.12,8,1,4,5,2.5,86,1,1,1.81,5,6,0,3.35,5,54.94,0,0.17,3.12,7.03,5,27.03,2,7.65,1,8
"77",0.11,4.79,15.35,1,0.01,0.91,0.03,0.37,8,1.61,0.32,9,1,21.06,1,6,4,3,0,4,0.1,3,0.13,9.35,1,0.63,14,2,5,0,134,3,1.36,1,3,0,2,0,4.43,0,1.86,4.05,2,2,0,3.04,13,1,2,1.48,2.45,0.23,8,8.84,0.12,3,3,0.74,5,8.61,84,29.36,0.05,0,1,0.22,1,2,1,0.29,0,0.38,0.01,0.05,9.07,5,1,125,1,0.08
"78",0.12,8.8,3.45,0,0,8.9,0.03,2,1,3,0.61,4,8.97,38.72,9,3.49,14,1,0,24,33.14,16,0.7,20.44,178,1,9,21,3,0.01,44,18.63,3,0.56,14.54,0,13,0,10,0,3,24.23,5.12,1,0,10,4,54,12.57,91.35,1.87,0.13,33,44,50.33,195,79.13,117,5,15.84,119,64.77,14,0,4.66,1,1,5,19.19,30,0,0.7,0.19,59,1,117,1,9.98,1,2
"79",3,0,1,0,0.01,2,0.22,2,6,151,3,7,1.8,10.94,3.02,3,6,1,0,2,22,4,0,0.63,24.63,1.15,26,1,0.17,0,20,5,19.29,5,3,0,111,0,23.97,0,4,0.16,0.04,0.76,0,3.1,1,10,5,2,0.16,0,16,2,0,249,0.54,2,3,2.5,1,1,5.42,0,2,1,4.22,14,0.62,1,0,0.2,2.83,3,26,3,54.58,3,0.04,1
"80",0.06,0,1,1,1.59,34,0,2,41.42,15,0.15,9,5,0,11,4.76,2,1.51,0,58,38,4.49,0.03,30,28.7,0.04,2,9.5,1,0,25,1,0.18,23.21,1,0,27.58,0,13,0,3.78,3,2,0.01,0,1,44,10,0.59,16,4,0,23,0.07,3,8,3,2.43,1.89,2.5,29.18,0,20,0,0.12,14,2.44,21,2,2,0,0.22,1.76,29,47,2.61,85,0.56,0,1.18
"81",1,0,1,0.92,1,3,4.54,0,11,1,0.64,2,1,0.03,25,3,0.51,2.29,0,0.79,0.87,46,1,0.41,7,0.33,3,4,2,0.02,7,10,1,1.81,1.15,0,22,0,3,0,6.21,0.98,1,0.02,0,7,6.61,1,2,4,0.04,0,28,15.77,2.22,11.16,11.65,16,10,2.5,8.49,4,1,0,11,1.62,1.68,94,15,2,0,0.25,2.75,3,37,5,0.38,3,0.06,1
"82",0,0,11,0,0.03,2,0,0.03,4.52,1,0.01,0.14,2,0,30,0.06,3,3.27,0,2.22,1.2,10,0,0.03,4,0.01,90,4.28,0.1,0,33,1.5,0.03,0.01,2,0,3.53,0,13,0,1.02,0.23,0.19,0.01,0,5.41,165,8.36,0,0.01,11,1,38,0,0,21,0.17,0.59,1,2.5,1.33,0,0,0,0,1,0,1,4.62,0.01,0,0.15,0,0.12,2,0.54,1.89,0.02,0,0.02
"83",0.35,3.68,61,0,0.06,1.05,0,1,4,9,1,0.49,1,1,4,36,1,5,0,78,2.16,1.59,0.43,0.96,16,17.65,2,3,0.39,0,0.24,1,1,0.1,1,0,1.31,0,1.88,0,1,1,0.05,5,0,3,0.3,1,0.33,2.77,0,0.53,0.63,1,34.56,4,0.08,0.33,1,6.62,4.23,0.16,3,0,1,1,0.29,1,0.09,0.03,0,0.29,0.01,6,1,1,0.05,0.08,0.01,0.36
"84",2,0.01,75,0.01,2,62.24,15.72,5,3,25,2,2,2,7,19,2,16,40.74,0,1,5,1,0,2,25,26.57,3,23,38.59,0,3,9,2,60,1,0,85,0,37,1,1,85.19,31.2,0.35,0,2,104,490,52.77,1,3.49,0,151,0.94,1,96,5,71.38,6.99,2.5,4,6,1.68,0.62,0.14,138.17,2,4,9,34,0,0.44,1.87,105,42,68.76,20,5,0.02,1
"85",0,7.14,1,0.01,2.94,1,0,0.32,8,13,1.3,14.11,1,2.39,27.07,5,2,2.05,0,1,5,16.39,0.05,1,8.77,34.29,10,8,3,1,1,2,2.48,5.61,0.29,0,2,5.36,838,1,35,4,1,2,4,2,97,10,42.61,1,3,0.23,74,5,67.14,26.25,2,27,21.27,12.86,2,16,2,1,29,0.62,24.25,1,2,2.92,0,0.57,8.6,2,21.01,11,47,6,0.46,5
"86",0,0,0.1,0,0,1,0,0,20,0.03,0.01,0.19,0.35,0,7,0.05,0.03,0.08,0,0.09,0.03,24,0,0.01,2,0,4.1,4,62,0,1,0.53,0.07,0,0.07,0,1,0,0.07,0,15,1,5,0.01,0,0.03,16,1,0.17,1,2.91,0,2,0,0,3,1.11,0.11,0.24,2.5,1,0,0.01,0,0.1,0.1,0.01,2,1,0.05,0,0.17,0,0.07,0.56,0.29,0.38,0.18,1,12
"87",0,0,1,0,0.04,123,0,0.87,1.56,1,0.03,1.21,4,0,1,0.3,12,0.12,0,2.39,4,4,0,1,1,0.01,9,0.68,0.22,0,1,0.06,1,0.13,0.13,0,0.86,0,3.46,0,4,1,0.07,0.38,0,1.69,12,2.65,3.89,1,2.09,0,1.49,3,0,3,2,4,1,2.5,3,0.24,0.22,0,0.01,0.38,0.76,0.83,1,0.08,0,0.13,0.98,2,11,4,1,1,0.12,2
"88",1.8,0.06,1,0.01,1,1,1,0.05,6,13,1,6,6,2.86,5,2,20,7.36,0,1,6.17,1,0.02,0.8,232,0.01,202,43.04,43.28,0,26,1,0.32,10,1.5,0,1,0,1,0,2,26.33,13,0.17,0,3,117,28,1,0.71,5.37,0,3,0.01,1,8,2,2.48,0.03,2.5,2,1,38,0,4.17,2.19,1,19,18,5,0,0.13,0,2,35.56,14.65,3.78,2.96,0,0.17
"89",0.02,0.01,23,0.01,1,3.75,0,0,1,31,0.08,2,0.38,0.01,1,0.31,6,3.71,0,1,6,1.18,0,0.05,0.79,14.17,249,4,2,0,19,0.16,0.03,32,0.01,0,0.13,0,2,1,0.86,0.91,0.07,0.03,0,1.74,2,3,0.73,1,0.05,0,8,0,0,1.06,1,0.02,0.79,2.5,27,17,0.24,0.62,0.02,0.11,0.41,0.08,5,0.13,0,0.24,0,1,3.62,4,0.42,5,0,0
"90",5,12.78,11,0.07,31.7,5,3.77,0.05,95.95,4,2,1,13.2,56.24,213,9,2,1,0,3,5.75,18,0.25,181,45.58,2,36,8,5,1,30,0.11,3,4,2.81,0,1,0,1,0.08,4.89,30,5,3,4.07,19,5,3.92,0.5,0.77,9.24,1,98,0.12,11,531.83,60,14,3.57,23.01,0.64,71.32,23.87,25,1,3.16,0.06,0.5,1,1,0,1,11.66,1,81,0.54,0.55,0.03,0,0.56
"91",0.46,1,22.85,2,0.05,7,0.01,0,7.76,1,9,2,706,10.24,107,27,16,11,0,1.41,31,6,1,0.86,156,0,1,62,1,0.42,9,1.31,0.16,18,8.38,0,2,0,1,3.81,12,2.68,4,0.01,0,53,22,40,0.04,0.06,1,0,8,0,1,4,1,1.12,2.32,2.5,1,0,5,0,1,45.14,0,6.08,5.59,92.13,0,0.72,1.43,0.95,3,3.27,1.6,0.24,0,0.17
"92",0,0,0.21,0,0,0.25,0,0,3,13,0.31,0.03,1,0,66,0.27,0.04,1,0,12,0.22,1.16,1,0.07,61,0,0.65,2,0.04,0.02,0.02,28,0.03,0,0.03,0,0.04,0,6,0,0.45,2,0.02,0.01,0,2,6,0.86,0,2,2,0,0.89,0.02,0.13,1,0.01,1,0.02,0.8,3,0.01,0.14,0,0,1,0.06,0.14,0.22,0.05,0,0.04,0.06,1,2,0.31,1,0.03,0,0.14
"93",1.71,0,0.27,0,0.28,12,4.17,0.03,45,27,6,6,2,2.12,2,4.82,1,12,0,3,14,62,0,3,78.39,0.01,57.36,10,1,20,33,1,1,21.7,12.23,0,4,0,52,0,2.83,4,4,0.21,0,1,42,1,0.82,2,3,1,25,1.37,0.28,46,5,4,22.16,2.5,5,0.68,1.11,0,0.01,2,56,8,1,1,0,1,2,1,1,13.34,9,5,0.21,3
"94",0,3.57,117,0,0.63,122,1,7,168.04,11,9.27,19.6,45,3,130,5,37.16,2,0,10,1,14,0.03,12,651,17.14,9,3,1,0,2,14,1,16,18,0,46.5,0.38,197,0,1,1,14.13,0.02,2,28,6,1,1,1,6.05,0,192,17.86,1.24,22,11,11.38,3,2.5,11,2,84,0,1,1,15.86,1,7,1,0,0.29,1,48,1,2,12,39.06,0.67,1
"95",0.01,0,5,0,0.12,1,6.1,1,1,79,3,9.65,18,0.57,32,2,26.59,30.82,0,5,266,3,15,2.78,1,0.01,55,44,24.41,2,10,6.83,34.49,0.24,7.22,0,7,0.23,74,0,7,6,1,7.12,1,14,43,10,1,2,23,0,54,11,4,75,21.62,1,5,2.5,22,0.76,1,0,5.47,7,2,1,6,31,0,0.42,2,2,49,61,164.92,1,0.67,4
"96",0.55,0,0.41,0,0,1,0,0,0.09,0.14,3,1,2.41,0.18,2,0.01,0.16,2,0,0.05,1,0.24,0,5,7,0,4,2,0.03,0,0.37,0.07,0.04,0.01,0,0,1,0,0.37,0,1,0.09,0.01,0.01,0,1,14,3,0.02,0.01,0.04,0,6,0,0.01,1.47,0.08,0.36,0.16,0.64,2,0,0.04,0,0,3.94,0,0.12,1,0.44,0,0.03,0.01,0.05,3,0.34,4,0.08,0.01,8
"97",3,3.94,5,0,0.1,10,11.2,1,126,4,0.03,22,46.96,1,681,1,1,4,0,26,4,2,11,1.85,9,18.93,43,31.9,16.83,0.09,68,16,2,11.51,1,0,92.52,0,58,0,4,9.44,1,2,0,4,6,82,3,6.98,2,0.23,42,19.72,37.08,5,7,6.56,1,7.1,364.31,2.17,2,0,2.64,23,0.24,23,1,1,0,0.32,0.36,4,10,3,56,5,9,1
"98",0,0.74,0.12,0,0,2,0,0.01,12,6,0.02,0.06,0.4,0.4,1.09,0.95,0.35,1,0,1,1,3,0.85,0.03,4,0,11,1.56,0.34,0,0.08,7,0.29,0,0.02,0,3.68,0,1.52,0,0.26,1,0.05,1,0,0.23,2,41,2,2,1.31,0.13,0.34,1,5,3,0,0.09,0.03,1.32,14,0.42,14,0,0.15,0.14,1.32,16,0.21,0.18,0,0.06,0.04,0.24,2.68,1,3,2.93,0,0.02
"99",0,0,0.37,0.07,0,0.02,0,0,0.07,0.03,0,0.01,0.05,1,0.12,1,0.03,1,0,0.03,1,0.02,0,0,0.27,2,11,0.03,0,0.01,2,0.01,0,0,0.03,0,0.14,0,0.07,0,0.01,0,0.01,0.01,0,1,0.05,18,0,0,0,0,2,0,0.21,0.36,0.15,0.01,0.04,0.75,0.04,0.02,1,0,1,8,0,0.03,0.06,3,0,0.03,0.02,0.02,17,0.01,0.04,0.02,0,0.02
"100",0.01,3,4,0,0.48,1,0,0.1,81.15,6,1.18,3,3,11,2,3.05,20.68,15.72,0,1,1.32,54,0.27,11.93,8,1,230,140,0.48,0.1,2,4,1,4,3,0,4.96,0,3,5.1,2.92,15.9,124,0.01,0,2,1,205,3.41,4,0.43,0,3,0.16,1,56,4.35,21,0.15,2.5,14.75,0.12,0.2,0,0.09,0.47,0.02,11,57,0.6,0,0.44,1,5.04,105.5,0.7,0.23,3,0,0.02
