"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"70",1,3,8,0.26,2,6,2.51,0,1,47,1,2,7,22,4,3,7,2,11,26,16,22,3,2,9,11,29,9,3.38,4,1.03,106,1,10,6,24,4,0.75,2,1,6.96,1,1,5,4,1.04,0.38,1.25,22,6,0,2,23,1,37,7,1,3.38,17,10,1,2,1.02,0,21,8,20,2,13,17,1,3,26,12,17,3.54,0.46,37,0,0.04
"71",3,8,10,1.72,1,3,2,1,4,68,6,1.29,13,34,4,2,15,3,14,36,21,50,6,2.07,12,19,43,7,1.34,5,3.21,125,2,11,6,47,9,2,4,2.67,4,1,2,10,12,3.33,1,4,25,10,0.7,1,29,5.44,35,13,2,1,24,12,2.81,6,1,0,33,5,37,6,18,18,5,4,32,19,12,2,5.91,54,0,1.57
"72",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0
"73",0.51,1,2,1,0.81,1,0.99,7,0.84,27,0.3,0.31,2,6,2,2,4,0,1,11,12,18,3,0.51,3,3,15,3,0,4,0,43,0.57,2,4,10,1.34,1.15,1,8,4,0.58,0.65,4,4,10,3,0.46,12,5,10,1,9,1,9,5,0.86,0,11,6,0.27,4,0,0,8,2,23,1.58,4,6,1,0.43,11,4,4,1,0,16,1,0
"74",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",1.33,4.81,4,1,2,7,0.17,0,3.08,28,1,0.39,6,13,4,6,11,0,7,19,17,31,5,3,5,13,32,14,0.01,4,0,85,1,8,10,30,2,0.6,2,0.8,6,2,1,14,11,1,0.3,1.19,15,5,1,2,27,1.78,23,6,0.06,0,21,8,0.54,5,1.02,0,17,3,21,7,18,8,1.08,2.27,20,6,5,1,0,25,0,0
"76",7,6,9,1,4,11,2,0,2,67,4,3,10,40,7,10,10,1,9,40,30,56,3,1,11,16,50,11,5.4,13,0.01,170,1,14,7,96,2,1.15,2,1.6,9,1,6,11,13,1,0.6,2,32,9,2,1,37,5,54,19,1,1,29,18,2,13,3,0,31,9,43,10,22,14,5,2,42,18,16,3,1,56,0,1
"77",2,4,6,0.14,4,16,1,0,4,65,3,2,8,22,4,8,8,3.82,4,26,17,44,5,1,7,11,42,5,2.7,9,0.04,124,1,12,10,56,2,0.6,1,0.8,3,1,5,3,14,1,0.3,3,21,6,1,3,32,5,38,15,4,0.18,24,13,1,5,1,0,14,3,37,5,17,12,1,6,33,15,10,6,0.08,47,0,0.47
"78",1,2,5,0,3,6,1,0.97,1,25,1.26,0.5,1,11,4,4,3,0.06,7,8,7,18,3,1,3,5,19,3,0,2,1,56,1,7,3,26,0.86,2,1.09,2.67,1,1,6,6,9,3.33,1,1.03,10,3,0,1,12,0.6,25,9,0.45,0,15,4,0.21,2,0,0,10,1,26,2,6,6,1.54,1,14,10,7,0.97,0,19,0,0.01
"79",2,9,7,0.13,4,28,4,0,2,99,6,2,14,38,8,9,15,3,11,45,32,59,12,5,11,19,73,15,1.8,4,1,222,4,21,13,89,7,0.4,3,0.53,9,1,4,17,22,0,0.2,7,42,11,0,3,56,7,73,20,6,1,48,22,2,9,1,0,31,6,66,12,35,24,8,2,61,27,21,2,1,80,0,2
"80",3,11,12,1.1,4,14,3,0,5,90,2,1,11,22,3,9,16,1,13,46,40,62,11,2,15,18,63,14,2.7,13,1,199,3,24,13,91,10,0.6,3,0.8,8,1,6,11,15,1,0.3,2,42,11,1,2,40,6,57,18,1,1,34,24,1,11,1,0,35,10,60,7,24,27,3,6,58,20,23,2,1,69,0,3
"81",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.01,0,0,0,1,0,0
"83",2,4,6,0,3,8,2,0,4,36,1,1,7,10,5,3,7,1.85,12,30,24,29,6,2,6,11,24,6,0,7,0,108,1,5,5,41,2,0.3,1,0.39,8,1.65,2,4,10,0,0.15,1.99,19,9,0,2,22,1,20,9,1,0,19,3,0.75,6,0,0,11,7,28,2,15,10,2,7,18,9,11,3,0.02,26,0,0.01
"84",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",2,4,13,0.34,8,10,2,0,3,76,7,1,11,32,6,5,14,1,11,43,32,51,3,3,15,22,56,13,2,6,0.01,173,3.65,17,10,56,7,0.44,2,0.59,4,3,1,10,20,0,0.22,2,28,8,0,4,39,3,55,20,2,2,29,13,2,6,0.06,0,35,8,59,5,28,17,3,5,52,29,19,5.78,2.81,64,0,1
"86",0,0.01,1,0,1,0.48,0,0,0.05,4,0.15,0,0.05,0.27,0.01,0.01,1,0,0.37,3,3,2,0.26,0.18,2,1,2,1,0,0,0,8,0.06,2,0.07,5,0,0.03,0,0.04,1,0,0.11,0.14,0,0,0.02,0.13,0.49,0.08,0,0,1,0,4,1,0,0,0.01,1,0,1,0,0,0.62,0.05,1,0.17,2,0.18,0,0.3,3,0.93,0.03,0,0,1,0,0
"87",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0.05,0,0.06,0,0,0,0,0,0,0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",2,5,8,5.17,2,14,2,0,1,63,3,2.11,12,31,4,5,13,1,10,42,26,52,9,1,14,14,52,15,1,10,0.81,164,3,13,13,74,2,1,3,1,4,2,3,13,17,0,0.5,1,23,9,0,3,32,2,48,20,1,4.5,27,16,1,10,2.5,0,22,11,47,7,24,15,11,2,43,26,20,1,6.33,58,0,3
"89",3,4,8,0.01,5,6,4.64,0,1,56,2,1,11,34,9,1,12,2,6,44,28,41,10,1,8,13,51,17,2,5,0.01,156,1,10,13,66,6,0.44,3,0.59,11,2,3,14,7,0,0.22,4,24,6,0,3.09,35,3,53,16,1,1,27,20,2.04,8,1.11,0,25,7,39,5,18,11,4,1,42,30,16,1,2.81,49,0,3.26
"90",2,2,6,0,1,3,1,0,1,22,1,0.51,3,13,2,1,3,0.32,3,12,12,18,2,2,9,5,21,1,0,3,0,53,1,5,5,35,1,0.6,1.22,0.8,4,1,1,3,3,0.63,0.3,1.31,7,7,1,2,8,1,13,3,0.3,1,6,4,0.47,2,1.5,0,8,5,13,4,10,6,1.5,1,20,14,7,1.51,0,15,0,0
"91",1,13,14,0.01,5,8,5.68,0,3,50,3,2,7,28,9,7.61,10,2.02,7,34,25,33,7,2,12,15,38,7,1,8,1,124,5,11,7,47,3,0.4,3,0.53,4,2,5,10,11,0,0.2,2,17,8,0,4,35,3,48,11,2,1.77,18,13,1,6,1,0,17,2,30,2,22,14,3,2,31,12,22,1,0.68,35,0,2
"92",2,7,12,10.33,5,13,4,0,6,101,2,3,11,36,9,7,13,4,11,56,32,67,7,1,20,19,66,18,9,6,5,182,3,18,14,86,6,2,1,1,12,1,5,11,15,1.04,1,5,34,17,0,10,55,7,78,25,1,9,39,20,2,12,1,0,42,8,60,8,30,19,7,6,48,35,25,6,1,68,0,5.13
"93",1,8,15,3.88,3,15,1,0,10,85,5,1,12,38,9,6,16,1,14,44,28,56,4,3,19,23,68,12,3.38,13,1.03,180,5,28,21,73,5,0.75,6.55,1,12,1,2,17,21,1.04,0.38,2,33,11,0,2,54,2,80,14,2,2,30,27,1,11,1.88,0,25,6,60,8,22,22,2,3,38,20,23,6,4.75,73,0,1
"94",2,13,19,3,6,20,4,0,4,98,4,1,11,43,11,3,19,2,9,56,37,59,7,3,13,20,67,14,2,10,15,219,6,12,21,94,5,6,2,1,10,1,4,18,18,1.97,1,5,45,13,10,7,53,3,76,22,7,1,45,17,1,13,2,1,40,7,66,10,47,26,5,2,51,34,24,3,2,72,0,44
"95",0.02,0.38,1,0.02,1,5,0.01,0,1,12,0.82,0.06,2,8,1,1,0.9,0,3,4,5,9,3,2,1,1,5,1,3.38,1,1.03,25,0.16,5,2,9,0.02,0.75,0.45,1,0.34,0,2,4,2,1.04,0.38,0.41,5,1.23,0,0.17,7,0.22,10,2,0.01,0.01,5,5,0,2,1.02,0,2,0.61,5,1.51,8,1,2,0.94,8,5,1,0.14,0,7,0,0
"96",0.06,1,5,0,0.01,2,0.2,0,1,17,0.02,0.18,3,9,2,1,3,0,1,2,7,4,1,1,2,3,11,2,1,4,0.01,36,1,4,1,14,0.76,0.22,0.09,0.3,0.4,0.02,0.8,3,0.63,0,0.11,2,4,2,0,0.01,7,2,12,4,0.04,1,2,4,0.38,0.12,0.56,0,3,0.08,13,2,3.02,3,0.56,0.01,7,3,3,1,0,8,0,0.04
"97",3,4,7,0.04,1,4,2,0,2,39,3.1,2,1,17,3,3,6,1,1,23,12,22,7,1,5,4,15,9,0.93,4,0,92,1.25,8,4,36,3.19,0.21,1,0.28,3,1.55,3,9,8,0,0.1,3,15,3,0,4,19,2,25,4,2.06,0,18,5,1,11,0,0,11,2,29,5,9,8,3,1,23,11,11,2,1.31,24,0,1
"98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",3.31,4,7,0.04,1,9,1,0,4,62,4,0.94,7,18,4,7,8,2,6,20,21,31,4,3,10,10,35,8,1.08,7,1,119,1,11,7,45,4.26,0.4,3,0.53,7,1,4,16,8,0.67,0.2,3,23,5,0,5,43,3,46,13,1,1,24,18,1.92,10,1,0,18,3,42,3,12,15,4,1,33,13,10,1,1,42,0,1.75
"100",3,4,6,0.69,3.03,3,2,0,1,33,3,2,5,16,2,3.78,4,1,5,14,6,16,1,1,3,8,16,3,2,1,1.11,75,1,7,5,26,1,0.44,1,0.59,5,2,2,3,7,0,0.22,1,9,8,0,1,10,1,22,10,1,1,13,8,1.5,1,1.11,0,11,4,18,5,12,5,2,1,26,7,7,1,1,27,0,1
