"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"60",0.03,6,1,0,20,1,0,0.01,0.03,9,0.29,0.01,0.14,0,1,0.19,0.08,0.02,0.03,0.01,0.01,0.01,0.07,0.05,3,0.04,0,0,1,0.08,0.16,0.05,1,5,0,0,1,9,0,1,0.02,0.2,0.04,0.12,0.04,3,0.01,0.15,1,0.09,0.03,0.02,40,0,0.04,1,0,23,100,0,4,0,0,7,0.01,1,0.01,0,19,0.59,0.01,1,0.03,1,1,0,0,0.47,0.03,1
"61",0,1,0.03,0.07,1,5,0,0.09,0,1.12,0.23,1,14,0,0.04,0.81,3,4,0,1,1,0.02,0.02,0.04,20,0.09,0.06,0.01,0.04,10,1,0.32,9,1,0,0.3,0.14,51,0.06,0,0.23,0.15,6,0.8,0.05,1,0.01,0.12,8,0,16,0.11,5.46,0,6.38,24,0,14,18,0,0.16,0,0.09,0.33,0.49,1,2,1,1,2,0.06,2,2,1,0.06,0,1,0.02,0.01,14
"62",0,9,2,4,4,12,0,0.9,0,0.6,0.19,0.86,0.23,0.01,0.02,14,1,1,0.06,2,0.74,0,0.01,0.01,3,0.01,0,0,0,2,1.32,4,2,1,0.13,1.5,0.03,127,2,0,1,0.13,1.77,7,0.08,0.04,1,7,1,0,11,0.34,21,0,1,9.28,0,8,1.26,0.01,0.34,0,4,0,2,0.03,0.01,0.41,1,0.03,1.3,1,0.34,0.25,0.17,0.02,0.06,0,0.04,0.44
"63",0,1,0.71,0.01,1,0.3,0,1,0,3,0.29,1,0.21,0.04,0,9,6,6,0.19,0.06,0.2,0,0,0,0.03,0,0,1,1,5,1,0.22,2.73,0.18,0.39,0.32,0.02,8,3.03,0,0.07,0.19,0.75,18,0.15,0.03,0,0,1.18,0.13,2.57,0.07,0.76,0,8,0.16,0,6,0.39,0,0.22,0,0,0.02,1.3,3,0,0.01,1.89,0.01,4,125,1,4,0.09,0.03,0,1,2,0.12
"64",0,3,0.54,0.06,0.39,0.33,0.24,5,0,0.76,0.24,0.19,8,4,1,13,2,2.71,3,0.07,0.18,0.03,0.1,1.65,8,0.79,0,1,0.01,4,0.96,2.89,11,6,0.72,17,0.11,14,5,0,0.07,0.16,1,4,1,2,0.5,0.01,1.29,0,8,1,11,0,40,2.13,0.07,3,0.36,0.22,0.07,0,1,2,0.45,2,2,0.17,7,0.54,37,0.96,5,5,0.17,0.03,0,0.08,0.01,1
"65",0,1,0.75,17.17,5,1,0,1,0.86,10.84,0.19,10.83,11.87,0.56,0.5,8,18,2,0.22,1,13.81,1,4,0.01,1,2,0,2,0,11,26,2,10,2,1.65,29,1,57.94,2.81,0.55,9,0.13,8,39,1,0.09,1,0.21,34,0,26,8,16.29,2,22,1,0.01,1.67,12,1,2,0,1.34,3,32,2,2,1,44,1,17.43,1,6,10.07,7.19,1,2.3,0.04,2,2
"66",0,0.24,1,2,53,20,0.05,0.13,0.08,5.11,0.16,3,2.06,0.04,1,1,23,6,0.2,1,7,0.06,0.03,2.25,3,0.33,0.02,0.25,0.21,1,38,6,6.79,3,6,5.11,3,40,3.43,0,2,0.1,10,2,1,2,3.9,2.59,47,0,3,3,4.34,0,13.85,2.49,0,0.26,1.44,0.01,0.06,0,3,2.45,14.19,0.09,1,0.01,77,3,3,6,1,0.17,7.98,0.03,0.13,0,0,9
"67",0,2,1.61,1.54,1.24,0.48,0.01,2,0,13,0.18,0.71,3.13,2.28,0.02,55,3.43,3,1,2,0.79,1,0.01,0.06,1,1,0,0.71,0,2,5,2,2.46,0.21,12,2,0.01,11,2,0,2,0.12,6.98,12,9,0.04,0,0.03,7,0,0.65,0.24,1,0.17,2,0.27,0,1.49,56,1.37,1,0,1,0.01,4,0.03,6,0.26,7.18,4,2,13,4,10.38,0.24,0.11,1,0,0.11,1
"68",0,19,6,4,8,1.05,0,4,0,1,0.5,10,1.03,3,0.13,9,3.08,1,0.4,2,0.25,0.56,1,0,0.29,1,0,8,0.01,21,61,0.31,33,0.15,0.24,2,0.01,2.14,1.96,0.01,9,0.33,3.28,4,4,0.04,1,0.25,16,0,4.27,2,2.52,0.01,2,0.4,0.3,2.22,19,1,0.07,0,0.23,0.07,32,0.07,0.07,1,6.52,0.01,9,1,1.17,19,0.12,0.27,0.09,0,0.12,184
"69",0,2,6,6,271.87,27,5.87,9,0,29,0.8,42,15,2,2,51,40,24,50.53,5,42,5,1,12,4,2,7,2,2,37,178,91,16,17,9,7,3.48,76,17,0.18,3,0.53,23,434,26,14,5,5,11,1,64,14,51,1,13,3,4.48,29,26,3.6,5,0,2,3,309.2,3,2,3,69,2,13,108,43,7,4,1,2,4,15,35
"70",0,0.01,0.07,0.05,0.04,0.02,0,1,0,0.02,0.2,0.04,0.5,0,0,27,1,8,0,1,2,0,0.12,0,1,0,0.05,0.01,0,0.31,5,0.04,0.06,2,0,0.57,0.02,0.4,4,0,0.07,0.13,1,0.37,0.03,0.01,0.01,0.01,1,0,0.02,2,21,0,7,1,0,1,0.81,0,0.01,0,0.11,1,9,0,0.01,0.47,1,0.01,0,0.02,0.02,4,0.01,0,4,0,0.01,0.19
"71",0,0.15,0.01,1,12,10,0,0.02,0.03,7,0.19,19,0.03,0,0.09,0.09,44,0.03,0.02,0,1,0.01,0,0,0,0.01,2,2,0.09,3,4,3,30,0.01,0,0.07,1,10,0.01,0,0.04,0.13,2,0.54,1,0.05,0.03,0.01,0.95,0,6,0.26,0.05,0,1,0.13,0,1.05,0.06,0,7,0,0,0.06,0.34,4,0.01,0,0.2,0.01,0.04,2,0.21,0,0.12,0,1,0.03,0,0.09
"72",1,104,65,145,381,249,14.46,70,7,208,1.97,99,416,21,59,338,185,76,76,32,210,81,79,29.57,140,39,21,41,35.82,136,1482,230,271,67,58,485.68,35,1342.68,128,10,78,1,834,1031,123,42,32,54,580,4,309,184,476,23.66,540.88,108,11,309.22,428,32,66.45,0.66,28,29,392,18,58,21,644,22,225,526,348.65,125,197.16,19,25,10,32,401
"73",0,3,7,1.05,17,13,2.54,5,0.92,6.53,0.35,7.12,20,3,2,13,79,9,1.53,1,2,3,1,0,2.39,0.01,3,9.61,1,1,3,4.03,4,3,2,15,1,24,11.16,0.01,2,0.23,4.27,6,13,0.22,3,0.22,70.45,0.3,1.98,1.31,1,1.8,69.64,5,1,3,8,7.23,3,0,1,1,1,1,0.72,2,2,2,3,18,2,2,5,0.09,3,4.04,1.46,42
"74",0,12,1,11,5,1,0,14,0,6,0.51,2,5,0.09,10,9,63.11,4,13,1,6,1.29,0.35,1,5,0.16,1,5.2,2,13,94,3,2,4,0.07,1,0.23,346,10,0,1,0.34,90,27.78,5,6.22,7,8,21,0.02,5.08,2,50,0,63,3,0,5,34,0.11,1,0,2.05,0.66,2,1.35,5.69,4,1,2,1,8,2,3,2.04,3,1,1,0.11,6
"75",1,9,5,10,28,23,1.7,3,3.86,11,0.86,35,34,2,44.57,9,21,68.43,10,19,18,15,13,12.86,5,2,1,2,2,9,893.57,14,32,13,1,47,8,121,14,1.65,8,0.57,16,275,3,22,2,10,192,2,46,45,81,6,50,19,5.71,32,52,1,12,0,1,1,10,18.86,6,2,143,4,6,64,12,29,1,3,3,1,1,15
"76",1.24,2,13,34,129,94,3,6,1,2,1,24,5,4,1,148,241.06,20,21,2,28,75.88,55.24,7,12,4,18,12,8,14,498,51,105,16,29,202,4,16,77,2,42.44,0.71,112,4,38,1,1,4,7,4.24,66,24,1,3,3,74,2,117,2,4,45,0,9,16,152,10,9,1,156,29.82,1,120,48,8,40,7,5,8,5,1
"77",0,0.07,0.04,0.02,0.12,1,0.08,0.02,0,0.02,0.22,0.05,5,0.01,1,8,0.15,6,0.08,2,0.03,5,0.01,0,0.09,0,0,0.08,0,0.32,0.16,1.12,28,0.21,15,3,0,1,0.23,0,0.02,0.15,0.26,1,0.13,0.01,0,0,0.18,0,2,0.02,2,1,1,0.08,0,0.25,0.06,0.06,0.01,0,0.68,0,1.04,0.01,1,0.13,2,0.05,18,0.15,0.05,14,0.06,0,0.01,1,0,16
"78",0,1,0,0.01,0.07,1,0,0,0,0.03,0.29,0.02,0.01,0,15,0.27,0.08,0.03,0,0,0.01,1,7,0,0,0.01,0,0,0.01,1,3,0.05,1,2,0.01,0.01,0,41,0.01,0.01,5,0.19,0.04,0.58,2,0,0.04,0.02,9,0,0.01,4,0.1,0.01,20,0.11,0,0.28,0.07,1,0.01,0,0,0,0.03,0.01,0,0,34,0.1,0.03,0.04,1,0,2,0,0,1,0,0.17
"79",0,4,0.17,1,0.22,6.81,1,0.12,0,0.29,0.29,2,3,0.34,1,1,1.69,0.85,1,0.03,9,1,0.55,0.02,6,2,0.54,2,2,14,31,7,0.93,0.12,1,11,0,3,1,0,0.1,0.19,15,29,31,0.03,3.1,0,0.79,1,3.14,6,0.28,0.25,4,0.47,0,1.11,0.33,0.08,0.05,0,0.11,0.03,1,0.1,0.02,0.03,44,0.07,3.41,0.77,6,16,2,0.02,4,1,0.01,0.2
"80",0,9,1,0.06,1.43,0.09,0,2,0,22,0.16,0.22,1.92,0.03,1,1,4,2,0.14,0.46,0.44,0.14,0.01,1,0.73,1,0,0.01,0,1,1.82,0.39,2,0.17,0.05,1,0.02,3.99,3,0.04,0.01,0.11,0.44,33,0.41,2,0,0,1.02,0,5,0.04,50,0,3,0.02,0,0.36,32,3,0.07,0,0.03,0.01,1,0.01,2,0.07,1.29,0,5.28,2.17,0.29,1.23,10,1,0,0.01,0.01,3
"81",0,0.05,1,0.19,8,0.68,0,0.03,1,10,0.22,13,15,0.56,0.13,0.82,0.51,1,3,3.86,1.05,0.07,0,0.03,0.34,0.04,0,0.18,0,1,34,0.09,1,0.47,0.11,1,1,1.01,0.74,0,2,0.15,9,6,0.61,6,0.01,4,22,0,2,0.29,4,0,0.38,0.11,0,0.42,1.45,0.14,0.12,0,0.06,2,4,0.3,0.4,1,0.81,0.05,4,2,3,0.07,0.27,0.68,1,0,0.01,2
"82",0.78,9,11,13,19,34,1.93,9,3,18,0.67,19,39,11.22,7,69,51,5,7,5,35,47.78,11,7,6,4,2,19.89,12.11,38,154,22,30,19,2,26,9,67,10,3,3,0.44,36,71,7,1,2,5,126,0,22,15,54,2,53,24,2,43,52,3,12,0,13.78,8,107,1,5,2,112,3,36,10,33,9,5,8,6,8.11,3,8
"83",1.17,0.04,0.01,0.48,1,0.9,0,0.11,0.72,0.25,1,0.16,14,0,0.17,1.67,5,0.67,0.12,1,42,0.9,0.01,0.01,2,0,1,1,0.02,0.05,57,1,2,0.02,1,10,1,1.09,0.03,0,0.04,0.67,0.61,3,0.46,0.08,0,1,75,0,0.03,0.06,37,0.01,0.59,0.19,0,1,11,0.04,0,0,1,2,1.78,0,0.08,0,1,1,0.06,0.24,0.3,2,0.95,0,1,0,0,14
"84",0.11,6,10,15,95,26,2,11,0,8,0.82,15,71,3,22,51,19,6,7,4,74,4,5,9,34,16.58,2,3,1,22,439,52,36,7,6,58,18.9,53,11,6,12,0.55,19,66,15,3,5,3,183,3.29,13,21,39,3,47,7,1,46,10,17.12,16,0,3,1,25,4,6,1,107,4,11,33,8,29,19,1,2,10,1,25
"85",0,0.12,9,14,6,0.35,2,26,0,5,0.38,1.18,15,1,0.05,32,9,1,6.5,0.11,0.67,7,4,0.01,0.29,0,0,0.42,0,0.04,14.92,0.36,0.16,0.17,4,26,0.13,0.65,1.12,0.02,0.02,0.25,0.68,99,9,0.05,0.16,0.01,3,1,1,0.64,2.98,4.58,0.89,0.41,0.65,0.04,28,5,12,0,5,7,86,0.07,0.1,0.42,78,0.02,34,11,1.08,31,1,2,0,0,7,4.12
"86",0,0.07,0.02,1,0.64,0.18,0,0.05,0.03,13,0.33,1,10,0.07,17,0.51,1,1,17,6,1.13,9,0.04,1,1,0.25,0,2,5,0.36,8,37,8,0.16,0.07,8,1,0.28,0.24,0.43,0.02,0.22,1.22,6,12,2,0.16,0.02,1.77,0.01,0.05,21,0.04,0.04,15,0.07,0,0.16,3,1,0.07,0,2,0.09,20,0.09,2,0,1.17,0.01,0.43,3,0.08,0.35,1.56,0.46,0.64,0.05,0.09,9
"87",0,6,2,3.3,82,5,0,5,1.98,9,0.45,1,2,0.36,0.47,2,5,1.8,1,0.05,0.56,1,3,0.18,0.07,1,0.01,0.05,0.01,1,33,8,37,0.63,2.05,1,1,18,26,0.03,0.19,0.3,0.31,1,0.9,2,0,0.04,3.29,0,2.5,1.6,0.54,1,9,7,0,1,2,0.01,1,0,0,0.26,4,0.24,0,2,4,0.19,11,1.99,21,0.54,1.98,1,9,0,5,0.68
"88",0,3,0.01,0.12,0.32,0.79,0,1,0,1.05,0.17,1,45,0.01,2,15.85,16,1,1,0.61,10,1.16,0.02,0,1,0,0.02,0.33,0.17,4.05,5,3.31,12,0.07,0.01,1,0.01,8,0.15,0,2,0.11,1,2,2,0.04,0.43,1,4,0,0.2,0.24,1,1,6,2,1,7,23,1,0.01,0,1,0.29,4.8,0,1,0,1,1.32,0.09,0.98,0.31,17,0.88,0.01,0.01,0,0,23
"89",0.52,25,2,0.7,42,0.26,0,2,2,10,0.44,0.81,6,0.02,0.11,26,5,1.6,9,0.09,1.82,0.29,1,0.01,3,1,0,0,0,1.13,2,1,1,0.12,0.08,3,4,1,0.38,1,3,0.3,1,19,0.19,1.19,0,2,35,0,2,0.05,1,0,26,1,0,19,2,0.02,0.71,0,0.01,10,0.9,0,0.14,0.26,2.77,1,0.76,1,2.14,11,3,0.16,0.02,0,0.05,12.82
"90",0,0.24,0.05,2,1,0.19,0.01,1,1,2,0.22,0.12,0.19,1,0.1,26,8,0.38,4,0.01,0.06,0.01,0.01,2,1,0.07,0,0.06,0,0.17,4,0.66,16,3,0.03,21,4,78,0.19,0.06,0.37,0.15,5,0.94,0.13,2,0.1,0.04,3.27,0,3,0.03,0.08,0,2,7,0.01,0.45,0.11,0.12,1,0,0.02,1,0.81,0.19,3,0.4,28,2,1,0.02,3,0.24,0.08,1,0.01,0,0,8
"91",0,2,1,0,0.03,0.07,0,0.03,0.03,0.01,0.12,0.01,7,0,0,2,0.1,4,0.01,0.04,6,0,0,0,0.03,0,0.01,0.01,0,10,0.44,0.15,0.04,0.02,0.01,0.04,1,22,4,0,0.2,0.08,3,0.35,0.01,0.02,0.01,0.02,37,0,1,0.01,36,0,0.37,0.03,0,0.06,0.32,0,0.04,0,0,0,0.02,0,3,0.01,1,3,17,26,0.13,0.03,0,0,0,0,0,4
"92",0,2,1,4.85,3,2.82,1.33,3,0,1.88,0.18,3.67,3.41,1,4,1,20,0.54,0.72,1,27,13,0.04,0,2.46,0,0.08,0.46,0.02,0.71,34,4,12,0.72,1,12,1.19,0.78,1,0,0.1,0.12,2,98,3,0.25,0.26,0,26.94,0,1,0.48,3,0.93,1,2,1,2.25,5,3.78,0.08,0,1,1,62,1.01,4,0.42,3.43,0.01,1.29,15,8,4,9.39,0.22,0.95,0,0.24,3
"93",0.03,1,0.13,1.17,1,10,0,0.06,0,0.97,0.13,1.1,4,0.36,1,0.98,1.63,2,0.09,1.63,0.23,3,0.01,0.01,2,0,1,4,0.02,6,11,1.15,12,0.41,1.19,7,0.04,0.56,1,1,0.05,0.09,2.62,26,2.3,0.01,0,0,1,0,0.79,0.12,0.59,0,22,0.13,0,0.57,6,0.15,0,0,1.07,0.01,36,1,0.14,0,5.32,0.01,17,3.38,2,0.77,2.53,0.08,1,0.31,1,24
"94",0,0.19,5,0.06,2,3.37,6,0.14,0.08,2.32,0.82,6,0.17,0.22,1,37,8,0.06,0.06,0.17,2,0.03,0.02,0,0.12,0,0.01,0.01,0.04,0.3,1.85,5.32,2,14,6,4.26,3,64,2,0,6,0.55,13,96,10,11,8,0.04,3.23,0,3.32,1.43,0.16,0,2,1,0,0.08,0.05,0.04,0.02,0,0.01,1,7,0.1,0.02,0.72,4,0.36,0.44,0.08,1,0.57,0.37,0.18,0,0,0,80
"95",0,2.12,2,0.01,35,1,0.28,0.05,0,15,0.3,1,1,5,0,0.21,0.61,0.05,8,0.01,0.1,1,0.19,0,0.02,0.25,0,0,0,34,8,0.03,0.26,0,8,0.02,0.03,61,0.13,0,0.02,0.2,0.07,1,0.09,0.71,0,1,1.61,0,3,1,56,0.02,0.32,0.53,0.08,8,41,0.01,0.24,0,0,0,0.08,0,0.01,0,0.25,1,23,9.64,0.35,0.05,1,1,0.01,0,0.03,0.03
"96",0,0.71,0.71,0.26,8,2,1,5,0,17,0.17,12,0.06,1,0.01,3,5,0.16,6,0.03,0.5,0.04,3,0,0.01,0.44,0.04,0,0,1,3,6,2.71,0.16,1,1.85,0.07,62,1,0,0.2,0.11,0.24,3,0.41,0.18,0,0,4.7,0.01,25,12,1,0.01,46,1.71,1,1.44,0.59,0.04,4.78,0,1,0.01,2,3,0,0.1,1,0.03,1.01,29,2,0.04,2,1,1,0.03,0.29,0.03
"97",0,10,6,8,31,20,0.01,23.67,0,33.32,0.43,14,4,0.32,6,27,27,6.34,3,0.09,26,2,7,0.49,4,2,0.56,0.01,1,7,76,2,1,3,1.68,12.34,9.8,23,2,0,5,0.28,2,14,2.55,2,0.38,1,44.42,1,79,4.77,2,0.19,4,6,0,1,3,0.03,4,0,0.01,3,25,0.74,8,2.63,7,12,6.36,38,3.11,14,5,1,0.34,0.1,2,1.59
"98",1,61,0.03,0.01,121,1.78,1,0.07,0,74,1.2,62,72,2.42,11,2.51,70,14,10.53,3.25,16,45,0.22,6,16,0.28,0.15,16,8,0.61,129.67,12.69,5.82,22,13,99,3.3,10.11,0.25,0.11,0.06,0.8,219,143,31,18,6,0.01,354,1,87,16,5.36,0.76,5.09,0.04,0,0.02,217,6,0.38,0,2,16,12.15,13,16,0,30.32,0.05,31,138,213,2.38,16,5,0,4,0.07,173
"99",0,0.02,4,3,0.07,12,1,0.01,0,0.01,0.25,0.08,0.24,0,0.05,0.03,0.18,0.03,0,0,25,0.18,0.03,0.01,12,5,3.74,1,2,0.01,46,9,0.06,0,0,4,0,0.04,0.01,0,4,0.17,13,0.14,1,0,0.06,1,6,1,4,0.01,0.11,0,0.05,0,0,2,2,0.28,0.03,0,0.1,0.01,31,3,1,0,0.04,0.02,0,0.01,0.03,0.37,1,0,2,1.64,1,13
"100",0,2,1,0.51,6,5.07,0,6,1.05,10,0.39,6,75,0.13,3,48,40,9,1,2,21,9.65,2,0.38,6,0.77,3,1.25,0.36,27.35,31,8,49.97,2.69,0.71,96,1,87,4,0.01,3,0.26,7,23,17,1,1.55,7,163,0,1,1,48,0,9,0.96,0,16,75,0.04,3.75,0,0.43,12.93,30.16,1,6,3,21,3.03,5.57,1,8,4,17,1,1,0.46,0.06,62.19
