"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"59",0.03,18,7.97,5,1,21,9,0.06,1.43,6,0,2.56,0.08,10.41,2.72,1.37,2,7,6.91,0,4.48,2,0.15,28,6,0,23,0.03,0,1.98,0,0.65,8,0,162,0.01,0.02,4,86,6.41,7,0.22,4,1,7,0.59,1,21,0,0.19,1,8.28,0.03,1,5,28,85.47,246,2.15,0.16,1.96,8,0.16,6,3.08,0,0.02,58,16.57,75,10.91,1,1.17,3,188,3.5,0.69,7.17,45,12.79
"60",17,86,45,2,80,2.66,1,0,14.47,0.2,0,3,7.77,10,9,7,1,21.49,0.01,0,1,238.49,0,102.43,3,3.38,56,0.14,0,14,5,0.01,1,0,87,0.01,1,4,26,3,14,0.35,0.7,6.42,3,1,0.46,4.33,0,0.65,1,51,2,0,63.45,0.28,33,6,7,0.06,3,2,0.31,3.36,1.09,0,6,2,6.62,9,8.11,21,1,1,72,16,0.88,0.73,20,11
"61",27,0.5,1.49,0.17,0.25,0.58,0.22,0,0.95,5.33,0,40.97,0.02,1,54,2,14,3.17,0,0,3.84,16,6.66,1.14,1,2.66,2,0,0,0.91,2,3,0.48,0,4.9,0.41,2,0.68,3.86,25.61,0.13,0.11,2.26,1.19,60,2.38,1,58,0,0.02,56,3,0.01,0.02,14,2.67,4.66,34,11,1,0.16,5,9,0.24,2,0,6.76,11,0.24,44,1,49,0.11,13,24,1.54,1.04,0.07,19,1
"62",1.25,366,9.6,0.04,4,14,19,0.06,9,10.15,0.03,1,1,5,3,2,5.65,2,10.17,0,2.88,6,0,7,7,2,44,0.01,1.17,10.46,0,1.48,5,0.7,5.63,0.09,3.49,3.73,34,1,10.26,1,1,1,10,0.02,1,162.35,0,3,43.41,4,0.74,3.83,1.26,8,125.83,27,1,7.04,2,3.24,0.13,5.28,2,0,0.57,4,11,1,7,13.55,0.08,95,10,2.45,1,0.45,9.47,1.69
"63",2,29,14.81,1,22.45,6.73,2,0.16,61,0.99,4.45,0.37,5,0.06,3,12,6,5,0,0,6.1,1,0.07,1,3.49,1.98,21,1.21,0,470,0.35,6,0.14,0,9.26,0.01,0.06,3.56,1,1,2,1,0.03,9,11.76,3,0.09,4.3,0.02,0.85,3.55,36,1,0.01,6,1.02,5.16,11,7.46,21.74,13.67,18,4.42,1,0,0,5,1.44,2.3,0.47,32,40,1,29,1.63,3,1.23,1,2,3
"64",298,219,42,18,381,2,1,159.75,124,53,1,23.76,28.66,3.41,15,17,2,2,1,0,396,155,20.68,3,14,3.76,76.27,5,3.74,32,2.97,15,8,2.24,19,3,0,6.96,22,87,33.76,4,1.64,3,38,3,4.14,94,2.74,0.77,0.52,92.4,1,12.21,10,1.18,400.98,108,183.64,126.1,25.99,192,65.79,1,0.04,0,0.63,108,77.75,323.62,97.44,37,16.86,45.27,2,5.73,1,1,265.36,739.17
"65",0.22,19,13,0.03,17,0.66,14,0.12,11,2,1,22.02,0.47,0.01,9,6,2.95,2.7,0.54,0,2,16,1,1,6,0,1,0.01,0,20,0,1,1,0,38,0,0.08,1.65,78,0.51,33,0.23,0.54,0,2.33,0.02,1.6,2,0.05,1,1,3,1,0.28,4,9.5,0.36,4.63,3,0.39,1.12,6.28,33.85,0.05,1,0,0.01,4.99,40,189.36,7.7,38,6.25,0.09,43,5,1.48,3,9,11.36
"66",1,0.3,30,0,26,0.78,12,0,0.09,2,0,5,0.41,1,0.59,3.46,5,19.54,0.08,0,0.65,16,0,0.2,0.22,0,0.12,0,1.52,1.93,0.2,0,2,0,1,0,3,0.04,1.13,6.37,0.11,0.05,8,0.01,1,0.26,0,0.04,1,5,0.05,15,0.04,0.29,7,2,5,1,0.15,0.04,4,0.1,0.23,11,0,0,36,6,0.09,0.09,39,0.21,9,30,108,42,1.48,2,0.92,2.59
"67",1.25,14,4,0.08,7,2,4,1.46,23,6.46,2.22,2,11,1,2.07,2.64,1,1,0.01,0,3.44,64.57,0,2.82,0.25,0,33.04,0.05,1,14,0.06,0.02,1.44,1,58,0,0.02,0.21,35,2,3,0.02,10.89,0.03,15,1,0.02,0.23,0.03,0.26,0.01,2.57,1,0.04,3,40,11,6,1.85,1,2.89,3,0.08,1,0.01,0,1,77,8.38,4,4.58,2,5,41,11,1,1.44,1,11,9.48
"68",53.06,17.57,2,1,2,5,0.16,0,8,4,0.02,2,0,15.25,9,1,3.06,0.06,1,0,2,7,0.06,3,64,1,43.98,6.3,0.89,4,0.17,0.85,0.58,0,9.65,1,0.33,9.05,12,6,15,115.16,0.35,0.02,10,1,2,2,0,0.01,40,0.82,1.43,1,4.15,1,0.44,10,0.76,14.02,7,3.73,0.01,0.24,1,0,1.28,5,7.03,3.78,15,32,1,6.35,110,2.43,1.29,0,171,15
"69",8,1,9,2,2.41,0.1,3,0.04,5,1.49,0,0.2,0.41,0.17,1,4,98,1.16,6.4,0,8,21,0,1,8,1,1.87,1,0.89,28,1,0.12,2,0,202,1,0,0.28,23,0.44,3.07,1.59,13,1.05,24,1.01,0.13,0.26,0,0.02,0.35,13.97,3.47,0.01,2.93,0.18,0.46,23,2.46,4,1,0.62,0,0.82,1,0,15,30,0.87,2.95,6.32,6,9,1.77,76,0.4,1.48,0.04,1.35,72
"70",20.84,2,60,0.02,4,30.56,3,0.06,1,2,0,51,0.39,4,27,270.78,2,11.6,0.6,0,24.45,8,0,1.87,4,1.45,1,0,0,28.52,1,0.03,2,0,108,0,1,10.8,165,79.56,33.14,2,9.47,1,37,0.51,0.01,35.93,0,1.72,10,90.74,7.06,0.07,6,2,155.41,18,12.12,1,1,11.2,0.06,7.41,0.01,0,16,149,1,5.34,94,6.65,2,5,6,1,1.26,1.18,18,11
"71",42,74,1,0.02,6,0.9,2,0,15.92,1,1.27,1,3,0.26,9,4.75,2.7,4,0,0,1,61,0.01,1,1.04,0.01,5,0,0,15,0,0.13,0.9,0,53,0,0.03,0.4,1,14.62,3.06,16,1.05,0,24,1,0,7,0,2,0.61,6.39,0.22,0.12,1,3,3.5,5,1,0.03,1.69,2.44,0,2,0,0,0.34,1,0.22,9,3,1,1.94,6,45,0.37,0.35,0,9.07,8.11
"72",0.79,8,5.65,0.01,1,0.45,0.55,0,79,18.62,0.09,10.83,0.66,1.03,1,1,1.18,0.59,3,0,3,2,0.01,2.15,15,0,2,0.01,0,60,0.08,2.38,1,0,100,0,2,1,3.91,5.12,2,3,1,0.04,2.84,0.13,3.48,22,0.02,2.33,6,8,8,1,1,25,7,5,1.72,1,2,0.97,0.01,0.09,3,0,0.26,111.41,2,57,1,68,0.88,2.35,3,13.5,0.67,1,5,4.01
"73",16,4,10,0.18,1.52,11,16,71.22,2,0.04,0.66,0.6,4,18,3.71,3.27,0.51,6,0.68,0,0.25,5.1,0.02,4,2.2,3,3.74,0.48,1.67,2,0.08,0.27,0.16,1,1.79,1,0.46,3,77,1,0.9,0.88,3,2,1.12,6,0.01,11.13,0,0.53,0.18,2,1,0,5.54,0.32,91.06,17,4,2.13,1.78,25,0.04,20,0,0,2.12,10,11,1.17,5,22,0.05,8.7,1,0.11,1.44,0.07,1.28,4
"74",4,83,4.68,0.48,10,1,1.11,1,1,22.65,2,0.38,1,11.2,1.96,3,11,1,0,0,8,34,0,5.23,0.52,0.23,6,0.03,0,33.11,0.06,0.02,1.46,0,5,1.76,1.16,0.43,21,4.38,0.19,1,1,0.07,3.26,2,1,0.6,0,0.03,1,2.83,0.05,3.08,8,1,5,16,0.4,0.53,5,5,1.2,4.6,1,0,19,187,1.39,0.13,69,1.65,2,70,14,8,0.82,0.01,3,3.29
"75",2.77,3,2,1,47,1,4.48,0.13,126.57,2,0,18.84,0.02,0.47,80,22,1,0.93,8.21,0,8.03,3,0.03,3,8.23,1,13.75,0.02,0,1,0.05,1,9.95,0,68,0.44,1,2.36,135,2.64,1.98,8,1.84,6,23,2.2,1.03,4.52,0,1,5,43,1,1,3,24.23,101.62,1,24.97,31.96,2,2,0.92,0.92,2,0,0.61,12,3,1,15,192,1.59,40,25,1,0.82,0.16,43.46,43
"76",109.99,29,8,10.66,1,3,1,0,69,1,0.01,5,0.47,13.84,4,100.26,2,22.45,0.9,0,3,82.7,5.86,37.02,2.89,0.07,86,0.41,1,24,5.22,1,0.43,0.64,1,1,1,8.31,44,12,40.86,81.68,6,1.38,49,5,1,1,0,1,3,2,11.42,1,1,6,16.95,32,8,0.26,2,98,6,12.44,4.09,0,8,30,22.03,2,121,33.69,24.37,39,63,2,0.92,0.16,24,21
"77",1.53,11.6,6.5,2.12,22.22,0.81,0.77,0,7.42,3,0,10,0,0.28,1,3,18,8,0.01,0,2,53,0,10,6,0.01,1,0,0,136,5.01,6.67,0.71,0,3.65,0.02,4,3.45,25,1,13,3.29,1,0.13,33,0.82,1,140.56,0.02,2.18,24.6,8,3,0,2.07,1.22,0.02,64,4,0.01,8,3,5,0.76,0.3,0,1,43,10,100,55,40.38,5,9.72,70.55,1,0.88,1,0.63,2
"78",1,396,18,0.03,2,63,4,0.06,12.18,0.35,0.01,1,1.51,15.81,13,32.7,1,3,0,0,16,32.56,0.55,12.18,1,0.57,6,0.01,0,33,1,0.01,0.31,0,10,0.01,2.36,1,6,11,26.54,2.16,1,1,6.4,4,0.19,2,0,0.11,1,39.13,1,0,2,0.95,1,37,17.27,0.29,27,7,3,2,0,0,10.17,2,1.22,1.21,38,22.44,2.11,5,107,4.28,1.33,3.23,16,17.1
"79",60.36,3,9,0.78,21,1,1,0.12,10.02,1.45,1,2,7,0.5,6,12.95,3.28,6.94,3.17,0,3,219,1,3,4,0,30,5.68,1,155,0.7,1,3,0.78,8.61,1,0.01,8,22,56,80.2,2.26,0,1.42,4,20,1,31,0.08,1.63,10.26,3.74,3,0,3,8.73,0.09,25,0.34,0.52,6.83,6,9,1,0.03,0,0.1,3.37,11,22.92,3,180.37,1,3.23,40,25.44,1.12,4,148,4
"80",173.11,5.59,7,1,32,0.19,42.33,1.46,1,3,5.22,1,4,4.52,5.14,2.25,3,3.75,14.44,0,4,47,0,0.31,9,1,3.01,0.17,1.67,11.24,0.06,1.38,10.06,1,20,0.03,0.13,0.24,4.95,3,3,6,0.27,0.46,0.69,3,0.1,19.09,1,0.08,0.07,12,2.76,1,24,0.53,3,4,1,8.53,1,2,0.07,0.23,0.95,0,6.29,52,4,1,10.09,22,14,0.17,38.66,2,1.44,0.02,3,12
"81",5,1,2,0.03,7.19,3,0.89,0.04,62,0.03,0,3,0.34,1,7,12,1,1,0,0,1,3.51,0,6,1.1,0.09,0.72,1,0.89,198,8.09,0.05,0.34,0,12,1,1,0.41,3.55,0.88,18,2,0.07,0.01,2,0.11,1,0.57,0,0.01,0.93,5.92,2.16,0.1,7.79,0.01,1,10,2,0.01,0.88,0.42,0,0.01,0,0,33,77,3,0.42,7.12,4,5,24.86,134,0.01,1.42,0,1.09,15.68
"82",0.04,139,28,0.04,1,3,9.89,0.17,15.36,1,2,7.06,6,3.71,11,3,6.44,47.04,0.91,0,1,277,0,1,8,0,22.47,0,0,12,0,0.03,16,0,4,0,0.58,2.24,8,0.48,10.08,0.21,3,0.01,1,1.62,1,0.99,0,2.89,10,25,0.21,1.41,2,11,238,84,1.01,0.02,0.34,0.62,0.09,5,2.21,0,0.1,4,1,2.26,51.65,265,1.71,101,19,5,1.48,0.77,160,19.33
"83",6,46,45.64,0.01,1,17,1.92,0,144,0.6,0,2,1.11,1.21,29,0.32,3,3,1,0,3.86,19,2,4,51.73,0.08,10,0,0,15.92,0,1,6,0,262,0.02,0,0.09,8,3,5.13,0.07,0.04,0.06,7,0.27,0.01,66,0.02,3,8.08,12,14,0.01,2.24,24,17.39,7,2.52,0.03,0.13,4.83,3.01,1,0,0,0.03,2,3,135.74,2.06,353,0.01,26,18,0.8,1.19,1,14.41,17
"84",35.95,26,79,2,37,7.43,13,0.04,9,32.04,0.02,10,0.02,2,46.47,3,6,8,23,0,12.15,14,0.05,24,65,0,12,1,0,153,0.04,19.64,30.96,0,162,0.01,0.2,7,1,54.43,10,0.04,1.27,0.01,1,1,1,11,0,1,0.99,28.91,2,0.01,42,3.47,0.02,12,40,0.71,1,4,0.2,0.4,3,0,0.06,309,55.2,132,8.42,181,70.75,1.33,12,1,1.48,0,23,217.91
"85",0.17,20,25,0.03,22,21,2.2,0.04,1,1.57,0.03,4.79,0.02,0.16,0.42,1,31,29,0.11,0,2.53,14.81,1,2,173,0.04,91,1,0,7.37,8.65,8.13,5,0,16.06,2.77,9.15,0.4,16.76,28,0.53,41,0.12,0.02,9.93,0.03,1,408,1.4,1,34,1,0.51,0.18,0.19,4,0.06,320.67,20,0.01,1.07,1,7,0.06,5.03,0,4,24,3,31,52,6,0.18,13.5,37,12.53,1.48,2,2.31,3
"86",56.49,2.88,16,1,6.16,1,0.89,0,70,7,0,2,0.08,1,0.44,5,10,31.69,0.46,0,1,40.58,0,3.78,25,1,143,0.02,0,34.25,0.05,0.04,0.48,0,10.5,0.03,1.51,5,176,12,2,1.11,1,9.47,3.2,12.86,0.36,12.76,0,0,1.36,0.35,1.88,0.14,1,35.47,55,220,2,1,0.31,6.34,0.02,28,0.65,0,4.71,1,1.37,5,1.98,1,1.29,2,59,3,1.3,0.01,143,281
"87",2,1,10,0.26,10.16,0.4,17.99,218,6,8.49,0.01,1,0.02,4.74,8,2,2,4,0.05,0,2,83,0.15,3.47,7.03,17,0.87,2,0,153.99,1,0.38,1.16,0,2,9.52,1.89,1,6,13.46,3,4.4,0.65,3.96,5.27,5,0,2,0,1,6.96,2,3.28,0.96,17,6,0.27,8,41,0,1.4,10.71,3.55,1,0,0,1,2,5,6.35,38,2,3.16,26.77,1,5,2.14,0,8,28
"88",52,6.81,2.48,0.74,2,0.07,1,0.06,1.91,7,0.5,3.08,1.21,27.29,4,16,2.05,2.43,0.03,0,1,4.96,0.06,0.74,45,7.84,1.84,0.03,1,1,3,0,2.55,0.87,787,0,2,2.5,3,1,1,1,5,1,1,1,0,8,0.03,0.05,0.14,19,0.22,0.09,16,1,105.73,38,70,12.54,10,4.06,0.9,1.74,0,0,6,108,0.62,231.74,7.24,4,24,8,3,20,1.48,1,27.99,2
"89",2,4.2,4,0.01,4.23,4,5.59,0.09,6,14,0,1,3.14,15.51,1,49.45,3,17.85,0.53,0,3.49,11.9,0,120,1.94,3.96,40,0,0,4,1.13,2.18,0.12,0,22.62,0,2,2,3,1,1,17,0.2,3,1.88,0.86,1,68.27,0,1,2.2,16,1.6,1,13,2,12,270,8,1,1,3,0.02,0.15,0.12,0,1,1,4,0.68,16.95,1,2,37.96,13,1.4,1.03,7.82,18,21.75
"90",8,17.73,8,0.01,19,0.04,0.05,0,0.1,0.45,0,1.61,0.13,2.57,9,23,4.85,2,1,0,5.66,17.59,0.52,2,25,0.78,16,0.04,0.89,2,4.44,1,12,0,47,1,0.19,0.6,3,3,1.59,0.06,1,1.36,12.63,0.36,0.49,2.18,0,0,22,0.69,0.16,0,6,0.8,19.31,9,1,0.01,0.4,2.13,3,1.26,0.01,0,2,3,0.04,0.73,7.53,4.67,1,15,112,5,0.78,0.22,53,25
"91",20,134,32.47,5.65,2,1,3,0,74.94,2,0,19.75,0.37,7,50,8,2,1,4.86,0,17,63.36,0.32,3,28,1,20,0,0,25,0,2,7.48,0,20,0.05,0.02,10.85,128.27,35.23,12,1,3.66,0.23,56,7.79,3.48,5,0,0.21,10.21,36.59,1,1,5,14,52.28,13,4,1,5.47,7,0.08,0.62,1,0,2.8,16,2,19,0.91,121,8,8.86,84,1.97,0.49,0.01,13,3
"92",2,94,1,0.02,20.56,16,1,0.17,53.23,16,2,4,5,27.4,1,167.17,4,6.77,18.17,0,5,20,2,3,8,2,45,0,0,82,0,0.64,1,0,67.45,0.05,2,13,29,32,86.79,10,1,13.28,18.94,1.71,13,64,0,1.49,8,33.48,2.67,6.85,17,11.14,2,122,1.03,1,10,1.72,25.24,2.53,8,0,42.22,5,1,9,35,1,8,6.94,146,10,1.48,0.51,65.88,118.56
"93",91,12.46,33.36,0.32,4,26.25,1,0,0.18,1.02,0,17,0.91,5,1,2,10,40,3,0,7,23.15,0,3.64,9,1,7,0,0,2,0,0,0.22,0,169.19,0.01,0.23,13,20,11.15,1.32,0.39,0.05,11.95,6.2,11.18,4,1,0,0,18,0.75,0.8,0.23,3.64,1,19,251,2.48,2.97,0.19,1,0.01,11,1,0,0.23,2.74,0.24,1,0.28,1,0.02,10,6,2,1.48,0.01,18,10
"94",13,122,1,0.15,20,1,3.34,3,22,0.06,0.7,9,1,0.6,33,2,3,0.04,0.24,0,2,0.72,0.03,17,1.48,1.3,2.86,0.06,0,22,1.45,0.17,3,0,2,0.73,2.95,0.71,3.1,3.65,1.27,30.16,0.11,1,3.04,6,0.01,0.12,0,0.05,12,1.96,1,0,1,0,34.49,3,3,0.08,2,4.63,1,0.15,0,0,1.15,2,0.03,0.08,11,7.37,0.27,2.26,0.99,0.13,0.34,3.14,22,3
"95",30,21.52,10.09,5.7,4,11.01,1,0.06,1,2,0.05,5,16.1,27.44,50.39,5,1,3.98,18.2,0,35.69,2.33,11.62,15.37,8,7,15,0.03,0,17,5.67,4,1,0,18,3.92,1,1,8.69,17,11,0.09,3,1,1,1,0.14,50,0.02,0.1,1.22,10.7,14,0.03,2,19.37,225.26,22.24,15,68.93,16,23,1,0.14,2.26,0,42.28,220,3,85,7,4.92,1,46,59,8.03,1.48,1,17,12.23
"96",5.51,30,4,0.12,36.6,2.67,1.03,0,4.26,1,0,45,0,1,15,9,3.09,1,0,0,12,19,0.03,1,17,0,2.33,0.01,1.28,19,6.31,1,0.73,0.77,16,0.15,4,1,267,4,24,0.15,0.41,6.88,45,1.37,1,9.48,0,1.04,1,0.48,2,4.18,18,45.51,137.13,32,2,0.01,0.15,1.36,3,5,1.54,0,1,13.16,1,11,72.67,45.9,5.5,8,51.22,3,1,0,1,2.77
"97",3.9,84,176,9.24,6,1.23,80,22,40,2.06,1,5.46,1,0,41.66,53,3,3,0.03,0,1,573,0.01,3,97,11.79,0.34,34,3.54,3,2,26.18,2.47,2.12,108,6.6,2,0.75,14.33,0.61,2.46,7,3.12,0.28,5,9,0.45,10.01,1,6,56,37,12,11.56,3.86,0.25,245.24,72.19,316,0.01,3,9,3.8,0.14,0.02,0,10.43,82.61,1,21,60,23,1,10.47,23,2.1,2,0,0.12,3.27
"98",149,52.57,6,2,3,1.75,3.47,176,5.42,0.08,0.85,12,0.07,0.49,5,2,36.56,1.81,3,0,21,8.54,2,1,140,13.73,8,2,0,19,0.04,2.18,1.64,0,53.48,7.69,4.36,0.92,55,19.67,2.1,230.38,0,8,13,32,13,52,0,0.18,18.81,1,1,1,16.6,5.12,441.78,1,26,7,36,13.1,72.49,1.4,1,0,2.67,3,0.41,42,10,58,10,12,20,33,2.12,0.4,23.69,205
"99",8.81,38,1,2,2,15,0.94,0,48.63,0.06,0,13,0,0.02,19,17.69,7.02,0.39,0.07,0,2,1,1,20,6,0.01,87,8.14,0.67,192,0.02,1.94,1,0,6.57,1,0.31,0.38,2,13,32,17.78,0,0.02,8.74,1,1,73,0,0.99,2,1,9,0,4.72,0.05,0.03,4.42,2.44,0.01,5,59,11.72,0.04,2.58,0,0.05,3.39,9,15,22,112,1,0.13,56,1,0.58,0.19,3.3,40
"100",0.24,3,8,1,7,0.07,0.64,0.04,2.81,18.33,0,0.43,0,2.33,4.27,5,2.01,5,0,0,1,2,0.01,2.44,8.13,0.03,56,1,0,20,2,0.09,4.15,0,129,1.22,0.01,1,198,1.57,10,2,3,0.68,4,3.06,0.02,26.19,0,1,3.58,16.08,2,0.04,1,1,0.02,5,10.59,0,1.16,7,5,4.71,0.01,0,0.17,44,3,6,2,2,4.53,1,1,13,0.98,0.02,129,7
