"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"61",13,3.45,5,3.01,5,12,16,3,2.35,3.22,5.04,3.21,1.61,9,30.57,15.17,0.12,1,2,0.58,11,36,0.07,8,7,83,2.42,1,1,1,1.83,3,1,3.38,1,4,0.42,24,29,74,1,2,12,218,0.13,0,5,7,17,29,0,0.46,1.16,11.72,6,134,0.33,2.08,3,2,12.32,4,6.77,0.25,2,4,7,11,0.05,13,32.66,7,13,47,0.33,0.91,10,3,1.14,18
"62",16,8,1,4.65,18,11,3,53,15,1,21,8,6,3,42,2,1.24,5,19,0.78,1,35,1,116.11,9,45.17,1,2.16,1,12,3,2,8,7,9,6,4,39,74,50,2,6,78,349,8,1.11,20,4,183.8,28,3,2,3,1,9.42,50,0.44,2.78,9,28,7,4,7,0.33,6,4,1,1,2,4,3,15.95,1,2.95,0.44,7,10,5.21,16,41
"63",0.25,0.15,0.51,0.13,1,4,1,1,0.09,1,5,4,2.92,0.16,19,4,0,3,11,0.23,0.13,6,1,4.16,1,0.11,0,0.01,0,0.06,1,0.46,2.35,0.48,21,0.7,1,2,13,29,0.36,0.22,2.8,220,0.03,0.01,3,0.31,23,3.16,0.09,1,0.13,1.81,0.05,1,0.13,0,2,2,0.53,0.71,1,0.1,0.22,1,4,18,0.01,0.07,1.65,2,0.1,0.01,0.13,0.55,2,2,2,57
"64",7,2,0.18,8,16,0.53,2,2.45,1,0,9,6,0,0.67,22,2,0.01,1,2,0.47,0.24,18,0.66,6,0.27,4.05,0,3,0.87,0,2,1,0.09,1.21,1,0.12,2.53,0.42,16,71,0.3,0,0.61,11,3,0,10,10.21,7,3,0,0,4,4.07,0.14,77,0.27,0,55,0.39,2,36,2,0.2,3,12,1,0.62,0.71,0.4,61,1.44,0.26,0.01,0.27,0.27,1.1,2,0.02,0.58
"65",1.88,9,0.07,1,3,6,0.05,4.59,0.16,0,2.37,1,3,1,4,7,0,0.25,1,0.34,1.39,11.38,0.07,10,7.73,1.28,0.11,0.01,2,0.03,5,2,0.03,1.32,1.44,1.88,1.94,29,13,12,1,0.34,2,374,4,0,8.61,8.08,12,6,1,0.14,0.96,2,5.25,61,0.19,0.06,12,6,2.31,3,0.42,0.14,1,38,2,12,4.43,0.98,1,2,1,0.04,0.19,2,16,6,6,11
"66",4,29.2,3,11,10,6,12.87,17,1,3,18,36,1,32.27,36,24.33,0,1,22,0.47,1,25,1.89,141,1,23,0,1.77,0.58,2.04,5,3,1,6,6,13,12.24,76,22,82,4,5,6,113,2,0,4,192,14,11,0,0.24,9,7,13,307,0.27,1.67,61,11,58.33,31,1,0.2,11.27,23,4,6,4,2,58.63,38.33,1,4.33,0.27,10,80,15,19.13,28
"67",1.19,2,2,0.2,3,5,0.11,1.05,0.1,3.05,7.7,1,2,6,1,3,0.31,2,3,1.12,2,1.14,1,5.14,3,31.92,0.05,2,0.03,1.46,1,0.05,0.05,0.68,12,0.32,2,1,8,8,0.41,2,6,24,0.12,0,1,92,13,3.31,0,6.24,0.14,2.65,12,51,0.64,4,11,5,2,3,0.72,0.48,0.01,1.72,0.56,1,0.04,1,4,0.61,2,3,0.64,0.06,16,0.22,1,14
"68",2,2.81,1.83,6,1,1,2,2,2.79,1,59.28,4,0.04,22,5,2.14,1.48,1,45,0.4,7,18,3,15,1.84,130,1,2,2.34,0,9,0.54,0.29,0.21,5.79,0.01,6,19,5,37,0.07,0.05,0.12,37,4,0.1,8,134,10,7.61,0.54,0,0.74,3,7,7,0.23,0,32,4.8,1,3,5.61,0.17,8,1,1,3,5,56,15,9,23,8,0.23,3,7,1,3.4,12.5
"69",5,6,0.04,4,0.18,17,0.01,2,1.2,2.22,1,16,1.45,0.39,6.21,5,1.31,0.04,3.02,0.35,0.28,1,3,23,5,6,1,0.57,0.4,1,0.8,1,3,0.52,1,1.47,0.08,37,3,2,0.54,1.61,2,55,0.7,0.1,1.01,59.14,11,12,0.01,0,1,63,6,20,0.2,1,19.22,11.95,9,3,0.15,0.15,0.06,1.66,0.56,7,3,34,9,1,1,0.8,0.2,1,54,4.2,4,3
"70",19,2.64,0.05,0.94,1,2,4.34,17,0.31,0.01,0.31,0.64,2,0.33,10,2.83,1,1,5,0.27,0.8,2,0.03,8,11,0.19,1,0.13,0.04,1.54,0.84,1,2,0.22,4,1.19,0.05,16,25,3,2.36,1,3,158,1,0.1,1.18,120,1.79,4,0.04,0.02,1,8,1.78,35,0.15,0.08,8,1,20,5.25,1.85,0.12,2,15,3,6,1.36,1.61,2,3,2,0,0.15,0.91,19,2,3.84,44
"71",5,0.74,0.16,2,2,8,5.45,10,1,1.04,1,20,2.1,3,12,1.81,1,1,8,0.39,13,28,5,79,2,21,1.6,1,0.34,0.04,1,0.2,1,0.2,7,0.54,23,50,6,4,0.41,1,5.68,280,4,0,4,30,23,15,1.49,0.02,4,24.23,5,15.18,0.22,0.02,14,3,19,7,5,0.17,0.15,5,2.87,12,0.39,4,1,2,1.76,6,0.22,1,42,2.98,5,10
"72",135.2,1,4,9,81.83,25.05,2,2,3,0.2,123,7,3,18,12,31.82,0,2,2,1.32,3,76,19.19,96,8,43,14.94,15.97,1,10.66,1,34.01,8.57,2,3,1.32,75,35,8,43,2,0,5,3,17,0.01,27,162,135,4,2,1,5,27,30,58,1,12.88,30,10,110,1,3,1.41,1,18,8,3,13,344,52,6,1,393,1,1,49,59,6,6
"73",3,9,15,15,13,50,3,19,2,1,22,10.2,3.2,9,7.97,8.41,2,5,6.87,1.75,7.51,47,1,25,17,5.81,7.25,1,0.47,1,1,8,1,8,36.17,7,2,52,109,70,5,5,89,645,2,2.5,36,79,110.44,22,1,9.75,2,21,8,201,1,6.25,117,16,32,7,2,0.75,3,15.03,9,35,4.98,13.97,64,37.99,25.15,0.23,1,9,56,18.7,15,57
"74",9,3,1,7.14,10,1,3,12,6,1,7,15,7,5,5,11,7.43,3,9,2,2,2,2.19,122,5,34.61,8.29,1.54,5,6,1,4,1,13,10,1,1,5,6,2,3.05,0.64,22.71,64,2,1.24,16,8,13,11,0.07,1,10,51.55,3,150,1.14,1,18,3,8,16,1,0.86,0.63,3,25.95,2,1.12,8.7,26.3,2.38,27,8.25,1.14,49,76,3,6,36
"75",3.25,3.31,3,2,6,0.09,0.31,2,4,0.02,7,27,0.52,10,5.63,1,0.02,0.01,10,0.35,12,25,0,13,1,121,0.37,3,2,0.07,0.85,0.46,0.06,0.1,1,0,2,17,0.76,17,0.01,0,0.05,1.3,0.06,0,1.04,6,9,1.37,0,0.84,1,55,1,143,0.2,1,7.5,8,11,7,4,0.15,0.58,7,3,8,0.29,2,2.8,2,11,3,0.2,0.54,2,15,0.5,1.81
"76",4,0.1,2.18,1,4,0.22,1.1,1,0.37,0,46,2.17,0.01,24,4,1.99,0.01,0.01,6,0.57,3,31,0.01,65,0.77,14.96,0,5,0,0,3,0.08,0.39,0.04,2,0.01,17,3.2,0.26,5,0.01,0,0.03,41,0,0.01,17,85,2,1.55,0,1,2,3.24,4,15,0.33,0,11.68,2.05,14,68,1.79,0.24,0.08,7,2,9,1,27,1.91,3,8,0.26,0.33,1,19,2.23,0.2,1
"77",14,1.32,1,9,55,4,1,3.62,2,0.03,2,11,2,7,7.01,3.33,0.01,3,6,0.68,7,3,0.19,33,3.48,9,0.37,9,2,1,1,5,0.03,1.04,3.52,2,0.49,7,11,1,0.2,0.25,4,166,0.9,0,17,287,16.15,1,0,0.15,1,1,12.43,27,0.39,0.02,6.2,4,17,15,1,0.29,1,6,7,1,1,40,8.9,8,13,2,0.39,1.58,5,4,2.31,5
"78",8,48.67,1.88,10,11,11,19.42,84,1,2,30,24,3.84,7,32,19,2,10.39,87.56,0.78,49.75,153.67,3,23,12,9,1,2.67,1,14.32,18,3,2,12,14,5,4,6,46,205,2,2,104,628,13,0.1,7,52,8,16,3,0.14,4,15,12,996,0.44,2.78,20,79,21,1,4,0.33,1,26,27,42,14,40.85,4,56.01,11,4.9,0.44,21.2,38,38,6,11
"79",7,4,3.38,8,18,9,6,22,1.66,1,1,11,2,13.15,12,7.4,0.7,3.28,30,0.39,10,3,6.76,1,2,1,0,2,1,2,7,2,3,8,6,3.31,1,4,6,50,1,1,1,12,1.22,0,2,479,58,10.87,0,2.2,3,51.48,1.01,26,0.23,1,20,2,2,7,1,0.17,1,24,2,10,3,2,4,5.36,1,6.92,0.23,1,6,7,5.91,39
"80",3,0.83,0.13,1,7,6,1.84,6,0.09,1,1,1.63,3,1.48,4,3.49,0,1,6,0.23,0.52,2.48,0.5,44,3,8,0,0.26,1,1,11,1,2,1,5,3,0.51,16,25,1,1.2,1.66,8,59,0.05,0,14,18,2,4,0,0,4,12.6,0.57,154,0.13,0.15,9,2,22,2.88,3,0.1,0.16,6,5,4,1,0.61,1,1.05,0.42,0.07,0.13,3,3,17,3.12,45
"81",60,23,1,3,3,6,10,2,2,9,220,11,1,13,31,3,2,4.25,38,1.32,4,24,1,111,7,299,5.8,11,8.94,0.12,17,35.28,3,1,2,0.92,17,40,154.64,26,10.71,2,7.82,96,44,2,22,707,164,6,0.05,7.8,6,20,5,285,0.8,5,33,7,25,9,4,0.6,11,5,11,26,1,35,34,22,30,9,0.8,11,85,13,7,18
"82",1,7,0,5,1.59,7,1,8.62,4,0,1,3,0.05,0.74,7.34,5,1,1,2.39,0.27,0.25,1.06,0.59,9,2,2,1,0.07,1,2.34,9,1,0.03,1,14,1.66,1,3,13,101,1,1,7,209,0.17,0.1,9.43,49,36,4,0,0,3,36.39,0.91,128,0.15,0,18,6.77,1,2,2.72,0.12,0.01,2,1.46,2.32,1,0.75,2,0.41,4,0.36,0.15,0.04,2,1,0.27,4
"83",5,10,4,4.06,0.73,1.67,2,3,0.75,3,71,4,0.3,14.17,1,2.7,1.73,0.02,6.93,0.47,1,1,4.04,70,1.11,10.15,1,3,0.05,0,2,4.07,2,0.11,8.82,0.03,8,3,7.82,9,0.85,0,0.06,22,1.69,0.67,45,22,42,3,1,2,1,4,2.39,13,0.27,1.67,12,2.89,10,2,0.47,0.2,1,18,6.2,2,5.61,6.31,9,4,1,0.14,0.27,9,1,12,0.41,27
"84",5,9,4,10,20,0.34,0.29,0.17,0.09,1,1,0.22,0.6,6,12,1,0,0,0.93,0.47,18,56,0,230,2,10.78,0,0.79,0,0.07,1,0.34,0.03,0,0.22,0.01,6,1,1.64,22,0.01,0,0.08,14,0.03,0,0.51,15,27,60,0,0,1,3.41,0.35,11.04,0.27,0.04,2,3,2.17,1,1,0.2,1,1,4,1,0.94,1,2.42,1,1,0.2,0.27,0.03,3,3,0.15,1.29
"85",8,6,0,1,1.85,12,4,6,1,0,39,19,0.21,13.89,19,4,0,0.61,19,0.43,7,27,0.99,137,3,2,1.78,1.59,4,4,6,1,0.03,1,5.8,5,3,48,32,29,2,3,14,547,0.19,0.01,2,1,4,19.87,0,1,12,5,1,27,0.25,0,11,13.62,15,13.09,1,0.18,2.09,2,4.65,7.86,4,1.39,15.53,1.4,1,2,0.25,7.27,41,8,2.9,2
"86",34,28,6.13,23,1,346,5,222,1,3,31,156.96,22,1,34,6,6.88,13,24,1.32,127.05,117.7,13,42,85,87.1,1,37.85,1,138,77.8,5,1,31,38,171,11,110,132,1,5,30,946,1359,19,2.65,2,44,71,66,1,6,5,106,26,1100,1,6.62,71,41,58,13,14,0.79,26.25,24,30,156.17,25,5,26,9,3,0.13,1,44,119,5,75.97,176
"87",17,1.76,24.61,4,8,6,8,1,1,0,21,4,0.07,3,43.31,7,17.33,0.12,17,4.67,1,36,6.33,37,1.25,58,1,1,2.11,0,3.67,1.92,0.24,1.02,8.98,0.19,3,18.77,9.06,29,1,0.18,0.28,10,1,6.67,5,321,31,30,18,1,1,17,10,58,2.67,16.67,37,2.88,1,24,1.22,2,3,4,3,3,0.49,35,6,6,18,3,2.67,2,35,5,5,6
"88",19,1,1.22,1,36,3.5,3,14.08,3,0.05,6,1,0,2,7.42,2.34,1,2,2,0.44,20,21,2.11,3,2.54,86,1.83,4,4.11,0,5,2,1,0.08,9,0.22,2,27.75,4,10,0.64,0,0.31,373,1,0,2,170,17,3,0.02,0,2,1,3,18.45,0.25,0.02,27,6.09,1,2,3,0.19,9.02,10,23,6.28,3,4,7,9,14,35,0.25,3,17,11,0.79,7
"89",0.82,10.82,0.46,8,4.97,9,1,8,3,6.43,27.05,6,1,1.33,4.69,4,3.71,6,1.12,1,1,4,5,16.53,1,4.9,4.14,8,3,2,8,12,0.09,8,4,10,1.39,1,132,22,2,1,52,78,7,1,26,13.72,18,4,1,1,0.54,5,1.04,61,0.57,3.57,111,23,24,7,0.25,0.43,9,1,1,1.62,0.26,2.9,9,0.54,4,0.47,0.57,5,4,28,6,53
"90",3.49,14,0.04,2,5,24,1,22,4.25,0.99,1,9,3,2,18,4,0.02,2.15,47,0.63,2,25.34,1,3,31,6.45,0.01,0.06,1,18,3.38,3,2,4,12,6,5.14,5,53,19,1,3,17,265,1.33,0,5.92,26,36,36,0,0.03,3.71,112,4,111,0.36,0.05,3.86,3,6.45,17.75,2.59,0.27,0.75,21,1.28,2,1.34,2.01,3,19.12,8,0.62,0.36,6,82.67,42,4,5
"91",27,1,1,2.15,4,6,3,1.02,5,2.43,38.74,32,0.67,18,3.12,4,1,0.11,19,0.38,5,4,4.72,28,0.26,87,1.56,2,2,0.03,11.03,1.98,3,4,4,0.12,1,77,11.89,54,1,1,1,9.13,2,0,2,2,7,1,0.03,2.1,7,7,3,361,0.22,1,14,1.11,15,10.2,1,0.16,3,21,5,2,1.45,41,4,7,7.76,25,0.22,3,11,3,1,32
"92",0.21,0.33,0,1,1.9,0.61,0.02,1,0.18,0,2.03,7,0.01,6,2,0.27,0.72,0.01,2,0.52,11,3.79,1,8,1,93,0,6,0.01,0.02,0.04,0.02,0,0.02,0.96,0.05,1,4,2,28,0.12,0,0.21,92,0.17,0,0.12,11,20,1.02,2,0.01,0.06,10,1.01,1,0.3,0.03,2,12,3,13,5,0.22,0.02,0.57,0.06,0.49,2,0.47,10,0.89,0.65,2.21,0.3,0.09,1.62,0.19,0.15,1
"93",13,1,0.21,1,27,7,1.79,2,3,0.38,25.5,13.72,0.03,13,1,1.85,1,0.1,10,0.33,1,65.63,2,36,1.62,58,1.38,1,0.01,0,3,0.13,3,0.05,9,0.02,9,23,3.52,19,0.03,0.41,0.1,107,0.21,0,13,82,42,10.25,1,0.07,8,9,11,1,0.19,1.19,10,5,16.83,19,6.81,0.14,1.2,2,7,4.52,9,35,11,6,9,2,0.19,4,2,2.04,3,1
"94",4.16,0.27,1,11,6,8,6,1,2,1.73,7,3,0.38,4,5,3,1,4.92,2,0.27,0.2,0.42,2,101,7,4.2,0.47,0.19,0.04,1.27,0.5,0.15,1,2,4,3,0.12,1,20,7.36,1.08,0.81,1,285,1.12,0.01,9,13,2.06,2.68,1,1,5,4,1,72,0.15,0.96,1,1,2.09,4,0.04,0.12,3,0.99,0.44,7.97,0.84,0.92,2,0.14,5.95,0.1,0.15,1.68,6,13,3.07,3
"95",6,5,2.61,1.59,8,91,1,1,0.05,0,3,16,3.29,1.19,115,6,0,1,3.16,1.32,1.3,1,14.03,13,3,1.81,0,0.04,0,308,7,0.87,0.43,2,3.15,3.89,1.08,18,212,8.58,2,1,18,95,8.56,0,5,6,4,18,0,0,4,3,2.06,197,1,0,9,1,0.84,2,0.05,1.06,6,3.58,10,9,7,9,7,9,14,0.08,1,5,49,1.66,1,7
"96",14,0.48,1,0.81,2.62,2.03,0.41,2,0.01,0.01,44,0.62,2.47,2,2,4,0,1,0.75,0.22,0.48,5,0,6.59,5,0.27,0,0.01,2,1,0.2,7,0,1,1.66,0.44,2,26,26,2,0.05,0,5,30,0.01,0,1,34,16,6,0,0,0.21,4.94,0.38,171,0.12,0.01,2.66,2,0.7,9,0.12,0.09,0.05,1,3,1,0.01,0.11,9.71,0.46,1.86,0.42,0.12,0.15,9,1,8,1
"97",2.48,2,0.01,3,0.95,0.19,0.41,0.62,2,0,31,10,0,14,0.41,0.4,0,0.04,1.57,0.6,1,16.96,0.1,161,0.2,7.19,0,1,0.47,0,29,1,0.04,0.01,7,0.02,4.51,1.52,0.29,34,4,0,0.01,2.16,0.45,0,9,34,4,0.24,0,0,5,47,0.39,2.19,0.34,0,22,0.84,6,2.49,2,0.26,0.92,28,1,1,4.93,18,1,1.26,0.73,0.34,0.34,5,41,4,2,14
"98",2,5,0.1,2.83,6,0.5,2.36,5,1,0.03,32,13,0.21,7,3.32,2,1,2,4,0.34,6,15,5,73,0.64,21,1.39,1,1,0,2,0.83,0.12,0.05,4,0.16,7,13,5,9,0.11,0,0.62,3,0.7,0,1,95,5,3,0.1,0,2.53,28,4.65,12.11,0.19,0,18,1.08,1,7,1,0.14,1.35,4,3.55,6,0.34,4,13.36,15,9.6,7,0.19,20,25.46,5.24,0.31,9
"99",5,1,2,8,20,16,0.09,5,0.05,0.02,10.42,1.33,1.39,12,7.36,4,1.79,0.06,5,0.48,9,29,0.09,106,0.93,101,2,4,2.58,0.05,0.35,1,0.05,0.94,0.55,3,1,53,38,9,0.05,1,11,18,0.05,0.69,0.82,106,8,4,0,1,4,2.11,2,80,0.28,0.01,101,1.45,4.42,3.47,4,0.21,0.08,1.97,2,14,0.15,43,6,26,4,25,0.28,0.06,11,1,3,36.18
"100",1,28,0.06,0.36,1.16,1,0.24,2,0.2,0,1,10,0.27,2.24,3.5,3,0,0.24,1.22,1.75,4,0.56,0.32,1,1,0.28,7.25,0.15,0.11,1,3,2,0.01,1,1,1.44,0.07,37,25,1,7,1,3,26,0.25,2.5,12,81,1.21,2,0,9.75,12,12,9,58,1,1.03,2,11,6,1.13,2,0.75,6,1,24,0.41,2,8,0.67,0.24,11,0.04,1,1,3,1,2.25,14
