"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"83",5,10,4,0,0,0,2,3,0,0,71,4,0,0,1,0,0,0,0,0,1,1,0,70,0,0,1,3,0,0,2,0,2,0,0,0,8,3,0,9,0,0,0,22,0,0,45,22,42,3,1,2,1,4,0,13,0,0,12,0,10,2,0,0,1,18,0,2,0,0,9,4,1,0,0,9,1,12,0,27
"84",5,9,4,10,20,0,0,0,0,1,1,0,0,6,12,1,0,0,0,0,18,56,0,230,2,0,0,0,0,0,1,0,0,0,0,0,6,1,0,22,0,0,0,14,0,0,0,15,27,60,0,0,1,0,0,0,0,0,2,3,0,1,1,0,1,1,4,1,0,1,0,1,1,0,0,0,3,3,0,0
"85",8,6,0,1,0,12,4,6,1,0,39,19,0,0,19,4,0,0,19,0,7,27,0,137,3,2,0,0,4,4,6,1,0,1,0,5,3,48,32,29,2,3,14,547,0,0,2,1,4,0,0,1,12,5,1,27,0,0,11,0,15,0,1,0,0,2,0,0,4,0,0,0,1,2,0,0,41,8,0,2
"86",34,28,0,23,1,346,5,222,1,3,31,0,22,1,34,6,0,13,24,0,0,0,13,42,85,0,1,0,1,138,0,5,1,31,38,171,11,110,132,1,5,30,946,1359,19,0,2,44,71,66,1,6,5,106,26,1100,0,0,71,41,58,13,14,0,0,24,30,0,25,5,26,9,3,0,0,44,119,5,0,176
"87",17,0,0,4,8,6,8,1,1,0,21,4,0,3,0,7,0,0,17,0,1,36,0,37,0,58,1,1,0,0,0,0,0,0,0,0,3,0,0,29,1,0,0,10,1,0,5,321,31,30,0,1,1,0,10,58,0,0,37,0,1,24,0,2,3,4,3,3,0,35,6,6,18,3,0,2,35,5,5,6
"88",19,1,0,1,36,0,3,0,3,0,6,1,0,2,0,0,1,2,2,0,20,21,0,3,0,86,0,4,0,0,5,2,1,0,9,0,2,0,4,10,0,0,0,373,1,0,2,170,17,3,0,0,2,1,3,0,0,0,27,0,1,2,3,0,0,10,23,0,3,4,7,9,14,35,0,3,17,11,0,7
"89",0,0,0,8,0,9,1,8,3,0,0,6,1,0,0,4,0,6,0,1,1,4,5,0,1,0,0,8,3,2,8,12,0,8,4,10,0,1,132,22,2,1,52,78,7,1,26,0,18,4,1,1,0,5,0,61,0,0,111,23,24,7,0,0,9,1,1,0,0,0,9,0,4,0,0,5,4,28,6,53
"90",0,14,0,2,5,24,1,22,0,0,1,9,3,2,18,4,0,0,47,0,2,0,1,3,31,0,0,0,1,18,0,3,2,4,12,6,0,5,53,19,1,3,17,265,0,0,0,26,36,36,0,0,0,112,4,111,0,0,0,3,0,0,0,0,0,21,0,2,0,0,3,0,8,0,0,6,0,42,4,5
"91",27,1,1,0,4,6,3,0,5,0,0,32,0,18,0,4,1,0,19,0,5,4,0,28,0,87,0,2,2,0,0,0,3,4,4,0,1,77,0,54,1,1,1,0,2,0,2,2,7,1,0,0,7,7,3,361,0,1,14,0,15,0,1,0,3,21,5,2,0,41,4,7,0,25,0,3,11,3,1,32
"92",0,0,0,1,0,0,0,1,0,0,0,7,0,6,2,0,0,0,2,0,11,0,1,8,1,93,0,6,0,0,0,0,0,0,0,0,1,4,2,28,0,0,0,92,0,0,0,11,20,0,2,0,0,10,0,1,0,0,2,12,3,13,5,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0,0,1
"93",13,1,0,1,27,7,0,2,3,0,0,0,0,13,1,0,1,0,10,0,1,0,2,36,0,58,0,1,0,0,3,0,3,0,9,0,9,23,0,19,0,0,0,107,0,0,13,82,42,0,1,0,8,9,11,1,0,0,10,5,0,19,0,0,0,2,7,0,9,35,11,6,9,2,0,4,2,0,0,1
"94",0,0,1,11,6,8,6,1,2,0,7,3,0,4,5,3,1,0,2,0,0,0,2,101,7,0,0,0,0,0,0,0,1,2,4,3,0,1,20,0,0,0,1,285,0,0,9,13,0,0,1,1,5,4,1,72,0,0,1,1,0,4,0,0,3,0,0,0,0,0,2,0,0,0,0,0,6,13,0,3
"95",6,5,0,0,8,91,1,1,0,0,3,16,0,0,115,6,0,1,0,0,0,1,0,13,3,0,0,0,0,308,7,0,0,2,0,0,0,18,212,0,2,1,18,95,0,0,5,6,4,18,0,0,4,3,0,197,0,0,9,1,0,2,0,0,6,0,10,9,7,9,7,9,14,0,0,5,49,0,1,7
"96",14,0,1,0,0,0,0,2,0,0,44,0,0,2,2,4,0,1,0,0,0,5,0,0,5,0,0,0,2,1,0,7,0,1,0,0,2,26,26,2,0,0,5,30,0,0,1,34,16,6,0,0,0,0,0,171,0,0,0,2,0,9,0,0,0,1,3,1,0,0,0,0,0,0,0,0,9,1,8,1
"97",0,2,0,3,0,0,0,0,2,0,31,10,0,14,0,0,0,0,0,0,1,0,0,161,0,0,0,1,0,0,29,1,0,0,7,0,0,0,0,34,4,0,0,0,0,0,9,34,4,0,0,0,5,47,0,0,0,0,22,0,6,0,2,0,0,28,1,1,0,18,1,0,0,0,0,5,41,4,2,14
"98",2,5,0,0,6,0,0,5,1,0,32,13,0,7,0,2,1,2,4,0,6,15,5,73,0,21,0,1,1,0,2,0,0,0,4,0,7,13,5,9,0,0,0,3,0,0,1,95,5,3,0,0,0,28,0,1,0,0,18,0,1,7,1,0,0,4,0,6,0,4,0,15,0,7,0,20,0,0,0,9
"99",5,1,2,8,20,16,0,5,0,0,0,0,0,12,0,4,0,0,5,0,9,29,0,106,0,101,2,4,0,0,0,1,0,0,0,3,1,53,38,9,0,1,11,18,0,0,0,106,8,4,0,1,4,0,2,80,0,0,101,0,0,0,4,0,0,0,2,14,0,43,6,26,4,25,0,0,11,1,3,0
"100",1,28,0,0,0,1,0,2,0,0,1,10,0,0,0,3,0,0,0,0,4,0,0,1,1,0,0,0,0,1,3,2,0,1,1,0,0,37,25,1,7,1,3,26,0,0,12,81,0,2,0,0,12,12,9,58,0,0,2,11,6,0,2,0,6,1,24,0,2,8,0,0,11,0,1,1,3,1,0,14
