"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"60",0,0.14,1.01,0,0.08,0,3.48,0.46,0.45,0.41,0,2,4.94,0.23,0.09,0,1,3.44,2,0,0.83,0.64,1.14,1,4,1.5,1,1,0.58,2,0.03,0,20,6,7,0.42,6.42,0.04,5,2,16,5,1,0.14,2.52,15,1.21,2.8,2,3,0.29,4.4,6,12,0.01,11,4,0.23,1,1,2.83,2,18,0.46,2,51,0.14,2,38,6,10,68,12,69,4,14,20,34,73,15
"61",0,0.02,1,0.03,0.02,0.01,1,1,0,2,0,2,4,0.03,0,0,0.18,1,2,0,0.05,0.1,1,0.16,3,2,0.02,0.04,0.01,1,0.02,0,3,1,0.11,0,0.02,0,0.04,0.01,0.13,0.03,0,0.02,0,0.04,0,0,0,0.01,0,0.01,0,0.02,0,0,0.01,0.03,0,0,0,0,0.02,0,0,0.06,0.02,0,0.02,0,0,0.05,0,0.03,0,0,0,0,0.02,0
"62",1,0.03,0,0,0.02,0,0.01,0,0,0.02,0,0,0.02,0.04,0,0,0.01,0.01,1,0,1,0.01,0.01,1,2,0,1,0,0,0.01,0,0,2,0.01,0.01,0,0,0,0,0,0.01,0.01,0,0.03,0,0.01,0,1,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0.01,0,0,0.02,0.03,0,0.01,0,0.01,0.03,0,0.02,0,0,0,0,0.01,0
"63",3,0.23,29,4,17,2,26,15,7,47,1.03,53,72,0.38,5,0.69,57,28,52,1,10,8,5,12,89,5,7,12,1,7,3,1,61,16,22,0.67,7,1.96,7,4,34,6,2,0.23,1.32,18,1,0.46,1.21,2.11,0,2,3,4,0.03,4,2,0.38,0.26,1,1.06,0.04,7,0.01,0.11,6,0.23,1,2,2.7,2.13,3.85,2.07,5.58,0,1.08,0.17,0.62,0.84,0.03
"64",10,0.26,23,1,6,1,22,19,1,32,0,32,41,0.44,2,0.42,27,19,34,2,9,10,4,10,56,1,7,5,3,8,2,3,41,10,17,0,9,0.78,7,2,31,5,2,0.26,0.44,10,0,0.59,0,1,0,1,0.27,1.2,0,0.54,0.3,0.44,0.51,0.32,0.03,0.04,3,0,0,1.31,0.26,0.1,0.5,0.14,0.35,1.3,1.12,1.03,0,0.16,0.27,0.23,0.56,0.01
"65",1,0.07,12,0.6,3,0.03,2,5,0.12,4,0,5,5,0.11,0.05,0,5,2,9,0,2,2,1,1,13,1,4,1,1,1.71,0.22,0.33,11,1,8,0,2,0,3,0.47,2,2.37,0.24,0.07,0.1,4,0,0.03,0,0.07,0,1,0.27,1,0,0.03,0.17,0.11,1,0.14,0.02,0,2,0,0.06,1,0.07,0.02,1,1,0.22,1,0.35,0.47,0.01,0.18,0.19,0.2,0.23,0.02
"66",14,0.37,41,4,11,2,15,21,3.32,38,1,37,67,0.61,3,1,38,18,27,0.08,9,11,6,5,55,2,9,9,4,1,2,4.49,53,14,20,1,4,3.19,5,2,33,6,2,0.37,2,14,3.19,1,1.95,0.46,1.14,0.61,1,2,0.05,1,0.7,0.61,0.06,0.35,0.05,0.03,4,0,0,1,0.37,0.09,0.42,0.19,0.69,0.67,1,0.55,0,0.17,0.09,0.1,0.49,0
"67",12,0.32,43,3,12,2,34,26,5,49,2,54,102,0.53,5,1,72,44,84,1,21,21,11,29,183,9,13,18,1,10,2,9.26,91,22,39,0.95,5,1,9,7,57,14,3,0.32,2.3,31,1.99,5.13,3.82,1,1.14,22.32,7.91,3,0,3,1,0.53,1,1,1,0.41,3,0.09,0.61,5,0.32,1,4,2.16,1.38,4,16.53,2,0,2.33,3.47,4.3,3.19,0.29
"68",6,1,31,3,12,2.47,29,22,7,50,1,46,74,1.67,1,12.33,55,42,61,0.91,17,13,9,16,111,3,5,6,3,6,2,13.46,74,26,32,3,3,0,13,6,41,8,1.67,1,1.08,13,8.67,0.61,11.96,1,0,2,2,1,0,4,2,1.41,0.25,1,1,0.01,1,0.01,0,1,1,0.06,0.74,0.42,1.73,1.71,0.83,1.57,0,0.41,0.08,0.18,0.55,0.01
"69",0,0,0,0,0,0,0.01,0,0,0.02,0,0,2,0.01,0,0,0.03,1,1,0,0.01,0,0.01,1,1,0,0,0,0,0,0,0,1,0.02,0.01,0,0,0,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0,0.01,0,0,0.03,0,0,0.01,0,0.01,0.03,0,0.02,0,0,0,0,0.01,0
"70",0,0.01,0.03,0,0,0,1,1,0.01,0.02,0,1,0.21,0.01,0,0,1,0.13,2,0,0.02,0.1,0.02,1,3,0.04,0.03,0.01,0,0.04,0,0,3,0.09,1,0,0.01,0,1,1,0.1,0.02,0.01,0.01,0,0.07,0,0.02,0,0,0,0,0.01,0,0,0.04,0.01,0.01,0,0,0,0,0.03,0,0,0.04,0.01,0,0.02,0,0.01,0.04,0.01,0.04,0,0,0,0.01,0.02,0
"71",1,0.6,4,1,23,2,6,3,6,4,0.02,5,135,1,15,7.4,191.3,38,537.2,1,3,3,3,63,512,9,89,17,24.21,5,2,7,175,2,162,1.03,35,1,209.37,29,1089,2,34,0.6,20.6,157,5.2,1,0.17,6,1,7,5,28,1,11,35,1,2.71,4,18.8,4,69,1,24,176,0.6,1,28,6,11,11,16,22,9,108.13,2,23,18,1
"72",0,0.12,1.69,1,1,0.05,1,1,0.55,1,0,3,2,0.19,0.02,0,1.51,1.85,13,0,1,1,3,4,15,1,1.32,0.85,0.19,0.7,0.14,0.02,53,11,8,0,0.25,1,3,1,1,2,3,0.12,1.15,91,0,1,0,1,0,5,2,1,0,3.92,1,0.19,0.03,0.12,0.06,0.21,1,0,1,4,0.12,0.09,7,2,0.44,7.18,1,4,0.08,0.61,2,0.31,1,0.06
"73",0.27,0.08,14.87,0,2,0,2,0.88,1,2.84,0,8,2,0.14,1.77,0,14,7,39,0.01,3.53,4.92,5,2,31,1,1,11,1,8,1,0,59,14,8,0,3.3,0,1,8,131,8.18,8.65,0.08,0.06,15.16,0,1.25,0,0.48,0,1,1,13.26,0,1.51,1,0.14,1,4.93,0.24,0,5,0.01,3.13,1,0.08,2,30,9,12,37,7.66,24,0.11,1,1,3,101,1
"74",0,0.02,0,0,0.01,0,0,0,0.04,2,0,1,0.04,0.03,0.04,0,0.01,0.02,0.01,0,0,2,0,0.01,0.03,1,0.01,2,0,0.01,1,0,0.02,0.02,0.01,0,0.01,0,6,1,0.04,0,0,0.02,0,0.05,0,1,0,0,0,0.01,0,0,0,2,1,0.03,0,0,0.03,0,1,0,0,0.02,0.02,0,0.08,0,0,0.01,0,0.02,0,1,0.01,2,1,0.01
"75",0,0.15,0.69,0,0.01,0,1,0.47,0.46,0.28,1,0.53,2,0.25,0.65,0,9,25,1,0.02,0.28,0.15,3,0.41,3,1,2,9,10,0.69,1.32,0,16,0.92,3,0.45,1,0.85,22,3,42,2,2,0.15,0,2.34,1,0.09,2.14,1,0,0.01,1,0.52,0.56,1,3,0.25,3,0.25,1,0.09,24,0,0.27,37,0.15,0.25,1,1,4,1.58,6,10,0.01,0.25,0.09,0.85,5,0.07
"76",2.48,1,7,1.9,41.1,0.06,1,21.26,6.24,85,7.33,15,296.04,1.67,20,3,277,32,180,2,41.57,19,34,10,136,4,7,47,42.58,65,6,14.4,19,6,24,3,41,8.67,13,1,17,63,11,1,3,26,3,1,14.33,1,8.33,77.76,15,58,1,162,179.01,1.67,1,3,4,2.84,127,3,10,7,1,16.44,54,7,3,7,17,8,1,1,23.43,1,58,40
"77",7,0.35,4,5,5,1,24,2,0.29,109,2.54,9,46,0.58,0.08,4.27,17,53,10,1.39,34,1,2,22,2,1.99,15,2,1,3,2,1.01,148,69,34,1,5,2,4.47,1,14,6,16,0.35,3,4,2,32.08,2.32,1,0.03,14.32,40,4,3,54,19,0.58,2,2,3,3.17,55.46,3.02,5,139,0.35,9,10,4,8,30,6,141,1.9,8,16,105,74,1
"78",1.85,0.29,1,1,0.01,0.06,5,25,4,0.09,2.1,8,3.48,0.48,5,0.07,16,7,3.98,3.15,3,4,4,0.8,47,2,24,2.67,2,16,1,3.36,9.16,0.52,4,0.86,10.7,0,30,63,101,5.86,0.3,0.29,0.62,139,2,5,1,0.01,0.16,30.98,24,7,2.48,2,24,0.48,6,9,2,0,240,1.72,1,34,0.29,2.89,23,15,13.6,10,0.27,5.41,1,4,8,78,1,5
"79",0,0.6,6,0,1.71,0,12.89,2,1.6,1.35,0.02,44,12.24,1,2,0,3,31,8.82,0,1,2.12,11,8,18,1.36,2,7,1.19,1.57,4,0.34,9,34,77,1.03,12,0,1,79,525,14,5.13,0.6,13.1,32,5.2,2,0,0.05,0,26,8,42,0,22,11.67,1,24,23,15,1,2,7.02,7,155,0.6,5,113,17,8.97,77,17.05,12,3.62,45.04,30,42,38,5
"80",3,0.28,2,1.52,3,1,8,6.13,1,117,0,3,18,0.47,4,1,2,64,20,0.08,1.08,8,11,4,9,8,11,5,0.59,5,1.83,1,202,29,41,0.84,12,0.01,3,3,4,0.67,7.43,0.28,1.53,6,2.42,17,4,1.27,2.33,10.79,9,1,2.23,16.49,1,0.47,1,1,8.19,0.33,57.55,1,5,17,0.28,0.81,16.74,5,13,20,3,5,3,3,1,23,32,25
"81",0,0.03,0,0,0.02,0,0.1,0,0,0.28,0,0.07,1,0.05,0,0,0.09,0.03,9,0,0.13,1,0.12,0.13,12,0.01,0,0.01,0,0.02,0,0.02,3,1,0.06,0,0,0,0.01,0.01,0.11,0.11,0.03,0.03,1,1,0,0,0,0.06,0,1,0.01,0.01,0,0.01,1,0.05,0,1,0,0.01,0.08,0.01,1,1,0.03,0,1,0.02,0.01,0.44,0.1,6,0,0.01,0.01,0.06,0.03,1
"82",17,1,33,1,5,0.14,55,59.46,1,5,7.33,1,43,1.67,2.26,12.33,4,10,44,0.64,1,5,1,11,91,1,3,38,13,10,39.42,2,382,77,316,3,1,2.15,64,98.37,101,25,26,1,7.9,58,8.67,10,1,4,1,3,12,122.91,1,134,36,1.41,4,47.89,31.33,4,224,0.01,24.68,38,1,6,96,34,83,91,48,58,2,25,2,5,73,20.98
"83",0,0.22,3,0.05,0.57,0.02,0.77,1,1,0.24,0,8,0.71,0.37,0.14,0,3,7,5,0.01,4,4,6,1,48,4,0.17,3,2.63,0.09,0.21,3,9.4,1.45,9.37,0.67,10,0,1,0.22,31,77,0.02,0.22,5,10,1.93,0.01,3,0.54,0.41,5.34,4,24,0.01,7,1,0.37,1.81,4,6.99,1,2,0.02,1,189,0.22,2,11,15,3.75,1,4,5.17,3.37,0.92,10,31,5,1
"84",4,0.28,5,0.29,8,3.46,1,2,3,1,2.06,3,19,0.47,0.25,0.86,2,40,137,3.08,2,2,9,3,15,9.07,2.43,14,5,10,3,1.2,124,36,16,0.84,11,1,3,26.46,6,12,21.23,0.28,2.11,112,2,1,2.32,1,0,15.4,3,27.03,0.04,6,19,0.47,4.83,3,1,6,51,0.34,5,23,0.28,30,26,8.39,47,46,69.69,21,0,9,6.98,4,7,24.42
"85",1,0.36,3,3,2,1,9,21,11,3,0,99,1,0.6,9,0,132,45,325,1,3,56,44.53,13,140,6,1,25,5,1,1.25,5,240,13,18,0,12,1,109,37,139,54,38,0.36,1,7,0,33.64,0,1,0,60.5,26.06,57,0,1,90.51,0.6,1,1,1,7,4,0.13,4,254,0.36,3,52,7,2.65,17,15,16,1,5,36,46,20,15
"86",0,0,0,0,0,0,0.01,0.02,0,0.01,0,0,2,0,0,0,0.01,1,0.03,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,2,0,0,0,0.02,0,0.04,1,0,0,0,3,0,0.01,0,0,0,0,0.01,0.01,0,1,0,0,0,0,0,0,0.01,0,0,1,0,0,0,0,0,0,1,0.01,0,0.01,0,0,0.01,0
"87",0,0.01,0.06,0,1,0,2,0.02,0.03,0.05,0,0.05,0.18,0.02,0,0,0.15,2,2,0,0.07,2,0.05,2,14,0.03,0.02,1,0,1,0,0.02,2,0.16,0.09,0,0.01,0,6,0.06,7,0.12,0.04,0.01,0.01,1,0,0,0,0,0,0.22,0.01,0.05,0,1,0.06,0.02,0.02,1,0,0,0.08,0.01,1,0.18,0.01,0,0.4,0.01,0.06,1,0.02,0.09,0,0.01,0.02,2,0.1,0.01
"88",0.01,0.07,0.18,0,0.01,1,0.62,1,0.2,0.49,0,1,8,0.11,0.06,0,2,0.71,5,0,0.12,1,1,0.41,7,1,0.02,0.48,1,4,0.08,0.02,15,3.48,3,0,0.64,0,3,0.23,31,0.47,0.36,0.07,0.02,1,0,1,0,0.03,0,0.08,0.18,0.08,0,0.03,0.14,0.11,0.03,0.07,0,0.01,20,0,0.01,2,0.07,1,0.22,0.02,0.03,1,3,1,0,0.05,3,0.07,0.16,0.02
"89",2,0.13,1.84,0.09,0.4,1.85,17,11,2,1,0,18,45,0.21,9.61,0.01,11,14,16,1,9.69,8.04,6,8,9,6,19,7,1,1,6.28,1,13.85,9.55,28,0,1,1,5,1,1,13,13,0.13,2,107,0.03,1,0,0.95,0.01,1,1,12,1,1,23.95,0.21,2.71,1,1,3.5,13,0,3.08,49.9,0.13,4,98,1,2.9,5,23,11,0.13,17.6,3,32,2,1
"90",0,0.01,0.04,0,0,0,1,0.02,0,0.02,0,1,0.1,0.02,0.01,0,6,1,0.94,0,0.01,0.03,0.01,0.01,1,0,0.04,0.05,0.07,0.11,0.01,0,2,0.27,0.04,0,1,0,0.02,0.01,2,0.01,0.15,0.01,0.01,4,0,0,0,0,0,0.02,0,0.09,0,0,0.02,0.02,0.04,0.03,0,0.04,2,0,0.01,2,0.01,0.05,0.07,0.01,0.05,2,0.04,3,0,1,1,0.11,0.09,1
"91",3,0.6,10,0.03,10.43,0.01,65,21,36.6,92.35,3,25,62,1,44,7.4,96,57,108,1.27,8.46,2,3,25,2,5,1,21.08,1,2,8,3,148,83,9,1.8,30.66,0.81,40,3,62,39,89,0.6,15,51,5.2,9,8.6,40.6,1,24,1,54,1,38,7,1,51.32,2,0.67,1.2,1,2,15,12,0.6,6.99,1,99,78,55,101,4,8.44,1,19.92,1,1,1
"92",15.1,0.68,2,1,24,1,5,70,11,116.38,1.03,149.46,20,1,7,1,52.03,25,15,5,48.74,8,40,121,374,24,19,15,5,20,24.88,1,577,105,15,0.67,19,5.89,33,26,259,143.15,10,0.68,8,2,1,3,9.74,46,1,87,4,63,5.89,7,24.33,1.13,4.45,9,0.18,1,45,1,1,32,0.68,19,52,103,13,75,17,14,12.78,2,48.19,260,3,9
"93",0.01,0.12,1.36,0,0.08,0.01,4,5,2,0.32,0,3.8,0.43,0.19,0,0.01,0.05,2,8,0,0.2,0.03,4,0.49,2.64,1,0.02,2.1,0,4,1,0,7,1,31,0,0.55,0.05,3,1.54,30,14,13,0.12,1,7,0.03,1,0,1,0.01,0.22,1.14,3.04,1,4,3,0.19,14,6,0.14,0.13,6.55,1,1.54,32,0.12,0.45,33,1,0.06,45,9,2,0.04,4,2,58,12,6.29
"94",1,0.44,12,1,14,1.47,104.44,1,27.03,28,0,23,76,0.74,33.68,1,12,50,16,1,12,7,4,125.12,487,31,22,2,19,9,7.48,13,143,187,46,0,25,1,83,20,18,48,19,0.44,2,185,0,26,0,2,1.14,41.11,19,2,0,15,6,0.74,20,4,3,1,56,2.22,5,51,0.44,3.62,5,5,2,1,65.01,201,0.53,55,2,32.56,19,19
"95",4.8,0.95,4.57,1.44,1,10.09,5,29,8,29,7,15,4,1,6.19,0,3,8,134,1,8,12.48,5.81,62,3,28,19,61,4,40,1.17,1,40,7,3,2.86,2,0.52,42,5,1,6,8,0.95,2,49,6.34,5,12.84,7,0,2,2,6,0,106,55.1,1.41,6.71,3,2,1,1,0.02,6,80,0.95,3.99,6,3,4.04,48,46,9,0.85,9.7,29,9,36,6
"96",0,0.03,1,0.01,0,0,1,2,0,0.01,0,0,0.06,0.05,0,0,0.01,0.02,0.04,0,0,0,0,0.01,0.12,0,0.01,0,0,0.01,0,0,7,0,1,0,0.01,0,0.02,2,0.23,0,0.01,0.03,0,0.05,0,0.01,0,0,0,0,0,0,0,1,2,0.05,0,0,1,0,0.04,0,0,2,0.03,0,0.02,0.01,0,0.1,0,0.06,0,0.02,0,1,0.15,0
"97",0,0.01,0,0,0,0,0.01,0.01,0,0.04,0,1,1,0.01,0,0,0.03,0.03,2,0,0,0.01,0,0.02,0.16,0.01,0,0,0,0,0,0,2,0.11,2,0,0.02,0.01,0,0.02,0.09,0.05,1,0.01,0,0.22,0,0,0,0,0,0,1,0,0,0.05,0.08,0.01,0,0,0,0,0.03,0,0.04,2,0.01,0,3,0.06,0,0.47,0.06,1,0,0.05,0,1,0.1,0.03
"98",0,0.01,0.01,0,0,0,0.02,1,0,0.01,0,0.03,0.01,0.02,0,0,0,0.01,0.04,0,0.01,0,0,0,0.08,0,0,0.02,0,0.01,0,0,4,0.08,0.11,0,0.01,0,0,0,13,1,0.12,0.01,0.02,2,0,0,0,0,0,0.01,0,0.05,0,0.02,0.01,0.02,0.01,0.02,0,0.1,0.04,0,1,1,0.01,0.01,1,0.05,0,3,1,17,0,0.01,0.07,0.16,0.1,0.08
"99",8.24,0.84,3,0.15,43,3,7,0.25,30.75,479,1.03,33,3,1,17.5,7,2,28,161.85,0.01,25,7.97,23,12,265,8,8,3,2,19,3,0.44,112,28,1.23,1,3.99,2,10,11,72.1,0.5,4,0.84,1,117,0.04,3,0,2,7.02,16,46,9,1.11,2,5,1.4,4,2,5.19,3,205,3,1,190,0.84,8,16,87.64,38,33,2.3,526,0.01,0.36,16,10.91,1,4.97
"100",0.67,0.6,1,1.67,1,0.38,4,2,0.25,49,4.4,48.1,124,1,3,0,4,1,57,1,4.02,14,4,6.94,99,5,45,13,19.51,3,10.27,1.67,196,2,63,1,19,1,49.26,3,66,5,14,0.6,0.96,1,5.2,5.02,0,4,0,2,2,4,0,2,19,1,3,5.15,0.35,0.6,94,0,0.03,32,0.6,8,9.88,1,2,3,2,7,0.1,2,5.16,1,35,0.49
