"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"83",4,0,1,0,5,1,5,0,0,123,2,0,1,0,8,27,2,0,1,10,0,5,25,0,2,166,24,0,2,20,0,0,0,0,10,41,1,0,27,1,0,0,5,0,36,52,2,0,0,0,1,0,0,1,0,1,19,0,0,0,1,0,34,0,11,0,5,0,0,0,10,6,11,7,4,69,4,0,0,9
"84",25,0,4,0,66,17,13,8,0,85,21,9,0,2,13,53,5,26,13,87,0,27,70,15,24,65,1,0,1,37,0,0,26,1,0,130,1,1,60,1,3,0,88,22,96,124,16,0,0,2,1,0,0,44,5,3,33,3,0,0,0,2,0,1,18,3,28,22,0,1,59,31,7,28,1,223,144,0,0,2
"85",3,5,2,0,1,15,7,0,5,95,120,7,0,4,6,30,0,32,0,108,1,0,1,5,6,4,0,0,67,28,0,0,6,0,18,1,3,0,26,0,1,1,224,25,294,0,11,0,0,0,13,0,0,3,0,1,1,44,0,0,3,1,53,0,5,3,32,2,0,0,15,20,0,3,0,84,33,0,0,3
"86",3,1,0,0,15,0,0,0,0,3,0,0,0,0,0,11,2,13,0,0,0,0,33,0,0,11,1,2,28,0,0,0,2,0,9,61,0,0,9,0,0,0,0,1,1,79,1,0,0,0,10,0,0,6,0,0,2,1,0,0,3,0,82,0,1,1,6,0,0,0,0,0,4,0,0,0,0,0,0,4
"87",1,0,2,0,34,0,3,0,1,84,97,3,5,0,0,11,1,3,0,16,0,0,11,35,5,47,3,1,0,13,0,0,1,0,11,40,0,0,0,0,1,0,2,10,15,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,5,0,2,2,10,9,1,0,1,0,4,81,0,35,3,0,0,0
"88",10,2,16,0,2,7,6,0,17,25,34,11,0,3,0,284,7,107,0,1,0,58,10,1,43,44,29,0,12,1,0,0,2,0,34,12,0,5,150,0,2,0,66,10,2,79,19,7,0,0,17,0,0,36,2,0,20,0,0,3,6,1,10,4,10,5,38,0,1,0,40,16,18,3,1,12,1,0,0,6
"89",22,3,1,0,26,11,2,1,6,13,0,0,0,1,0,21,0,0,0,51,0,11,9,7,0,9,3,0,10,121,0,0,8,0,5,16,2,0,17,1,1,0,16,8,17,3,3,0,0,1,50,0,2,1,3,0,2,23,0,0,0,1,5,0,0,1,15,0,0,0,17,39,0,20,1,400,10,0,1,2
"90",7,4,0,0,29,6,4,1,0,6,0,0,1,0,0,0,1,46,3,62,0,0,4,0,0,18,6,0,8,7,0,0,8,0,47,81,0,0,2,0,1,0,22,46,25,117,12,0,0,1,0,0,0,0,0,1,0,8,0,0,2,0,3,0,24,0,4,15,0,0,3,0,16,4,0,35,51,0,0,0
"91",0,0,2,0,0,8,1,0,1,67,3,0,0,0,0,4,1,32,0,0,0,0,3,3,15,16,0,0,3,0,0,0,0,0,21,13,0,3,1,0,0,0,0,7,0,0,11,1,1,0,2,0,0,0,2,2,25,7,0,0,0,0,73,0,11,0,0,0,2,0,40,5,0,1,0,6,9,0,0,0
"92",0,0,1,0,16,5,2,0,1,51,0,3,0,1,12,8,2,68,0,0,0,4,12,7,27,24,11,1,15,11,0,0,19,0,11,32,0,0,0,1,2,0,2,0,0,5,2,1,0,0,1,0,0,8,5,0,40,0,1,0,7,0,27,0,50,1,0,0,0,0,18,16,4,1,6,135,0,0,0,6
"93",4,0,0,0,21,3,0,1,0,55,5,0,0,0,0,2,0,17,0,15,0,0,3,1,10,3,0,0,0,15,0,0,31,0,0,35,3,1,3,0,0,0,14,0,38,7,9,5,1,0,19,0,0,1,0,0,0,0,0,0,0,0,44,0,5,0,0,2,0,0,10,0,21,12,0,134,16,0,0,0
"94",2,0,0,0,15,48,25,0,0,39,40,4,1,2,1,45,5,9,1,275,0,8,2,9,23,0,2,6,10,119,0,0,65,0,15,225,4,0,34,0,7,0,117,12,48,11,5,6,1,3,64,0,0,4,5,2,1,4,0,0,3,4,25,0,12,3,19,22,0,1,6,30,5,19,0,457,27,1,0,1
"95",0,0,1,0,0,0,2,0,1,9,9,0,2,0,0,9,0,0,0,16,0,2,9,0,2,13,0,2,24,2,0,0,2,0,32,22,0,0,17,3,1,0,5,5,3,23,1,6,2,0,0,0,0,34,2,0,1,0,0,1,8,0,22,5,2,1,5,1,0,0,2,2,0,0,5,38,0,0,0,0
"96",5,2,5,0,51,1,4,0,0,73,17,1,0,0,5,26,12,1,411,42,0,4,24,21,3,0,0,0,3,39,2,0,14,0,3,45,6,2,0,0,2,0,6,5,150,85,0,0,0,4,0,6,0,0,4,0,3,4,0,1,1,3,0,0,0,0,38,4,0,0,9,20,2,30,0,81,28,0,0,0
"97",4,0,2,144,486,0,0,0,11,16,33,3,4,4,0,0,1,34,0,6,2,23,29,2,2,37,22,4,1,3,0,0,3,0,66,227,0,7,0,0,0,0,26,4,428,0,1,0,4,0,1,0,0,0,5,0,0,33,0,0,0,15,0,1,0,3,6,413,0,0,1,7,10,1,5,13,0,4,0,0
"98",0,3,2,0,0,2,0,0,0,47,11,4,2,0,0,0,0,0,0,1,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,1,0,0,0,1,10,0,0,0,19,0,0,0,3
"99",1,0,0,0,0,0,0,0,0,51,0,5,0,0,0,51,3,6,0,0,0,10,17,0,3,0,6,0,1,4,0,0,3,0,0,3,1,0,2,0,0,0,3,0,1,49,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,43,0,2,0,1,0,0,0,1,2,5,0,0,2,20,0,0,0
"100",10,1,0,0,18,2,0,0,0,2,174,0,0,2,2,86,0,106,0,0,0,28,28,0,35,109,4,0,4,0,0,0,0,0,10,0,4,0,9,1,0,0,4,2,13,77,1,7,1,0,57,0,0,9,1,2,50,0,0,0,2,0,18,0,27,3,59,0,1,0,1,1,15,4,3,0,0,0,0,0
