"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"60",0.02,0,0,0,1.31,0.38,0.06,1.62,1,2,11.36,0,21.04,3.6,16.3,55.93,27.17,0.12,0,0,1,1,1,4.82,0.01,6,4,0.01,123.23,9,3,26,0,1,23.74,1,3,74.05,1,0.01,15,14,2,1,1,0,3,0.03,27.78,3,1,1,4,21,3,18,0.31,1,63,17,43,3,1.44,13,13,30.3,3,35,43,1,123,228,13,53,306,4,157,32,21,350
"61",20,3,5,10,34,2,7,10,45,112,8,0,7,13,17,58,15,0.14,0.77,0.04,9,8,9,4,0.01,38,20,1,36.6,22,10,50,0,0,0,0,5.82,8.3,2,1,18,4,4,2.86,2,0,1.29,0,0,2,0.45,0.65,0.09,7,2,2,0,0,8,3,1,0.54,1.44,0.08,3.14,0,0,1.12,8.36,0,2,3.05,0.22,1.36,5.34,0,2.26,0.32,0.09,0
"62",9,0.96,1,8,26,2,8,7,23,36,4,0,9,6,9,24,15,1,0,0.04,4,2,2,4,0.01,19,4,1,0,10,1,30,0,0,0.02,0.51,2.35,2,1.24,0,3,3,1,0.31,3.08,0,0.02,0,0,1.5,0.14,0,0.01,0.73,0.04,2,0,0.01,0.78,1,0.36,0,0.48,0.02,0.02,0,0,0.01,0.24,0,0.3,0.03,0,0.11,0.48,0,0.09,0,0.19,0
"63",2,0.02,0.02,2,4,0.05,1,1,1,5,0.01,0,1,1,2,5,1,0,0,0,0.5,0.02,0.08,0.07,0,2,1,0,0,1,0.11,4,0,0,0,0,0.01,0,0.04,0,1,0.68,0.07,0.05,0,0,0,0,0,0,0.04,0,0,0.18,0,0.08,0,0,1,0.03,1,0,0.12,0,0.01,0,0,0.03,0.05,0,1,0.18,0,0.03,0.27,0,0.1,0,0,0
"64",3,1,2,1,2,1,1,0.21,6,25,1.37,0,2,1,4,18,3,1,0.27,0.28,0.87,1,1,1,0.01,2,3,1,0.62,5,3,14,0,0,1,1,0.07,1,1,0,3,1.59,0.42,0.27,0.13,0,0.01,0,0.01,0.02,0.15,0.03,0,0.21,0.01,0.08,0,0,0.46,0.07,1,0,0.5,0,0.01,0,0,0.02,0.03,0,0.23,0.07,0,0.04,0.68,0,0.14,0,0,0
"65",7,1,5,11,60,7,6,15,61,112,7,1,8,12,15,42,8,16.14,1,0.04,5,6,2,5,0.01,19,7,1,34.86,18,6,25,0.43,0,1,0.51,1,2,1,0,8,11.88,3,10.61,0.45,0.18,0.3,0,0,0.12,0.43,0.08,0.07,6,1,1,0.01,0.01,4,2,1,0.66,1.43,0.03,0.1,0,0,0.33,1.24,0,2.42,2,0.01,0.97,6.42,0,2.93,0.28,0.39,0.01
"66",11,2,11,11,59,15,6,15,60,113,9,0,12,19,24,104,22,3,0.52,0.04,6,9,5,2,2,25,20,1,2,24,5,41,0,0,0.01,0,5,65.9,55.97,0,12,3,2,3,22.2,0,1.63,0,0,1,0.3,0.02,11,3,48.25,1,0,0,2,2,2,0.56,1,0.36,1,0,1.65,1,23.45,0.01,1,1,0.15,2,1,0.12,17.22,1.13,1,0.07
"67",1.23,1,0.06,1,3,0.97,8.13,1,6,12,1,0,2,1,3,14,3,0,0.27,0,1,0.27,1,1,0,5,4,0.05,0.62,4,2,7,0,0,0,0,1,0.25,0.47,0,2,2,0.47,0.17,0,0,0,0,0,0.11,0.15,0,0,0.23,0,2,0,0,1,0.12,0.1,0,0.5,0.01,0.02,0,0,0.02,0.09,0,0.29,0.08,0,0.07,0.14,0,0.12,0,0,0
"68",3,0.36,2,3,15,2,3,2,22,30,4,0,5,5,9,18,6,2.04,0,0,3,1,3,4,0,11,5,0.12,0,13,2.76,22,0,0,0.01,0.02,2,2,1,0,4,3,1,0.39,0.26,0,0.02,0,0,0.16,0.05,0.01,0,0.82,0.02,1,0,0.01,1,2,0.38,0.01,0.18,0.03,0.1,0,0,0.02,0.67,0,0.38,0.08,0,0.15,0.52,0,0.32,0,0.24,0.01
"69",54,4,20,6,76,8,1,10,35,82,9,3.65,16,13,19,51,16,1,1,1,11,8,4,1,0.01,28,13,1,63.65,24,8,62,0.78,0,1,0.66,1,3,3,0,18,2,3,1,8.03,0,0.13,0,0,3.71,0.78,0.05,0.04,2,1.26,3,0.01,0.01,3,1,1,0.49,1.44,0.04,0.92,0,0,0.36,1.53,0,2.01,1.24,0.02,0.86,3.86,0,1.68,0.04,0.76,0.01
"70",57,5,20,24,97,13,9,21,59,103,13,1,22,19,27,87,26,4,1.93,0,13,10,6,3,0,52,19,0.36,1,33,10,66,0,0,0.82,0.02,1,2,2,0,10,5,2,2,6.13,0.18,0.06,0,0,4.39,0.83,0.24,2,2,13.53,1,0,1,4,25.56,1,0.13,1.44,0.05,1,0,0.83,0.71,2.23,0.01,8.93,4.03,0.03,3.01,2,0,5.89,0.06,0.14,0.01
"71",0.01,0,0,0,0.13,0,0,0.71,0.02,1,0.01,0,1,0.04,4,0.07,0.03,0,0,0,0.43,0.01,0.18,0.01,0,0.22,0.48,0,1,1,0.06,2,0,0,0,0,0.01,0.02,0.02,0,1,2,0.15,0.01,0,0,0.02,0,0,1,0.15,0.01,0.1,3,0.19,0.3,0,0,103,0.06,0.23,0,0.49,2,0.13,0,0.83,0.05,0.06,0.01,1.63,2,0.01,1,2,0,2.18,0.03,0,0.01
"72",0.05,0,0.66,1,0.12,0,0,0.12,0.07,13,0,0,12,0.01,1,2,0.14,2,0,0,0.21,0.02,0.01,0.1,0,0.05,7,0,0,5,3,0.19,0,0,0,0,0.03,0,1,0,0.45,1.61,0.26,2,0.01,0,0.03,0,0,0.01,0.23,0.03,0.02,7,0.14,1,0,0,12,0.05,0.21,0.02,0.78,0.03,0.01,0,0,0.27,0.08,0,2.06,29,0,2,0.05,0,2,32,0,0.4
"73",1,0,0,0,0.04,0,0.06,0,1,1,0.01,0,1,28,2.79,0.05,8,0,0,0,1,1,1,0.05,0,0.74,10,0,0,7.28,2.87,7,0,0,0.01,0,0.31,0.06,0.04,0,1,0.9,0.01,1,0.02,0,0,0,0,0.01,0.56,0,0.01,0.07,0,1,0,0,1,1,2.59,1,1.44,0.02,0,0,0,0.35,134,0.01,39,2.66,0,7,5,0,10,0.01,0.01,0.18
"74",0,0,0,1,0.01,0,0,12,2,0.13,2,0,0.02,0,0.02,0.59,0.02,0,0,0,0.35,0,0.02,0,0,0.49,11,0.07,0,0.09,0.25,4,0,0,0,0,0.01,0,0.01,0,0.11,2,0.02,1,0,0,0.01,0,0,0.01,0.04,0,0,1,0.01,0.03,0,0,3,0.07,16,0.04,0.14,0.02,0.22,0,0,2,0.02,0,0.04,0.44,0.08,0.02,1,0.09,1,0.01,0,0
"75",0.45,0,3,1,1.03,1.77,1.23,0.8,20.23,18,1,0,2.72,4,1,2,6,4,0,0,0.79,1.84,15,2,0,20.77,5,0.05,3,29,9.44,142,0,0,3.92,0.02,44,4,1.07,0,87,1,2.45,21.09,4,0,9,0,0,0.44,0.25,0,0.28,3,2,3.68,0,0.01,1,1,1,8,0.83,1.68,0.55,0,2.46,1.96,1,3.17,2,14,0.19,1,19,0,20,1.94,0.05,2.32
"76",0.05,0,2,0.01,2.11,0,0.02,0.15,3.58,9.65,2.18,0,4.93,0.3,0.95,5,32,14,0,0,1.05,0.22,2,1.83,0,8.16,50,0.01,0,12,2,33,0,2.02,6.73,4,2,11,1,0.01,145,1,3,8,0.05,0,0.45,0,2,1,0.43,1,1.43,6,0.76,10,0.01,0.02,2,1.98,257,1,1.43,1,19.87,0,0.01,20.91,10.78,0.07,9.77,18,1,4,4,0.37,36.57,1,0.49,3.36
"77",4.41,1,1,0.37,7,1.33,4,1,10,19,12,0,1,5.3,52.17,6.11,1,3,0.27,3.67,1,6.79,1,1.6,0.02,6,17,1,30.88,69,56.99,300,0,0,2,2,20,1,3,1,3,2,2.6,3,28.09,0,0.12,0.03,0.13,5,0.38,6.23,0.48,24.71,0.04,3.96,0,1,193.55,92,28,2,1.27,1,7,0.15,1,0.8,5,0.1,31,3,1,21,9,1,3,0.48,17.1,8
"78",26.43,0.21,1,13.75,56,21.19,15,8,2,217,45.19,0,1,36.13,54,3,1,6,0,0,6,8,2,3,0,6,6,0,3,1,21.67,1,0,0.93,6,0,4,84.13,10.08,2,27,7.6,6.49,7.07,28.34,0,2.18,0.03,1,22,0.38,1,2.37,2,16,4,0.01,0.03,65.88,11,2,18.49,1.28,2,0.11,0.01,21.32,2,3,1,2.52,10,7,1,1,0.07,86,4.32,3,32
"79",10,1.9,0.92,2,38.93,5,1,9,35,1,5.16,0,25.59,16.76,5,124,22,17,0,0,3,2,15,10.3,0,18,3,0,36.71,258,1,19,0,2.26,0.23,0,2,3.56,2,0,1,17,1.34,1,33.4,0,0.13,0,6,2.64,0.45,0.41,1,1,3,29,0,0,26,88,3,3,1.44,0.86,1,0,1,4,7.79,0.53,1,3,2.61,42.95,19,0.17,108,2.6,0.81,0.08
"80",1.05,0,0,0,0.07,1,0,0.01,2,6,0.09,0,1.23,0.05,0.88,3,8,1.13,0,0,10,3.07,0.28,0.32,0,2.31,3,0,1,15,2,23,0,0,0.03,0.01,0.86,1,0.03,0,1,2.75,0.27,0.59,0.01,0,0,0,0,0.07,0.06,0,1,1.79,1,1,0,0,1,3.1,2,0.06,0.19,0.03,0.02,0,0.83,0.83,4,0.13,4,9,0.01,3,2,0,1,0.61,0,0.15
"81",0,0,0.7,2.83,4,0.62,0.14,2,7,64,2,0,24.14,3,3,82,1.46,12.33,0.76,0.13,3,10.87,3.27,1,1.29,34.03,8.97,4,0.87,11,2,74,0,1.64,1.89,12,1,6,21,7.09,17,67,3,2.97,0.06,0.76,1,0.96,6,16.88,0.33,1,0.64,34,0.35,3,1,0.01,9,1,1,0.61,1,1.31,67,6.55,18.22,2.09,0.92,0.01,36.28,2,0.68,1,2,0.1,12.02,4,2,5.34
"82",0.07,0.85,0.44,0.17,4,2,2,2,4.36,2,0.16,0,9,2.59,4,0.73,5.42,1.83,0,0,0.2,7,3,1,0,2,3,0,1,36,8,2,0,0,2,0.01,1,1,3,0,9,2.11,1.39,8,1.85,0,0.02,0,0,0.01,0.13,0.06,2.15,3.31,0.37,0.19,0,1.91,25.34,1,25,2,0.43,0.01,0.06,0,0.83,0.2,0.26,1.62,6.7,3,0.01,1,30,0.01,6.33,1,2,25
"83",0,0,0,0,0,0,0,0.01,1,0.21,0,0,0.03,4,0.09,0.23,0.08,0,0,0,0.04,0,0.02,0.01,0,20,6,0,0,3,0.36,22,0,0,0.01,0,0.05,0,0,0,1,0.47,0.05,1.11,0,0,0.01,0,0,0,0.04,0,0.03,9,0.04,0.02,0,0,0.86,0.07,2,1,0.14,0.02,0.01,0,0,0.24,0.05,0.01,0.25,6,0.02,1,6,0,6,0.14,0,0.08
"84",0,0,0,0.01,5,0.04,0.08,0.13,2.17,9,0,0,0.84,0.07,0.55,1,1.19,0,0,0,5,7,1,2,0,2.7,1,0,0,27,6,4,0,0,1,0,0.4,0.7,0.09,0,11,3,9,0.17,0,0,0.02,0,0,0.34,0.06,0,0.03,0.11,0,1.79,0,0,2,1.21,16,3,0.21,0.08,0.45,0,0,0.76,1,0.01,6,6.4,0.04,6,1.31,0,1.12,2,0.01,0.13
"85",0.34,0,0.23,1,1,11,2.17,1,6,3.94,2.72,0,7,16,2,18,1,0,0,0,0.05,3,1,1,0,0.84,1,0,0,1,24,6.44,0,0,0,0,0.09,2.05,0.03,0.01,10,0.73,15,1.39,0.12,0,0.33,0,0,0.03,0.2,1,5,2,0.63,1,0.01,0,1.59,2.3,15,0.07,0.66,11,2,0.02,0,1,0.22,0,1.01,1,0.06,0.49,20,0.01,0.46,1,0.06,0
"86",0.02,0.02,0.06,0.14,2,0.11,1,2,0.84,6.15,0.13,0,11,12,8,0.75,0.36,0.01,0,0,0.22,1,2.38,0.27,0,30,5,0,5.72,12,3,8,0,0,0.01,0,2,0.62,1,0,34,41,1,0.51,108,0,1,0,0,1,1,0.18,3.41,8.65,0.02,0.14,0,0,27.11,3,9,1,1.44,3.34,11.93,0,4,1,10,0.01,1,1,0.64,1,62,0,3,0.75,2,1
"87",0.41,0,0.02,0,0.63,2.11,0,1.84,7,8,2,0,4,0.27,0.26,1.75,1.24,0.34,0,0,0.85,0.78,0.31,0.86,0,24.44,282,0,209,2,156,8,0,0,0.2,0.02,0.8,4,1,0,8,6,6.65,1,0.02,0,1,0,0,11,1,0.89,6.57,15,5,1.03,0,1.62,6.26,0.97,2,0.05,1.44,0.11,2,0.08,143.05,0.91,0.41,32.55,12,30,2,4.44,7,3,2.46,24,0.3,3
"88",5,0,5,0.01,0.28,0,0.02,6,0.53,0.45,0,2,0.62,6,7,1.26,5,0,0,0,1.33,0.02,4,0.09,0,2,21,0.01,0,1.94,0.89,9,0,0,0,2,0.02,0.02,1,0,2,1,1,27,0.33,0.34,0.85,0,0.01,0,0.43,0.65,0.25,1,0.1,3,0,0,54,12,90,0.76,1.43,0.19,2,0,0,44,16.55,0,5,1,0.8,1,16,2.12,3,1,2,1.01
"89",90.46,2.28,1.09,0.04,61.81,2,2,14,2,5,19.83,0,437,6,7,4,29,16,0,0,2,4,2,1.46,0,2,72.42,0,9.25,19.02,23,11,0,0,0.04,0,1,10.44,5.1,0,69,2,45,4,2,0,0.44,0,0,1,1,0.02,1,12,1,16.01,0,0,3,0.47,5.76,1,1.44,2.21,4,0,0,1,2,2,69,8,0.5,9,26.25,0.19,1,1,0.21,1.91
"90",0,0,0.01,0,1,0.04,0.05,26.76,1,20,1,0,0.47,0.12,6,46.86,3.86,0.19,0,0,50,61,5,0.2,0,1,4.27,0,0,29.29,2,3.73,0,0,1.04,0.37,7.24,3,3,0.01,5.62,98,17,7,0.06,0,1,0,0,1,0.52,1,19.23,6,0.16,19,0.01,1,61,7.4,41,1,1.44,36.38,44.19,0,0,73,8,0.01,6,107,6.64,56,1,2.68,4,14,0.59,7.25
"91",20.08,0,0.04,0.31,2.85,2,0.04,13,5.91,45.41,0.01,0,1,9,1,1,2,0,0,0,1,3,1,2.25,3,45,33,0,23.67,6,16,15,0,0,0,0,0.81,0.43,1,0,37,3,1,1,21.53,0,1.19,0.01,0,0.39,0.29,0.03,10.67,28,12,2,1,0,7,59,174,1.32,0.97,0.17,2,0,7,4,10.29,0.03,121.62,48,2,63,4,1.01,86.3,39.22,2,0.26
"92",2.24,0,2,0.16,3,5.25,0.85,12.38,37,1,20.03,0,1,4,3,5,4.76,1,0.28,0,6,0.58,4.06,12,0,58,24,0,2,4,2,162,0,0.93,0,0,1.58,0.27,1,9.29,52,89,2,1,1.37,1,1.31,0,1,39,0.43,9.28,1.47,2,3,11.49,0,0,7,17.71,16.95,0.02,1.43,23,5,0.75,0,1,11,0.01,48,4,0.74,1,12,1,11,0.23,4,1
"93",0.87,0.08,0.02,0,0.08,0,5,0.04,1,0.11,0.03,0,1,1,1,0.24,3,0.05,0,0,1,0.04,1,1,0,1,1,0,0,9,0.3,8,0,0,0,0,0.1,0.01,0,0,33,1,0.05,0.06,0,0,2,0,0,0.14,0.06,0,0,0.07,0,0.02,0,0,0.09,0.03,0.06,0,0.19,0.02,0.01,0,0,0.01,1,0,1,0.04,0,6,0.18,0,0.07,0,0,0.02
"94",1.91,0,0.05,0,30.24,0,0.13,15.11,1,19,0.12,0,7,2,46,2,1,0,0,0,4,13,45.24,2,0,2,1,0,7.02,11,2,79,0,0,0,0,2.22,0.07,2.44,0,35,484,1,0.36,1,0,0.86,0,0,0.84,0.32,0,1,1,0.3,9,0,0,24,5,14,2.1,1.05,1.59,15,0,5,9.54,15.56,0,8,76.62,5.04,6,2,0,22,1,1,2.34
"95",2,0.11,0,0,5,13.36,7,25.6,6,1,1,0,0.94,0.16,2,10.78,1,0.59,0,0,30,1,77,1,0,6.48,11,0,0.11,33,9,4,0,0,0.02,0,4,9.58,0.2,0,16.78,81,3,37.58,0.09,0,3,0,0,11.31,0.48,0,2.66,23,1,1.25,0,0,1,33.94,16,2,1.44,15.41,3,0,0,20,2,2.33,6,21,1,2,2,0.04,5,3.63,18,3.49
"96",0.01,0,0,0,0.03,0,0.3,0.01,10,1,1,0,0.02,0,0.02,0.08,1,0,0,0.07,0,0.02,9,1,0.01,0,0.08,2,0,7,5,0.14,0,0,1,0,0.02,0.03,0.01,0,0.02,0.18,0.06,0.08,0,0,0.06,0,0,0.01,0.06,0,0.01,1,0.02,0.02,0,0,0.05,1,0.02,0.02,0.21,0.02,0,0,0,0.01,1,0,3,2,0,12,0.01,0,0.04,0.02,1,0.11
"97",0,0.02,0.23,0.01,3.3,0.02,1,2.37,9,27,60.83,0,8.23,48.63,2,37,32.59,19.42,0,0,81,11.14,3,9,1,184,101,0,41.93,10,37.04,16,0,1,8.08,18.9,5,3,126.48,0.02,38,30,3,34,0.91,0,4,0.01,0.09,4,0.52,3,0.87,1,0.14,120.64,0.44,1,5,6,5,1.44,1.44,90.74,7.05,3,0,21,7,0,4,13,2,199,4,2,18,1,73.22,1
"98",2,0,0,0.01,0.02,1,0,9,0.07,3,0.02,0,0.01,0,0,0.44,0.02,0,0,0,5,0.04,0.01,0.01,0,4,1,0,0,0.02,0.09,0.17,0,0,1,0,0.01,0.01,0.01,0,0.14,0.12,2,0.34,0,0,1,0,0,1,0.06,0.01,0.01,2,0.27,0.38,0,0,2,0.22,16,0.35,0.21,0.17,2,0,0,0.25,3,0,0.06,7,1,0.08,0.09,0,2,1,0.03,0.01
"99",0.01,0.07,0.12,0.04,1,0,4,4.38,2.48,0.53,0.15,0,0.15,7,4,5,2,2,0,0.41,0.04,0.52,29,1,0.02,55,3.39,1,5.52,3.52,0.19,40,0,0,1.67,6,0.04,1,0.16,0,11,1,30,1,0.08,0,36.53,0.01,0.36,3,0.18,0.08,1,120,2.12,2,0,1.73,2.41,0.32,5,1,0.6,1,2,0,4,0.44,1,0.01,4,3,6.26,2,4,0.01,1,7,2.23,14
"100",0,0,0,0.21,9,0.03,0,4,0.08,0.44,7,0,0.02,0,2,0.66,0,2,0,0,0.14,0.01,0.23,0,0,0.19,0.79,0.01,0,0.14,0.33,2,0,0,0,0,0.01,0.03,0.01,0.01,0.22,1,0.04,0.07,1,0,0.16,0.01,0,1,0.2,2,0.13,33,0.68,1,0.02,0,4,0.01,3,1.37,0.66,2.12,2,0.01,0,5,0.05,0,6,64,1.69,10,0.36,4,95,18.83,0.01,0.26
