"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"57",9.98,14,0.75,4.15,0.2,0.33,2.62,1.09,66,7,0.03,14,15.47,2,2,0.03,24.12,38,29,0,2,0.5,2,1,1,1,0.55,9.43,21,0,1,2,0.57,0.26,0.04,3.73,4,1.48,29.55,0.01,0.17,2,9.18,3.09,0.38,0,2.38,13.56,0.12,10,4,21.25,5,0.16,1,0.11,4.11,1,0.88,2,56,36.21,1,39,1,1,111,13.3,7,0.41,0.25,4,15,0.01,50,0,6,1,2.45,0
"58",27.15,287,0.63,8.66,20.42,7.03,4.94,0.94,1,97.27,3,6,9.65,325,11,0.17,2,496,17.6,0,93,0.42,1.28,2.75,4,0,0,4,72.54,0.04,15,3,2,10,0.3,15.11,0.01,9,4.68,0.04,5,0,5,2,0.31,0.07,0.99,13.56,0,12,3,4,44.59,0,6.81,1,1,1,0.73,19,0,3.79,5.58,1,17,11.51,125,0.16,4,0.06,0.21,1,1,0.03,21,0.59,2,1,1.46,0
"59",0.23,0.8,3,4,0.01,1,0.27,4.5,2.27,7,0,0.83,0.02,0.22,1.21,0.08,1,20,9,14.5,29,1.26,0.22,3.35,166.03,0,1,0.2,1.3,0.01,8,4,4,51.61,9,0.78,45.5,7,1,0.18,0.26,3,1.17,115,1.5,1,9,107.5,1,6.17,7,0.08,19,3,5,2,0.14,1,1.41,2,390.5,0.22,0.68,3,0.39,2.63,6,0.44,1.5,0.01,1,0.03,1.47,0,1,28.5,0,5,2,0.69
"60",0.83,3,1.15,2,1,0.19,0.78,3,16,4,0.02,3,7,1,2,1,8,76.08,23,1.04,12,1.26,0.02,4.82,3,0,0.04,10,10,0,1.9,3,2,0.07,6,4.69,0,0.09,4,0,0.19,40.67,3,25,1,0.37,0.31,13.56,7,35.95,4,3,1.6,0.05,0,0,7.23,1.69,2.33,36.21,260.33,6,2.91,3,55,1,73,3,0.85,336.33,0.67,2,1.07,2,4,0,2,32,0.92,4.33
"61",15.36,5,0.97,4,1.54,4,10.13,1.09,38,22,0,1,7,4,4,1,1.05,1,7,0,39,0.64,0.02,1,7,0,0.01,17.33,27,0,2,1.44,1.5,0,0,2.8,1,0.51,2,0.02,0.63,12,10,2.18,0.48,0.11,1,13.56,0,8,1,10.49,0.6,0.01,0.01,0.15,2,1.36,1.13,8,0,41.68,1.14,4,12.73,30,44,4,15,0.33,0.32,0.65,0.12,0.07,28.47,9.19,3.42,1,94,0
"62",0.17,1.46,0.84,4,1,0.02,0.01,1.09,0.35,5.76,1.25,8,7,122,0.25,1.64,1,68,1.51,0.6,39,0.56,0,0.06,3,0,13,0.09,1.79,0.01,0.62,0.03,0.07,0.6,1,0.3,12.22,1,0.13,1,0.08,1,0.12,2,0.42,0.01,1,13.56,0,2,0.46,72,95,0.04,0,0,2.14,0.05,0.97,3,1.18,0.03,0.05,0.11,6,10,30,0,0.72,3.58,0.28,0.18,0.31,0.1,2,0,1,0.06,0.15,0
"63",19.41,8,1.5,1,1,49.5,9,2.25,248,9,13.75,1,2,78,15,1.14,4,81,32.27,2,92,1,0.76,18.49,88,0.57,7,612,1,10.25,25,157.5,9,21.73,4.5,13,4,35.25,5,1,4,1,164,7.88,0.75,1,8,53.75,5.25,1,1,1,1,10.25,0.01,0.6,27.16,48.75,1.75,55.76,1,4,37.05,295,215,2,366.63,0.4,2,252.25,0.5,16.09,20.99,19.25,43,14.25,6,184,18,3.25
"64",2,43.54,0.33,1,0.31,0.56,1,0.49,54,4.84,0,1,10.2,2,62,0,10.64,40,11.61,0,5,0.22,3,0.59,0.09,0,0,4.83,16,0,27,4,0.86,0.01,0,40,0.01,2,2,0.9,0.48,1,8,6.22,0.16,1,19,11.8,0,5,3,2,4.02,0.01,0,0,0.1,0.74,0.38,21.01,0,18,4,4,53,0.93,11,3,1.43,0,0.11,9,16.97,1.98,37,0.08,0.01,15.11,0.9,0
"65",1,1.06,0.69,0.37,0.39,4,1.8,1,81,11,6.3,1,0.58,7,42,0.01,13,12,0.25,0.03,4.18,0.46,0,0.34,3,0,170.51,3,142,1,5,29.24,9,13,0,8.16,1,0.72,2.54,0.01,4,0,15.4,0.9,0.34,2,0.52,13.56,2.4,4,1.72,1.1,24.76,0.04,1,6.18,0.15,3,0.8,138,89.44,10,1,6.3,3.22,9,8,0.03,1.88,0.54,0.23,0.13,1.38,0.01,11,5.05,0.89,4.38,0.63,1
"66",11,2,1,0.08,0.2,2,6.27,1.5,27.5,5,0.02,1.58,108.54,122,39.27,0.43,5,68.56,16,4.83,2,0.67,0.01,0.42,17,1.33,248.17,29.01,33,0,1,14.3,34,0.71,3,12,15.17,0.02,1,0.03,0.13,0.25,1,13.87,0.5,0.08,0.13,35.83,2,5,3,4,91,6.83,0.08,9,8.08,1,1.17,38.28,34,43,2,2,5,20,12,30.83,7.44,0.28,0.33,3,1,1,12,2,3,2,4,2.17
"67",3,17,1.15,0.04,0.09,0.87,0.24,1.09,10,0.82,0.03,2,166,36,13,2,2,331,9,0,5,0.97,0.12,0.07,3,0,0,0.19,4.79,0,22,11,1,0.12,0,4,0,1,0.34,2,0.01,0,1,0.19,0.73,0,1.25,13.56,0,1.89,0.79,4,3,0,0.29,0,30.56,0.68,1.41,0.42,0,0.26,3,0.43,7,6,47.11,2,0.61,4,0.49,2,67,2.87,10,0,2.36,5,0.36,0
"68",3,28,0.66,76,0.01,4.36,3,0.99,24,13,0,5.58,4,121.78,7,0.68,16,22,6,3.18,43,0.44,0,1,1,0,0.17,1,5,0,8,5.81,2,11,0,6.7,0,0.14,9,0,2,0.3,1.43,1.9,0.33,10.97,1.38,13.56,2,15,7.83,2,11.09,1,0.3,5.92,2,2.89,0.77,40,85.65,1,1.82,7.53,14,17.54,35,1,1.91,0,0.22,6,7,4,5,0.38,1.48,2,0.12,1.35
"69",0.57,1,0.92,0.69,0,1.02,0.02,1.09,2,70,2,0.69,2,82.49,13,1,2,5,5,0,26.28,0.62,0.15,17,111,0,0.03,7,3,0.19,2,2.99,0,200.06,0.01,4,0,0.02,1.14,2.02,2,0,0.2,0.4,0.46,0.01,4,13.56,0.01,24,1.12,2.32,24,6.31,5,0,0.07,9,1.08,8.03,3,4.07,4.63,0.29,25,0.96,79,3,2.13,53,0.31,11,26,0.1,70,0.11,3,3.37,0.12,0
"70",1,6,0.68,78,0.01,0.32,5.06,1,188.16,5,4.48,3.72,15.83,46.88,137,0,1,9,7.04,3.26,10,0.45,0.64,1.01,1,0,10,19.45,1,0.02,4,16.84,0.82,9.32,0,43,0.52,1,1,1,3,0.05,26,1,0.34,1,7.54,13.56,0.3,10,14,2,105.53,1,3,0.01,0.65,1,0.79,2,87.9,4,34,26,2,5,1,3,2.55,0,0.23,5,43.5,3,18,0.02,0.25,6,0.47,0
"71",1,0.05,0.46,0.13,0,0.28,0.15,0.69,0.71,0.34,0,0.03,1,0.22,0.06,1,0.04,0.62,3,2.23,0.7,0.31,0,0.01,7,0,1.48,2,2,0.03,0.01,0.03,0.01,0.06,0.3,0.24,0.07,0,1,0,1,0.06,3,2,0.23,0.07,0,13.56,1,10,0.01,1,2,2,0,1,1,0.05,0.54,24,60.08,10,0,2,0.23,12,1,0.11,0.04,0,0.15,0.01,0.04,0.01,0.18,0.97,1,10,25,1
"72",7,28.56,1.15,0.15,3,6,6,1.09,4,1,1,1,2.72,25.07,4,1,113,8,1,0,10.93,0.84,0.04,0.89,151.4,0,28.1,59,29,1,30,84.89,6,453.99,1,71,2.11,2,14,0.09,5.88,25.62,12,7,0.63,2,3.56,13.56,0.28,26,2,0.38,1,3,10,11.34,0.26,1,1.41,18,164,17.75,2,19.85,6,7.54,10.24,0.43,6,211.88,0.42,18.72,311,1.93,122,11.97,3,25.45,1,0.83
"73",1,109,0.46,0.11,1,3.85,7,0.69,9,4.82,0.42,0.41,14,12.87,4,1,9,36,2.35,1.77,9,0.31,0.01,0.19,5,0,2,12,2,1,1,2,0.21,0.63,1,3,0.08,0.68,3.21,0.03,1,0.01,2,11,0.23,0.01,0.01,13.56,1.62,1,1,9,16.26,0.02,5,0.01,0.13,0.99,0.54,51.62,60.08,1,3,2,29.48,3.94,1,0.01,1,9.27,0.15,6.26,42,3,100,0.01,5,2.61,4,1
"74",3,0.7,0.34,1,0.01,0.05,0.11,0.51,66,9,0.2,26,10,2.82,18,2,0.63,8,4,0,36,0.23,0.05,0.28,3.99,0,0.02,4,5.39,0,18,3.27,0.26,0.14,0,2,0,8,0.5,1,0.05,0,0.91,2,0.17,1,12.64,12.2,0.01,0.21,2,16,21,0.01,0,0,3,0.03,0.4,2,1,11,2,2,1,4,2.09,0.05,0.3,0,0.11,1.37,4,0.25,11,0,6,8.59,0.24,0
"75",1,4.74,0.92,3,0.27,1.07,20,1.09,8,20,0.31,1,20,11.76,6,0.01,48,253,1.44,1,64.59,0.62,6.04,11.11,23.31,0,1,5,2.31,6.31,1,2,0.19,0,0,1.15,0,1,2.89,0.11,0.44,0,2.46,3,0.46,0.43,1,13.56,3.23,1,2,1,28.24,4.59,0,0,0.36,0.79,1.08,107,17.52,0.03,5.34,5,15,5.37,9,0.28,12,155.23,0.31,5,3,0.01,36,0,1,6,0.26,2
"76",13,299,3,1.84,33,63.89,5,4.5,27,23,2,11,22,2,160,14.69,50,8,7,0,37.99,2,4,6.45,360.5,1,0,25,10,20.5,66,12,4,1081,9,84.25,3.21,1,2,33,5,1,33,123,1,1,1,107.5,0,2,1,1,235,20.5,3,0.01,5.59,97.5,3.5,165,1.46,2,23,6,11,99.01,333.3,23,41,169,1,135,338.64,1,266,5,1,293.74,3,6.5
"77",1,1,0.73,7,3,24,4,1.09,6,16,6.67,4,22.78,272.62,6,1,21,5,6,0,6,0.48,0.02,10.79,28,0,0.02,15.34,11.36,0,6,8,0.12,0.1,0,1.29,0,3,0.46,1,0.01,0,1.78,4.56,0.36,0.03,81.58,13.56,0.01,1,23.98,2,1.71,0.04,3.63,0.01,8,4,0.85,20.46,1,12,8.34,1.17,15,0.89,13,12.35,3,0,0.24,4,108,0.32,4,0,4,12,0.28,0
"78",1,148.11,0.49,3.74,4,9.78,3,0.74,29,6,1,14.84,15,4,139,1,18,218,24.72,0,10,0.33,0,8,3.39,0,0,1,2,0,1,8,0.24,1.12,0,19,0.01,4.73,12,5.42,8.15,2,2.89,13,0.25,0.04,38,13.56,0,5,17.21,1,17,0.02,0.01,0,1,16,0.57,149.27,0,3.11,3,11.46,97,10,15,0.24,26.77,0.22,0.16,15.11,82.94,1,22,0.18,4.09,1,2,0
"79",54,82,1.15,1.52,0.06,2,0.41,3,9,1,0.01,4,2,97.75,16.8,0.08,10,1,1.47,1,2,1.26,0.26,18,2.93,0,1.72,2.19,4.15,0.17,13,9.74,0.33,0,6,5,0,0.14,5,0.02,0.03,40.67,0.71,0.31,1,0.01,1,13.56,7,3,1,3,0.31,2.46,0.09,0.16,1,7,2.33,10.27,260.33,0.2,7.67,3.74,39,1,17,1,6,336.33,0.67,2,1,0.1,18,0.02,0.05,1,0.15,4.33
"80",7,9.28,0.6,3,0,0.29,0.72,0.9,2,2,0,0.23,0.33,0.18,30,0.01,1.37,1,50,0,35,0.4,0.01,3,3.22,0,0.55,5,0.82,2,30,63,2,1,0,8,0.01,1.18,16,0.01,0.7,1,1.55,5.78,0.3,3.25,0.14,13.56,0,0.68,2,0.52,0.58,0,1,5.4,0.96,0.2,0.7,1,0,0.09,1,21,1.03,2,1,1,0.19,0.09,0.2,0.5,2,1,5,0.01,0.03,13,0.09,1.3
"81",4.74,114.8,0.42,0.28,0.81,13.91,3,0.63,3.17,5,0.17,3.7,47.92,3,14.06,1,7,13,1,0,31,0.28,0,1.08,47,0,0,12.19,16.03,0.05,7,3,0.22,23,0,11,0,0.98,1.25,2,4,0,23,4,0.21,2,0.06,13.56,0,2,6.2,5,23,0,1,0.82,0.33,3,0.49,40.66,0,1,6,2,12,2.6,47,13,5,0,0.14,0.46,11,5.41,6,0,1.05,6,1,0
"82",2,100,0.31,3,7.83,1,7,0.46,11.63,4,0,4.12,8.7,160,9,3.73,6,9,2,0,1,0.21,0,5.41,4,0,0,2.01,7.39,0,20,0.81,1,6.04,0,5.17,0,0.23,0.46,0,3,0,4,2,0.15,1.05,0.28,11.08,0,17,8,24,9,0,1,0.03,2,2,0.36,1,0,1,1.67,2.82,98,2,1,3,5,0,0.1,0.51,11,0.28,51.14,0.11,0.66,5.54,1,0
"83",2.73,32,1.15,0.08,57.06,6,18,1.09,16,3,1,2.23,20.48,203,9.06,0.2,24.25,57,1,12.74,3.79,1.26,2.18,3,153,0,12.15,10.16,1,0.03,10,6,1.64,4,0.13,0.33,0.01,4,1,10.83,0.31,0.09,54.39,8.83,1,0.02,1,13.56,1,7,3,20,2.98,18.01,28.55,23.72,0.01,0.52,1.41,5.79,343,0.09,17,22,1,0.89,2,5,1,0.04,0.88,4,2,1,10,25.03,1,1,2,0.69
"84",10,353,0.51,0.63,1,0.74,8.42,0.77,1,4,4.71,2,22.29,35,39,6.77,3.46,3,1,0,20.01,0.34,2,1.11,0.32,0,0,29,5.12,0.26,2,1,0.58,106,0,2,0.01,9,6,1,1,4,3.32,13,0.26,0.1,9.66,13.56,0,3,3,29,1,0,0.7,0.12,8,0.14,0.6,17.56,0,0.06,8,14.51,24.36,3.02,103,3.92,32,33,0.17,9,1,6.6,40.31,0,0.84,9,22,0
"85",1,80.98,0.62,4,0.68,1,37.51,0.94,27,43.49,0,11.74,21,11,13,8.21,18.9,3,17,0,4,0.42,0.13,7.96,1,0,0,31,4,0,12,15,14.35,0,0,31.89,8.1,14.65,4.61,1,2.6,1,4,50.19,0.31,0.31,3,13.56,0,2,1,4,39,1,0.07,0,5,11.1,0.73,15,0,1.85,18,22,2,4,1,3,1,0.97,0.21,1,2,8,54.69,1,5,2,53,0
"86",27.78,65,0.89,21,1,0.25,2,1.09,19,6,0.1,15,1,54,5,3.43,1,124,11,0,1,0.59,3.56,3,17.15,0,0.56,11,15,2,10.36,8,2,9.71,0,15.76,0,1,1,9.82,4,0.05,262.39,6,0.45,7.72,3,13.56,0,26,3,11.31,7,2,0.09,0,3,29,1.04,16,0,5,3.25,2,16.73,28,1,7.21,16.13,5,0.3,40.15,4.19,1,45,6.3,1,1,7.7,1.72
"87",1,35,0.3,3.53,1,4,4.12,0.46,13,10.11,0.02,11,2.74,3,8,4,1.14,59,3,0,17,0.2,1,1,0.1,0,0.38,1,10,1,6,1.7,15.85,0.03,0,4.69,0.02,2,1.57,0.01,0.06,0,9,1,0.15,0.01,4.42,10.89,0,6.94,8,5,1.16,0,0.06,0.48,1,0.03,0.35,28,0,5.29,0.8,2,25,3,44,0.05,2,2.51,0.1,0.28,0.75,0.31,14.66,1,0.04,4,18.97,0.66
"88",1,2,0.37,9,0.01,4.08,0.61,0.55,32.58,6.56,0,2.02,0.17,3,4.82,0,7,17,3.89,0,11.49,0.25,0,1,8,0,0,0.33,2,0,43,6,2.46,0.02,0,0.27,0,0.71,13,0.01,1,0.4,2.88,1,0.18,0.17,19,13.19,0,9.73,3,0.17,23.36,0.05,0.01,0,1,1.66,0.43,222,0,3,1.82,9,11,10.01,3,0.01,0.57,0,0.12,0.03,0.59,0,36,0,0.02,4,0.63,0
"89",31,105.39,1,1,1.34,2.33,31.62,1.09,4,3,0.01,2.62,113.67,210,79,1,6,2,1,4.83,5,0.67,0.11,5,5.76,0,8.17,4,3,6.83,3,16,0.54,0.05,3,1,1,1.55,3,0.59,0.51,1,2,1,0.5,0.34,0.68,13.56,1,38,9.92,3,13,1,0,1.47,1.89,15.85,1.17,231.58,130.17,1,6,41.48,15,7,2,7.83,5,53,0.33,2,2,1.48,23,9.5,3,47,4,1
"90",3,42.25,0.45,0.05,4,15,6.85,0.68,3.04,9.22,3,3.32,1,1,5,1,3,30,27.63,0,24,0.3,1,2.26,0.91,0,0,47,3.29,0.02,13,2,1.42,1,0,5,0,1,3,0.04,1.06,0.21,2,4,0.23,0.09,0.36,13.56,0,1,13.23,5,10.24,0,4.92,0.36,0.11,0.6,0.53,4,0,0.08,2,16,12,4,11,0.11,1,0.06,0.15,1,56,0.23,3,0.86,0.32,10,7,0
"91",17,2,0.54,14,1.22,13,1.16,0.81,11,22.4,0,3,1.14,5,32,0.01,2,8,1.69,0,11,0.36,2,20,1,0,0,1,12.78,0,2,57.01,4.44,0.28,0,15,0,7,0.97,0.01,0.05,0,78,0.46,0.27,0.72,7.3,13.56,0,3.16,35,1.37,21,0,3,0.12,3.27,2,0.63,36.92,0,2,0.89,9.11,2,1.97,23,0.01,1,0,0.18,0.16,3,0.01,23,0.06,0.01,2,0.15,0
"92",5.04,2,0.6,0.22,2,0.91,36,0.9,36.46,18,0.03,12.37,10.84,13,10.8,0.06,11,8,2,0,29,0.4,0.14,0.72,0.75,0,0.38,21,65,1,6,3.99,6.25,0.83,0,18.09,0,1,4,0.04,3,0.16,5,9,0.3,1,0.57,13.56,0,9,6.85,1,154.05,0,0.27,0,0.03,1,0.7,165,0,9,1,36,2,3,12,8.03,29,0.01,0.2,9,2,4,6,0.02,1.25,14.21,27,0.83
"93",2.18,1,0.34,0.04,1,1.52,0.16,0.51,1,1,0.02,1,9,8.92,6.77,4.5,1,4,6,0,5.52,0.23,0.01,3,13,0,0.01,11,20,0,7,15,0.04,1.96,1,2,2,1,22,0.04,0.05,6.95,0.1,0.61,0.17,0.06,3.09,12.25,0,0.67,0.43,27,0.16,0,1,2,1.41,1,0.4,2.26,1.18,14.86,3,1,38,2,1,0.03,13,34.76,0.11,0.65,35,4.39,1,0.01,1.79,16.15,9,0
"94",48,26.19,1.15,3.74,2,43.65,1,1.09,96,10.75,12.12,39,4.5,35,3,15,111,3,13.82,1.56,16.72,0.88,2,0.4,47,0,32,2.55,4.31,1,2,0.24,69,20,0.04,12,2,5.61,23,3,12.73,2.84,96,74,0.66,3.69,6,13.56,4.63,12,1,6.33,137,1,0,11.9,4,42.99,1.41,322,45,9.68,2.61,4,89,2.46,11,0,3.66,0.71,0.44,1.11,0.65,8.33,6.46,12.57,7,7.37,54,0.83
"95",1.39,2.63,0.48,0.18,0.06,0.01,0.01,0.72,1,2,2,28,3,6.46,0.45,1,0.46,249,2,0.13,2,0.32,0.86,1,1.22,0,3,6,22,0.02,2.01,0.65,0.01,4.06,0,0.77,0.2,2,2,1,0.03,2,0.27,0.12,0.24,0.01,8.2,13.56,0,0.44,2,7,0.6,0,2,0,1,0.01,0.56,0.37,0,0.04,71,1,4,7,9,0.13,5,0.29,0.16,11,11.35,0.11,5,0,0.27,0.68,0.08,0
"96",6,65.42,3,0.07,15,4.48,15,4.5,1,30,27.5,5.66,5.29,2,1,1.28,27,164,16,1,14,1.26,0,1.66,0.1,0,0.54,5.43,3.37,2.98,38,12,0.1,3,9,4.66,0.01,0.55,7,0.02,2,13.74,1,4.68,1.5,1.37,0.13,107.5,10.5,2,4.5,2,6,0,2.15,2,0.36,2,1.41,7.65,390.5,0.06,0.48,1.99,25,2,20,0.37,5,504.5,1,4.44,2.24,2,3,0,0.5,4,0.46,2.04
"97",0.19,3.09,0.27,2,1,0.33,0.84,0.41,23,1,2.5,3.26,14,1,1,0.02,5.21,2.11,2.88,0,6.12,0.18,0.68,0.33,0.61,0,0,4.22,6,0,1,2.93,0.42,0.01,0,2,4.14,0.46,8,1,0.03,2,0.13,2.13,0.14,0.07,2,9.77,0,2.14,6,16,0.41,1,0,0,0.05,0.06,0.32,1,0,0.09,4,2.65,17,2,10,0.22,5,6,0.09,1,6,1.7,103,2,0.09,1,2,0
"98",3.98,27.84,1.15,0.74,7,2,1,1.09,5.58,5.78,16.37,2.22,1.1,31,16,3.21,7,12.78,152,0.22,117,1.19,19.94,1.06,0.11,1,317.64,1,1,1,1,5,28.21,0.78,0,9,19,2,11,2,1,18,20,113,0.89,1,95.21,64,0,54.02,2,2.04,1.65,0,0.15,16.07,1.05,3,1.41,80.73,0.4,11.54,27.39,100,22,22,23,29,11,115,0.6,7,3.48,22.92,1,16.97,15,2,25,0.83
"99",8,315.12,0.62,18.9,14,2,1,0.93,5,13,5.69,4,34,6,1,8.17,35,22,8,3,2,0.41,1,2,74.59,0.03,2,22.39,22,4.24,105.41,2,2,2,0,2,1.43,2,13.07,6.83,3,0,31.99,94.89,0.31,1,2,1,2.17,1,4,48.78,100,1,3.85,5.59,1,1.68,0.72,21,0.08,0.48,34,1,9,20,4,1.68,11,104.38,0.21,27.93,71,0.05,23,5.25,7,1,19.43,1.34
"100",1,31,0.33,6.29,0.21,2,16,0.5,2,2,0.77,1,16.33,43.55,1,0.01,2,1,6.5,1,54,0.22,0.67,1,1,0,0.07,2,9,2.28,25.59,6,0.14,0.04,1,4.61,0.47,1.35,5,1,1.51,6.78,22,8,0.17,3,1,11.94,1.17,23,2,0.53,7.96,0.1,0.73,1,2.64,8.2,0.39,109.81,1.18,10,44,15.13,2,1.46,9,10.28,3.98,56.06,0.11,6,81.27,0.27,37,2.07,0.06,11,1,0.72
