"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"58",2,0,7,0.71,0.98,0.03,0,3,0.54,0.02,17,0.08,0.13,0.31,0.33,1.29,0.02,0.08,0.01,1,0.01,3,1,0.95,1,0.29,0,1,0,0.17,0.07,0,2,1,6.45,13,29,0,0.86,0,0.04,0.2,0.01,4.33,0.01,0,1,0.3,0.02,1,0.06,0,6,0.58,0.4,0.05,1.3,0.07,0.05,0.52,8,6,1,52,2,1,0.49,0.49,0.83,0.15,0.06,5,61,0,0,63,2,0.07,0.13,5
"59",0.37,0.4,51,6,12,95.27,0,1,1,20.65,1.86,0.09,1,1,2.5,4,15.39,9.07,1,2.29,3,2,7.29,4,31.75,1,11.48,1.68,2.75,2.65,0.5,1,3.52,34,15.61,5,1,10,82,0.15,3,13,5,54.5,1,2,0.01,0.21,3,64,24.1,6,52,1,15,2,330,0.56,63.21,1.5,1,4,1.2,9,3.62,2.53,3.75,1.26,0.49,2.4,11.28,0.4,177,1,8.25,11,11.28,0.5,2,1
"60",4,2.69,1,16.75,5,3,0,12.91,2,3,4.67,4,0.34,2.49,0.85,86.26,5,1.31,1,4,16.92,2,9,23,0.29,1,0,1.27,0,5,0.17,0,21,3,58,7.43,189,1,4.34,0,10.77,1.09,1.65,4.33,5.21,2,0.21,1,16,19,13.85,10,5.69,3,1.17,1,6.77,0.39,6,52,1.4,11,18,15,15,3.5,1,1,5,11.28,4,1.09,13,0,0.07,10.7,5,0.17,18,1.18
"61",0.19,19.6,2,2.14,6.06,6.91,0,104,82,1.13,11.99,6.15,0.5,5,1.25,104,27.75,5.39,0,0,6.05,43,17,0.51,0.08,2,2.33,5.39,0.24,37,0.25,0,129,53,4,68.15,37.29,10.5,16,0,0.53,0.56,16,4.33,1.43,7,3,0.31,21,3,0.15,1,7,0.03,2,5.12,64,10,110,16,0,10.1,2.13,18.29,5,8.77,1,1,32,11.81,8,22.23,13,1,0,93,1.58,0.25,43,6
"62",0.01,1,6,0.03,10.05,8,0,32,19.36,1.15,6,3.43,0.26,111,0.65,187,0.73,5,1,0.01,3.4,2.69,2.67,5.58,0.12,0.46,1,1.1,0,17,0.13,0,0.86,0.35,2,4,3.9,0,3.36,0,0.74,27.97,0.41,4.33,0.13,0.01,0.04,2.93,32,0.08,0.41,0.01,0.03,0.02,1,18,17,8.28,0.08,252,0.6,9,4.59,15,6,33,0.98,0.98,3.43,0,0.04,18,102,0,0.37,6.57,1.16,0.13,11.63,1.74
"63",1,1,2.92,1,5,19,0,18,34.54,1.02,2,3.37,0.5,23.5,1.25,30,11.87,9,0,11.13,1,10.24,41,9,1.49,2,3,2,0.24,13.88,0.25,0,3,4.29,1,6,1,0.02,21,0,15.75,4,1,4.33,3,4,1,32.38,2.87,0.26,0.4,0.1,5.92,1.09,8.12,11.04,7,2,6.49,1,0,34,51,30,3.47,4,1,1.26,52,0.08,2.73,27,347,1,1,21,113,0.25,0.3,8.5
"64",1,7,0.6,15.34,8.95,10.13,0,14,13,1,1,5.46,0.42,1,1.06,14.1,0.02,80,1,9.41,1.1,3,45,2,3,4,0.06,4,0,4,0.21,0,2,9,2,19,109,0.07,10,2,0.1,1.02,6,4.33,1.71,1,3,6,7.39,0.2,15,12.37,9,2,1,2,13,5.21,25.61,8,89.1,12,11.76,15.17,2,1.85,1,1.59,12,0.07,26,4,220.31,0,0.33,10,9,0.21,3.35,27
"65",1,1.28,0.02,7,0.62,1.59,0,11,6.63,0.11,12.25,15,0.21,12,0.53,15.1,0,1.12,0,2.82,1.14,87,24,4,2,4,2,1,0,24,0.11,0,1.72,0.34,1,1,5.69,0.19,0.82,0,0,0.34,0.3,4.33,0,0,0,6,8.77,0.48,1,4,0.26,1,17,0.05,46,5,0.03,51,0,11,9.28,2,4,31,0.8,0.8,14,0.02,0.01,28.52,53,0,0,37,3,0.11,0.67,24.67
"66",0.01,7,1.2,4.57,1,9,0,12,696,2,0.44,0.45,0.51,33,1.27,2,0.3,0.53,0,0.09,0.33,0.71,1.36,2,1.47,0.68,1,2,0,1,0.25,0,10.32,7.55,3.54,2,79,0.02,0.47,0,3,3.48,6.1,4.33,3,4.33,0.01,1.25,2,0.12,0.19,14.88,2,0.04,11,2,47,5.56,2.74,78,0.25,8,2.09,1.29,3,1.43,1,1,8,0,1,2.15,10,0,4.2,1.76,5,0.25,1.77,12
"67",0.83,2,0.12,0.3,1,19.64,0,5,73.39,3.87,0.47,1,0.2,1,0.5,43.22,0.03,24,0.07,0.01,0.61,6.11,23,4.17,1,1.41,1,2.96,0.01,10,0.1,1,1.48,16,6.14,1,4.67,0.01,1.47,0.13,2,1,1,4.33,0.09,1,1,12.99,2,0.06,2,1.61,0.59,1,3,2.89,2,1,20,105,0.2,1,31,11.28,0.43,8.44,0.75,0.75,15,0.01,3,12,269,0,1.66,16,16.92,0.1,2.59,3
"68",0.13,1.1,1,7,20,3.53,0,73,18.03,4.34,12,5,0.24,25,0.6,1,1,41.64,0.03,0.97,2.06,1.7,1.22,1.52,1,0.42,5.04,0.37,0,11,0.12,0,1.92,4,12.49,53.28,6,0.01,5,0,0.08,0.23,3,4.33,2.67,0.42,0,8,46,14,5.38,0.75,0.09,2.11,6,8.32,58,12,0.01,1,0,8.46,14.48,2.78,2,19,0.9,0.9,3,1.22,9,38,3,0,0,100.08,11,0.12,1,10
"69",10.43,1.26,1,10,5,12,0,20,84,0.94,24.62,12,0.19,3.93,0.48,3,1,38,2.43,0.05,2.42,27,3,5.35,1.4,1.69,4,2.71,0.01,5.47,0.1,1,13,13,116,65,4,0.13,20.25,0.13,0.63,1,10,4.33,0.33,6.76,2.76,1,6,19.33,2.3,0.26,13,1,1,2,1,1.52,1,4,0,8,44.81,71,11,9,0.71,0.71,3,6.29,0.78,3,65,0,1.57,8,95.53,0.1,31,7
"70",10,2,10,67.48,26.08,6,0,24,23,1,29.96,12.89,0.95,1,2.38,66,6,5,12.16,4,1.37,34,74,1,1,3,0.02,1,0,4,0.48,16.07,3,5,117,258,118,0.14,8.33,1.64,1,102.05,0.66,4.33,0.08,33.86,1.94,2,4,0.44,38.63,13.62,64.06,18.36,10.71,44,59.13,1.43,3.92,4,201,6,9,2,8,79.93,1,1,33,0.3,58.65,14,13,0,7.87,8,68.72,0.48,46.87,32
"71",4,6,0.02,0.1,2.79,13.2,0,97,510.82,0.42,0.9,33,0.4,2,0.99,83,1.23,212.71,0,8.79,0.03,19.96,4,31,2.97,3.66,0.05,2,0,31,0.2,0,1,1,13.11,6.98,1,0.06,2,0,9,4,8,4.33,6.02,1.16,0.07,25.58,14,1,16,0.26,3,5.33,24.4,7.52,97,9.51,11,1,0.43,6,9,94,0.92,1,1,1,77.85,1.87,13,29,4,0,2,60,60,0.2,47,8.15
"72",2.78,0.98,8,1,1,48.72,0,1,11.58,4,1,2.31,0.29,3,0.73,70,1.91,7,0,2,4,7,30,7,9.25,1.45,0.48,8,0,31,0.15,0,4,1.97,3.13,3,23,0.02,17.96,0,0.36,27,2,4.33,0.05,2,1,3,3.66,1.73,0.12,0,1,1,5.96,6,30,6.29,47,24,0,17.2,46.96,4,23.53,7.88,1,1,2.97,1,0.08,99,157,0,0.12,4,2,0.15,32.37,3.02
"73",9.38,6,0.98,0.13,9,13.78,0,127,41.53,2,1,21,0.18,3,0.44,25,4,19.08,1,3.9,3,6.04,7,1,2,4,1.39,2,0,23,0.09,0,0.52,4,1,176,24,0.01,31,0,0.1,14,1,4.33,0.32,0.21,0,1,7,1,0.66,0.14,17,0.11,1,3,6,1,6.48,49.74,0.6,13,5.16,20,1.19,7,0.66,0.66,4.95,0.24,7.34,12,195.32,0,0,36,2,0.09,55,10.22
"74",1,0.18,2,0.01,8.1,10.61,0,2,67,2,3,4.05,0.32,12.45,0.81,48,0.09,3,0,0.06,0.14,0.66,20,1.56,0.06,2.13,4,2.24,0,5,0.16,1.05,2.5,0.46,2.13,4.02,23,0,1,1.64,0.27,0.12,2.67,4.33,0,0.09,0,21,12,0.11,1,0.01,2,0.17,5.77,0.17,8,5,0.1,240,0.95,41,23,6,0.45,12,1,1,17.57,0,0.01,12.49,4,0,0.02,6,31.56,0.16,29,1.69
"75",11.66,1.36,0.21,1,8.58,1,0,1,1037,4.62,2,0.24,0.76,1,1.89,2,4,11.36,1,0.11,0.16,38,5,8,1,5,1,19,2,73.92,0.38,2.63,3.42,16,8.02,390,93,2.17,22.75,5.12,20.38,1.21,1,4.33,11.56,18.1,10.99,3,16.87,1.82,1.04,1,136.04,7,0.99,17.22,6,2.11,0.16,72,159.73,42,6,32.79,6,1.36,1,1,17,15.88,1,44,6,1,0.1,18,57.7,0.38,22,20
"76",8.28,63.24,48,23,12,1481.82,0,9,11,28,211.5,13.56,1,46,3,8,38,1138.09,20,36.41,81,669.68,10,1,10.1,97,2,1,0,8,0.82,0,1,200.46,12,120,6,34.36,7,0,0.07,2,3,4.33,0.3,1,1,52.75,22,4,1,1,28,2.23,15,103.36,157.48,5,91,3,5,14,58,44.54,12,149.76,1,1,2,54,4,1,232,0,0,69,283,0.82,30,40.31
"77",4.7,1,0.32,5.51,4,13.94,0,21,21,1,8,2,0.59,18,1.48,49,1.29,0.14,0,0,1.37,15,37,2.51,0.1,12.48,0.01,3,0,160,0.3,0,6.46,14,37,125,325,0.03,10.02,0,1,11.72,3.77,4.33,2,1,2,2.31,32.28,0.87,0.01,0.37,10,0.21,6.31,1,8,22.04,6.54,21,0.14,4,2,256,9,42.79,1,1,2,0.01,15.23,69.74,28,0.02,1,4,5.96,0.3,5.38,1
"78",9,20.65,5.64,0.26,2,647.38,0,43,102.48,2,26.79,2,0.64,12,1.59,31,1.16,50,8.11,1,7.26,95.82,9,68.56,8.65,6,3.55,5,0,5,0.32,15.59,8,15.34,1,127,15.03,0.16,3,1.64,13.74,28,3,4,4,1,9.23,22,122,0.52,3,2,0.36,2,5,10,15,6.24,1,208,134.09,26,132.89,1,2,190,1,1,30,0.25,2,1,19,0,5.25,80,133.23,0.32,1,93.63
"79",2.66,16,56,7,10,145,0,8,8,4,4,2.03,1,65,2.5,3,55.5,1.08,1,0,4,27,3,0.3,0.04,16.31,0.21,1.34,2.75,74,0.5,22,143,6.73,13.31,47,3,7,1,1.86,31.5,2.6,5.71,54.5,12.95,14,1,3,6,3.79,0.02,10,3.96,0.01,0.6,0.81,30.32,7,1,75,0.6,1,1,2,3,6.53,3.75,1,10,2,8,6.19,1,0.01,1.67,4,13.74,0.5,69,5
"80",4,20,1,3,4.76,4,0,24,49.45,11.91,1.55,4,0.4,7,1,44,1.44,57,0,3.07,2,25,102,19,12.5,8,1.11,0.29,0,5,0.2,0,0.56,10,85,176,16.17,1,11,0,1,23,0.37,4.33,0.09,1,0.12,3,24.22,16.97,6,1.18,1.77,2,2.33,13,49,1.73,103.98,3.81,0.14,3.59,6,90,1.68,32.28,1,1,33,0,24.62,136,66.81,0,3.3,2,2,0.2,3.9,1
"81",2,4,0.7,2,2.69,3.82,0,20,133,0.09,19,0.84,0.34,152,0.85,3.66,1.79,1.55,2,0.32,1.89,24,3.3,5.31,7,1,0,17.67,0,8,0.17,0,30,1.16,1,5.31,12.42,7.13,6,0,1.47,13,0.55,4.33,0.01,0.01,0.02,2,8,1,9.21,1,14,2,0.22,1.04,6.8,6,1,7,8,2,4,1,2,2.29,1,1,6.98,6,0.07,1,14,0,0,3,1,0.17,71,0.82
"82",14.36,1,14.69,4,1,18,0,26,36,0.02,2,19,0.26,9,0.66,58.25,14.56,45.35,0,0.25,12.98,16.88,119,2,0.24,35.15,5,1,0,16,0.13,0,12,41,1,40,119,1,31,0,8.26,2.21,15,4.33,4,1,1,5,1,2,0.01,0.93,22,0.02,1,1,114.39,14.54,1,37,0,24,37,1,1,3,0.98,0.98,1,8,16.13,24,204.9,0,0.07,3,44.99,0.13,42,6
"83",0.31,2,0.08,0.12,20,5,0,13.27,6.17,0.08,4,32,0.21,1,0.53,3,1,0.27,1,0,2,0.44,4,0.07,0,0.26,0.01,0.36,0,52,0.11,0,3,24,3,11.43,93,0,0.26,0,1.26,2.74,1.04,4.33,1,0.26,0.29,0.22,5,4.2,0.07,6.18,9,0.22,0.09,3,1.79,1,9,72,1.22,7,1.31,0.2,0.56,1.29,0.79,0.79,17,3,4,0.17,110,0,0.04,3,0.25,0.11,2,1
"84",1,1.2,1,3,15.18,5.08,0,2,1,1,16.69,0.77,0.34,16.65,0.84,4,0.06,1,0,2,5,9.88,8.64,3,4,2,3,27.75,0,2,0.17,0,57,0.54,2,2,65,0.08,14,0,0,0.24,4,4.33,0,1,0,1,14.35,4.57,0.39,0.05,25,0.5,1,1.73,69,27,0.07,235,0,20,1,20,4,8.3,1,1,1,0.26,0.02,2,1,0,0,23,5,0.17,52,1
"85",12.54,18,0.08,1.56,0.48,0.62,0,3.27,1,0,7,6,0.39,4,0.97,6.49,1,59.98,1.25,3.01,0.74,3,18,6,1.93,1.33,0,0.39,0,232,0.19,0,0.14,0.78,6,2,41.33,1,36,0,6,7,1,4.33,1,0.31,0,3,2,4,5,3,5.72,1.15,0.25,50,15.16,0.49,6.49,2,2,1,24,1.59,4.48,21,1,1,15,0.62,16.46,11,15,0,0.53,23,4,0.19,5,1.57
"86",9.69,13,0.15,2,28,8.52,0,1,44,0.25,2,6,0.29,36,0.73,23,0.22,21,0,3,14.53,5,6,4.33,0.25,3,0.05,1,0,7,0.15,0,17,5,36,29,243,3.97,1.72,0,1,4,1.1,4.33,0.02,0.47,1.19,5,1,0.55,0.05,0.15,11.37,0.57,4.3,1.47,19.16,4,2,223,0.14,1,8,10,11.58,4,1,1,3.05,1.15,0.15,8.3,164,0,0.13,6.22,122,0.15,92,6.53
"87",6,0.72,2.84,1,18.51,36,0,109,2,0.56,20,0.41,0.36,2,0.91,1,20.18,1.6,0.08,1,1.4,11,13.95,15,4,3,0.06,30.09,1,4.41,0.18,1.51,37,1,3,220,76,1,68.36,1,11.45,38.91,2.9,4.33,0.96,1,2.39,1.62,8.66,6,2.28,0.24,33,7,11.09,66,27,8.43,61,8,76.64,28.52,2,2,10,51.29,1,1.36,6,2,9.22,14,15,0,0.04,7,1,0.18,1,3
"88",4,3,0.4,0.12,12.07,16,0,27,668,0.46,11,5,0.5,101.19,1.26,10.13,1,127,0.03,1,0.51,1,9.32,1.81,16,5.2,0.41,41.7,0,3,0.25,1.05,4,0.88,5,621,20.92,0.1,5,1.64,15.87,6.4,2.98,4.33,1,0.02,0.27,5,58,26.99,4,1,9,9.7,1,3.07,154,2,0.36,30,1.93,35,0.93,15,1,6.97,1,1,4.38,1.34,0.03,34.63,137,0,4.16,27,13,0.25,17,5.93
"89",1,15.83,0.04,0.2,2.4,1.37,0,15,1,4,39,1.24,0.49,126,1.23,364,1.54,9.88,0.03,1,0.01,202,6,4,6,5,0.05,1,0,25,0.25,0,4.04,6.14,6,107,6,0.25,2,0,0.11,40.25,0.48,4.33,0.24,0.09,0.06,1.48,9,0.06,11,1,8.74,6.28,1.49,4.49,2,0.87,0.04,17.4,86,4,0.44,6,4.18,1,1,1,7.12,0,1,8,11,0.02,0,40,12.04,0.25,2.79,1.77
"90",0.89,11.76,0.26,25.13,1,1,0,25,30,3.66,17,6.65,0.36,17,0.89,49.76,3,1,4.53,7.9,1,37,45,1,5,7,0.09,11.63,0.02,71,0.18,3,6.51,18,15.27,128,132,3,1,0.33,1,38,14.07,1,0.04,1,5.15,0.7,6,34.14,14.38,1.8,40.95,6.84,14.83,8.58,71,2,10,12,4,27.72,6.97,4,10.23,4.53,1,1,1,0.1,0.71,34.59,38,0,2.93,75,59,0.18,35.9,59
"91",6,0.02,2.6,1,28,27.42,0,14,2.21,1,6,7,0.37,1.68,0.92,71.3,0,256,0.01,2,1,1.54,8,17.38,0.25,3,5,0.38,0,2,0.18,0,13.94,2,23.7,22,201,0,1.66,0,0.05,0.14,0.58,4.33,2,0.05,0.12,23.83,0.15,0.08,1,0,0.59,2,5,0.34,18.67,2.51,0.02,125,16,4,18,3,1.75,31,1,1,107,0,0.08,4,26,0,0.49,1,45,0.18,0.37,20
"92",1,1.73,3,21.01,10,8.23,0,50,32.86,0.29,33,45,0.3,5.04,0.74,71,1,206.58,0.03,0.09,14.7,43,45.84,2,0.02,1,0.15,0.38,0,75,0.15,0,10,4.15,2,46.48,45,0.04,4.39,0,3,0.62,6,4.33,4.53,4.89,0,6.8,5,2,1,2.15,10,1.91,14,28.15,13.77,2.32,0.54,76,0.5,7.96,11,6.05,23.99,43,1,1,43,2,4,6,39,0,0,27,14.46,0.15,3,1
"93",0.4,6,10.43,0.18,4,16,0,8,9.72,1,12,2.92,0.19,5,0.47,60.19,1,1,1,1,1,0.61,4.73,17.72,5.92,0.85,1,5.78,0,59,0.09,0,4.88,1,1,9,37.34,0,8,0,5.87,6,2.15,4.33,2.84,2,1,6,1,0.5,7.55,2.86,0.15,1,2,1,9,15,5.34,23,16,6.51,3,79,0.83,1,0.7,0.7,3.7,0.01,9,5.86,68,0,1.49,8.55,5,0.09,3.99,1.33
"94",8,6,2,72.51,13,2.06,0,16,0.59,1,6,2,1,38,2.56,2,2,0.47,1,22.8,1,2,2.06,7,8,0.32,1,0.03,0,4,0.51,0,10,0.32,36,168,33,0,1.23,0,1,45.92,0.02,4.33,0.02,3,0,1,0.92,1,33.48,0.04,1.83,19.73,1.76,0.22,6.76,20,0.04,36.81,216,5,1.56,1.35,4,8,1,1,0.7,0.14,0.44,4.87,36,0,0,4,40,0.51,0.05,1
"95",1,0.39,6,2.56,3,32.49,0,32,1,1,13.29,7.08,0.19,34,0.48,165,6,3,0.11,1,4.83,1,27.79,20.82,0.01,2,2,10,0,1,0.1,0,32.83,32,82.3,47.44,70,0.04,4,0,0.02,1.12,12.01,4.33,0.01,1.5,1,5,8.17,4,7.83,0.11,3.28,1.38,13,26,33,2,0.04,17,0,2,15,1,5.65,48,0.72,0.72,10.77,2.61,11.89,10.04,15,0,1,3,1,0.1,5.9,4
"96",0.07,2,0,0.91,1.69,122.82,0,3,64,0.02,1.14,11.14,0.72,7,1.79,132,15.27,26.17,0,0.02,1,61.09,3,3,0,2,1,3,0.24,190,0.36,0,99,10.06,0.89,6.91,30,15.08,3.17,0,6,31.18,4,4.33,6,3,10.41,0.38,3.73,0.17,0,21,36,0.05,14,1,11.98,3,79,15,0.35,5,4.52,47,1.16,2,1,2,2,11,5,6,2,1,3.39,228,0.55,0.36,1,2.75
"97",1,2,0.01,96,0.14,0.06,0,74,4.17,0.01,1.34,1,1,13,3,5.34,3,0.08,0.07,0.01,22.31,12,0.65,0.8,0,22,0,0.08,0,37,0.68,0,1.18,0.57,29,25,12.12,1,8.63,0,0.15,0.01,1,4.33,0.08,1,0,0.23,0.35,18,0.11,3.26,0.02,0.05,0.22,0.77,19.05,9,0.03,39,0,1.34,0.14,6,14,9.19,1,1,9,6.61,5,33,0.98,0,0,30,0.2,0.68,14,48
"98",13.38,4,1,0.02,0.78,1,0,166,20,1,7.68,1,0.38,5,0.94,3,6.48,33.44,1,1,0.73,31,15.04,1,12,4.6,0.03,31.28,0,117,0.19,0,4.39,0.73,14.66,276,1,0.19,47,1,0.19,5,2.53,4.33,0,1,0.03,1,32,0.45,0.08,0.12,45,0.02,9.1,2.11,199.8,11,29,88,79.65,5,5,11,16.06,22,1,1.42,10.05,0.02,0.06,2,1,0,0,36,227,0.19,16,26.44
"99",2.33,3,0.3,0.16,1,11,0,12,54.39,1,0.33,2.93,0.36,21,0.91,42.3,10.3,3,0,8.09,0.23,4.19,21.3,19,1,0.24,0.17,9,0,58,0.18,0,17,3,30,23.41,7.52,0,5.29,1,11.45,26.91,2,4.33,0.57,1,5.27,2,2,1,8,0.13,2.52,1,0.55,1,106,0.65,11,8.31,26.03,5,9,30,0.24,65,1,1.36,61,9,22.36,1,18,0,3,2,81.82,0.18,10,1
"100",12,2.56,0.51,1.48,26.07,28,0,44,2,2,14,1,0.24,4,0.61,78,4.57,114,0,0.48,0.19,14,41.81,19,6,0.08,1.08,1.33,0,2,0.12,0,6.06,2,4,85.08,15,0,5.22,0,7.64,1,0.29,4.33,1.17,0.26,0.13,1.04,2,0.26,0.86,0,11.35,1,11,1,43.6,3.6,0.38,84,0,21.03,6.09,22.49,13,3,0.91,0.91,25.84,0,0.19,82,49,0,2,12,9.75,0.12,1.04,7
