"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"83",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"85",14,0,1,4,14,5,2,0,0,67,10,0,3,13,3,0,0,1,0,3,2,0,0,4,19,7,29,0,4,20,11,1,3,3,7,1,16,6,5,0,1,1,0,6,0,0,13,2,3,0,18,0,42,0,26,2,10,0,0,3,1,0,21,12,1,3,5,7,9,0,6,3,9,8,38,15,1,8,12,5
"86",8,2,0,10,13,4,1,0,0,68,11,0,2,10,1,0,0,0,0,4,2,0,0,6,13,7,14,0,2,17,15,5,2,5,4,3,17,1,7,0,1,3,2,3,0,1,4,2,5,0,16,2,62,0,30,1,15,0,0,1,3,0,20,14,0,9,5,1,5,0,6,6,13,2,41,10,0,9,14,6
"87",10,1,3,12,7,8,3,0,1,85,9,0,4,14,3,0,0,2,0,3,2,1,0,8,12,9,28,0,8,21,17,6,4,5,8,6,21,5,14,0,3,2,0,3,0,0,8,4,1,0,23,2,75,0,43,2,16,1,0,3,2,0,21,10,3,16,2,4,6,0,7,6,11,7,35,10,0,12,15,11
"88",25,3,1,21,28,13,3,0,0,172,23,0,7,24,9,0,0,3,0,9,7,0,2,13,41,15,46,0,7,42,28,4,8,9,10,6,40,9,15,3,2,4,1,11,2,1,14,7,6,0,47,5,143,0,70,1,34,2,0,8,5,0,42,19,1,22,8,11,28,0,24,7,37,10,86,24,0,25,25,18
"89",44,5,1,17,47,15,4,0,0,203,26,0,6,35,10,0,2,2,0,12,3,0,4,16,42,22,90,0,18,34,45,10,2,12,13,11,52,8,13,2,6,5,1,13,2,3,24,9,12,0,65,5,156,0,91,3,35,1,0,9,4,0,59,35,1,22,10,18,25,0,17,14,55,17,94,43,1,26,44,21
"90",17,2,1,11,19,9,0,1,0,92,16,0,4,9,2,0,0,1,0,5,2,0,2,11,34,12,27,0,5,16,25,8,2,12,4,2,19,3,9,0,3,2,1,5,1,1,10,6,3,0,31,1,85,0,41,3,13,0,0,3,2,0,21,18,2,10,6,2,13,0,15,8,28,12,59,18,1,24,16,15
"91",18,2,0,18,20,12,4,0,1,121,16,0,5,25,8,0,2,4,0,7,3,0,2,11,20,11,40,0,6,23,26,10,4,10,5,5,27,6,12,0,3,4,1,7,0,1,10,15,3,0,30,2,121,0,52,3,13,1,0,6,3,0,32,28,2,20,13,9,22,0,12,5,28,10,69,17,4,12,22,18
"92",35,5,4,14,37,28,3,0,1,246,43,0,17,43,12,0,1,5,0,16,5,0,3,19,50,25,89,0,15,51,41,21,8,15,14,11,49,6,26,1,6,9,2,20,2,3,24,14,13,0,86,4,167,0,103,7,50,0,1,3,1,0,57,34,3,20,13,19,31,1,23,8,44,27,121,55,6,47,42,24
"93",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",15,0,2,7,24,14,0,0,0,114,4,0,2,18,5,0,0,4,0,3,0,0,1,7,19,9,34,0,3,21,29,5,3,11,3,4,17,4,6,0,2,4,2,9,1,1,11,6,2,0,51,2,74,0,35,2,17,1,0,3,5,0,25,13,0,7,5,4,13,0,10,5,23,13,40,17,2,10,21,15
"95",17,1,4,10,16,9,0,0,1,103,15,0,5,20,3,0,1,2,0,10,3,0,1,3,25,12,42,0,3,25,18,7,4,7,12,11,26,3,10,1,0,2,0,8,3,0,10,4,7,0,37,4,99,0,60,3,10,0,0,3,1,0,31,11,3,16,7,7,19,0,14,7,19,9,55,11,5,15,23,11
"96",1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"97",27,5,6,29,39,18,3,0,0,201,34,0,13,35,12,0,1,4,0,16,5,0,4,18,47,30,79,0,14,53,31,12,7,17,14,11,58,12,16,1,8,4,1,14,0,1,23,11,10,0,71,4,163,0,68,6,27,0,1,7,3,0,54,28,3,23,13,11,26,0,27,8,31,16,114,27,2,19,37,25
"98",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",14,1,0,6,10,4,2,0,0,67,12,0,2,11,4,0,0,4,0,8,0,0,2,1,16,8,26,0,0,18,17,4,3,4,8,2,17,1,4,0,2,6,1,7,0,0,7,3,5,0,27,2,55,0,28,1,15,0,0,8,1,0,25,17,0,4,3,1,9,0,7,1,16,4,36,10,2,12,10,4
"100",7,0,0,3,4,1,2,0,0,27,2,0,3,6,2,0,0,0,0,3,0,0,1,1,3,3,6,0,1,10,4,1,2,3,1,0,4,1,3,0,0,2,0,1,0,0,1,2,1,0,7,0,16,0,19,0,4,0,0,0,0,0,6,4,0,3,1,3,1,0,0,3,6,2,17,5,1,7,4,1
