"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"70",49,3,3,30,55,32,6,1,9,270,30,0,11,35,10,1,1.48,9,0,18,5,1,5,10,53,37,83,0,12,54,47,17,17,18,27,8,57,14,22,3,7,13,1,19,3,2.38,32,16,10,0.55,72,6,236,1,87,2,44,2,0,15,5,1,87,46,1,30,15,20,33,4.5,28,17,42,23,128,42,7,40,50,30
"71",0,0,0,0,0,0,0,0.02,0,0.02,0,0,1,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.02,0.01,1,0,0,0,0,0,0,0.02,1,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0
"72",0,0,0,0,0,0.01,0,0.02,0,0,1,0,1,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0.51,0,0.01,0,1,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.01,0.02,0,0,0,0,0,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
"73",0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.02,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,1,0,0.01,0,0,0,0,0,0,0,0,1,0,0,0,0,0.02,0,0,0,0.01,0,0.02,0,0,0,0.03,0
"74",5,0,0.01,1,3,2.2,0.01,0.04,0,13,4,0,0.1,1,0.03,0.04,0,1,0,2,0.02,0,0.01,1,0.01,1,11,0,0.06,3,1,2,0.03,1,0.02,1,4,1,2,0.01,0.22,0,0.01,0.01,0.27,0.1,6,1,0.07,0.02,4,0.31,16,0.01,9,0.01,3,0,0,1,1,0.04,3,1.94,0.03,2,0.38,2,0.02,0,2,1,0.39,1,7,2,0,1,4,0.69
"75",13,2,1,4,9,5,1,0.09,0,46,9,0,3,8,3,0.09,0.35,1,0,2,1,0,0.91,3,19,7,29,0,2.96,12,10,4,3,2,6,3,14,1,7,0.02,2,3,0.44,4,1,0.38,3,2,2.59,0.06,21,0.71,43,0.03,17,0.76,10,1,0,2,1,0.09,17,6,1,7,4,1,4,0,4,5,13,2,25,13,0.46,8,11,3
"76",9,3,1.84,16,19,7,1,1,0.01,79,10,0,2,12,2,1,0,2,0,4,0.1,0.09,1,8,19,10,40,0,4,20,26,3,4,4,7,1.91,15,3,12,0.97,2,11,1.27,3,2,2,7,9,6,0.67,20,1,69,0.33,29,1.77,7,0.55,0,2.43,2,1,25,20,1.44,13,5,3,9,1.5,10,7,19,3,54,13,3,15,21,9
"77",34,3,2,21,32,14,5,0.4,1,238,26,0,9,33,5,0.4,1,4,0,10,4,0.02,4,10,49,25,71,0,13,53,42,15,11,19,19,4,48,8,22,2,7,7,3,14,1,1,25,11,10,0.27,68,5,228,0.13,81,10,29,2,1,9,7.14,0.4,53,35,2,20,14,10,34,0,20,9,39,17,109,33,4,30,31,23
"78",54,6,2,31,40,24,5,3,1,260,33,1,8,43,12,3,2,3,1,21,9,4.5,7.29,18,42,28,86,0,14,59,50,29,9,10,29,4,57,12,34,2.22,2,10,4,21,1,1,32,17,7,1,61,3,233,1,116,7,34,1,7.5,5,5,3,74,39,2,31,15,15,30,4.5,25,15,53,25,140,49,5,41,50,27
"79",20,4,2,10,44,12,1,0.16,0,130,16,0,2,26,4,0.16,0,2,0,10,2.87,0,1,9,23,10,42,0,5,36,29,8,4,4,4,6,37,4,9,1.27,2,5,1,11,2,1,22,8,3,0.11,44,2,109,0.05,61,5,20,1,0,4,1,0.16,32,20,1,20,6,12,18,0,11,6,31,5,63,24,3,27,24,13
"80",0.05,0,0,0.01,0.18,0.01,0,0.01,0,4,0,0,0,1,0.04,0.01,0,0.02,0,0,0,0,0.02,0,1,0.22,3,0,0,1,0.12,0.51,0.01,1,1,0.33,1,0.03,0,0,0,0.07,0,1,0.01,0.03,1,0,0.18,0.01,1,0,1,0,1,0.01,1,0,0,0.01,0,0.01,0,1,0,0.32,1,1,1,0,0.08,0,0.04,1,0.09,2,0,0.11,1,0.49
"81",26,1,4,17,19,7,2,0.4,1,124,15,0,5,22,7,0.4,1.24,1,0,12,3,0.02,3,7,24,16,47,0,8,31,24,5,5,5,11,2,29,8,18,1.62,5,2,3,15,1,1,14,7,7,0.27,26,2,92,0.13,40,3,20,3,1,4,2,0.4,35,22,1,11,3,12,14,0,9,5,25,8,66,15,4,24,17,10
"82",9,0.67,0.69,4,11,6,0.98,0.07,0,50,3,0,4,5,1,0.07,0.35,0.19,0,4,1,0,2,5,13,6,20,0,3,15,10,1,1,3,2,2,15,2.21,9,0.25,2,1,0.51,1,0.9,0.42,11,4,1,0.05,22,1,41,0.02,21,1,1,0.45,0,1,2,0.07,17,6,1,4,2,4,6,0,5,3,10,2,22,4,0.59,6,5,5
"83",1,0,0,0,0,0.01,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01,0,0,0,0,0,0,0,1,0,0,0,0.03,0,0,0,0.01,0,0,0,0.01,0,0,0,0,0
"84",0,0,0,0,1,0,0,0.01,0,0,0,0,0,1,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.02,0,1,0,0,0,0,0,0,0.01,0,0,0,1,0,0,2,0,0,0,0.01,0,0,0,0,0,0.01,0
"85",14,1.69,1,4,14,5,2,0.09,0,67,10,0,3,13,3,0.09,0.62,1,0,3,2,0,2.09,4,19,7,29,0,4,20,11,1,3,3,7,1,16,6,5,0.51,1,1,0.52,6,1.14,0.56,13,2,3,0.06,18,0.72,42,0.03,26,2,10,0.72,0,3,1,0.09,21,12,1,3,5,7,9,0,6,3,9,8,38,15,1,8,12,5
"86",8,2,0.82,10,13,4,1,0.14,0,68,11,0,2,10,1,0.14,0.26,1.68,0,4,2,0,1.63,6,13,7,14,0,2,17,15,5,2,5,4,3,17,1,7,0.75,1,3,2,3,0.5,1,4,2,5,0.09,16,2,62,0.05,30,1,15,0.31,0,1,3,0.14,20,14,0.8,9,5,1,5,0,6,6,13,2,41,10,0.91,9,14,6
"87",10,1,3,12,7,8,3,0.67,1,85,9,0,4,14,3,0.67,0.75,2,0,3,2,1,2.4,8,12,9,28,0,8,21,17,6,4,5,8,6,21,5,14,0.59,3,2,1.33,3,1.06,0.72,8,4,1,0.44,23,2,75,0.22,43,2,16,1,0.07,3,2,0.67,21,10,3,16,2,4,6,0.98,7,6,11,7,35,10,1.58,12,15,11
"88",25,3,1,21,28,13,3,0.3,0,172,23,0,7,24,9,0.3,2.11,3,0,9,7,0,2,13,41,15,46,0,7,42,28,4,8,9,10,6,40,9,15,3,2,4,1,11,2,1,14,7,6,0.2,47,5,143,0.1,70,1,34,2,0,8,5,0.3,42,19,1,22,8,11,28,0,24,7,37,10,86,24,2.66,25,25,18
"89",44,5,1,17,47,15,4,0.32,0.15,203,26,0,6,35,10,0.32,2,2,0,12,3,0,4,16,42,22,90,0,18,34,45,10,2,12,13,11,52,8,13,2,6,5,1,13,2,3,24,9,12,0.21,65,5,156,0.11,91,3,35,1,0,9,4,0.32,59,35,1,22,10,18,25,0,17,14,55,17,94,43,1,26,44,21
"90",17,2,1,11,19,9,2.04,1,0.01,92,16,0,4,9,2,1,0.95,1,0,5,2,0,2,11,34,12,27,0,5,16,25,8,2,12,4,2,19,3,9,0.68,3,2,1,5,1,1,10,6,3,0.67,31,1,85,0.33,41,3,13,1.15,0,3,2,1,21,18,2,10,6,2,13,1.04,15,8,28,12,59,18,1,24,16,15
"91",18,2,2.58,18,20,12,4,0.33,1,121,16,0,5,25,8,0.33,2,4,0,7,3,0.02,2,11,20,11,40,0,6,23,26,10,4,10,5,5,27,6,12,1.23,3,4,1,7,1.77,1,10,15,3,0.22,30,2,121,0.11,52,3,13,1,0.07,6,3,0.33,32,28,2,20,13,9,22,0,12,5,28,10,69,17,4,12,22,18
"92",35,5,4,14,37,28,3,0.67,1,246,43,0,17,43,12,0.67,1,5,0,16,5,1,3,19,50,25,89,0,15,51,41,21,8,15,14,11,49,6,26,1,6,9,2,20,2,3,24,14,13,0.44,86,4,167,0.22,103,7,50,3.15,1,3,1,0.67,57,34,3,20,13,19,31,1,23,8,44,27,121,55,6,47,42,24
"93",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",15,1.94,2,7,24,14,2.94,0.15,0,114,4,0,2,18,5,0.15,0,4,0,3,2.12,0,1,7,19,9,34,0,3,21,29,5,3,11,3,4,17,4,6,0.73,2,4,2,9,1,1,11,6,2,0.1,51,2,74,0.05,35,2,17,1,0,3,5,0.15,25,13,0.81,7,5,4,13,0,10,5,23,13,40,17,2,10,21,15
"95",17,1,4,10,16,9,2.35,0.33,1,103,15,0,5,20,3,0.33,1,2,0,10,3,0.02,1,3,25,12,42,0,3,25,18,7,4,7,12,11,26,3,10,1,1.95,2,1.52,8,3,0.88,10,4,7,0.22,37,4,99,0.11,60,3,10,1.52,0.07,3,1,0.33,31,11,3,16,7,7,19,0,14,7,19,9,55,11,5,15,23,11
"96",1,0,0,0,0,0.01,0,0.01,0,4,0,0,0,0.47,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0.03,0,0.19,1,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0.01,0,0.12,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0.01,0,1,0,0,0,0,0,0.03
"97",27,5,6,29,39,18,3,0.4,1.2,201,34,0,13,35,12,0.4,1,4,0,16,5,0,4,18,47,30,79,0,14,53,31,12,7,17,14,11,58,12,16,1,8,4,1,14,2.77,1,23,11,10,0.27,71,4,163,0.13,68,6,27,3.05,1,7,3,0.4,54,28,3,23,13,11,26,0,27,8,31,16,114,27,2,19,37,25
"98",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",14,1,0.69,6,10,4,2,0.15,0,67,12,0,2,11,4,0.15,0,4,0,8,3.25,0,2,1,16,8,26,0,5.44,18,17,4,3,4,8,2,17,1,4,0.69,2,6,1,7,0.43,0.56,7,3,5,0.1,27,2,55,0.05,28,1,15,0.53,0,8,1,0.15,25,17,0.61,4,3,1,9,0,7,1,16,4,36,10,2,12,10,4
"100",7,0.8,0.44,3,4,1,2,0.07,0,27,2,0,3,6,2,0.07,0,0.47,0,3,0.06,0,1,1,3,3,6,0,1,10,4,1,2,3,1,1.15,4,1,3,0.26,0.85,2,0.38,1,0.5,0.22,1,2,1,0.05,7,0.71,16,0.02,19,0.54,4,0.11,0,1.23,0.37,0.07,6,4,0.42,3,1,3,1,0,3.32,3,6,2,17,5,1,7,4,1
