"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"60",0.26,1,0.02,0,0.01,2,0.4,0,0.23,0.01,0.01,0,0,12,63,0,0.02,0,0,0,0.3,25,0,0,86,0.13,0.04,0,0.03,1,0,0.01,0,1,0.02,0,0.01,0,0.01,13,0,0,0,0,0,1,0.01,0,0.75,0,0.32,0.3,0.15,0.03,0.08,0,10,1,0,0,0,0.03,2,12,0,2,0,0.01,0,0.03,0,0.01,13,0.01,0,0.04,0.46,0.02,0,2
"61",0,0.01,8,4,6,0,0.26,0,0.14,0.03,0,0.11,0,1,0.04,0.01,0.06,0,2,0.01,0.18,0.04,1,0.08,82,0,0.04,0,0.03,0.01,7,1,0,0,0.04,0,19,0,2,0,0,0,0,0.39,0,0.01,0.09,0,0,0,0.02,0.18,0.15,0,2,0,0.01,0,0.26,0,0.11,0.01,0,0.01,0,0,0,1,0,0.01,0,0.01,2,0.01,0,1,0.27,0.04,0,0.01
"62",3,64,137,97.67,12,7.83,201,5,0.5,26,1,1,0.01,12,36,1,90,1,4,0.5,0.67,72,50,257.83,779.33,2,6,0,22,30,2,4.06,1.89,3,17,0,91,0.04,13,2,4,4,3,16,0.03,40.24,12,5,50.5,6,31,0.6,0.15,54,9.13,0,67.33,0.24,28,22,247.83,10,9,7,1,0,0,24,2,32,8.67,19,12,15,0,50,1,39,0,12
"63",0,1,2.82,6,0.46,0,1.71,0.04,0.05,0.02,0,0.02,0,1,2.64,0,0.67,0,0,0,0.06,0.35,1,6,2.37,1,0.54,0,47,3,0.01,0,0,1,5,0,0.97,0,0.03,0,0.22,0,2,1,0,0,2,0.05,0.04,0.64,10,0.06,0.08,0.23,0.01,0,0.03,0,7,1,0.32,3,0.25,3,1,0,0,0.78,2,11,0.26,1,0,2.09,0,1,0.09,1,0,1
"64",0.02,11,0.36,0.59,2.42,0.07,8.92,0,0.25,3,0,0.01,0.22,5,0.47,0,0.33,0,0.07,0,0.33,21,0.09,1.24,33,0.04,11,1,19,7,0,0,0,0,6,0,6,0,0.3,3,0.23,0.03,0.06,0,0,0.05,0.59,1,1,4,2,0.33,0.15,1,8.9,0,0.34,0.01,0.34,3,0.64,0,0.41,0.41,2,0,0,4,0.06,0.06,2,4,0.02,16,0,1.57,0.5,1,0,0.01
"65",0,3,4,0.14,0.05,0,0.18,4,0.07,0.3,0,0,0,0.2,1,0.01,1,0,1,0.01,0.1,0.11,1.1,32,1,0.03,0.27,0,17,0.69,0.02,0,0,0,4,0,80,0,0.19,0,0.05,0.11,2,0,0,3,2.7,1,0.01,0.02,7,0.1,0.12,1.92,1,0,0.01,0,1.15,6,1,1,0,0.01,0.01,0,0,0.18,3,0.07,0,0.76,0.01,4,0,0.09,0.15,1,0,1
"66",2,27,79,3,1,1,88,9,0.29,65.9,3,4,0,2,17,10.95,42,5.67,6,1,0.38,56,110.48,11,174,4,45,0,17,1,3,13.14,1,4,86,0,306.48,0,23.05,4,4,3,1,9,1,8,57,8,11,3,20,0.38,0.15,18,22,0,20,1,2,10,45,2,4,5,6.29,4,0,4,4,11,3.24,95.43,1,13,0,12,0.57,22,0,3
"67",0,2,2,0.59,0.45,0,1,0.02,0.04,0.04,0,0.07,0,0.01,0.12,0,1.29,0,0.01,0,0.06,0.06,4,3,0.35,1,0.1,0,1,0.04,0.01,1,0,2,14,0,0.5,0,0.01,1,0.53,0,0.05,0.12,0,3,1,0.01,0,0,0.35,0.06,0.07,0.45,0.01,0,0,0.03,12,1,0.66,0.09,0,0.02,0.01,0,0,4,0.05,1,0.36,1.13,0,0.04,0,0.01,0.08,1,0,1
"68",0.28,0.26,0.12,0.1,0.2,0,16,0.07,0.06,0.01,0,0.18,0,0,0.02,0,0.05,0,0.01,0.01,0.07,33,1,29,0.07,0.24,1,0,1,0.41,1,0,0,0,0.75,0,0.07,0,0,0.01,0,0,0.02,1,0,0.05,0.11,0.01,0.07,0,0.02,0.07,0.09,0.11,0.02,0,0.13,0,0.03,0.02,1,0.01,0,1,0,0,0,8,1,3,0,10,0,3,0,5,0.11,1,0,0.03
"69",1.02,0.17,69,1,0.12,0,7,1,0.07,3,0,1.91,0,1,1,0,1.27,0,0.16,0,0.1,3,1,1.08,18,0,0.6,0,0.06,3,1,0,0,0,1.75,0,17,0,3,0,0,0,0.07,0.35,0,7,0.88,0.24,0.03,0.23,6,0.1,0.12,1,1,0,1.09,0,1.56,0.03,1.6,0.06,0.1,0.21,0,0,0,2,0,5,0,0.06,1,3,0,1,0.15,6,0,1
"70",0.25,0.01,0.03,0.01,2,0,1,0.05,0.1,0.02,0,0.01,1,0.06,0.02,0,0.09,1,0,1,0.14,8,0.03,0.02,1,3,0.03,0.32,0.11,26,0,0.04,0,0.01,8,0,0.26,0,1,0.04,0.69,0,0,1,1,0.05,0.12,0.02,7,0.5,1,0.14,0.15,0.01,0.02,0,0.3,0.02,0.05,0.01,0.27,4,1,1,0,0,0,1,0,4,0,0.03,1,3,0,1,0.21,0.08,1,0.01
"71",10,65.62,70,3,23.39,0.65,54,2,0.14,33.27,1,4,0,2,6,0.46,17,1,7,8.7,0.19,36,55.77,5,3,2,4,0,24,9,4,0.02,1.3,1,36,0,9,0,3,1,5,7,4,1,2,6,8,26.25,5,1.21,8,0.19,0.15,4,7,0,2.72,0.01,26,7,4,0.01,0.98,0.65,3,0,0,21,2,35.14,2.5,1,10.1,15,0,2,0.29,4,0,1.71
"72",0.45,6.79,198,18,7,6,3,43,0.4,1,4.3,5,0,2,68,15.5,160,0.04,1,2.88,0.54,424.74,22,10,192,3,1,0,1,13,14.34,18.6,0.02,6,23,0,148,1,1,3,2,1,6.54,10,4,2,138,7,2,14,3,0.54,0.15,57.7,19,0,1,0.12,17,7,109,2,5,1,7.66,1,0,1,6,60,7.01,9.4,28.31,47,0,11,0.81,66,0,33
"73",9,33,59,28,31,2,234,15,3,27,5,5,29,3,10.56,54.16,34,3,227,6,4,149,29,11,309,3,32,0,577.5,49,6,1,4,5,2,0,26,17,5.6,3,4,1,3.83,12,1,2,74,14,73.29,1,38,4,5,9,9,1,35.77,2,24,41,35,9,9,6,7,4.19,1,25,1,17,50.57,8,5.5,27,0,30,6,207.89,2,9
"74",0.02,5,75,4.85,8.9,0,206,0.64,1,39,0.08,1.02,0,6.73,1,0,60,0.18,1,1,1,26.31,2,48,1,1,14.08,0,167,30,1,0.02,0.02,4,46,0,40,0,7,0.02,2,1,39.79,1,6,1.53,66,1,2,1,3,0.6,0.15,208.26,1,0,2,1,74,182.04,15,6,1,4,0,0,0,4,0.1,4.29,0.43,1,11,27,0,6.54,1,16,1,0.79
"75",0,0.06,30,4.51,1,0,4,0,0.08,1.57,0,0.17,0,0.01,2,0.01,0.9,0,0.03,0,0.1,2.17,1,0.24,10,0,20,0,0.69,0.01,0.03,0.01,0,0,0.26,0,12,0,0.09,0.01,0,0.02,0.02,0.03,0,0.47,4,0.05,0,0,1.06,0.1,0.13,4,1,0,1,0,10,0.02,0.14,0.02,0,0,0.01,0,0,0.01,0,0.16,1,0.04,0,0.01,0,0.03,0.16,8,0,2
"76",0.01,0.01,6,1.2,10,0,1,1,0.05,1,0,0.34,0,0,0.01,0.01,0.36,0,0.09,0,0.06,8,7,0.19,4,0,1,0,0.13,10,0.01,2,0,2,0.19,0,0.99,0,0,0.06,0,0,0,3,0.01,0.09,0.34,0.01,0.02,0.02,0.08,0.06,0.08,0.1,0.19,0,0.32,0,0.21,0.05,1,1,0.03,0,1,0,0,0.01,0,6,0,0.02,0,5,0,0.19,0.09,3,0,0.03
"77",0,1,28,0.08,0.01,0.03,2,0.12,0.14,0.01,0,0.07,0,1,6,0,2,0,0,0,0.19,0.1,26,0.92,2.24,0,0.01,0,4,0.07,0.06,0,0,0,0.03,0,0.21,0,0,0,0,0,2,1,0,0.01,4.57,0.02,0.01,4,15,0.19,0.15,0.27,0,0,0,0,1.53,1.33,8,0.02,0.01,15,0,0,0,0,0.01,4,0,6,0.03,0.02,0,0.08,0.28,0.22,0,2
"78",11,1,22,16,47,1,284,8,0.75,18,2,5,7.25,46.75,4,5,306,5,8,5,1,43,290,13,31,2,85,1,50,63,1,4,1,2,54,0,176,1,18,4,9,12,50,38,2,20,178,21,1,10,26,1,0.94,2,20,0,9,3,6,24,85,2,14,14,2,10.5,2,42,16.96,27,1,10,11,28,0,13,1,14,2,15
"79",0.08,8,4,12,12,0,9,12.34,0.22,4,1,3,0,0.1,3.1,1,16,0.01,3.22,0.15,0.3,3,16,10,20,0.12,4,0,45,3,0.23,0.22,2,0.03,59.4,0,9,0,0.54,0.3,0.01,2,5,7,0.08,2,95.91,2,3,1.61,1,0.3,0.15,1,10,0,7,0,3,1,6,1,2,5.26,2,0,0,8,1,7,1,2,0.03,13,0,2,0.44,1,0,14.98
"80",0.02,0.13,28,5,0.01,0,17.45,0.01,0.11,0.07,0,0.09,0,1,0.64,0,1.14,0,2,0,0.15,1,1,0.51,1,0,1.62,0,0.27,0.2,3.62,0,1,0,2.17,0,1,0,1,0.06,0,0,0.01,0.03,0,0.06,1,0.03,0.01,0,1,0.15,0.15,1,0.71,0,0.09,1,0.69,1,9,0,0,0,0.01,0,0,0.01,0.01,0.01,0,3,1.16,2,0,1,0.22,8,0,0.28
"81",5,10,202,9,30,0.27,95,2,0.5,25,1,81.5,0.01,31.17,33,5,30,1,2,2,0.67,73,30,78,307,4,31,0,49,5,4,4,1,3,46,0,76,0.04,6,6,13,6,5,11,2,8,64,10,2,4,27,0.6,0.15,64,1,0,6,4,214,1,15,4,8,1,11,0.09,0,10,1,5,0.01,37,2,18,0,16,1,5,1,9
"82",0.01,4,1,4,0.03,0,7.66,0,0.08,0.09,0,0.05,0,0.96,20,3,1.9,0,0.01,0,0.11,1.15,7,1.09,1.22,0,3,0,80,1,0.03,0,0,0,5.18,0,1,0,2,0,0,0.01,1,1,0,0.01,1,0.17,0.04,0.07,14,0.11,0.13,1.01,3,0,1,0,2.02,4,0.16,2,1,6,0.15,0,0,0,2,0.01,0,4,0.02,1.08,0,0.38,0.16,17,0,3
"83",1,3,0.28,2,13,0,0.05,0,0.1,6,0.04,0,0,0,6,0,2,0,0,0,0.13,0.03,0.05,3,0.94,0.01,2,0,28,1,0,0.03,0.02,0,20,0,1.47,0,1,0.01,0.07,1,0.05,0,0,0,4,0.05,0,0,0.19,0.13,0.15,0.62,0,0,0.05,0,0.08,0.18,0.03,0,0.02,0.01,0,0,0,8,0,0,0,0.75,0,14,0,0.16,0.19,0.1,1,1
"84",0.07,11,25,1,1,1,36,0.01,0.1,0.16,1,1,1,0.02,0.22,0.01,0.68,0.01,0.21,3,0.14,9,2,5.57,3.67,0,1,0.32,9,0.16,1,0.33,0,0.01,0.13,0,1.19,0,0,0.06,0,0,1,2,0,1,1.72,0.05,0.01,0,0.03,0.14,0.15,1,0.01,0,0.11,0,12,0.25,0.68,3,0,0.22,0,0.02,0,0.05,1,0.55,0.02,10,0.01,0.07,0,1,0.21,0.9,0,0.05
"85",1,41,45.85,12,11,0,200,4,0.18,22,0,15.54,0,0.04,1,5,0.73,1,1,0.25,0.23,5,1,38,1,1.06,3,0,38,7,6,0.04,0,0.02,2.2,0,11,0,0.5,10,0,0.02,4.22,1.01,0,2.86,4,9.99,0.19,0.02,1.26,0.23,0.15,11,1,0,4,0,0.99,1.57,5,0.14,0.29,2,0.05,0,0,3.9,0.04,6,0,1,0.01,3.97,0,2,0.35,1.22,0,0.39
"86",27,278,825.36,119,159,6,758,43,0.87,106,18,142.46,8,20,202,26,200,11,31,27,1,918.01,324,297,825,13,88.47,3,880.43,165,0.64,40.2,3,22,293,0,588,0,70.5,0.15,26,17,21,60,7,3.57,176.08,117,61,17,223,0.6,0.15,296,47,0,55,0.03,197,179,183,56,35,69,19.23,12,0,160.53,13,140,5,117,49,207.59,0,196,1,100,0.01,57
"87",4,0.04,1.55,0.07,9,0.02,29,0.72,0.16,0.01,0,2,0,10,0.64,1,0.01,0,1,1,0.21,102,0.07,1,21,0.02,1.62,0,1.92,1.42,0.1,3,0,0.42,0.88,0,2,0,0.01,9.14,0,0.01,0.05,0.11,0,4,43,0.02,0.14,0.03,37,0.21,0.15,0.1,1.97,0,0.32,0.02,31,0.01,2,0.03,0.02,1,0,0.01,0,13,0,7,0.03,0.14,0.02,0.15,0,3,0.32,1,0.01,0.35
"88",0.27,3.78,1,3,3.37,0.04,13,2,0.07,3,0,0.78,0,2,3.64,2,0.47,0,0.54,1,0.09,49,6.03,0.49,55,0.46,18.06,0,7,8.4,0.1,0,0,1.43,17,0,2,0,2,4,0.63,0.03,1.65,0.05,1,5,9,0.42,2,2,3,0.09,0.12,1,5,0,1.06,1,10,1.28,8,0.01,0.03,5,0,0,0,1.07,0,2,0.1,1.95,1,10.74,0,1,0.14,4,0.04,0.61
"89",1.44,151.67,98,53.07,89.78,0,79,5,0.33,57,0,24,0,0.48,20.15,7,304,2,25.22,4,0.44,103,18,21,31.29,4,31,0,90,126,17,5,0,6,46,0,152,0,22,13.71,4,1.7,6.25,42.67,1,13,75,27.1,23,0.71,68.54,0.44,0.15,27,5.03,0,8,0,26,18,107,8,3.2,20,1,1,0,30.85,4.19,12.01,1,72,4,95.11,0,71,0.67,36,0.08,26
"90",0.62,12,4,87.72,4,0.11,36,0.11,0.75,13,1,4,0,2,2,1,54,1,7,2,1,2,15,7,161,3,2,0,47,13,1,11,3,0.2,11,0,30.75,0.03,0.89,10,2.63,5,1.79,11,0,1,13.69,8,3.43,0.02,4.4,0.6,0.15,4,1,0,1,0.14,8,12.56,2,6,4.79,1,0.02,0.09,2,64.19,1.43,2.36,0.17,32,0.16,7.59,0,4,1,11,0.05,1.71
"91",5,0.15,18.85,0.67,0.03,0,13,0.1,0.11,0.16,0,0.79,0,0.39,2,0,1,0,0.33,0.01,0.15,17,1,18,0.28,5,0.36,0,1.03,1,0.01,0,0.02,0.01,3.76,0,26,0,3,2,0.03,1,0.04,0.2,0,2,1,1,3.88,2,3,0.15,0.15,13,0.28,0,1,0,1,2,13,0.1,0.03,0.02,0.04,0,0,0.27,1,0.27,0.46,0.09,1,9,0,19,0.23,1,0,5.31
"92",0.03,7.58,6,0.04,9,0,1,0.01,0.16,1,0,0.01,0,10,7,0,0.27,0,0.02,0.02,0.21,1.02,0.09,2,12.33,1,1,0,40,0.23,1,0.03,0,0,0.17,0,13,0,0.14,0.01,0.01,0,8,0.05,0.1,2,7,5,5,0,0.09,0.21,0.15,0.43,0.01,0,3,0,0.76,0.07,0.05,0.13,2,5,0.13,0,0,0.46,3,0,0,9,0.17,0.05,0,5,0.32,0.02,0,0.05
"93",0.08,3,5.3,5,4,0,25,0.28,0.06,1,0,1,0,0.03,0.56,0.1,0.83,0,1,0.08,0.08,50,2,4,5,0.42,7.98,0,36.36,2,1,1.6,0,1,11,0,6,0,1.23,0.5,1,0.1,1,0.82,0,0.7,0.75,10,0.37,0.01,1,0.08,0.1,3,7,0,1.9,0,2,0.38,5,0.03,0.3,2,0,0,0,10.6,0.05,1.05,1,1,0.01,4,0,3,0.12,8,0,0.54
"94",0,3,3,2,0,0,6,2,0.15,0.03,0,1.17,0,0.31,1,0,44,0,0.03,0.15,0.19,0.44,7,0.8,0.51,0,0.08,0,0.39,0.01,1,0,0,0.39,0.12,0,1,0,0.01,0,0,0.04,0.4,10,1,14,0.48,0.09,9,0.2,6,0.19,0.15,1,0.01,0,0.01,0,11,0.02,0.24,2,0.01,1,0,0,0,0,0.02,12,0.02,7,0.01,0.02,0,0.02,0.29,4,0,5
"95",5,7,47,1.58,9,1,71,1.55,0.24,1,0,8,0,15,69,0.04,7,0,0.07,1,0.32,67,11,18,276.94,1.65,1,0,47,26,0.71,11.07,0,3,9.99,0,58,0,3,6.9,0,0.08,3,4,1,8,56,3.28,5,7,8,0.32,0.15,16.91,0.09,0,3,0,5,11.7,7.63,1,1.07,1,3,0.02,0,3.9,1,9,1,18.18,2,7,0,9,0.48,22.2,0,2
"96",0.53,0.14,10.74,8,4,2,10,1,0.13,0.84,1,20.08,0,0.01,4,0.01,1,0,0.51,0.11,0.17,1,2,0.44,1.02,0.07,1,0,2.27,1,0.02,1,0,2,11,0,29,0,6,0.87,0.11,0.03,3,1,2,0.28,12,0.26,1,0.01,0.16,0.17,0.15,1,0.02,0,0.6,0,3,0.2,45,0.21,2,3,0.01,0.44,0,0.4,0.01,0.46,2,0.14,0.66,3,0,4,0.26,0.98,0,0.06
"97",0.08,0,0.01,0.01,22,0,0.05,0,0.09,0,0,0,0,0,0.03,0,67,0,1,0,0.12,4,0.02,0.01,0.09,0,0.01,0,0.04,1,0.01,4,0,0,0.02,0,0.06,0,0.01,0.25,0,0,0,0.02,0,1,0.03,0.01,0.18,1,0.07,0.12,0.14,0.01,0.03,0,2,0,0.01,2,0.04,1,0.01,0.01,1.41,0,0,1,0,0.02,0,0.01,0,0.03,0,3,0.17,1,0,1
"98",0.02,0,0.04,0.01,1,0.03,1.36,0.02,0.38,2,1,0,0,0,0.01,0,0.01,0.01,0,0,0.5,13,0.01,0.02,1,1,0.7,0,0.73,0.07,0.01,0.01,0.02,0,1,0,1,0,0.05,0.3,0.05,0,0,0,0,2,6,0,1,1,0.02,0.5,0.15,0.02,0.03,0,3,0,0.02,0,0.02,0.01,0,0.01,1,0,1,2,1,2,0,25,0,0.02,0,0.15,0.75,0.02,0,0.02
"99",0.07,0.03,2,1,0.02,0,0.02,0,0.09,0.26,0,0,0,0.06,1,0,1.16,0,0.02,1,0.11,0.06,0.14,1,0.3,0.01,0.01,0,0.09,2,0.02,0,0,0,52,0,1.53,0,0.52,0,0.14,0,0,0.02,0,0,0.18,0.03,0,0.01,1,0.11,0.14,3,0,0,0,0,0.13,0.12,13,0,0.01,0,0,0,0,3,0,0.01,0,0.02,0,1,0,1,0.17,0.06,0,2
"100",0,71,10,0.11,1,0,0.1,0,0.16,0.67,0,0,0,0.66,1,0,2.15,0,0.01,0,0.21,0.01,0.39,9,3.88,0.01,0.13,0,12,0.21,1,0.06,0,0,13,0,2.16,0,0.05,0.01,10,0,0.1,0,0,0.01,43,0.06,0,0.01,1,0.21,0.15,3,0,0,0.01,0,1.92,1,0.16,0,0,0.04,1,1,0,2.47,3,0,0,12.74,1,0.08,0,0.1,0.32,0.04,0,0.01
