"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"61",130,47,92,35,2,7,6,77,1,45,1,2,0,14,11,5,0,59,5,56,30,8,2,1,1,1,2.75,14,7.08,2,2,8,7,2,0.02,0,6,2.26,5,0.31,1,1,1.22,2,6,0,1,0.02,3.94,0.91,0.07,0.22,5,0,1,3,3,2,1,0.05,1,1,1.15,13.05,10.57,0,6.38,1.25,0.06,1.23,1.86,1.84,4.36,1,0,0.2,0,0.01,2.51,1.38
"62",245,166,228,82,2,10,9,144,2,63,3,2,0,23,29,6,0,116,4,57,42,12,2,1,0.46,1,1,12,4,3,4,14,15,5,0.09,0,8,2,7,1,5,0.69,2.66,0.02,8,0,2,0.23,1,1.56,0.1,0.46,3,0,3.02,6,1.97,0.87,1,0.03,2,2,0.69,0.4,2.59,0,1.18,0.57,0.17,0.09,0.63,0.49,1.48,4.44,0.01,0.22,0,0,0.87,0.67
"63",107,75,133,46,1,6,7,135,4,54,3,6,0,13,15,5,0,81,2,60,33,12,2.51,2.72,0.28,2,0,15,1,2,4,17,13,5,0.05,0,8,1,9,1.16,7,0.42,1,0.03,7,0,4,0.12,5.82,2,1,0.32,3,0,8.15,5,7.36,4,3,0.39,3,3,0.42,0.32,1,0,1,0.35,0.14,0.19,1.26,0.65,2.78,17.73,0.04,0.52,0.01,0.08,2.53,1.73
"64",2,2,1,0.01,0,0,0.02,0.06,0.01,1,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0.01,0.02,0,0.02,0,0,0,0.01,0,0,0,0,0,0,0.02,0,0,0.01,0,0,0.03,0,0.02,0,0,0,0,0,0.07,0,0,0.03,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.02,0,0,0,0,0,0,0.01
"65",144,61,191,72,4,13,7,150,3,60,2,4,0,18,20,8,0,82,4,40,30,7,1,0.35,0.37,1,0,13,4,2,5,9,11,2,0,0,15,0.17,4,1,3,0.56,1,0.01,9,0,1,2,1,0.75,0.03,1,3,0,4.18,2,3,0.44,4,0,2.36,1,0.56,0.51,2.05,0,1.03,0.46,0.43,0.33,0.48,0.18,1.07,3.79,0,0.28,0,0,0.87,0.21
"66",42,24,73,17,0.04,7,1.44,54,0.22,37,2,2,0,5,5,2,0,29,0.16,8,7,4,0.01,0.02,0.2,1,0,3,0.17,0.01,2.92,3,6,0.11,0,0,4,0,4,0.16,3,0.3,0.11,0.01,4,0,4,0.36,2,1,0,0.04,7.07,0,1.65,4,1,4,1,0.03,1.25,3,0.3,0.27,3,0,1,0.25,0.03,0.05,0.22,0.11,0.48,9.12,0,0.03,1,0.02,1,0.21
"67",3,3,3,0,0,0,0,1,0.03,0.01,0.04,0.01,0,0,0,0,0,0,0,0.02,0.01,0,0,0,0.01,0.01,0,0,0,0,0.01,1,1,0,0,0,0.01,0,0,0,0,0.01,0,0,1,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0
"68",328,136,269,92,5,13,11,208,6,104,2,4,0,24,38,15,0,139,6,106,65,35,2,3,0.56,2,0,19,3,1,4,37,16,4,1,0,21,12.19,15,2,11,0.84,11.91,1,12,0.05,3,0.82,2,3,0.14,1,4,0,32.24,4,2,2,2,1,16.98,7,0.84,11.77,2,0,2,0.7,0.56,1.93,1.07,0.37,4.46,68.21,0,0.46,0.03,1.15,3.15,0.79
"69",1,0.05,2,0,0,0,0,2,0,2,0,0.04,0,0,0,0,0,0.01,0,0.03,0.02,0,0,0,0,0.04,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0
"70",96,31,71,18,3,5,1,32,1,18,1,5.61,0,9,6,5,0,38,1,37,20,9,0.01,0,0.26,4.63,0,3,3,1.24,3,9,9,1,0,0,4,0.03,5,1,1,0.39,1,1,4,0,3,2,1,1.43,0.02,1,4,0,4.78,2,0.82,1,2,0.01,3.13,3,0.39,0.56,2.22,0,1,0.33,1,1.4,0.69,0.14,1.52,6.83,0,0.3,0,0.01,0.95,0.17
"71",12,1,31,4,0.65,0.8,3,5,1,14,0.01,0.02,0,1,3,12,0,41,0.6,14,4,7.95,1,0,4,0.97,11,37.42,1.51,0,3,10.65,24,1.14,20,1,0.86,0.01,44,0.05,5,1,2,2,6,0,3,0,0.15,0.13,0.1,0.08,10,16,14,4,3.88,1,32.22,2.45,1,2,6,2,19,0.04,2,5,0.07,0.16,1.65,1,17.03,32,2,0.03,0,0.01,6.53,1
"72",12.85,2,9,1,0,0.07,2,9,1,7,0.09,0.08,0,1,0.18,4,0,4,1.48,9,2,2,1,0,0.11,0.19,0,4.09,1,0.02,4,1,7,0.37,0,0,1,0.01,8,0.9,0.18,0.17,0,0.05,18,0,4,3,3,0.01,1,0.04,2,0,3,0.38,3,0.09,2,0.01,2,1.17,0.17,0.26,1.35,0,1,0.14,1.64,3,2,0.41,0.48,0.63,0.01,2,0.02,0,1,6
"73",0.02,0.05,3,0.01,0,0,0,0.34,0,0.15,0,0,0,0.01,0.01,0,0,2,0,1,4,0.02,0,0,0.02,0.01,0,0.25,0.01,0,0,1,0,0,0,0,0.01,0,1,0.02,0.01,0.03,0,0,0.11,0,0.03,0,1,0,0,0.01,2,0,0,0.48,0.02,0.02,1,0.01,0.09,0.03,0.03,0,0.45,0,1,0.02,0.01,0,1,0.03,0.36,3,0.01,0.02,0.02,0,1,0.04
"74",1,7,2,7,1,2,5,169,1,114,29.82,0.86,0,15,3,1,0,133,30.1,38,105,13,0.01,11.08,1,4,0,12,26,1,2,3,1,1,1,0,105.48,6,63,3,9,1,1,0.09,134,2,4,13,11,3,1,1,46,2.04,4,51,6,142,10,2.1,10,149,1.15,12.17,8,2.84,95,1.19,50.84,1,7,7,1,1205.01,9.75,25.76,3.61,13.92,58,4
"75",3.18,14,23,58,1,0.11,2,143,1,2.75,11.03,0.65,0,6,0.16,9,0,97,5.88,117,53,14,0,0,1,0.24,0,3,10,2.85,2,11,4,12,0,0,11,0.04,2,3,7.45,1,1,0.14,3.7,3,20,1,6,9,0.03,10,15,2.56,1,14.84,151,7,12,0.2,35,56,1.15,1,43,0.2,25,1.19,0.04,13,1,0.58,4,145.3,2,4,2,2.33,24.29,3
"76",13.27,62,22,1.83,1.11,1.86,2,4,1.07,7,1.11,0.11,0,4,3,3,0,4,0.07,16.66,1,5,0,0,1.6,2.77,1.25,6,1.83,2,6.76,13,21,7,1.08,0,15,1,10,1,4.72,1,1,0.41,20,0,0.12,0.07,2,3,0.01,0.04,8,0,4.11,5,1,3,55,1.42,1.85,11,2.4,0.04,10,3,1,2,1.77,0.14,3,2,0.77,20,2.3,1,1,0.08,14,3.16
"77",1,12.41,20,2,0,6,0.03,2,0.05,5.31,0.04,5.36,0,1,1.9,11,0,40,5.15,81,4.56,2,0,0.03,0.67,0.06,0,2,5,2,1,20,20.97,8,3.33,0,4,2,2,1,16,1,0.21,0.02,3,1,9,3,7,1,0.05,0.8,10,2.67,6,24,6,19,2,4.09,24,3,1,1,41,0.11,22.79,0.83,1.45,1,15,1.56,6.98,69,11.32,2,2.64,1,1,2
"78",23,122,5,22,5,4,7,22,1.87,68,17,4.06,0,65,32,9,0,6,20,17,28,56,2.68,2.56,0.89,2.64,0.65,104,31,4,26.46,2,138.95,21,4.45,0,53,1.63,74,8.62,13,1,2,0.07,138,3.56,12,17.89,2,2,4.01,3,13,1,3,296,31,111.36,1,3.8,19,68,1.34,15.72,1,14,44,1.11,39.87,1,4,35,5,2,2,24.18,1.94,10,137,30.78
"79",17,32,167,55,0.26,1,1,41,1,42.66,3,3,0,34,2,22,0,29,2,80,13,45,7.2,0,0.8,0.25,1,16,3,0.33,8.17,1,52,8,2,0,117,17.4,14,0.28,6,1.2,7.43,14.27,4,3,40,22.6,9,17.55,2,3,261.2,1,1,167.44,17.02,3,4,20,73,23,1.2,2.03,32,1,13,1,4,1,31,17,2,88,34.2,2.53,11.4,2.47,83,2
"80",0.04,0.04,1,0.01,0,0,0,1,0,0.09,0.02,0,0,0.01,0.11,0.01,0,1,0,0.05,1,0.01,0,0,0.07,0,0,0.02,0,0.02,0.02,1,0.01,0,0,0,0,0,0.05,0.01,2,0.11,0,0,0.06,0,0.01,0,1,0,0,1,2,0,0,2,0.02,0.01,2,0,0.02,0.1,0.11,0,0.64,0,0.04,0.09,0,0,0.05,0.04,0.04,1,0,0.02,1,0,0.19,1
"81",0.01,0,0.01,0,0,0,0,0.01,0,1,0,0,0,0,0,0,0,0.08,0,1,1,0,0,0,0.02,0,0,0.02,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0.04,0,0,0,0,1,0,0,0,0,0.01,0.03,0,0,0.02,0.01,0,0,0,0,0.02,0.04,0,0.01,0.01,0.02,0.03,0,0,2,0.01,1,0.01,1,1,0,0,0.05,0.04
"82",24,2,27,15.57,0,0.38,3.2,5,2,6,7,12.9,0,10,1.94,6,0,24,3,20,26,36.3,5.4,5.85,0.6,2,0,0.48,3,0.21,0.22,6,2,10,3,0,3,5,14.38,3,32,0.9,2.13,2,20,2.4,31,5,6.5,3.88,2,43.58,36,1,2.82,83.08,3,1.37,29,3,82.16,41,0.9,2,9,3,5,0.75,3,1,25,1,56,13,8,3,1,0.02,55,12
"83",0.01,0,0.01,0,0,0,0,0.04,0,0.01,0,0,0,0.01,1,1,0,1,0,2,0,0,0,0,0.02,0,0,0,0,0,0,0.01,3,0,0,0,0,0,0.02,0,1,0.02,0,0.01,0,0,1,0,0,0,0,0,0.09,0,0,0.03,1,0.02,0.01,0.01,0.01,0.01,0.02,0,1,0,0.05,0.02,0,0,0.02,0,0.04,1,0,0,0,0,0.04,0.01
"84",77,41.41,4,45,0,1,2,106,0,4,0.01,1,0,3,73.3,34.69,0,32,1,38,6,3,4.44,1,0.49,0.22,0,1,14,0,9,50.76,4,1,0,0,11,10.74,4,13.16,5,0.74,0.5,3,3,0,2,1.91,3,7,2.36,2.06,40,0,10,54,32,12,6,3,79,186,0.74,10.37,27,5.85,82.57,0.62,1,9,6,2,59.23,237,1,2,2,2.3,6,5
"85",0,0,0.01,0.01,0,0,0,0,0,0.01,0,0,0,0.02,0,0,0,1,0,0.02,1,0.01,0,0,0.02,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.04,0,0,0,0,0.01,0,0.02,0.03,0,0,0.01,0,0,0.04,0.01,0,1,1,0.07,1,0.04,0,0.01,0,0.04,0.03,0,0,0.01,0.01,1,0.04,0,1,0,0,0.05,0.02
"86",33,5,3.85,5,1,1,1,30,2,1.12,0.21,1,0,11,0.81,1,0,31,25.28,1,11.81,1,2,0.04,0.99,0,0.9,8,3,2,2,0.47,3,5,1,0,7.14,1,6,0.01,3,1,21,18.78,52,0.05,6.38,0,0.07,0.01,5.7,2.49,7,0,6,1,5.07,8,22,6,4,22.95,1.48,6,8,9.07,6,1,1,3,6,11,4,72,3,3,0.06,3,4.27,4
"87",40,24,15,187,25.09,1,23.82,3,1,7,0.39,31.83,0,15,28,8.82,0,269,1,303,12,1,0.03,2,1,4.09,6,59,11.31,0.05,46,23.44,21,13,0.02,0,96,47.45,54,11,11,2.23,6,5,16,0,26.89,1,3,2,2,1,14,0,1,94.48,10.41,8,1,7,28.79,1,1.15,2,4,42.95,48,2.73,10,7.09,5,23,35,6,3,4.56,0.53,7,43,3
"88",0.09,0.01,0.01,0.01,0,0,0,1,0,1,1,0,0,0.06,0.09,0.02,0,0.06,0,1,3,0.07,0,0,0.04,0,0,0.29,0,0,0.01,0.01,0.02,0,0,0,0.05,0,1,0,1,0.06,0,0,1,0,0.21,0,0,0.05,0,1,0.03,0,0,1,0,0.02,0.01,0,2,2,0.06,0.01,0.07,0,0.04,0.05,0.01,0,0,0.34,1,0.08,0,0,0,0,0.04,2
"89",2,58.56,214,5,1.01,0.49,2,2,1,59,1,2,0,4,32,6,0,62,0.01,13,172,41.45,1.26,2.35,0.43,3,0,23,0.47,8,0.65,31,77.56,3,0.02,0,4,0,39,6,11,0.65,1,0,3,0.04,61.96,2.83,8,1,0,3,24,1,1.89,31,2,17.5,2,0.4,2,41,0.65,1,135,3,2,0.54,6.35,0,3,6.45,1,456.42,0.43,24,3,0.01,116,2
"90",37.33,1.76,2,58,0.04,1.87,11,3,0,26,0.01,2,0,27,1,2.13,0,52,1,29,176.86,10,9,0.55,1,0.2,2.75,1,1,0.01,2,42.03,1,6,2,0,2,5,132.4,1.76,17,1,0.76,5,35,0.08,7,6,0.2,2,1,25.29,40,0,22,32,88.09,1,275.88,1,5,1,1.15,0.78,11,0.83,66,1.25,2,5,3,24,9,128,42.75,14,1,4.85,39,19
"91",0.03,0.02,1,0,0,0,0,0.23,0,3,0,1,0,0.04,1,0,0,0.6,0,1,0.81,0.06,0.85,0,0.25,0.05,0,0.01,0,1,0,2,0.01,0.01,0.02,0,0.06,0,0.08,0,0,0.38,0,0,0.18,0.04,0.15,0,2,0.1,0,1,1,1,0.01,0.11,0.01,0.01,3,0,0.26,1,0.38,0,0.13,0,2,0.31,0,0,0.05,0.07,1,1,0,0.25,0,0,0.59,0.04
"92",1,0.03,0,0.01,0,0,1,0.03,0,0.01,0,0.01,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0.02,0,0,0,0,0,1,0,0,0.04,0,0,1,0,0.01,0,0,0.04,0,0.01,2,0,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0.02,0,0,0.02,0.04,0,0.01,0,8,0.03,0,0,0.01,1,1,2,0,0,0,0,0.02,0.01
"93",30,102.91,5,2,1,5.59,1,13,0.45,29,0.24,0.61,0,66,3,59.16,0,92,1.6,16,85,43,1,0,0.84,1.39,0,22,2,3,3,11,36,6,0.04,0,1,18.32,28,28,18,1,1,6,1,0.06,1,15.68,3,9,0.52,15,21,2,48.42,1,3,61,205,5,75,5,1.26,3,126,2,43,1.05,8,13.73,3,20,39,893.26,4,69.89,4,1,60,1
"94",42,5,12,36,0.04,2.83,10,17,0.48,54,3.68,2,0,1,24,4.23,0,94,0.01,113.45,6,25,0.01,0.3,0.4,4,0,5.38,6.11,10,1,29,13.81,0.59,0,0,6.88,0.24,11,10.43,35,0.59,0.04,0.05,15,0,15,6.02,2,4,1,6,31,0,6,3,28.3,17,36,4,1,12,0.59,1.8,80,4,19.25,0.5,8,2,4,33.31,2.08,41,4,2,5.64,4.85,166,5
"95",59,13,1,4,1,1.67,1.84,47,2,32,19,4,0,14.98,50,2,0,102,0.82,545.38,167,3,2,1,0.96,3,0,17.07,12,0.1,1,66.93,7,38.23,0.15,0,1,4,18,5,82,1,1.31,12.07,65,0,1,1,8,2.92,9,106,38,0,1.39,32,50.24,2,105,4,16.81,25,1.15,0.54,75,1,19,1.19,23,1.44,36,1,8,113,29,4,2,0.03,21,23
"96",10,2,20,2,7.67,1,5,10.63,0.37,25.03,3,0.28,0,7,19,2.87,0,1,1,4,4,3,0,2,0.67,1,0,16,3,0.04,1,1.49,0.43,5.91,1,0,40,4.84,1,3.53,2,1,1,0.09,1,2.67,1,0.45,0.25,2,7.24,2,26,2.67,5,77,18,1.12,32.23,2.4,2,18,1,1.46,27.9,0.07,1,0.83,2.5,0.79,4.9,5,1,115,7,0.48,0,0.07,5,2
"97",45,26.13,4,16,0.04,2,6,154,2,53,7,3.14,0,2,187.69,14,0,31,13,367.12,1,101,4.31,1,1,2,1,24,1,5,1,39,3,4,6.67,0,7.66,5,22,1,54,2,28.33,2,5,1,1,10,18,16.45,3,107,1,5.33,2,21,32,24,28,3,5,140,2,28,36,7,15,1.19,2,44.33,1,28,1,587,57,2,2,2,42,4
"98",3,0.02,0.05,0.17,0,1,0,2,0,0.03,0,0,0,1,0,0.01,0,4,0.01,1,0.01,0.01,0,0,0.03,0,0,0,0,0,0.01,0,2,0,0,0,0,0,0.01,0,0.04,0.04,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0.01,0.02,0.02,1,0,0.04,0.01,0.04,0,1,0,0.05,0.04,0,0,0,0,0,0.07,0,0,0,0,0.01,0
"99",12,15,2,9,2,2,6.46,3,2.62,45,8.49,5.89,0,61,3,11,0,416.59,3,37,7,2,2,7,0.8,1,0.9,3,14.85,2,3,1,18,4.48,1.56,0,1,2,23,2,6.27,1,0.03,4,20,0,2,6,2,29.4,2,2,2,0,46,9,2,3,23,18.01,1,236,1.2,1.14,47,1,112,1,11,12,2,37,2,31,12,5,1,0.07,21,20
"100",1,1,46,29,1,1,1,44,0.2,2,1.05,1,0,5,2,1,0,7,6.07,118.31,17,1.26,0.61,2.23,0.23,1,0,5,5,1,3,2,15,0.8,1,0,40,1,0.9,0.94,14.59,0.34,0.01,0.01,1.06,0.05,33,1,11,2,1,0.33,0.94,0,13.18,28,2.4,0.4,29,0.05,9,79,0.34,0,5,0.66,10,0.29,0,0.01,4,19,9,169.91,1.02,1,0.17,0.01,5.09,6
