"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"69",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,1,0,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,1,0,0,0,0.11,0,0,0.03,0.06,0,0,0,0
"70",0,55,1.25,1,5,41,23,20,8,4,6.44,1,2,7,12,13,1,2,1,72,8,4,128,7,2,0.92,17,1,30,22,4,41,38,14,19,9,25,2,1,5,2,15,7,9,13,1.51,0.59,0.13,42,39,39,11,14,0.26,3,6,1,71,7,37,0.92,2,1,15,1,18,3,113,4,13,2,22,2,9,80,30,4,2.56,2.54,5
"71",0,61,1.81,2,3,65,28,12,8,1,4,1,4,6,17,7,2,10,3,70,16,9,113,5,1,1.33,17,1,33,25,3,54,34,16,33,3,25,3,1,12,2,15,9,8,17,2.19,0.86,0.19,38,57,61,17,9,0.38,3,10,1,98,9,45,1.33,3,1,21,1,13,2,139,3,11,2,31,4,19,75,33,6,3.71,4,6
"72",0,52,1,1,2,49,27,17,16,2,1,1,1,3,15,6,2.68,3,1,62,11,3,101,4,4,1,10,2,39,27,1,40,46,19,19,10,23,1,2.23,5,2,18,5,5,14,1,1,0.22,41,54,50,7,11,0.44,3,14,2,90,7,52,1,3,4.33,20,2,19,4,129,1,10,3.57,26,1,10,88,28,10,1,2,2
"73",0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0
"74",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0.01,1,0,0,0,0,0,0,0,0,0,0,0.02,1,0,0,0,0,0.03,0,0,0,0,0,0.01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,38,0,2.64,2,31,17,7,9,1.82,2,1,4,3,6,6,2,6,2,38,6,4,74,2,1,0.1,12,0,18,19,2,27,37,9,14,2,14,2.57,2,4,1,7,8,11,7,0,0.5,0.11,24,46,27,7,5,0.22,2,5,1,74,3,37,0.04,1,0.38,12,1,6,4,101,2,12,2.36,26,0.06,15,63,16,6,1,2.76,5
"76",0,40,1.06,0.6,1,22,12,6,4,1,1,1,1,2,5,4,1.13,1,0.66,28,5,1,56,1,1,0.78,12,1,22,8,2,15,18,9,10,4,12,1,0.14,8,1.3,6,4,3,5,0.11,0.19,0.11,24,22,34,5,2,0.22,1,1,1,31,2,31,0.78,1,1,5,0.18,11,2.04,73,4.36,8,2,18,0.22,9,33,23,7,2.17,1.78,1
"77",0,19,0,0.05,1,15,9,11,3,1,1,0.41,1.28,1,2,1,0.9,2.09,0.08,14,2,1.59,32,1,0.38,0.01,2,0.78,7,5,0.6,17,14,2,3,1,8,0.73,0.96,2.87,1,3,1.58,2,6,1,0,0.09,5,15,6,2,1,0.17,1.43,2,0,23,2,18,0,1.26,0.64,6,0.09,4,0.92,30,3,5,0,7,1,3,30,6,2,1,1.26,1
"78",0,74,1.95,1,1,61,29,21,14,1,4,2,7,8,21,12,2,5,1,93,6,4,114,2,2,1.44,15,1.85,41,23,5,55,53,25,30,11,21,7,2,10,2,16,4,13,18,1,0.92,0.21,43,71,63,15,10,0.41,6,13,1,123,7,47,0.04,5,4,26,1,17,3,158,9,28,2,47,2,19,98,32,9,4,2,6
"79",0,34,0,1.15,2,34,15,17,6,1,2,1.49,2,2,14,6,2.68,2,1,48,10,3,71,3,1.76,0,8,0,29,11,1,23,23,14,9,1,20,3,1,3,1,9,6,5,7,0,0,0.14,24,37,50,8,5,0.29,3,7,0,43,1,29,1,3,0.44,12,0,15,2.99,92,4,15,3.5,16,0,17,47,17,6,2,1,4
"80",0,23,2.11,1,1.4,25,8,13,6,0.6,2.05,0.8,1,2,14,5,2,1,1.32,39,8,2,59,5,2,1.56,4,2,17,9,2,19,23,13,14,1,8,1,3.38,6,1,3,3,4,7,1,1,0.22,20,28,21,6,4.25,0.44,1,11,2,30,3,34,0,3.14,0.01,8,1,6,2,55,3,8,2,20,0.04,6,44,13,8,0.03,1,11
"81",0,43,0.11,1.22,1.65,29,9,18,6,1,1,1.11,2,1,22,3,2.28,6,1,36,11,3,66,5,1,0,2,0.21,26,16,1,26,32,17,9,3.01,16,2,1,4,1,10,6,4,8,0,0,0.15,24,35,26,8,7,0.31,1,4,0,40,4,29,0,5,1,10,1,9,2,68,1,8,1,16,0.98,12,38,17,9,3,2,4
"82",0,6,0,1,1,7,4,1,2,0.41,0.11,0.45,2,1,1,4,0.04,2,1,12,1,1,9,1,0.31,0,2,0,6,3,0.28,7,11,1,4,1.17,4,3,0.02,3,2,6,5,0.23,3,0,0,0.14,6,11,11,3,2,0.29,1,2,0,11,3,11,1,0.96,0.05,6,0,2,1,20,3,1,0.71,7,0,6,16,7,2,0.02,0.09,0.18
"83",0,12,0,0.23,0.59,8,2,3,1,1,0.68,0.23,1,2,7,2,0.36,2,0.29,12,1,1,12,1,0.43,0,1,0,7,7,2,5,14,6,3,2,4,0.47,1,1,0.12,1,1.53,1,1,0,0,0.04,4,10,9,2.87,1.47,0.09,0.36,1,0,12,0.42,18,0,0.92,0,3,0,5,0.72,28,1,3,0,4,0,4,12,9,3,0,0.45,1
"84",0,34,1,2.87,2,39,13,8,6,1,1,1,5,6,10,7,3,6,2,43,7,4,99,2,3.05,0,8,1.22,15,19,1,30,25,9,22,7,17,3,1.38,10.23,1,8,11,8,10,0.03,0,0.14,39,54,35,12,14,0.27,3,7,0,49,1,44,0,5,1,16,0.01,15,1,97,5,8,4,31,1,8,66,16,6,1.7,2,3
"85",0,39,1,1,2.53,33,15,14,9,1,3,2,5.12,3,12,3,1,5,1,56,8,2,71,1,1,2.08,8,9,36,18,2,32,33,11,14,7,12,4,2.22,6,2.28,12,9,9,11,11.5,4.5,1,37,25,52,7,3,2,1,8,9,49,2,39,1,5.5,1,9,1,16,2.73,78,6,8,2,30,0.57,15,57,16,6,1.01,3,6
"86",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0,0,0,0,0.01,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,1,0,0,0.01,0,0,0,0,0,0,1,0,0,0.03,0,0.02,0,0,0.01,0,0.02,1,0,0,0.01,0,0,0,0,0,1,0,0,0,0,0,1,0,0.07,0,0.01,0,0,0,0,1,0,0,0,0,0
"88",0,16,0.11,0.62,0.61,17,7,13,4,1,1,1,2,0.58,7,4,1,3,1,19,2,2,30,1.04,0.99,0,4,0,8,7,3,19,9,6.81,4,1.54,5,1,1,2,2,1,4,3,10,0,0,0.06,17,20,17,3.92,2,0.13,1,4,0,23,1,12,0,1,0.03,3,0,3,2,36,2.11,4,1,10,0,2,31,12,4,0.86,0.9,5
"89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0.02,0,0,0,1,1,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,1,0,0,0,0,0
"90",0,67,1,2,3,43,22,22,9,2,3,4,4,5,13,13,3,3,1,75,11,5,108,3,1,1,15,2,27,23,3.32,41,37,19,16,5,17,3,2,5,3,15,14,5,13,2.56,1,0.22,37,54,51,17,6,0.44,2,3,2,76,7,51,0.18,1,4.33,22,0,20,1,118,4,13,6.56,22,1,11,76,31,8,4.33,2,5
"91",0,27,0,1,2.56,47,9,20,4,2.04,2,1.25,4,3,11,6,1,4,3,53,9,1,93,3,1,0.01,10,0.12,18,24,1,34,31,12,16,5,14,3,1,7,2,8,9,4,6,1,0,0.1,23,34,40,9,5,0.21,2,11,0,50,1,28,0,3.69,2,9,0.11,17,2,94,4,12,1.22,14,0.69,6,62,26,9,2,1,3
"92",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"93",0,24,0,1,2.24,27,16,14,7,1,1,2,2,4,8,10,5,3,1,39,4,2,58,4,7,0.8,2,1,17,16,2.21,23,22,11,14,4,6,3,0.98,4,2,5,4,5,12,0.11,0,0.11,18,31,31,6,5,0.23,1,9,0.93,51,1,36,0.8,3,1,9,1,12,2,87,2,10,0.7,10,2.41,13,62,23,8,2,1,3
"94",0,45,0,3,1,37,19,27,4,1,5,3,6,4,10,4,2.59,4,1,39,8,3,92,2,4,0,6,0,33,17,3,31,34,19,16,4,17,3,1,9,2,11,6,8,8,0,0,0.08,25,44,59,5,3,0.16,2,6,0,62,4,38,0,3.77,1.54,16,0,14,4,98,1,4,2.33,25,1,9,62,17,6,1,2,3
"95",0,53,0.01,1,3,43,14,13,6,1,1,3,2,3,13,9,3,5,1,61,10,2,100,2,3,0.06,13,2,30,26,2,26,30,18,17,4,26,2,2,9,2,9,2,10,14,0,1,0.22,27,47,46,12,7,0.44,6,8,0.02,82,3,38,0,3,1.22,19,0,17,1,122,8,8,2.28,22,0.04,18,80,29,6,4.33,3,5
"96",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0,0.03,0,0,0,0,0.02,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,1,0,0.01,0,0,0,0.02,0,0,0,0,0,0,0,0
"97",0,44,4.75,2.93,2,44,18,24,4,1,5,3,1,7,13,7,2,7,1,54,12,2,104,5,2.64,0,8,1.02,44,27,4,36,35,8,16,1,30,1,1,8,2.72,6,5,12,9,5.75,0,0.5,33,65,49,4,9,1,4,20,4.5,63,2,46,0,3,0.8,22,3.65,18,4,123,1,10,3.31,23,1,22,70,20,11,2,5,6
"98",0,1,0,0.03,1,3,1,2.23,1.04,1,1,0.06,0.07,1,2,2,0,0.64,0.01,5,0.23,0.17,6,1,0.1,0,2,0,1,3,0.22,2,6,2,1,0.01,3,0.23,0.22,1.07,0.2,0.22,1,1,1,0,0,0.03,2.78,9,7,1,1,0.07,1,1,0,5,1,10,0,0.34,0.01,3,0,2,0.15,9,1,1,0.28,1.74,0,2,7,2,0.31,0.01,0.6,1
"99",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0.04,0,0,0,0,0,0,0,0
"100",0,40,1.06,3,1,44,14,24,13,1.76,4.24,2,3,3,8,5,3.43,9,1,62,6,5,93,3,1,0.78,10,1,32,21,2,39,34,15,9,4,22,2,2,8,4,12,10,4,16,1,0,0.11,27,40,40,9,8,0.22,4.72,10,1,58,5,30,0.78,1,2.17,9,0.15,13,3,102,6,10,2,21,1.06,17,59,25,9,0.2,1.41,5
