"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"61",2.47,8,1,0.37,3,0,5,0,0.33,1,0.6,14,12,4.96,7,1,0.18,1,6.2,0,0.36,7,33.18,3,2,20,11,18,0.09,0.18,0.03,0,5.52,3,2,5,3.16,0.9,37.22,3,0.61,0,1,0,0.26,1,0.99,1,0.45,1,0.02,107,1,0,0,0.01,0.3,0.11,7.75,7,0,1,21,1.17,56,0.03,0,3,30,5,1,0.4,6.03,0.16,3.01,5,3,3,4.78,0.72
"62",0.04,0.01,8,1,0,0,0.01,0,16,0,0.35,0.2,7,15,0.14,0.03,0.05,0.02,1,0,0.82,14,1,0.02,0,0.03,6,0.18,4,0,6,0,0.06,0.33,0.01,0.01,0.01,0.53,0.3,0.02,17,0,0.59,0,0,0,0,1,0.04,2,0.11,0.3,0.45,0,0.01,0,0,3,0.11,0.21,0,3,8,0.1,0.01,0.22,0,0.17,5,2,0,0.24,0.05,2,0.08,0.02,0.04,0,1,0.15
"63",11,2,1,3,4.19,0,1,0,33,2,0.46,7,22,69,41.89,1,6,32.65,2,0,20,18,72,34,11,55,30,16,8,7,7.85,1.4,43,60,10,3,7.72,0.69,102,5,2,0,0.77,1,5,10,0,1,1,6,3,74,23.69,0,0,0.02,16.92,1,52,134,0,5,33,24.66,12,14.08,0,3,58,33.12,20,0.31,25.01,1,39.33,2,16,2,0.13,5
"64",0.01,0.01,0,0.01,0,0,0,0,0.01,0.04,0.24,13,0,0.05,0.01,0.01,1,16,0.01,0,3,0.13,1,0.01,1,0.03,0.01,0.03,0,0,1,0,0,0.06,0,1,0.01,0.35,0.02,3,2,0,0.39,0,0,5,0,0,0.04,0.02,0,0.24,0.01,0,0,0,0,1,2,0.02,0,0,3,0,0.03,2,0,0.01,0.05,0.01,21,0.16,0.01,0,6,1,0.01,0,0.03,2
"65",1,0.56,0.21,0.04,1,0,0.07,1.04,0.05,0.01,1.5,153,4,10,0.04,0.35,0.03,3.63,0.24,0,0.01,0.24,3,0.11,0.02,0.4,0.22,5,41,1,1,1,0.28,0.34,1.56,1,0.71,1,31,1,0.15,0,2.5,0,0.2,0.04,4.25,0,0.02,0.01,0.01,266,4,4.75,1,0,0.01,0.01,1.02,11,1,4.96,10,0.05,0.25,0.03,0,26,0.18,0.09,1,1,6,2,0.44,0.03,10,10,0,0.08
"66",8.31,10,0.08,4,3,0,2,1,0.32,0,0.55,17,0.13,14,0.04,12,0.02,0.26,1,0,5,5,20,18,0.05,4,0.87,31,1.61,0.33,2,0.02,13.03,7.32,1,0.89,1,0.82,20,1,45,0,0.91,0,0.46,0.25,0,0,1.36,0.29,1.94,5,0.02,0,0,0,0.03,0,12,4,0,0.02,3,0.11,27,2,0,42,4,15.48,0.62,0.36,1,0.03,1.44,5,4.91,0.02,0,5
"67",0.05,1,0,0.01,0.04,0,0.01,0,0.01,1,0.26,18,0,0.32,0,1,0.01,26,0.02,0,0,0.61,24,2,0,0.28,0.17,0.32,0,1,0,0.03,3,0.14,6,2,1,0.39,3,0.02,0.05,0,0.43,0,1,1,0,0,0.02,0.02,0,8,0,0.03,0,0.01,0.01,0,0.05,2,1,2,1,0.03,0.02,2,0,1,0.14,0.14,0.13,0.17,17,3,0.25,8,1.26,0,0.01,0.06
"68",0.36,0.12,0,0.19,0.03,0,0.01,0,15,0.01,0.13,0.64,0.15,1,0,2,0.03,0.01,0.1,0,0.02,6,20,8,0,4,0.21,16,1,0.11,2,0,1,0.71,0.1,1,0,0.2,1.55,3,0.17,0,0.22,0,0.25,0.01,0,0.3,3,0.05,0,0.92,1,0,0.03,0,0,0.07,10,2,0,2,0.09,0.04,0.03,2,0,0.24,1,2,0,0.09,0,0.02,0.01,0.23,1,0,3,0.15
"69",36,0.12,0.02,1,0.02,0,0.01,0,4,1,0.19,24,1,0.88,0.01,2,1,0,18,0,0.07,1,4.55,2,0.21,2,9,27,0.41,3.88,1,1,1,0.44,1,1,0,0.28,4.81,3,0.23,1,0.31,0,6,0.44,0,0,3,0.14,3,4.59,0.04,0,0,0.03,0,0.04,0.81,3,0.04,0.03,0.15,4,2,0.01,0,0.04,4,0.04,0,0.12,0,0.02,0,2,2,0,0.02,0.08
"70",0.11,0.04,1,0.01,0.01,0,0,0,0.03,0,0.17,0.03,0.01,0.05,0,0.01,2,0,0,0,0,25,12,5,0,0.02,47,0,0,0.02,0,0,2,0.08,0.02,0.09,0,0.26,51,0.01,0.04,0,0.29,0,0,0.04,0,1,0.01,0.25,0,0.4,0.02,0,0,0,0,0,0.02,0.04,0,0.06,1,6,0,0.06,0,2,1,5,0,0.11,0.01,0,0.02,1,0.09,0,0,0.02
"71",8,0.1,0.04,0.79,0.08,0,8,0,2,0,0.18,0.42,1,7,0.03,5,3,0.02,1,0,8,8,0.68,1.18,0.04,19,96,4,1,1.09,0.15,0,21,0.33,2,0.04,0.01,0.26,8,0.12,0.42,0,0.29,0,1.83,0.72,0,0,0.38,1,0.1,7.11,6,0,0,0,0.01,0.02,1.87,72,0,11,14,1,1,0.13,0,0.17,4,0.13,0.01,0.12,0.01,2,0.01,1,4,0,0,0.16
"72",1,15,2,3.67,3,0,2,0,0.88,0.02,0.23,1,4,13,2,23.75,2,18,3.78,0,0.64,2,86,12,2.23,32,87,6.37,0.43,2,0.06,0.11,14,6,28,1,2,0.34,83,49.43,12,1,0.38,0,4,16.03,0,0,8.81,2,0.12,15,1.02,0,0,0,5.11,1.05,29,31,0.04,14.16,23,15.31,5,4.86,0,6,8,11.9,11,0.15,9,1,30.05,33,28,0.15,0.01,12
"73",1.97,0.03,4,3,1,0,0.06,0,0.03,0.52,0.16,16,1,4,2,0.03,0,0,2,0,1.07,24,18,3,0.04,14,7,9,2,2,0.09,0,9,0.49,1,1,0,0.25,8.45,1,0.31,0,0.27,0,3,0.04,0,0,0.02,14,0.03,3.72,2,0,0,0,0.01,1,1.6,4,0,0.15,0.78,3,0.19,0.06,0,0.23,1,0.2,0,0.11,0.04,1,0.02,0.38,2,0,0.01,0.17
"74",18,5,1,13,0.63,0,5,0,14,0.03,0.39,3,1,2,0.96,2,2.22,1,2,0,1,5.5,1,7,0.24,25.38,9,123,1,1,6.58,0.02,0.71,2,1,0.03,4,0.58,5,1,18,0,0.65,0,24.6,6,0,0,1,51,2.31,11.63,1,0,0,0,0.1,1,27,46,0,2,9,0.64,3,0.67,0,8,11.95,2.2,0.21,0.26,36,16.64,1.29,1,5.37,1,0.1,11
"75",0.01,0.04,1.2,1,1,0,0.64,0,0.07,0.44,0.16,0.46,5,0.59,4,0.06,0.08,1,6,0,0.01,0.23,107,0.06,5,0.16,40,0.51,0.07,0,0,0,0.01,11,0.06,2,0.04,0.24,1,1,2.63,0,0.26,0,0.01,0.12,0,1,0.08,10,0,1,0.23,0,0,0,4,0.5,1,0.14,0,0.43,0.12,0.29,0.05,0.04,0,0.13,7,1,0.1,0.11,1,1,4,0.09,7,0.05,0.35,0.05
"76",6,32,6,4,1.39,0,5,0,5.91,1,0.25,3,1,44,6.8,12,0.52,4,19,0,16.46,16,67,13,1.26,58,2,8,11,2,4.22,0,7,1,59,1,2,0.37,161.36,5,1,0,0.41,0,39.14,7,0,0,5.1,1,6,15,7.31,0,0,0.01,4,1,12,80,0,1,9,7,21,2.15,0,3,42,13.3,22.06,0.17,1,14.36,1,18,5,0.54,0.23,9
"77",0.13,21,0.01,4,0.06,0,4,0,0,3,0.2,0.06,0.02,8,0.01,0.01,0.01,0.05,0.16,0,0.11,0.02,2,41,0,4,0.29,3,0.06,0.01,0,0,3,1,0.02,2,0,0.3,47,0.02,1,0.02,0.33,0,0.06,0.01,0,0,1,6,0.11,0.82,0.01,0,0,2,0.01,0,0.6,0.17,0,0.01,0.19,1,0.08,0.07,0.02,0.05,1,0.25,0,0.13,0.03,0,6,0.2,0.69,0.1,0,0.03
"78",4,0.8,13,1,1,0,10,0,6,3.03,0.23,56,1,18,5,2,0.97,3,12,0,1,13.03,59,0.22,0.41,1,5,33.57,1.34,0.05,0.06,0.02,0.23,13.52,1,2,1,0.34,1,1,6,0,0.38,0,4,0.4,0,1,9.97,3,2.96,6,2.35,0,0.04,0,1,1,1,22,0,1,69,5,3,2,0,4.69,25.34,0.4,1,0.15,1,4,5,0.46,34,0,4,5.76
"79",0.52,0.03,4,1,2,0,0.05,0.77,1,0.18,0.42,39,1,1.21,4.66,0.01,0.02,4,13,0,13,7,0.94,19,1.11,5.7,15,1,0.22,1,3,1.11,24,26,55,0.06,0.02,0.63,12,3,15,0,0.7,0,5,7,1,0,0.03,114,1,10,0.04,0,0,0,1,0.08,4.31,2,0,1,3.35,0.79,10,1,1,2,12,1.04,1,0.28,0.06,1.92,0.09,13,0.17,2,0.05,2
"80",0.22,0.2,3,0.12,0.02,0,2,1.22,0.02,0,0.67,0.09,9,2,0.8,0.06,0,2,1,0,0.23,3,0.32,0.14,0.03,0.14,11.01,0.19,0.04,0,0,0,5,9,0.19,0.05,0.07,1,0.72,0.07,38,0,1.11,0.01,0.06,0.05,1.89,0,0.13,0.9,1,21,0.05,0,0,0,2,0.41,0.38,1,0,0.09,0.32,11,0.28,0,0,4,1,1,2,0.44,1,0.03,0.66,0.06,27,0.11,0,0.34
"81",0.54,0.1,1,0.28,0.09,0,2,0.65,0.03,0,0.35,1,2,0.58,0.27,1,0.01,0.01,0.35,0,0.18,11,24,0.13,0,1,3.01,20,1,0.06,0.03,0,0.42,19,10,0.4,1,0.53,1,0.13,0.18,0,0.59,0,0.06,0.04,1,0,0.33,0.16,0,6,0.79,0,0,0,1,1,2,1,0,0.04,0.13,0.02,2,6,0,0.07,0.06,0.13,0.29,0.24,0.25,0.04,0.33,0.05,6,0.43,0,0.35
"82",0.13,9,0.22,8,1,0,2,0,2,0.66,0.13,32,11,4.25,0.4,1,0.13,19,0.39,0,0.01,0.2,1,0.05,0.04,3,2,10.3,0.02,0.01,0.18,0,0.06,0.52,12,0.4,3,0.2,0.8,15,0.88,0,0.22,0,0.01,12,0,0.21,4,12,1,5,1.02,0,0.02,0,0.01,0.02,0.57,0.15,0,0.06,3,4,9,0,0,0.23,11.4,2,1,0.09,6,0.01,2,2,2,0,2,0.05
"83",5,12.96,0.31,1,3,0,1,0,4,0.85,0.17,18,0.47,59,0.08,1,3.89,2,9,0,0.46,15.38,40,1,2,4,4,4,3.62,1,0.16,0.1,1.8,47,10,1,0.27,0.25,10,37,1,0,0.28,0,1,5.58,0,0,6.35,12.15,1.78,4,0.05,0,0,0,0.17,0.06,2,7,0,1,20,6,9.8,2,1,30,17,1,1.41,0.11,2,0.58,16,8,35.18,2.18,2.37,5.99
"84",36,6,1,55,15,0,10,0,12,1,0.59,159.69,11.99,192,2,5.29,2.04,71,95,0,5,49,6,2.73,5,1,37.3,11,43.02,0.35,6,0,81.56,27,10,6.07,1,0.88,19,6,8,0,0.98,1,2.4,6,0,3,7.64,52,7.16,196,0.11,0.01,4,0.03,2,0.69,90,10,0,0.05,17,9,135.19,2.02,0,2,9,1,32,0.39,16,1.81,32,9,32.27,5.2,1,9
"85",12,0.67,1.41,6,0.21,0,1,0.65,2,0,0.35,1,1,2,0.15,2,0.14,2,45,0,1,0.34,1.4,2.66,5,7,4,3,16,2,0.09,0.01,1,7,13.25,0.13,0.04,0.53,14,0.54,6,0,0.59,0,3.26,8,1,0,1,0.5,1,42,1,0,0,0,0.45,4,12.77,2,0,2.1,15.21,6,7.04,0,0,14,1.02,0,3,0.24,0.19,0.43,0.07,0.43,82,0.66,0,0.15
"86",21,2,22.69,2,17.35,0,34.17,0,1,4,0.4,113,5,6,23,20,23.03,1,22,0,4,9,59,40,13.68,35,57,10,2,2,2,1,1,62,24,8,1,0.6,58,3,3,0,0.67,0,15,18,0,0.39,4,25,1,4,1,0,1,0.07,9,1,36,74,0,25.03,13,4,11,1,1,4,10,1,35.58,0.27,4,3,6,1,12,7,4,34.54
"87",56,6,0.08,5,0.27,0,1,0,0.3,2,0.2,20.08,3,12,1,3.12,2.15,2,7.61,0,0.47,1,209,1.99,0.03,2.51,19.63,2,2.35,3,0.05,0.01,1,46,1,2,1,0.3,12,1,6,0,0.33,0,1,1,0,0,1,1,1.56,9,4,0,0,0,0.56,2,13.68,6,0,1.5,19,2,1.89,1,0,0.55,3,5.31,2.03,0.13,12.64,0.05,1,1,21,3,0.12,1
"88",2,0.98,0.03,1.24,2,1,2,1.38,1.18,0.01,0.75,28,2,10,0.05,4,2,1,2.13,1.13,0.19,1.01,1,0.89,0.01,2,4,3,1.75,0.4,1,0.1,0.14,12,16,2,0.25,1,1,0.74,5,0,0.95,0,7,4,0,0,1,0.89,2.07,15,0.19,0,0,0,0.16,0.14,2,2,0,1,8,0.08,1.39,0.42,0,2,0.92,0.25,5.05,0.5,0.92,0.15,3,0.25,1,0.7,0.01,4
"89",27,3.71,0.49,2.41,1.84,0,5,0,0.43,1,0.19,22,3.13,16,0.22,2,3,7,36,0,1,2,20,1.24,0.19,27,8.73,19,10.32,6,0,0.01,3.48,1,12.29,1,0.12,0.28,1,6,20,0,0.31,0,2.88,6,0,1,2.06,8,0.11,97,4,0,0.01,0.03,1,0.09,7.93,10,0,0.8,19,1,8.05,1,0,5,6.03,1,3.47,0.12,8,0.57,4.67,1.01,5,0.39,1,2.35
"90",1,0.04,0.09,0.28,0.14,0,0.99,0.84,0.12,2,0.46,6.75,0.22,1.14,7,2,0.12,0.76,4,0,0.01,16,1,1.05,2.74,7,1,0.43,0.08,0.03,0,0.06,4,2.25,6.47,4,1,0.69,88,4,0.49,0,0.77,0,5,0.11,1,0.3,0.3,19,0.01,46,0.01,0,0.03,0.05,2,0.1,3,33,0,0.59,65,0.38,1,14,0,1,0.68,0.01,2,0.31,0.11,2,0.14,2.67,19,0,3,0.21
"91",99,5.12,10,1.04,6,0,17,0.93,6,0,0.6,57,4,27,1,0.64,0.1,0.26,9,0,24,10,36,15,7,41,3.03,24,4.46,1.27,0.07,1,9.45,4.55,0.96,3.1,8,0.9,8.51,0.81,73,0,1,0.08,7,18,0.99,0,0.23,1.58,0.02,3,1,1,0,0,2,0.02,1,28,0.01,2,5.03,0.3,66,2.53,0,44,4.3,1,5,0.4,2,1,8,2,0.66,1,0.03,4
"92",20.32,1,3,1,1.08,0,0.32,0,6,0.08,0.2,5,9,68,1.97,13,11,11,20,0,13,1.09,16,6,1,7,7.83,51,6,2.92,1,0.87,1.82,27,6.2,10,1,0.3,6.22,3,135.7,0.02,0.33,0,5,16,0,0,0.49,0.54,1,11,4.46,0,0,2,1,4,19.65,22,0,0.3,19,1.77,38.39,0.05,0.02,1,12,1.02,5,0.13,13.69,5,5.39,12,13,3,0.06,6
"93",4,4,1,1,1.88,0,1.01,0,0.32,0.5,0.16,4.23,4.67,11,1,0.72,0.03,18,1,0,0.59,1,4.58,2,1,2,8.8,1,2,0.23,1.86,0.01,6,6,28,1.74,0.04,0.24,7,7,1,0,0.27,0,10,1,0,0,1,5,0.04,54,0.03,0,0,0,1.26,0.5,13.21,14,0,0.12,2.73,3,1,0.02,1,3.95,2,1,1,0.11,1,0.05,0.91,2,30,0.43,0.74,1
"94",0.12,2,0.04,11,0.02,1,0.17,1.38,0.1,0.02,0.75,3,0.1,15,1,28,0.04,0.45,5,1.13,0.01,0.1,7,1.19,0.27,1.54,25,35,6,5,0.14,0.01,0.13,5,4,0.13,0.01,1,1.29,16,5.82,0,0.95,0,6,0.23,0,0.11,2,0.14,0.92,26,0.11,0,0.01,0,4,0.19,18,1.7,0,0,2.21,0.04,0.35,0.01,0,0.26,0.18,0.05,1,0.5,0.31,1,0.19,0.09,2.12,0.43,1,0.22
"95",17,0.12,0.79,7,0.01,0,0.15,0,4,0.01,0.15,1.74,2,17,0.87,1,1,0.23,15,0,3.44,2,1,6,1,1.42,2,13,9.91,0.21,1,0,1.35,40,1,0.03,5,0.22,2.41,0.83,69,0,0.25,0,13.75,6,0,0,1,6,0.12,1.89,0.08,0,0,0,0.08,6,61,34,0,2,3.55,0.29,1.28,2.77,0,6,3,0.38,5,0.1,0.05,4,4,0.35,9,2.48,0,2.36
"96",1,0.35,0.08,0.12,6,0,1,0,5,0,0.38,10,3,2,26,0.26,3,1,4.96,0,4,1,13.75,0.6,0.18,11,3,35,0.23,7,0,0,20,1.85,0.64,0.2,0.79,0.56,10.69,2.12,1,2,0.63,0,0.02,0.11,0,2.38,12,2,0.01,75,4,0,0.67,1,1.41,0.03,43,5.54,0.06,0.43,2,0.07,3,2,0.01,0.7,43,23,9,0.25,0.42,18,1,0.03,0.1,0,7,0.17
"97",17,0.01,0,0.03,0,0,0.01,1.22,0.01,1,0.67,7,0,1,0.01,0.02,1,1,0,0,0,9,0.05,0.01,0.07,0.08,0.16,0.14,0.01,0,0,0.08,0.04,1,0,0.01,0,1,0.03,4,0.09,0.01,1.11,0.01,6,0.07,1.89,0,2,0.09,2,0.84,1,0,0,1,0.01,0.01,26,0.85,0,0.01,16,3,1,0.02,0.01,1,0.03,0,2,0.44,0,1,0.01,0,0.03,0.02,0.02,0
"98",0.11,1,0.09,11,0,0,0.01,0,1,0.01,0.2,0.03,1.7,1.32,0.02,3,3,3,13,0,7,0.05,63,0.25,0.01,0.09,3.83,0.25,2,0.02,0.01,0,0.01,23,0.01,9,0,0.3,0.11,0.12,140,0,0.34,0,0.02,1.01,0,0,9,0.2,0.01,0.4,0.1,0,1,0,0.02,3,0.33,0.14,0,0.03,0.03,4,0.06,1,0,0.01,11,5,0.01,0.14,3,0,11,6,140,3,0.05,0.38
"99",10,1,0.05,12,0.13,0,0.15,0,1.42,0,1.04,16,0.06,28,0.05,0.32,0.22,0.42,0.44,0,0.14,2.76,15,3.65,0.04,10,0.14,2,1,0.1,1,0,10,6.98,2,0.15,0.14,1,2,0.43,6,0.01,0.95,0,1.14,0.04,0,0,1,0.15,2,4,0.02,0.08,0,0,0.03,0,1,24,4,0.07,1,0.3,1,1,0,6,0.66,9,3,0.7,0.54,1,13,1.08,8.21,0.01,0,17
"100",41,28.08,1,9,7,0,1,0,4,2,0.16,11,3,24,2,1,6,4,45.5,0,9.34,7,52,9,2,28,5,2,1,1,2.75,0.07,7,4,10,8,2.95,0.24,19,16,18,0,0.27,0,1,1,0,0,11,5,1,33,8.29,0,0,0,1,1,23,25,0,3,14,6,9,4,0,13,23,13.84,4,0.11,10.78,4,11.71,3,34,0.39,2.44,13
