"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"83",5,0,0,1,3,0,1,0,4,0,0,18,0,59,0,1,0,2,9,0,0,0,40,1,2,4,4,4,0,1,0,0,0,47,10,1,0,0,10,37,1,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,2,7,0,1,20,6,0,2,1,30,17,1,0,0,2,0,16,8,0,0,0,0
"84",36,6,1,55,15,0,10,0,12,1,0,0,0,192,2,0,0,71,95,0,5,49,6,0,5,1,0,11,0,0,6,0,0,27,10,0,1,0,19,6,8,0,0,1,0,6,0,3,0,52,0,196,0,0,4,0,2,0,90,10,0,0,17,9,0,0,0,2,9,1,32,0,16,0,32,9,0,0,1,9
"85",12,0,0,6,0,0,1,0,2,0,0,1,1,2,0,2,0,2,45,0,1,0,0,0,5,7,4,3,16,2,0,0,1,7,0,0,0,0,14,0,0,0,0,0,0,8,1,0,1,0,1,42,1,0,0,0,0,4,0,2,0,0,0,6,0,0,0,14,0,0,3,0,0,0,0,0,82,0,0,0
"86",21,2,0,2,0,0,0,0,1,4,0,113,5,6,23,20,0,1,22,0,4,9,59,40,0,35,57,10,2,2,2,1,1,62,24,8,1,0,58,3,3,0,0,0,15,18,0,0,4,25,1,4,1,0,1,0,9,1,36,74,0,0,13,4,11,1,1,4,10,1,0,0,4,3,6,1,12,7,4,0
"87",56,6,0,5,0,0,1,0,0,2,0,0,3,12,1,0,0,2,0,0,0,1,209,0,0,0,0,2,0,3,0,0,1,46,1,2,1,0,12,1,6,0,0,0,1,1,0,0,1,1,0,9,4,0,0,0,0,2,0,6,0,0,19,2,0,1,0,0,3,0,0,0,0,0,1,1,21,3,0,1
"88",2,0,0,0,2,1,2,0,0,0,0,28,2,10,0,4,2,1,0,0,0,0,1,0,0,2,4,3,0,0,1,0,0,12,16,2,0,0,1,0,5,0,0,0,7,4,0,0,1,0,0,15,0,0,0,0,0,0,2,2,0,1,8,0,0,0,0,2,0,0,0,0,0,0,3,0,1,0,0,4
"89",27,0,0,0,0,0,5,0,0,1,0,22,0,16,0,2,3,7,36,0,1,2,20,0,0,27,0,19,0,6,0,0,0,1,0,1,0,0,1,6,20,0,0,0,0,6,0,1,0,8,0,97,4,0,0,0,1,0,0,10,0,0,19,1,0,1,0,5,0,1,0,0,8,0,0,0,5,0,1,0
"90",1,0,0,0,0,0,0,0,0,2,0,0,0,0,7,2,0,0,4,0,0,16,1,0,0,7,1,0,0,0,0,0,4,0,0,4,1,0,88,4,0,0,0,0,5,0,1,0,0,19,0,46,0,0,0,0,2,0,3,33,0,0,65,0,1,14,0,1,0,0,2,0,0,2,0,0,19,0,3,0
"91",99,0,10,0,6,0,17,0,6,0,0,57,4,27,1,0,0,0,9,0,24,10,36,15,7,41,0,24,0,0,0,1,0,0,0,0,8,0,0,0,73,0,1,0,7,18,0,0,0,0,0,3,1,1,0,0,2,0,1,28,0,2,0,0,66,0,0,44,0,1,5,0,2,1,8,2,0,1,0,4
"92",0,1,3,1,0,0,0,0,6,0,0,5,9,68,0,13,11,11,20,0,13,0,16,6,1,7,0,51,6,0,1,0,0,27,0,10,1,0,0,3,0,0,0,0,5,16,0,0,0,0,0,11,0,0,0,2,1,4,0,22,0,0,19,0,0,0,0,1,12,0,5,0,0,5,0,12,13,3,0,6
"93",4,4,1,1,0,0,0,0,0,0,0,0,0,11,1,0,0,18,1,0,0,1,0,2,1,2,0,1,2,0,0,0,6,6,28,0,0,0,7,7,1,0,0,0,10,1,0,0,1,5,0,54,0,0,0,0,0,0,0,14,0,0,0,3,1,0,1,0,2,1,1,0,1,0,0,2,30,0,0,1
"94",0,2,0,11,0,1,0,0,0,0,0,3,0,15,1,28,0,0,5,0,0,0,7,0,0,0,25,35,6,5,0,0,0,5,4,0,0,0,0,16,0,0,0,0,6,0,0,0,2,0,0,26,0,0,0,0,4,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
"95",17,0,0,7,0,0,0,0,4,0,0,0,2,17,0,1,1,0,15,0,0,2,1,6,1,0,2,13,0,0,1,0,0,40,1,0,5,0,0,0,69,0,0,0,0,6,0,0,1,6,0,0,0,0,0,0,0,6,61,34,0,2,0,0,0,0,0,6,3,0,5,0,0,4,4,0,9,0,0,0
"96",1,0,0,0,6,0,1,0,5,0,0,10,3,0,26,0,3,1,0,0,4,1,0,0,0,11,3,35,0,7,0,0,20,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,12,2,0,75,4,0,0,1,0,0,43,0,0,0,2,0,3,2,0,0,43,23,9,0,0,18,1,0,0,0,7,0
"97",17,0,0,0,0,0,0,0,0,1,0,7,0,1,0,0,1,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,6,0,0,0,2,0,2,0,1,0,0,1,0,0,26,0,0,0,16,3,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0
"98",0,1,0,11,0,0,0,0,1,0,0,0,0,0,0,3,3,3,13,0,7,0,63,0,0,0,0,0,2,0,0,0,0,23,0,9,0,0,0,0,140,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,3,0,0,0,0,0,4,0,1,0,0,11,5,0,0,3,0,11,6,140,3,0,0
"99",10,1,0,12,0,0,0,0,0,0,0,16,0,28,0,0,0,0,0,0,0,0,15,0,0,10,0,2,1,0,1,0,10,0,2,0,0,0,2,0,6,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,1,24,4,0,1,0,1,1,0,6,0,9,3,0,0,1,13,0,0,0,0,17
"100",41,0,1,9,7,0,1,0,4,0,0,11,3,24,2,1,6,4,0,0,0,7,52,9,2,28,5,2,1,1,0,0,7,4,10,8,0,0,19,16,18,0,0,0,1,1,0,0,11,5,1,33,0,0,0,0,1,1,23,25,0,3,14,6,9,4,0,13,23,0,4,0,0,4,0,3,34,0,0,13
