"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"60",2,1,1,46,0,1.08,4.24,5,0.08,14.62,3.52,1,1.22,0.46,3,2,3.35,3.58,3,0.46,15.24,0,0.01,0,0,0.19,0.24,0,3,10,0.01,5,1.06,0.01,0.5,0.12,3,0.68,4,8.6,6,2,0.59,4,3,0.03,18.8,6.57,0,3,0,2,1,2.55,3,21,0.02,6,0.04,0.01,40,9.25,1,62.79,23.68,5,0,0,0,0,6,33.29,0.63,3.23,0,32,33,1,1,1
"61",2,4,2,24.56,3,3,3,86,0.43,161.38,71.98,9.8,27,1.03,31,107.51,3,247,17.8,28,33,0,1,1,4.84,1.69,0,0,1,14,22.3,4.29,0.19,0.01,9,1.75,5.72,6,8,10.87,6,0.03,0.35,10,5,0,1,19,0.05,1,0,15,134,5,1,115,7.59,3.55,1,1,5,2,144.95,2,1,32.67,0,5.76,0,2,150.95,275,0.86,28,0,52.8,14,11,0,3
"62",2,1.89,15,24.86,0.27,11.96,9,46,2.03,1,11,1,36.28,10.83,4,2,2,1.2,0.03,43,48,0,0.1,1,2.22,2,0,0,33.55,3.15,0.07,8,1,0.01,1.16,0,1.21,38.28,6.34,1.65,1,0.54,0,23.46,1,0,61,4.21,0,2,0,3.38,35.28,29.3,5,17,2.43,3.8,2,0.04,13,0,24,19.66,2.01,11,0,0.05,0,3.63,13,3,0.4,2,0,2.58,0.22,3,0,4
"63",0.13,0,10.28,1.4,0,1.26,1,20,1,24,21,0.13,4.89,0.2,8,10,4.62,0.47,0.01,3,21,0,0.44,0,0.01,0.01,0,0,0.53,0.28,0.09,0.24,0.12,0.01,1,0,2,10,1,5,3,0,0,20,1,0,0.03,0.31,0,4,0,5,1,56,0.14,62,0.01,0.38,15.87,0.01,0.16,0,0.49,56,1,5,0,0,0,2,1.41,6.76,0.49,1,0,6.62,1.4,2,0,0.07
"64",0,0.01,1.56,2.22,0,0.01,7,37,0.07,16.25,1,23,0.04,0.03,2.19,0.06,0.6,25,0,0.65,0.35,0,0.01,0,0,0.07,0.02,0,10,4,0.13,0.47,0.01,0.01,4,0,2,3,1,27,3,4,0,2,0,0,3,13,0,0,0,0.04,3.07,0.13,6,1.73,1,0.01,0.02,0,0.58,0,1,6,1,0.17,0,0,0,0.03,349,1.79,0.62,1,0,3.1,0.08,0.01,0,4
"65",16.3,6.95,1,38,1,25.17,56,54.77,1,1,1,2,1,1,1,1.22,41,5,0.01,1,5,0,0,0,0.01,14,0,0,41.37,12,1.42,33.94,1,0.01,1.23,0.02,2.96,10.54,7,81.52,1,0.47,0,2,1,0,3,2,0,0.18,0,5,56,24.08,4,5,0.03,1,0.89,1.31,3,0.02,35,49.03,2,1,0,5.41,0,2,35,90,0.21,0.12,0,2,0.11,10.13,0,26.2
"66",3,2,1,0.27,0,2.78,9,5,1,16.22,50,1.95,1,0.03,1,0.01,0.16,17,0.03,7,0.92,0,0,0,0,0,0,0,3,9.4,2.21,0.63,0.04,0.01,0.44,0,0.42,0.78,3,14,5,0,0.05,3.66,0.18,1,2.16,13,5.2,8.9,1,0.4,5,3,6,2,0,0,0,0.01,1,2,24,170.51,0.1,0.34,0,0.03,0,0.04,8.18,1,0.5,1.26,0,46,19,0.21,0.67,5
"67",0.53,1,12.12,88.24,1,0.14,16,5,2,1,6.26,8,1,1.04,2,2.14,2,128.41,0,0.77,20,0,0,0,1.76,21.5,0.01,0,2.21,2.23,0,4,1,0.01,0.75,0.02,1,1,2.51,10,3.37,0.03,0.02,1.83,0.27,0,1.1,1,2,0.03,0,36,0.41,0.01,8,14,4.24,3,0.74,0,7,2.56,0.66,16,3,2.98,0,35.08,0,0,20,276,0.31,0.01,0,12,3.73,15,0,2
"68",23,0,1,22,0.01,20.85,8.57,23,0.05,24,6.83,17,1.13,1,13.52,0.53,3,2,0,1.4,5,0,0.07,0,0.01,0.06,0,0,1.47,2,3.41,49.92,4.8,0.01,8,0,5.47,27,6,36,24,2,0,1,0.44,0,7,1,0,0.45,0,1,3,5.86,5.13,7,0.05,0.23,6,0,13,0,12.71,108,1,6.39,0,0,0,0,1,43,0.27,1,0,6,9,3.07,0,17
"69",0.03,4.06,212,258.67,0.13,5.32,58,42.05,3,113.93,8.9,31,7.06,0.49,25,48,3.02,6.13,9,2,1,0,1.41,0.04,3,717,11,0,14,5,0.01,7.41,1,2.31,9,56,1.17,3.1,1,3,23,65,3,9.47,0.06,16,80,63,7,89,10,12,5,7,3,1,0.02,48,0,31,1,74,62,49,6.19,15.77,1,23,1,25,79,56,5,0.96,0,4.67,0.3,4.17,1,34
"70",2,0,23,0.44,0.01,7,2.22,0.47,4,2,4,0.48,7.27,0.16,0.2,8,0.32,0.29,0.03,0.02,3,0,0.01,0,0,0.06,0.01,0,18,0.1,3,0.1,0.01,1,0.01,1,1,0.77,0.21,5,2,2.83,1.57,4,0,0,0.42,10,0,1,0,17,6,0.03,8,0.07,0,0.12,0,0,4,0,1.34,1.69,1,0.91,0,0,0,0.01,4.46,0.27,0.22,1,0,25,0.11,1.91,0.35,0.01
"71",1.85,0.01,1,2,0.28,5.75,1,30.41,6.65,1,4,10.51,3.25,5,2.01,3,74,7.15,0,1,35,0,0,0,0,0.37,1,0,17,1,0,1,1.57,1.28,1.12,1,1,4,0.33,16,3,0,1,1,4,0.04,12.95,0.68,0,0,0.43,8,12,1.11,2,0.58,0.01,0,0.25,0,18,0,1,2,1,5.26,0,0.01,0,0.01,127,7.33,0.31,0.15,0,2,2,14.99,0,1.21
"72",2,0.03,18,11,1.35,2.39,4,3,0.55,18,2,6.43,1.96,0.05,1.49,1.97,8,0.83,0.02,2,33.42,0,3,0.02,0.77,0.01,0.54,0,0.47,1.61,0.01,4.49,2.92,0.63,4,0.01,0.31,4,4,10,0.52,0,1,1.14,2,0.04,0.25,0.4,1,0.22,0.28,1,1.5,1,0.13,9,1,0,1,0,1,0.07,7,7,0.09,2.03,0,15.39,0,0.01,2.51,12,0.14,0.36,0,5,12,1,0,3
"73",0.03,0.07,2.86,9.06,0.11,2.76,2,101,5,47,1.66,13.88,0.78,2,2,0.04,2,18.13,0.01,11,7,0,1.17,0,1,0.01,0.17,0,6,1.53,0.01,20,0.41,0.01,2,0,0.57,10.39,1,3.72,12,0,0,2.48,0.01,0,8,2,0,0,0,2.4,0.91,1,3,17,2,0,0.02,0,7.01,0,10,91,0.29,1,0,0,0,2,13,34,0.39,1,0,1.85,0.02,3.51,0,43
"74",2.13,4,4,1,5.34,3.17,1,1,0.22,1.62,2,47,1,1.32,9,0.3,20,1.8,1,4,1,0,2,1,0,27,0,0,1,3.82,3.88,12,1,1,0.21,0.59,2.73,9,3,5,2.78,2.89,1.74,2,5.88,0,32,1,0.02,1,0,1,2.17,1,2,2,4.05,2.14,0.03,1.38,1,0.02,14.2,6.66,8.31,8.35,0,3,0,2.53,125,71,0.22,2,0,15,1,7.79,0.36,27.52
"75",7,1,9.06,140.11,15,2,4,16,0.03,1,3,150,0.25,1.71,11.4,0.5,7,5.88,12.88,3.14,1,0,1,0.51,0,19,6.25,0,4.03,13,6,1,1,0.01,2,1,0.11,32,14.66,2.45,1.07,1,4.88,2,0.16,0.03,1,2,0,0.36,0,4,2,7.59,1,5,11.38,3.82,0.14,2.23,8,9.25,1.46,4,0.07,0.31,0,0.87,0,1,61,1,0.63,1,0,358,9,0.15,1,8
"76",0.77,0.02,15,20,1.12,1.62,7,97.78,13.61,6.68,2,14,0.63,1,1,28,33,9.61,0,7,52,0,14,4.11,0,92.09,0.04,0,12.63,11,0,10,1,0.01,44.31,0,24.15,13,4.26,4,1,0,0,29,1,0,1,1,6.68,0,0,11,39,2.67,0.39,40.63,3,0,0.31,0,5,2,36.6,81,4.58,6.85,0,2,0,0,87,11,0.64,0.1,0,20,1.31,1,0,11
"77",13.59,16.4,7.1,12,3,1,4,67.67,5.56,2,68.73,2,7.86,25.6,1,2,12,0.87,1,1,4,0,0.04,0,0.01,19,0,0,35,2.78,1,7,5,0.01,12,0,1,7.42,5,3.35,6,0.2,0,23,13.2,0,159.9,15,0,0,1,31.26,17,1,2,17,0.84,0.08,0.03,3.1,21,0.01,12,22,21.6,8.06,0,0.78,0,12.2,30,34,0.5,1,0,11.95,25,3,0,61.8
"78",0.03,0,2.51,18.93,0.03,0.4,2,0.51,0.83,1,3,7,0.57,4,4,0.07,21,0.42,0,1,1,0,0,1,1,0.02,1,0,15,1.98,0,9,0.03,0.01,1,0,0.27,5.57,1,1.87,4,0,0,2.64,0.01,0,1,1,1,0,0,1,3,0.07,1,5.81,0.6,0,0,0,5.14,1,9.61,8,4,1.09,0,0.42,0,0,1,21,0.18,0,0,1.24,1,0.33,0,21
"79",0.65,0.03,6,3.74,3.87,3,2,11,1.84,5,8,3.18,3.13,4,4,17.31,13,0.02,2.6,1,12.2,0,0.01,0,0,3,0,0,17,1.41,1,4.22,0.04,0.01,0.26,0,3,7.11,0.42,4,1.51,0.01,0,5,0.02,0,8,2.7,0,0,0,4,9.11,3,0.21,7,1.92,0.02,0.03,1,1.76,0,17,2.13,6,4,0,0.01,0,3.94,2,74,0.16,2,0,0.63,0.01,1,0,0.66
"80",1,1.16,0.17,11,3.42,0.01,1.39,35,0,0.46,1.55,48,8,0.02,0.27,0.96,2,0.06,0.07,6,33,0,0.01,0,0,9,0,0,0.1,1.46,0.1,5.92,2,1.86,0.02,0.01,5,9,1,4,0.04,0.05,2,10,6,0.06,0.23,8,4.6,1,0.79,5,0.03,5,1.67,0.23,0.12,9.85,0.11,6.36,0.26,5,0.35,1.62,0.11,0.8,0,0.07,0,0.05,8,113,1,0.02,0,678,10,2.04,0,8
"81",1,4.27,280,31.81,2,223,75,54,6,270,7.28,3,170.11,8.83,3,70,15.08,1,5,3.93,265,0,1,1,6.29,12.42,0.03,0,10.07,4,1,2.26,1.92,1.28,3,9,3.23,3,12,28.9,80.74,14.61,1,2,0.13,0.04,4,38.67,0,20,0.43,1,102,5,1,7,4.83,2,2,0.61,9,0,1,10,2,39,0,125.62,0,1.12,13.41,26,1,9,0,36.79,41.65,31,0,8
"82",51,0.25,19,279.45,1,5,9,59,19,104.86,1,15,7,17,5.8,3.04,1,320,3,17,160,0,21.66,6.25,5.57,142.51,0,0,39,48.42,9,51.91,0.51,0.01,12.1,0,35.27,2,5,33,6,6,0,77,2,0,172,40,2,1,1,18.55,302.71,49,1,113.09,16.86,9.54,32,2,84,14.71,27.08,13,5,13,0,80,0,0.11,129,9,0.99,0.5,0,39,27.79,12,0,1
"83",1,32.8,14,24.33,24,46,3,10.73,3.18,2,31.86,2,66,51.2,12,59,45,2,2.59,4,37,0,1,1.09,0.01,143.4,10,0,130.89,1.24,2.62,15,9,0.01,6.04,1,0.33,6.84,81,31.56,42,0,0,3.47,1,0,72,55,9,0.08,0,7,19,102.9,2,3,3,0,0.46,3,4,1,348,1,1.99,51,0,1,0,14,2.21,136,1,18,0,10.49,0.02,5.31,0,29.32
"84",16.4,0.04,28.3,131.28,0.9,0.17,30,3,1,11,1,2,0.18,0.28,2,8,59,13.46,0,1.52,39.06,0,7,1,3,7.55,0,0,2.93,8,0.04,16.35,2,0.01,21.05,0,7,28,2,9,13,2,0,20.55,2,0,0.48,0.67,0,0.01,0,3,31,7,0.85,108.7,1.32,0.49,17.25,0.01,5,0,2.37,216,1,13,0,0.25,0,4,1,145.1,0.54,0.42,0,12,2,1,0,3
"85",9,7,0.89,17,0.99,0.4,49,2,2,16,1.05,8,0.92,2,8,0.01,7.65,4.24,0.7,3.41,0.8,0,10,2.94,0,3,2,0,20,0.64,0.03,1,1,0.01,8,0.14,0.98,6,0.81,0.43,2,0,0.06,4,3.14,0,14.01,2.79,0.01,0.45,0,2.87,2.06,0.22,5.76,3.25,2,0.02,0.19,0.28,2,0.01,6,13.62,18,1.4,0,1,0,1,8,49,0.46,0.38,0,43.94,23,3.53,0,11.6
"86",63,164,5,5.76,31,5,22.26,23.44,2,218,21,225.65,68,3.78,3,0.87,1,9.15,1,0.41,137,0,9,1,0,3,1,2,6,3.13,7,7.54,4.83,23,1,1,0.16,8,62,60,14.36,0.23,1,0.85,0,16,4.6,99,52,89,0.43,1.18,1,2,18.42,11,3,48,0.33,31,7,1,2,85,0.27,4.38,0,559,0,1,0.83,88,5,0.7,1,50,435.89,0.52,8,6
"87",3.75,1,13,3,4,2.53,2,13,5,136.33,5,2,0.15,1.67,22,12,87.01,1.71,0.69,29.64,4.75,0,0.08,0,0.01,5,0.13,0,18.39,1,1.03,5,1,1.86,4,4.34,7,1,1,3,2,0.01,2,3,2.01,0.06,7,7.81,0,0.04,1,4,93,39.66,0.22,6,1,1.49,4,1.28,1,0.26,7,175.5,7.67,28,0,33.23,0,7.98,3,2,0.5,2,0,4,2.71,23.9,0,2.35
"88",0.5,1,13,82,5.29,17,12,37.26,7.98,2.35,40,3.72,5,1,2.48,4,36,1,0.13,4,148,0,0,0,2.11,1.3,3.46,0,28,6,0.01,2,1.55,0.01,0.36,0,1,9.2,0.15,23,0.34,0,0.02,21.6,4.26,0,6.11,1,1,0,0,0.45,1,0.02,1.81,0.4,1,0,0,1,5,3,13,7.4,1.54,0.82,0,0.27,0,0.08,11,27.05,0.38,0.24,0,4.28,0.05,18,0,4
"89",0.21,1,2,0.4,0.04,0.6,14.99,9.03,1,31.12,3,4.74,3,3.64,4,50.4,18,41,0.02,0.31,5,0,0,0,0,0.19,3,0,1,38,1,32,0.21,0.01,2,1,7,14.86,0.12,10,12,0,1.54,0.82,0.03,0,1,5.23,0.06,0.03,0,4,6.19,0.03,0.64,22,0.02,0,0.01,1,1.44,3,26,9,2,3,0,0,0,9.88,1.9,180,0.41,3,0,1,2,1,0,2
"90",14,13.67,12.65,0.83,2,1,5,8,0.54,1,29,44,6,1,13,51.83,3,0.03,2,3,2.33,0,1,0.01,0,59.75,0.01,0,16,2,3.83,4,8,0.01,1,2,10,5,4,45.29,4,0,0.01,7,11,0,22.13,85.03,0,0.04,0,6,14,44,0.94,18.3,5.3,0,3.08,1,7.16,0.02,42,123,6.24,1,0,0.1,0,10.17,1,272,0.42,2,0,8,2,0.09,0,27.44
"91",0.02,6,6,3,0,0.22,37,3.29,0.21,3.76,6,25.12,12,2,8,0.02,81.6,116.34,0,0.41,1.89,0,0,0,0,0.01,0,0,1,6,0,20,0.03,0.01,0.21,0.01,13,2,0.82,14,0.95,0,0.05,1.72,0.1,1,1.89,7,0.01,3,0.69,0.64,0.2,0,10,1,0,3.32,1,0,9.28,0.1,1,14,3,3,0,0.01,0,0,11,51,0.35,0.04,0,35,34.98,4.15,0.55,4
"92",2.03,0.06,2.42,0.54,0.34,1,25,0.29,4,1,7,0.47,2,15.28,0.06,7.7,5.7,1,0.17,1,6,0,0.02,0.01,6.68,106,0,0,5,0.1,0.24,1,0.01,0.01,0.13,0,0.02,0.8,0.1,0.56,4,0.91,0,11,0.02,0,3,0.21,0.02,0.16,0,1,43,0.97,4,1,0.15,1,1,2,0.33,0.01,0.2,7,1.78,0.07,0,4,0,0.71,2.37,1.86,1,0.04,0,1.11,0.01,57,0,0.05
"93",5,0,6,4,0,2.34,2,14,0.01,12,1,1.64,11.3,0.03,4,0.37,1.79,0.03,0.01,1,3.17,0,1,0.01,0,0,0,0,1.27,7,0.01,2.57,0.14,0.01,0.1,0,1,3.76,4,14,4,0,0,2.19,0.12,0,3,1.42,0,1,0,3,2.56,0.26,0.88,1,0.03,0.72,1,0,2,0,2,43.04,3,2.54,0,0.01,0,0.04,14,5,0.07,1,0,28,0.13,0.81,0,1
"94",12.3,0.1,1,10,24,2,8,38.92,1,9,1,351.4,54.46,17.03,1,0.63,23,23,0.73,13,419.85,0,2,0.02,1,3,1,0,4,9,3.59,20.05,3.96,0.01,2.01,0,12.49,64,3,10,18.76,0.41,0,3,2.77,0,109,3,0,0.33,0,5.74,2,25,7,6,1,2,32.2,0.01,3,0,2,10,3,49,0,29.05,0,11.68,163,34,1,0.85,0,1,5.36,2,0,2
"95",0.11,0.87,131.34,1.69,0.35,14,31,28,0.36,3,7,3.88,26,2,13,34.24,7,1,2,2,1.26,0,6,1.29,0,0.12,1,0,1.91,9,4,1,0.03,0.01,1,0,1,22.09,2.82,74,1.17,0,0,3.07,0.04,0,3.75,37,0,0,0,4,7,0.07,0.39,2.85,5.01,0,1,0.1,6.43,0.01,6,9.92,0.11,5,0,0.04,0,2.25,19,22,0.28,3,0,1.26,1,0.39,0,25
"96",1.21,0.2,6.35,9,0.4,11,8,3,2,1,23.98,2,12,2,8,5,7,30,0,86,6,0,0,0,2.74,0.25,0,0,12,2.86,0.04,2,10.67,0.01,1,0,1,10,0.69,15.28,11.99,0.03,0,1,2,0,19,7,0,0.43,0,12,3,11.74,5.15,4.53,0.83,2,25.5,0.01,8,0.01,16,12.6,4,77.92,0,0.07,0,0,24.64,5,0.79,0.33,0,11.73,6,5,0,4.53
"97",2,0.02,9,34.63,0.02,15,72,11.45,0.13,29.7,19,2,1,2.18,2,1,112.65,1,0.09,1.62,2,0,0,0,0,3,0,0,14.89,1,0.84,3,0.02,0.01,4,0,1,31.48,1,52,1,0,0,3,0,0,2.21,7.37,0,0.09,0,2,19,1,8,2.05,0.03,0.02,0,0.82,1,0,1.38,12,5,0.66,0,0,0,0.01,69,6,0.48,0.03,0,2,0.24,0.04,0,59
"98",3,0.01,32,21.9,0.66,22,17,8,2,4,37,2,1,26.46,1,5,21,2.41,0.05,6,77,0,0.36,0,0,5.73,0,0,52,1.18,0,20,0.11,0.01,0.79,0,1,22.73,1.5,21,82.8,0.04,0,4,0.03,0,17,7.67,0.13,3,1,9,33.11,0.28,3,4,3.3,5.84,1,2,7,9,14.89,29,12.45,5,0,0,0,1,50,426,0.61,1.93,0,4,0.35,29.07,0,16.91
"99",1.78,9.36,3,0.15,4,1,8,68,0.09,1,0.39,1,1,0.17,0.18,3,14,0.06,1,31,0.84,0,0.04,0,0,0.23,0.02,0,2,0.26,0,1,0.5,0.01,0.32,0,0.07,2.6,0.42,6,0.54,0,0,13,1,0,13,16.32,0,0,0,0.48,2,18.29,0.14,0.1,1,0,0,0.82,6,0,21,11,0.04,0.19,0,0.03,0,0,1.64,0.79,0.29,1.85,0,4,0.08,0.01,0,0.03
"100",0.06,21.39,6,6.7,1.64,9,8,0.59,1,26.57,16,3,0.22,13,8,5,32.27,11.06,2,0.32,6.28,0,0.14,1,0,89,0.03,0,26.01,1,0.08,3,0.01,3,2,0.04,1,50,2.59,1.41,1.33,8.48,0.26,11,0,2,1,10,2.67,11.61,1.3,1,7.37,0.5,0.74,19,2,0.23,0.43,4.04,1,0,2,1,3,7,0,3,0,0.37,17.13,1,0.65,0.08,0,6.64,9,0.18,1.04,12
