"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"61",3.25,0,22,201,16,31,2.29,0.01,3,1.48,0.04,1.4,3,4,31.61,3,0,4.74,0.2,3.21,3,3,0,3,0.7,0.13,7,0.01,8,76,0.01,2.19,0,1,17.5,0.54,1,0.01,12,0.8,0.33,3,0.17,20,0,1.4,43,7.47,5.63,2,0.2,1,0.01,0,59,9,2,0,2.92,0.47,5,0,0,4.75,71,2,0,11.01,13,0,2,1.35,40,1,11,1,0,3.44,13,0
"62",28,0,41,9.07,4.17,127,5,6,0.06,2,0.02,0.59,3,3,2,9,0,0.27,4,3,25.06,0.73,0,1,0.57,0.22,2,12,0.26,2,0,0.05,0.06,0.01,16,0.44,3,0.63,1,31,2,7,2.42,0.75,0.1,2.84,39,2,30,1.49,2.22,6.22,1,0,30,0.22,26,0,24,0.38,4,0,1,32,5.27,2,3,2.27,0.97,0,5.59,10.02,22,2.78,10,0,0,0.45,17,0.01
"63",0.21,0,3,14.83,9,1,18,0.05,0.1,1,0,0.45,0.01,4,6,13,0,0.61,2,1.55,4,3,0,3.3,0.53,1,7,1,6,3,1.91,1,0,0.03,2,0.42,0.52,0.49,4,1.68,1,1,1.02,5,0,7,14,4,23,1.58,0.51,6,0.62,0,75,23,2,0,3,0.36,0.5,0,0,9,1,1,0.14,13,0.6,0,2,29,7,3.15,2,1,0,2,1.13,1
"64",2,1.33,15,78,64.42,58,20,1,3.74,1,1,3,0.07,1,284.3,29,0.13,0.08,1,1,5,10.09,1.03,23.21,1.26,1.69,6,5.56,62.86,25,0,46.67,0,14.52,31,1.04,2,3.78,927,35.9,9.53,4,20,6,4,3,60,16,36,5.99,1,42.52,0,0,159,1,6,0,41.73,0.89,1,0,0,22,49,1,0,93,5,1,164,15,6,2,14,1,0.02,32,12,0
"65",0.17,0,2,9.75,8,1,7,0,3.23,3.16,0,0.97,0.36,0.24,1,5,0,0.01,3,3,10,2,0,1,1.8,0.54,0.18,3.02,1.73,1,0,5.99,0,0.77,12.43,1.32,0.18,1,172,6,2,2,4,3.74,0.04,17,22,3,11,6,0,0.65,0,0,29,1,2,0,3,1.2,1,1,0,17,4,0.9,0,43.81,1,3.4,3,2,1,1,3,5,1,3,3.33,1
"66",4,0,2,79,2,7.74,3.57,0.02,0.38,0.81,0,3,1.33,5,21,3,0,0.31,0.05,9,3,1,0,3,0.58,1,1.01,2,2,5.82,1,3.27,0,0.24,0.74,0.45,0.16,1.55,81,4.19,1,1.47,0.1,12,0,0.55,4,1,19,8,0.16,0,1,0,21,6,1,0,1,0.39,1.32,0,0,1,9,1,0.01,62,1,0,14.38,4,1,9,1,0,1,2,1,2
"67",3.69,0,0.1,33,0.42,16,13.7,0,0.04,3,0,37,1.1,1,13,16,0,0.04,7,1,0.59,1,0,1,0.58,1,0.58,6,0.46,12,3.22,28,0,0,0.01,0.45,0.37,0.05,5.98,2.49,0,5.05,0,1,0,1.97,0.94,0.66,1,7,0.04,2,2,0,3.99,0.01,2,0,0.12,0.39,0.01,0,0,3,0.7,0.21,6.9,56,0.23,0,1,2.37,4,2,1.67,0,0,4,0.09,2
"68",5,0,8,0.55,19,0.26,0.3,0,0,1,0,0.47,0.03,0.09,5,0.16,0,0.02,0,3,2,0.04,0,0,0.24,0,0.01,2,0.1,0.04,0,5,0,0,0.34,0.19,0,0.11,199,0.02,0.09,0.04,0.1,8,0,0.02,3,0.12,14,0.12,0,0,0,0,14,0.87,6,0,0.39,0.16,0.25,0,0,0.36,5,0,0,0.41,0.14,0,4,4,0.04,0.97,14,0,1,5,0.08,0
"69",1.34,0,2,6,0.41,6,1,0,1,6.59,1,13,2,1,7,1.41,0,1.16,4,1,1.56,0.52,0,1,0.3,2,1.09,2,1,5,1,0.15,0.02,2,3,0.23,1,5,5.51,6,0.08,1.69,1.12,2,0,15,19,2.14,49,2.38,0.07,0.51,0.27,0,1.35,3,17,0,1.93,0.2,0.2,0,0,5,3,0.82,1,2,3,0,20,0.95,4,5,8,0,0,1,0.31,1
"70",12,0,6.01,44,1,34.38,3,0,1.2,0.17,0,7,0.12,13,2,2,0,0.01,5,3,6,0.57,0,0.08,0.53,0.11,1,0.56,1.99,19,0,3.76,0,1,1,0.42,0.03,0.06,24,2,0.24,31,6,1,0,37,2,5.48,7,20,6,3,0.15,0,1,3,0.48,0,0.82,0.36,0.63,0,0,2,1,1.48,1,55.46,1,0,8,0.64,6,4.13,7.12,1,0,3,7,0
"71",6,0,0.13,2,0.16,0.31,32,0.01,3,4,0,8,0,20,0.18,1,0,1,1,9,0.27,0.09,0,0.02,0.32,11,1,0.46,1,28,0.03,0.02,0,0.01,0.02,0.25,1,0,1,7.34,0.01,1,7,0.2,0,23,0.13,0.17,23,14,0.36,0.05,0,0,0.51,0,0.45,0,0.01,0.21,0,0,0,5,0.11,1,0,3,0.07,0,0.11,0.1,0.26,0.02,1,0,0,6,0.08,0
"72",78.01,0,72.81,94,5,126,3,6,10,34.32,2.41,111.26,2,5,7,20,0,2,5,96,10,32,0,5,1.18,15,9,51,31,48,1,1,1,0.96,3,0.92,1,19.67,206,10,10.95,16,34.98,4,0,40.36,45,60.19,10,14,1,6,1,3,295,6,1,0,15,0.79,6,0,0.91,7,1,7,3,59,5,0,10,18,5,2,20,0,3,32.08,7,0.01
"73",0.69,0,1,0.99,16,0.62,5.85,0,6,0.01,0,3,0.01,0.5,2,1,0,0.01,0.04,0.48,1.25,1,0,0.04,0.36,0.71,0.01,0.33,12,1,0,0.15,0,1,0.33,0.28,0.01,0.04,43,17,13.08,0.23,0.56,7,0,1,8.33,9,1,18,0,0,0,0,49,2.96,0.81,0,0.04,0.24,0.21,0,0,10,1,0.02,0,69,1,0,1,4,0.18,0.42,1.23,1,0,10,7,0
"74",1,0,0.09,2,1,0.98,7,0,0,0.97,0,2,1.52,0.14,2,96,0,0,1,7,0.98,9,0,1,0.27,2,4,1,0.02,1.44,0.01,0.02,0,0.02,0,0.21,0.4,1,1,0.06,0.01,13,0.05,0.06,0,0.02,0.25,0.09,0.3,0.08,0,0.15,0,0,2,0,0,0,0.05,0.18,1,0,0,0.12,0.05,1.09,0,1,4,0,0.07,2,6,0.12,7,0,0,0.01,14,0
"75",0.14,0,0.05,0.22,0.05,1,4.16,0.02,0.15,0,0,1,0,0.05,0.08,0.32,0,0.01,3,0.03,0.04,5,0,0.08,0.28,8,0.02,2,0,78,0.29,0,0,0,0.03,0.22,1.09,0,1.35,4,0.05,0.34,0.01,2,0,8,0.73,1,0.04,5,0,0,0,0,0.17,0.04,3,0,0.01,0.19,0,0,0,0.05,0.04,1,0,135,0.02,0,0.13,3,2,0.01,0.06,0,1,7.62,10,0
"76",0.21,0,0.16,1,6,0.18,1.62,0,1,0.01,0,1,0.02,3,4,0.7,0,0.45,0.03,3,1,0.06,0,0.01,0.18,0.2,0.06,0.29,12,2,0,2.59,0,1.15,0.18,0.14,0,0,4,1.57,1,1,4,0.2,0,0.53,1.13,1,1,1,1,0.01,0,0,1,0,1,0,0.07,0.12,0.04,0,0,12,2.73,0,0,11,2,0,33,0.91,0.26,0.18,0.96,0,0,2,0.03,0
"77",8,1,18,7.57,5,2.15,3.69,1,5,1,5.11,0.66,2,17,0.72,69,0.13,0.1,1,1,3,6.05,1.03,2,1,6,0.07,0.07,2.06,36,8.22,16,0.01,10.89,9,0.78,2,2,85.88,47,0.73,7,36,1,3,4,10,3.81,0.98,78,2.7,15,0.02,1,22,3,3,1,21,0.67,3,0,0,17,9,4,0.92,15.25,25,1,3,12,40,15,3.19,2.78,2,24,24,0.08
"78",2,0,3,6,35,32,5,1,2,1,1,5,16,1,15,5,0,0.05,67.29,2,13,83.12,1.57,4,1.29,2,2,25.6,24,17,0.44,2,0.13,1,5,1,0,2,69,31,2,29,3,3,0,28,103,28,7,6,0.31,10,0.18,0,18,14,20.73,0.54,16,0.86,3,0.71,1.05,5,23,2,0.48,75,1,0,42,44.13,26,2,2,3.57,0.08,19,12.09,0
"79",3,0,5,1,0.06,10,10,0,0.03,0.05,1,0.51,0.03,0.8,7,1.02,0,0,4,0.3,0.63,0.47,0,0.99,0.24,0.03,1,0.29,0.01,2,0,0.01,0,0,0.03,0.19,0,0,2.41,1.14,0.02,4,0.03,15,0,10,1.92,1.65,2.73,0.16,0,0.17,0,0,0.29,3.02,0.64,0,5,0.16,0.03,0,0,1,47,0.03,0,37,0.21,0,1,0.25,2,1,1.14,0,0,0.24,0.04,0
"80",0.44,0.01,3,48,0.49,17.82,2.55,1,1,1,0.01,3,1.62,2,4,14,0,0.06,0.14,1.86,23,0.13,0,5,0.5,0.03,3,0.07,9.28,0.4,0,3.8,0,0.4,3,0.39,0.02,0.32,5,4,1,1.04,1,13,1,4,10,47,55,0.15,0.09,0.08,0,1,7.01,11,3,0,0.93,0.33,2,0,0.26,2,1,1,0,2,3,0,11,0.05,14,4,5,0,3,0.16,3,0
"81",5.13,2.16,103,620.64,155,147,228,0.03,9.46,13,5,79,4,38,7,83,2,9,5.57,69,365,17,2,24,1.26,21,48,35,64,261.06,5,26,0.57,23.52,57,1.68,4.23,13,615,109,19,67.8,80,24,6.31,12,34,94,87,77,6,21.69,3,0.01,9,13,44,0,33,1,3.21,0,0.05,58,30,4.16,1,460,38,1,68,37,68,34,1,6,0.02,2,14.77,2
"82",170,1,86,205,404,669.43,459,7,18,20,2,74,15,20,47,930,2,3,134.57,95,250,202.29,3.14,13,2.57,13,36,111.14,11,20,3,16,2,4,32,2,0.22,20,564,160,12,171,60,73,2,137,331,26,180,78,5,6.65,10,1,159,14,72,1.03,85,1.71,53.71,1.43,6,59,222.75,79.43,9,524,106,1,473.71,83,41,113,68,7.14,3,259.43,29,1
"83",0.04,0,26,1.23,7,0.1,0.3,0,0.11,0.03,0,0.36,0,0.02,0.11,31,0,0,0.01,3,12,1,0,1,0.18,4,0,2,1.88,3,1,0.17,0,0,5.96,0.14,0,3,43,0.35,1,0.27,0.11,0.34,0,10,11,1,19,10,0,0,0,0,23,0.01,0.91,0,5,0.12,0,0,0,11,3.87,0,0,2.35,0.15,0,8,1,0.5,8,0.44,0,0,1.04,0.13,0
"84",0.54,0,2,10,3,2,5,0.02,1,1,0,6,0.02,0.24,1.18,4,0,1,1,7,12,1,0,11,0.65,2.47,1.36,3,0.01,181,0,0.04,0,0,0.29,0.51,1,0.04,1,1,5,4,0.02,1.08,0,5.7,1.79,0.57,1.52,1,0,0.24,0,0,1.85,0.07,1,0,0.05,0.44,0,0,0,0.36,1,3,0,12,0.24,0,0.21,3,1,0.01,0.5,0,0,1.67,0.38,0
"85",1.26,0,0.65,6.34,16,20,7.58,0.11,0.01,1,0,1.57,1.51,0.24,50,1,0,0,6,38,9,0.2,0,0.05,0.36,0.03,0.08,2.55,2,2,0,11,1,0.01,13,0.28,0.01,3,13,0.3,0.01,1,3,0.14,0,0.29,6,0.22,4,0.76,0.01,0.83,0,0,10,0,0.12,0,10,0.24,0.68,0,0,2.02,0.85,2,0,1.57,2,0,5,1,2,11.57,4,0,0,0.18,1.42,0
"86",1,0,11,12,4.86,16.18,12,0,1,2,0.03,2.64,5,2,14,4,0,0,2,2,12.52,1,0,6,0.43,1.57,2,4,10.14,23.01,0,0.21,0,2,0.14,0.33,1,1.19,19,22,9.34,3,16.98,5,0.1,1,1,17,7,2,0.01,0.44,0,0.01,10,4.5,0.79,0,2,0.29,1.73,0,1,20,5.93,2.52,0,33,7,0,2,7,4.74,4,3,1.19,0,1.75,11,0
"87",1.1,1,19.51,160,16.28,7,1,1,3.29,6.26,1,0.98,0.79,0.1,9.4,58,0,0,0.43,10,9,2,0,6,1,1,0.36,1.07,0.92,8,0.01,8,0,0.19,9,0.78,0.02,2.22,18,4.78,2,3.32,1,3.63,0,6,14,3.54,82,13,0.01,1.03,1,0,153,0.01,0.44,0,7,0.67,0.52,0,0,1.61,127,15,0.22,15.71,2,1,6,1,6,10,11,0,0.01,3,13,3.44
"88",4,0,0.19,0.61,1,1,9.89,2.69,0.04,0,0,1,0.13,0.47,3,11,0,0,1,0.3,14,1,0,0.01,0.39,1,0.06,1,0.03,4,1,24,0,0.07,1,0.3,1,0.31,33,0.06,0,4,0.02,2,0,0.93,2.31,9,0.39,0.5,1,0.23,0,0,6.01,1,0.09,0,0.05,0.26,0.07,0,0,0.66,0.09,1,1,3.53,12,0,0.61,3,0.07,0.14,0.09,0,0,2,1,0
"89",1,0,11,21,24,5,8.16,0,1,2,0,3,0.03,2,36.14,8,0,1,1,2.52,29,4,0,2.86,0.17,1,2,0.08,1,47,0.28,4,0,0.01,4.49,0.13,0.26,1,106.73,1,0.98,12,0.36,16,0,1,11,10.51,8.02,14,0.04,0.41,0,0,30,7.28,8,0,1,0.11,1,0,0,6,1,1.95,0,9,0.23,0,6,1,1,8,2,0,0,2,0.43,0
"90",0.01,0,0.42,0.16,0.15,0.1,0.53,0,4,0,0,0.03,0,0.03,2,3,0,0,0.03,0.12,20,26,0,0.22,0.33,0.24,0.01,0.05,0.02,1.38,0,0.12,0,0,0.3,0.26,0,0.06,3,1,1,10,3,0.1,0,0.16,23,2,1,4,0,0.01,0,0,1,0.05,0.01,0,0.29,0.22,0.05,0,0,0.1,1,0.01,0,22,0.07,0,0.08,1,0.05,22,0.02,0,0,0.03,0.04,1
"91",0.19,0,6,58,15,2,3,0,1,0.04,0,8,0.15,0.17,8,60,0,0.01,0.09,17,1,0.06,0,0.04,0.2,1,0.36,0.32,1,0.38,0.02,4,0,2,1,0.16,0,0.18,1.55,0.12,1,1,0.01,0.26,0,0.02,0.63,1,3.8,0.02,0,1.75,0,0.01,64,0.14,0.07,0,0.2,0.13,0.16,0,0,0.68,4,0.06,0,0.38,1,0,8,0.21,0.55,0.06,1.16,0.19,0,0.02,0.01,0
"92",10,0.01,72,55,40,44,563,2,8,5,1,74,4,11,21,105,0,13.56,58,23,167,37,0,1,2,6,17,57,28,144,1.15,25,2,4,6,1.32,4,3,312,63,28,124,24,6,2,11,143,71,59,100,4,63.78,3,1,113,17,13,0.01,5,1,3,0,2,101,29,32,11,201,20,0,93,5,26,25,8,1,5,66,10,0.03
"93",10,0.01,19,53,6,53,47,0.47,15.84,4,1,4,9,8,116.88,18,0,1,2,6,21,43.12,0,2,0.55,13,37.82,3,2,5,1,7,0.1,3,3,0.43,1,3,449,9,19.92,7,9,5,1,14,34,8,2,6,1,17.48,0,0.25,9,23.36,8,0,24.38,0.37,6,0,1,4,12,1,0.02,20,1,0,1,1,12,1,1,1.52,0,5,3,0
"94",0.1,0,5.42,16,4,3.66,7,1,7,2,0,0.74,0.07,11,0.67,2,0,0.01,15,0.22,1,1,0,1.47,0.38,4,0.54,0.06,26,2,0.02,3,0,1.17,0.34,0.3,1,0,110,0.68,4,68,3,5,0,1,4.74,21,1.32,0.58,1,0.49,0,0,1.09,4,0.14,0,1,0.25,0.01,0,0,1,15,0.9,0,16,7,0,7,0.15,4,0.59,0.1,0,2,26,0.17,0
"95",6,0,4,12,1.31,16,25,0.14,0.04,1,0,0.07,0.07,0.1,2,19,0,0,3,8.98,11,0.03,0,1.58,0.58,0.02,15,0.88,3,3.64,0,2.59,0,0,4,0.45,0.01,7,18,1,1.03,5.12,5,2.73,0,11,1.91,1,2,0.12,0.02,3,3.48,0,4,0.05,0.19,0,0.67,0.39,2,0,0,1.07,2,1,3,1,3.63,0,9,12,1,7,1,0,0,0.01,9,2
"96",0.22,0,1,6,16,2.25,54,0,1.87,0.11,0,1,0.01,0.17,0.81,11,0,0.08,0.87,7,35,0.17,0,0.03,0.49,1,0.16,8,0.03,135,1,0.31,0,1,9,0.38,1,1.02,19,5,0.28,1,0.98,0.45,0,2.51,4.99,1.02,12,14,0,0.43,0,0,2,0.08,1,0,0.05,0.32,0.38,0,0,3,20,0.79,0,5.66,1,0,0.64,5,1,0.03,3,0.1,0,1.9,7.64,0
"97",1,0,1,4.28,0.06,23,7,0,0.01,0.05,0,1.93,0.01,0.38,3,12,0,0,1.36,4,0.59,4,0,0.07,0.17,0.33,1,0.44,0.11,2,0,0.01,0,1,0.07,0.13,0,0.07,1.9,2.08,0.01,1.39,0.01,2,0,8,13,0.52,0.68,6,0,3,1,0,1.83,0.06,0.34,0,13,0.11,0,0,0,0.36,0.23,0.01,0.23,2,0.04,0,3,0.29,4,0.48,1,0.1,0,3,0.12,0.01
"98",2,0,12,1,1,12,59,0.06,1.15,1,0,2,0.24,19.33,1,68,0,0.17,3,4.03,3,14.34,0,4,0.43,1,2,7,5,26,1,5.02,0,0,3.7,0.33,0.07,0.05,24,52,0.92,13,6,1,0.1,7,3,23,2,1,1,1,1,0,38.5,3,4,0,4.24,0.29,0.07,0,1,6.68,27.35,5,0.45,225,2.17,0,12,7.11,7,3,2,1,0,10,1,0.01
"99",1,0,1.72,11,2.19,3.67,9,1,0.34,0.14,0,2.49,0,22,1.42,12,0,1,5,0.27,2,1,0,0.16,0.58,2.49,2,0.05,1,94,0,0.45,0,0,2,0.45,0.4,0.03,131,1.46,0.27,2,0.19,3,0,3,5.06,8,2.36,1,0.04,0.78,1,0,3,0.08,3,0,0.03,0.39,0.03,0,0,3.2,1.35,0.04,0.01,74,0.97,0,1,2.46,0.35,5,2,0,0,13.9,0.54,2
"100",1,0.1,36,1,6,4,107,0,0.45,0.02,1,7,0.27,2,26,35,0.13,2,7.89,1.02,14,6.55,1.03,1,0.86,2,8,9,0.15,3,3.43,0.72,0,9.33,7,0.67,0.06,0.1,23.31,1,1,3,0.1,39,2.57,18,29,20,32.68,2,0.01,5,0,1,1,36.86,6,0,2,0.57,0.59,0,2,16,1,0.09,0.01,3,21,1,5.72,4.67,3.26,1.09,3.28,2.38,1,28,0.2,0
