"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"64",0.37,0.26,0.21,2.09,68,2,0.04,0,2,4,3,0.8,2,0,0,0.78,7.85,0,0,71,23,0,1,0.33,1.44,7,0.03,0,2.3,1,6,7,0.53,2,1,0.18,5,0.02,0,1,3,0,1.7,0.12,32,2.55,3.94,15.17,2,0.04,14,19,0.8,9,8,11,3.85,0,61,0,2,8,1,19,0.71,0.83,99,0.01,4.13,0,4,3,11,0,0.58,18,0,2.21,0,14
"65",5.6,4,3.2,114,86,297,1,3.91,192,4,35,79,104,0,0.68,17.88,12.57,1,3,183,79,0,18,8,39.02,25,126,4,17,7,2418,140,22,2,6,7,49.71,8,2,57.19,37,1,46.14,0.72,392,8,36,163,3.89,0.04,6,50.86,13,65,20,15.49,72.56,19.2,59,1,16,84,39,613,21,1,737,0.05,506,1.27,38.31,95,40,0,1,63.03,8,4.36,4,32.73
"66",0.3,0.22,0.17,2,5.14,21,2,0,13,8,9.35,4,9,0,0.35,2.99,11,0,1,118,25,1,1,7,2.01,112,3,0,4,1.06,39,10,1,0.01,3,5.61,22,0.08,0,6,25,0,4,0.79,7.23,5,3.36,27,7,0.17,10,2,9.93,9,1,8.52,1,0.31,14,0,5.55,19.69,12.76,10,22,14,7,1.89,5,0.89,0.56,5,20,0,0.41,1,1,1.83,1.08,1.18
"67",1.12,0.83,0.67,1,3,10,0.03,1.76,5,3,2,1,3,0,1.71,0.71,3,1,0,6,5,0,2,8.29,1,23,0.32,0,2,6,16,17,1,0.08,1,3,2,0.09,0,4,4,0,0.92,4,5,2,2,6,0.63,1,2.44,3,16,4.57,5,19,1.46,0.7,2.02,0,6,28,8.24,34,5,2,13,0.87,3,0.01,3,3,2,0,0.5,6.34,0,4.36,2,2
"68",0.64,0.45,0.36,28,42,72,8,1,25,11,11,7,21,0,4.29,2,23,0,3,84,10,2.09,7,3,25,3,9,0,9,12,242,65,1,3,26.06,5,124.36,3,0,80,87,0,1,6.03,207,45,35,44,6.26,2.34,26,13,9,6,5,3,25,1,100,0,40,18,23,91,49,6.99,32,5.31,21,4.09,28.82,18,13,0,12,54,3,3.82,2,7
"69",0.27,0.2,0.16,17,2.84,3,1,0.21,3,21,2.19,2,3,0,3.41,9,2,0,0,1,14,0,4,0.45,19,9.53,5,0,4,1.23,35,8,0.77,0.01,0.08,5,3,2.23,0,8,7,0,1,1,13,35,4.37,5,11,1,7.28,21,2.42,9,0.43,6,1,0.01,28,0,2.58,119,8,23,11,6,30,5.14,25,0,9,4,16,0,2.2,5.7,0,1.65,0.58,1.33
"70",0.26,0.19,0.15,2,2,19,4,1.06,1,1.9,3,3,2,0,1.29,1,2,0,0,1,2,0,0.33,0.61,4,11,2,0,3,1.63,12,3,2,0,1,6,4,1,0,2,2,0,3.95,1,32,5,11,2,0.1,0,5,12,3,5.4,0.37,2.77,1,0,31,0,2.51,19,35,12,1,1,7,0.3,11,0,1.32,8,9,0,1,4.29,0,1.58,2,3
"71",1.4,1,0.8,20,6.03,6,10,0,1.01,11,2,1,1,0,0.26,1,1,0,6.6,17,3,4.6,4.38,0.07,47,3.42,0.41,0,1.36,0.01,17,20,2,0,5,1,10,0.19,0,6.88,9,0,2,0.16,1,13.35,2,8,0.14,1.03,14,1,4,6,1.71,2.12,1,1.04,10,0,4,8,11,19,0.39,0.07,19,0.02,27,1,1,3,13,0,1.38,5.83,74,4.36,0.01,0.63
"72",0.36,0.26,0.21,12,2.79,3,2.53,0.03,1,16,21,1,1.04,0,1,7,1.38,0,0,253,2.35,0.09,0.83,0.34,3.88,119,1,0,1.58,0.75,1,27,1,0.01,4,1,9,3,0,37,2,0,9,0.16,24,23,4.34,10,4,3,4,4.21,6,12,1.22,1.99,3,0.01,38,0,21,60,1,7,5,2.69,4,0.2,12,1,2,2,5,0,2,21,0,2.16,0.41,2
"73",0.33,0.24,0.19,12,3.88,2,1.64,2,7,5,38,1,8,0,0.02,1.23,1.12,0,0,9,36,0,0.51,7,0.88,5,2,0,4,0.14,10,2.3,1,0.01,1,1,3,0.84,0,3.46,8,0,0.34,0.02,4,6,9,5,17,0.87,1.85,3.42,3.26,1,1,0.32,6,0.03,23,0,0.64,1,22,27,1.12,0.2,7,0.01,34,0.12,8,16,1,0,1.61,4,0,2,0.02,0.35
"74",0.61,0.43,0.35,2,8.02,2,0.02,5.22,5,1.72,3,10,8,0,0.72,5,21,0,0,62,15,2,1,0.03,22,1,4,0,1.97,1,20,3,0.07,0.01,2.46,0.95,17,1,0,5,10,0,5,5,34,15,1.67,29,37,1,6,23,8,10,6.26,5.32,0.57,0.03,20,0,2.08,62,3.57,5,1,11,15,1,16,3,3,2.8,5,0,2,2.22,0,3.65,1,6
"75",0.19,0.14,0.11,3,12,11,2.23,0.02,4,5.42,16,7.58,9,0,0.03,4,20,0,0,90,15,0.05,1,4.73,1,16,1,0,10.33,0.78,3,32,1.77,1,1,4.62,10,1,0,11,9,0,9.97,5.78,8,19,11,9,5,1,6,11,7,11,2,13.44,3,0.01,14,0,23,6,38,71,6.42,8,19,0.25,3,1,3,2,10,0,7.18,4,0,1.14,1,1
"76",0.58,0.42,0.33,5,9.56,3,8.83,0.66,6,15,19,2,1,0,1,3.65,26,0,0,117,33.11,0.16,8.21,14.58,1.6,5,1,0,4,5.31,21,16.47,3,0.01,6,2,25,0.4,0,55,10,0,3.58,1,11,17.45,23,6,20.16,6,20,5,40,30,4,8,2,0.02,50,0,10,3,10,8,6,9.8,65,3.72,83,2,1,1,13,0,1.01,5,0,3.5,1.64,7
"77",1.12,2.5,1,5,82,35,0.18,1,5,16.28,12,4.93,4,0,1,2.58,6,2.04,15,110,1,11.5,4,1,21,109,70,0,10,0.42,25,33,1,2,7,2,9,0.23,12,102,128.88,2,13.81,5.25,76,23,16,5,3,0.01,58,13,31,4,0.98,16.43,5.91,1,13,0,8,65,21.39,82,11,6.67,22,1.46,173,1,0.84,2,20,0,3,1,1,4.36,0.13,6
"78",0.42,0.3,0.24,2,11,11,0.14,2,7,1,6,0.98,2.4,0,0.03,8.34,2.77,0,0,6,13,0,0,0.14,5.21,5,0,0,8.19,0.03,5.44,3,0.29,0,1.6,0.7,3,0.08,0,7.45,6,0,5,1,40,35,3,2,27,3.96,12,58,2,3,1,10,9,0.03,83,0,51,94,6,39,1,1.36,43,0,11,0.03,8,1,3,0,3.09,7,0,2.52,1,1.98
"79",1,0.71,0.57,94,21,1,2,3,7,13,3,1,5,0,3,47,23,0,4.71,45,3,3.29,0.09,1,14,53,23.73,0,15,3,31.25,12,6,0.16,1.15,2,12,1,0,29,14,0,1.85,6,48,102,4,14.97,16,1,7.01,4.56,5.62,11,1.88,4.68,2.1,3.43,5.16,0,11,2,17,17,13,1.16,20,3,17,6.43,3.15,3,14.3,0,19,3.81,0,4.36,1,6
"80",0.58,0.42,0.33,2,12,12.14,1,2.01,2,3,22,1,1,0,0.03,1.31,19.78,0,0.01,14,58,0.07,8.5,1,5,100,1.4,0,3,1,13,4,4,0.02,1,0.21,3,1,1,31.71,12,0,1.97,0.5,16,38,4.18,9.41,2,1.19,12,31,3.62,3.17,1,1,3,2,4,0,0.81,50,1,9,2,15,29,0.25,27,2,4.82,5,26,0,2,6,0.21,3.5,0.38,16
"81",0.58,0.42,0.33,6,36,3,2,0.03,1.51,2.55,15,0.17,2.92,0,1,28,15,0,0,70,1,0,0.01,3.63,3,69,0.02,0,19,1,0.7,5,0.05,0.34,1,1.28,3,1.41,0,40.6,21,0,10,9.31,6,5,1.31,17,20,6,18,7.03,12.19,1,9,16,12,2,66,0,1,22.15,40,3.49,1,1.99,3,0.07,14,0.06,14,1.24,3,0,1.37,7,0,3.5,2,4
"82",1.75,1.25,1,1,10,14,1,0,15,13.36,3.61,2,9,0,0.02,4,32,0,1.04,109,14,2,0,0.34,7,92,0.09,0,3,1,1.48,2,0.02,0.02,1,2.17,19,3.83,0,35,5,0,21.37,7.67,1,2,1,2,0.47,0.18,28,2,8,14,12.87,53,4,6,12.75,0,5,19,8,0.68,2,3,57,9,3.83,11.25,5,2.49,3.97,0,5,3,0,4.36,0.33,6.6
"83",0.27,0.2,0.16,13,12,2,0.04,0,7,4,4.74,0.99,4,0,1,15,1.48,0,0,2,3,0,4,0.47,5.46,27.43,0.04,0,8,0.07,11,6,0.58,0.07,0.27,3,24,3,0,6,12,0,5,0.01,25,1,18,28,0.02,0.24,10,4.74,16,8.6,1,2,2,0,8.26,0,9.57,45,14,34,2.76,0.36,30,0.41,41,0.01,1,1,23,0,3.97,8,0,1.65,0.16,1.27
"84",1.75,1.25,1,8,37,36,8.1,8.03,19,2,14,4,13,0,2,16,12,0,8.25,53,25,2.31,2,4,13,159,3,0,1,4,214,84,6,2,2,5,102.77,1,1,114.42,15,0,3,1,31,28,13,7,27.37,1,273,5,50.89,30,3,2,19,6,3,0,12,44,1,36,11,7,29,0.33,60,11.25,4,13,6,0,8.87,9,0.21,4.36,3,36
"85",0.43,0.31,0.25,0.09,1.89,11,0.04,0,0.22,0.38,25,0.81,0.13,0,0.76,3,15,0,0,2,4,1,0,0.23,5,2.4,0,0,0.37,1,0.63,1,1,0,2,1,7,0.03,0,2,1.42,0,26,0.14,3,18,9,7,5.78,0.07,12,7,20,4,1,10,0.21,0.02,1,0,23,4.34,3.41,13,11,0.16,32,0.02,6,0.16,0.08,2,0.88,0,5,10,0,2.59,0.15,3
"86",0.78,0.56,0.44,0.08,6,13,0.09,0,0.18,0.33,8,0.11,2.18,0,1.25,30,0.5,0,0,4,11,0.12,0,1,1.24,4.21,0.01,0,1,0.09,0.67,1,2,0,1,2,6,0.03,0,1.06,45,0,7,0.06,2.21,2,7,3.64,13,2,20,6,7,1,2,1.67,0.81,0.01,28,0,2,5,2.52,1,15,0.38,56,0.01,2.08,5,3,1,8,0,1.25,0.84,0,4.36,0.18,1
"87",0.64,0.45,0.36,5,0.91,0.58,1,0.17,5,6,3.18,4,3,0,3,1,47,0,3,34,0.69,0.12,8.42,2,1.73,13,3.94,0,0.07,2,59,1,0.63,0.36,5,2,13,1.43,0,32,5,0,0.31,0.09,2,38,9,6,4,0.25,0.12,20,0.61,12,6,0.11,0.27,1,0.86,0,0.3,3.26,62,3,1.24,18,6,3,0.77,0.1,2,1,11,0,8,2,1,3.82,0.07,0.2
"88",0.47,0.33,0.27,3.54,10,4,1,4,1.55,1,2,0.15,0.55,0,0.1,20,21,0,0,2,18,1.53,0.01,11.67,8,8,0.01,0,9,1,0.15,1,0.02,0.01,3,0.13,2,5,0,16,2,0,10.32,7,36,4,4.17,7.42,1,1,16,47,20,1,2,11,2,1.6,10.46,0,3,43,76,3.31,9,11.75,10.16,2,1,1,6,0.53,9,0,16,2,0,2.8,1.5,14
"89",0.36,0.26,0.21,0.68,2,6.88,4,1.52,0.8,2,4.75,1,12,0,1,24,2.55,0,0,6,6,0.01,0,1.5,3,9,0.26,0,8,6.79,0.23,5,0,0,4,0.35,2,1,0,47,21,0,2,11,2.32,27,1,3.87,2.07,2,15,39,22,1,2,16,7,0.01,20,0,1,31,5,1,3.78,16.62,13,2,2.74,0.01,3,0.9,4,0,2.78,2.82,0,2.16,1,5
"90",0.39,0.28,0.22,8,5,1,1,0.1,8,15,2,0.17,1,0,0.49,1,6,0,0,38,15,0,0.01,1.35,6.2,292,0,0,11,6,4,7,0,0,0.78,0.34,16,2.05,0,4,5,0,1,1,8,23,3,5,4,1,1,6,16,6.06,1,13,2.38,0.01,1,0,27,8.28,23,9,2,5.6,13.45,1,6.75,0,4,1.03,3,0,1,15,0,2.32,0.15,1
"91",0.46,0.33,0.26,0.12,13,1.5,0.19,1,0.41,9.16,1.43,0.18,1.18,0,0.01,26,2,0,0,36,33,0,0,0.04,3,117,0.01,0,2,0.05,0.05,0.27,0,2,19,0.98,22,4,0,51,77,0,8.07,1,0.39,2.88,1,7,0.06,0.04,10,4,27,4,4.47,7,1,0.02,6.3,0,1,31,3,0.06,1.18,3.1,6,0.25,1.04,0.2,3,0.53,5,0,11,13,0,2.78,0.09,3
"92",0.4,0.29,0.23,3.82,3,10,0.23,1,1,2,2,3,18,0,4.97,3,33,0,1,41,20,0,0.6,10,1,16.23,0.35,0,17,2,11,28,1.94,0,1,5,3,0.24,0,1,11,0,3,0.29,17,0.8,5,1,1,4.11,14.63,11,5,6,1,1.31,1,0.02,30,0,9.34,2,12.39,4,1,2,15,4,29,0.02,2.22,1,2.37,0,2,12,0,2.4,3.45,1
"93",0.55,0.39,0.31,3,3,16,1,0.45,12,14,8,25.11,32,0,2,12,1,0,0,63,20,0,0.13,2.02,5,101,0.01,0,8,2.77,36,3,1,0,11.08,9.55,107,2,0,12,1,0,1,3,45,22,6,23,3,0.98,6,37,18,6,1,21,5,0,75,0,6,12,6,16,3,2,38,2,37,0.02,3,1,8,0,8,22,0,3.29,2,11
"94",0.3,0.21,0.17,1,33.71,10,0.56,2,1,3.53,2,5,4.84,0,2.51,17,13,0,0,20,45,0.12,2,0.04,2,111,2,0,8.45,0.04,7,21,0.72,1.63,11.89,8,5,0.35,0,47.58,10,0,6,3.2,27,6.05,6,4,0.32,1.52,20,4.48,1,10,2.35,9,11,1,24,0,1,41,49,3,1.61,4,125,0.01,19,0.61,4,1,1,0,10,10,0,1.8,0.03,1
"95",0.22,0.16,0.13,1.02,15,1.65,1,0,0.69,3,1.49,0.21,4,0,0.11,15,0.67,0,0,87,8.48,0,0,1,2,30,0,0,1,0.83,0.23,2,0.03,0,4,1,25,4.32,0,7,6,0,1,0.35,2.69,10,1,3,0.89,1.99,4,1.9,23,2,7,6,7,0,4.3,0,11,10,47,0.37,6,2.42,16,1,3,0,2,1,7.16,0,4,5,0,1.32,2,2
"96",0.22,0.16,0.13,2,10,2,2,0,3,1,0.73,1,1,0,0.09,0.37,3,0,0,17,2,0.01,0.09,4,2,10,1,0,3,1,12,1.16,2,0,0.5,6,15,0.02,0,2,1,0,0.52,0.38,55,7,0.29,5,4,2,13,0.47,2,12,4,1.68,8,0.01,2.18,0,0.2,0.08,2.56,28,1.36,1,11,0.67,20,0,0.29,8,1.76,0,0.02,0.83,0,1.35,0.06,0.71
"97",1.75,1.25,1,8.84,15.34,15.07,1,1,3,17,22,1,2,0,0.33,2,11,0,1,185,4,1,0.05,11.91,1,26,1,0,7,6,2,3,0.06,3.74,2.21,0.62,59.58,3,0,74,16,0,1.6,7,31,10,15,2,2,2,2,7.16,30.59,30.56,14,5,1.21,6,2,0,5.73,112,8,33,49,6,44.19,1,8,11.25,3,1,1,0,11,6,0,4.36,0.94,15
"98",0.37,0.26,0.21,13,2,5,0.91,0.03,1,7,4.32,2,5,0,0.03,1.86,1,0,0,7,80,1,0.39,1,3.24,8,0.18,0,2.04,0.01,22,5,1,0,2,6,5.27,0.24,0,6.55,12,0,2.19,1,12,4.1,56,49,0.14,1,1,2.39,3,8,1.06,32,4,1.26,10,0,3,5,1,11,1,0.07,20,0,1,0.16,5,3,8,0,7,1,0,2.2,0.13,1.36
"99",0.21,0.15,0.12,2,2,0.78,2,0,0.58,3,14,0.02,0.17,0,1.93,1,0.78,0,0,44,45,0,0,0.01,4,18,0.02,0,15,0.04,0.11,0.36,0,1,1,5,1.14,1.93,0,2,6,0,4,0.32,0.13,4,0.09,7,0.21,0.09,11,1.7,3.51,8,1,3.8,1,0,8,0,10,1,1,0.08,8,0.29,2.73,0.43,1.53,0,1,0.56,5,0,9,0.27,0,1.25,0.5,0.44
"100",0.51,0.36,0.29,11,1.34,41,1,1,4,9,0.84,6,0.46,0,1,0.58,0.71,0,1,2.5,21,0,1,4,11,6.69,10,0,8,2,128,57,9.92,2.77,0.03,5,30,1,1,44,1.07,0,7,0.03,47,2.76,10.89,39,0.25,5.25,7.79,0.67,0.73,12,4,0.35,13,1.75,0.63,0,19,16,71,227,0.49,0.6,13,6,85,3.28,4,16,1.03,0,4,47,0.21,3.06,1,10
