"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"60",13,59,1,0,3,24,23.85,118,0.11,3,7.96,65,0.07,1,7,0.29,67,0.02,3,7,0,2.82,1,1,1,1,1,5,3,16.53,8.38,0,1,0,2,0.33,0.73,3,3,7,17,2,23,0.07,22.71,5,7,0,2.48,0,2.82,1,2,5,3,8,0.17,1,8.63,2,4,6.12,2,0.25,15,0,2,2,25,0,23,9,5,6.77,1,4,20,17,1,17
"61",6,6,1,0,4,35,0.45,24,0.21,1,26,0.62,0.14,1,4.63,0.57,0.76,1,0.05,0.11,1,1,0.29,0,0.02,1,5,0.75,2.99,0.07,0.01,0,2.01,0.71,1,0.64,0,1.93,3,17,4,0.12,30,0.07,12,0.05,0.86,0,1,0,0.08,1,2,1,0,0.02,0,7,9,0.1,11,0.63,2,0.02,0.49,0,0.52,0,11,0,0.3,4,1,1,0,0.27,63,1.47,12,0.86
"62",12,87,26,0,6,1,0.43,13,0.21,3,1,2,0.14,3,17,0.57,68.5,0.14,12,1,1,5.5,1,3,3,0.73,27,12,1,6,0.27,0,3,0.71,1,0.64,2,2,2,26,14,16,66,0.07,7,0.42,1,0,1.9,0,2,1,0.69,3,1,2,0,1,1.72,0.43,3,15,6,0.34,21,0,10,0.08,10,0,44,2,4.26,0.22,2.86,13.32,6,12,5,0.57
"63",0.55,2,0.05,0,0,5,0.13,0.2,0.07,0.02,7,0.11,0.04,0.01,0.72,0.17,20,0,0,0.08,0,0,0,0,0,0.04,0.06,19,27,0.05,0,0,0.01,0,0,0.2,0,0,0,0.01,0.24,0,1,0.07,0.12,2,0.01,0,0.04,0,0,0,0.61,1,0,1,0,1,0,0.02,0.07,0.01,0.01,0.02,0.25,0,0.04,0,0.24,0,20,0.03,0.07,0.01,0,0.06,0.09,0.11,1,6
"64",21,88,5,0,1,34,8,119,0.26,10,14,123,0.17,20,34,0.68,61,1,1,25,1,2,1,8.09,6,7,3,15,221,3,0.18,0,19,0.85,21,0.77,3,2,9.16,1,196,4,16,0.07,50,29,10,0,8,0,6,7,2,21,6.98,4,0,33.29,1,11,3,39,8,1,7,0,22,0.01,14,0,154,77.04,29,5,2,14,13,82,19,106
"65",40,7,44,0,5,254,88,17,3,4,33,35,2,35.92,403,8,1199,8.16,47.19,3,0,8,6.42,2,6,3,3,16,468,5,1,1,9,0,71.62,9,1,2,4,294,15,2,1,8,8,52,2,0,165,0,3,21.79,8,12,1.95,54,4,11,18.05,1,114,8,13,1,8,0,494.6,1,10,0,16,6,8,1,0.85,10,15,98,65,8
"66",0.01,1,0.01,0,6,0.06,0.01,2,0.19,1,2,0.12,0.12,0,0.01,0.49,0.26,0,0.01,0.02,0,0.01,0.01,1,0,0,0.07,0.03,7,0.01,0,0,10,0,32,0.56,0,1,0.02,0.02,0.65,0,0,0.07,0.43,0,0,0,7,0,0,0.27,0.01,5,0,0,0,0.01,0,0,0.01,0,21,0.01,3,0,5,0,0.01,0,12,0.03,0.09,0,0,0.01,15,0.03,0.04,0.02
"67",4,0.28,0.02,0,0,0.19,0.08,2,0.1,2,3,2,0.06,0,18,0.26,1,0.03,1,0.08,0,0,0,0,0,0.01,0.33,1,8,1,2,0,1,0,0.04,0.29,0,0,0,4,4,0.06,0.11,0.07,0.08,0.2,0.03,0,0.06,0,0.01,0.03,0.01,4,0,2,0,0.01,0,0.02,0.01,0.03,0.03,2,0.08,0,0.05,0.01,0.37,0,1.06,0.61,0.23,1,0,5,2,16,0.02,0.05
"68",0.08,1.29,3,1.1,4,4,0.75,17,0.23,1,0.26,5.18,0.15,0.03,3,0.62,11,2.2,1,6,0,0.02,0,0.02,0.01,2,2,3.8,3.48,3,0,0,16,0,0.13,0.69,0.01,0.03,0.04,1.19,1.25,0.03,0.36,0.07,1.94,0.03,5,0,0.13,1,1,0.1,2,2.33,0,3,0,4,0.44,0.02,2,2,0.01,0,2,0,3,0,3.36,0,0.11,9,0.31,8,1,5,2,26,0.06,16
"69",0.06,1.52,3,0,0.07,2,5,1,0.24,1,55,47,0.16,0.01,3,0.64,100,0.01,0.08,1,0,0,0.18,0.03,3,2,8,0.54,2.68,0.07,0.64,0,1,0,0.3,0.72,0,0.04,1,7,1.44,2,2.44,0.07,0.45,3,0.03,0.02,12,0,0,1,2,0.84,0.33,0.09,0.1,0.34,19,1,3,2,3,0,3,2,0.43,1,33,0.04,5,0.2,16,3,0,0.1,0.26,1,0.21,8
"70",0.52,5,3,0,1,0.47,3,18,0.17,5,1.48,151,0.11,0.46,5.15,0.44,55,0.04,0.18,3,0.02,1,0,0.01,0.35,4,3,0.95,10.01,5,0.03,0,2,0,0.54,0.5,0,0.3,1.97,0.54,1.78,1,14,0.07,1,12,6,1,1.48,0,0.05,0.24,0.29,3,0.51,2,0,0.52,3,4,1,6,0.32,0.01,6,0.03,2.04,0,10,0.01,5,0.98,5,4,0,5,22,3,0.09,11
"71",13,8,33,0,6,99,4,208,0.5,94,19,106,0.33,2,3,1,26,9.17,31,13,0.04,5,16.83,8,7,15,255,12,42,75.67,17,0,1,0,90,0.92,1,9,37.33,97,27,14,8,0.07,138,4,30.19,3,67,0,11,29,83,303,10,9.01,1.34,18,1,19,41,56,3,5,206,6,123,3,207,3.17,233,13,3,3,2,5,29,51,1,33
"72",16,18,0.14,0,0.07,0.28,0.26,10,0.38,0.34,8.39,7,0.25,0.18,2.08,1,225,0.3,5,1,0.02,2,4,1,2.26,7,5,1,3,4,0.23,0,1,0,4,0.92,0.17,1.1,1,4,35,0.01,0.39,0.07,2,9,2,0,1,0,1,0.9,0.09,1.17,2,1,0,4,0.19,1.46,0.07,3,2,0.02,3.82,0,0.4,0,10,0,15,1.89,6,3,0.05,4.62,7,18,1.28,0.75
"73",0.09,36.9,2,0,1,0.43,0.18,4,0.38,0.59,97,100,0.25,0.14,144,1,257,0.01,0,1,1,1,4,3.67,1,1.59,42,0.49,3.1,0.31,0.22,0,0.57,1.04,2.56,0.92,0.41,5,1,12,31,7,2,0.07,2,3.93,6,0,6,0,6,1,0.1,1.05,1.25,0.45,1,2,8,12,0.17,3,0.46,1,1,0,0.57,0.05,66,0,4.97,17,4,0.24,1,0.52,6,54.93,0.03,0.61
"74",116.66,192,14,0,8,90,14.97,78.95,0.33,47.65,277.22,251,0.22,10,62.94,0.89,188.9,2,5,8,1.56,3,9,10.56,3,13,95,49.06,82,32,5.01,0,13,1,64,0.92,2,11,9,66,14.61,20,58.87,0.07,89,3.61,50.78,2,23,0,7,8,29.08,170,9.11,6,0,43.44,21,9,16,26,20,2,89,2,60,1.33,114,2.11,123,47,64,7,1,123,149,179,22,51
"75",3,132,6,0,1,15,8,4,0.13,0.26,12,3,0.09,0.15,7,0.35,19.47,0.01,1,0.48,0,0.01,3.9,0,0.98,3,4,7,0.57,3,1,0,2,0,1.37,0.39,0,0.02,1,14,3,1.24,1.34,0.07,7,0.58,0.5,0,4,0,0.09,2,2,1,1,0.05,1,2.4,2,0.15,3,2,2,1,2.72,0,10,1,2,0,23,0.04,6,0.07,0.01,7,1.97,1,8,2.1
"76",0.76,42,3,0,0.03,1,1,2.83,1,0.42,7,54,0.67,2,4,2.67,4,0,0.03,3,0,1,0,0.01,1.74,0.82,7,2,0.44,0.4,0,0,0.53,2.07,1,0.92,0.35,0.24,0.02,7,6,1,5.76,2.67,2.75,1,0.22,0.01,1.22,4.33,0.01,0.02,13,4.3,0.25,0.04,0.01,1,0.1,1,5,4,0.68,0,5,1,1,17.12,2,0.02,27,24,12,0,2,1,8,7,0.29,1
"77",16,26,0.04,0,4,1.9,0.22,2,0.38,1,3,0.16,0.25,0.01,0.1,1,7,0.41,0.02,0.71,0.02,2,1,2,1,3,0.66,0.02,61,0.14,0.01,0,0.08,0,0.2,0.92,0.45,0.01,1,0.41,6,0,0.05,0.07,28,0.1,0.1,0,23,0,0.25,4,7,1,0,0.11,0,3,0.01,0.47,0.19,2,0.01,1,0.12,0,0.1,0,86,0,0.93,0.01,0.03,3,2,0.03,1.57,0.5,2,27
"78",5,71,22,0,25.16,35,46,149,0.32,4,37,164,0.21,10,20,0.84,925,0.54,2,38,1.47,1,3,3,1,6,31,6,198,2,67.79,0,5,1,24,0.95,5.16,2,7,21,29,9,115,0.07,15,6,24,1,14,0.06,13.16,3,2,38,2,30.32,2,2,1,11,13,5,15,3,17,2,60,3,101,2,328,60,48,5,1,11,42,72,2,64
"79",72,40,7.79,2,1.02,26,1,71,0.46,3,41,2,0.31,1,61,1.23,1,5.48,27,2,1.05,1,3,1,2.73,2.45,21,1,73,1,1,0,28.68,1,20.74,1.38,7.54,4,10,27,7,0.57,29,0.07,25,4,20,2.77,32.1,2,0.17,5,5,6.23,3,4.43,0,9,5,6,8,3,7.03,7.24,40,1,1.86,0.25,50,1,145,11.75,9,5,6.15,3,11,223,8.71,18.9
"80",1,14,3,0,0.13,1,5,9,0.03,0.72,3,13,0.02,0.15,2.86,0.07,22,0,0.02,2,0,0,0,0,1,0.75,13,7,8.28,0.33,0,0,2.44,0,0.59,0.08,0,0.07,0.01,0.8,3.72,0.68,0.2,0.07,4,2,0.03,0,1.17,0,0,1,0.65,18,0.01,1,0,0.07,0.55,2,2,3,3,0,2,0,9,0,1.76,0,1,0.55,1.43,0.19,0,0.43,2,1.63,1,6
"81",14,147,1,0,2,1,0.52,16,0.11,0.99,6.15,2,0.08,2,10,0.3,3,0,2.65,1.37,0,1,0,3,1,2,27,0.63,1,2.48,0.01,0,17,0,35,0.34,0,2,0.96,4,84,4,15.18,0.07,4,0.46,0.74,0,0.15,0,2,2,0.35,3,0.01,1,0,1.48,2,5,0.38,10,6,1,17,0,18.81,0.01,2,0,9,11,3.22,2.73,0.98,11,5,37,3.65,0.68
"82",9,28,7,0,2,3,1,56,0.16,11,30,76,0.11,4,86,0.42,94,2,5.34,31,0,4.05,1.02,1,5.68,1,10,11,136.63,4,5,0,6,0.5,18,0.47,0.01,10.58,3,13,12,6,46,0.07,7,3,9,0.02,41,0.04,1,11.16,6,44,4.32,1,0.42,7,10,16.84,26,15,7,3,3,0.18,29,1,29,1,2,14,12,1,1.3,18,41,70,3,3
"83",5,0.54,1,1,1,4,5,17,0.11,4,4.53,0.8,0.07,1.15,1.41,0.29,10,1,2,11,0,0.02,1.33,0.67,2,0.13,0.25,1.95,4,4,0,0,0.11,0,8.46,0.33,0,4,5,1,0.35,0,0.36,0.07,16,0.06,1,0,27,0.01,0,2,0.44,1.64,0,1,0,1,4.23,1,0.85,0.06,1,0,1,0,42,0,25,0,16,7,2,3,0,3,2.91,33,7,1
"84",67,85,5,0,8,35,20,8,0.24,27,37,41,0.16,2,24,0.65,61,2,5,47,1,6.28,1,1,8.8,4,38,16,49.46,37,4,0,51,0.81,1,0.73,2,1,11,15,303,1,59,0.07,177.67,8,15,0.01,29,0,1.69,11,16,134,2,3,0,26.34,11,12,3,26,9,0.8,85,1,15,3.13,27,0.02,68,22,41,11.57,1,59,113,178,14,3
"85",31,8,4,1,23.37,9,10,58,0.29,25,127,127,0.2,28,17,0.78,50,2,5,21,0,3,9.88,3,2,2,13,85.27,166,5,2,0,45,0,17,0.88,4,2,18,17,76,24,102,0.07,145,9,4,0,59,0.01,11,4,28,292,3,5,0,23,11,2,28,14,10,2,3,0,35,6.45,88,0,213,18,32,4,3.91,19,9,15,16,12
"86",0.01,0.04,2,0,0,5,0.01,4,0.15,0.01,0.08,0.09,0.1,0,89,0.39,0.8,0,0,0.03,0,0,0,0,0,0,0.02,0.02,0.04,0,0,0,0,0,0.01,0.44,0,0,0,0.13,8,0.01,2,0.07,0.07,0,0,0,0,0,1,0,4,0.02,0,0,0,0.01,0.04,0,0.09,6,1,3,0.01,0,0.01,0,0.08,0,0,0.01,0.01,0,0.01,0.03,0.01,0.04,0.01,6
"87",1.8,120,0.1,0,0.69,3,0.08,1,1,1,120,0.23,0.67,0,0.13,2.67,1.02,3,1,0.06,0,0,1.15,0.01,0.37,13,24,0.16,0.89,0.04,0.02,0,0.71,2.07,0.42,0.92,0,0.59,0.28,2,21,0.09,0.13,2.67,7,0.04,0.46,0,40,4.33,0,1,0.33,2,0,0.02,1,1,0,4,0.22,4,2,0,11,0,0.19,1,78,0,0.32,0.14,0.56,1,0,0.07,4,4,2,0.08
"88",75,141,28,0,4,117,19,98,0.38,17,35,35,0.25,4,58,1,420,6.88,5,8,0,1,2,6,3,6,17,9,6,16,2,0,35,0.5,37,1.09,6.13,2,7,27,207,33.88,6,1,74,20,8,2.25,36,0.04,5,35,15,22,2,4,0.66,3,7,11,6,7,42.5,2,20,3,54,2,98,1,107,35,35,3,5,55,103,223,1,23
"89",107,1,6,0,3,121,9,2,0.38,0.4,2,10.57,0.25,3,22,1,9,6.88,2,1,0.02,2,0.07,0,0,0.57,1,11,2,38,3,0,3.17,0,4.48,0.92,6.13,1,0.76,7.8,46,3.38,24,0.07,1,4,30.18,0,1.03,0,6.06,0.42,34,9,2,1,0.01,15,1,14,1,1.96,1,1,1,0,54,0.04,4,0,1,51,2,1,2,128,5,4,43,10.65
"90",1,0.39,0.14,0,0,44,2.5,6,0.13,10,20,9,0.09,0.02,4.86,0.35,3,0,0.12,3,0,0,1,2,0.02,13,12,6,1.82,14,6,0,0.15,0,13,0.39,0,0.01,0.07,23,38,0.01,14,0.07,0.56,1,10,0,17,0,0,0.04,1,5.77,0.93,1,0,1.77,1,0.41,8,0.14,0.01,0.05,3.02,0,0.05,0.01,36,0,2.73,0.09,14,0.55,0,12,0.4,5,5,48
"91",0.05,4,0.08,0,0.03,0.01,1,0.56,0.06,2,0.35,1,0.04,0,18,0.16,18,0,0,2,0,0,0.03,1,0.18,0.02,0.04,1,0.01,3,0.02,0,0.01,0,1,0.18,0,0,0.02,0.03,6,0.05,7,0.07,0.15,0.1,9,0,2,0,0.01,0,0.01,3,0,0.34,0.1,1,0,0.09,0.02,6,0.01,0,4,0,10,1,12,0,0.32,0.04,0.02,0,0,3,0.02,0.29,0.01,0.04
"92",8,61,11,0,2,3,0.56,3.87,0.38,0.26,33,29,0.25,0.05,3,1,123,0.06,2,2.17,0,0.01,0,0.01,0.09,1,1,3.04,43,3,0,0,7,0,0.76,1,0,0.01,0.09,0.34,13,0.14,1.11,1,3,4,1,0,0.5,0,0.01,0,1.7,10.06,0,2,0,0.04,0.01,2.25,0.93,2,2,0.01,50,0,1,0,1,0,6,0.13,0.6,3,0,25,0.71,3.57,3,3
"93",0.07,0.33,3,0,0,0.42,0.1,14,0.08,1,13,0.44,0.05,0.12,17,0.2,9,0,0.01,3,0,0,0.49,1,0.14,0.02,2,20,0.74,1.08,0.01,0,0.02,0,0.1,0.23,0.45,0,0.03,1,4.24,2,0.1,0.07,8,5,1,0,1,0,0.08,0.07,0.05,0.21,1,0.04,0,2,0.31,0.07,0.08,15,0.12,0,0.07,0,0.07,0.03,2.52,0,6,1,0.31,0.02,1,2,0.6,15,0,0.09
"94",43,2,1,0,5,84,42,128,0.49,6,85,13,0.33,6,21,1,176,1,13,130,1,2,16.64,2,12,15,56,55,18,64,16,0,61,1,136,0.92,4,11,5,2,297,4,76,0.07,22,42,6,0.05,16,0,10,9,2,12,8,6,2,3,38.87,1,67,2,56,1,101,7,189.25,1,11,0.08,21,48,163,2,6.59,215,43,559,4,21
"95",9,1,3.67,0,1.56,7,3,9,0.26,0.91,7,20,0.17,1,3,0.7,12,0,0.08,1,0.02,1,0.04,1,2,0.8,4,4,26,9,0,0,13,0,18,0.78,0,0.04,0.05,5.48,10.78,2.16,12,0.07,7,8.55,1,1,7,0,0.83,0.2,1,13,0,10,0,1,0.09,5,3,1,2,0.03,2,4,70.58,0,21.48,1.65,3,8,2.12,0.57,0,4.15,8.17,11.47,1,6
"96",37,15,9,0,0,7,9,186,0.13,9,32,23,0.09,0.4,19,0.36,136,0.01,1,15.42,0,0,1.27,0.02,0.01,1,5.25,39,2,8.98,1,0,0.87,0,4,0.4,0,3,0.03,11.55,192.16,0.06,3.25,0.07,19.09,6,0.12,0,17,0,0,2,5,111.4,0,7,0.59,1,9.07,1,17,5.95,4.03,0,26.16,0,6,2,0.98,0,34,3,46,3.43,0,52,16,146,5,15
"97",1,67.95,0.3,33,1,70.14,4,37,1,2,31,13,1,5,15.79,5.17,66,0.05,2,14,0.02,1.26,2,13.7,2,2,19,1,44,2,2,0,9,0,61,0.92,0,1.47,7.03,1,1,0.02,11,0.07,28,2.33,14,1,42,0.04,0.9,13.68,6,25.19,0.93,1,0,1,1.74,6.03,10,4,3.77,1.17,9,0.03,23,0.01,13,0.01,30,1,17,5.35,0,19,3,128,3,16.29
"98",0.07,4,1,0,0,24,0.21,51,0.09,2,18,4,0.06,0,0.12,0.25,0.71,0,0.02,0.11,0,0,0,0.01,0.01,0.01,0.14,1,0.13,2,0,0,0.01,0,0.36,0.28,0,0.01,0.01,2,1.35,0,0.04,0.07,0.17,0.06,0.08,0,2,0,0,0.02,0.04,0.45,0,0,0,0.09,0.94,0,0.18,0.02,0,0,2,0,0.01,0,0.2,0,1,0.01,42,0,0,17,0.35,0.13,0.06,0.12
"99",7,2,0.89,0,1.4,11,0.19,27,0.1,1,0.94,7,0.06,0.3,0.43,0.26,5.51,0,0.46,0.22,0,0,1,1,0.01,0.16,0.96,6,1.19,4,0.01,0,0.75,0,9.73,0.29,0.01,1,6,0.75,1,0.02,2,0.07,16,2,4,0,1,0,0.16,1.11,2,10,0,1,0,2.25,0.07,0.02,1.2,0.07,0.04,2,33,0,5,0,7,0,0.36,1,1,0.01,1,7,3,2,0.38,27
"100",1,1.34,4,0,6,35,0.02,4.33,0.13,0.03,2.82,61,0.08,1,21,0.34,4.6,0.02,1,0.08,0,0.36,0,2,0.13,7,0.44,6,0.02,9,0,0,4,0,6,0.38,0,0.02,3,33,0.1,2.18,10.22,0.07,25,8,5,0,0.03,0,3,0,0.1,20,0,0.25,0,1,0,0.07,4,28,2,0,19,0,12,0,30,0,0.84,17,0.13,0,0,4,0.41,6,0.1,0.14
