"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"60",0,0,0,0.03,0,0,0,0,0,0.01,0,0.01,0,0,0,0,1,0,0,0,0,0.03,0,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0.04,0,0.03,0.01,1,0,0.01,0,0.01,2,0,0,0,0.01,0,0.02,0,0.02,0,0.02,0.21,0,0,1,0,0,0,2,0,0.01,0,0.02,0,0,2,0.02,0,2,0,0
"61",47,87,15,1,88,3,61,26,64,139,89,159,81,4,3,25,8,15,7,7,42,1,2,3,15,24,14,1,40,6,1,9,43,2,12,6,5,8,9,3,1.1,2,0.83,3,6,6,18,5.5,0.33,97,0,8.33,0,2,0.06,16,5.17,0.5,1,9,1,1,4,2,16.81,1,2,14.42,0.22,2,32.31,0.67,0.42,0.02,36.58,2,1.74,140.6,28.17,0
"62",8,11,1,0.09,6,1,7,2,2,13,8,20,10,1,0,2,0.03,5.21,3,0.71,3,0.09,0.29,1,3,3,0.21,0.01,4,0.45,0,0.86,3,2,0.7,0,1,0.76,1,0.01,0.12,0.23,0.07,0.09,1,1.19,2,0.18,0.03,3,0,0,0,1,0,5.99,0,0.04,1,0.7,0.61,1,1,0.7,0.01,0.04,1.34,0.9,0,1,0.7,0.06,0.07,0,0.22,0.12,0.24,1.07,0.44,0
"63",1,0.03,1,0.03,1,0.01,1,0.07,1,1,1,3,2,0.01,0,0.02,0.01,0,0.02,0,0.01,0.03,0.01,0.01,0,1,0,0,0.01,0.01,0,0.16,0.02,0,0,0,0.01,0.01,0.06,0.01,0.05,0,0.03,0,0.01,0.09,1,0,0.01,0.18,0,0,0,0,0,1,0,0.02,0,1,0.24,0,0,0.01,0,0.02,0.04,0.01,0,0.05,0.01,0.02,0,0,0,0.01,0,0.01,0.01,0
"64",39,62,15,0.52,42,5,30,4,28,54,33,88,48,1,0,13,3,11,1,4,23,0.52,2.14,4,4,11,7,0.02,12,3,0,4,18,1,3,0.4,1,1,5,1,0.7,10.08,0.44,1,3,4,4,0.19,0.17,33,0,0.79,0,2,0,12,0,0.26,8.68,7,0.8,2,1,4,0.29,1.88,2,2,0.01,2,1,0.35,0.38,0,9.09,2.69,0.92,50.82,6.94,0
"65",4,12,2,0.23,9,0.13,7,2,8,20,12,14,12,0.58,0.01,3,2,3,0.49,0.03,2,0.23,0.04,0.14,2,3,0.52,0,1,0.29,0,1,1,0.27,0.11,0.51,0.1,4,2,0.05,0.31,0.05,0.19,0.1,1,2,2,0,0.08,4,0,0,0,0.06,1,1,0,0.12,1,1,0.92,0.09,0.23,1,0.01,0.07,0.98,0.22,0,0.59,0.48,0.15,0,0,0.23,0.06,0.02,0.37,0.08,0
"66",0,0.02,0,0.06,1,0,0.01,0.01,0.01,0.1,0.01,0.08,1,0,0,2,0,2,0,0,0.01,0.06,1,0,0.01,0.05,0,0,0,0.01,0.03,0.02,0.02,0,0,0,0.01,0,0.01,0,0.08,0,0.05,0.01,0.02,0.02,1,0,0.02,1,0,0,0,0,0,1,0,0.03,0,0.01,0.43,0,0,0,0,0.01,0.02,0.01,0,0.04,0.01,0.04,0,0,0.01,0.01,0,0.06,0.02,0
"67",1,1,0,0.01,2,0.01,0.02,0.04,0.01,2,3,4,1,0,0,0.06,0,0,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0,0,0.02,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0,0,0.02,0,0,0,0,0,0.01,0,0.01,0,0.02,0.08,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0,0,0,0,0,0
"68",1,1,0,0.02,0.21,0,0.02,0.02,0.01,3,1,2,1,0,0,0.04,0,0.01,0,0,0.02,0.02,0,0,0,0.01,1,0,0.02,0,0,0,0.02,0,0,0,0,0.02,0.01,0,0.02,0,0.01,0,0,0,0.03,0,0.01,1,0,0,0,0,0,0.02,0,0.01,0,0.03,0.11,0,0.01,0,0,0,0,0.01,0,0.02,0,0.01,0,0,0,0,0,0.04,0,0
"69",1,1,0,0.07,0.1,1,0.03,0.01,0.02,2,1,1,0.02,1,0,2,0,0,0.01,0,0.01,0.07,0,0,0,0,0.01,0,0.02,0,0,0,1,0,0.01,0,0,0.01,0.01,0,0.09,0,0.06,0,0,0,0,0,0.02,0.03,0,0,0,1,0,0.04,0,0.03,0,0.02,0.49,0,0,0,0,0,0,0,0,0.01,0,0.05,0,0,0,0,0,0.01,0,0
"70",16,29,5,1,15,2,15,2,19,36,17,43,26,8.01,0.07,7,0.94,2,8.11,1,7,1.2,1,0.83,3,7,1,1,5,0.48,3.66,5,8,0.74,3,0,0.14,3,3,0.41,1.1,0.08,1,0.26,3,2,3,1,0.4,20,0,0,0,0.15,0,2,0.01,0.6,0.42,1,1.16,2,1,2.42,1,2,2.68,0.34,0.04,1.64,0.93,0.8,0,0.01,0.66,1,0.11,1.97,1.45,0
"71",1.15,11,5,0.58,0.68,0,4,0.03,2,5.33,3.5,7,8.74,3,0.47,1,1,2,0.1,2,5,0.58,0.01,16,10,11,5,0,9,2,0,2,9,4.08,5,0.29,4.62,2,1,2.12,0.77,3,0.48,6.41,1,1,46,0,0.19,292,0,0.09,0,8,0,43,3,0.29,3,35,0.8,5,3,23,22.74,3,170.52,17,0.48,31,5,0.39,3,0.04,2,30,4,231,3,0
"72",2,8,13.86,0.48,12,6.93,11,14.43,3,61,36,88,3,18.14,3,3,4,20,5.34,1,3,0.48,3,7.03,17,27,11,0.12,38,3,0.62,23,2,3,1,1,17.21,35.06,22,2,0.64,1,0.4,6,10,25,111,0.01,0.16,105,0.01,0.13,0,7.46,0.01,21,0.65,0.24,4,179,0.99,2,81,17,4.76,19,10,49,1,5,7,0.32,8,0.01,15,61,4.53,69,45.02,0
"73",1,0.03,1,0.03,0.13,0,1,0.01,0.25,3,0.15,4,0.17,0.07,0,0.06,0.01,1,0,0,1,0.03,0,0.01,1,1,0.07,0,0.04,0,0,0.02,0.06,0.01,0,0,0,0.05,0.09,0.01,0.05,0,0.03,0,0.02,0.01,0.06,0,0.01,1,0,0,0,0.02,0,2,0,0.02,1,1,0.24,0,0.03,0.01,0,0.01,1,0.04,0,1,0.01,0.02,0.05,0,0.02,0.17,0.01,2,0.04,0
"74",1,3,4,0.6,3,0.92,12,1,9,4,1,10,2,1,5.6,7,9.01,1,16.18,5.4,9,0.6,1,2,15.3,37,4,1,1,11.06,1,2,23,17,1.2,1,2,19,70,6.21,0.8,16,0.5,5.88,12,5,18,0.13,0.2,12,1,5,1,3,2.6,5,3.1,0.3,20,2,1,22,3.35,50,5,1,2,64,1.7,20,8,0.4,3,1,66,41,1.08,1,15.03,0
"75",0,0,0,0.03,0,0,0,0,0,1,1,0.02,0.03,0,0,0,0,0,0,0,0,0.03,0,0.02,0,0,0,0,0,0,0,0,0.04,0,0,0,0,1,0,1,0.04,0,0.03,0,0,0,0,0,0.01,0.14,0,0,0,1,0,1,0,0.02,0,0.17,0.21,0.01,0,0,0,0,0,0,0,2,0,0.02,1,0,0,0.01,0,1,0.01,0
"76",0,1,0,0.07,0.02,0,0.04,0,0.01,0.01,0.01,0.11,1,0,0,0.01,0,0.02,0,2,0.01,0.07,0,0.01,0,0.22,0.02,0,0.01,0,0,2,0.01,0,0,0,0.02,0,0,0.01,0.1,0.01,0.06,0.01,0,0.02,2,0,0.02,0.22,0,0.01,0,0,0,5,0,0.04,0.01,0.01,0.51,3,1,0,0,0.01,2,0.02,0,0.02,1,0.05,0,0,0,1,0,0.05,0.04,0
"77",14,77,38.12,1,466.97,0.85,53,15.73,48,192,69,103,20,10,4,97,5,25,9.31,2,98,2.4,0.08,22.32,1,1,1,0.01,10,1,2,17,98,8,20,1,7,28,69,15,1.1,9,2,30,19,3,84,2,0.8,197,1,1,2.22,10,1,25,12.4,1,11,12,2,23.42,2,10,94,30,139,111,1,6,151.83,1,2,0.61,117.64,189,84.8,189,31,0
"78",0.02,0.39,0,0.07,1,1,2,0,0.02,3,0.15,0.19,1,0.01,0,0.01,1,0.09,0,0,0.05,0.07,0,1,0,0.08,0,0,0.1,1,0,3,5,0,1,0,0.01,0,0.01,0.02,0.09,0.01,0.06,1,0.25,0.01,0.24,0,0.02,19,0,0,0,0.69,0,19,0,0.03,0,0.12,0.49,0.01,1,3,0,0.02,0.02,0.01,0,1.07,0,0.05,0,0,0.14,0.08,1,2,0.19,0
"79",1,0.14,0.02,0.12,0.16,0,0.12,0,0.1,0.02,1,2,0.03,0,0,1,0,0,0.01,0,0,0.12,0,0.01,0,0,0.02,0,1,0,0,1,3,0,1,0,0,2,0.03,0.01,0.16,0,0.1,0,0.01,0,0.02,0,0.04,0.13,0,1,0.05,0.01,0,1,0,0.06,0.03,5,0.84,0.01,0.05,0,0,0,1,0.01,0,1,1,0.08,0.02,0,0.06,0.05,0.03,0.02,1,0
"80",9,1.09,0.82,1,2,7,23,8,11,56,9.99,59,30,5,0.13,1.64,29,2.47,2,1,44,1,3,3,14,19,4,1,6,4,4.33,1.15,14.3,1,28,4,5.5,6,16,3,1.1,17,0.83,2,17,0.08,24.74,1,0.33,10,0,2,0.09,19.13,0.01,9,0,0.5,0.41,6.51,2.36,4,8,1.5,14,12,10,22,15.83,143,0.56,0.67,3,3,31,254,70.54,54,21,0
"81",0,0,0,0.01,0,0,1,0,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,1,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.04,0.01,0,0.01,0,0,0.01,0.01,0,0,0.02,0,0,0,0,0,2,0,0.01,0,0,0.07,0,0,1,0,1,3,0,0,0.01,0,0.01,0,0,0.01,1,0,0.01,0,0
"82",6,1,4.04,0.57,13,1,10,2,10,1,18,67,76.95,1,0.46,8,4,1.45,1,5,6,0.57,5,1,29.14,18,19.98,2.77,11.83,2,2.49,47,11.39,13.02,3.26,1.03,4.05,5,20,0.8,0.76,13.02,0.48,37,11,7,70,0.04,0.19,251,0.04,1,1,3,2.49,1,0.06,0.29,27.44,116,2,23,3,2,4,25.52,22,1,8.73,38,12,0.38,7,7.84,3,157.37,22.11,167,6,0
"83",9,13,0.53,0.75,8.56,0.02,1.76,1,1,5.49,6,5,5,3,3.43,5,1,12,2.28,0.12,2,0.75,2,0.79,2,1.06,4,0.94,2.19,3,2,9,1,0.04,1,0.28,10,1,1.23,3,1,0.13,0.63,1,1,1,2,0,0.25,9,2.36,0.14,1.88,4.58,0,15,1.09,0.38,3,7,1.89,2,3,4,1,2,6.93,5.75,1,14,1.21,0.5,2,1,1,11.08,6.09,130,35,0
"84",11,5,1,1,12,3,8.07,9,1,7,11,24,10,0.18,0.01,22.64,4,1.31,4.44,4,1,2,2,15.4,0.45,9.34,3.65,9.67,7.1,5,4.65,42,24,2.83,5,0.74,2,4,6,0.57,2.67,6.25,1.19,3,9,2.3,29,11,0.67,41,0.01,1.21,5,31,1,39,0,1,3.19,18,0.94,5,27.49,1,5,14,2,4,2,56,2,1,24,19.39,7,4,22,6,11,0
"85",6.6,1,5,0.28,6,4,12,1,4.18,53.15,1,9,11,0.23,0,1,1.07,1,0.81,5.15,2,0.28,0.18,4.23,3,6,2.04,0.01,1,3,0,7,38,2,1,1,0.66,5.64,20.49,5,0.37,0.06,0.23,0.71,2,3.86,3,1,0.09,3,0,0,0,1,0,29,0,0.14,0.31,8,1.18,10,17,6.09,0.01,0.5,7,2.41,0.04,54,1.8,0.19,6,0,1,4.37,5,14,19.33,0
"86",1,2,1,0.23,4,0.69,0.72,1.14,1,8,4,54,3,0.9,0.83,14.56,1,1,0.29,0.7,2.67,0.23,1,0.27,1,1,10.75,0,4,6,1,3,0.35,0.04,3,0.35,3,0.9,0.74,0,0.31,0.17,0.19,0.24,2,1,10,0,0.08,3,0,0,0,0.09,1,0.64,0.11,0.12,1,3,0.92,6,7,0.06,1,1,4,2,0.03,0.51,2,0.15,0,0.07,0.18,7,0.01,13,0.37,0
"87",1,33,1,1,114.83,0.01,52,15.18,22,2,177,26,109,11.85,9,12,7,32,7,10,5,1.03,0.01,7,10,14,3,5,108,2,2,33.39,3,3.23,2.25,5.76,44.58,17.12,12,0.91,1.1,12,0.86,1,20.69,24,57,0.01,0.34,16,0,1.07,1,7.94,4.48,2,5.34,0.52,3,82,1.34,43,12,26,0.32,6,89,4,0.26,156,26,0.69,3,0.02,12.18,70,3,42,65.99,0
"88",0.02,0.09,0.02,0.17,0.12,0,0.01,0,1,0.17,0.03,2,1,0,0,1,1,0.01,0,0,0.01,0.17,0,0,0.02,0.08,1,0,0.03,0.04,0,0.04,0.01,0,0,1,0.09,0.07,0.04,0,0.22,0,0.14,0.01,1,0.02,1,0,0.06,2,0,0,0,0,0,0.07,0,0.08,1,1,0.79,0,0.03,0.01,0,0.03,1,0.38,0,1,0.05,0.11,0.01,0,0.04,0.15,0,0.12,0.08,0
"89",12,15.96,20.85,0.73,13,1.96,9,1,7,36,7,2,53,11,6.79,1,1,9,2,5,3,0.73,11.76,31.76,4,90.86,0.94,1,50,1,1,2,63,11,14,2.87,15,2,9,5,0.97,11,0.61,1,38.55,15,44,4,0.24,663.98,5.45,6.06,1,2,0.11,148,3.76,0.36,5,146,2.79,33,31,7,7,3,7,2,1,145,13,0.48,15,5,3,6,3,35,54,0
"90",0.11,0.23,0,0.07,0.08,0,0.01,0,1,0.06,0.05,4,0.01,0,0,1,0,0.01,0,0,0,0.07,0.01,0,0.01,0.01,0.04,0,3,0,0,0,2,0,0.01,0,3,0.13,0.05,0,0.09,0,0.06,0,0.01,0,0.04,0,0.02,4,0,0,0,0.01,0,0.17,0,0.03,0.03,0.07,0.47,0.02,0.04,0.03,0,0,2,0.01,0,2,1,0.04,0.04,0,2,0.13,0.01,0.07,0.12,0
"91",4,6,12.62,0.44,3,3,6.59,6,2,6,11,63,8,0.05,0.46,2,0.02,20.13,16,12.11,26,0.44,7.12,2.4,0.87,14,3,2.13,22,3,0.06,19,1,1,3.79,0,18,1,18.87,1,0.59,0.81,0.37,2,4.78,4.57,12,0.55,0.15,1,2,1,1,9,1.91,41.33,0.06,0.22,1,42,3,4,29,6,0.53,27,28,18,6.97,33,14,0.29,17.39,3,3.32,10,11,49,2,0
"92",0.01,1,0,0.01,0.02,0,0.01,0,0.02,0.05,0.02,0.15,0.02,0,0,0.03,0,0.01,0,0,0.02,0.01,0,0,0.01,0.03,0.02,0,0.03,0.01,0,0.01,1,0,0.01,0,0.01,0.02,0.02,0,0.01,0,0,0.01,0.01,0.02,1,0,0,4,0,0,0,0.02,0,0.18,0,0,0,0.02,0.04,0,0.14,0.02,0,0.02,1,1,0,2,0.02,0,0.01,0,0.15,1,0.02,0.15,1,0
"93",3.44,11,3.79,0.8,1,1,7,1,4,1,27.15,7,91,20.57,3,5,7.84,3,0.14,1.87,6,0.8,4,5.3,2,8,26,3.87,6.96,15,3.47,6,6,15.57,0.97,0.01,1,11,1,1,1.07,6,0.67,10,9,13,4,0,0.27,21,3,1,2,1,3.47,20,4.13,0.4,18.1,55,1.64,3.54,2,8,1,4,2,2,2,2,3,0.53,2.13,1.78,19,10,13,98,50.83,0
"94",0.18,4,0.26,0.36,1,0.03,8,0.04,1.14,1,2,7.49,3,2,0,1,0,2.06,0.17,1,17,0.36,0,2,6,6.49,1.14,0,1,0.45,0,3,4,1,1,0,0.7,0.16,1,0.02,0.48,1.31,0.3,1.01,0.95,2,2,0.23,0.12,2,0,3,0.12,1.14,0.01,9.51,0,0.18,2,13,0.98,1,1,10,1,2,16,2.54,0.06,6,1,0.24,4.02,0.13,3.13,2.32,2,17,1,0
"95",10.12,6,3,0.25,31,0.17,3,1,7,82.32,2,6,11,7,0.01,3.37,0.44,1,6.56,1,25.79,0.25,2.31,1,3,11,3,0,18,10.87,0,29.22,6,3,3,0.34,11.21,1,1,2,0.34,6,0.21,4,3,9,62,0.35,0.08,147,0,1,0.63,27.79,1,6,0,0.13,1,65,1.76,12,18,7,1,18,73.96,28,1.77,35,7,0.17,0.9,2,1,2,1,23,13,0
"96",1,0.03,0.02,0.18,0.09,0,0.07,0.01,1,1,1,1,0.2,0.02,0,0.09,0.05,0,0.01,0,0.06,0.18,0,0.19,1,0.03,1,0,0.03,1,0,0,0.25,0,0.01,0,0.01,0.1,0.03,0.01,0.24,0,0.15,0.01,0.01,2,0.37,1,0.06,2,0,0,0,1,0,3,0,0.09,0,3,1.18,0.01,0.07,0,0.01,0.03,1,0.05,0,1,0,0.12,0.02,0,0.04,1.44,0.02,3,1,0
"97",0.01,1,0,0.03,0.01,0,0,0,0,1,1,0.13,0.26,0,0,0.01,0,0.01,0,0,0.02,0.03,0,0.01,0.01,0.02,0,0,0,0.02,0,0.02,0.08,0,0,0,0,0.01,0,1,0.04,0,0.03,0,0.01,0.02,1,0,0.01,5,0,0,0,0.01,0,2,0,0.02,0,0.19,0.21,0,0.01,0.01,0,0.01,0.03,0.01,0,0.04,0.01,0.02,0,0,0.01,2,0,7,0.02,0
"98",1,28.47,9.21,0.55,8,3.88,32.1,1,2,26,17,39,123.33,3,5.13,18.73,9,1,4,0.72,26,0.55,2.09,24,7,6,7,0.51,43,17,0.06,3,16,4,1,1,2,12.29,27,0.46,0.73,3,0.46,2.92,12,4.98,20,3.02,0.18,102,0.1,1.06,1,2,2.38,147,1,0.27,2,14,2,2,21,4.73,4,48,36,10,0.04,71,19.78,0.37,19.45,4,16.85,32.69,6,3,101.59,0
"99",1,2,3,1,7,3,2,26.37,29,4,8,2,15,2,0.05,2,3,1,2,1.72,35,1,1,1,2,3,3,0.01,3,1,0.03,3,24,5,4,0.42,9,2,2,4,1.1,2,0.83,4,7,10.21,39,3,0.33,4,0.16,0.25,0,35.77,0,11,0,0.5,0.63,12,1.21,6,50,1,3.87,11,50,11,7,26.67,15.03,0.67,0.05,0.19,4,3,16.23,3,12,0
"100",21,6,2,1,53.48,15.33,1,3.51,14.02,25,9,184,17,8.58,1,11.19,3,26.45,7,17.45,3,1.07,3,1,2,2,31.83,3,3,20.3,4.64,6,6,6,2,4.48,4.21,9,66,1,1.1,7.05,0.89,69,25,2,1,5.88,0.36,52,1,0,0,19,1,26,4.84,0.53,10,24,2,2,5,9,7,6.65,1,46,1,6,1,0.71,2,2,64,26,50.13,61,26,0
