"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"59",0,1,0.31,1.07,0.57,1.71,3.33,0.01,0,1,0.76,4.39,4,1,1.57,0.58,9.72,1,0.13,1,1.09,1,3,0.01,0,0.74,2.6,0.83,0,3,0,3.33,4.57,0,2,5,3.42,1,0,2.3,0.18,0,1,0,0,0.73,0,1,3,6,22,10,3,3.75,0.14,2,1,6,1.01,3,17,1,4,4,20,6,0.16,3,11,5,2,10,0.91,72,2,2,12,1,20,2
"60",0,0.14,0.04,0.02,0,0.41,0.05,0,0.04,0.01,0.03,0,0.18,0.55,0.2,0,0.05,1,0,0.01,0.07,0.03,0.11,0.29,0,0,1,1,0,0.37,0,0.07,0.01,0.01,2,1.03,0.02,2,0,1,0.01,0.01,0.03,1,0,0.04,0,0.01,3,2,7,1,0.08,0.37,0,2,0,0.17,1.18,0.05,4,0,2,0.54,7,0.12,0.21,0,4,0.14,1,1.29,0.06,17,1,1,3,0.28,5,0
"61",0,137,33,6,1.12,35,12,3,0,15,4,6,29,5,0.28,1,9,10,1,13.59,0.09,1,9,0,0,1,2.55,1,0,6,0,2,9.8,0.01,3,3,4,4,0,0.11,0.17,0.01,1.04,0,0,0.06,0,1,1,4,12,10.1,3.98,0.52,0,0.86,0,2.05,0,0.34,1,0,0.38,1.5,2,0.02,0,0,0.88,1.49,0,1,0.08,2,0.09,0,0.08,0.39,0.1,0
"62",3,755,184,48,6,154,63,5,2.32,49,13,10,82,37,1,3,12,39,6,1,0.82,1,11,1,0,4,11,1,0,10,0,5,5,1,9,6,3,9,0.19,3,1,1,1,1,0.95,0.55,7.77,21.81,10,3,22,1,9.82,0.96,0.15,4,0,5.17,0.69,4.29,1,0,1.09,2.3,1,0.19,0.05,0.01,1,5.54,0,6.53,0.68,1,0.23,0.01,1.56,1.35,0.42,0
"63",0,161,42,8,0.06,28,5,1,0,6,3,9.56,12,9,0.38,0.06,1,7,1,1,0.13,0.17,1,1,0,0.18,1,0.06,0,0.81,0,0.13,1,1,2,0.46,1,1.05,0.19,0.15,0.03,1,0,0.01,0,0.08,1.2,0.04,1,0.43,2,0.28,1,0.69,0.09,0.05,0,0.08,0.02,0.01,0.53,0,0,0.03,0.07,0.01,0,0.02,0.02,0.01,0,0.01,0.1,0.26,0,0,0.02,0.52,0,0
"64",2,111,14,4,1,22,4,1,0.07,9,5,4.51,16,1,1.57,1,4,8,1,1,0.55,1,2,0.01,0,0.31,1,0.13,0,2,0,0.08,1,0.01,3,2.52,0.63,1.46,0,0.03,1,1,0,0,0,0.36,0.03,0.06,1,0.31,2,1,0.36,0.96,0.01,0.14,0,0.05,0.02,0.04,0.33,0,0,0.01,0.03,0.01,0,0,0.05,0.04,0,0.03,0.45,0.25,0,0,0.03,1.35,0,0
"65",3,286,67,11,1,32,6,0.02,0.09,5,2,2,16,7,1.57,1,1,6,1.5,6.07,0.82,0.4,2,1,0,1,0.38,1,0,1,0,0.23,0.96,0.03,1,4.76,0.84,1,0,0.02,0.01,0,1,0,0,0.55,0,0.02,1,1,2,1,0.84,0.96,0,0.17,0,0.28,0,0.01,1,0,0.03,0.04,0.18,0,0,0,0.09,0,0,0.23,0.68,0.81,0,0,0,1.35,0,0
"66",6,645,97,13,1,48,13,5.37,0.15,12,7,5,43,16,1.57,1,9,12,2,2,1.32,2,3,37.73,0,2,5,3,0,3,0,3,1,0.02,3,1,2,1,0,1,1,2.88,1,0.01,0,1.09,0,0.58,4.9,1,8,2,1,0.96,0.01,1,0,1.34,0.13,0.27,48.79,0,0.2,1.96,0.73,0.18,0.07,0.13,0.36,1.09,0,1.09,1,1,0.03,0.04,2.33,1.35,1,0
"67",0,84,8,2,1,15,8,0.09,0,7,1,1,5,1,0.25,0.01,1,1,2,0.15,0.08,1,1,0,0,0.02,1,0,0,0.23,0,0.02,0.37,0,0.15,0.72,0.09,0.33,0,0,0,0,0.01,0,0,0.06,0,0,0.14,0.07,2,1,0.25,0.46,0,0,0,1,0,0,0.26,0,0,0,0.03,0,0,0,0.01,0,0,0,0.07,0.23,0,0,0,0.35,0,0
"68",0,198,49,10,0.17,24,8,2,0,6,0.14,1,8,5,1,0.04,2,8,0.56,4,0.33,0.56,2,0.02,0,0.12,1,0,0,1,0,0.03,0.41,0,0.15,3.41,0.18,0.43,1,0.01,0.01,0,0,0,0,0.22,0,0.01,2,0.1,2,1,0.19,0.96,0,0.02,0,0.06,0.01,0,0.38,0,0.01,0,0.08,0,0,0,1,0,0,0.01,0.28,0.24,0,0,0.02,1.35,0,0
"69",0,459,73,14,5,83,34,9,0,26,8,14,65,28,1.27,3,10,40,6,8,0.42,6,9,3,0,5,7,3,0,7,0,3,4,1,5,7,1,4,0.19,29.37,16.74,6.34,4.04,1.25,0,0.28,1.71,5.02,5,1,17,6,1,0.96,1,1,0,8.45,0.06,1.96,3,0,0.41,1,1,0.58,0.07,0.77,1,0.82,0,2.6,0.35,5.65,0.44,0,2.37,1.35,0.07,0
"70",4,2431,376,56,4,267,97,14,3,50,20,15,131,33,1.57,6,16,53,8,8,1.32,5,21,39.05,0,3,9,3,0,13,0,6,2,38.5,4,13,7,9,0,2,5.56,1,2,0.04,0,1.11,0.03,1,3,3,23,2,1,0.96,0.03,6.48,0,4,0.33,3.92,3,0,0.93,0.89,2,0.05,1,0.19,1.94,0.87,0,3.41,1,19.83,0.06,0,0.51,1.35,0.32,0
"71",0,9,1.07,0.48,0.01,0.52,0.37,0,0,0.07,1,1,7,0.21,1.57,2,3,5,1.7,0.15,0.74,17,0.93,0,0,0.01,0.14,0.23,0,2.11,0,0.04,6.17,17.07,3,1.52,6,3,0,1,0.02,1,0.01,0.02,0,0.49,7,0,12,4,64,2,1,0.96,0.04,1,0,1.14,0.09,4,3.42,0,0.01,7,8,4,0.02,1,1,3,0.07,9,0.61,2,0.08,0.05,0.61,1.35,1,0
"72",0,0.1,0.05,0,1,0.04,0.01,0.01,0,0.02,0.03,0.03,2,0.01,0.25,0,0.13,6,0.01,0.01,0.08,0.04,5,0.11,0,0.04,4,0.02,0,0.04,0,0.02,0.07,1,0,31,0.01,0.02,0.19,2,0.23,1,0.46,2.52,0,0.06,0.8,0,1,0.01,0.01,0,0,0.46,1,0.05,0,0.02,1,0.01,3,1,0.02,0,1,0.02,0.12,0,5,0,0,0,0.07,0.02,0.04,0,0.01,0.35,0.03,0
"73",0.13,421,41.58,1,0.44,25,6,2,1,17.31,3,9,13,3,1.06,1.52,2,12.52,4,4.51,0.35,0.03,9,0,0,4,13.17,4.93,0,4,0,1,2,0,54,11,4.12,2,0,4,2.86,5.29,3.19,0.01,0,0.24,0,4.48,220.45,46,9,27,1,0.96,2.52,11,0,11.4,1,2.41,25,0,12.42,60,4,6,0,3.34,7,18.75,0.33,10,0.29,30,3,0,2,1.35,1.49,0
"74",0.13,38,32,1,0.69,1,1,2.97,1,40.51,39,16,145,35,1.57,8,14.5,21,1,6.61,0.73,4,18.83,17.02,0,0.4,25,18,0,70.1,0,45,1,17,42.85,6,2,15.79,1.98,14,6,4,21.41,4,0,0.49,6.97,31.94,40,19,1,1,33,0.96,28.02,86.88,0.06,2,29,1,116,0,7,80,1,10.86,0.01,4,21.27,5,1,12,0.61,6,1.62,0.02,1.59,1.35,48.98,0
"75",0,22,1,2,0,20.27,5,0.05,0,3.4,7,3.57,7,2,1.57,6,13,43,0.58,0.94,0.52,8.59,16.84,8,0,1.93,1,2.67,0,6.5,0,80,1,0,1,18,6,1.36,0,11,0.4,0.7,5.81,0.11,0,0.35,0,0.38,15.12,7,1,4,61,0.96,1,4,0.02,14.15,0.15,1.74,20,0,0.34,2.72,23,6,1,1,22,3,0.01,4.72,0.43,7,10.42,0.02,1,1.35,3.97,0
"76",0,1,17.49,4,0.05,7,7,15.29,0,14,1,1.12,25.94,1,1.57,8,16,12.13,87,0.22,0.87,10,7,0,0,1.36,7.87,0.49,0,6,0,1,5,0.1,5.24,375,2,1,0,1,1,1.26,0.5,0.01,0,0.58,1,38,7,1,101,62,6,0.96,0.01,1.33,0.08,2.48,0.04,7,44.73,0,0.35,7.81,4.53,8,0.06,6,10,12.49,0,0.93,0.73,2,0.01,0.08,0.91,1.35,1,0
"77",0,1,36,2,0,2,1,0.01,0.04,1,1,1,0.24,1.25,1.02,0,1.02,2,0.01,3,0.34,0,0.29,0.01,0,0.01,0.08,0.7,0,0.8,0,0.54,0.24,0,3.15,4,0.29,61,0,0.02,0.04,0,4,1,0,0.23,0,0,1.24,106,2,10,1,1.05,0.04,0.03,1,0.17,1,0.05,2,0,0.06,0.03,43,0,0,0.01,0.14,2,0.01,21,0.28,1.1,0.01,0,0.01,1.35,0.03,0.22
"78",0.13,47,97,6,0,17,13,0.19,1,70,13,3,4,79,1.57,27,67.21,1,1,91.02,1.32,0.2,6.42,0.01,0,1,2,48.06,0,84.36,0,1,26.67,2.17,403,16,10,3,0,1.81,2.82,0.01,2,2,0,0.97,1,1,186.3,9,24,18,1,0.96,2,5,0.07,1.34,4,1,9,0,4,1,36,7,2,5,1,0.36,0.41,18.76,1,38,1,0.01,2,1.35,0.04,0
"79",0,2,1,12,0.05,3,0.68,1,0,0.3,1,0.29,5.76,8.55,0.78,0.06,1,11,0.29,0.07,0.26,0.74,0.41,1,0,0.01,4,2,0,1,0,2,1,6.04,1,3.76,6,0.97,0,3.44,0.72,3,0.33,0,0,0.17,0.07,1,25,3.89,81,12,1,0.96,0.09,5,0,6,3.87,0.22,1,0,1,12,37,7,0.08,2.96,3.12,1,0.13,0.26,0.22,5,5,5,1,1.09,2,0
"80",5.5,1,50,0.26,0,1,0.98,0.28,0,1,0.12,0.26,4.1,4,1.84,2,0.07,2.59,0.38,0.24,1.5,0.03,32,0.05,0,0.13,3,0.23,0.57,8,0,0.09,5,0,5,7.23,0.12,0.15,0,2,0.03,3.05,0.11,0.01,1.75,1,0,0.28,26,3,7,3,0.53,6.65,0.05,6,2,1,0.01,5,25,0,1,4,0.73,0.18,0.01,0.07,2,0.02,5,0.57,1,8.6,0.03,0.01,0.2,6.25,0.09,0.42
"81",0,48.22,3,1,0.21,217,2,0.47,0,6.7,57,0.37,3,1,1.7,4,1,10,7,0.17,0.75,2,4,2.3,0,5,2,28,1,3,0,1.75,1.43,17.38,46,15,2,4.83,1,3,1,0.27,1.36,0.12,0.01,0.5,0,32.63,17,4,10,10,14,0.96,0,11,4.5,3,0,3,112.83,0.59,19,8.22,3,1,1.08,3,1,1,0.03,10,0.63,24.59,0.06,6.66,3,1.35,49,0
"82",1,15.75,16.51,0.03,0.39,1,15,4.2,4.86,2,9,0.12,28,1,1,6,3,3,1,0.76,1.32,4,57,2,0,14.65,7,2,0.01,83,0,3.17,125.53,8,1,62,5,9,1,17,7,5.24,114.19,24,2,1.14,1,1,1,211,227.1,7,1.87,0.96,0.63,5,0,47,0.03,84,4,0,7.12,2,366,3.61,5.73,0.21,22,11,17.31,3,1,13.8,0.16,3,2,1.35,9,0
"83",0,27,18,1,1,1,10.64,0.08,0,1,0.7,2.19,11,4,1.57,2.52,3,45.36,0.27,9.81,0.8,0.07,1,1,0,1,9,0.31,0,1.85,0,1,0.95,18.53,1.99,15.98,18,14,0,21,0.12,12,0.04,0.01,0,0.53,0.17,0,94,9,73,18,5,1,0.06,2,0,2,11,1,77.2,1,0.04,1,23,5,0.01,0.73,7.24,0.27,0,29,0.67,41,1,2,1.17,2.43,18.5,0
"84",0,1.65,0.04,0.45,0,2,0.65,2,0,4,1,0.34,1,3,0.43,0,0.16,1.73,0,0.02,0.14,0,3,0,0,0.21,1,0.2,0,0.21,0,1.23,2,0,1.19,2,1,6,0,0.25,0.1,0,0,0,0,0.09,0,0.01,0.12,44,42,1.4,16,0.78,0,2,0,0.26,1.76,0.1,3.08,0,0.1,2.1,12,1,0,0.32,0.11,0.34,0,3,0.12,55,2,0,0.28,0.59,0.13,0
"85",0.13,2,0.06,0.59,0,1,0.57,3.44,1,3,0.16,0.01,0.79,0.68,1.71,0,18,10,0.02,0.02,1.32,0.25,0.33,0,0,0,0.1,0.04,2,0.55,0,0.06,0.77,34.75,2.57,4,1,11,1,0.31,0.03,0,1,0,0.02,1,0,2,6,3,88,13,1.65,0.96,0.01,3,9,0.44,0.04,0.06,1.21,1.44,0.06,36,1,11,0,1,1.36,1,1,2,1,10,0.06,0.02,0.05,1.35,1,0
"86",0,157,1,1,0.03,61,24,0.18,0,13,20,0.52,5,13,1.57,0.34,4,13,1.76,2.35,1.32,0.64,5.98,0,0,1,1.11,3,0,24.51,0,2,2.89,0.02,2,2,3.03,18.42,0,0.05,5,0.03,6.66,0.02,0,0.92,0,2,31.43,104,38,4,2.59,0.96,1,2,0,14,1,0.23,3,0,0.36,2,5,1.36,0.04,0.04,5.23,0.32,1,13,1,26,43,0.03,0.26,1.35,1,0
"87",0,34,308,2,17.08,22.08,1,0.07,0,48.82,7.84,78,36,24.75,1.57,46.68,4,11,7,2,1.32,1,5,3,0,5,2,2,0,4,0,4,79.01,0.06,6,41.76,1,3,0,9,2.37,9.44,0.03,0.64,0,0.96,0.01,15,162,68,81,5,256,1.05,2,15,1,37.53,1,3,221.03,0,0.28,4,8,1,0.79,4,11.84,1,1,10,1,6,6.73,3.05,8,1.35,10,0.22
"88",0.13,926,16,15,2,2,1,1,1,108.48,4.75,10.2,1,5.96,1.57,1,51.35,21,40,1,0.63,1.19,6,0.53,0,1,5,16,0,0.99,0,25.85,7,1.04,26.32,234,2.66,93,0,14.04,3,0.35,0.37,0,0,0.42,0,0.35,21,12,1,24,65,3.28,0.47,4,0,13,25,2,3.57,0.74,1,2,26.43,7.45,0.02,11.44,2,9,0.13,1,0.53,25,1,0.01,6.56,1,3.2,0
"89",0,46,0.02,0.01,0.01,25,0.02,2.53,0,2,20,0.06,0.03,0.55,0.58,0.1,0.06,5,1,0.06,0.19,0.19,0.49,1,0,0,10,10,0,0.03,0,7,1,0.12,1,0.18,0.01,1.34,0,0.01,1,0.18,0,0,0,0.13,0,0.11,1,14,0.06,0.11,0.01,0.96,0.2,0.89,0,0.43,1,1,0.04,0,0.03,1,1,1.88,0.08,0.01,2,1.02,0,8,0.16,7,1,0.01,0.55,0.81,0.15,0
"90",0,7,0.02,2,0.02,0.07,0.05,0,0,1,0,1,0.2,0.05,0.14,0,0.03,17,0.01,1,0.05,0.01,11,0,0,0,0.02,0,0,0.03,0,0,0.14,0,0.21,0.01,0.02,3,0,0.01,0,0,0,0,0,0.03,0,0,0.02,0.02,16,0.06,1,0.27,0.05,0,0,1,0,0,0.17,0,0,1,0.3,0.01,0,0.04,0,0,0.05,0.01,0.04,0.19,0,0,4,0.2,0,0
"91",0,1,31,1,0.09,3,3.77,41.69,0,4,0.58,7,1,14.47,1.4,1.15,12,28,7,1,0.47,1.79,0.34,0.02,0,0.02,3,0.05,0,8,0,2,0.09,0.01,85,17.68,9,24.23,1,0.01,0.43,1,0.31,0,0,0.31,2.83,0.2,57.79,13,2,1,3.26,0.96,2,4.15,0,31,1,0.05,1,0,11,5.09,2.22,2,0.05,0,4,3,7,10,0.39,102,14.47,0.02,18,1.35,0.44,0
"92",0,10,1,0.05,0,8,3,1.19,0,3,1,0.42,1,0.15,1.57,4.87,2,4,17.23,0.21,0.6,0.28,2.48,0.02,0,0.99,0.5,0.72,0,3,0,0.37,6,0.15,2,43,1,0.28,0,95,0.65,9.01,4.15,2.95,0,0.4,2,3,21,2,12.41,4,0.1,0.96,11,4,0,1.01,0.01,1,12,0,0.13,1,0.5,0.1,0.02,0.2,2.52,1,0.02,3,0.5,1.35,0.78,0.01,0.04,1.35,1,0
"93",0,10,17.33,1,3,13,6,44.93,0,1,6,5,67,32.13,1.51,9.43,84,4,2.32,1,0.5,1,9.05,0.36,0,8.27,2,11.26,0,13,0,11,189,0,3,30,2,43,0,3,33.95,7.54,28.75,0,0,0.34,0,21.88,30.78,2,390,40,2,0.96,19.2,4,0.02,3,1,3.53,8,0,1,2,17,1,0,1,33.97,9.71,0.07,4,0.42,48,15.59,0.01,3,1.35,2.72,0
"94",0,13,7.82,5,0.09,1,7,10,0,3,1,7,1,2.29,1,0.01,0.65,3,0.18,0.04,0.36,1,5.95,0.03,0,0.26,0.86,1,0,3,0,1.52,1,0.04,1.93,10,15,1.49,0,1,0.4,2.15,4.05,0.05,0.42,0.24,0,0.4,331,18,17,2,0.95,0.96,0,3.69,0,4,0.01,0.01,27,0,0.38,1.94,0.87,0.01,0,0,1.4,0.05,1,0.53,0.3,4,0.08,0,0.02,1.35,0.95,0
"95",0,1,0.55,0.81,0,42,1.42,1,0,0.13,0.37,0.06,2.85,30,0.8,1,0.29,0.82,1,0.06,0.27,0,0.08,0.01,0,1,36,0.02,0,54,0,0.9,0.02,0.06,14,3,0.26,1.12,0,0.14,0.06,0,0.05,0,0,0.18,0,3,1.31,3,31,31,2,1,0,0.27,1.6,0.41,0.07,0.17,2,1,4,0.51,1.08,0.34,0.01,8,1,0.39,0,2,0.22,1,0.04,0,22,1.11,0.02,0
"96",0,21,1.34,0.61,2.23,1,4.27,4.59,0,8,2.71,52,26,4,1.57,0.68,2,2,3.75,1,0.83,4,2,3.66,0,3,2,9.56,0,2,0,1,3,0,7,1,4.18,20,0,2,7,8.54,22,0.06,0,0.56,0,0.32,94,80,1,4.67,2,1.07,1,13,5,135,3,28.46,70,0,2,17.62,24,1,2.79,0.46,4,8,0,25,0.69,31,25.83,1,30.13,1.76,2,1
"97",0,9,140.9,7,2,14,117,332,0,1,1,24.74,2,1,1.57,2.19,2,6,31,17,1.32,3.57,11.1,0.39,0,4,71.56,1.52,0,55,0,7,1,86.1,12,12.19,1,2,0,2,4.16,2,3,0.03,0,1.26,1,1.01,36,30,3,1,17,0.99,88.71,4.39,0,34.15,2,1.33,28,1,2.68,2,69,1,0,0.96,2,11,1.14,17.13,1,1,1,0,4,1.91,36.81,0
"98",0,252,31.49,1,0.25,1,7,89.33,0,1,1.68,2,2,1,1.57,0,1,11.59,0.13,0.16,1,0.04,3,0,0,1,6,0.07,0,1.93,0,1.29,12,0.01,1.06,12.33,1,1,3,0.03,0.01,1,0.22,0,0,0.67,0.03,1,1.91,3,5,1,11,0.96,0,0.36,0,6,7.94,0.57,5,0,5,0.44,8,0.55,0.01,0.27,15,0.07,0,0.6,0.83,25,2,0,0.56,1.35,0.39,0
"99",11,4,1,2,35.5,39,1,268,3.33,12,4,152.2,51,155,2,9.74,3,7,1,66.52,3,2,59,2,0,135.5,154,186.5,1,50,0,6,2,69.5,12,720,9,5,1,8,102,12.1,157.16,3,3.5,2,0,26,84,10,32,13,22,6.95,3.34,5,18,2,8,123.6,294,9,4,6,68,2,1.31,6,9,3,43.23,2,1,6,14,0.22,10,12.5,233.88,0
"100",0.22,51,52,12.93,0.02,9,11.35,2.26,2,2,4.97,1,2,28.44,8.92,1,11.33,5.2,12,2,1,0.05,0.84,0.13,0,0.1,6.47,0.73,0,15.53,0,4,2,2,24.09,9,6,14.08,8.92,15,1,1,0.03,34,0,1.98,27.52,7,2,1,733,26,5,1,2.44,8.4,17.83,0.66,28.36,264,73.42,0,1,1,15.77,5.85,0,2,7,1,0.38,1,2.48,141,1,0,2.03,1.35,3.93,0
