"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"60",0,0.33,0,0,0.01,0,0.15,0,0,0,0,0.03,1,0,0.02,0.02,0.17,1,0.04,0.01,0.03,0,0.09,0.02,1.01,0.38,0.29,0.03,0.01,0.03,2,0.15,0.26,0.02,0,0.77,0.02,0.77,1,0,1,0.01,1.53,0.55,0,1,2,0.07,21,0.01,3,3,2,1,1.52,8,0,1,0.48,0.28,0.46,4,0.05,1,0,12,4,11,7,18,0,0,4,12,0,98,24,6,51,65
"61",6,209,2,3,9,0,9,4,3,0,0,0.28,2,0.54,4,2,8,1,2,1,0,0,1.12,1,8,1,4,0.02,0.04,1,2,2,1.98,1.16,0,0.28,0.09,2,5,0.06,1.17,0.01,0.05,1,0,0.11,0.93,0.01,4,0,0.22,1,0.67,0.01,0.28,3,0,1,0,0.1,0.17,0.1,0.05,0,0.4,0.82,0.04,1,0.19,0.23,0.02,0.01,0,0.03,0,0.62,0.35,0,0.08,0
"62",5,48,3,0.18,1,0,4,0.01,0,0,0,0.01,2,0.05,0.07,0.32,4,0,1,0,0,0,0.04,0.05,7,5,2,0.01,0,0.17,2,0,0.35,0,0,0.23,0,0.07,1,0,0.04,0,0.01,0.09,0,0,0.27,0,2,0,0.05,0.04,0.1,0,0.01,1,0,0.02,0,0.01,0.14,0.01,0.05,0,0,0.01,0,0.02,0.05,0.06,0,0,0,0,0,0.03,0.01,0,0.01,0
"63",15,377,12,6,36,0,20,2,2,0,0,7,8,6,6,3,23,9.36,8,2,5.66,0.69,10,13,48,14,10,3,21.03,3,9,2,5,3,0,0.69,61.99,2,12,14.17,2,0,1,2,0,1,5,1,21,0.37,1,1,4,3.15,4,4,0.43,12.45,1.23,1,0.41,14.99,0.05,0.03,0.32,1,1,1,16.51,1,0.02,0.01,0.33,2.34,0,30.06,1.5,9.06,2.81,0.31
"64",2,368,13,10,45,0,34,5,3.29,0.02,0,6,8,7,6,2,16,2,5,2,4,1,6,1,36,5,8,1,1,3,10,2.75,5,1,0,0.31,1,5,5,1,7.49,2.48,1.58,1,0,4.42,3,8.16,20,0,2.55,2,3,1,5.26,3,0,2,0.01,1.13,0.19,2,0.05,0.02,0,3.2,0.07,0.97,0.83,1.57,0,0,0.02,1,0,0.74,1.12,0,0.48,0.05
"65",11,381,5,2,10,0,8,2,0.07,0,0,4,2,1.17,2,2.42,7,0.1,1,0.04,0,0.63,3,1,4,3,2,0.06,0.02,0.31,2,0.26,0.7,0.1,0,0.5,1,2,2,0,1,0.01,0.19,2,0,0.01,1.53,0.01,6,0.01,0.07,1,0.59,0,0.11,0.89,0,0.08,0,0.02,0.3,0.08,0.05,0,0,0.05,0.07,0.14,0.22,0.09,0,0,0,0.02,0,0.18,0.03,0,0.03,0
"66",2,287,11,5,40,0,13,2,2.41,0,0,1,2,1,3,1,7,0.69,6,1,0.6,0.14,5,6,23,5,7,1,2,2,9,1.33,1,2.16,0,0.23,3.16,1,10,4.68,15.02,0,1,1,0,0.25,1,1,10,0,1.41,1,1.67,0.55,0.77,1.54,0,0.74,1,0.04,0.14,0.49,0.05,0,0,1,0.03,0.1,0.93,0.31,0,0,0.01,0.05,0,0.46,0.22,0,0.2,0
"67",9,242,5,5,31,0,23,6.85,1,0,0,8,7,3,10,4,18,1,5,3,1,0.55,9,4,43,6,15,5.08,1,14.06,25,6.53,3,1,0,0.41,0.01,8,10,1.08,4.59,0.03,5.14,1,0,2,2,6.64,35,0,1,2,2,1,1,1,0.3,1,0,11.63,0.25,1,1.03,0.01,1,3,0.84,1,14.85,1,0.41,0.01,0.05,1,0,1,18.01,0.03,1.63,0.02
"68",34,1026,35,18,48,0,26,5,2,0,0,1,4,4,8,3,16,1,3,2,0.74,0.14,3,5,39,5,12,17.95,3,1,9,0.84,5,1,0,1.44,13.33,3,3,2,26.48,0.14,2,1,0,1.84,17.18,1,20,0,2,1,1,1,1,8,0.01,2,1,4.89,0.94,1,0.05,0,0.32,1,0.33,2.44,5.07,4.39,0.87,0.01,0.44,0.15,0,1,4.96,0.03,0.51,0.01
"69",1,49,2,2,2,0,4,2,0.07,0,0,0.02,1,1,2,0.12,6,0,0.03,0.01,0.01,1,0.01,1,4,0.04,0.14,0.08,0.01,0.07,2,0,1,0.01,0,0.12,0.06,0.05,0.28,0,0.03,0,0.01,1,0,0,2,0,2,0,0.04,0.15,0.13,0.01,0.02,1,0,0.02,0,0,0.07,0.01,0.05,0,0,0.04,0,0.03,0.02,0.02,0,0,0,0,0,0.08,0.01,0,1,0.01
"70",2,39,2,2,2,0,2,2,0.07,0,0,1,1,0.63,2,1,1,1,2,0.04,0,0.1,0.05,1,2,1,2,0.03,0.19,0.35,1,1,1,0.05,0,0.12,0.1,1,2,0.02,0.8,1,0.15,0.2,0,0.01,1.42,0.03,4,0,0.09,1,0.86,0.02,0.11,1,0,0.1,0,0.01,0.07,0.14,0.63,0.01,0.04,0.04,0.02,0.21,1,1,0,0.01,0,0.03,0,0.29,1,0.01,0.07,0
"71",109,5,0.6,1,3,0,4,56.67,53,0,0,2,2,0.4,1,10,33.62,56.34,50,1.2,9,0.25,1,5,16,1,48.45,5.38,1,1,3.24,4,1,0.72,0,1.44,1038,1,12,4,1,166,7,18.87,1,6.18,37.93,1,34,0.3,3.78,5,1,2,4.05,2,0,36,0.13,0.17,1.41,15,26,1,47,118,10,23,1,6.56,0,0.69,2.04,160,0,117.64,17,109.27,21.84,0.02
"72",0,0.31,0.12,0,0.29,0,0.08,0,0,0,0,7,0.04,1,0.22,0.01,4,0.01,1,0.5,2.36,1.4,2,1,2.54,5,0.18,0.12,0.02,0,0.33,0.32,0.22,0.24,0,0.1,1,5,11,0.02,0.02,0.14,0.61,2,0,1,1,1,10,0,0.4,3,2,2,5.83,1.26,0.07,4,0,0.47,0.06,2,0.05,0.04,0,9,0.5,0.73,2,1.76,0,0,0.1,1,0,1,1,0.01,2,0.17
"73",0,9.49,0.05,1,1,0,1,1,1.54,0,0,0.14,0.42,0.09,1,1,1,0.03,0.02,3,0,0,1.72,0.44,8,1,14,1,0.13,2,2.28,1,1.07,0.1,0,0.15,0.19,29,4.67,3,0.12,0,5,0.62,0,0.08,2.97,0.03,19,0,5,3,7,0.11,10,0.88,0,1,0.3,1,0.09,1.14,0.05,0.2,0,2,1,1,2,2.88,0,0.01,2,0.29,0,1,4,1,0.4,0.05
"74",0,0.58,0.07,0,0.95,0,1,0.01,0,0,0,0,0.06,0.02,1,0.04,2,0,1,0.06,1,0,0.06,0.3,1,0.06,7,0.17,0.01,1,2,0,1,0,0,0.18,0,19,14,0,0,0,0.21,0.41,0,1,3,0,17,0,2,0.04,0.1,0.01,0.15,2,0,14,0,0.01,0.11,2,0.05,0,0,0.59,0.05,0.1,0.03,0.1,2,0,0.01,0.07,0,0.26,0.2,0,0.14,0
"75",0,8,0.03,0.01,4.94,0,3,0,10,0,0,0.01,0.12,0.11,0.22,0.07,0.65,0,0.31,1,0.01,0,4.63,3.45,2,1,2,0.12,0.06,1,39,0.04,1.19,0.12,0,0.94,0.01,2,1.56,0,0.01,0,0.77,5,0,0.63,8,1,51,0,2,0.53,3,1,0.15,2,0.01,2.12,0.2,0.03,0.57,1,0.05,1,0.71,4,4,2,0.47,0.63,0.27,0,28,0.9,0,1,2,1,2,0.1
"76",0.04,130,14,16.51,3,0,4,1.98,0.04,0,0,4.44,15.12,2,60.1,2,5,6.97,5,12,0.25,0,125.33,20,371.79,96,3,2,1,3,39,1,2,11,0,0.51,2.36,24,19,8,1,0,1,1,0,28.82,39,0.69,64,0.03,2,1,4,2,139.44,2,0,49,13,17,0.31,1,0.05,2,0,5,44.1,152,2,23,3,16.21,1,1,0,4,8,26.36,14,43.28
"77",0,4.9,3.15,0.03,34.2,0,43,1,7,0,0,0.1,9.32,2.31,1,1.09,2,0.03,8,9.15,3,0,15.91,48,9,1,474,7,2.26,0.88,57,0.49,5,36.16,0,0.95,0.34,20,20,0.01,0.7,0.02,7,72,0,16.28,37,2,1,0.01,1,1,224,3,12,25,0.02,1,0.91,37.29,0.57,1,0.05,2,0.6,22,10.52,5,4.1,114,0.26,0.01,0.86,9.31,0,73,12.18,0.99,1,6.86
"78",0.02,3,1.94,2.82,23.55,0,655,1,17.94,0,0,1,32,0.66,3,7,16.23,0.05,1,18,0.07,0.25,227,50.67,28,14,2,14,14.03,10,20,34.85,6,1,0,1,0.11,3,45,34.87,12.69,0,1,2.31,0,1,36,57.55,11,0,6,4,3,2,5,8,0.01,1,1,2,1.02,75.9,8.8,6.22,0,4,10,1,63,11,0,0,1,45.08,0,3,9,1,2,20.99
"79",0.02,11,6.23,12,1,0,2,0.12,7.03,0,0,0.38,2,3,1.71,5.86,4,0.07,2,0.12,2,0,3,2.92,481,20,48.98,1,1.3,14,25,3,22,0.68,0,0.66,0.04,3.22,4,3.24,0.33,1,2.11,8,0,7,29,1,2,0,2,1,2.67,7.62,8,3,0.67,4,5,1,0.4,14,1.27,1.23,0.04,303,0.37,2,17,5,3,1,2,2.92,0,22,27,1,3.45,0.09
"80",3,2,0,0.08,10,0,3.37,0.02,1,0.14,0,0.17,3.63,0.62,2.27,1,9.92,0,12,4,1,0.03,5.03,27.16,111,15,13,2.64,1,7.83,20.25,0.11,1,2,0,0.2,2,1,52,1,0.25,6.73,1.14,3,0,2,4,1,1,0.27,39,1,17,13.56,1.3,2,1,1,0.01,0.17,0.12,11,1.03,0.01,1,36,1.11,11.88,1,18,2,0.01,3,1,0,109,14.83,0.06,19,1
"81",1,2,0,0.02,1,0,0.47,3,0,0,0,0.54,0.02,10,1.75,3,0.16,0,0,2,0,0,0.19,0.07,1.51,48,1,0.01,3,0.01,0.12,1,0.06,0,0,0.26,1.26,1,0.13,0.55,5,0,0.13,3,0,0.07,30,0.02,13,0.04,0.1,2,64,1,0.23,0.18,0,0.21,0,0.01,0.15,0.05,0.05,0.07,0,0.05,8,0.2,1,1,0,0.01,1,0.26,0,0.36,0.09,0.4,3,2
"82",1.35,51,9,1.03,9.06,0,2,0.89,0.07,11.41,0,1,135.55,7,57,6,6.65,1,11.67,41.74,78.12,23.7,4,239,13,2,5,21.27,32,7.59,8.06,1,3,4,0,1.44,6,6,5,22,112.06,3,4,3,0,2,32,60.64,8,0.03,16.99,82,345,5,23,5,3,10,0,12.07,1.07,17,9.27,4.35,2,12,1,1,2,54,0.01,0.67,6,4,0,40,9,22.08,12.16,0.91
"83",0.47,2,0.17,0.08,1,0,9,0.06,0,0,0,0.18,48,2,0.64,3,3.96,0,0.45,0,0.06,0,1,2.3,73,4.98,22,0.15,0.33,10.07,4,1,34,0,0,0.63,1,1,4,0.72,0.38,0.01,1,5,0,0.03,25,0,230,0,2,1.2,3,1.43,0.62,2,0,0.3,0,0.01,0.38,2.4,0.05,0.09,0,2,0.61,1,8,2,0,0.01,0.07,6,0,11,5,0.09,2,0.25
"84",0.03,27.28,0.01,0.29,0.07,0,0.78,3,4,0,0,2,2,0.55,0.08,4,37,0.02,0.23,3,0.19,0.18,0.59,0.04,7,11,2.55,5,0.02,0.03,1.13,11.14,7,1,0,1.35,20.38,4.91,4,2,10,0,1,4,0,1,15.08,45.39,13,0.15,0.76,2,1,0.49,9,4,0.22,371,2.23,17.78,0.81,2,0.05,2,0.46,12.67,23,3,1,10.39,15.11,1,2,0.21,0,17,12,16.68,0.52,0.1
"85",0.55,8,0.9,1.06,7,0,2.02,4,0,0.01,0,1,9,9.17,11,1.42,1,0.32,1,3.61,0.44,72.6,552,28.13,149.2,1,11,2.99,2,6,1,6.38,10,2,0,1.44,105.59,18,1,9,8.26,3,7.09,189,0,3.01,1,2,7,2,15,34,2,4,113,6,27,22,1,39.2,1.36,2,1.93,1,0.06,16,1,5,5,3,1,1,3,26.63,0,4,29.78,7,4,1
"86",0,0.16,0,0,0.13,0,0.13,0,0,0,0,0,0.01,0,0.05,0.04,0.03,2,1,0,0.01,0,1,5,1,1,4,0,0.02,1,0.38,0.04,0.21,1,0,0.15,1,11,0.29,0,0.16,0.51,2,0.22,0,0.04,0.08,0,2,0,3,1,0.89,0,0.07,1,0,0.26,0,0.01,0.09,1,0.05,0,0,16,0.1,0.1,0.16,1,0,0,0.05,0.15,0,46,1,0.02,0.1,0
"87",0.01,3,0.17,0.01,0.99,0,68,0.01,1,0,0,2.21,1,0.01,0.48,1.25,2.81,0.08,165,0.82,0.49,0,0.06,0.69,19,4.34,1,10.93,0.01,3,1,0.05,0.49,0.18,0,1.44,0.38,0.37,4,0,5,0,1,0.17,0,4,1,1,4,0.29,0.25,2,0.33,22,0.14,1,1.08,0.13,0.02,1,1.11,0.14,2.17,0,11,1.94,0.32,2,2,0.67,1,0.02,0.05,0.09,0,10,0.08,0.11,3,0.15
"88",0.01,4,0,0,1,0,6.91,0.03,0,0,0,0.02,1,0.01,0.31,0.1,4.78,0,1,0.05,1,0,0.01,7.39,40,0.61,3.26,0.97,0.03,0.62,2,0,1,0,0,0.06,0.27,2,1,0,2,0.01,0.37,1.57,0,1,1,1,71,0.37,3,0.23,0.13,2,0.04,0.33,0.01,0.12,0.07,0,0.03,0.86,0.05,1,0,2,1,0.36,0.12,0.33,0,0,0.45,0.71,0,4,0.17,0.05,0.46,0
"89",0,39,1.01,1,6,0,4,1.27,4.08,0,0,1.16,1.21,0.05,45.08,7,4,0.3,4,0.19,0.74,0,4,6.32,2,2,10.08,1,1.55,8,2,2.61,2.74,0.18,0,0.38,0.06,11,1,7.92,3,0.01,1,2.25,0,2,1,2.11,2,0.06,5,8,3.58,0.81,2,3,0.08,2,3.01,4,0.23,3.81,2,0.04,0.58,1,1,28.65,3,54,0.04,0,0.36,3,0,6,9.65,1,4,14.11
"90",0.01,4,0,1,2.81,0,3.45,0.21,0.04,0,0,2,0.2,0.65,11,2,3.29,0.01,1,0.15,0.74,0.74,2,2.49,3,1,3,0.23,0.07,2.12,3,3.04,3,0.01,0,0.19,2,2,8,0.14,14,0.01,3,0.57,0,5,2,0.13,8,1,1,1,1,0.05,0.29,0.42,2.67,1.37,0,0.06,0.12,2,0.05,0,0,1.89,6,8,1.26,1.1,0,0,0.59,1,0,3,0.89,1.99,0.72,0
"91",17.95,3,41.17,1,2,0,147,13.67,8.73,3,0,31.77,3,7,40,2,138,1,6,10,2,0,48,1,26,5,1,1,15,1,8,46,14,5,0,0.82,2,2,16,16.96,10,27.34,2,208,0,4.37,5,0.16,81,0.34,11,4,22,69.17,3,70,0.06,36.54,31.78,2,0.49,1,2,2.55,1,7,33.4,5,10,34,1,1.23,0.19,10,0,64,21.53,15,43.44,2
"92",0.08,8,0.13,5.24,497,0,36.92,1,0.1,1,0,0.1,2.09,1,11.93,2,13,5,3,5,2,2,84.69,3,26,2,3,6,2.16,3,17,0.33,4,1,0,1.44,8,12,7,0.63,2,82.75,6,19,0,34,10,12.38,10,51.84,2,9.37,1,1,22,20,1,101,7.05,6.45,1.41,154,0.05,5.59,0.03,2,7,81.72,6.03,2,0,0,16,1,0,42,34,4,4,2
"93",0.03,2,2,0.07,0.01,0,0.5,1,0.09,0,0,0.06,1,0,2,2,0.21,0.11,2,0.02,0,0,6,5,3.54,1.74,0.14,0,0.29,0.14,0.52,0.14,0.11,4,0,0.66,0.2,1.13,18,1,0.08,0,0.46,0.23,0,0.63,2,0,7,0,4,1,0.95,0.05,2,1,0,0.97,0,0.07,0.4,9,1.45,0.02,3,6,3,6,2,2,7.44,21,4.26,1,0,8,1,1.14,4,0.23
"94",0.02,1,0,3,14,0,17.97,0.09,9.47,0.01,0,0,1.33,0.27,0.69,0.19,4.81,1.22,4,2,1,0.01,140.9,1,21,244,15,17,2,23,57,1.24,14,0.41,0,0.89,0.74,1,1,0.07,1,3,6.26,16.32,0,4,1,6.5,51,13.91,12,0.93,1,4,4,1.15,1,1.48,34.47,1,0.54,2,1.93,2,0.06,9,11.71,7,4,5,0,0.01,0.09,1,0,1,1,1,4.36,1
"95",3,2,1,1.32,1,0,1,9,0.75,0.11,0,1.56,1,54,3,5.56,2,0,9,103.47,4,0.33,2,154.62,336,15,2,89,2,26.48,8,3,359,2,0,1.44,918,1,16,15.01,6.98,146.81,8,60.6,0,2,4,3,590,5,20,12.17,37.17,1,14,3,9,4,107.12,8,1.41,2,0.05,0.16,0,3,2,1,197.52,151,0,0.01,4,55.44,0,5,36.95,4,5,9.97
"96",0,2.05,0.02,1,1,0,0.9,0.04,0.04,0,0,0,0.24,0.01,0.03,1,3,0.01,0.99,0.02,0.03,0,1,1,2,0.13,0.2,0,0.24,0.26,11,0.01,0.89,0.01,0,1.07,0,0.12,74,0.07,0,0,3,0.36,0,0.02,7,0,14,0,15,0.1,1,1,0.37,42,0,0.68,0,0.14,0.64,24,0.05,0.04,0,8,0.08,1,0.28,0.92,12,0,0.12,1,0,1,3,0.04,1,0.06
"97",0,5,0.03,0.06,0.51,0,0.55,0,0,0,0,1,0.35,4,0.72,1.56,4,0,6,0.06,0.01,0.16,0.03,1.02,12,6,0.46,0.2,2,0.06,3.05,1,2,0,0,0.76,0.13,2,14,2,0,0.01,0.01,0.11,0,0.3,4,26,1,0,1.33,0.9,0.16,1.7,1,53,0,0.28,0,0.05,0.46,0.11,0.05,0,0,0.1,0.09,0.14,1,0.74,0,0.01,4,0.03,0,1,0.05,0.01,2,1
"98",0.02,446,0.09,1,0.12,0,8,0.44,3,0,0,0.15,1,0.52,38,1,0.61,0,0.12,0.02,0,0,0.1,0.55,1.27,1,0.75,0.05,0,0.08,0.36,1,0.08,21,0,0.55,0.02,1,2,0.1,1,0,0.07,3,0,0.04,1.77,0,2,0.01,0.21,2.78,2,0,0.12,4,0,1,0.11,1,0.33,0.06,0.05,0,0.4,4,1,3,0.04,4,0.02,0.01,0.01,0.79,0,3,1.59,2,0.23,0.09
"99",0,1715.59,0.48,1,14,0,15,5.01,21.97,1,0,1,157.51,10,1,3,1,28.19,10,48.5,0.1,0.14,8.03,5,305,1,7,11,7.37,2,195,190,3,1,0,1.44,0.9,1,83,11,1,0,21.47,20.44,0,1,14,70.47,243,0.04,9,7,9,4,22,10,0.02,56.95,80,41.6,1.24,191.09,1.03,1,1,146,2,3,16,192.76,1,65.49,6,8,0,17,1,2,40,1
"100",0.03,8,0.08,0.05,0.11,0,6.19,2.62,0,0,0,1,2,0.46,13,2,2,1,1,2,0.03,0.1,2.07,48,4,3.19,4,0,1,2.41,2.94,0.55,1.04,0.8,0,0.36,0.05,6.21,1,0.02,2,0.01,4,0.41,0,3.77,20,0,13,0.02,4,8,4,0.08,21,3,0,1,0,1.23,0.21,2,0.05,0,0,8.85,1,4,0.82,1.86,0,0,1,0.16,0,6,1.51,1.44,0.38,0
