"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"64",15,19,38,10,3,48,3,20,0.36,28,2,48,19,2,2,5,0,0,3.6,2.3,0.3,20,68,0,36,4,0,3,5.43,0.19,10,27,1.11,1,3,25.97,0,0.06,9.95,2,1,17,0.55,0.25,18,1.83,8,0,0,0,0.03,0,9.36,13,60,60,3,0.11,2,1,8,22,0.08,1,0,1,7.83,45,6.46,22,0,3.65,18.9,2,8,26,3.85,1,5.2,1
"65",2,38,21,11,7,3,25,27,0.7,66,1,9,4,2.9,225,17,0,0,0.07,0.01,2,7,36,0,277,0.16,0,1,0.12,0,9,0.97,1.29,2,3,7,0,0.01,0.22,0,0,3.7,0.74,0.49,1,0,1,0,0,0,0,0,0.08,26,8,107,7,0.21,2,0.32,0.64,15,0,0,0,0,4.51,4,38,8,0,0.01,1,13,20,0.72,1.61,31,1.49,1.34
"66",17,3.12,2,4,2,101,6,12,1,11,1,44,8,6,63,3,10.88,0.98,10.07,0.44,9.82,41,100,0.61,7.64,8.46,1,1.13,1,2.25,6.95,28,2,40,12,27,1.06,0.53,7,1,6.77,6,7,0.93,2,1,2.45,6,2.79,0,1,0,2,2,47,97,9,0.4,147,1,8,13,3,1,0.8,1,10,2,6,1,1.09,4,23.29,1,5,2,261,17,3.67,21.9
"67",11,19,3,11,12,0.2,24,29,0.99,2,11.2,4,8,2,119,21,0.95,3,1,0.79,0,15,157,1,56,5,3,2,0.44,0.29,19,5,30,3,2.37,21,0,0.1,2,2,4.98,1,2.06,1.12,8,0.04,5,1,1.04,0,0,0,0.09,8,10.52,13.03,1.92,0.69,0.24,0.19,2,13.78,0.06,0.67,1.38,0,4.61,17,7,36,0,0.16,3.67,8,46,3,7,26,8,1.11
"68",9,0.52,4,34,3,40,2,13,1.85,0.11,242.59,96.11,5,5,7,5,1,2.04,5,0.26,0.03,1.94,1,1.05,1.92,16,2.41,0.03,1.46,3,2.67,3,2,31.15,1,253,1,20,15,0.55,0.76,25,146.67,1.12,1.74,9.44,1,3,3.89,0,6.85,0,4.34,43,85,171,45,0.56,2,17.29,0.14,0.26,1,6.67,1,6,3,5,1,28,0.01,5,188,115.5,33,16,34,382,1,15
"69",17,30,15,9.63,8.69,5,51,2,0.61,12,3.6,5,11,6,46,8,0.03,0,0.02,1.7,0.87,21,26,0,26,14.13,0,10,11,0.02,17,43,2,1.68,52,40,0,2,6,0.01,0.02,5.09,44,0.43,24,0,40,0.26,0,0,2,0,0.05,149,2,34,1,0.18,10.93,0.22,8.67,2,1,0,0,0,2,1,41,1,0,0.28,11,3.88,45,0.51,18,1,2,7.16
"70",13,38,28,13,1,3,40,19,1.67,2,5.67,51,7,5,5,4,0.14,1,2,1.57,0,23,18.98,2,8,1,2.17,7,4,0.06,24,4,1,2.23,3,1,1.02,0.01,3.61,8,1,4,0.66,1.17,37,8.5,2,0,3.5,0,6.17,0,0.53,9,40,2,31,0.5,1,10.03,3,2,3,6,1,0.02,4.25,20,8,10,0.62,4.07,16.07,23,10,4,5.05,10,6,1.99
"71",1,10,2,26,31,2.86,25,37,0.72,18,0.23,8,39,2.55,40.84,7,0.46,0,0.45,2,2,24,83,0,38,2,0,4.05,9,0.09,31,1.08,1,1.58,3,9.62,0,0.02,0.85,0.61,1,1.49,2,0.5,8,1,3.05,0,0,0,1.02,0,1,145,16,1,17,0.22,18,13.72,3,30,0.35,1.94,0,3.59,4,62.74,3,55,0.02,12,6,8,2,1.12,13.58,8,6,1.57
"72",44.55,3.76,8,62.56,4,71,34,16,0.96,21,9,82,1,8,31,4,7.86,0,1,0.76,0.35,6,75,0,3,31,0,0.54,1,3.05,2.19,23,8,11,1,40,0,1,3,0.01,4.89,45.41,84.12,0.67,36,0.01,4,6.61,0,0,2,0,9,6,88,135,7,0.29,17,1,3.44,7,11.67,0.03,0,1,1,39,8.33,12,0,16,24,195,1,29,1,140,8,8
"73",5,33,15,2.59,20,9.26,5,26,0.69,6,84.53,4,36.95,2.35,104,10,0.04,0,2,1.18,1,12,52,0,9,14,0,3.78,2.02,2,25,4,2,6,23,32.52,0,0.02,6,2.18,0.27,4,1.18,0.48,17,1,1,1,0,0,0.06,0,18,51,8,20,2,0.21,1.8,1.83,11,17,0,0.33,0,0.15,1,101,2,28,1,0.07,16.23,1.6,57,1.01,4,12,7,18
"74",12,12,29,2.42,0.66,4,24,28,0.62,3.88,81,45,7,0.56,14,11,5.07,0,2,1,0.34,24,2.52,0,19,0.55,0,3.17,0.87,5.56,25,27,23,0.03,15,3,0,0.03,0.31,0,0,0.38,21,0.43,9,0.01,2,0.01,0,0,0.01,0,0.03,65,13,24.51,0.95,0.19,1,0.28,13,2,0.09,0,0,1,2,12,14,107,0,5,0.78,0.88,26,0.44,0.05,1,4.32,3
"75",7,27,21,3,1.47,2.29,26,40,0.48,6,16.56,28,1,7,2,29,1.63,0,2,2.32,1,14,16.31,0,26,36,0,2,1,4,12,10,3,0.89,1,100,0,2,0.3,0,0.04,1,1.25,0.34,21,0.01,3,0.02,0,0,0.01,0,0.02,16,8.33,3.14,3.76,0.14,4.47,0.05,11,6,0.83,1,0,1,2.97,18,57,2,0,8,2,2,23,4,0.25,6.88,5,4
"76",7,18,1,9,0.75,0.7,81,176,0.77,3,0.58,10,3,2.16,12.91,5,0,0,0.04,3.41,0.05,51,212,0,26,3.21,0,4,2,0,12,1,0.41,27,3,2,0,0.01,0.03,1.07,3,0.97,2,0.54,11,0.13,3,0.06,0,0,0.02,0,20,35,4.89,2,11.29,0.23,4,1,9,8,0.04,0.04,0,0.01,5,113,12,63,0,0.03,1,1,14,1,0.23,3,2,1.09
"77",4,3,30,3,3,9,22,58,0.31,4,6,1,2,13.47,32.25,24,0.01,0,3.84,2,0.22,46,122,0,42,8.67,0,5,4.82,2,15,51,1.3,3.77,4,45,0,1.03,7,1,0,5,4.48,0.22,19,0.02,17,1,0,0,0.02,0,1,46,18.62,7,3.23,0.09,3.89,2,2,4,0,1,0,0,17,78.03,4,30,0,0,14,1.2,39,6.19,16.45,11,1,3
"78",1,26,3,25,3,11,21,25,0.99,8,1,47,5,0.45,37,2,0.07,0,0.94,0.02,0.64,36,10,0,8,3.41,0,6,2,0.01,11,8,1,3.01,1,35,0,0.04,1,0.49,0.88,1.29,2,1.12,12,17,3.85,0.03,0,0,0,0,0.18,174,33.59,330,19,1,3,1.49,5,17.91,4,0,0,0.06,1,31,25,82,0.11,0.06,3.17,1,12.77,17,5,104,5,0.95
"79",3,1,8,10,1,375,13.71,1,0.99,19.36,24,37,8,28.18,310,7,1,0,14.77,7.68,1,6,17,0,7,11,0,1.92,1,7.59,2,51,20,3,21,429,0,1,38.3,1,1.12,8,38,0.84,6,0.02,3,1,0,0,1,0,6,92,230,256,2,0.36,137.13,1,1,23,5,3.95,0,1.53,50,10,1.28,92,0,4,1,7,7,15,3,33,3,10
"80",11,19,9,6,3,16,28,32,0.99,8,6.21,28,24,0.85,11,12,1,1.86,2,2.41,0.01,3,23,1,25,3.9,1.86,2,3,0.39,17,16,0.62,1.14,31,180.84,0,2,2.61,4,1,1,0.62,1,8,7.29,7,1.42,3,0,1,0,0.24,31,135,8,15,0.43,4.77,11,3,8,0.03,5.14,0,3.49,5.66,14,2,26,0.75,1,28.19,26,5,3,4,1,3.17,13
"81",11.98,10,3,2.13,4,2.6,23,9,0.63,4,2.05,16,9,2,2,5,2,0,1,0.02,0.57,17,65,0,48,2.47,0,7,2,0.11,7,119,2,2.05,3,57,0,0.02,0.01,0,0,5,1.32,0.44,9,3.19,1,0.01,0,0,0.03,0,0,37,4.72,58,1,0.19,8.67,1,1,16,0.03,1,0,1,6.55,5,22,17,1,1,2.42,1,10,0.07,1.39,4,2.5,0.32
"82",4.66,28,4,1,12,0.87,9,122,0.63,7,9.32,4.73,9,19.01,48,11,0.2,0,1.87,3,0.39,14,12,0,33,2,0,3,0.25,0.2,18,1.23,12,0.26,12.07,2,0,1,11,0.68,0.46,7,13,0.44,46,0,1,2,0,0,0.01,0,14,2,1,4.71,0.56,0.19,1.84,12,7,2,0,0.04,0,0,1.01,15,51,24,0,0.04,13,1.94,33,0.12,15,16,2,5
"83",15,29,6,6.46,5,8,36,9,0.99,55,60.17,11,10,1.72,36,42,3,1.6,0.12,3.01,0.18,13,64,1,51,7.91,0.33,2.91,0.23,2.21,29,32,135,1,28,124,0,0.01,1,0.01,0,9,2,0.86,10,0,4,1,0.22,0,1,0,5,45,3,11,2.8,0.37,10.84,0.13,4.45,20.79,1,0,0,2.02,12,44,18,51,0,8,2,5,16.71,1.43,22.18,27.57,5,4
"84",6.63,20,9,34,1.11,6.45,24,19,0.71,35,1,18,31,1.51,93,26,0.81,0,1,0.69,2,7,1,0,40,3.68,0,5,0.73,0.03,26,33,1,9,75,33,0,1,0.1,0.01,0,1.53,35,0.49,55,0,4,0.05,0,0,0,0,0.02,22,11,10.58,2.09,0.21,19.38,2,4.82,11,0.03,0.22,0,0,2,25,10,41,0,0.08,1,29,42,1.22,0.21,16,4,1.45
"85",2.69,6,12,18,2,2,7,37,0.99,14,14.5,45,7,1,10,9,0.01,0,0.02,3.7,1,5,23,0,34,24,0,7,3,0.01,21,18.39,1.04,23,9,62.84,0,0.22,1,9.5,1,4,7,0.88,13,6.38,7,2,0,0,0.09,0,32.63,51,5,32,8.95,0.38,12,2,1,6,3.04,3.68,0,0.06,7,32,21,12,2,6.4,4,126,16,25,20,47.11,6,8
"86",4.01,19,50,4,5,52,17,9.25,0.95,19,73,11,1,1.42,6,10,0.05,0,2,1,0.31,6,3.81,0,21,9,0,6,2,0.08,21,8,4,0.97,17,9,1.24,0.87,0.52,0,4.86,1.68,10,0.67,15,0.01,6,0.01,2,0,3.52,0,0.64,69,15.39,73.93,2,0.29,3,0.75,1.8,3.27,0.01,0.01,0,1,1,28,8,38,0,0.18,2,7.89,12,4.43,4,12,3.62,14
"87",1,13,23,22,2,31,60,51.13,0.99,9,2.81,33,8,31,1,5,1,1.86,1.01,2,10.57,3,29,1.05,28,104,1.86,4,7.37,0.33,14,5.03,1,46,5,61.7,0,0.75,3,2,7.29,11.91,2,1,8,7.29,6.45,2.23,1.05,0,1,0,16.64,25,1,320,9.47,0.43,1,1,3,5,1.2,1,0,0,5,38,64,38,1,5.29,22,5,2,2,38,1,9,12
"88",9,35,17,6,14,26.29,37,12,0.99,40,9,12,17,17.3,9,4,1,0,2,0.89,2.24,5,34.86,0,65,32.64,0,1,1,2.72,12,11,3,2.45,17,1,0,11,8,0,0,2,2.36,0.71,4,1,1,0.01,0,0,0,0,0,300,1,2,1,0.31,18.71,0.29,7.61,12,0.01,1,0,0.03,42,91,27,22,0.02,0.04,35,16,4,2,30.83,69.82,4,6.85
"89",5.73,38,9,0.87,10,17.44,13,21,0.63,3,3,35,17.7,9,8,11,0.01,0,0.02,1.47,0.23,5,74,0,40,17,0,5,1,0.13,18,9.24,0.98,0.08,35,7,0,0.05,5,0.39,1,4,0.22,0.44,10,3.19,2,0.04,0,0,0.03,0,0.34,70,125,98,2.52,0.19,1,2,2.12,13,0.05,1,0,0.89,12.5,13,21,23,1,2,8.16,2.86,12,0.1,3,14.98,1,7
"90",3,23,29,4,2,11.86,37,35,0.77,6,2,14,8,9,1,11,0.02,0.98,1,3,0,18,131,0.61,57,10.34,1,3,14.31,3,47,58,1.52,3.65,36,57,0,1.18,0.08,2,0.6,1,1.19,0.54,26,3.92,17,0.01,0,0,0,0,0,286,33.01,187,6.43,0.23,4,0.12,1,5,1,2.77,0.46,0,25,46.8,32,24,1,0,1,1.06,2,2.71,46,15,16,6
"91",18.85,11,8,2,2,2,13,15,0.96,33,7.13,93,20,38,53,26,1.95,1,1,2,0,6,42,1.16,18,8.18,1.25,1,3,1,4,9,23,3,15,13,0,1.08,0.41,0.18,4.91,8.98,14.21,0.67,6,0.12,6,1,0.74,0,3.56,0,0.12,119,29,13,3,0.29,7,3.54,2,55,13,0.53,0.48,0.7,16.34,11.69,10,26,1,1,34,1,30,1.72,31,11,1,6.48
"92",13,0.34,9.67,8,4,60.93,1,6,2.03,1.02,8,52,2.71,4,24,7.98,3,0,2,1,2,3.8,89,0,3,1,0,0.41,1,2,1.31,14,1,13,3.9,88,3,24.92,10,2,1,14,20,1.12,2,11.77,4.63,15.92,1,0,8.54,0,3,69,234,459,24,0.69,76,14,0.85,0.33,4,8.31,0,5,1,17.4,1.35,31,0,4,33,122,5,27,225,29,0.86,32
"93",1.3,22,5.69,1.58,7,30,12,41,0.71,4,2,53,29,0.42,19.72,10,0,0,0.06,0.3,0.03,8,13,0,24,1,0,11,0.96,0.01,9,12,1.29,11,20,2,0,0,2,0.05,0.24,1,0.61,0.49,5,1,46,0.01,0,0,0,0,3.2,48,42,244,2,0.21,1,1,5,1,0.01,0,0,0.02,6,9.02,34,12,0.02,0.18,18.53,18,9,6,3.41,1,1,2
"94",9,14,11,29,10.89,27.38,24,46,0.87,13,13,14,12,17,95,16,0.01,0,10.66,1,2.68,31.94,26,0,35,37,0,15,7.84,2,36,7,2.6,3,8,23,0,2,2,0.02,2.1,9,18.68,0.61,6,0,18.67,0.28,0,0,1,0,0.13,24,4.28,5,20,0.26,20,5,5,1,0.04,1,0,0,78,7,7,24.17,0,0.1,2,5.95,6,23.02,6.4,2,1,0.51
"95",8,40,5,7,1.93,50,16,7,0.39,8.21,9,17,1,3.89,25,9,0.08,0,1,0.93,1,6,128,0,57,4.62,0,7,1.95,1,65,53,1.87,1.38,11,127,0,2.31,7,3,0,5.27,19.02,0.28,5,0.05,4,0.28,0,0,0,0,0.23,35,3,185,4,0.12,10.24,1,2,7,0,1,0,0,3,5,10,13,0,0.01,14,2.09,2,3,0.2,24.08,4,3
"96",2,4,1,19.74,3,10,72,20,0.69,3,10,20,7,8.88,66.88,24,1,0,2,4.41,1,1,6,0,19,4,0,4,1.68,2,20,108,3,4.67,2,12,0.9,1,2.43,0,0.02,23,8,0.48,16,0,6,0.02,1,0,2.55,0,0.9,50,12,26.96,5.64,0.21,1,0.51,5,12,0.12,0.06,0,0.01,62,27,38,25,0,2.95,2,2,15,11.36,22.66,4,16,6
"97",11.31,27,6,11.04,10,1,34,5,0.39,5,2,8,12,7.29,11,22,0.32,0,2.32,2,2.9,13,98,0,89,1,0,6,7.29,3,6,7,36,1,13,1,0,1,0.54,2.67,2,5.7,7,0.27,15,0.1,5.94,0.02,0,0,0.08,0,3.13,22,2,97,5,0.12,17,5.38,5,8,3,1,0,1.15,3.46,2,10,39,0,3,16,19.34,41,1,2.46,5,10,3
"98",15.35,16,3,2.8,1,21.85,57,31,0.83,8,4.87,14,25,6.28,10.14,19,0,1.08,0.05,1,0.15,32,8.17,1,87,8,0.33,2,0.66,0.01,33,35,4.5,6,3,10,0,0.01,0.22,0.01,4.25,1,15,0.58,4,0,11,0.01,0.22,0,0,0,0.08,22,52,2.52,7,0.25,10,4,6,7,2,0,0,0,2.92,13,10,9,0,0.07,6,21,7,0.43,2.04,5,2.69,2
"99",3,22,1,32,1,1,42,4,0.99,1,1,64,13,8,4,6,2,3.71,0.01,7.95,0.01,12,34,1.82,46,6,3.71,1,5,0.03,9,1,1.97,2.51,3,22,0,0.05,10,1,2,6.32,0.73,2,6,14.57,9,0.38,1.92,0,10.57,0,28,20,1,7,15,0.86,1,1,4,2,4,10.29,0,1,33.89,30,5,45,1,3,13.28,22,27,6.44,7,52.51,12,8.93
"100",5.8,12,8.22,3.56,5,16,31,19,0.54,16,5,111,23,0.8,17,3,0,0,0.28,1,2,7,8,0,31,33,0,7,10,0.02,33,39,19.26,2.77,20,5,0.7,0.01,3.4,0.08,1,2,1,0.38,9,2.74,10,0,1,0,1.99,0,7.59,9,49,26,7,0.16,1.73,8.55,10,5.32,1,0.14,0,1,2.23,6,14,17,0,1.08,6,63.21,25.17,2,5.54,23,8,3
