"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"63",0,1,1,11,4.84,1,5,7,0,3,5,9,43,1,18,173,4,1,7,3,18,34,0,0.01,6.95,1,8,75.17,1,0.01,8.15,14,1,2,0,18.57,8,0.25,3,0.1,0.01,4,1,5,0,2,21,0,12.16,8,1,5,5,69,1.06,33,4,0,13,0,5,0.22,2,0.38,1,38,4,33,16,0,1.38,0.01,1,7,2,3,0,97,12,10
"64",0,0,0.01,6,0.11,0.21,1,0.53,0,0.04,0,0.02,22,0.01,6,0.6,1,4,25,4,0.38,12,0,0.01,0,0,0.3,3,1,0,1,0.04,5,1,0,0.05,0.17,0,2,0.03,0,1,1.38,2,0,0.09,0.48,0,1,9,0.11,0.15,0.29,0.67,0,1,0.01,0,7,0,3,0.05,0.05,0.14,0.04,24,1,1,3,0,1,0,1,1.94,0,0,0.1,42,0.03,0.76
"65",1,40,3.58,81,51,155,65,279,11,14,80,58,719,76,162,57.6,141,140,47.34,106,1144,388,24,38,146,4,370,394,217,5,87,96,44,526,3,109,173.89,20,0.87,2,76,179,119,237,1,26,306,3,70,51.03,37,47.2,305,1894,15,694.1,127.62,2,150,5,387,25,19,8,34,963,63,369,239,2,70.47,27,286,318,18,185,10,460.72,329,287
"66",0,0,0,0.01,0.06,0.09,0,1.81,0,0,2,2,0.83,2,0.27,15,0.13,23,22,2,49,8,0,0,0,0,3,32,0.03,0,0,0.01,0,0.22,10,0.09,4,0,1.21,1,0.01,0.72,3,0.33,0,0.01,0.05,0,0.14,0.66,0.03,2.32,29,148,0,148,0,0,1,0,6,0,0,1,0.02,26,0.21,8,0.53,0,0,0,2.17,13.6,0,0,0.01,5.62,9,3
"67",0,0,2,0.04,0.01,0.04,0.05,5,0,0.06,0.02,0,0.9,1,0.04,0.8,2,0.02,29,4,0.47,0.21,0,0,0.11,0,15,22,0.01,0,0.26,0.01,0,0.12,0,0.02,2,0.01,3,0.05,2,2,0,4,0,0.13,0.25,0,0.01,5,2,1,19,1.75,0,81,3,0,13,0,0.31,0,0,0.21,0,0.15,0.02,0.16,0.01,0,0.01,0,0.02,1,0,0,0,4,3,4
"68",0,2,7,13,5,39,6,61,6,2,4,3,285,0.11,5.3,152,56,14,230,11,125,39,4,3.3,6,0.04,51,49.83,35,0.05,1,7,4,60,2,2,17.54,1,33,0.33,3,26,5,22.8,1,10,59,0,6,37,16,27,73,171,1,20,20,1,2.24,2,20,2.88,2,1.33,25.5,312.58,11,7,33.99,0.83,2,5,49,79,4,11,10.83,252,50,16.12
"69",0,0.06,0,0.01,0.01,0.05,0.01,2,0,0.02,1,0,3,0.01,0.08,2.02,0.34,0.05,1.05,1,0.24,6,0,0,0,0,0.45,3,0.24,0,0.01,0.09,0.09,0.45,0,1,4,0,0.19,0.06,0.01,4,0.12,0.24,0,0.18,0.11,0,0,0.48,0,0.04,0.48,10,0,41,0.21,0,8,0,0.24,0,0,0.23,0,1,0.02,0.76,0.02,0,0,4,0.11,1,0,0,0,6,0.49,2
"70",0,0,0.04,0.11,0.19,1,0,0.03,0,0.18,1,0.22,19,0.01,2,69,0.99,0.08,7,1,7.48,3,0,0,0,0,1,0.04,24,0,0,2,1,17,0,1.1,1.52,0,7,0.06,0,3,1,0.91,0,0.01,6,0,1,0.24,0.09,11,0.08,1,0,6.02,0.01,0,0.23,0,1,1,0.01,0.26,3,25,2,9,7,0,0,0.01,1.91,1,0.02,0.2,0,17,20,0.89
"71",0,0,0.23,0.01,1,16,0.39,4,1.02,0.16,0,2,2.1,0.03,0,14,1,11,0.07,2,0.49,2,0,0,3,0,2,0.25,0,0,0.14,2,0,0.1,0,0,0.17,1,0.17,0.07,0,1,0.07,0.09,0,0.01,0.01,0,0.02,32,0,2,0.12,1.37,0,3,0.03,0,0.01,0,1,0,0,0.29,0.02,16,0.05,0,2,0,1,0,1,0.03,0,0.05,0,0.06,0.07,0.01
"72",0,1,3,9,0.11,1,12.76,26,0,0.18,8,0.14,6.45,5,0.67,60,7,0.06,70,9,45,2,0,0.04,0.73,1,18,19,0,0.01,7,1,0.02,34,0,0.01,27,0.01,2,0.13,0.02,1,1,10,0,0.76,4,0,2,6,4.5,2.59,2,4.38,1,3.02,2,0,9,0.28,35,2,1.95,0.51,2,2.2,6,0.14,32,0,0.33,0,10,0.55,5,0.01,0.26,47,0.22,13
"73",0,0,0,0,0.84,0.01,0.23,14,0,0.11,0.65,0,0.05,0.07,1,7,17,0.02,0.32,0.01,19,18,0.81,0,0.05,0,0.7,23,5,0,0.02,0,0,0.01,1,0.01,63,1,0.11,0.1,0,0.07,0.55,0.02,0,0.9,28,0,0.01,0.02,4,1,2,5.7,0,9,0.03,0,3,0,0.56,0,0,0.4,0.05,0.3,0.02,1,1,0,0.02,1,0.15,1,0,0,0,0.16,6,0.22
"74",0,0,1,0,0.01,7,0,0.1,0,1,0,0.01,15,2,0.03,1,1,0.11,1,2,5,0.08,2,1,0.02,0.01,0.01,1,0.07,0,0,0.01,0.01,0.01,2,0,1,0.01,0.05,0.2,0.02,2,0,0.06,0,0,0.04,0,0.07,1,1,5,1,1.02,0,0.8,7,0,0.06,0,2,0,0,0.8,1,2,0.01,0.02,0.07,0,0,0,0.13,0.04,0,0.02,0,0.5,0.09,5
"75",0,0.06,1,1,1.06,5,2,3,0,2.14,1,11.12,1,3.95,24.41,15,24,1.82,22,4,75,10,0,1,0.34,0,79,13,2,0,1,1,2,8,0,1,39,0,4,0.07,0,1,2,14,0,0.18,10,0,8,16.67,0.08,7,32.87,74,0.01,19,1,0,18.22,0,16,0.04,0.01,0.28,4.31,56,10,6,16,0,0.59,0.25,2,4,0.04,3.77,0,32,4,5
"76",0,0,0.01,33.67,0,5.31,2,1,0,1,1,2.78,9,3.26,9,2,11,2,1,4,8,11.44,2,0.1,3,0.01,15,1,3,0,13,1,8,20,0,8.34,11,1,4,0.17,0,11,0.03,13.44,0,0.71,18,0,1,4.3,9,4.55,9,18,0,2,2.46,0,4,0.01,1,1,0.16,0.67,0.35,13,19.69,72,30,0,2,0,6,1,0.02,0.01,0.13,243,1,4
"77",0,2,1,5,10,2,1,6,1,0.08,1,10,4,5,20,47.78,0.79,1,45,0.02,51.83,16,0,1,1,0,64,11,20,0.01,0.85,1,2,10,2.5,6,42,11,38,0.25,9.5,2.65,2.28,16,0,2.56,15,0,3,16.7,6,8,22,117,0,38,4.41,0,5,0,52,0.04,0.01,1,0.39,38.93,1,34.11,0.17,0,0.01,2,0.26,9,0.04,5,0.35,206,12,17
"78",0,0,0.02,0.04,3,19,0.27,9,1.65,0.04,0.07,11.09,2.16,2,6,29.54,0.19,3,5.96,0.19,25,2,0,0,0.07,0.01,7,19,0.07,0,4.33,1.72,0.04,6,0,0.29,15,1,0.1,0.07,0.09,1,0.01,8,0,0.01,0.75,0,0.18,26,1,15,3.03,156,2,41,2,0,0.54,0,30,0,0,0.28,0.01,16.95,5,0.39,16,0,0,0,11,5,0,0.02,1,1.47,5,11
"79",0,0.05,0.18,0.16,3,4,1.41,1,0.18,2,0.01,2,8,5,6,75,2,0.35,11,0.94,39,1,0,0.04,2,1,13.2,0.98,20,1,4.92,3,32,8.19,0,2,16,0,1.96,0.22,8.42,2,1,3,0,2.27,16.37,0,13.65,31,0.08,3,0.1,84,3,4.55,0.4,0,52,0,6,0.21,0,0.89,3,61.87,2,1,21,0,0.5,2,3,12,0.01,18,0.01,40,5,2.86
"80",0,0,0,0.06,0,4.08,3,9,0,0,0.03,0.57,43,0.19,1.77,77,1.95,1.95,33,0.82,36,2.19,0,2,0.06,0,23,10,1.94,0,0.03,1,0.16,1,0.03,0.63,7,0,27.78,0.33,0,5.7,1,1.59,1,0.08,3.59,0,0,3,0.45,3.27,2,6,0,22,2,1,3,1,8,0,0,1.33,0,4,1,5.34,1.68,0.83,0,0,11.31,1,0,1,0,33,3,10
"81",0,1,4,11,0,6,0,1.14,0,0.01,6.98,2,18,0.01,3,63,2,7,16.83,12,138,5.89,0,0,0,0,13.4,3,32,0,0,2.52,0.6,126,0,1,21.62,0.03,16.99,0.4,0,5,0,3.39,0,0,123,0,1.23,15,4,0.18,11.59,82,0.01,54,0.03,0,2.69,0.28,17.09,1,1,1.6,0.06,103,2,57,28.46,1,0,1,80.86,43,9,0.19,0,72,31,6.98
"82",0,0.05,0,1,7,0.39,0,0.95,0.38,0,0.04,3,2,0.74,6.19,58,0.05,1,4.94,0.3,8,2.25,0,0.01,0,0,1.3,201,2,0,0.01,0.01,0.01,2,0,3,3.91,0.43,2.48,0.23,1,0.24,0,1,0,0,1.63,0,0.01,22,4,5,5,1,0,22,0.03,0,0.89,0,4,0,0,0.92,0,17,0.28,0.53,5,0,0,1.62,6.95,1.34,0,3,0,2,20,3
"83",0,1,3,0.37,3,0.28,0.01,1.69,1.18,1,0,0.01,45,0.47,8,6.69,9,2,10,1,1,5,0,0,0.01,0,4,2.69,1,0,0.01,0.12,1.71,1.26,0,3,2,1,4,0.05,0.01,4,1,7,0,0.01,2.1,0,0.08,14,0.27,2,3,6,0,26,0.51,0,1,0,0.07,0,0,0.2,0.01,3.64,2,18,2,0,0.02,0.16,0.32,9,0,0,0,71,0.99,1
"84",0,3.97,7,14,6,39,32.58,8,4,2,30,31.39,63,6,20,53,9,6,83,8,181,28,2,7,6,2.09,85,55,1,1,15,19,4,18,0.13,6,17,5,20,0.2,1,17,6,53,0,2,11,0,9,23,3,5,161.23,72,1,54,20,0,23,1,23,7.46,0.52,0.79,4,92,16,68,22,0,3,6,25,45,1.54,3,6.46,32,20,22
"85",0,0,0,0.02,0,1,0,0.06,0,0,0.01,0.19,3,2,2,30,0.03,0.44,8,0.09,10,0.38,0,0.29,1,0,1.02,0.12,0.43,0,1,2,2,6,0,4.15,1.79,0,0.74,0.06,0.01,0.44,0,2,0,0,0.75,0,2,0.16,0.01,2,0.39,102,0,2.37,0.03,0,0.27,0,0.44,0.15,2,0.23,0,93,0.09,1.49,1.13,0,0.01,0,1.73,1.58,0,2,0,6,9,1
"86",0,0.13,0.14,0.02,0,11,1,2,0,0.23,3,0.04,31,0,0.15,4,2,0.29,10,0.46,1,0.13,0,0,1,0,0.3,0.16,2.47,0,0.01,4,0.03,0.58,0,2,18,1,4,0.11,0,4,0,0.26,0,1,3,0,0.07,0.13,2,0.02,0.4,3,0,2.83,0.07,0,0.08,0,0.27,0,0,0.43,0.01,80,3,6,0.22,0,5,0.03,0.53,0.37,0,0.29,1,1,8,0.52
"87",0,0,1,1.31,0.03,5,0.1,1.57,0,0.31,1.88,3,66,1,17,23,7,1,49,1,35.47,1,0,0,0.06,0.01,10,1.16,3.64,0,0.05,3,10,18.98,0,6,11,0,4.6,0.07,1,3,0.07,11.94,0,0,17,0,1,7.34,0,6,0.78,33,1,22,0.05,0,0.34,0,17,0.5,0.32,0.28,1.51,15,1.19,22,8,0,0.33,0.13,20,18,2,0.9,0.04,10,23,4.04
"88",0,2,0.05,6,0.19,1,0.02,0.07,0,1,1,0.03,1,0.01,7,27,0.3,2,1.62,0.04,14,1,0.03,0,2,0,0.27,0.84,0.07,0,0.1,3,1,1.29,0,0.19,3,2,6,0.1,0,1,0.02,2,0,0,1,0,0.16,0.41,0.01,2,5,9,0,3,0,0,0.06,0,0.04,1,0,0.4,0.07,11.57,0.58,0.2,2.24,0,0.01,0,1,0.16,0.02,2,0,1,0.27,0.1
"89",0,0,0.01,0.02,0.02,0.03,0,0.02,0,0,0,2,0.59,0.02,2,32,0.02,0.12,0.27,0.02,1,2,1,1,0,0.01,7,0.05,0,0,0.01,2,0.01,36,0,2,0.23,1,4,0.08,0,0.03,0.03,7,0,0,0.1,0,0,3,0.02,0,0.06,3,0,0.69,0,0,0.12,0,13,0,0,0.33,0,2,0.21,0.1,9,0,0,0.01,0.33,1,0,0,0,2,0.52,0.03
"90",0,0,0.19,0,0.06,1,0,0.36,0,0.04,0.02,2,21,0.02,1,1,1,0.46,15,0.82,45,13,0,0,0,0,15,5.56,5,0,0.01,0.07,2,2,0,0.11,8,0,1,0.13,5,2,1,1,0,0,1.26,0,0.69,0.56,0,0.14,1.04,24,0,6,0.01,0,0.29,0,1.22,1,0,0.53,1,51,1.09,0.68,2,0,0.01,0.01,8.37,12,0,0.02,0,17.87,1,0.47
"91",0,0,0,0.23,0,0.17,2,0.54,0,0,0.03,4,4,1,6,2,1,0.19,2,1,10,0.77,0,0.02,0.01,0.02,9,0.6,0.7,0,2,0.09,0.08,27,0,1,7,0,2.23,0.25,1,0.82,0,43,0,0,2.37,0,0.04,1,0.08,0.3,1,10,7,2,0.01,0,0.29,0,0.37,0,0,0.98,0,1,0.24,2.6,3,0,0.01,1,1.74,1.1,0,0,0,208,1,0.36
"92",0,0,0.83,0.47,0.16,1,9,1,0,1,0.28,1,34,1.68,1,1,4,7,23,0.51,8,1,0,0.01,0.14,0.01,4.69,2,1,0,1,1.06,1.78,3.11,0,0.59,5,0,8,0.07,0,1,3,1,0,1,21,0,1,10,0.13,1,1,14,2,46,1.68,0,2,0,3.53,0,0,0.28,3.39,29.07,1,4.94,6,0,0.04,0,1,2,0,0.03,1,1,1,1
"93",0,3,0.3,7,1,10,6,4,0.07,0.26,2,3,25,6,6,60,29.31,4,33.82,3,86.59,2,0,1,2,0,10,42,8,0,13,2,1,21,0,1,26,14.67,14,0.33,2,13,2,9,0.72,4.04,23,0,1.09,3,13,5.1,22,780.66,0.01,103,3.99,1,14,1,54,0.23,1,1.33,13.04,75,12,6,3,0,0.01,4,5,13,0.01,3,0,68,20,6
"94",0,0.01,6,3,0,47,0.14,28.42,0,0.01,0,2,17,1,5,4,20,0.05,88,0.11,24,2.51,0,0.01,0.03,0.01,2.25,96,0.35,1,0.03,4,2,4.64,0,1,15,0,17,0.13,0.1,2,1,6.57,0,0.01,1,0,3,2.87,0,2.66,2.16,5,2,11,11,0,4,0.21,5,3,4.31,0.5,0.16,40.77,5.86,7.63,14,0,2,0.04,6,62,2,2,4.06,148,4.99,2
"95",0,0,0.05,0,0,4,0.01,4,0,0,0.01,0,8,3,0.01,0.02,0.01,0.03,0.01,0.02,0.01,0.07,0,1,0.02,0,0.04,0.06,6,0,0.16,0,0.01,0.02,0,0,0.01,0,19,0.06,0.02,0.01,0,7,0,0.01,10,0,0,3,0,0.01,0.06,0.23,0,2,5,0,0.02,0,0.03,0,0,0.26,0,7,9,0,4,0,0,0.01,0.07,0.01,0,6,0,0.08,0.02,0.02
"96",0,0,0,0.12,0,0.3,1,10,0,0.02,0.61,0.02,6,3,0.03,41,6,0,0.51,0.04,0.23,0.04,0,0,4,1,2,0.09,0.39,0.01,0.49,4,1,16,0,3,2,0,0.33,0.1,0.3,1,0,0.09,0,1,2,0,0.11,0.04,0.01,0.03,0.02,2.37,0,1,2,0,0.02,0,0.03,0.04,0,0.38,2,0.52,0.01,1,0.12,0,2.78,0.02,2,0.02,0,0.02,0,2,9,0.06
"97",0,0.22,0,0.06,0.41,3,2,0.76,0,0.01,2,0.76,32,12,10,1.81,0.03,2,1.21,1.18,32,22,0,0.01,1,0,3,4,2,0,0.2,0.15,1.88,8,0,1,4,1,0.14,0.08,0.47,0.49,0.7,5,0,0.02,1,0,0.08,4,2.17,4.03,1,15,0,4,0.05,0,3,0,1.18,0,0,0.33,0.22,3,7,2,9,0,0,0.63,7,2,0,1,0,9.44,34,4
"98",0,0,0,1,0.01,0,0.01,0.02,0,4,0,0.02,0.45,1,0.02,0.17,0.01,1,7,0.01,0.03,0.2,0.03,0,0.01,0,0.01,0.03,0,0,0.01,0.01,0,39,0,0,0.02,2,13,0.09,0.01,0,0,0.36,0,0,0.01,0,0,1,7,1,4,5,0,6,0,0,0,0,0.03,2,0,0.36,0,1,0.59,7,7,0,0,0,2,0.31,0,0,0,1.62,0.11,0.01
"99",0,0,0.02,0,0,17,0,0.45,0,0,0,0.01,3,0.03,2,1,1,0.03,0.07,0.04,3,0.39,0,0,1,0,0.09,37,3,0,0,1,0.03,0.03,0,0.01,0.16,0,0.39,0.04,0,0.02,0,0.12,0,0,0.1,0,0.01,4,0,0.03,0.41,0.25,0,14,0.01,0,0.11,0,13,0,0,0.17,0,2,0.07,14,2,0,0.19,0,0.39,0.26,0,0.07,0,1,0.07,0.32
"100",0,4,7,0,0,71,18,50,0,3,0.07,11,1.33,9,19,6.31,31,2,229,0.06,302,0.06,0,6,6,0.07,1.22,63,44,0,0.03,5,0,0.11,2.5,5,94,0,0.01,0.25,4,61,0.01,0.18,0,0.08,1.15,0,7,0.05,0,0.1,0.31,487,2,0.68,28,0,0.34,1,96,2,6,1,0,3.34,0.06,84,0.19,0,4,13,0.04,39,2,7,8.13,7.49,99,114
