"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"83",5,0,0,179,1,0,0,0,11,6,9,0,0,3,6,1,0,2,0,4,5,2,5,0,22,0,1,0,63,9,1,0,0,0,18,4,0,4,10,5,3,0,49,0,25,14,5,12,10,0,66,0,0,0,2,5,0,0,0,1,0,1,2,8,2,4,0,2,0,0,0,39,11,11,0,2,0,8,0,2
"84",5,0,0,0,0,2,2,5,3,75,0,0,1,5,136,1,2,0,0,0,9,0,2,15,9,0,2,0,4,39,12,5,4,5,5,28,91,4,8,17,3,0,40,0,2,0,1,50,4,0,0,1,15,0,0,1,4,0,1,8,0,0,0,3,0,2,259,0,1,226,1,0,0,6,0,2,1,0,0,1
"85",15,0,0,16,7,0,0,1,7,6,1,0,1,8,40,0,0,0,0,1,10,1,0,49,15,0,1,7,1,0,4,0,0,0,2,36,20,9,3,1,5,1,104,0,3,30,0,468,2,0,4,1,29,1,0,9,0,0,0,0,0,1,0,6,0,27,324,0,0,1,0,10,0,5,4,0,51,1,1,4
"86",0,0,0,89,1,1,7,0,1,0,9,0,0,2,5,0,0,0,0,0,10,2,0,8,20,0,0,1,20,9,0,7,0,0,0,5,3,3,15,18,3,0,0,0,14,0,12,55,5,0,23,0,61,0,0,9,9,0,0,0,0,0,0,0,0,34,24,1,0,33,3,3,2,8,0,0,0,0,2,0
"87",8,0,0,73,11,0,1,0,6,16,31,0,0,2,21,31,0,0,0,0,26,1,0,22,11,0,5,0,142,0,13,2,0,0,0,14,5,17,0,0,4,0,52,0,5,35,0,119,4,3,18,0,0,0,10,2,13,0,0,6,16,0,0,6,0,32,0,0,0,1,2,6,4,11,0,1,5,1,1,0
"88",5,0,1,8,0,0,0,3,7,4,42,0,4,4,163,5,1,0,0,3,10,0,12,7,23,0,1,1,17,3,1,0,0,2,0,15,1,17,2,5,6,0,0,0,1,0,0,20,10,7,27,0,18,0,4,6,9,0,0,4,9,0,1,13,1,19,0,0,2,13,0,13,7,37,1,0,1,0,5,1
"89",3,0,1,58,1,0,0,3,2,0,1,0,0,0,1,6,1,0,0,3,21,3,4,45,11,0,1,0,0,2,0,2,0,0,0,27,0,12,0,3,6,0,35,0,0,5,12,2,5,16,25,3,0,0,9,12,7,0,14,1,3,0,0,4,8,9,92,4,0,0,1,9,42,0,0,19,0,1,1,1
"90",0,0,0,39,9,0,3,0,6,0,17,0,20,1,9,5,0,1,0,0,4,2,3,29,8,0,27,12,0,0,0,69,0,3,1,18,0,2,7,26,11,0,32,0,15,0,15,0,6,10,0,3,31,0,2,3,0,0,0,6,8,0,1,4,12,26,21,0,0,34,0,18,4,31,3,0,0,4,2,5
"91",8,0,0,130,0,0,0,0,1,6,5,0,1,0,5,1,0,1,6,0,37,5,0,3,16,0,3,3,0,0,27,84,64,0,0,7,29,1,0,16,15,0,1,0,18,7,0,32,5,12,25,2,4,0,22,2,14,0,4,48,4,0,0,7,3,12,0,1,0,13,0,4,12,2,51,0,0,0,0,7
"92",6,0,3,26,2,1,0,2,20,0,47,0,0,3,234,18,0,0,0,4,4,2,0,0,41,0,9,2,3,21,506,0,15,0,0,19,14,6,0,16,1,0,46,0,19,1,0,23,12,5,31,3,6,0,2,8,0,0,0,1,2,0,2,1,0,17,30,1,1,10,0,3,15,21,14,0,0,0,0,0
"93",2,1,0,4,26,0,0,0,15,0,23,0,5,0,0,0,1,0,0,1,3,3,1,16,31,0,1,2,16,1,2,0,0,0,0,15,2,1,2,4,3,0,9,0,58,0,0,9,0,0,68,9,86,3,2,1,16,0,0,7,6,0,0,15,0,16,66,0,0,7,0,1,19,23,1,5,1,2,1,0
"94",0,0,1,13,0,0,0,0,1,0,10,0,0,2,0,28,0,0,0,1,37,1,0,43,14,0,9,0,0,0,4,0,0,2,0,14,0,8,0,15,5,0,0,0,35,1,60,3,3,5,70,2,25,0,9,1,27,0,0,0,0,0,0,6,2,9,0,3,1,28,0,11,8,0,30,0,8,0,2,1
"95",8,0,0,46,12,3,0,0,4,0,21,0,0,4,0,0,0,0,2,0,41,3,0,24,41,0,1,3,0,6,0,3,0,2,0,13,3,5,1,2,7,0,0,0,1,192,27,48,4,2,19,3,53,0,1,4,1,0,0,0,0,0,0,23,6,33,0,0,1,0,0,3,25,10,0,0,0,0,2,0
"96",0,0,0,23,3,0,1,0,3,103,11,0,3,0,0,0,2,0,0,0,24,2,1,3,12,0,0,7,11,0,2,12,0,9,44,20,12,9,0,29,0,0,46,0,5,13,0,0,4,0,104,0,0,0,4,8,2,0,1,0,1,0,0,1,70,12,3,2,2,1,1,3,10,19,7,2,1,2,3,0
"97",0,0,2,3,0,0,0,0,5,33,36,0,0,0,2,0,1,2,0,4,17,1,2,6,33,0,0,1,0,0,0,2,0,0,2,11,33,24,0,9,2,0,24,0,9,35,48,7,3,4,100,0,46,0,1,7,1,0,1,2,1,0,0,4,4,9,0,1,0,62,1,11,28,44,0,0,7,0,0,2
"98",1,0,0,196,1,0,0,2,13,10,72,0,9,0,23,4,0,0,0,4,5,2,0,24,31,0,8,0,118,6,23,20,0,0,11,18,12,2,2,3,5,0,102,0,16,1,3,1,20,0,52,1,95,0,1,5,2,0,1,18,5,0,3,2,0,14,3,0,0,0,0,8,25,17,0,0,0,0,2,1
"99",56,0,2,39,4,0,0,0,18,9,25,0,0,0,53,0,0,0,0,2,18,2,0,12,20,0,1,0,0,0,15,0,6,0,0,1,0,14,0,7,8,0,55,0,8,1,6,1,13,0,2,0,1,0,7,3,9,0,0,0,0,2,0,10,0,32,271,0,0,42,1,14,5,2,43,15,6,0,0,2
"100",39,1,0,10,0,0,1,0,0,136,0,0,1,0,3,15,2,0,12,1,6,0,11,13,4,0,0,0,13,61,2,6,2,2,88,0,18,14,1,5,1,0,41,0,4,59,22,26,1,0,3,2,127,0,0,20,3,0,70,19,20,0,0,4,1,37,182,0,5,51,1,0,16,9,59,1,7,4,0,0
