"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"63",0,0,0,9,1,0,24.03,1,83,5,1,2,0.46,3,50,0,3,70.56,0,0.05,0,0,0,0.03,0,3.39,2.34,0,9,0.03,0,6,0,0,0.23,0,17.84,0,0,0,0.19,1.81,0,2,5,1.99,0,0,2,0.53,4,3,2,0,0.26,0,0,0,0.07,8,0.22,0,0,0.09,4,0,1,12.14,17,0.24,1,0,9,3,2,0.38,5,3.7,1,0.01
"64",0,0,2,0.16,1,0,8.48,4,2,2,0.07,11,0.11,3,1,0,0.01,0.93,0,3,1,0,0,0.01,0,0.22,5,0,4,1,0,0.2,0,0,1,0.25,25.43,0,0,0,0.73,1.81,0,19,0.58,0,0,0,4,0.01,0.1,0.03,0.39,0,0.77,0.11,0,0,0.01,39,3,0,0.03,0.06,1,0,0.44,0.14,8.84,0.16,0.77,0,2,2,0.07,0.25,0.39,0.04,2.97,0.01
"65",0,0,0.25,1,0.77,0,3,2,1,34.72,6,0.31,28.53,30,81.81,0,2,2.41,0,5,0,0,0,2.29,0,1,6,0,1,0.03,0,2,0.01,0,2,0.01,26,0,0,0,31.61,1.81,0,39,5.1,0.13,0,0,2.87,1,4,1,2,0,1,0.03,0,0,0.52,8,2,0,0,0.09,2,0,0.11,5.83,84,0.23,0.4,0,26,15,0.12,0.37,0.13,4,1.04,1
"66",0,0,0.04,7,0.63,0,10,82.93,60,4.98,4,3,1,26,42,0,5,48,0,2.27,0,0,0,3.06,0,13,1,0,20,0,0,0.76,0,0,6.94,0,4,0,0,0,12.96,1.81,0,10,8,2,0,0,2,1,6,19,0.03,0,2.53,0.01,0,0,0.11,13,1,0,0,0.12,2,0,1,1.36,40,0.31,3,0,36,5,1,0.49,3,8,1,3
"67",0,0.02,3,0.11,5,0,6,1.46,0.39,2.48,0,0.12,0.93,3.33,14,0.02,0.12,0.01,0,1,0,0,0,4,0,0.08,6,2,0.41,2,0,0.88,1,0.17,10,2.45,46,0,0,0,1.28,1.81,0,8.35,2,0.01,0,0,1,0.01,9,1,3,0,3.84,0.42,0.02,0,1,129,7,0,0.09,0.16,19,0,0,0.01,10,0.4,0.01,0,3,26,0.1,0.64,0.06,0.13,0.92,1.67
"68",0,0,0.26,41,0.81,0,18,21,30,42.15,6.07,12,20.02,8,47,0.03,6,21,0,3.98,0,1,0,0.01,0,30,2.55,0,2,0,0,2,1,0.04,1.96,0,25.24,0,0,0.14,1,1.81,3.2,17,39,2.77,0,0,6,1,11,17,0.4,0,1,0.01,0,0,0,11,5,0,0,0.4,4,0,2,7,93,1,7,0,81,10,8,1.6,23,57.8,1,0.27
"69",27,2,231,0.32,57,2,43,0.44,0.02,0.17,0,0,0.03,1.5,0.22,0.03,0.02,0.01,0,0.01,2,1.7,0,0,0,0.01,0.21,4,0.27,9,1,0.07,0.74,2,120,21,0.32,0,1,0.23,0.6,3.8,1,2.01,0.07,0,1,2,99,40,0.05,0,54,2,0,4,2,2.36,0.03,10.53,65,6,31,0.4,2.52,0,0,0.02,808,1,0,0,5.96,33,0,1,0,0,13,0.47
"70",0,0,0,3,0.04,0,31,3,31,0.02,2,20,0.92,2.55,14,0.02,26,64,0,3.27,0,0,0,2,0,47,5,0,4,0,0,0.02,0,0,1,0.01,2,0,0,0,0.36,1.81,0,8,7,2.5,0,0,11,2,1,5,0.01,0,2.31,0,0,0,1,21.99,0.76,0,0,0.1,3,0,2,3,229,0.24,2,0,21,20.35,5,0.39,2,0.13,1,0.41
"71",0,0,0,5,0.07,0,6,4,3,1,0.11,5,0.12,2,1,0.02,1,42,0,0.09,0,0,0,0.03,0,8,1,0,6,0,0,0.01,0,0,0.03,0,17,0,0,0,0.09,1.81,0,21,2,0.25,0,0,7,0.09,2.31,3,0,0,1,1,0,0,1,3.8,0.17,0,1,0.04,2.65,0,2,0.42,1,0.1,2,0,12,5.6,3,0.17,6,0.22,2,0.04
"72",0,0,0,13,0.11,0,8,10,2,1,27.17,13,4.19,4,13,1.09,4,29,0,0.2,0,0,0,6.25,0,26,10,0,4,0,0,0.8,0,0,0.03,0,70,0,0,0,12.93,1.81,2,17,1,1,0,0,9,2,9,1,0,0,6,0,0,0,3,8,0.22,0,0,0.25,2.13,0,1,3,53.09,0.63,2,0,68,1.73,2,1,4.41,1,4.49,2
"73",0.01,1,0.23,26,15.14,0,60,41,34,6,23.61,28,3,5,38,0.02,3,122,0,0.06,0,0,0,0.64,0,90,3,0,29,1,0,1,0,0.01,1.01,0,5,0,0,0,2,1.81,0,41,42,2,0,0,3,2,10,1,0.61,0,0.33,0.01,0.03,0,1,1,3,0,0,0.18,12.49,0,9,2,1,0.46,3,0,40,1,5,0.74,12,6,3,3.92
"74",0,0,0.13,62,1.51,0,11,86.71,26,2,16.16,4,19.02,5,50,1,14,44,0,0,0,0.16,0,0.46,0,31,22.9,0,5,0,0,2,0,0,1.15,0,87,0,0,0.27,5,1.81,0.33,11,13,3,0,0,3,1.32,17,1,0.4,0,3.03,0,0,0,0.11,21,1,0,0,0.13,1,0,7,9,38,0.32,2,0,18,17.95,3,0.5,39,18.24,1,0.01
"75",0.02,3,0.01,19,0.03,0,13.33,5,65,9,21.77,1,0.93,7,40,1.15,2,49,0,0,0,2.05,0,1.02,0,16,2.86,0,1,0,0,0.68,1,0.71,0.01,0,8,0,0,0,1,1.81,2,28,20,0.37,0,0,5.4,0.01,16,6,0,0,6,0,0,0,9.25,34,0.32,0,0,0.25,0.65,0,1,3,46,0.63,2,0,36,1,4,1,5,2,0.22,0.02
"76",0,0,0,31,0.1,0,3,66,43,6,2,19,6,4,28,4.04,7,102,0,0.01,0,1,0,0.19,0,18,0.89,0,1,0,0,3,0,0,0.25,0,2.51,0,0,1.1,1.38,1.81,1,8,32,4,0,0,1,0.06,1,5,0,0,0.45,0,0,0,5.69,1,0.66,0,0,0.15,2.05,0,6,1,91,0.38,1,0,94.96,57,5,0.62,8,1,0.78,1
"77",0,0,1,11,0.59,0,6,4,7.97,0.63,0.36,2,0.75,1,7,0,4,2,0,1,0,0,0,0.24,0,12,1,0,0.27,0,0,0.01,0,0,5.87,0.01,2.74,0,0,0,2,1.81,0,9,24,1,0,0,2,0.01,1,3,0.15,0,1,0.04,0,0,0,2.28,33,0,0,0.07,4,0,2,0.05,42,0.19,6,0,2,2,3,0.3,4.16,0.37,0.21,1
"78",0,0,1.1,3.17,2.44,0,1,34.16,1.96,1,1.37,2.58,3.19,28.57,4,0,1.02,0.08,0,3,0,0,0,1,0,2,16,1,6,0,0,1.41,0,0,1,0.01,4,0,0,0,2.75,1.81,0,11,1,2,0,0,1,0.32,14,1.87,0.7,0,1,1,0,0,3.57,2,19,0,0.05,0.1,27,0,0.23,1,4,0.24,0.39,0,13,5,2,0.39,0.62,1,3,6.57
"79",0.19,0,0,66,0.19,0.01,12,1,7,2.61,256,19,8,10,41,3,23,56,0,0.39,0,28,0,50,0,31,1,0,4,0,0,3.72,0,2,0.15,0,80.04,0,2,39,4,4.01,1,27,28,1,0,0.35,2,1,12,7,0,0,48,0,0,0.12,2,29,3.74,0.6,0,1,4.46,1,3,3,87,5,1,0,100,1,10,8,18,11,5.13,2.21
"80",0.01,0,1,4,1.76,0,23,26,12,6.03,0.14,1,3.17,2,21,0,0.05,34,0,0.07,0,0,0,0.15,0,2.27,0.35,0.14,0.51,0,0,0.37,1,0.06,2.35,2,47,0,0,0,2,1.81,0,7,1.33,0.01,0,0,3.58,0,1.45,0.42,0.09,0,1,0.01,1,0.01,0.04,16,8,0,0,0.06,3,0,0.53,0.13,20,0.16,1.12,0,2.65,7,0.66,0.26,0.39,3,0.04,1.83
"81",0.08,1,39,0.6,27,0,14,28,0.03,24,20.73,0.03,1,0.87,0.76,7,0.29,0.05,0,0.01,0,2.27,0,0.03,0,0.01,4.01,1,1.41,4.63,0,1.64,1,0.86,25,9,5.75,0,0.06,1.71,7,1.81,1.3,7.06,0.01,0.01,0,0,41,4,46,0.1,37,0,2,4,1,2,5.99,67.08,38,0,8,0.16,12.4,0,0,1.49,18.75,0.4,0,0,118.79,12.22,0,0.65,0.01,9,2,1
"82",4,2,16,43.92,19,0,22,66,2.9,70.97,24,0.26,58.31,43,13,9.66,8.74,0.29,0,10.22,3,0.01,0,0.18,0,0.79,2,3,4.66,1,0,7,1.96,0.07,28,3,76.98,0,0.03,0,64.59,3,1.5,136,0.61,0,0,0,10.61,2,35.65,0.43,25,0,3,1,1,0.01,2,27,40,0,12,0.19,52.41,0,0.11,43,368,0.47,0.33,0,107,63,0.06,0.75,0.05,8,2,3
"83",63,8,95,0.3,68,4,86,5.95,0.05,5.43,0.02,0.02,101,13.07,0.55,0.03,0.03,0.01,0,0.03,7.88,1,0,0,0,0,29,5,14.21,4,2,19,2,6,196,18,1.26,0,16,9.6,67,4.71,1.08,1.08,0.03,0,2.23,2.46,139,68,0.17,0.01,68,4,0,2,4,3,0,133,63,12,84.64,0.49,1.04,0,0,1.32,364.39,1,0,0,20.27,4.21,0,1,0,7.14,4,9.87
"84",0,0,0.07,3.24,0.05,0,0.92,36,18.68,3,0.05,5,0.98,1,7,0.01,1.11,3,0,3.27,0,0,0,6.25,0,3,7,0,4.58,0,0,1,0,0,0.06,0,11,0,0,0,0.81,1.81,2,31,1,0,0,0,5.65,1.88,2,12,0.13,0,6,0.01,0,0,0.27,24,1,0,0,0.25,1,0,0.52,1.02,39.57,0.63,3.42,0,1,7,0.68,1,1,1.61,3,2
"85",0,0,0,10,0.05,0,18,23,6,0.84,0.44,5,1.19,5,7,4.4,1,75,0,0,0,3.29,0,0.02,0,24,0.14,0,11,0,0,1,0,0,0.05,0,8,0,1,0.27,1,3.8,2,1,36,1,0,0.17,1,1,5,1,0.01,0,0,1,0,0,2,44,0.04,0,0.03,0.25,0.73,0,1,3.35,41,0.63,2,0,11.83,4.35,8,1,6,0.35,6,0.03
"86",0.09,2,3,1.17,3,0,8,3,0.36,6,1.36,0.1,5,23.73,22.04,0.01,3.05,0.1,0,5,0,0,0,2.29,0,0.03,3,0.03,42.61,1,0,12.04,1,3.61,4,1.6,28,0,2,1,18,6.06,0,73.35,1,0,0,0.35,28.81,2,1,1,4,0,2.2,2.1,1,0.01,0.03,9,12,0,4,0.09,3,0,0,1.18,289.31,0.23,0,0,9,53,0.01,0.37,0.03,13.26,1,3
"87",0,0,2,12,1,0,15,4,6,1,13.13,1,3,1,21,0.77,1,11,0,5.59,0,0,0,2.56,0,13.48,3,0,4,0.02,0,2,0.06,0,0.51,0.01,27,0,0,2,35.33,6.77,0,9,14.77,1,0,0,11,0.01,4,5,1,0,2,0.03,0,0,1,8,2,0,0,0.1,1,0,1.83,3,1,0.26,1,0,20,37,2.39,0.41,3,1,10.62,6.97
"88",0,0,0,13,1,0,93,17,9,3.96,5,12,3,10,6,0,10,30,0,7.54,0,0,0,0.04,0,12,0.26,0,13,0,0,1.33,0,0,3.32,0,20.7,0,0,0,5.85,1.81,3.2,26,21,2.94,0,0,2,0.04,1,8,0.01,0,2.35,1,0,0,0,39,0.79,0,1,0.4,13,0,5,6,32.69,1,10,0,60.82,1,4,1.6,41,0.17,1,0
"89",0,0.01,0.01,6,9,0,5.93,5.74,8,7,6,7,2,1,3,51.5,2,27,0,1,0,0,0,1,0,2,35.08,0,5,0,0,0.73,0,0,3.51,0,17,0,0,0,3,1.81,0,26,10,2.42,0,0,1,0.01,2.63,1.51,0.03,0,24,0,0,0,37,20,1.12,0,0.01,1,3,0,3,5.99,95,2.5,2,0,15,4.2,2,4,1,4,0.13,15.76
"90",0,0,0.02,9,0.04,0,1,2,20,0.58,3,5,1,8,15,0.03,1,51,0,1,0,1,0,0.09,0,1,5,0,10,0,0,1,0,0,17,0.03,2,0,0,0.14,4,1.81,1,1,18,0.55,0,0,2,3.87,9.54,17.09,0.2,0,3,0,0,0,0.01,4,4.66,0,0,0.13,14.3,0,1,4,4,0.31,0.4,0,70,56.19,1.74,0.5,1,18.06,3,0.16
"91",0,0,0.01,20,1.24,0,31,20,36,2,18.29,43,2,21,79,7.36,10,84,0,1,0,2,0,0.07,0,31,3.63,0,3,0,0,5,0,0,2.85,1,1,0,0,0.25,2,2,1.14,30,30,2,0,0,7,7.57,2,7,0.04,0,0,0,0,0,1,16,0.57,0,0,0.14,6.55,0,5,4,84.97,0.36,5,0,235.93,8.34,6,0.57,21,15,3,3
"92",0,0.14,0.11,12,2,0,20.33,7,27,3.39,1.47,3,3,19,21,0.02,5,15,0,0,0,0.01,0,0.01,0,1,0.49,0,21,1,0,1.6,0,0,0.04,0,13,0,0.04,0,15.57,1.81,0,2,11,1.18,0,0,2,1,1,3,1,0,0,1,0,1,1,30,3,0,0.82,0.05,3.38,0,0.82,1,5,0.11,1.17,0,35,2.97,3,0.18,2,1,3,0.25
"93",0.01,1,0,52,0.09,0,11,13.22,39,0.71,16.07,9,2,3,50,1,14,50,0,0.12,0,0.18,0,0.12,0,39,1,0,7,0,0,5,0.01,0,0.06,0,99.9,0,0,1,1.75,8.28,0.93,28,46,1,0,0,1,1,6.13,5,0.01,0,3.01,0,0,0,3,83,0.77,0,0,0.13,4.25,0,6,1,176,0.31,7,0,57,1,15,0.5,33,3,1,0.02
"94",0,0,0,12,0.2,0,41,15,13,6.9,11.18,24,1,8,17,0,6,26,0,0.01,0,0,0,0.04,0,35,9.57,0,6,0,0,0.05,2,0.05,0.6,0,1,0,0,0,2,1.81,0,60,36,1,0,0,10,1,1.81,2,0,0,0.02,0,0,0,0.02,44.14,5.91,0,0,0.09,1,0,5.33,3,243,0.22,5,0,27,5,4,0.35,27,7,0.19,0.01
"95",0,0,0.34,3.89,3.41,0,9,23,2,1,3,14.32,14.82,7,15,0,5.11,8,0,5,0,0,0,2,0,6.56,6,0,5.06,2,0,2.22,0,0,59.8,0,4,0,0,0,1,1.81,0,9,4,0.04,0,0,1,0.01,8,5.27,0.12,0,2.2,0.04,0,0,3.39,1,9,0,1,0.09,12,0,0.46,1,22,0.23,2,0,12,12,1,0.37,3,1,1.3,6.24
"96",0,0.01,0.18,21.72,1,0,20,5,5,6,4,7,3,7,106.14,0.01,2,20,0,5.65,0,0,0,1,0,2,16,0,7,0,0,0.27,0,0,33.91,0,48,0,0,1,1,6.85,0,1,1,0.03,0,0,32.58,0.23,1,3,0.44,0,1,1,0,0,3.84,10.04,1,0,2,0.1,29,0,0.03,61.94,7,0.26,0.26,0,7,62.91,1,0.42,1,2,1,7.06
"97",0,0,2,35,0.02,0,164.18,11,111,1.67,4,30,3,11,77,0.65,24,121,0,0.04,0,0,0,3,0,45,1.75,0.18,6,0.03,0,1.29,3,0.07,0.54,1,3,0,0,0,7,1.81,2,20,45,6.5,0,0,8,1,28,15,3,0,6,0,0,0,1,37,0.4,0,0,0.25,1.33,0,1,7,84,0.63,8,0,4,4.41,9,1,11,36.13,4,0.95
"98",0,0,0,28,0.02,0,6.8,25,42,0.27,13.92,23,9,2.18,16,0,7,62,0,0,0,0,0,0.03,0,23,2.56,0,3,0,0,4,0,0,0.05,0,24,0,0,0,4,1.81,0,50,17,2.83,0,0,12,0.91,8,3.5,0.03,0,0,0,0,0,0.01,31,1.19,0,0,0.11,0.3,0,6,3,1,0.27,2,0,42,1,13,0.44,20,5,2,0.01
"99",0,0,1.55,22.84,3.35,0,7,8,11,1,12.55,7,2,3,11,1,2,3,0,0.82,0,0.16,0,2,0,1,23,0,2,0,0,4.7,0,0,2,0.01,12,0,0,0.27,5,1.81,0.33,11,26,0.08,0,0,8,0.13,1,2,0.72,0,2.35,1,0,0,3.63,24,9,0,0.07,0.1,27.41,0,1.47,3.69,40,0.25,5.12,0,4,7,2,0.39,11.25,1,10.15,6
"100",0,0,0,64,0.18,0,14,0.55,79,5,27.6,11,1,6,44,12.88,5,76,0,13.63,0,0,0,0.07,0,19,7,0,1,0,0,0.12,0,0,0.12,0,3.33,0,0,0,0.06,1,2,2,34,0.57,0,0,7,0,1.6,1,0,0,6,0,0,0,9.25,1.42,0.38,0,0,0.25,1,0,1.26,3,141,0.63,0.94,0,22,4.65,4,1,13,3,0.09,0.02
