"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"61",0.01,0.03,36,0.07,0.17,17,2,1.18,0.01,1,0.06,11,0,0,0.15,0.02,0.31,0.2,0.05,10,2,7,0,2.23,5,0.27,0.05,0.04,0.37,0.08,2,0.27,2,0.06,0.57,0,0,0.01,0.2,0.07,0,0.07,24,3,3,2,0,0,0,0,4,6,0.04,4,0,0.15,0,1,0.19,0,2,1,1,0,0.25,0.44,0.29,1,0.28,0.07,2,0,0.02,0,2,0,56,0.22,0.02,0.21
"62",6,1,101.29,0.3,0.69,18,61.64,16,5,11,1,100,8,0,6,1,24,7,11.82,66.69,18,2,1.83,47,5,6,16,13,1,5,21,79,10.14,16,7,0,4,1,2.76,3,0.15,0.3,9.04,23,1,10,1,1,17,1.73,18.52,74,0.65,70.78,38.51,1,0,14,13,0,55,28.91,5.12,1,0.98,48,3,1,30.53,6,8,1.26,5,0.42,3,0.06,86,99,3,15.65
"63",8,2.19,20,0.3,0.7,18,10,1,5.63,8,1,16,1,0,2,1,4,45,2,9,1,13.78,10.6,54,18,6,34,6.23,11,9,4,15,0.46,8,3,0,3,2.04,0.1,1,1,0.3,2,37.47,12.9,18,10.6,2.3,5,1,1,1,5,7,1,1,0.15,6,1,1,13.58,7,1,2,1,13,6,4.49,3,34,2.48,4.8,8.08,3.1,2,1,42,66,3,1
"64",1,0.05,8,0.21,0.5,0.78,0.31,0.28,0.34,0.41,5,2,0,0,0.08,0.19,4,0.69,1,2,9,2,0,21,0.43,0.77,0.01,0.01,5,0.88,55,2,0.03,0.02,1.78,0,2,0,2,0.51,0,0.21,0.3,2,0,12,0.04,0,0,0,0.22,0.64,0.02,0.9,0,0,0,1,0,0,10,18,0,0.03,0.71,2.21,0.06,12,0.14,3,0.01,0,0.09,0.01,0.05,5,26,0.69,0.04,3
"65",0.02,4,1.21,0.13,0.3,0.1,13,2,0,3,4,13,0.03,0,1,1,0.8,2,0,0.05,0.22,0.06,0,4,3,0.41,2,0,0.35,0.14,1,0.21,0.02,1,0.23,0,0,0,0,0.16,0,0.13,0.1,0.24,0.01,2,0.01,1,0.16,0,0,30,0.32,13,0,0,0,0.37,0.01,0,0.3,0.09,0,0,0.43,0.2,1,1,0.92,2,0.02,0,1,0,0.01,0,0.19,1.79,0.02,0.01
"66",2.56,1,24.28,0.14,0.33,53,162,28,1.63,8.44,13,4,1.41,0,13,2,3.27,11,0.16,10,4.42,1.18,4,14,6.05,37,5,10,16,21,29,25.34,0.12,2,1,0,1,0.04,0,1.44,1.77,0.14,40,6,3,1,0.19,0.38,6.05,1,0.01,19,3.24,46,7,1,0.1,4.98,5,0,11,10,0,0.01,0.48,0.31,1,4.32,3.51,5.88,0.12,0.13,0.1,0,0.45,0,4.41,15,0.3,1
"67",0.01,1,0.15,0.04,0.1,1,22,4,0.01,3,0.02,0.05,0,0,0.03,0,0.11,0.03,0.03,25,3,14,0,0.19,1,0.09,0.43,0.01,0.89,0.08,0.31,0.04,0.01,5,0.29,0,0,0,0.01,2,0,0.04,1,0.7,0.01,2,0,0,0,0,0.01,0.28,0.02,0.11,0,0,0,6,1,0,1,0.19,0.16,0,0.14,0.01,0.06,0.06,0,0.03,1,0,0.01,0,0.01,0,16,0.13,0.23,0.01
"68",0.08,1,11.03,0.07,0.16,9,2.35,1,0.02,1,0.08,1,0,0,3,0.08,5,1,0,3,2.73,0.17,0,18,16,0.68,0.02,0.06,0.03,0.02,4,3,1,2,0.19,0,0,0,0.63,0.97,0,0.07,0.11,0.08,0,0.89,0,0,0.04,0,0.03,1.55,0.09,2,0.01,0,0,0.22,0,0,1,1,0.02,2,0.22,0.05,0.07,3,2,3,1,0.01,0.01,0,0.05,0.02,7,2.8,0,6
"69",1.09,2,12,0.34,0.79,4.1,188,182.74,1.38,55.39,32.26,1,13,0,9,10,38,4.71,1,20.1,4,123,1,4,61,4.93,55,0.16,1,2.9,23,6,0.01,8.14,46.94,0,0.03,1,0.25,6,1,0.34,13,5,2.14,2,11.99,2,12,5,5,271,4,194,3,2,2,3,3,1.81,118,3,5.88,10.07,1.13,45.92,119,1,21,6.16,3,4,1,0.47,2,1.4,89,113,5,2
"70",0.02,2,78,0.05,0.11,23,0.02,0.14,0,0.26,0.05,0.1,0.05,0,0.02,2,14,0.05,1,1.12,20,0.19,0,1,4,2,0,2.83,0.02,0.1,9,22,1,0.08,1,0,0,0,0,0.97,0,0.05,0.01,0.02,0,0.27,0,0,0.03,0,1,0.09,0.13,5,0,0,0,0.01,0,0,0.23,1,0,0,0.16,10,4,1,0,0.03,0,0,1,0,0,0,14,28,0,0.33
"71",11,10.64,73,0.17,0.4,61,14,16,2,41,2,27,14.75,0,7,9.28,10,11,4.11,39,4,3,2,45,4,8,3,3,1,5,32,32,5.83,1,21,0,6.17,1,1.58,1,0,0.17,10,4,4,12,6,0,2,0.05,3.99,10,3,17,2,1.8,1.21,3,7.47,0,4,4,1,1,0.57,35.55,29,3,1,47,4,2,1,0,2,0.02,46,6,12.23,10.92
"72",19.03,1.12,29.01,0.86,1,3,12,24,2.16,3,3,22.44,0.12,0,2,1,1,25.47,8,18,26.51,4.26,6,29,17,13,3,21.64,15,6,5,271,1,108.69,13,0,10,0.01,2,86.07,0.01,0.86,8,6,37,23,2,0,3,0.02,3,69.28,2,1,4.83,0.51,0,3.4,5,0,40,9,0.01,2,1.19,13,4.83,8,0.14,185.81,1.04,0.01,19.66,1,0.22,1,5,52,4,25
"73",2,0.03,0.83,0.17,0.39,1,9,13,0,1.69,4,0.1,0.04,0,0.03,0,1,0.02,0.01,1.17,0.02,0.16,0,0.28,0.41,1,2.36,0.04,0.48,0.08,0.05,2,0.01,0.03,14,0,0.01,0,0,40,0,0.17,3,0.21,0,7,0.4,0,0.1,0,0,2,1,2,0,0,0,0.03,4,0,0.1,1,0,0,0.56,0.07,0.17,0.04,0.07,3,0.35,0,1,0,0.12,0,0.1,24,1,0
"74",0.02,1,54,1,2,0.04,26,1,0,30,0.05,0.09,0.02,0,0.06,1,0.59,0.02,0,0.63,1,0.11,1,0.17,41,0.13,0.46,0,0.09,7,0.3,1,2,22,0.2,0,0,0.02,0,25,0,1,1,0.44,0,0.57,1,7.67,0.02,1,0.03,0.15,0.12,0.02,0.09,1,0,0.06,0.04,0,0.24,1,0,0,1.19,0.03,3,1,0,2,0.1,0,0,10.33,0.02,0,0.05,1,0.03,0.02
"75",12.26,4,8,0.43,1,1.45,66,32,0,59,30,42.8,5,0,21,7,35,1.55,17.14,13.53,17,9,0,21.39,15.53,26,5,0.06,17,56.19,22,39,0.05,5.63,117.8,0,5,2,0,15,0,0.43,5.79,9,0,10,2,3.29,4.67,0,2.98,30,0.73,13.37,0.09,0,0,0.59,0.21,2.29,3,9,0,0.03,1.43,10,2,1,17,25.18,0,0,5,0,0,1,7.22,3,3.26,0.43
"76",0.03,5,20,0.12,0.27,1,1,7,0.03,16,9,0.48,0.23,0,0.18,0.04,30,4,0.15,1.17,0.93,1,0.21,79,53,1,1.02,0.02,0.62,7,2,0.23,0.19,0.09,1.7,0,0.8,0,0,4,0,0.12,1.85,5,0,22,1,0,0.3,0,3,1,9,1,0,0.01,0,3,0.08,0,2.48,0.35,0,0.01,0.39,1.44,3,1,2,0.03,0,0,1.08,0,0,0,29,11,7,0.3
"77",0.01,0.05,1.26,0.08,0.18,0.48,15,2,0.01,9,1,8,0,0,0.13,1,5,0.41,0,1,4,0.38,0,0.3,0.23,0.07,0.12,0.01,5.26,0.08,0.64,0.72,0,0.06,0.12,0,0,0,0,0.1,0,0.08,0.04,0.97,0,4,0,0,0.01,0,1,3,0.01,1.78,0,0,0,1,0,0,2,6,0,0,0.26,1,0.06,0.01,8,0.01,0,0,1,0,0,0,4,0.11,0.02,0.01
"78",0.02,15,258,0.24,0.56,3,0.11,0.18,1,0.07,6,20,1,0,0.01,1.14,3,0.27,0,0.5,28,0.09,3,46,3,0.01,0,1,1,11.53,0.04,9,0.01,0.02,1,0,0.02,1,0,1.17,0.01,0.24,0,0.03,0,2,5,0.38,0.02,1,6,0.02,1,0.16,4.92,1,0.06,0.03,0,0,0.12,4,0,1,0.8,10,3,0.27,0.51,0.08,0,0.28,0.62,0,0,0.25,5,9,0.02,19
"79",11,2,65,0.25,0.58,17,5,4,1,15,1,12,4,0,1,6.91,4,17,1,14,32,24,0.4,7,8,29,9,0.43,3,20.78,18,1,5,1,1,0,1,0,0.01,59.75,2.59,0.25,13,4,3.09,3,2,0,5,1,1,7,5,54,1,2,3.25,26,3,0.01,11,4,0.01,2,0.83,8.56,126.92,1,16,23,3.51,4,5.83,0,1.15,0.06,79,101,3,16.44
"80",0.04,0.16,0.08,0.18,0.41,38,3,1.8,0.01,26,0.26,1.04,3.42,0,0.16,1,0.82,0.19,0,4,9,0.8,0,6,28,0.07,0.19,0.47,9,0.08,0.05,0.15,0.07,2,2,0,0,0,0,1,0,0.18,2,18,0,27,0.01,0,0.04,0,0.02,141,7,1.86,0,0,0,3,0.3,0,0.75,0.13,0,0,0.59,0.5,5,0.55,1.23,0.05,0,0,1,0,0,2,5,31,1,0.01
"81",22,7,4.18,0.56,1,7,41.8,39.49,17.25,6.34,77,2.86,6,0,30,0.32,167,114,11,105,5.11,4.24,0.05,150,133,62,0.17,17,0.42,25,77,16.09,7,1.69,143,0,3,6,0,56,1,0.56,77,3,0,63,19.87,4.31,1,6.8,0.03,138,0.02,17.95,17,7,1,0.14,0.08,3,127,50,0.25,16.69,1,2.54,1.85,36,24,110,9.13,6,10,5.81,11,5,159,51.05,0.02,25
"82",0.01,0,26,0.08,0.2,0.02,2,31,2,0.13,5,0.07,0,0,0.05,0,11,0.03,0.05,4,0.11,2,0.37,0.09,0.05,0.06,1,0,1,1,1,0.09,0,8,0.01,0,0.02,0,0,0.19,0,0.08,2,0.08,0.01,0.03,3,0,0,0,0,0.14,3,2,0,0,0,0.25,0.01,0,1,2,0,1,0.28,0.01,0.07,0,0,0.04,0,0.01,0,0,0,0.01,0.38,0.03,0.34,0.1
"83",3,0.01,56,0.08,0.18,39,1,1,2,2,5,15,0,0,3,0.03,4,0.34,0.01,0.17,0.5,1,0,2,12,0.02,1,1,13,0.76,1,1,0.29,8,0.01,0,0,0,0,0.07,1,0.08,0.03,0.05,0.03,0.12,0.01,0,0.02,0,0.16,0.09,0.13,0.16,1,0.01,1,0.8,0,0.03,0.11,0.08,0,0,0.26,4,0.15,0.01,0.01,4,0,0.01,1,0,0.07,0.04,2,0.1,0.02,0.46
"84",0.03,0.13,9,0.06,0.15,19,0.86,3,1.2,0.39,8,2,0.01,0,0.11,0.01,9,0.1,0.86,1,2,27,0,3.44,0.15,9,2,2,3,1.3,4,0.09,0.02,0.02,0.51,0,1,0,0,2,0,0.06,0.15,0.12,1,12,0.12,0,0.01,0,0.01,5,0.03,3.47,0.01,0,0,0.11,0,0,0.77,0.12,0,0,0.21,1.22,0.03,0.02,0.15,0.03,0,0,0.69,0,0,0,7,0.17,0.27,4
"85",3,3,37,0.3,0.7,61,0.05,0.54,0,0.7,0.02,1,4,0,5,3,2,0.04,0.16,0.89,21,13,0.01,2.04,0.09,1,0,5.1,0.11,7,14,10,2,5,19,0,0,0.09,1,0.14,0.01,0.3,1,0.01,1,1,0,0,6,0.02,3,1.14,0,0.07,0.26,6.24,0,6,0.06,0,0.07,0.11,0.07,6,1,6.32,37,2,0.02,1,0.62,0.01,0.25,0.02,2,0.03,1.04,38,3,0.01
"86",0.18,13,7,0.48,1,27,78,33,1,1,5,3,1.4,0,3,4.23,38,44,1,17,9,14,9,45,4,29.39,10,1.14,20,8,49.25,8.89,0.52,3,5.34,0,0.1,5.16,0.42,53.76,1,0.48,6.13,14,5,22,5.6,3,9,1,3,1,8,26,1,1,6.29,39,0.9,2.46,47.87,12,0.49,0.19,1.19,9,29,1,2.14,4,7,1,1,5,2,3,48,15,4.3,5
"87",0.24,2.98,2.41,0.17,0.4,0.6,56,2,0,37.53,6,4.38,12,0,16,0.84,8.93,1,1,1,3,3.45,0.05,11,5,91.05,10.41,0,3,0.07,1,0.96,0.01,11,29.13,0,4,0.03,0,2,0.01,0.17,4,1,0.19,1,6,0.38,4,0,5,116,4,12,8.83,1,0,3,1.28,0,5,1,0,1,0.57,0.63,6,2,8,1.34,0.01,0.2,0.02,1,0,0.12,4.16,1,1.36,0.91
"88",7,0.04,13,0.11,0.25,0.06,4,34,0,1,0.53,4,0.05,0,0.19,0.06,4,0.06,0,0.11,0.03,0.33,2.57,1,0.2,0.23,1,0,0.23,2,0.46,1,0.01,0.02,0.09,0,0,0.22,1,0.08,0.09,0.11,0.37,4,0,0.21,1,0.38,0.13,0.3,0.02,8,1,17,1,1,0.01,3,0.06,0,0.34,0.03,0,0,0.36,0.13,6,4,0.1,0.02,0,0.04,0,0.02,0.01,0,0.07,21,1,0.02
"89",0.03,1,18,0.07,0.16,14,13,24.14,0.05,0.42,0.8,12,0.16,0,1,1,2,7,0.02,8,0.35,0.42,0.28,1.29,6,36,1,0.62,0.13,0.05,0.55,0.53,0.01,4,0.43,0,1,0.01,0.01,6,0.01,0.07,0.14,1,0.4,0.22,0.04,0.38,1,0.02,0.01,44,5,3,1,1,0.01,0.44,0,0,2,1,0,2,0.22,0.04,1,0.26,0.4,0.05,0,1.08,0.03,0,0,0.05,8,34,0,4
"90",0.97,3,2.24,0.12,0.29,22,35.46,8,0,7,0.18,1.38,1,0,11,2,2,1,4,7,25,18,0,8,0.54,3,26,2.04,0.04,0.04,3.26,1,0.1,0.48,17,0,0.41,0,0,4,0,0.12,0.41,1,0.07,7.05,1,0,2,0,0.25,10,0.25,3,0.01,0,0,0.05,0.19,0,0.62,4,0,0.04,0.42,0.07,0.39,5.9,9,6,0,2,0.03,0,0.02,0,0.42,39.57,0.18,0.02
"91",1.04,1,2,0.09,0.22,1,0.86,4,0,27,0.08,1.38,0.04,0,2,0.09,0.88,6,0.01,2,5,1,0,2,0.14,6,0.03,0.06,1,0.89,0.76,0.63,1,0.1,18,0,0.01,1,0,0.31,0,0.09,1,0.05,0,1,0,0,0.06,0.02,0.01,1,0.05,0.5,0,0,0,0.04,2,0,5,0.53,0,0,0.31,0.1,0.38,9,0.06,1,0.74,0,0.03,0,1,0,0.85,2.46,0.08,0.11
"92",0.02,0.08,38,0.14,0.32,0.73,7,14,0.15,0.46,1,0.51,0.18,0,0.01,0.02,1,1,0.12,18,1,11,0,31,0.26,0.5,0.19,0.06,3,0.6,0.36,0.48,0,0.04,1,0,5,0,0,0.56,0,0.14,9,8,0,1,1,0,0.04,0,0.13,0.13,3,0.38,0,0,0,0.27,0.01,0,3.04,1,0,0.01,0.46,1,1,0.26,0.02,0.17,0,0,0.02,0,0,0,6,1,1,7
"93",32,4,18,0.29,0.67,23,4,52,0.34,2,73.78,104.33,21.66,0,9,2,12,44.52,2,172.16,55.9,26,2,50,132,1,15,8,3,1,49.38,61,9.9,40.65,36,0,5,0,0.02,8,0,0.29,41,26.95,0.21,43,1,0,3,0,2,20,9,2,0.07,0.01,0,1,1.31,0,51,35,0.02,3.97,0.96,2,35,40,2,5,5,0,8,0,0.08,0,8,61,7,30
"94",1,0.31,18,0.14,0.32,11,49,2,1,2,1.84,22,0,0,1,3,11,6,0,2,2,2.69,3,15,7,1,3,0.52,2,0.24,15,8,3,2,1.09,0,0.01,0,0,1.15,0.04,0.14,4,1,0.05,4.51,0,0,2.67,0.02,1.12,2,10,4,1,0.01,0.11,1,6,0,3.57,2,0,0,0.45,2,2.22,1,0.49,3.42,0.07,0,1,0,0.02,0,3,4,0.02,0.42
"95",1,0.01,2,0.11,0.27,0.58,0.14,0.05,0.07,1,1,32,0.1,0,2,1,4,0.25,0,0.01,20,0.09,2,0.16,0.01,0.12,0.01,0,7,1,0.01,3,0,0.03,0.05,0,0,0,1,0.01,0.01,0.11,0,0.01,0.02,0.02,0.01,0,2,0.02,0.04,53,15,2,0.01,0,0,0.01,5,0,0.04,0.03,0.29,0,0.38,0.53,5,0.01,0.07,0.41,1,0,0,0,0.04,0,1,0.3,0.01,0
"96",0.03,0.07,0.63,0.03,0.08,1.12,11,1,0.01,0.91,0.03,2,2,0,1,0.01,0.36,0.1,0.92,17,5,13,0,0.19,6,0.43,0.72,0,6,0,2,0.07,0,1.06,0.5,0,0,0,0,4,0,0.03,1.06,0.18,0,0.14,1,0,0.06,0,0.02,2.81,0.43,16,0.04,0,0,3,0.02,0,8,0.2,0,1,0.11,0.01,0.65,0.05,0.01,0.02,0,0.01,0,0,0,0.01,13,3,1,0.08
"97",9.63,9.9,172,0.6,1,3,72,116,2,85.55,5,5,1.8,0,2,9.5,131,1,2,18,23,22,0,13,22,8,3.63,1,15.11,0.61,3,55,3,21.99,5,0,1.41,0.02,0,19.59,0,0.6,11,8,0,6.33,0.48,3.25,10.91,0,1,4,0.32,35.59,0.01,4,2,15.31,0,0.01,8,1,2,0.17,2,3,44,5,0.61,19.8,0.02,1,2,0.01,0,0,4,13,4,7
"98",0.04,0.02,0.62,0.19,0.44,10,128,2.56,0,5,0.08,1,2,0,4,7,0.09,3,0,12,11,0.17,0,10,0.35,1,0.11,1.59,0.29,0,1,2.79,0.06,0.43,8,0,0.01,0,0,0.02,0,0.19,0.22,3,0,0.31,0,1.44,1,1,0.06,8,0.03,0.6,0.06,0,0,0.92,0.05,1,0.15,2,2,1,0.63,11,8,0.75,3,2,0,0.02,0,0,0.01,0.04,0.62,37,0.01,0.04
"99",2,0.12,10,0.1,0.23,2,1,13,0.02,0.46,3.83,13.14,0.11,0,1,2,9,0.61,1,2,1.11,10,0,55,0.12,0.19,0.48,2,1,4,1,7,0.02,1.72,0.42,0,0,0,0,0.15,0,0.1,0.14,0.35,0,2,0,0,0.16,0,0.24,11,2.15,12,0.01,0,0,12,0.01,0,3,3.21,0,1,0.33,21,1,0.37,1,0.18,0,0.01,3,0,0,1,2,2.72,0.34,7.86
"100",5,0.02,28,0.19,0.44,3,2.64,0.5,1,5,1,9,0.9,0,1,0.04,1,4,2,1,0.76,12,0,3.27,2,8,0.03,0.34,0.02,0.11,0.93,13,2,0.17,12,0,2,0,0,2,0,0.19,1,0.16,0,0.1,0.93,1.44,0.16,0,0.03,5,0.02,0.76,0,0,0,0.19,0.01,1,38,0.8,0,0,0.63,0.19,17,2,0.05,2,0.05,0,0.1,0,0.01,0,12,2.06,2,0.44
