"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"61",4,2.95,1,2,13.49,0.24,81,2,70,0.43,0.41,32,0,5,38,8,1,1.23,4,20,7,0.75,79,10,15.84,54,14,30,1,17,0.92,12.15,4,0,45,8,1,14,31.2,11,0,101,2,1,39.38,2,12,1,12,6,1,6,1,44,1,45.73,150,10,1.06,105.81,5,1,2.19,13,7,6,11,102,1,0.61,13,6,5.1,34,10,7.29,2,15,65,2
"62",4,2,6,1,12,0.12,3,5,39.14,2,8.76,34,0,3.95,4,14.08,2,0.02,1,4,6,5,1,10.42,3,3.96,1,110,2,36.27,1.09,0.88,0.94,0,1.54,4.91,11,1.77,13,13,0,113,1,2,0.55,2,10,6,10,13,1,45,18.57,5.3,63,12,43,25,2,102.09,3,101.76,0.28,9,4.99,0.09,41,55,3,0.3,16.22,1,2.55,55,24,2,1,4,16.48,14.91
"63",45,8,3,6.67,19,0.19,18,2,9,4,4,13,0.05,1,16,4,0.25,11.06,10,1,12,16.73,11,1,10,6,12,48,2.45,3,1,0.07,4,0.95,2,56,36.36,14.36,29,46,0,106,3,6,2,10,7,95,4,0.85,2,29,31,65,94.29,10,17.7,63.93,3,25.81,19.96,24,1,7,3.14,0.07,4,1,2,0.48,19.49,2,0,17,18,4,1,0.74,9.87,3.03
"64",19,2,2,14,24,0.4,71,0.17,0.27,2,0.43,14,5,1,2,4.89,0,0.14,9,2.72,2.79,1.17,0.49,3,7,0.03,3,29,0.01,1,1.02,0,5,2,4,0.03,11.64,0.11,27,15,0,1,6,0.18,1,12.76,9,84,10,13,1.2,38,29,5.32,8,11,11.14,1.59,2,9.46,1.64,4.56,1,4,2.01,0.02,16,15,2,1,61,2,2,1,21.04,4,1,1.13,22,0.4
"65",39,6,2,2,40,0.16,26,4.17,38,6,1.06,28,2,9.98,10,18.37,0.09,1,8,1,10,1,14,2,5,9,18.92,27,11.04,2,1.44,0.82,3.72,0.8,4.49,3.83,21,1.36,1,24,0,81,1,6.93,11.09,5,12,71,10,10,3.87,17,28,8,54,31.09,85,2,8.4,22.84,13,2,2,40,22,0.15,32,40.28,6,0.4,33,54,0.07,6,15,1,1,4,9,7
"66",15,3,2,0.09,1,0.22,7.14,0.05,17,1,12,22.15,0.02,7,1.06,1.63,3.67,0.31,4,16,6,6,2.63,3,5,19,2,6,1,12,2,2,0.24,0,79,0.69,25,2,3.12,7,0,5,9,3,1,14,1,14,1,10,1,2.98,99,2,7,7,8,1.5,2.7,6,7,13,0.38,14,2.45,2,9,6,1,0.56,3,98.86,0.84,2,8,0.94,0.57,9,28,1.51
"67",11,1,2,1,4,0.2,1,0.01,3.54,11,1,20,2.5,0.02,0.12,0.78,0.01,0.73,3,0.54,9,1,58,3,8,1.45,1,3.66,0.01,3.96,1.8,10,0.05,1,0.01,0.02,5,0,5,15.52,0,21,2,0.74,0.05,1.42,3,30,4,9,1.78,12,18,25,44,8,20,0.17,1.43,1,0.05,4,0.5,21,1.83,0.01,10,17.78,1,0.5,4,9.07,1,1,1.56,0.77,0.4,2,0.99,0.25
"68",27,5,2,1,14,0.24,1,6,12,1,6,3,0,2,1.78,5,0,0.45,1,1,6,4.63,1,0.48,14,4,1.61,1,0.01,9,0.06,0.03,0.1,0,57,0.23,27,0.25,25,7,0,77,1,29,0.04,34.23,7,135,8,38,0.87,19,5,39.49,19,10,57,22,1,6.54,1,17.73,0.05,14,5,0,2,22.26,1,0.59,9.4,11,0.22,14,11.73,1.21,2,1.88,14.69,0.97
"69",11,3,2,0.31,1,0.2,6,3,0.8,3,3.49,41,2.5,1.98,6.62,4,3.3,0.02,3,6.43,13,3.96,1,4,8,0.56,31,3,0.05,13,1,10,1,1,0.12,1.16,7,1,1,18,0,10,6,0.88,4.69,41,3,6,1.94,9,1,24.19,2,16.12,25,7,17,4.79,1,2,6.15,6.24,2,2,3,0.03,14,8,0.53,0.5,4,1,3.83,2,37,1,4.55,8,4,0.45
"70",3,2,4,1,83.39,0.17,5,4.02,0.37,2,8,51,1,1.6,3,0.54,2.73,3.17,4,2,1,1,6,1.24,30,0.82,0.9,14.95,4,1,1,8.28,0.3,0.83,1,0.37,38,2,11,11,0,11,34,2.52,0.68,6,66.04,10,31,65,1,29,10,7.49,3,6,30.41,6,4.12,9,0.04,139,1,16,3,0.1,30,38.91,2,0.41,14.96,58,1.67,1,10,5,2,43.76,3.05,0.08
"71",24,2.61,2,0.12,17,0.14,12.17,1,3.96,2,10,7,0,33,10.61,2,1,8.33,12,2.35,10,4,2,2.4,3,6,1,25,1,8,0.01,0.01,0.01,0,0.39,0.84,10,0.07,1,41.43,0,79.02,3,2,3,36.59,9,108,28,7,1.31,22,5,17,10,5,27,4,3,2.82,5,36.1,1,2,2,0.01,17,13.52,0.67,0.36,28.24,37,0.21,128,39,6.33,1.75,12.17,36,2.06
"72",35,3,4,0,13,0.07,2.65,0.33,1.58,1,0.56,12,0.03,2,5.05,4.06,0,0.06,3,17,3,1,16,0.02,8,0.05,0.09,28,0.05,8,0.01,3,0,0,0,0.06,7.49,0.11,3,29,0,40.47,0.81,0.23,0.62,19,27,81,1.09,8,1.76,39,38,6,43,2,12.65,0.34,1,5,0.44,3.67,0.43,7,2,0.01,21,3,1.26,0.19,1.04,4,0,3.15,25,3,1,2.25,1,0.26
"73",89,17.34,7.15,9.48,6,0.27,1,14.99,34,11.22,2,42,0,18,3,25.39,0.64,2,1,36,8,3,1,5,11,29,16,30,18.69,1,0,13.54,1,0,1,3,1,3,8,16,0,64,23,5,6,32,43,88,3,92,5,1,12,5,6,8,37,28,1,98,99,15,4,16,23.47,1,22,30,2.16,0.68,14,13,5.69,303,18,22,3,61,156,3
"74",2,2,1,5,49,0.24,92,3,16.41,4.32,6,1,3,7,14,32,3.96,1,3,18,23.2,3.92,3,1,2,6,10,210,2,9,1.12,12,4,1.05,73.26,32,5,7,21,163,0,16,127.8,3,4.08,25,3,166,17,64,1.7,58,10,81.84,15,1,34,31,7.55,127,3,21,1,5,1,3,3,40,5.86,0.6,4,151,1,6,55,34.04,6.16,17,89,1.83
"75",42,3,8,1.31,5.15,0.2,13,2.19,0.11,2,0.01,35,2,4,0.19,1,0.01,0.71,9,1.57,7,2.53,1,9,1,1.18,16,101,0,28,0,0,0.92,1.01,0.01,3,4,0.57,12,13.57,0,7,13,3.46,0.13,3,11.91,43.44,1,38,1.7,2,3,26,40,28,14,0.86,1.17,68,3.14,1.26,3.9,4,6,6,13,222,0.12,0.5,3.4,15,0,150,42,14.46,3,45.62,11,0.11
"76",17,10,0.61,0.14,1,0.93,22.39,0.02,28,0.12,0.03,28,0,1,1,0.62,0,0.01,2,2.94,4,2,3,6,2,0.01,2,57,2.17,2,0,0,0.55,0,0.4,4,5,0.02,2.02,9,0,29,12.48,0.07,21,2.34,7,8.04,0.82,5,1,33,54,1.15,12,5.59,37,0.56,0.66,81,0.45,9,135,2,6,0.23,13,4,5.62,1.19,25,22.78,0,34,480,17,0.47,81.63,1.34,13
"77",6,4,2.72,5,2,0.14,1,8,36,1,2.2,73,0,0.35,3,1.51,0.01,0.13,5,3.93,3,4,40,10,25,0.22,10,78,4,21,1.29,0,0.02,0,0.2,0.07,7,0.12,4.37,9,0,60.93,0.74,1,23.14,13,6,26,1,7,7,37.65,14,4,22,9,4.23,0.52,1,1,0.22,4.25,6,9,2,1,10,7.55,1,0.36,76,42,0,21,28,5.39,0.55,1.8,2.79,4
"78",2,3,0.97,6,8.22,0.22,7.85,0.06,3.85,0.35,0.16,2,0,17,2,0.23,2,11,1,3,7,4,5,19,16,5,0.2,4,4,8,0.05,0.01,4,0,2.97,2.81,12,1,1.84,34,0,63.77,49.52,0.02,5.27,8,10,126,22,1.38,4.05,24,17,3,10.39,13,16,5,0.5,6,8,16,5,32,2,0.63,39,9,10.27,0.55,2,1,0.39,18,8,4.22,0.03,16.81,12,0.42
"79",6,5,1,1,5,0.22,10.34,0.5,1,3.88,0.59,23,0,1,3,1.13,0.02,0.22,4,12,2,7,1.59,5.57,3,1,3.3,73,1,3.48,1.94,5.13,26,0,3,0.25,5,0.03,22,6.62,0,18,2.02,1,29,1,16,5,2,74,1,7,19,0.42,5,16,3.41,1,0.76,25,1.59,27,1,37,2,1.05,39,11.74,4,0.54,23,39.97,4.53,68,34.12,3,1.31,26,3,4
"80",7,4,2,0.04,10,0.11,3.15,2.7,0.43,1.57,1,10,1.34,20,9,2.64,0,3.01,2.99,24.1,3,2.93,3.3,0.1,5,0.68,1.88,81,0.52,3.06,0.97,0.02,1,0.54,9,0.23,18,0.01,3,4.21,0,85,4.57,0.74,0.26,23,3,24,4,6,1.63,2,7,7,43,5,15,9,1.32,86,1.16,2,1,17,1,0,33,55,5,0.27,3.32,27,1,4,22,20,0.4,38.2,9.48,1
"81",5,4.06,5,1,52,0.29,2,9,46,3,1,2,3.66,1,6,5,4.83,3,12,24,23.69,1,3,7,1,2,26,4,1,14,0,14.65,1,1,65.34,6,11.13,5.92,16,19,0,229,31,1,5,234,3,272,3,108,1.79,20.21,29,12,2,12,1,20,15.38,14,11,10,30.58,14,5.22,13.18,3,18,0.11,0.73,27,24,6.15,654,1,2,2.11,11,4,1
"82",11,3,5,0.5,12.02,0.28,64,0.11,0.26,1,0.01,1,3.49,108,5.15,2,0.11,0.19,11,13,4.54,3,0.31,2,21,1,8.06,6,0.05,9,0,0.02,0.1,1.4,0.14,3.27,7,1,4.05,5.27,0,1,14,0.56,1,21.22,6,62,0.3,20,5,12.64,35,14,66,4,22,10.55,1.68,0.31,2,1.02,0.02,22,4,1,22,5.3,0.36,0.7,13,2,3,132,27,9,4,3,11,0.27
"83",3,1,1,1,5,0.16,122,1,2.63,2,0.43,15,1.99,0.33,5,2,0.01,0.05,6,15,4,1,0.92,2.11,17.03,0.59,2,124,3,11,1.43,1,5,0.8,7.51,8.57,2,0.01,3,5.76,0,2,5,11,0.34,9.11,85,21.84,1.47,10,0,23,3,3.19,5,32,7,10,0.97,16,2,14.09,1,8,3,0.99,19,53.47,2,0.4,19.64,37.65,1,6,3,33,0.5,11,1.24,1
"84",15,4,1,1.18,67,0.12,27,4,27,1,17.61,5,1.54,5.16,1,4.31,1.25,0.12,1,5,3,4,1.45,2,5,2,1.18,102,3,15,1,1.38,0.05,0.62,1.58,1.38,15,0.13,6.63,35.28,0,70.18,2,0.13,0.34,9,3,73,4.04,47.09,3,13,10,42,22,5,14,2,1.99,4,5.15,26.81,1,11,2,3,32,38.8,2,0.31,23,105,1,87,26,1,1.12,10.84,12,3
"85",1.16,0.72,0.15,1.71,7,0.43,25,12,2.29,0.15,14,26,5.36,31,7.2,1.22,1,2,5.16,0.73,0.33,1,4.05,0.67,8,39,11.93,108,1,1.1,0.05,1,1,2.14,0.14,1.21,19,0.08,98,3,0,784,102,5,37,192,5.68,10,1,16,0.91,1,45,4.62,2,1.14,166,3,1,73,7.5,106,6.02,2.27,0.56,4,11,1,0.02,1.07,3,133,9,6,132,6,3,11.97,18,6
"86",7,3,1,0.01,3,0.21,29.84,2,1,0.86,0.22,10,0,16,1,13,0,4,2.66,5,1,8,5.95,1,17,0.38,3,103,0.81,4,0,0.01,25.09,0,0.24,6.9,19,16.66,2,7.72,0,173,4,1,6,3,2,30.05,2.25,7,5,7,16,71,37,4,39,71,1,20,55.36,2,2.15,6.93,2.6,2.44,29,14,0.52,0.52,21,12,0.01,13,35,2,1,43.76,33,5
"87",7,5,5.86,0.01,4,0.11,30.65,0.3,2.74,4,0.16,19,0,1,0.57,13,0.06,0.05,2,38,6,1,15.54,1,21,16,19,13,0.02,9,0.04,0.82,2,0,0.01,2,4,1,1,7,0,29,9.05,0.01,0.13,4,2,1,4,8.12,7.5,1,17,4,25,8,9.26,15,0.74,60,14.6,5.88,0.05,4,2,5,17,16,2,0.28,11,30,0.23,1,18.83,3.83,1,6,7,0.97
"88",20,2,1,1,4,0.18,13,0.17,14,2,1,9,0.01,14,3,2.14,0,3,1,18.58,2,3.08,4,1,29,1.96,14,49.47,5,18,1.64,1,22,0,1.04,0.48,4,1.09,4.92,14.72,0,7,44,5,0.12,1,9,34,7.25,14.24,1,3,9,14.42,58,9,36.34,5,1,13,0.51,21,8.68,23.48,1.13,0.04,15,12,1,0.46,3.45,6,2.71,3,38,32,2.94,4,7,0.07
"89",1,3,3,0.75,2,0.09,6,1,9,2.83,0.65,2,0,12,0.94,1.56,0.05,4,3.59,11,5,1,1.13,8,2,1.03,0.43,2,3,2.26,0,0.07,0,0,0.43,0.14,15,0.02,1,58,0,13.7,1.44,0.96,1,17,8,91,1.51,47.37,1,9,49,2.92,10,16,4.07,0.12,0.31,6,0.35,1,1,2,3,4.19,41,9.57,2.62,0.23,1,12,0.05,6,12,1.3,0.07,15,1.84,10
"90",58,0.73,0.7,5.28,11,0.15,70,1,45,0.66,1,4.8,0.01,21,1,5,1,6,8,2,9.48,1,20,4,1,56.43,12,116,5,2,1.27,1,1,0,1,5,14,4,59,106,0,21,15,5,12,47,4.17,33,18,4,2,0.56,3,13,3,3,41,5,5.47,3,29,6,1,5,0.19,2,9.53,2,0.19,0.38,2,14,3.17,7,29,5.04,1,2,29,1
"91",29,0.39,0.1,14,2,0.4,48,15,2,0.13,7.49,4.49,2.31,29,37,7,2,5.83,12,10,1,0.26,7,7,0.45,15,40,86,27.6,1,3.6,1,5,0,72,37,1,1,3.34,5,0,36,6,16,8,29,8,31,1,71,0.13,0.39,48,33,21,1.36,37,15,2,135,3,53,11,2.65,0.22,6,8.69,19,0.1,1,21,230,8.4,290,701,2.53,4.6,26,272,4
"92",24,4,2,2,21,0.13,23,0.35,9,1.48,0.47,1,0,10,9,3.7,0,1,15,26,1,2,8,0.17,25,0.23,0.24,3.26,0.61,7,0,0.01,2.76,0,0.01,0.36,15.58,1,6,1,0,472,0.88,8,0.04,6,1,72,0.31,10.22,0.77,18.61,71,0.75,97,13,2.36,14,2,27,0.19,15,5.68,7,2.88,2,25,38,0.09,0.33,1.45,1,0.01,16,199,5,2.94,0.11,0.49,2.11
"93",12,3,1,1.28,1,0.11,52,0,0.24,1,0.48,7,1,1,0.22,2.73,0.04,1,4,13,6.17,1,6,0.03,8,0.02,1,1,0,7,1,3,0.2,0.56,0.15,0.03,16,2.22,8.34,12.24,0,337,32,0.02,0,1,8,18,2.65,2.64,3,7,31,36,4,5,11.17,0.79,1,11,1,5.71,1,3,2,0.01,26,2,3.23,0.28,4.27,36,0,3.64,2.06,1.39,3,7.79,4.01,0.08
"94",16,0.92,3.12,1,4,0.21,29,7,79,3.87,2.37,26,2.68,1,6,1,3.54,4.29,3.09,1,4.04,2.36,16,6.5,5.95,78,73,60,1,1,0.01,2,13,1.05,26.88,2,6,8,43,8,0,15,44,3,12,211,12.34,25,11,7,0.03,20,18,7,4,12,49,82,5.93,69,2,3.52,31.11,32,4,8.44,1,144.17,0.06,0.54,1,178,1,479,34,14,1.38,13,20,2
"95",2,9.29,1,1,7.33,0.16,1,6,3,1.2,0.04,23,0,18,16,1.31,2.51,9,10,8.64,1,5,1.66,2,15,5.34,3.69,158,1,1,0,1.4,3,0,1.42,4,9,4,14,25.82,0,3,13,2.17,0.26,19,32,20,1,2,2,3,30,2,3.34,10,33,5,1,79.6,1.51,35.99,0.09,23,7,0.32,37,51,0.23,0.39,17.05,48.05,3.26,19,1,13,8,30,50,1
"96",1,4,1,0.53,10,2,56,0.97,1,2,0.43,11,25,0.37,3,4,33,0.01,5,22,1,1,1,1.44,3,2.58,1.3,4.92,4.83,3,18,100,0.69,10,0.21,1.04,10,13.05,8.17,13,1,2,2.66,0.27,0.79,88,9,6,6,1,1,27.5,17,6,37,10,4.83,6,1,26,5,6,1.58,1,18,0,9,5,2,5,45,2,42,1,3,2.61,2,11,6.3,0.45
"97",18,2,3,0.01,20,0.2,13.84,1.58,0.68,0.78,3,11,0.05,52,9,2,0,0.09,1.06,25,5,1.29,1.48,0.07,1,0.14,0.48,23.33,0.73,3.26,1.8,10,6.89,0,0.35,1.2,5,2,2,3,0,8,3.03,6,0.08,1,5,18,4,5.71,5,14,7,3.16,14,2,3,6.58,1,101,1,3,0.32,3,0.74,0.04,1,100,2,0.5,4,22,0,13,1,3,0.45,3.01,10,6
"98",23,3,1,1,9,0.11,19,0.05,22.09,0.85,0.36,6,1.39,43,3.33,1,0,0.02,3,4,3,3,25,9.56,15,0.05,5,13,3,2,0.1,0.01,0.62,0.56,0.01,1,1,0.29,2.33,7,0,9,2.06,0.31,2,1,12,1,3,2,5.06,29.82,26,0.73,49,23,6,7,0.28,4,7.15,26,0.43,41.82,3.56,2.86,14,2,2,0.28,2,9.87,2,38,18,22,2,0.57,4,6
"99",16,6,1,8,17,0.23,7,0.29,4,0.76,0.42,10,0,26,0.18,3,1,0.02,1,4.76,12,5,3.01,0.12,32,0.12,1,44,0,15,0,0,0.16,0,0.01,0.07,10,0.01,2.09,4.67,0,31,1.29,0.16,0.02,28,4,79.36,1.53,6,0.74,24,4,4.84,9,8,2,0.94,1,3.43,65,2.26,0,2,16,0.01,22,18.73,2.85,0.57,4.51,10,0,1,7,2,0.66,10.35,1,1
"100",12,5,4,0.02,14.38,0.2,18.82,1.12,75,3,1,26,2.5,1,4,2.23,0.62,0.01,2,28,1,6,10.62,5.12,11,6,40,145,8.54,19,1,10,0.98,1,0.14,4,9,0.57,4.33,5,0,23,9.5,0.1,0.61,60,19,63,2.05,2,4.38,6,5,3.37,9,8,1,2,0.32,57.09,0.2,26,0.03,2,5,0.27,22,5,2,0.5,48,19,4.2,40,15,1,3,19,8,1
