"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"62",5,4,16,0.43,19,9,56,28,1,1,10,8,7,119,5,46,39,68,2,2,0,19,10,37,0,1.74,8,1,2,16.3,45,2,11.3,5,3.91,3,2,7,1,9,0.02,3,11,0.01,13,1.07,0.01,0,0.65,2,3,1,0,1.37,0.39,0.96,1.57,4,3,3.96,1,0.3,0.84,3,0,0,0.01,1.9,4.58,1,3.85,0.02,2.77,0.25,1.44,0,0.04,0,0.66,0
"63",0.13,0.68,2,0.07,3,7,16,10,0.01,1,3,7,2.73,25,3.11,9,14,23,1,1,0,5,4,9,0,0,1,1,2,3,22,2,0.56,2,0,0.83,0.02,0.28,1.67,7,0,1.11,3,0,10,2,0,0,0.11,1,2,1,0,0.01,0.04,0.32,1,5,1,3,0.28,0.13,1,0.72,0,0.01,0.78,0.18,0.61,1,2.48,0.01,0.65,0.17,0.23,0,0.01,0,0.29,0
"64",0,0.01,0.05,0.01,0,0,1,1,0,0,0.01,1,0,2,0,0.14,1,1,0,0,0,0,0,2,0,0,0.02,0,0,0.03,0.53,0,0,0,0,0.06,0,0,0,1,0,0.01,2,0,0.06,0,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0,0
"65",0,1,0,0.02,0,0,0.05,2,0,0,0,0.06,0,1,0.01,0.05,1,0,0,0,0,1,0,0.11,0,0,0.02,0,0,1,2,0,0,2,0,0,0,0,0,0.08,0,0,2,0,0.01,0,0,0,0.02,0.01,0,0,0,0,0,0.01,0,0.03,0.02,0,0.01,0,0,0,0,0,0,0,0.01,0.05,0.02,0,0.01,0,0,0,0,0,0,0
"66",4.6,2,6,0.4,12,0.51,33,16,2,5.6,1,9,3,37,4,20,23,29,1,1.89,0,2,4,12,0,1.6,5,1.52,4,3,33,0.17,1,1,2,3,1,0.99,0.39,9,0.04,1,7,0,11,1,0.14,0,0.6,4,1,1.22,0,0.21,0.31,0.75,1.14,7,3,0.91,0.88,0.07,0.05,1,0.01,0,0,0.34,0.88,1,1,0.01,2.67,0.11,0.56,0.02,0.01,0,0.3,0.01
"67",2,8,11,0.17,13,8,59,30,0.7,1,9,7,8,95,8,45,62,53,8,7,0,18,6,50,0,0.7,20,1,3,7,69,6,1,8,0.47,1,3.8,3,1,27,0,3,16,1,19,2,4.52,0,0.26,5,8,3,0,3.45,1,3,2,11,3,2,1,1,12.46,3,0.2,1,3.71,12.56,1,4,1,1.76,1,1,1,0,2.5,0,20.07,0.11
"68",1,6,6,1,3,4,24,14,5,14,4,4,3,60,2,28,26,28,2,2,1,6,7,23,0,4,5,2.61,5,8,56,3,0.06,10,9,1,1.27,3,1,17,8.5,5,7,0.01,18,5.98,26,0,1.5,1,2,1,0,0.66,0.84,1,4.25,6,4,1,1,0.25,3.35,1,0,0.01,1,2.79,1,5,1,0.16,7.69,3.31,3.49,8.5,0.1,0,1.19,0.01
"69",0,2,0.07,0.03,0.22,0.01,6,4,0,0,1,0.47,1,15,1,3,7,5,0.03,0.01,0,0.09,0,1,0,0,1,0,0,0.75,4,0,0,1,0,1,0.02,0,0.02,1,0,0.04,1,0,0.3,0,0,0,0.05,0,0.01,0.02,0,0,0,0.03,0,0.04,0.09,0.02,0.01,0,0,0.01,0,0,0,0,0.02,0.07,0.07,0,0.01,0,0.01,0,0,0,0,0
"70",4,7,10,0.35,16,11,58,21,1.74,1,16,6,12,151,4,54,56,86,6,3,0,24,7,49,0,1.39,9,5,5,3,77,8,1,11,2,2,3,1,1,14,0,4,16,0.15,35,2,9.04,0.14,0.52,5,6,1,0,2,2,1,3,7,4,21.16,1,1,1,2,0.36,1.52,7,1,1,4,1,1.76,1,6.23,3.35,0.15,2.26,0,7.34,0.26
"71",3.27,5,1,0.28,10.39,0.19,114.74,51.57,0.01,1,3.44,10,10,32,6,45,8,3,4,1.14,0.59,1,21,21,0,1,17,3,5,15,245,3,1,32,0.02,7,3.87,2,0.09,32,0.11,57,30,1,42,5,0.34,1,0.43,12,189,2,4.83,1,1,36.39,2,34,134,7,5,3,2,1,1.03,2.78,4,2,31.37,133,37,1.16,21,1.41,3,1,1,0.07,117.84,0.36
"72",0,0,0.03,0.03,0.02,0.01,2,0.04,0,0,1,0.01,0.01,0.36,0.08,1,0.65,3,0.01,0,0,0.05,0.04,2,0,0,1,0.04,0.02,0.04,1,0,0,1,0,0.23,0,0.01,1,1,0,0,3,0,1,0.01,0,0,0.04,0.02,0.13,0.02,0,0,0.01,0.06,0.02,0.25,0.08,0.02,0.04,0,0.01,1,1,0,0,0.03,0.12,2,2,1,2,0.03,0.02,0,0.01,0,0.02,0.01
"73",0.13,0.23,5,0.1,7,1.46,8,2,0.01,1,4,0.6,10.09,5,1.33,42,20,7,1,5,0.38,2,1,30.27,0,0,1,1,25.4,7,3,1,1,4,0,2.34,0.03,1,0.09,7,0,0.65,47,0.14,1,8,1.16,1,0.15,20,4.19,4,0,0.45,12.43,7,0.52,1,2.85,10,4,0,10,1,0,1,0.06,3.69,76,88,7.03,4.85,11,2,10,0,5.05,0,0.31,0.56
"74",0,0,0.03,0.03,0.01,0,0.05,0,0,0,0.05,0.01,0,0.32,0.01,2,0.07,3,0,0,0,0.04,0.05,2,0,0,0.01,0.03,0,0.03,3,0,0,0.18,0,0.01,0,0.02,0,1,0,0,0.18,0,2,0.04,0,0,0.04,0.16,0.21,0.01,0,0.01,0.01,0.01,0.04,0.15,1,0.07,7,0,0.04,1,1,0,0,0.05,1,2,0.12,0.01,0.23,0.05,0.08,0,0,0,0.01,0.01
"75",0,1,15,0.2,10.19,1,1,9.33,1,0.31,7,20,1,13,12,4,92,13,8,1.56,0,12,0.97,112,0,0,8,0.71,1,11.22,54,1,0.6,16,0.05,1.1,0.6,2,1.29,10,1.7,14.06,14,0.01,137,1,0,0.02,0.3,1,8,1,0,0.02,1.2,4,6,4,15,10,10.79,0.43,4,15.27,0.03,6,1,7.99,14,177,16,1,14,16.8,3,0.02,4,1,1.8,0.04
"76",0.99,0.16,0.03,0.35,55,9,10.08,21,0.04,0,3,20,10,118,1,2.34,18,13,8,1,0.01,0.51,0.33,9.66,0,1.38,0.55,0.1,29,15.1,31,10,1.01,6.24,1,14,0.14,0.13,1,7,1,3,8,0.08,12,4,4,1.16,0.52,0.74,19.72,4,2,2,4,8,8,5,241,10,3.58,4.59,22,11.15,1,1,0.26,1,9,408,115,4,7,130,1,1,27,3,1.49,2
"77",0.14,3,8,0.5,1,0.85,72,18,0,0,31.63,12,9,56,1,213,142,41,1.95,2.1,0.04,24,7,14,0,2,90.69,2,1,80.28,210,5,0.03,17,0,15.17,1,1,0.35,61,0,29.99,81,0.09,203,4,0,2,0.75,49,3,1,8.5,9,3,38.13,62,291,157.6,130.8,48,0,6,149,1,2.91,0.02,14,29,62,86,3,3,10.14,4,0,2,8.51,2,3.58
"78",7.67,0.01,0.22,0.67,0.09,0.01,65,2,3.33,2,0.11,0.18,2,2,1,3.5,11.11,185,1,0.01,1,0.02,9,5.54,0,0,3,2,0.02,1,5,0.06,0.01,8.27,6,1,9.91,3,3.38,77,0.11,2,62,1,10,0.31,0,3,1,60,66,1,0.02,2,7.93,10.87,2,10.15,16,14,7,2,0.21,7,0.19,19.29,3,13,30,1,2,1.66,85,18,0.99,0.04,15.71,0,6,1
"79",0,2,70.67,0.58,14,8,13,1,0,0.15,10,4,2,98,1.96,8,524,79,5,1,0,2,3,29,0,0,7,0.02,13,4,4,4,1,19,0,30.02,2,9,9.84,5,0,1.36,56,0.01,386.26,42,15,0.34,0.87,59,48,46,0.18,36,4,11.93,10,9,201,16,38,3.74,82,132,2.26,11,21.92,17,45,692,27,5.78,12.02,30,13,0,11,0.08,0.7,3
"80",4.93,13.7,2,0.43,39.07,18,35,47,1,6,29.08,0.65,19,95.7,5,106,43,95,1,8,0.19,138,19,142,0,0,2,7,10,1,5,15,11.14,106,0.05,20,2,32,1,13,3.64,1.26,30.36,1,28,1,1,14.57,0.64,13,51,14,7.29,3,18,3,1,1,75,2,24,2,49,26,0.76,1,1,5,26.16,4,5,27,2,6,2.59,0.02,19.07,1,16.55,3
"81",0,0.01,0,0.01,0.03,0,0.15,1,0,0,0,0.06,0,5,0.01,3,1,4,0,0,0,0.02,0,0.13,0,0,0.01,0,0,1,3,0,0,0.02,0,0,0,0,0,1,0,0.01,0.06,0,0.08,0.02,0,0,0.01,1,0.02,0.01,0,0,1,0,0,0.05,2,0.01,0.03,0.01,0,0.01,0,0,0,0,0.01,0.02,0.04,0,0,0,0.01,0,0,0,0,0
"82",0,0,0.04,0.01,0.02,0,0.35,3,0,0,0.04,0.06,0.03,3,0.02,0.42,1,1,0,0,0,0.08,0.01,0.24,0,0,0.1,0,0.04,0.26,3,0.05,0,2,0,0,0,1,0,11,0,0.01,0.22,0,1.04,0,0,0,0.02,0.06,1,0.03,0,0.01,0.01,0.01,1,2,2,0.19,1,0.02,0.01,1,0,0,0,1,1,1,0.13,0.02,0.05,0.07,0.25,0,0,0,0,0.02
"83",0,1,0.04,0.15,1,4,55,0.18,0,0.27,0.59,0.51,1,65.42,5,4,10.38,73,0.33,3,0.96,1,34,10.14,0,0,0.18,11,1,5,104,5.62,2,10.92,0,1.71,1,0.74,11.07,59,1,0.84,8,1,63,1,1,2,0.22,2.77,91,3,0.21,5.98,7,8.28,7,21,18,23,8.21,1,1,24,3,0.4,3,11,9,39,34,10,27,6,11,1.25,2,2,37.13,8.29
"84",0,0,0,0.01,0,1,1,0,0,0,0,0,0.01,0.01,0,0.01,5,0.01,0,0,0,0,0,0.02,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,1,0,0,2,0,0.02,0,0,0,0.02,1,0.01,0,0,0,0.02,1,0,0,0.01,0,1,0,0,0.01,0,0.03,0,0,0.01,1,0.01,0.01,1,0,0,0,0.03,0,0,0
"85",2.08,4,26.63,0.22,3,0.29,96.58,8,0.01,1,17,5,2,64,4,19,39,12,2,1,0.01,5,41.59,75,0,0,28,1,11.74,49.26,311,3,3,3,0.02,13.35,1,40,0.13,57,0.13,6.13,43,0.41,108,2,5.65,0.54,0.33,12,1,27,1,3,7,11.4,15,1,295,68.24,17,1.55,4,4,3.95,25,5,49,1,100,16,4,7,1,21,1,2,0.3,7,5.98
"86",0,0.07,1,0.04,0.01,0.01,2,0.23,0,0,0.09,0.25,0,2,0.03,0.18,9,1,0,2,0,0.25,0.04,2,0,0,0.06,0,1,1,5,0.02,0,1,0,0.05,0,0.01,0.01,0.92,0,1,6,0,0.36,1,0,0,0.07,0.07,0.69,0.02,0,0,0.01,0.14,0.01,0.21,1,1,0.14,0.03,0.24,0.28,0,0.01,0,0.01,2,24,2,0.08,2,0.26,0.02,0,0.01,1,0.01,0.01
"87",0,1,0,0.02,1,0,0.05,0,0,0,0,0.04,0.01,0.22,0.01,0,1,1,0,1,0,0.08,1,0.22,0,0,0,0.02,1,1,3,1,0,0.1,0,0.03,0,0.01,0,0.17,0,1,1,0,1,1,0,0,0.03,0.14,4,0.01,0,0.03,0.01,0.02,0.03,1,4,0.01,0.05,0.02,1,1,0,0,0,0.05,0.07,5,0.3,1,0.57,0.04,0.02,0,0,0,2,0
"88",0,2,1.51,0.24,7,0.17,15,18,0,1.07,6,1.89,1,238,3,2,20,114,3,8,1,1,12.79,52.07,0,0,2,6,22,34,7,7,0,24,0,12,1.97,47,2.21,1,0,3,94,1.33,9,5,0,0.06,0.36,2,5,10,1,1,2,6,1,138,3,5,31,1,5.75,159,8.99,1,2.05,37,5,1,111,12.12,7,44,4,0,12.52,0,9,2
"89",0.06,0.66,23.99,0.2,12,19,74,5,0.04,2.74,14,0.12,15,2,21,11,21.2,55,17.04,9,1,22,21,40,0,0.78,5,2,7,5,1,23.02,3,4,1,13,11.36,7,13,2,1,7,22,4.41,44,2.9,3,1,0.29,17,20,16,3.33,1.84,6,3,3,36,9,6,16,6.54,12,3,3.4,5,1,5,14,9,4,1,4,3,2.78,1.66,6,2,5,1
"90",0,5.22,3.7,0.12,1,0.3,11,1,0,0,1,1,0.18,13,1,1,22,3,3,0.34,0,16,1.91,9,0,0,1,2,4,2,86,0.16,0.08,10,0,14,1,3,0.57,59.9,0,4,16,1,16,3.54,0,0.5,0.18,1,27,1,0.11,4,4,1,4.58,4,32,3.21,9,0.67,7.56,1,0.02,3,0.02,3,20,28,12.72,3.45,5,7,1.11,0,1,0,5,1
"91",1,20.22,0.7,0.32,6,1,16.07,21.85,0,4.53,14,1,9,16,9,24,255,1,2.4,2,0.1,4,3,56,0,0.66,7,7.7,1.52,11,274,1,3,3,0.27,12,7,3.56,0.09,23,0,38.14,101,7.28,48,1,0.28,11,0.49,9,8,5,3.42,1,1,5,8,64,17,23,17,0.24,17,40,4.07,2,1,1,1,207.77,3,2,6,2,4,0.14,1,0.8,3,1
"92",0,5,1,0.43,2,3,2,7.82,0,5.96,16,9,4,167,4,99,11,103.3,8,1,1,72,60,9,0,0,50,10,51,3,9,50,6,6,0.02,1,7,3,3.74,53.92,0.13,1,55,6.04,23,21,0.12,1,0.64,13,1,4,0.45,3,1.3,3.43,9,327,132,1,27.83,1,3,18,5,5.46,5,40,28,357.59,56,8,4,33,7,1,4.62,0.16,18,1
"93",5.75,4,2,0.5,100.5,1,110,1,1,4,11,16,1,128,6,190,11,466,10,1,3.75,16,18,82,0,2,64.43,4.63,17,1,138,1,13,53,1,4,17,11.21,1,125,4.25,5,1,0.01,8,25,0.05,1,0.75,1,49,24.81,8.5,1,19,9.53,8,144,125,2,12,9,56,45,1,22.56,1,18,36,98,12,5,59,6,16,1,4,10.61,5.46,2
"94",2,3,29,0.33,10,32.49,34,26,0,4.69,23,2,40.87,130,22.03,1,106,206,9,3,1,47,12,9,0,1,14,7.55,15,12,23,10,8.71,15,3.01,8,3,3,20.13,50,2.85,3,57,0.17,16,3,0,1,0.5,10,191,68,5.69,7,16,6,14,45,77,30,65,1,1,9,9,3.78,9,24,121.87,50,151,5,24,20.91,2,1,9,3,3,2
"95",0,0.05,0.08,0.06,1,0,1.69,0.82,0,0,2,1,4,24,0.81,3,5,4.86,2,0,0,8,1.46,1,0,0,2,0.49,3.34,1.87,39,0.49,0,1.62,0,0.06,0,3,0,10,0,1,9,0,35,0.86,0,0,0.09,2,3.58,2.53,0.03,0.03,3,2.25,3.25,77,3,12,4,0.03,1.16,1,0.08,0.52,0,1,3,66,6,1,12,8,6.45,0,0.19,0,1,0.51
"96",0,0.29,1,0.07,2,1,6,7,0,0,2,0.95,2,5,6.23,7,2,1,1.31,0.11,0,1,3.26,38,0,0,12,1,5.1,3,22,2,0.05,1,0,2.67,0.03,6.21,1.9,4,0,1.57,34,0.04,169,1,1,0,0.1,1,24,3,0,0.23,0.23,0.73,2,28,4,3,2,0.4,0.52,3,0.01,0.23,0.25,2,10.47,52,24.09,2,18,0.42,1,0,0.37,0.03,14,0.46
"97",0,3,3,0.12,4,0.35,25.06,9,0,0.15,2,9,14.35,18,1,3,7,2,6.74,3.14,0.31,2,6,28.74,0,0,1,3,1,17.89,309,2,1,1,0,4,0.1,11,0.01,57,0,7,1,1,2,3,1,1,0.18,7,36,4.08,2,2,12,3.09,7,12,82.67,8,30,0,6,87,2,10.02,0.06,5,30,14,42.39,1,5,39.59,5,0,2.95,0.13,12,6.65
"98",0,0,1,0.12,0,0,0.02,1,0,0,0.04,0,0,4,0,0.39,0.02,0.04,0,0,0,0,0,4,0,0,1,0.02,0,0.01,0.47,0,0,1,0,0,0,1,0.02,0.09,1,0.02,0.04,0,3,0.01,0,0,0.18,1,1,0.01,0,0,0,0,0.21,0.08,2,0.08,0.05,0.01,0.01,0.05,0,0,0,0.16,5,0.29,0.01,0,0.02,0.01,0,0,0,0,0.01,0
"99",0,2,14,0.23,17.28,22,5,4,1,3.18,2,6,2,67,6,123,10,5,5.62,1.73,0,10,14,122,0,0,2,17.01,3.18,2,169,1,1,13,0.05,1,1,15,1,32,1.93,1,1,2,257,25.35,1,0.48,0.34,4,7,10.64,0,2,1.72,1,7,13,140,39.45,38,7,3.15,53,0.38,1,4,6,25,53,4,2,7,6.26,21.1,0.05,9,1.26,1,10.53
"100",0.09,0.42,0.02,0.25,1.17,4,14,1,0,1.35,2,8,3,24,1,1,12,3,1.72,2,0.04,3,7,36.26,0,1,18,5,6.24,1,53,0.78,1,7,0,5,2,1.94,3,16.74,0,10.7,3,5.63,4,1.92,1.17,2,0.38,3,3,3,4.25,2,6.04,5,5,20,1,13,42,0.56,4,22,0.95,4.42,6.55,6,77.39,21,15,1.14,9,15,8,0,32.46,0.02,12,3
