"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"61",0,65,13,9,0,3.77,13,0.06,0.12,3,0.03,6,2.21,8,35,2,0,9,9,0.07,0,9.8,0.85,8,19,8,0,2,13,1.97,26.71,2,0.59,0,22,10,6.64,22,8.18,12,4,0,0.87,2,12,0.18,4,0.01,2,3.48,51,4,49.39,43,8.96,2,2,45,3,0,3,2.93,3.74,26,1,0.82,3.02,1,427,0,0.2,0,4,3,2,259,2,4,0.41,11
"62",10,33,110.39,4,2,1,4.56,0.01,1,6.13,12.87,71,0.7,1,183,14,0.08,6,8,2,1,0.04,0.15,28,8,2.55,3,0,87,1,1,1,5,9,58,0.11,3,5,5,9.17,36,0,0.14,5,19,1.5,16,0.06,0.38,1,11.49,5,1.8,27,29,1,3,2,2.48,0.01,0.04,0.07,5.58,0.67,1,0.17,0.51,0.07,54,14,4,10,14,0.06,21,4.89,9,2,0.09,4.96
"63",2.6,28.99,15,1,3.64,0.35,59,2,0.26,0.22,2.23,36,3.22,1,35,3.88,1,4,4.46,2,5.58,21,3,5,7,2,0.3,10,17,86,203,0.41,1,0.78,14,10,4.19,2,35,9,8,0,4,4,50,0.39,1.67,6,17,0.65,62,13,110,7,16,3.72,2.26,17.01,0.22,0.45,3,12,0.02,66,0.75,41.69,0.79,2,79,41.74,5.44,20,0.25,2.33,3.79,146,1,4,17,4
"64",0,63,17,12,0,4.04,53,2.3,0.41,3,5.62,9,196,13.65,29,5,7.29,4,11,3,1,0.16,0.24,2,4,1,0.06,0,32,40,31,3,1.28,0,78,4.56,11.23,49,14,5,11.32,0,0.25,3,3,0.62,15,0.02,1,1,12,4,58,65.43,13,3,1,2,4.22,0.06,0.05,1.63,5.4,6,1,4,2,2,64,5,0.63,0.19,3,2,2,10,2,3,6.33,3
"65",0.07,132,16,5,0.03,4,63,0.08,0.1,3.88,1,12,1,2.91,75,1,0,4,17,2,0,3,0.28,35,9,5.71,0.45,4,5,0.55,1,5,0.52,0,23,1.68,6,27,19,14.14,3,0,0.08,1,13,0.16,2,0,2.26,3.79,26,3,2.94,1,4,2,3,2.13,2,0,0.02,0,0,0.4,1,0.34,1.7,0.15,16.69,1.36,0.51,0.16,6,0.07,1,15.85,1,3,3,2
"66",0,83,115,9,0.05,1,15.03,0.81,0.27,3.37,8.48,5,2,15,7,5.11,1,19,3,2,1,0,6,36,9,4.84,0.35,10.21,14,26,29,3.53,1.28,0,27,2.85,1,5,3,19,12.11,0,4.43,2.98,1,0.4,1,0.13,4.41,3,28,1,13,45,13,4,1,2,1,0.02,101,0.28,9,62,0.11,0.38,2,1,52,0.09,20.35,27.17,1,3,17,7.61,11.75,5,2,11
"67",1.43,24,44,9,2,3.67,7,0.12,0.14,1,1,4,3,10.39,1,9,0,28,14,0.26,0.18,1,3,8,9,3,16.74,1.16,49,0.35,107,3,0.71,0,18,4.77,12,10,15.43,17,12.74,0,2.34,1.9,74,0.21,13.64,0.04,4,8.59,58,2,14.43,85,1,8,2,3,1,0.16,0.13,1,2.93,5,2.4,0.92,1,0.49,9,42,0.35,1.27,4,2,1,15,1,1,3,7
"68",6,68,97,2,1,8,19,0.01,0.6,0.26,1.04,3.67,4,1.6,20,1.76,0,3,4,0.1,12.9,9,0,30,10,2,0.55,1,50,0.68,0.81,2.27,3,0,77,1.78,0.24,51,15,37,12,0,0.04,0.02,27,0.9,4,2.17,3.09,0.87,12,2,2.29,28,1,9,5,1.27,2,0.18,0.59,0,0.01,0.7,0.03,4,2,0.52,7.06,9.87,0.16,3,5,0.21,2.19,10.1,7,1,0.37,11
"69",0.52,35,56,26,1,3.05,10.65,2,0.1,0.55,0.08,12,48.63,13.09,43,8,0.08,10,4.86,0.02,0.28,0.19,0.05,10,4.52,16,15.41,1,14,1,86,2,0.52,0,76,5.7,4,135,23,91,5.28,0,1,0.22,5,0.16,3,25.95,15,4,16,5,15,31.62,1,7,1,1,0.43,0.06,39.39,0.96,1,7,0.32,1,1.56,0.32,422,0.43,0.1,0.32,1.26,4,1.2,1,3,1,2.04,9
"70",0,55,17,1,1.71,1,43.95,5,0.12,1.07,3.9,2.39,20,1,22,14,2.26,16,7.15,0.06,0.06,1,5,60,16,0.36,0.02,4.7,35,31,44,14,0.61,0,25,1,0.04,51,9.54,37,6,0,1.24,0.48,28,0.18,17,0,2,5,1,11,14.08,14,4.68,8,3,5.39,1,1,3.25,13.02,3,2,0.73,0.05,2.06,0,203,0.15,1,1,5,1,3,15,2,1,0.62,2
"71",0.02,67,106,7,0.1,1,31.54,0.21,0.18,8,1,5.09,0.91,6.22,40.01,14.16,0.62,3,4,0.02,3.79,0.05,3,37,12,2,0.28,3.98,19,24,5,1.39,0.88,0,119,27,0.02,5,13,6,0.67,0,6,17,4.33,0.26,11,0.13,0.07,1,28,12,3.72,1,42.49,7,2,9,2,0.03,0.01,14,4.5,3.84,0.22,3,2,0.01,39.72,0.11,8,4,2,0.92,5,14.14,10,4,22.15,14
"72",0,21.04,42,7.04,0.08,3,2,8.24,0.2,2,6.43,25,51,1,74,4,3,8.77,1,7.24,4.32,1,3,4,12.72,68.94,31,7.74,36,27,83,1.52,1,0.13,2,5,4,76,3,11,14,0,6,4,76,0.3,25.11,1,54,4.13,3,4.13,24,84,122,2.9,1,5,3,3,68,2,7,36,0.45,12,1,0.54,276,6,19,20.6,4,5,9,118,19.79,1.55,20,10
"73",1.4,54,35,7,1.96,4,153,1,0.14,12.32,3,7,22,3,39,3,0.18,66.73,6,1,1,11.69,5,40,8,5,2.66,1,14,49.43,66.06,2,0.7,0,59,5,16,92,3,179.75,4,0,8,3,4,0.21,2,0.05,2,1,23,1,95.17,65,22.63,3,2,3.32,5.81,0.34,0.13,10,3.12,1,2,5.12,3,0.37,146,2.82,14,14.35,6,1,4,229,2,5,1,10.12
"74",1,64,1,3,2.06,3.52,4,0.16,0.15,5.65,3,164,0.38,5.98,18,6.85,2.72,3,12,0.46,3,1,8.4,11,8,4.76,5.5,5.65,9,2,6,4,0.73,0.13,27,12,6,349,12.29,17,5.05,0,1.35,10,13,0.22,50,1,1,2,32,6,319,9.31,14,2,5.35,8.56,3,0,0.01,0.2,0.46,12,0.06,4,2,0.27,131,1,0.02,1.24,4,1,4,2,15,3.26,0.32,6
"75",1,12,53,8.64,2.7,2,24.39,0.06,0.19,7,1,3,26,4.16,3,10.57,3.57,26,9,1,2,0.05,0.15,8,19,1.59,0.57,0.01,10,6,96,1,0.96,0,71,8.04,2,59,1,45,1,0,1,0.68,31,0.29,4,0.2,3,2.36,38,27,18.28,125,23.46,5,1,9,3.12,1.32,0,2,9.55,2,3.12,0.13,1,0,42,1.04,9,9,7,0.85,2,52,7,4,44,4
"76",2.16,16,67,14,0.25,1.39,223.74,1,0.22,3,0.91,64,9,14,40,15.56,2,1,6.54,7.76,4.63,18,2,8,4.17,52,73.22,1,36,1,50,1,1,0,13,7.67,1,86,31,4,4,0,0.43,24,27,0.32,4,1.93,4,0.26,53,5,429,153,79,14.57,4.12,12,2.99,1,47.87,3,1.16,44.4,3,2,1,2,336,41,18.39,0.13,1.13,8,2,13,2,1,20,6.29
"77",0,37,27,3.02,0.02,12,47,0.02,0.12,1.07,3.02,49,0.17,71,22,5,1,7,11,1.16,0.01,0.01,2,23,6,1,0.03,1,21,43,37,2,0.61,0,221,3.01,0.26,25,23.66,72.8,7.03,0,2,4.64,6.09,0.18,21,3.19,1.84,2,4,45,23,24,10,2,0.61,5.25,1,0,0.11,0.15,0,3,1,6,1.51,2.27,172,0.04,0.17,1,1,0.67,12,2.51,7,2.07,2,27
"78",0.81,107,34,5,2.11,4.87,1.8,4,0.15,0.28,2,35.62,1.78,69,38,21,1,32,3.2,0.15,0.01,0.01,2,8,6,0.78,0.03,4,6,0.24,1,2,0.75,0,47,0.07,0.27,14,9,14,2.66,0,0.02,1,61,0.23,3.13,0.09,2.56,1.23,83,15,4.13,0.58,2,1.61,1,62,0.06,0.02,0.05,11,0.19,2.81,0.08,0.04,0.93,0,27.98,0.03,0.02,10,7,2,4,10,3,1.57,0.44,9
"79",1,77,1,8,2.28,11.59,2,0.04,0.16,2,2,40,1.23,10,49,15,3.02,10,7,5,1,0.03,12.31,15,5,3.02,0.02,1,4,27,24,10.31,0.82,0,24,4.82,1.93,64,3,24,45.46,0,1.89,2,2.57,0.24,16,1.93,12.64,4,74,8,7.24,3,37,2,10.85,67,3,0,0,3.71,8.07,5,2,3,3,0.1,265,0.17,2.78,11.56,5,1,11,14,15,2,2.2,35
"80",0.17,15,96,14,1,1,2,0,0.14,1,1.04,13.43,0.78,3,38,4.53,0,3,2,0.75,3.01,0.11,0.09,1,7,0.93,0.47,0,29,0.28,32,2,0.7,0,48,2.83,3,47,4.4,65,28,0,13,0.29,3,0.21,10,0.35,5.29,2,76,5,2.59,5,10,1,2,5,5.8,0.01,0.3,0.76,1.88,27,1,0.09,1,0.03,52.96,0.04,1,4,6,0.55,26,1,6,2.34,1,9
"81",6.67,105,35,3,0,4,62,0.14,0.67,1.41,21.33,6,0.35,8,46,4,1,6,20,1,14.33,1,3,2,5.48,0.69,41,25.67,54,1,2.9,7,3.33,6,45,1,0.11,23,4.81,23,20,0,0.25,2,368.47,1,10,1.44,5.72,1,1,4,2,10,10,3,3,13.43,1,0,0.5,0.08,0.01,8.5,3,0.19,1.36,5,35,0.11,0.05,0.38,8,1,4,1,4,0.66,0.73,9
"82",0,34,90,3,2.7,2,11,4.67,0.19,1,6.16,73.32,33,1,12,10,0,3,10,4,0.24,16.08,0.28,4,1,1,11,1,11,14.75,55.95,3,0.96,0,60,1,3.97,21,127,15,50,0,13,56.33,3,0.29,8,0.38,2,5.94,40,9,3,115.54,6,3,1,1,3,6.74,4.88,9,5,4.04,1.21,2,3.94,0.68,87,4.41,5,1,4,1,17,31,14,1,5.05,26
"83",0,136,2,3,0.01,10,6.3,0.33,0.17,2.21,0.02,3,2.63,1,49,7,0.66,11,4.73,0.03,2,3,0.31,3,10,4.88,0.08,2,17,3,55,6,0.87,0,50,2,0.35,192,3,2,81,0,1,1,130,0.26,1,1.02,7,5,46,20,3.29,37,13.7,1,5,1,2,0,1,1.13,2.75,2.32,1.32,2,3.42,0,7,2,1,0.05,1,0.53,12,383,3.94,3,1,10.65
"84",0.02,84,19,2,0.06,1,15,4,0.11,3,1,21,11.45,66,15,18,0.26,9,15.9,1,0.05,1,1,11,6,3.18,0.05,0.74,15,1,1,4,0.57,0,83,2,0.71,153,22,48,1,0,1.45,13.7,69,0.17,30,0,37,2,6,27,14,27,11.89,3,3,10.64,4.73,0,0.03,1,0,7,3,1.01,3,0.22,61.37,4,2.45,11.67,13,4.03,23,2,3,0.73,3.69,11
"85",0,93,8,1,0,2,1,0.01,0.1,1.55,0.07,3,0.66,10.39,39,18,0,9,3,0.02,1,0.04,0.05,7,7,34,7.94,1,38,0.45,2,8,0.5,0,58,8.79,5,23,1,26,7,0,0.12,8,200,0.15,16,0.02,6.56,7.68,14,21,28.04,5,60.17,4,3,3.52,2,0,0,2,0.04,1.23,1.45,1,3,0.04,84,0.22,7,0.03,2,5.29,14,72,5,8,12,1
"86",0,123,51,1,0.03,2,8,0.2,0.14,0.83,4.59,181,1,1,10,6,1,29,5.13,1.26,1,0.49,6.35,1,7,49.24,2,0.16,4,3.6,8,7.07,0.72,0,42,5,2,36,9,32,29.42,0,0.41,5,32,0.22,14,0.01,20.14,11.13,27,2,17,54,11,3,4,59,1,0.04,8.14,3,5,14,1,8.86,3,1,73.92,0.05,20.67,14.71,5,3,1,4,15.61,3,2,10
"87",0,41,163,1,1.16,2,10.45,0,0.08,2,0.06,72,3.61,5,10.46,7,0,14,6,0.06,1,0,0.11,10,7,0.95,0.04,0,42,0.01,7,4,0.41,0,79,1.82,1.36,78,15.13,21,4,0,0.01,6.94,38,0.12,32,0,0.27,1.33,6,25,18,2,14,1.5,1,2,1.23,1,0.32,3,3,1.35,0.72,0.01,1,0,62.07,0.01,7.4,3,1.74,1.85,11,20,4,1,4.46,5
"88",0.76,17,43,5,1.06,4,4.03,1,0.08,0.06,2,6.96,0.39,15.55,21,3,1.14,7,2.65,0.01,1,0.01,2,12.57,1,6,23.25,1,31,0.08,1,2,0.38,0,15,0.26,2,30,8.44,31,1,0,0.01,3.54,51,0.11,15.32,0.11,2,1,20,5,7,16.76,3,4,1,3,0.96,0.01,0.61,11,0.11,10.77,1,1,2,1,48,0.86,0.09,1.32,3,3.76,35,7,1,0.08,3,8
"89",0,37,13,11,0,9,1,0.32,0.08,2,0.2,9,5.69,2,49,23,0,10,11,1,0.35,1,2,55,5,1,0.13,0,55,8.95,56.15,2,0.39,0,91,3,0.07,10,1,93,3,0,1,3,6.76,0.12,3,0.06,1,2,95,3,16.76,11.82,10.66,2,2,3.18,2.76,0,1.03,0.37,2,7,1.39,1,3,0.01,21,0.93,0.24,2,4.3,2,2,11,6,1.35,0.79,2
"90",10,54,61,1,0,7,202,0.42,1,9,0.13,68.18,6,6.62,782.08,19,0,2,2,2.31,0.45,14,0.07,3,6,2,3.89,0,50,0.65,6.42,2.96,5,9,48,1,1,60,10,5,4,0,0,30,31.96,1.5,19,0.01,15,1,6,5,4.18,64,59,4,1,5,7.62,0.07,32,2,0.23,10.17,13.17,17.05,2,1,12,0.41,4.6,0.07,4.04,1.77,7,16,5,2,14.27,15
"91",0.05,34,124,8,0.03,5,64,1,0.13,4,4,3,2.65,11.59,106,1,0,7,2,2,0.42,0.22,1.24,3,15,1.14,4,4.81,28,0.16,6,11,0.63,0,46,3.55,1.34,272,11.66,78,21,0,1,9,236,0.19,17,0.02,1,9,11,11,31.16,11,45.25,12,5,7,3,0,0.02,6,0.23,14.53,4.16,0.06,1,0.06,201.35,0.3,3.66,2.77,6,2,9,10,6,1,7.12,3
"92",6.67,64,18.72,4,1,5,1,0.03,0.67,7.87,2,5.86,0.23,2.76,9,8.87,0,8,8,0.04,14.33,1,1,9,7,0.15,0.03,25.67,1,13.07,15,1,3.33,6,31,4,0.31,44,9,19,2,0,0.05,1,81,1,19,5.36,0.96,2,4,39,3,3.98,12.51,1,2,11,10.21,0,0.18,5.58,3.31,5,1,0.09,1,0.31,155,0.15,0.16,7,13,2,25,27,5,3,0.01,6
"93",2,44,92,10,2.8,3.07,9.71,0.02,0.2,1,2,3,7.7,3,26,4,2,7,6,0.74,1,0.13,0.86,22,13,3,0,1,1,23,14.32,1,1,0,25,1,0.86,17,9,55,12,0,1.15,34.67,83.97,0.3,3,1.25,20.16,4.39,4,12,130,107,3,3,1,17.79,1,0,0.02,0.3,3.85,12,1.44,0.73,3,0.13,71,0,12,8,5,2,16,13,4,1,1,24
"94",2.57,36.32,58,1,1,0.48,25,2,0.26,7.15,3.67,333,31,59,84,12,1,5,1.34,9.25,5.52,2,1,13,2,37,256,2,3,2,11,1,1,0,24,1,4,2,2,38,8,0,15,44,33,0.39,2,64.48,14,2,3,20.45,259,10,11,2.69,3.46,2,1,2,97.88,1,12.72,143.16,1,1,0.87,9,466,31,2,2.96,0.74,3,1,74,1,1.62,19.6,4
"95",1,57,17.83,4,0.98,1.6,2,0.55,0.19,0.23,0.29,230,0.56,2,59,2,0.15,22,2,0.67,1.5,0.76,0.58,10,4,2,0,2,17,2,19,4.13,0.96,1.73,181,6,1.68,19,5,35,22.97,0,2,5.41,10,0.29,67,25,2,2,29,12,3,4,54,3,3,2.04,2,0,2,0.02,0,3,1,5.73,4,8,12.97,0,0.23,0.05,1,0.89,12,3.4,4,1,0.11,51.64
"96",0,56,26.77,20,0.18,1,4,0,0.12,1,3.76,8,44,2.5,19,4,0.01,56,11,0.6,2.15,1.13,0.57,14,3,0.45,0.03,0,40,4,76,5,0.59,0,94,12,3.16,55,1,3,57,0,0.08,1.87,51,0.18,9,0,3.38,1,28,6,1.52,4,13,1,5,2.16,2.9,2,0.14,2,2,1,4,1.14,4,0,2,0.07,12,3,11,4,32,10,3.87,6,1,10.84
"97",0,90,39.5,7,0,1,1.35,1,0.1,0.18,0.43,2,0.3,17.3,11,4,1,5,2,0.03,0.1,0.03,0.02,4,8,1,1.04,3.84,45,8,10.91,10,0.5,0,13,0.51,2.77,61,27,17,1,0,0.63,1.41,27,0.15,7,12.97,1,2.9,23,9,131,1,12,3,2,12,3,0.03,2,5,0.17,2,0.19,16,1,1,64,0.45,0.04,1,4,1,2.78,4,2,0.54,0.01,3
"98",0,2,165,0.84,0.1,0.58,14,1.14,0.31,0.06,0.02,12,9.81,44,11.5,1.17,0,1.74,12,1.55,0.04,8,2,2.8,1.28,30,312,0.08,76,0.91,9,1,1.3,2.82,47,10,20,86,14,63,14,0,4.35,0.24,20.08,0.47,4.58,28,20,0.03,58,24,43,48,19,7,0.09,6.94,0.26,0.49,19,31,1,14,0.11,1,0.34,2,191,96,6,0.12,0.09,1,5.28,1,1,0.1,21,4
"99",1,40,92,3.25,1.55,2,117,1,0.11,4,3.53,56,8,3,17,3,1,14,3,1.85,1,0.03,0.32,1,2,0.62,0,0.03,26,1.86,132,1,0.55,0.39,46,6.25,0.95,67,3,46,15.9,0,1,0.04,78.74,0.17,2,3,16.72,3,68,2,2.27,182,2,5,1,1,0.94,0.07,2.97,0.7,2,6,1,0.75,1.39,0.02,22,0.04,15.9,11.32,2,0.68,8.88,2.07,7.66,2,22,1
"100",0,43,94,3,0,3,1,4.04,0.1,0.93,1.16,13,1,23,14,14,0.02,14,2,1,2,0.28,1,31,13,2,0,1,6,0.71,7,4,0.49,0,8,0.52,0.34,88,65,21,2.43,0,1,1,1,0.15,16.14,0.01,7,7.21,48,44,2,23.64,7.05,3,5,2,0.96,0.01,0.03,0.52,0.35,4.7,0.11,0.19,2,0.08,12,0.02,3,0.13,11,2.46,3,20,4,4,0.7,9
