"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"58",35.81,656.79,0.32,3,14,158,12.65,3,9,101.33,67.45,15,20,32,5.4,21.89,1,713,7,235,4,0.48,0.27,3,57.33,169,101,2,4,0.43,3,137,8,1,93.46,3,1,1,4,16.06,23.88,0,4,10,21.39,55.67,3,0,10,1.35,0.01,25,46,0,1,9,17,0.31,74,6,1,30.19,154,0,1,34,46.41,367.09,2.65,26,83.42,0.01,0.48,9,42,0.65,198.48,15.9,24,0.04
"59",28,34.03,0.98,0.26,19,5,1.78,12,26,2.41,6,0.09,117.97,2.1,0.02,137,8,7,2.1,4,14,1,793.82,3,1,2.63,7,2,695,3,59.97,1.47,2,0.31,0.56,14,2,1538,1,5,2,26.05,0.31,27.35,4,3.07,10,0,1.06,1.35,11.8,38,16.25,0,1,3.85,21,42.27,15.44,0.05,0.98,3,4,1,7,1,15.27,21.91,3.2,6,1.87,1,1,6,62,0.01,29.52,1.74,18,0.82
"60",16,8.44,0.14,8,3,8.27,0.01,3.18,0.32,0.02,0.98,0.18,0.01,0.69,3,1,6,1,3,87,9.47,0.22,0,1.08,1,35.19,11,0.05,74,0.31,0.34,3.86,0.39,1,7,0.66,3,0.55,0.63,0,0.06,0,0,13,1.24,4,1.8,0.89,4,0.72,0,4,1.55,0,1.83,11,0.03,0,4,7.09,0.05,0.02,0.08,0,7,2,1,11,0.03,1,0.29,0,0.22,6,23,0.01,7.39,5,0.24,2
"61",13,183,0.53,4.6,24,83.24,0.81,45,56.82,0.59,15.12,1,54.84,4.7,0.08,0.64,2,13,12,125.45,29.31,0.8,430.8,9,39.43,4,25,1.76,313,1,30.94,2,5,2,1,13,1,3,1.08,0.01,7,0,1.48,6.34,0.37,3,37,0.01,6.06,2,6.4,35,1.14,0,0.28,215,3,8.38,5,14,24.01,0.13,59,2.13,18,1,6,609.79,2,4,1.51,10.67,0.8,32,201,27.74,2.15,3,1,14.94
"62",0.61,1,0.34,0.03,10,1.38,2,1,0.04,0.01,9,15,12,0.04,0.02,0,1,4.89,0.07,1.15,6.92,0.52,277.62,2,8,323,31,0,7,5.67,0.01,0.15,4,0.09,8,0.82,0.02,0.13,0.01,0.02,1,0,0,9.02,8.8,2,0.33,0,1,1,4.13,41,0.02,0,0.04,2,1,4.42,0.02,1,0.12,0,4.34,1.38,1.37,8,0.03,0.56,0.07,2,0.81,0.6,0.52,2.3,158,17.88,0.02,0.05,0.05,7.12
"63",1,81,0.23,3,15.07,15.06,6,16,1,2.59,42.84,4,0,1,1,0,7,8.87,2,116,12,0.34,0,6.88,40.47,213,19,1.01,12,0,1,17.38,5,8,21.98,2.18,51.8,0,3,0,1,0,0,18,0.94,17.68,1.11,0,6,1.13,0,43,1.44,0,2.74,1,1.75,0,3.57,11.47,0,0,3.28,0,1,8,0.29,0.14,0.05,0.4,26,0.03,0.34,4,2,2.38,3,0.19,2,0.03
"64",1.47,299,0.15,2,0.1,0.36,1,3,0.01,6,0.08,0.94,0.01,3.84,0.08,0.02,31,0.05,21,23,8.23,0.22,0,0.35,0.5,1.43,4.68,5.15,0.95,0,0.03,4.47,1,1.06,14,5,2,0,1,0,2,0,0,9,0.33,0.08,22,0,2,0.73,0,1.32,0.98,0,12,0.31,3.48,0,1,0.26,0,0,0.16,0,16,3,0.1,0.51,0.07,0.02,15,1,0.22,0.48,2,2.25,0.06,0.05,1,0.1
"65",0.09,1,0.19,6,6,7,2,36.06,0.07,26,1.76,0.56,0,1.28,2.05,1.07,4.47,0.09,5,1,49,0.29,0.66,0.15,1.6,7.15,34,25,12.05,0,1,45.16,2.61,1,1.29,0.93,3,3,31,0.01,2,0,0.18,5,0.11,3,0.36,0,15,0.95,0.02,25,0.99,0,7,0.19,28,1.43,2,2,0,0.02,1,0,1,1.4,1,0.06,0.84,0.02,22,0,0.29,2,10.56,1,17.32,2,1.92,0
"66",4.53,7.44,0.67,44.86,3,6.28,0.2,2.72,3,0.41,2.97,1,1,0.56,1.57,0.04,2.96,165,0.49,8.52,31,1,0.54,21,8,32,23,0.2,6,0.34,0.12,15,10,0.55,1,6.16,11,0.06,0.23,3,0.2,1,0.71,14,13,10.1,3.37,1,11,1.35,8,8,0.08,0,5.09,11,0.04,0,1,2,30,0.07,2.64,0,2,1,0.11,9.19,0.05,2,2,0.02,1,8,12,0,23.82,2,1,0
"67",10.71,19,0.21,0.01,14,2,1,2,1,7.95,10,7,0.04,0.76,0.02,3,1.97,15.18,19,7.97,6,0.32,1,2.6,10,53.83,247,0.19,13,0,0.06,8,1,12,0.25,33,0.08,0,2,0.01,5,0,0.03,6.05,0.77,1.5,3,0.01,1,1.06,0,63,2,0,8,1,11.03,0.56,0.5,0.32,0.04,0.01,12.26,0.02,4.66,1,0.39,0.41,0.13,9.99,4.49,0.01,0.32,0.25,2,11,0.05,0,14,0
"68",0.14,12,0.15,0.67,1,2.46,2,63,0.04,0.22,8,18,0.12,1,3.4,0.01,4,1,1.36,3,1,0.22,0,8,2,8.32,11,0.18,11,0,0,16.9,3.72,5,3,1.61,3,0.01,1.04,0,0.16,0,0,55,9.85,14,1.73,0,14,0.74,0,10,0.43,0,6.11,29.16,3.04,0,1,3,0.03,0.02,2.55,0,1,2,0.17,4,1,2.03,33,0,0.22,3,11.89,2,80,1.78,1,0.89
"69",10.53,126,1,0.41,1,27.66,0.34,0.26,3,78.3,17.52,1.94,25.14,1,0.89,0,35,65,18.44,2,46,1,0.09,1,2.64,42,30.38,5,12,1,7,7,10,0.55,17.65,11,3,1564.5,27.25,1,3,1,8,16,0.53,11.27,1,12,610,5,12,1.47,12.71,0,1,14.08,0.36,43,8.37,4,45,1.64,1,4,2.79,3,13,6,7,89.65,24.95,2,1.5,19,27,0.6,618,0.22,6,28
"70",0.03,14.61,0.13,0.54,0.61,1,1,3,14,0.41,1,1.01,0.02,6,2,4.18,2.59,168,0.33,9.61,2,0.2,7.83,4.13,2.65,49,8,0.57,1,0.01,0.48,25,1.59,4,5,3,1,7,0.25,1,0.2,1.02,0.11,2,1,25.16,0.05,1,2,0.66,0.03,40,0.33,0,1,0.03,4.31,4.96,23.99,0.61,0.06,4,8,0,1,11,0.06,0.35,2,0.33,34,0,0.2,18,1.46,0.02,34.1,1,8,1
"71",1.3,10,0.12,17,22.36,46.47,4,36.62,3.03,39.29,2,0.39,0,1,1,2.03,11,3.67,11,166.55,17,0.19,0,4.24,4.16,117.01,4,8,41,0,0.06,12,15,2,32,8,2,0.18,9,4,3.39,0,0,11,12,19,2,0.89,32,0.62,0,24,10,0,2,1,2,0,19.26,8.42,0,6,4.62,0,15,11,0.23,0.55,0,1.37,11.55,0,0.19,2,2,1.62,3,1,12.03,2
"72",3,3,0.19,0.11,5,3.03,0.06,0.39,2,2,0.46,1.18,0.05,2,3,0.25,1.58,1,3,4.06,0.38,0.28,0,0.81,3,22,1,1,22,0,5,1.65,2,1.34,0.29,2.53,2.73,0,1,3,0.06,0,0.59,1,0.31,1.31,5.62,0,14,0.94,0,21,0.08,0,2.31,0.56,0.49,0,13,0.33,0,2,9,0,25,0.41,0.01,0.76,6,7,14,0,0.28,1.74,6,0.16,0.2,0.01,0.61,0.01
"73",0.03,7,0.17,2,0.78,0.29,1,72.56,15,2.87,36.02,26,0.01,0.86,5.38,0.85,8.68,21.07,1.95,3,115,0.26,0.27,1,7.77,21,3,7,15,0,0.01,4,1.78,0.94,1,0.52,3,1,0.58,0.16,5,0,0.01,6,21,2,0.96,0,7,0.86,0.01,42.15,4.48,0,1,1,2,0.31,3,3,0,0.03,16,0,44,1.46,0.01,0.07,0.11,0.02,21,0.01,0.26,9,2,1,2,7,1,0
"74",0,3,0.22,7,0.6,0.03,2,21,0.06,2,8.52,82,0.07,1.76,14.27,0.04,30.15,41.09,0.31,1,1,0.34,0,2,27,77,9,1,1,0,0,15,1.64,1,10,7.96,3,0,2.32,3,2,0,0,77,1,3.25,0.33,0,7,1.12,0,8,31,0,22.11,1.74,3.08,0,1.17,1,0,2,0.41,0,1,4.11,1,0,1,0.18,20,0,0.34,18.13,4.89,1,16.51,1,5,0.01
"75",4,19,0.18,0.07,1.35,4,2.2,5,0.4,0.34,25.17,13,9.87,0.8,1.14,0.04,41,2,1.29,15,7.1,0.27,0.48,4.15,29,1.03,4.62,0.17,5,3,5.46,1.77,2.86,1.1,0.8,0.89,0.52,2,4,0.05,3,0,0.09,1,0.42,3,0.74,0,10,0.91,0.01,62,20,0,4,2.08,2,0.81,2.69,0.16,2,0.01,0.13,0,0.4,1,26.27,20,5.82,0.29,10,3.64,0.27,1,8,9,112.36,3,4.66,0.48
"76",0.01,165,0.33,1.39,0.21,0.05,1,15,0.05,1,5.52,3,0.02,5,2,0.02,17.14,11,0.22,69.78,11,0.5,0,2,0.66,7.75,1.99,1.45,5,0.18,0,4,0.78,0.13,5,2.37,2.14,0.04,2.13,1.95,0.17,0,0,89,54,1,0.07,0,24,1.35,0,23.63,0.13,0,14,7,4,0,1.19,10,1,1.1,0.33,0,9,2,3,5,0.01,0.11,2.36,0,0.5,2.1,0.56,2,5.29,0.31,0.07,0
"77",0.91,44,0.17,1,15,3,3,19,3,3,1,13.93,3.2,7,1,0,16.48,15,1.44,138,32,0.25,0,7,1,158,5,16.74,11.94,0.01,0,72,3,0.08,27.52,5.08,3,0.01,14.1,0.02,0.08,0,2,68,0.86,14,1,0,11,0.84,0,73.01,0.45,0,5,1.54,33.47,0,0.6,12,0.28,0.2,21,0,1,13.09,0.03,15,0.01,8,2,0,0.25,1,6.7,8.75,103.93,0.04,2.75,0
"78",2.87,10,0.4,1,2,2.51,1,77.97,0.04,11,20,4.24,0.84,1,3.36,0.03,5,1,3,294,203,0.6,323,1,1.64,42.58,25,12.66,1,6.6,4,28.54,19,0.3,7.63,6,2,1,9,0,0.43,1,7.47,4,1.38,1,1,1,1,2,4.8,980,1,0,2,2,7,17.2,31.5,1,18,0,8,1.6,13,10,0.49,2,12.8,1.12,6,0,0.6,1.26,1.09,20.8,247.2,0.19,4,11.2
"79",1,6,0.16,21.2,18.04,0.43,9.6,11,2,1,1,19,0.04,2.8,3,0,70.92,267,11.6,13,7,0.23,0,21.36,19,1,60,5.18,54,0,1,2,4,24,9,10,4,0,10.35,0.01,1.16,0,1.21,6,1.89,19.82,9.7,0,5,0.78,1,38,0.46,0,4,13.74,2.05,0,41.17,6,3.9,0.01,2.57,0,3,5.3,5,0.17,4.97,4.44,1,0,0.23,4.09,23,2,93,2,5.96,0
"80",1,5,0.15,0.19,4,2.79,3,41.2,1.36,0.87,14,1,0.35,0.61,9,1,2,4.55,16,3,14,0.23,0,3,3.96,43.85,15,0.18,18,0.49,0.03,29.17,7,1,9.75,0.9,1,0.01,0.66,0,1.05,0,0,10,1.55,10,0.58,0,11,0.77,0,8,1.65,0,4,9,11.25,0,1.42,10,0,0.18,1,0,7.58,47,0.02,24,1,1,2,2,0.23,3,11.26,8,2.22,0.27,7,1.26
"81",10,544.38,0.67,4.99,4,13,12.93,31,41.47,4,41,79.72,3,2,0.98,21,29,1109,15,3,25,1,538.33,12,6,46,136,0.74,94.74,11,4,29.82,3,14,25,237,76.51,1043,34.37,2,17,0,8.14,33,1,21.08,11.62,0.45,152,1.35,0,45,2,0,5,49,3,0,5.98,23.35,1,62.67,2,2.67,23.55,39,43,762,15.01,32,44.88,3,1,6,216,0.04,4.1,0.69,1,1
"82",8,772.66,0.38,3,5,60,13.06,59,40.24,2.91,3,0.61,1.01,34,4,71.98,8,11.23,14,22,118,0.57,9.45,0.55,10.78,5,88,0.56,1,2.8,1.38,7,1,1,2,1,24,1,6.05,3,11,1,16.81,593,6,30,7,4.53,55.65,1.35,2,1,6.44,0,2,46.7,64,0.31,32,5,2,1,3,0,52.39,3,0.71,82,0.1,7,4.53,6,0.57,12,227,19.57,77.99,3,2,4
"83",3,8,2,2.59,6.66,52,0.04,0.12,1,75.16,0.04,1.13,41,0.24,1,0.01,3.18,3,3,0.83,24,3,1615,0.45,2,28.31,223,1,23.9,33,4,4,5,38,0.75,78,11,3129,58,8.73,4,53,3,8,0.11,5,3.06,24,397,10,1,1,0.18,1,3.56,3.15,0.02,0,0.65,25,2,31.74,5.26,2,1.18,4.55,4,2.08,0.64,12,27.45,40,1,1,46,0.07,6,0.18,7,0
"84",0.3,41,0.31,24.56,5,13,13.87,7,0.86,26,3,2,1,7,4,5.38,42,0.83,10.9,26.99,199,0.46,0.02,0.75,55.08,2.99,1,1,5,2,0.6,36.66,4.67,47.67,2,2,2,90.98,6.29,15.43,3,1.3,1,6,1,29,3.98,2,101.46,1.35,0,756,3,0,1,6.36,0.6,0,17,1,0,10.73,21.25,0,15,7,21.3,5.68,5.84,9.51,1,6.17,0.46,2,35,1,15,2,1,2
"85",3.74,2,0.21,0.01,9.84,86,6,7,0.97,15,2,14.74,2,2,0.15,2.7,65,11.37,1,5.26,60,0.31,0,3.27,11.51,4,2,1.35,7,0.06,0.01,9,13,3,4,7,1.2,0,1,0.84,2,0,0,7,34,2,5.42,0,1,1.04,0,57,0.04,0,2,4.1,7.54,0,15,0.32,0,1.66,1,0,10,13,0.23,1,0.87,14,1,1,0.31,13.37,56.88,1,0.45,0.12,1.1,0.22
"86",1.74,85,0.16,0.86,1.22,55,4,7.98,0.46,15,1.43,4.14,9,34.37,2,31.4,6,6,11,15,483,0.25,0.01,1,4,37,85,1,12.7,1,0.33,92.43,15.58,1.25,8.78,15,1,47.67,11,1,0.53,0.71,0.05,41,2,5.77,21,1,15,0.82,0,65,45,0,3,0.17,16,0,6,5.77,0.38,3,0.23,0,5.63,7,23.82,30.85,1,0.07,2,3.3,0.25,3,0.53,0.28,1,0.15,28.78,1
"87",0.01,1,0.16,7,0.05,0.12,2,0.2,0,0.19,1.11,13,0,0.05,2,0,53,0.28,1,38,5,0.24,1,2,0.19,1,1.07,0.01,0.69,0,0,1.08,0.11,0.06,11,0.04,2,0,0.13,0,0.01,0,3,23,0.08,1.07,0.01,0.01,30,0.81,0,2,0.04,0,0.08,0.05,0.04,0.56,0.31,0.96,0.04,0.1,0.05,0.02,0.08,0.21,0.08,0.02,0,1,2,0,0.24,1,0.19,7.75,2.79,8,0.13,0.06
"88",9,222,0.4,0.89,2.08,3.69,27.6,6,4,3,4,1.84,5,1,2,0.08,27,1,1,9.37,75,0.6,323,2,10.1,41,1,1.3,2,6.6,0.01,1,4.89,25,13,15.71,7,0.16,1.37,3,3.82,0,0,5,1,47.04,0.11,0.01,17,2,4.8,33,0.07,0,3,0.1,29,8.38,6.19,1,3.61,1,14.11,1.6,6.49,5.57,0.01,0.3,0.31,0.13,75,1,0.6,1,3.21,20.8,0.14,2.2,1,11.2
"89",8,11,0.67,2,1.05,30,0.73,1,17,1.27,0.27,0.03,2,2,0.82,3,2,0.8,1,2,3,1,538.33,0.43,2,20.7,51,1,2,11,0.01,4.48,1,1,2,2.17,3,0.01,4.66,1.53,0.72,0,0.26,27,26.92,3.84,8,0,5,3.33,1,28,1,0,4,1.98,1,0,5,0.76,1,1,0.1,0,2.84,10.74,0.01,0.45,0.04,0.15,1.88,0.08,1,1.41,5.67,1.57,0.42,1,5,0.01
"90",0.58,4.64,0.18,24.69,13,0.33,1,22.29,1.63,1,6,5.1,0,1,3,2,5,6.66,6,18,41,0.27,1,0.55,2.86,6,5.17,1,13,2.98,0.16,9,0.57,2,20,4,16,0.1,0.32,1,1.23,4.79,4.14,2,4,17,0.2,1,11.43,0.9,0,108,0.85,0,23,9,2.1,1,4,0.27,0.04,17,2.38,0.02,1,0.34,0.02,6.33,0.1,4,1.29,0,0.27,2.64,10,4,0.03,1,0.36,5.06
"91",20.02,7,0.38,27.57,3,19.93,4,11,3,1,14,3,0.01,4,2,0,13,34,3.05,312.7,50.73,0.57,0,1,12.24,30,1,2.76,18,0,0.08,8,4,1,11.24,7.47,2,0,3,0.03,5,0,0,1,3.73,13,0.18,0,12,1.35,0,9,0.68,0,1,1,4.59,0,1.25,5,0.02,0.06,20.48,0,1,0.74,4.78,20.78,2,1.44,54,0.01,0.57,13,11,1,234,1,13.42,4.2
"92",16,28,0.24,1,10.13,2.51,0.71,5.48,0.2,1,0.24,3.22,28.87,1,1,1,96,56,3,3,4,0.36,0.27,1,3,46.06,61,2,74.71,1,14.67,24.56,3,5,70,4.1,16,1,3,0.66,1.74,0,0.01,33,1,3,7.38,0,33,1.2,0.01,51,65.67,0,4,96.94,0.65,0.31,1,4.07,6.88,22.61,0.04,0,4,7,1,11,1,0.07,12,2,0.36,4.48,12,2.77,148.66,4,5,6.74
"93",0,15.11,0.12,0,0.69,0.79,1,10,0.05,0.24,10,2,3.58,0.07,1,1,0.65,10.31,0.04,8,27,0.17,1,0.6,1,4,15,0.07,5,1,0,0.38,0.1,0,0.67,4,0.47,0.56,0.05,0.01,0,0,5.13,3,0.74,20,9,0.01,3,0.58,0,1.81,0.38,0,0.12,1.96,3,0.56,1.35,3,2,2,22,0.02,24,0.49,3,0.59,1,0.19,0.45,0.01,0.17,1,0.3,6,1.05,0.03,0.05,0.07
"94",4.73,535,0.26,0.09,34.94,1.87,9.33,4,6,1.26,9,16.36,0.1,3,1,0.13,3,1,2.7,23,7.95,0.39,0.01,7.8,8,47,11,1,1,0.01,2,3,2,9,15,1.01,5.8,0.06,4.31,3,1,0.71,11.64,71,0.35,6,18.3,1,14,1.31,0,5,0.32,0,5.27,54.48,2,0,4,1,0,0.41,35,0,10,2,0.01,0.39,1,5,9,0.02,0.39,29.33,127,13.6,0.14,0.06,1,0.69
"95",9,3,0.08,0.01,4.74,3,5,20.21,1,0.18,2,4.39,0.16,7,0.03,0.08,1.94,1,4,0.63,12,0.12,0,0.2,5,4.38,3.58,0.12,12.51,0,0.2,2.89,1.84,0.47,1.54,0.14,1,0,0.42,4,4,0,0.01,3,8,8,0.1,0,2,0.4,0,92,4,0,3,4,3,0,0.05,0.1,0,0.03,4,0,2,0.28,0,0.1,0.09,0.01,2,0.11,0.12,0.07,49,1,0.24,0.01,1,0
"96",0.18,84.36,0.1,0.05,1.33,34,2,33,0.01,9,4,1.23,0.03,1,0.7,13,33,6.05,0.24,7,3,0.15,0,1.34,3,0.26,3,13,1.35,1.04,0,25,2,0.23,3,5,6.62,0.01,0.84,0.02,4,0,0,58,0.17,1.58,14,0,1,0.49,0,2,1,0,1.1,8.48,2,0,1,0.5,0,0.22,0.63,0,13,10,1,8,1,1.29,5,0.02,0.15,3,4.18,0.07,0.06,0,15,2.77
"97",0.58,104,0.22,2,14.79,38,1,1,1,1.25,4,2,12,0.98,2,1,8,4,0.73,9.15,82,0.33,6,1,3,207.5,26,0.07,13,0.28,0.01,5,2.26,0.67,11,9.59,1,0,2,1.6,2.98,0,7.92,37,36,1.86,1,0.08,21.94,1.1,0,31,21,0,2.55,1,14,6.17,18.42,10,9.94,1,2,0.08,16.86,68.36,0.61,1.59,0.13,0.41,31,0.01,0.33,1.57,4,11.48,2,3.98,0.93,0.03
"98",15.32,281,0.14,1.23,3,26,3,51,1,1.81,2,10,2,38.82,0.24,0.06,15,132,20,41,12,0.21,0.42,6,9.67,5,113,8.2,16.95,2.27,0.05,1,11,0.25,39.99,24,3,0.01,23.91,1,4.28,0,2,21,0.4,4,2.33,0,1,0.69,0,37,0.23,0,1,2,27.34,1,0.17,15.68,1,3,40,0,6,31.84,19.86,157.06,0.05,2.43,4.05,0,0.21,4,2,7.15,12,3.89,2.69,3.85
"99",2,18.58,0.14,0.33,31,60,1,20.35,3,19,5,8,0.35,0.55,2,11.17,1,75.96,0.53,48.9,158,0.22,0.48,6,16,23.68,48,19,1,0,8.81,10,4.97,0.07,0.74,12,7.28,2,1,0.15,1.22,0,0,1,0.68,2,7,0,1,0.72,0.01,57,1,0,1,7,7,0.81,1,2.36,0,0.13,2.21,0,7,1,0.35,20.81,2,4.96,0.87,0,0.22,2,6,0.03,0.16,0.06,3.34,4.05
"100",0,2.29,0.44,60.21,0.01,0.01,0.07,0.76,2,9,3.6,161,0.07,0.32,1,0.16,0.26,3.85,0.37,22,1.01,0.66,356.18,9,0.03,0.09,0.47,2,0.11,0.78,3,11,0.14,0.06,0.2,4,9,1,0.1,2,0.01,0,1,2,0,0.15,0.01,0,2,1,5.29,25.35,0.56,0,1,4,5,18.97,0.68,0.34,0.03,5,0.15,1.76,0.02,0.01,1,0.08,14.12,12,4,0,0.66,1,0.04,13,5,1,7,1.64
