"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"62",3,12,159,12,3.77,0,0.33,6,99,3,2,16,10,0,30,15.84,9,32,94,0.94,0,1,7,0.03,0,3,0,136,2,2.29,0.42,1,0,0,0.71,71,2,15,61,7,2,2,2,1,0,0,6,0.1,0,3,10,0.21,0,1,5,48.82,0,13,0.85,4,4,2,0,3,24.03,1,4,5,10,20.93,0,0.03,1,4,0.74,6,0,0.27,0,5
"63",0,0.05,1.97,6,0.06,0,0.01,0.07,8,0,15,0.45,0.06,0.01,7,0.08,8,0.47,0.43,1,0,5,0.24,0,0,4,0,4,3.04,0.01,0,2,0,0,0.24,20,0.03,14,0.84,0.03,0.04,0,0,0.05,0,0,0.06,0,0,1.28,0.36,0.07,0,0,0.03,0.17,0,0.07,0.01,2,4,0.78,0,0.43,2,0.06,1,0,1,0.31,0,0,0.27,0.09,0,1,1,0,0,0.08
"64",6,2,5,26,8,1,1,4,20,13,108,25,81,1,63,20,18,14,49,16,1.46,13,23,22,26,67,21,5,320,6,2,59,0.34,0.51,10,24,50,12,22,18,4,0,0,40,12,8,40,1,1,34,38,3,0,1,2,60,0,16,4,5,85,32,2,26,1,15,42,4,107,79,1,10,1,126.55,2,93,1,6,1,30
"65",3,4,518,470,14,10,10,3,9,2,8,3,9,0.69,222,2,157,6,22,15,3,114,12,1,0,35,0,57,838,1,1,188,1,25.15,1,5,3,1,9,78,1,0,0.02,11,0.02,2,1,42.75,8,13,6,0.75,11.25,1,4,20,9,12,1,1,294,1.58,0,18,8,12,21,11.49,71,3,0,0,43.75,3,6,45,0,3,14,4
"66",1,0.01,0.12,2,2,0,0,0.01,0.06,0.01,8,0.04,1,0,0.02,6,0.01,0.01,1,0,0,0.02,4,0,0,0.03,0,1,0.42,0,0.06,0.12,0,0,0.08,0.08,0.03,0.03,3,0.01,1,0,0,5,0,0,6,0,0,0.02,0.01,0.02,0,0,0,0.07,0,0.01,0,2,0.07,0.24,0,0.09,1,0,0.01,0,0.97,0.02,0,0,1,0,0,0.2,0,0,0,1
"67",0.13,7,3,5,0.04,0,0,0.23,0.84,3.29,54,0.09,11,0,0.17,8,0.06,3,7,0.02,0,0.08,0.17,0,0,0.07,0,2,3,0.01,0,2,0,0,0.31,0.36,5,4.91,0.47,0.83,0.04,0,0,1,0,0,0.83,0,0,0.08,0.14,0.09,0,0.02,0,0.45,0,0.04,0,6,3,1,0,0.08,0.04,1,0.02,0,37,0.98,0,0,1,0.04,0.21,0.17,0,1,0,4
"68",0.09,0.14,1.21,0.69,2,0.46,1,1,2.44,3.54,48,1.13,4,0,9,23,17,16,2.38,0.9,0.01,1,23,0,0,46,0,6,93,2,1,2.37,0.37,2,0.26,0.56,7,1,1,3,0.24,0,0,1.74,0,0,7,0,0.01,28,1.16,0.08,0,0.01,6,17,0,0.19,1.48,8,1.56,0.83,0,2,2,0.27,5.51,2,26,0.22,0,0,0.03,0.7,1,0.71,0,0,1,1
"69",0.03,2,0.1,1.24,1,3,0.34,0.17,4,0.91,12,3,102,0,1.64,21,2,2,0.55,0.11,0,0.03,0.03,0,0,22,0,20,3.06,1,0,12,0.04,1,0.65,0.06,14,2.15,23,4,0.01,0,0,5,0,0,0.26,0.04,0.08,14,5,0.19,0,0,0,0.31,0.25,0.15,0.13,0.91,4,1,0,0.55,3,4,0.28,0.01,52,0.72,0,0,1,24,0.05,6,0,0.02,0,0.08
"70",0.07,0.93,4,7,0.97,0.08,1.17,0.06,12,0.02,0.36,13,4,1,1.15,1,9,0.73,7,3,0,3,8,0,0,13,0,9,30,2,1,18,1,0.94,0.53,4,0.36,12,9.37,0.05,3,0,0.01,15,0,0.05,1,0.09,0.07,18,0.82,0.16,0.19,0.01,2,4,2,4,2,1.41,9.99,1.1,0,7,15,0.49,3.86,0.01,4.14,6,0,0,1.61,1,0,19,0,2,1,1.16
"71",5,21.05,151,371,1,1,3,24,169,16,15,13,398,1,7,38,27,7,110,9,4,21,1,4,1.19,19,0,94,391,12,16,280.22,1,7,1,223,78,314,140,21,7,5.09,0,20,2,0.05,48,24,2,33,2,0.55,4,19,12,80,13.27,38,12,56,153,2,0,119,20,22,23,10,225,82,0,0,31.82,25,3,68,1,1,13,6
"72",0.1,5.2,1,1,0.74,0,0,3,21,2,13,21,14,0,27,1,3.54,17,5,3,0.01,1.76,1,1,0,28,0,32,7,0.03,0.04,1,0,0.6,0.45,6,2,28,6.12,4,0.56,0,0,2.59,0,0,0.83,1,2,63.88,2,0.14,0,0.05,1.1,8,0.36,1,0,8.67,3,1.33,0,5,5,4,1,0.17,21,31,0,0,1.04,2,2,5,0,0.08,0.02,1
"73",1.11,0.27,13.1,2,2,0.28,4,26,1.25,4,38,3,3.08,0,4,18,77,9,7.07,1.68,2,19,3,1,1,92,0.05,54,10.78,3,0.61,43,0.01,1,1,20,23,14.39,6,3,0.23,0.22,0,2,1,0,2,2,0,5,7,0.38,0.03,0.03,0.25,3,0.15,39,3.13,13,10.57,4,0,21,0.92,1.76,1,3.58,94,0.53,0,0.02,12,2,1,1.04,0,0.05,0.37,3.44
"74",9,5,126,4.7,17.84,1,0.15,18,180,3.46,43.43,24,201,1,32.06,11.5,17,32,69.39,36,4,39,139,0,3,54,1,40.91,192,1.53,4,80,2,4,1,117,16,940.18,154,12.7,0.53,1,5.8,9,0.13,0.05,2,4,2,75,24,0.6,9,5,1,166,1,49.8,0.47,51,91,1,0,279,53,32.32,77,8,214,197,3.2,2,0.52,8,18.2,15,3,1.56,1,38
"75",3,2,1,6,7,0,0.01,10,14.6,5,13,4,5,0,1,23,24,28.89,15.11,13,0,26.19,4.13,0,0.09,7,0,46,52,0.06,0.01,18,0,0,1,5,17,81,21.04,3.88,2,1,0.01,5.01,2,0,3.52,0.01,0,12,38.97,0.5,0,1,1,22,0,1.11,0.03,7,22,1.84,0,1,1,4.41,8,0.12,81,9.48,0,0,2.57,4.08,1,11.67,0,2,0.02,1
"76",0.26,0.1,3,9,0.04,1,2,5,7,0.03,0.18,0.11,33,0,0.04,0.06,1,0.84,4,0.13,2,0.05,4,0,0,0.67,0,0.28,32,1,1,0.12,0.29,0,0.33,60,0.1,13,1,1,0.07,0,0,26,0,0,5,0,0,5,0.01,0.1,0,0,1,1.45,0,0.2,1,0.04,2,1.05,0,22,1.15,0.09,12,0.01,11,2.31,0,0,2,0.01,0.05,1,0,1,3,1
"77",3,0.5,2.76,0.31,0.06,0,0.01,0.44,45,2,1.21,3,31,0.01,0.22,9,1,2.13,51,0.52,0.02,21,4,2,0,0.64,0,0.07,12,0.05,1,23,0,0.12,1,1.1,8,39,59,0.08,0.63,0,0,12,0.01,1,1.35,0.04,1,0.98,0.32,0.38,0,0,0.07,5,0,1,0.05,2,1,1.58,0,11,1,2.96,0.23,0.07,148,52,0,0,0.01,0.01,0.13,5,0,4,2,22
"78",5,5,264,51,6,3,4.43,10,91,2,29,19,57,0,13,63,14,10,50,4,2,37,34,1,0,33,0,58,408,3,10.43,32,3,4,0.77,96,14,38,100,12,3,1,2,26,0,0,10,2,0.29,12,1,0.23,1,1,9,13,5.6,16,2,1,15,1.33,0,26,62.98,16,30,1,46,107,0,0.03,1,2,4,38,3.14,5,3,7
"79",4.67,0.54,130,27,5,0,1,17,2.48,12,23,39,16.19,0,4,38,1,27,74,5,1,21.93,21.27,0,0,7,0,5,17,1.12,3,15,0.01,0.02,1,4,27,4,35,1.3,5,0,0,60,0,0.01,2,0.02,0,93,44.25,0.3,0,2,1,313,0,7,0.05,4,11.26,1.1,0,43,2.37,0.42,1,3,30.41,4,0,0,1.94,2.42,0.13,31,0,1,0.16,32
"80",1,0.24,1,1,0.01,0,0.01,0.15,53,3,39,0.14,0.77,0,4,0.38,1,4,2,1,0.06,8,0.32,0,0,4.51,0,7,29,0.24,0,1.16,0,0,1,3.43,20,16,0.37,1,0.06,0,0,0.05,0,0,1.08,4,0.12,13,5,0.3,0.01,0.27,0.02,7.71,0.36,0.06,0.02,20,3,1.56,0,0.08,0.58,7,1.24,0,30,8.03,1.6,1,0.07,2,0.81,0.11,0.02,0,1,0.23
"81",5,0.04,35,2,3,0,2,2.61,40,2,1.54,1,0.86,0,4,10,27,22,2,1,0,1,19,0,0,9,0,9,35,3.22,2.72,9,0,0,0.31,7,5,11,1,6,0.38,0,0,8,0,0,0.94,0.31,0,26,1,0.09,0,3.22,0.45,15,0,3.08,2,5,6,1,0,15,23.7,3,5.06,2,4.91,7,0,0,1,0.3,1,1.79,0,1.14,0,11
"82",7,11,19,1,3,0,0.77,19,59,5,19,8,16,1.18,12,20,3,38,23,3,2,2,4,0.02,0,7,0,12,242,13.87,7.36,8,0.4,1,0.79,10,1,84,12,5,15,1.77,1,26,0,0,7,2,0.45,32,40.65,0.24,1,13,1,15,1,10,3,24,31,1.18,0,23,7,30.92,23,12.54,84,19,0,0.02,5,16.55,3,7,2,10.16,1,10
"83",0.03,1,24,31,1,0.01,0,2,3,0.15,16,0.38,7,2,12,1,1,0.06,9,1,0.01,0.71,0.89,0,0,5,0,48,1,0.03,0.01,0.46,1,2,1,0.6,6,0.36,1,0.06,4,0,0,2,0,0.09,0.19,6,0.06,3,2,0.32,0.01,0.01,1,2,0,0.24,0,0.6,17,1.1,0,35,11,0.01,0.04,0.37,6.76,27,0,0,13.54,0.6,0,27,0,0.03,0.01,2
"84",4,4,44,38,1,2,1,3,29,5,48,14,76,0,32,30,40.51,7,56,9,0.04,27,25,0.02,0,8,0,49,309.3,5,2,26,2,9.01,0.58,27,61,95,25,9,3,0,1,21,0,0,13,8,1,20,30.01,0.17,1,5,7,57,1,11,2,54,62.57,1,0,96,36,14,32,3,71,116,0,0.02,3,7,3,70,0.01,4,5.29,9
"85",6,19,26,48,6,1,2,8,290.29,10,41,9,264,1,35,46,31,5,84,20,5.83,8,46,0,0,13,0.01,23,379,5,3,61,2,2,0.91,20,12,99,18,2,3,2,2.64,24,0,0.05,23,5,4.46,35,47,0.27,1,1,3,108,1,4,1,8,15,1.18,0,78,8,20,42,7,216,106,1,0.91,4,11,2,45,2,1,2,21
"86",0.02,1,2,0.02,4,0,0,2,0.05,1,7,1,46,0,0.15,4,0.01,0.02,0.08,0.01,0,5,0.05,0,0,0.01,0,0.14,0.23,0,1,3,0,0,0.18,0.02,0.03,0.13,0.05,3,2,0,0,0.02,0,0,0.02,3,0.02,0.08,0.02,0.05,0,0,0,1,0,0.02,0,5,0.06,0.56,0,1,2,0.01,0,0,1.87,0.09,0,0,0.01,0.02,0,0.06,0,0,0,0.01
"87",0.33,16,0.13,1.27,3,0,0,0.31,64,10,46,9,93,0,0.58,22,0.69,43,13,0.11,0,0.03,7,0,0,10,0,0.1,2,0.06,0.04,14,0,0.02,0.83,0.72,1.95,403,0.47,7,1.21,0,0.01,2,0,0,0.87,0.14,2,9,0.03,0.25,1,0,0.86,2.21,5,0.27,0,0.28,0.5,1.1,0,4,0.77,2,23,0,198,12,0,0,0,12,1.88,1.96,0.01,1,0.06,0.68
"88",8,3,65,136,13,1,3,26,8,6,55,8,293,0.01,37,41,15,103,84,50,0.59,90,13,1,0,57,0,83,160,1,1,6,6.6,4,1,51,6,357,58,5,9,1,1,5,0,0,14,17.1,1,101,33,0.3,0.09,2,6,122,3,50,5,13,19,1,0,85,3,49,90,1,142,67,0,0.02,8,4,2,48,1,8.88,1,9
"89",9,0.49,17,5.23,2,0.13,0.08,10.31,165,3,6.11,1,22,0,6,50,3.27,15,1,2,6.1,77,30,0,1,6,0.02,28,15.06,16,2,67,0.09,0,1,3,10,31,2,0.55,1.94,0,0.01,7,0.06,0,1,3,6.53,12.78,6,0.4,6,1,12,3,1,56,0,43,0.68,1.1,0,29,4,3,113,1.21,8,14.69,0,0.02,3,0.04,1,231,0.03,0.26,2,12
"90",2.31,4.44,13,32,1.35,0,0,1.68,17,9,12,1,16,0,6,10,0.55,12,28,7.02,0,7.63,3,0,0,2.46,0,13.54,41,0.18,3,2,0,0.01,0.37,2,13.94,2,7,6.86,3,0,0,1,0,0,4.35,0.23,0,24,9,0.11,0,1,2,156,0.05,10,0,15,3,1.1,0,3,10,1.99,3.93,0.45,82,17.75,0,0,5,6,2,13.07,0,0.37,0,1
"91",0.04,0,2,2,0.06,0,0.02,0.14,9,0.08,0.16,5,4,0,0.05,0.17,4,1,2,0.14,1,0.08,8,0,0,1,0,1,0.19,0,1,0.01,0,0.3,0.22,14,6,0.42,1.36,0.09,0.04,0,0,0.24,0,0,0.17,0,0,0.42,0.02,0.07,1,0.01,0.09,10,0,3,0.02,0.1,0.56,0.71,0,3,4,0.03,0.17,3,15,2,0,0,0.08,0,0.06,0.54,0.59,0,0,0.19
"92",1,1.44,13,1,5.29,0.01,1,1,8,0.79,9,2,48,0,2,9,2,17.97,3,9.23,0,2,1,0.02,0,17,0,36,9,1,0.78,2,0,0.13,0.38,3,1,2,27.16,4,1,0,1,5,0,0,13,0,0,22,1.38,0.11,0,0.02,1.94,56,0,1,2,23.24,1,1.1,0,19,4,4.67,5,0.21,49,21,0,0.02,3.15,2.08,0.12,75,0,1,0.01,1.74
"93",0.13,1,6,2,1,0.02,0.01,0.46,15,0.09,3,9,9,0,0.29,1,0.12,1,2,1,0,0.69,8,0,0,0.73,0,5,1.86,1,0.18,4,0,0.2,0.36,1,0.16,4.28,5.76,1,1,1,0.01,0.56,0,0,1,0,0.05,4.25,0.15,0.11,0,0.03,0.02,19,0.02,2,0,1,3,1.1,0,1,1,1,0.08,0.03,1,12,0,0,1,1,0.01,1,0,0,0.01,0.32
"94",7,47,29,480,5,0.9,1,27,241,60,3,125,16,0.02,4,91,32,74,43,122,12.8,130,7,0.04,1,27,1,16,250,35.2,14,24,2,3,1,181,33,75,213,7,28,0.28,0.07,48,0.06,0.01,74,1,2,295,4,0.6,1,18.51,17,449,14.6,37,23,4,105,1.69,0,2,40,14,135,7,109,445,3.2,1,9,19,18.2,19,3,21,0.75,48
"95",0.43,1.2,2,8,11,1,0.02,6,5,0.13,3,6.95,11,0,5.23,0.68,3,6,1,1,0.03,1.8,1,0,0,18,0,7,17.65,0.15,0.05,1,1,2,0.37,1,0.91,39,1,1,0.86,0,0,1,0,0,3,2,0,22,4,0.11,1,0.04,0.56,5.64,1.04,0.83,0.08,2,6,1.1,0,3.07,1,0.44,7,0,8,11,0,0,0.21,1,3,4,0.01,0.01,0.01,1
"96",0.46,2,67,52,5.48,0,1,9,3.94,5,45,40,84,0.01,33,12,20,21,27,2,0.07,4,11,0,0,17,0,78,54.1,1.87,1,91.06,1,0.16,1,20.05,7,199,17,0.18,1.32,0,0.4,3,0,0,4.34,5,1,40,5,0.3,4.5,1,4,34,1,3,1,3,44,3,0,26.38,1.44,11,12,2,397.31,55,1.6,1,4.67,30,0.03,6,1,2,0.59,19
"97",4,20.49,50,351,8.08,0.08,4,10,16,1,37,4,58,0,25.08,11.3,3,5,10,6.08,1,3,22.1,0.02,0,20,0,3,13,1,0.03,5,0.01,0.03,0.87,220,5,22,10,1,5,0,1,12,0,0,4,2,1,74,9,0.26,1.21,1.17,2.54,20.84,3,4.37,9,10.08,16,1.1,0,22,11.77,1,6,0.05,16,8,0,0.02,3,8.08,0.56,1,0,0.76,2,61
"98",0.12,4,11,0.06,0.06,0,1,23,1.81,0.72,12,0.07,3,0,14,1,2,4,0.28,0.05,0,2,0.13,0,0,0.13,0,3.01,30,0.01,0,3,0,0,0.41,0.43,0.22,15,0.2,1.18,0.12,0,0,0.09,0,0,1,0,0,0.35,0.07,0.12,0,1,0.02,0.64,0,0.02,0.04,17,1,1.1,0,25,2,0.21,0.06,0.01,150,1.88,0,0,2,0.1,0.28,0.13,0,0,0,0.05
"99",1,0.03,7.27,3,3,0,0,3,31,0.01,0.91,3,1,0.02,1,4,4.99,0.26,6,1.39,0,2,10,0,0,23,0,1,1.18,0.16,0.19,7,0,0.01,0.63,2,2,0.98,29,0.02,1,0,0,3.33,0,0,6,0.03,0.04,5,5,0.19,0,0,0.34,19,0.02,5.56,0,6,8,2,0,49,2,1,5,1,7.74,0.22,0,0,0.17,1,0,1,2,0,0,1
"100",16,0.08,71,5.15,20,0,0,13,33,3.08,0.21,12,22,1,40,5,0.67,62,166,2,5,6,28,0,1,1,0.02,3.26,4.4,0.22,1.76,20,0,1.66,1,24,9,7.2,7,5,0.08,0,0,157,0.06,0.05,4,1,1,1,8,0.39,0.01,3,0.02,8,0,2,0.01,0.36,0.04,1.1,0,22.8,6,15,2,5.21,166,20,0,0.02,0.01,0.17,1,2.96,0,0.28,0.02,108
