"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"70",64,20,58,1,19,8,2,49,6,3,26,24,16,19,2.56,60,0.06,93,98,28,5,105,103,57,40,1,7,2.67,61,1,5,0,4,11,6,1,11,12,18,44,21,31,6,9,3,72,27,2,283,91,8,1,93,21,17,1,39,18,29,55,58,2,8,22,99,22,22,0,7,26,5,0.33,9,57,8,0.89,40,0,19,71
"71",5,3,6,0.51,3,3,0,9,1,0.65,2,3.15,2,1.68,0,11,0,9,9,4,1,6,12,13,4,0,1,0,6,0.03,0.66,0,0.05,2,2,1,1,2,1,9,1,2,4,1,1,6,4,0,35,9,2,0.43,9,3,1,0,3,2,3,10,14,0,0.57,5,16,2,2,0,0.96,6,1,0.06,0.87,7,1,0.16,8,0,2,6
"72",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",31,10,27,2,11,3,2.1,25,1,3,10,16,10,9,0,27,1,35,54,19,3,55,48,33,29,0.03,4,4,21,2.26,1,1,0.39,5,2,1.79,3,6,8,9,7,16,8,4,1,41,13,0,152,30,12,2,42,15,2,0,14,6,11,21,25,3,7,14,60,10,15,1,5,25,1,0.5,4,32,4,1.33,33,0,14,37
"74",58,14,55,3.94,12,6,3.1,58,10,2,15,22,27,15,1.33,68,0,86,95,28,3,97,88,74,36,1,3,0.02,53,2,5,0,2.61,13,8,3,8,11,15,40,24,36,12,17,7,51,32,1,280,65,9,5,106,27,11,1,34,12,23,75,73,1.27,5,37,96,13,27,0,4,36,4.24,0.21,8,57,8,0.56,84,0,26,82
"75",15,1,16,1,5,1.22,0.01,9,2.45,0.14,5.22,6,5,6.29,0,9,0,17,31,6,4,35,27,11,9,0,1.03,0.03,17,0.98,1,0,1,2,2,2,2.12,2,3,4,4,10,3,4,1.49,16,9,2,63,19,1,1,23,4,1,0,12,3,6,15,13,0,3,1,30,6,9,0,2.17,10,1.16,0.27,4,16,4,0.73,18,0,6,13
"76",33,3,20,1.47,6,3,0.43,14,6,1,6,9,11,4,0.04,18,0,22,39,8,4,37,30,17,17,1.59,1,0,18,3,2,0.96,1,5,3,1.13,2,6,3,16,7,12,5,1,4,27,15,1,108,16,2,1,35,5,7,0.16,10,5,14,20,24,0,5,12,43,6,11,1,2.47,18,1,0.5,1,15,2,1.33,21,0,11,20
"77",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,1,0
"78",73,20,50,2,13,2,2,57,7,3,14,21,14,15,1,60,1,65,84,33,4,81,80,46,45,3.88,3,3,43,5,8,1,4.63,6,5,1,8,7,12,28,18,26,6,3,4,50,36,1,240,72,8,1,89,26,8,1.06,36,11,18,54,52,2.25,3,20,92,27,16,0.75,8,35,2,0.38,5,51,8,1,49,0,37,55
"79",25,5,16,1,3,1.7,1,22,3,1,5,4,7,5,1,31,0,29,32,5,2,32,32,15,14,2,2,1.55,21,1,1,0,0.02,2,2,1.06,2,5,5,12,7,13,2,3,3,19,14,0.04,102,29,4,1.06,36,10,7,1,8,7,5,20,17,1.16,2.05,8,30,7,7,0,2,14,1.63,0.19,4,15,2,0.52,38,0,8,19
"80",0,0,0.01,0,0,0,0,0,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0.01,0,1,0.07,0,0.03,0,1,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.02,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0.01,0.05,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.04
"81",33,8,30,1,5,4,1,25,3,1,11,12,11,5,1,27,1.83,33,45,14,3,42,45,29,22,5.17,3,4,26,1.87,2.55,0,0.44,5,2,1,3,5,6,19,8,13,4,3,1,29,17,2.91,115,33,3,1,47,15,8,2,14,9,12,26,24,3,1,13,54,5,19,0,5,18,2,0.5,10,30,5.97,1.1,39,0,17,42
"82",45,15,50,2,17,3,3,55,6,2,11,10,19,19,2,74,1,59,78,24,4,89,96,60,42,3.65,2,1,39,5,7,0,3,5,1,3,8,7,13,31,23,25,7,12,3,56,24,2.59,243,54,15,5,69,23,12,2,25,23,19,43,50,2.12,5,20,84,14,25,0.71,6,36,3,0.35,10,48,8,0.94,45,0,29,81
"83",12,7,19,0.68,4,1.49,1,22,3,1,6,4,11,4,0.01,15,0,24,27,6,2.88,29,33,19,23,1,3.23,0,16,1,1.52,0,0.04,2,1,1,3,3,4,16,6,10,5,3.01,0.72,21,8,0,82,22,3,1,27,7,9,0,5,11,6,22,26,0,1,10,41,4,7,0,2,9,3,0.1,2,13,5,0.26,18,0,5,20
"84",0.01,0,0,0,0.02,0,0,0.03,0,0,0,0.07,0.01,0,0,0,0,2,0,0,0,0.02,1.2,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0,0.03,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.03,0,0,0,0,0,0,0.63,0,0.01,0.12,0,0.15,0.02
"85",0.01,0,0,0,0.01,0.03,0,0.02,0,0,0,0.03,0,0,0,0,0,1,0,0,0,0.01,1,0,2,0,0,0,0,0,0.03,0,0,0,0,0,1,0,0,0,0,0.01,0,0,0,0,0.02,0,0.07,0,0,0,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,0.03,0,0.06,0,0,0.01,0,0.34,0,0.03,0.1,0,0.23,0.02
"86",12,7,16,1,7,3,1,14,4,4,5,6,8,10,0,28,1,22,27,7,1,27,30,23,10,0,4,1.28,15,0.64,1,0,0.18,4,2.39,1.07,4,2,4,17,9,12,2,2,2,22,10,0,89,18,3,1.42,26,9,7,0,10,3,6,21,11,0,2,12,33,8,7,0.55,1,19,1,0.27,2.55,19,1,0.73,17,0,10,18
"87",46,19,50,1.1,13,3,4,48,7,2,20,19,16,15,0.86,55,1,76,107,24,7,96,92,52,41,2.82,3,1,38,3,7,0,1,3,9,2,8,13,18,33,28,35,9,7,3,59,24,2,244,67,13,4,97,20,17,1,32,14,26,51,55,1.64,6,22,108,18,18,0.55,9,37,2,0.27,6,35,12,0.73,65,0,20,58
"88",17,9,17,1,13,1,0.02,15,2,0.4,8.14,6,3,7,1,12,0,23,18,9,2,31,36,12,14,1,1.75,0,18,1,1.67,0,1.61,1,1,1,3,2,3,7,8,7,1,3.45,1,18,6,0,75,24,2,2,25,8,2.72,0.03,12,6,2,16,18,0.01,2,4,27,12,8,0,7,15,1,0.13,2,18,2,0.35,18,0,10,26
"89",0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0
"90",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",16,9,10,0,5,2,0,5,3,0.81,3,10,2,2,0,25,0,13,16,3,5,23,25,21,12,0,2,0,14,0.74,0.59,0,0,3.35,1,2,1,2,6,15,2,8,2,2.9,2.05,22,8,0,74,17,2,1.09,25,3,6,0,9,2,4,14,17,0,1,6,29,3,10,0,3,15,1.76,0.07,6,11,3.12,0.19,21,0,5,22
"92",9,1,15,0.59,4,1,0.01,9,3,1,2,4,4,2,0.01,14,0,15,13,4,3,8,12,7,3,1,1.02,0,13,1,1,0,0.01,2,2,0.6,2,1,6,7,3,10,1.84,2.16,3,9,8,0,58,21,1,0.43,12,6,3,0,9,3,5,8,10,0,2,4,22,3,6,0,1,6,0.68,0.1,1,15,2,0.26,10,0,6,19
"93",32,9,44,5,8,2,4.28,27,1,1,8,5,9,9,1,56,0.01,45,57,14,2,61,63,35,28,1,3.58,24,27,2,5,8,2,5,2,2.2,3,8,12,24,12,16,7,6,2,47,21,22,149,50,5,1,48,13,10,17,25,8,15,42,38,2,3,22,53,12,18,6,4,24,1,3,5.76,23,4,1,36,1,14,38
"94",12,3,17,0.49,6,0.6,0.03,8,2,1,1,7,8,2,0,14,0,12,20,7,2,10,12,11,10,0,0.92,0,9,0.37,3,0,0.05,2,2,1,2,1,4,5,7,10,3,1,1,12,9,0,49,12,1,0.52,21,6,1,0,7,2,8,15,9,0,2,5,20,4,5,0,0.99,7,1,0.05,1.86,10,1,0.14,16,0,7,15
"95",3,4,2,0.2,1,0.15,0.01,3,0.59,0.09,1,1,3,0.32,0,2,0,6,5,2,0.38,3,3,4,2,1,0.01,0,5,0.01,0.31,0,0,1,0.34,0.03,0.17,0.44,1.35,3,0.37,2,0.02,0.42,1,4,3,0,8,4,1,1,2,1,1.12,0,1,0.19,0.78,3,2,0,0.21,1,8,0.45,2,0,0.19,1,0.09,0.1,0.15,1,0.12,0.26,3,0,1.83,1
"96",41,16,36,2.9,9,1,0.04,31,2,2.06,11,12,12,21,0.02,53,0,56,63,18,5,56,54,30,30,1.68,3,0,39,5,2,0,1,10,4,1,3,5,7,24,9,23,7,9,3,43,16,0,168,55,8,1,67,27,9,0,24,12,10,39,32,0,4,15,62,17,15,0,4,26,4,0.16,3,34,5,0.43,48,0,18,35
"97",25,11,24,1,6,3,0.64,20,3,2,9,6,4,6,0.11,25,0.59,35,41,16,2,33,30,28,21,2.75,2,6,18,1,1,2,2.25,3,2,1.11,4,4,3,21,12,17,3,2,1,25,17,0,129,38,2,1,44,9,10,0,17,2,9,15,30,4.5,1,17,44,7,16.67,0,1,26,3,0.75,2,23,5.82,1.1,21,0,10,31
"98",0,0.01,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0.02,0,0,0,1,0,0.05,0.01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.09,0,0,0,0,0.01,0,0,0,0
"99",65,21,72,2.99,11,5,1,63,6,4,19,16,33,17,1,74,1,83,95,31,8,88,96,49,38,2,5,2.67,60,1,12,0,1.55,7,5,3,7,9,9,36,20,30,4,9,5,59,23,0,254,70,13,1,104,32,6,1.89,33,16,18,54,64,2,4,24,100,19,30,0.67,8,31,2,0.33,9,57,7,0.89,58,0,31,46
"100",39,17,21,0.79,11,1,0.04,31,4,1,4,13,12,13,1,30,0,49,53,12,3,59,51,29,29,0.01,2.61,0,30,3,3,0,0.24,3,4,1,7,4,5,11,11,15,5,9,1,33,12,0.03,145,34,5,1.86,54,16,12,1,27,6,9,28,30,1.06,2,10,55,13,14,0,4,24,1,0.18,1,17,6,0.47,39,0,13,32
