"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"62",0,1,0,1,2,7,0.01,0.23,0.37,2,4,0,43,0.13,0.69,2.19,2,2,0.59,0,0,19,0,4.12,0.11,0,4.15,0.2,1,0.08,19,0.15,1.08,9,0,0.26,1.08,3,1.09,0,4.16,20,4,2,0,1,0.01,7,2,0.85,0.2,0.15,0,17,1.13,0.78,0,0,0,2,2,0,0,1,0.17,0.02,3.68,0,0,0,0.03,0.18,1,40,5.18,0,1,4,0.34,27
"63",1,69,0.09,2,1,1,2,22,17,1,352.15,2,5,4.18,6,17,31.57,2.78,1,8,0,13,1.6,13,4,1,8,2,173,24,3,22.23,145.23,19,0,2,5,22,5,2,4,14,26,2,26.3,0.01,0.18,9,21,40.76,1,7.71,0.79,1,48,11,0,0,2.17,35,20.45,0,0.01,6,8,1,165,1,1,0,9.11,7,1,2,4,2.07,8,112.22,7.56,1
"64",0,14,0,0.06,0.14,0.21,0.01,0,39,0.01,0.13,0,0.11,0.09,0.02,0.08,2,1,2,0.09,0,1,0,5,0,0,0.06,0.01,3,0.01,0.01,0,18,1,0,0.03,0.31,2,0.06,0.05,3,1,0.83,0.06,0,0,0,2,4,0.06,14,0.02,0,0.38,0.06,7,0,0,0,0.05,0.02,0,0,1,0.12,0.16,1.31,3,0,0,0,0.03,0.11,0.07,6,0,0.01,3,0.2,0.09
"65",0,58,0,1,3,0.34,0,0.28,1,21,3,0,2.57,9,2,1.21,0.25,3,3.31,0,0,1,0,4.15,0.02,0,0.68,0,354,0.03,0.55,0.42,1,11,0,0.07,3.85,33,0.5,0.39,4.34,1.79,1,0.91,0,0.06,2,2,7,1,0.41,5,0,155,1.11,69,0,0,0,6.71,1,0,0,0.65,0.38,1,6,2,0,0,0.02,11,1,9.1,25,0,2,192,0.01,2
"66",0,3,0,1,0.08,0.23,0.17,0,0.43,0.14,0.34,0,1.54,2,0.18,18,0.63,2,9,1,0,0.13,0.73,0.07,0.23,0,0.38,21,0.74,0,5,1,1,0.11,0,4.03,2,10,11,0.02,30,80,3,1,0,0,1,4,2.29,0.94,0.23,0.09,0,1.79,0.03,5,0,1,0.01,0.21,0.73,0,0,0.04,27,1,1.86,2,0,4.1,0,0.69,0.01,1,0.54,0,0.07,45,4,36
"67",0,0.76,0,0,0.06,26,0,0.06,0.01,0,7,0.03,0.03,1,0.01,0.04,46,0.07,0.02,0,0,0.04,0,1,0,0,1,6,0.38,0.97,0.03,0,7,4,0,0.01,15,0.82,0.08,0,0.03,23,0.15,0.04,0.05,0.01,1,0.04,0.08,0.06,2,0.01,0,30,0.25,0.04,0,0,0,0.12,0.06,0,0,1,0.28,0.12,161,0.02,0,0,0,0.01,0.01,3,0.18,0,0.06,0.02,0.06,0.01
"68",0,12,0,0.12,1,5,0.03,0.26,3.48,0,3,1.25,0.65,1.25,4,3,0.32,6,1.33,0.01,0,0.4,0,0.54,0.03,0,1,9.26,1,4,3,0,0.42,15.7,0,2,7,19,0.98,0.23,2,21,9.2,1,1,0,2,0.45,15,16,4,0,0,2,0.79,19,0,0,0,1,9,0,0,2.9,8,3,73,1,0,0,0,4,0.16,15,0.45,0,2,0.77,0.26,0.27
"69",0,0.65,0,1,0.07,18,0.16,0.03,9,0,9,0,0.37,6,0.77,8,0.04,0.01,0.48,0,0,5,0,5,0.01,0,1,14,0.52,1,0.74,0,1,0.05,0,4,0.06,7,1,2,1.17,16,30,1,0.02,0,0,0.1,0.92,8,0.02,0,0,2.77,0.05,2,0,0,0,0.14,0.55,0,0,1,2,0.44,0.65,0.04,0,0,0,0.01,0,0.54,0.43,0,0.01,15,2,0.18
"70",0,0.94,0,0.01,0.02,0.1,0.02,11,10,6,2,0,0.02,0,0,5,0.01,2,0.06,0.02,0,1,0,0.41,0.01,0,0.05,0.01,13,0,0.02,0.09,0.02,0.26,0,0.01,0.04,4,2,0.01,1,1.69,0.28,0.01,0,0,0,0.03,11,0.2,0.19,0,0,8,0.31,0.17,0,0,0,2,0.03,0,0,0.14,0.07,0,0.17,0,0,0,0.01,0,3,6,0.17,0,3,35,0,0.07
"71",0,11,0,1,0.93,1,1,0.21,4,1,22,0,6.57,0.08,1,4,0.09,0.01,10.19,1,0,1,0,5.69,0.01,0,7.29,5,23,0.02,3.48,0.64,1,5.3,0,2.02,1,29,3.5,1,1,13,25,4.3,0,0,0,5.19,15,6,4,1,0,8,1,19.8,0,0,0,3.2,5,0,0,4.02,4,0.03,17.87,3,0,0,0.1,0.26,2,7,2.62,0,0.05,13,0.11,8
"72",2,71,0.16,3.6,11,13,4.66,3,2,1.62,10,3,2.92,2,9,20,6,0.41,2,2,1,0.56,0,2,0.03,0.75,30,1,3,1,21,1,33,48,0,2,6.09,35,6.29,3.38,22,2,9,17.01,1,0.02,4,3,7,4,2,1.85,0,17,6,1,0,0,0,6,1,0,0.01,11.95,6,3.08,4,1,0,1,0,3.71,0.17,39.8,18,0.03,0.16,2.37,1,1
"73",0,2,0,0.06,4,1,3,4,5,0.64,8.66,0.01,15,0.02,1,6,5,0.04,2.38,1,0,1.76,1.6,1,0.01,1,1,2,72,1.51,1,0.08,0.84,3.39,0,4,0.17,8,3,0.41,9.11,12.01,7,1,0.01,0.01,0.03,9,9,16,1.89,2,0,5,4,8.53,2,0,2.17,4,1.93,0.02,0.15,1,0.2,0,1.21,2,0.31,0,0,0.21,0.16,26,1,1,1.38,48,19,10.65
"74",0.01,65,0,4,1,5,0.21,1,22,4,4,0,6,5,0.3,13,0.52,2,8,1,0,1.42,0,1.36,1,0,4,0.55,18,0.2,0.28,1,1.63,3,0,0.1,32,3,5,4.38,0.31,7.69,9.45,0.09,0,0.02,0.27,0.88,7.37,6,2.14,4.18,0,13.15,14,3,0,0,0,3,0.07,0,0,1,3,0.21,1,0.02,0,0.03,0.03,7.55,2.49,2,28,0,1,6,0.05,5
"75",0.03,2,0,0.03,5,1.3,0,1,11,1,4.83,0,6,0.85,0.3,4,0.68,0.07,0.87,0.03,0,3,0,3.16,1,0,6,6,19,1.17,0.1,2,5,3.51,0,2,7,16,1,0.19,1,41,25.01,0.05,0.03,1,0.03,1,4.27,0.31,4.52,0.53,0,0.23,1.15,3,0,0,0,9,0.03,0,0,9,2.95,0.29,166,0.11,0,0.06,3,8,1.69,2,3,0,0.18,5.34,11.68,5
"76",1.17,2,0,2,33,1,3,4,3,2,67,0,46.48,1,1,10,21,2.04,5,2,0,14,0,28.38,1,0,21.58,5,22,5.63,2,8,5,1,0,1,9,81,17,1,7,2,14,1,0.01,1,0,17,66,46,10.4,3,0,186.01,4,4,0.19,0,0,5,5,0,1,5,68,6.03,117,5.08,0,1,1,4,10.57,9,28,0.03,1,19,21.02,11
"77",0,148,0,0,0.04,0.01,0,1,0.04,2,0.11,0,0.08,1,0,1,0.04,0.01,4,1,0,0.01,0,0,0,0,0.02,0.03,1,0.07,0.01,3,0,0.2,0,4,0.05,0.19,0.04,0,6,0.15,0.07,0.01,0,0,0,2,0.01,0.03,0.21,1,0,1,0.2,0.08,0,0,0,0.04,0.01,0,0,0,0.05,0,6,0,0,0.08,0,1,1,2,0.11,0,0.02,0.01,1,6
"78",0,3,0,0.01,7,9,0,7.29,15,0.41,21,0.02,12.23,1,4,5,1.58,0,2,0.3,1,0.85,0,1.11,0.08,0.75,3,2,10,2.59,3.36,1,5.37,1,0,2,1,6,1,0.04,33,30,24,15.95,0.09,0,1,6,10,1.32,1,1,0,12.51,0.24,7.64,0,0,0,3,4,0,0,1,1.11,0.03,2,1,0,1,0,2,0.47,7,5,0.03,0.13,6.81,2,7
"79",0,5.71,0,2,4,0.31,2,0.06,2,1,0.09,0,2,0.19,0.73,1,0.02,1,19,4,0,5,0,27,0.03,0,18,0,1.91,0.14,2,0,9,0.01,1,0.03,0.02,283,1,3,25,1.21,47,0.03,0.01,0,1,0.08,23,28,0.03,0.01,0,1,14,118,0,0,0,4,0.2,0,0.01,3,0.25,0.3,37,0.08,0,0,1,5,0.01,0.22,1.07,0,0.41,20,0.02,1
"80",0,1,0,1,0.15,0.07,1,0.08,0.52,0.01,1,0,0.28,2,3,0.54,0.05,0,0.07,0.01,0,7,1,1,0.69,0,4,0.05,1,0,1,0.11,0.67,0.49,0,0.26,6,3,26,1,5,2,13,1,0,0,0,0.38,3,4,0.01,0.01,0,0.99,0.06,5.2,0,0,0,5,3,0,0,0.06,0.05,0,1.78,1,0,0,0,0.03,3,0.41,2,0,0.01,4,0.01,0.19
"81",0,38,0,0.03,0.13,0.15,0,1,7,0.06,3,1,0.27,0.01,0.07,0.89,0,0.1,0.18,0,0,3,0,1.05,0,0,0.14,0.05,23,1,0.03,0.92,3,0.12,0,0.24,2,1,0.04,0,0.57,0.18,7,1,3,0,0,0.05,3,0.16,10,0,0,0.62,0.76,5,0,0,0,0.42,0.06,0,0,9,0.29,1,12,0.03,0,0,0,0.09,1,0.21,0.12,0,0.01,3,0.02,1
"82",0,25,0,0.95,1.27,2.13,2,1,2,0.01,6,0,1.9,0.01,0.71,1,0.55,0,1,0.08,0,4,0,2,0,0,52,1,26,0,0.61,0.1,6,17.91,0,8.46,11,34,6.7,2,9.77,11,52,2,0,0,0,6.51,1,1,3.13,0.01,0,32,14,49.75,0,0,0,9,2.58,0,0,2.08,2,0.04,36.22,0.19,0,0,0,0.26,0.63,25,5,0,0.01,10.58,0.05,1.87
"83",0,19,0,0.22,2,22,1.7,0.7,1,0.03,63.76,0,18,1,5.06,10,4,6,1,2,0,5,0,1,0.09,0,13.99,2,12,1,9,2,8,1,0,2.81,14,74,9,5,3,2,54,1.4,0.17,0.12,0.46,23.12,6,44.02,10,2,0,31,18,2,0.03,0,0.02,11.22,1.89,0.02,0,10,3,2,12,0.06,0,0.06,0,1,11.04,32,1,1,1.46,35.25,0.92,7
"84",1,33,0.09,4,30,102,2.81,4,0.92,1,7,0,6,47,10,5,15,14,112,2.21,0,50,0,2,9,0,2,2,30.31,4.53,7,36.47,1,8,2,11.65,3.96,70,3,1,251.01,63,3,17,0.01,1,5.07,40,7.68,50,0.4,1,2,13,33,2,1,0,0,4,6,0.03,0.05,6,5,2,21,0.45,3,0,3,5.22,11,20,111,0,1,39.62,4.77,3
"85",0.02,3.66,0,0,8,5,0.03,5,0.07,2,5.25,0,1.41,7,6.51,1,7,0.95,19,3,0,0.04,1,1,0.01,0,22,1.62,5.63,3,3.94,0.22,0.39,3,0,3,3,58,7.1,0.9,1,11,4,0.16,0.35,0.91,2.57,2,1.99,4,0.12,3,0,30,0.18,3,0,0,0,4.25,2,0,0.01,0.46,2.61,0.12,6,0,0,1,0.01,5,0.01,19,15,0.03,3,0.88,8,0.88
"86",3.12,87,0,6.2,15,17,1,3.72,5,2.25,11,1.46,7,8,5,2,3,13.09,43,7.19,0,2,0,10,2,0,10,1,5,2,5,0.15,4,51.12,0,7,3.42,142,19,1,21,6,47,16.98,1,3,1,6,25,41,4,0.17,0,79,3,59,0.01,0,0,3,52,0,1,1,1,1,33,2,0,0,1,8.47,1.89,5,8,0,5,47,6,5
"87",0,1,0,7,1,19.22,1,1,7,1,17,0,2.49,1,5,15,2.89,0.08,1,0.07,0,2,0,1,4.8,0,3,1.81,24.32,1,6,0.07,4,14,0,4,1,47,28,1,1.54,27,4,10.04,2.81,0,0.22,4.77,102,9,9,2,0,30.26,1.19,9,0,0,0,5,2,0,0,1,4,26,99,1,0,0,0.1,1,0.29,3,6,0,0.17,26.52,1,1.39
"88",0,0.82,0,0,0.01,42,0.31,9,19,0.02,18,0,0.01,2,3,1,0.01,0.08,2,0.13,0,0.17,0,2,0,0,0.32,5,0.89,0.6,0.01,0.05,0.03,0.16,0,3,1,17,0.04,0.03,1,2,1.24,1,0.01,0,0,0,15,0.05,0.03,0,0,0.28,6,7,0,0,0,1,0.03,0,0,1.18,2.72,0,34,0.78,0,0,0,0.02,0,0.53,0.09,0,0.01,13,1,0.05
"89",0.02,0.59,0,0.02,0.1,0.12,0,0,6,2,0.13,0,0.24,0.02,1,0.13,0.08,0,7,0.02,0,0.04,0,0,1,0,0.22,0.05,0.27,1,0.52,0.03,4,6,0,3,0.03,2.78,3,1,0.96,0.86,14,2,0.01,0,0,0.67,12,8,0.23,0.5,0,34,0.05,0.17,0,0,0,0.12,6,0,0,1,0.02,0.05,0.04,14,0,0,0.03,0,0,18,11,0,0.04,0.85,0.03,3
"90",0,1.86,0,0,3,0.58,0.05,0.02,0.08,0.44,0.59,0,5,0.13,1,1,4,0.02,0.03,0,0,1,0,5,0.03,0,0.39,3.3,3,0.01,1.34,2,0.44,7,0,3,13,0.85,2,0,0.82,2,23,1,0,0.04,0.02,2,63,0.19,1,3,0,1.09,0.01,1.14,0,0,0,0.12,1.79,0,0,0.02,0.09,0,0.35,0.1,0,0.06,0,0.04,1,3,0.54,0,6,2,11,5
"91",2,32,1,0.29,24,30,0.71,2.85,0.04,17,39,0,0.1,0.17,0.05,14,1,0.95,0.18,0.14,2,13,0,11,0,1.5,0.05,15,148,0.01,7,2,6,15,0,0.08,17,1.12,0.12,0.96,51,7.24,0.61,2,0,0,0.08,2,0.27,9,0.17,0.48,0,35,0.08,196,0,0,0,0.06,0.21,1,0,0.19,1,5,1.79,0.01,0,3.12,1,0.55,2,3.07,0.23,5.75,0.06,0.1,0.03,2
"92",1,9,0.65,2,4,0.15,0.01,0.01,0.74,0.01,0.41,1,5,0.41,1,0.32,33,4,1,0.04,0,0.04,0,0.01,0.15,0,56,0,0.87,2,0.72,0,0.83,68,0,9,0.19,10,1.5,0.13,11.61,3.73,56,2,1,0.06,1,2,2.42,23,0.01,0.04,0,19,8,16,0,0,0,25,52,1,0,0.02,9,3,2,11,0,0,0,3,0.02,1.8,1,0.08,1,1.21,0.06,1.61
"93",1,4.32,0.65,0.08,0.16,22,0.25,0.11,0.26,1,4,0,3,1.03,2,1,0.23,0.78,0.38,1,0,4,0,2,1,0,2.1,5,4.08,1,11,0.71,1.1,3,0,0.07,8,2,0.3,0,10,17,4,1,0.05,0.04,0,0.1,5,0.46,0.01,1,0,6,12,2,0.03,0,0.02,0.54,5,1,0,7,1,0.58,18,0.15,0,0,2,2,3,2.79,0.76,1,0.11,9,0.1,3
"94",0,59,0,0,0.01,0.02,0,0,10,0,0.08,0,0.01,0.04,0.01,0.01,0.04,0.24,1,1,0,0,0,0,0,0,0.05,0.02,0.25,0.01,0,0,0.01,0.38,0,0.02,3,0.23,0.02,0.03,0.07,2,0.08,0.02,2,0,0,0.02,9,0.22,0.09,0.01,0,85,2,19,0,0,0,0.01,0.01,0,0,0.01,2,0.02,15,0.01,0,0,0,0.02,0.01,0.13,2,0,0.01,0.05,0.03,0
"95",0,1.44,0,0.01,5,9,0.08,1,1,0.57,3.23,0.32,6,0.19,5,0.56,0.24,0.11,1,0.14,0,0.51,0,0.21,2.72,0,2,0.23,12,6,8,0.06,0.95,2,0,6,14,3.31,7,1,2,3.18,28,1,3,0.04,2,9,55,2,0.76,0.31,0,2.2,14,12,0.03,0,0.02,1,11,0.02,0,1,0.18,0.06,1.06,1.95,0,0,0,1,0.04,3,9,1,1,10,0.26,0.8
"96",0,0.58,0,0.01,4,0.64,0.03,0,0.52,17,0.15,2,2,0.11,3,9,0.56,0.03,2,3,0,0.25,0,0.06,0,0,0.55,16,1,0.01,10,0.08,0.14,0.38,0,0.27,3,7,1.1,2.66,1.44,4,4,0.02,0.02,1,1,30,72,1,6,4,0,0.94,0.01,27,0,0,0,0.17,0.67,0,0.17,1,10,6,3.54,0.31,0,0,7,5,0.02,55,155,0,0.03,1.33,15,1.03
"97",0,12,0,0.08,0.14,0.2,0,0.02,0.32,2,1,0.04,0.4,0.07,0.31,18,0.07,0.01,0.23,0,0,2,0,0.08,0,0,1,0.65,0.32,1,0.38,0,0.12,0.48,0,5,1,6,1.25,1,0.19,5,47,1.02,1,0,0,0.44,0.39,1.06,1,0,0,1.31,0.24,2,0,0,0,8,1,0,0,1,3,0.05,5,0,0,0,0,0.25,0.08,13,0.36,0,0.01,0.63,0.65,0.28
"98",0,4,0,0,0.27,0.18,0.01,5,0.01,2,0.7,1,1,9,0.05,2,4.34,0.03,0.18,0.01,0,0.01,1,0,0.12,0,1.15,10,3.47,1,1.68,10,0.09,77,0,0.9,2,0.98,2,0,0.4,62,9,0.3,1,0,1,11,0.14,0.59,1,3,0,3,11,0.16,1,0,0,5,1,0,0,0.01,0.8,0.01,47,0,0.01,0.22,0.01,0.42,1,15,2.19,0,0.23,0.16,2.56,27
"99",0,1,0,0,2,1,0,5,0.32,2,29,0,4,1,5,4.88,0.44,0,0.19,2,0,0.28,0,0.39,0.01,0,1.54,0.11,17,0.08,0.2,0.04,0.17,6,0,1,4.25,4,1,0,13,61,2,2,0,0,0.26,1,2,0.12,0.01,0.13,0,5.33,0.27,1.21,0,0,0,5,0.42,0,0.01,1.06,0.43,0.01,1,0.03,0,1,0,0.1,0.07,0.85,0.36,0.03,0.05,1.52,0.28,3
"100",2,91,1,14.64,2,10,1,2.44,32,1.05,242.28,0,9,5,3,2,8,1,13,10.22,0,2,0,11,0.65,0,46.67,5,29,4,48.39,5.91,14,3,0,28.9,1,174,8,2,83,41,8,1,1,1,0.69,6,12,43,55.09,1.06,0,50,4,19,1,0,0,9,37,0.1,0.06,3,1,3,7,2,0.01,1,1.04,3,4,30,22,2.09,25.72,9,6.6,4
