"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"58",0,0,8.2,0.37,2,1,19.61,3,15,1,1.91,1,1,2,7,4,12,2,1.65,0.12,12,0.72,3,15.22,0.02,0.13,40.77,19,2.82,0.3,5.57,17,1.18,16.37,0,1,2,4,9,13,3,9,1.48,1.45,49,0.02,1.1,1,6,0.06,1,11,0.48,19,152,3,2,6,1.01,405,2.31,16.14,35,1,2,1,5,1.3,0.45,152.78,0.73,12.29,0,1,0.38,7.04,1.78,0.16,1,17
"59",7.66,0,1,0.02,12,0,3.45,65,22.98,3,1,29,1,1.33,2,19,3,0.02,2,0,24,0.65,11,11,0.03,1,15.29,3.86,1,1,6,18,22.18,16.37,0,2,0.12,11,0.12,1,1.1,198.08,9,63.58,4.08,11,1,0,18,25,0,10,0.43,17,65,2,4.02,7.13,0.42,6,2.31,2,78.51,5.65,1,11,11,1,10.88,2,0.18,32.78,0,2,0.58,2,2,2,0,81
"60",0.25,0,4,0,1,0,60.93,12,5,3,20,29,5,0.54,20,24,9,0,10,0,5,0.45,8,65,1.32,18.03,1.75,2.45,1,1,5,13.16,10,16.37,0,1,0.62,7.58,0.24,3,3.99,34.67,84,6,0.75,1,4.09,0,142.52,2.18,0.01,0.9,0.3,2,36,6,1,1.3,1.06,35.8,1.78,95.18,11,93,1.33,2,17,0.44,25,80,0.61,3,0,1,4.65,2,9.81,1.4,0,231
"61",1,0,1,2.21,8.5,2.69,5.53,79,2,3,1.42,19,3,0.2,3,11.6,3,0.06,0.62,2.01,4,0.45,1,7,4.83,1,150.4,4,1,3,7,21.19,5.74,8,0,9,0.49,2,0.25,1.03,1,19,3.54,12,0.79,0.29,4,10.29,18.63,1,1,16.67,0.3,6.64,131,1.91,10,2,0.02,271,1.79,12,0.94,1.89,1,9.1,5.5,2.98,24.07,152.11,6,0.01,0,6.23,8,173,0.15,7,0.01,6.14
"62",0.03,0,17,1,15,1,0.43,8.03,5,0.13,1.25,0.7,0.34,2,1.54,34,33,0.36,3,0,5,0.42,3,10,0,0.11,0.04,0.43,20,1,1,0.34,0.02,16.37,0,0.5,0.77,2,9,0.06,1.12,4.86,1,2,2,1,0.15,1.35,0.77,0.05,0,4,0.28,3.04,15,1.13,0.01,8,1,353,1.67,1.29,7,3,0.04,24,1,0,0.16,1.54,0,1,0,2,0.02,1,1,0.15,0.16,7
"63",0.14,0,5,37.33,4,24,5,9,65,2,37.61,192,2,99.16,2.35,113.87,22.8,1,1,6,0.86,4,1,4,17,86.06,1344,16,3,8,4,1.09,286.67,208.67,1,5,14,0.35,5,5.56,13,8,73,2,2,3,19.95,92,111,59.04,17.2,23.21,1.26,86,707.35,9.56,1.28,6,1,121,3,1,4,179,1.59,21,2.45,0.95,8,1359.33,6,0.11,0,1,5,41.01,14,31,7,5
"64",0.02,0,16,4.67,3.36,1,21,27.63,23,2,1.68,35,19,1,37,1,31.63,0.07,3,0,37,0.5,17,4,0.61,1.52,3.07,35,8.13,12.9,3.72,5,35.83,16.37,0,1,1,1,1,2,7.54,82,9.28,16,11.45,0.67,6.28,0.07,15.84,0.32,4,4,0.33,12,18,2,2.6,3,1,285.67,2,27,1.3,57.5,6,10,20,1,1,155.87,3.23,10,0,3,0.5,7,3,4,1,21
"65",0.02,0,8,0.03,6,0,1,112,8.12,11,0.42,42,18.01,0.04,3,3.47,7,0,21,0,17,0.5,0.32,0.5,0.21,0.42,0,0.04,0.1,0.04,2,77,2.13,16.37,0,0.51,1,1.61,0,8,0.15,27,0.25,3,0.24,0.52,44,0,4.75,4,0,0.23,0.33,9,169,0.06,2,0.16,0.15,1.66,1.98,3.26,17,0.64,5.95,0.59,2,0,1,0.61,0,6,0,0.15,0.18,61,0.06,19,0,58
"66",0.02,0,9,0.06,12,4.17,2.08,13.38,1.69,7,3.73,24,8,4,17,19,85,0.01,0.59,0,4,0.7,1.57,2.57,2,2.24,31.91,11.58,3.72,1,7,50,3,30.79,0,19,1.01,0.04,5,2,2,3.84,6,6,0.37,0.47,3,16,42,1.45,1,0.09,0.46,1,41,1.63,0.22,4,0.3,60,2,5.69,4.15,10.07,3,52,2,0.53,0.64,0.42,11,25,0,5,2,2,0.02,0.16,0.09,120
"67",0.41,0,2,0.01,5.14,3.27,2.97,4.59,86,3,31,8,0.05,0.13,8.57,29,0.33,4,4,2.45,18,0.55,3,12,0.1,19,183.27,0.39,0.86,3,0.02,9,1.57,17,0,11,0.03,1,1,1.07,4,6.6,1.62,4,5,12,0.56,12.55,0.87,0.02,0,0.66,0.36,1,3,3,0.03,0,1,0.34,2.18,1.88,0.15,13,0.04,26,0.99,1,2,82.66,0.04,10.29,0,0.63,0.03,6,0.45,0.09,0.06,8
"68",0.68,0,14,0.36,1,6.41,1,2,31,31.04,0.27,16,81.15,11,1,24,4,0,9,0.1,15,1,6.23,1.45,1,0.02,358.91,2,11,0.2,0.72,11,5,5,0,11.6,2.83,3,0.4,1,0.88,307,2.46,16.21,3.79,0.02,2.75,24.57,3.36,0.12,8.55,9,0.71,18,254,0.78,0.04,1,3,29,3.66,1,1,3.03,0.13,7,4,7.12,0.17,363,0.06,7,0,0.15,0.13,66,1,0.01,0.01,111
"69",0.23,0,5,0.54,6,0.01,3,36.5,17.78,3,1,5,7,0.27,9,12,2.95,0.7,3,0,4,0.29,1,3.45,3,3,0.63,37.53,2.87,1.21,3.99,5,2,15.02,0,24.57,5,0.07,3.48,1,29,1,8.96,36.84,11,0.3,70.93,0,30,1.47,0.64,0.74,0.19,3,6,31,1.66,1,0.94,5,1.15,48,11,4,1,19.08,1,1.92,0.29,14,1,1,0,2,4,104,3.27,6,0.08,41
"70",0.1,0,6,0,4.84,0,3.22,117,1,2,2.42,55,1.14,0.11,2,2,4,0,0.61,0,2,0.46,2,2.95,0.03,1,0,105,4,1.63,1,9,1,16.37,0,5,0.55,0.34,0.05,1,1,16,1,3,0.28,0.19,3.93,0,26,0.24,0.24,3.93,0.31,1,3,1.9,2,7,0.07,4,1.84,10.17,4.33,1.33,2.03,9,2.38,0,5,2.7,0.32,13.3,0,1,0.64,1,0.29,0.05,0.01,112
"71",4.4,0,0.71,1,6,0.06,1,9,9,2,7.4,5,0.09,2,36,94,0.81,1.47,0.04,1.67,0.54,0.37,12,2.48,0,2,125,8,0.2,0.35,3,0.58,0.1,19.41,0,1.25,0.1,1,0,0.66,3.07,22.69,32,1,2.87,4,0.2,8.56,53,8,0.41,0.67,0.25,8.69,16,0.1,5,0.13,0.04,0.16,1.49,1,1,0.92,0.63,0.22,0.57,1,0.09,38,1,0.01,0,0.21,4,41,7.81,0.8,1,4.69
"72",28.52,0,10,1,1,36,6.2,7,28,10,20.09,34,3,2.08,95,5,130,0.15,0.24,27,2,6,5.21,34.31,2.13,5.65,2016,115,86,3,3,1,21,313,90,4,6,0.55,3,0.27,14,122.64,62,2.39,0.23,2,230.15,138,218,46,48,0.25,4,21.6,47.34,1.37,6,12.87,0.25,112,24,16,2,1,5,3,2.62,1.86,17,2039,5,11.64,2,2,16,12,0.16,16,0.57,2
"73",0.15,0,10,0,3,0.84,19,48,9.51,25,156.78,73,0.67,6,62,78,15.58,0.4,7.1,0,31,1,1,3,6,1.14,525.91,15,0.38,2,1,1,1.69,16.37,0,17,0.82,2,1,1,8.73,43,0.12,28,4,1,26,36,174.45,0.26,0.14,2,1.04,72.5,50,2,13,1,7.02,61,2.31,16.45,5,10,18.45,4.53,176.09,10.43,3.99,13,0,0.61,0,6.1,0.39,11.3,34.43,0.33,0.29,19
"74",0.01,0,3,7.97,1.8,1,14,25,28,2,3.38,29,11.65,2,1,41.26,2,1,9,3.84,3,0.85,2.06,5,1,0.33,14.65,1.16,2.22,0.36,2,2,25.68,29.62,0,5,2.62,9,5.65,1.93,0.57,5,0.28,3,16,0.32,16.88,16.87,24.48,0.3,1,40,0.57,2,373,20,3,0.27,6,4,1,77,11,7,1,4.64,3,5.69,5,50,0.01,2.15,0,17.65,0.39,3.87,18.79,9,1,66
"75",0.02,0,2,0.55,7,0.01,16.49,4.62,49,0.14,4,7.14,6,2,61,23.48,13,5,5,3.07,6,0.68,8,154,0.29,2,0.13,4,9,2.82,7.48,2,1.55,16.37,0,0.63,1,0.08,3,0.08,3.08,31,12,7,6.03,21.4,9,0,41.63,2.31,0.04,16,0.45,6,64.49,2,1,1.3,2.92,13,2.31,12,13,17,1.65,10,1,0.13,2.91,1,0.03,8,0,0.4,2,18,15,11,2,5
"76",10,0,13.32,0.14,6,9.98,70,46,10.83,1,46.66,3,71.18,3.79,481,235.37,121,7.24,1,1,11.27,1,30,6.7,2.25,48,559,21,10,2,28.57,3,119.23,86.79,1.02,34,2,3,5,3,90.55,441.27,1,371,12,111.74,348,38.26,305,100.85,0.07,77.92,1,305,2,5,3.09,1,33,135,6.65,17,3,16,1.24,14,31.75,7,3,9.42,0.01,1,0,9.62,55.18,18,16.28,63.77,2,14
"77",1,0,17,0,1,0,5,1,2,1.72,9.28,23,2,1,11,27.89,1,0.33,2,0,1,0.57,48.59,1,1,4,0.8,1,7.09,6,1,11.94,12,16.37,0,10,0.09,0.16,2.23,2,4.76,4,6.58,1,3,6.02,3,0,5,7,2.15,0.19,0.38,15.01,70,1.05,2,0.32,4.07,8.17,2.29,5,7,2,0.17,5,5.77,0.62,4.37,21,1,0.06,0,2.76,19,7.97,1,13.91,0.67,15
"78",0.01,0,5,2.34,8,0.02,6.13,14,6,6.3,5.47,114.73,1,8,25,6,11,2,1,1.51,3.95,0.33,39.41,20.22,2.13,3,2,13,9.43,2,5,2,9,17.45,0,2,1,0.1,2,0.02,9,39,65,3,4,3.16,6.18,0.08,227.78,2.49,2.68,2,0.22,79.71,68,0.79,0.94,4,1,21.44,1.34,1,11,86,0.05,1,5,0,3,0.38,6.97,10,0,3,2,129.28,1.02,12.82,1,9
"79",0.39,0,19,1,113,0.3,6,59,1,5.06,13,11,49.47,5,253,16,57.78,0.05,3.77,0.09,10,0.45,1,1,1,2.63,2,96.04,1,22.75,2,11,32.58,23.71,0,1,1,7.58,2,0.33,72.88,7,12,47,1,6,1,1,1,2,0.05,2,0.3,10,436.74,2,1,1,3,166,1.82,14,55.15,14.23,1,6,19,0.06,1,0.37,0.09,16.24,0,1,2.67,153,10,1.93,0.73,47
"80",3.01,0,1.01,0.22,38,1.16,0.08,56.09,5.17,7,13,4.17,2.01,0.41,2.63,2,3,0.02,0.22,0,2.47,0.4,9,3.87,1,1,0,34.18,23,1,0.22,6,7,16.37,0,8,2,0.03,0.36,0.89,2,16.64,78,24.63,1,1,31.39,0,2,0.8,1,1,0.27,8.53,31,10,0.01,1,2,70,1.61,37,3.71,24.61,1,8,0.39,2.54,2,0.48,1.39,5,0,0.18,0.06,33,5,2,0.04,4
"81",0.07,0,2,0.01,2,1,18.15,74,4.76,6,2.11,5,25.3,0.21,5,43,12,1.7,1,0,20.23,0.23,6,2.41,0.52,12.09,19.12,1,4,4,1,13,16.66,12.13,0,9.19,4.69,2,4,1,2.46,32.73,2.59,6,1,0.28,27,0.07,10,2.04,1,10.89,0.15,6,60,5.26,0.3,1.33,4,3,0.93,22,1.36,1,0.53,1,9,1.55,11,79,0,1,0,4.8,6,24,3.92,0.33,0.72,57.11
"82",0.39,0,0.97,0.03,9.64,0.47,4,18,2,1.21,0.43,3.23,90,0.01,3,1,20,0.07,0.15,0,2,0.83,2.72,27,13.92,0.17,10.86,0.25,2.89,1.53,0.05,6,5,16.37,0,1.08,4,0.05,2,0,12.18,30.11,15,10,4,2,4,4,5.68,1,1,2.83,0.55,51,22,1,1,0.05,2,195,2.31,14.59,1.21,1,2,60,1.2,0.01,20,0,2.17,3,0,0.09,7.67,7,1,1.88,0.02,24
"83",8.88,0,8,1,6,4,37,86,4,28,1.15,16,4,0.12,28,12,5,0.02,13,0.01,15,0.75,22,1,4.29,1,252,4,3,4.67,7,41,3,31.49,0,18.7,2,6,0.85,1,90.83,5,77.14,2,4.49,0.08,19.89,14,52.72,1,6,11.4,0.5,1,46,3.85,1,8,4.12,159.78,3,2,61.4,1,0.06,4,19,0.1,3.09,1,5,29.68,0,3,7.56,12,0.14,4,0.03,81
"84",1,0,35,0,28,1,29,12,34,1,17,2,1,9.3,11,5,10,0,10,0,1,0.4,27,39,1,1,0.04,85.06,4,2,6,8,28.78,16.37,0,3,0.25,6,0.02,7.29,1,8,15,80.92,3.26,0.55,1,0.07,30,1,0.01,3,0.27,18,4,4,1.45,2,1,39.76,1.61,3,4.27,4,3.42,6.74,32.73,2.68,4,136.45,0.35,1,0,3,11.29,1,2.27,0.75,0.05,164.65
"85",1,0,5,2,22,0.01,3.76,83,4,1,1,8.11,2.84,0.18,57,12,9,0,2,0,7,0.32,4,80,0.15,5,0,5.87,3,0.82,3.12,10.34,1,16.37,0,5.48,6,2.54,0.06,1.38,39,69.41,57.52,4,1.95,8.13,23.23,0.01,17,9,1,0.64,0.21,32,163,21,13,1.29,0.85,260.26,1.27,35.47,4,1,3.82,29,2,0.02,2,0.17,0.63,4,0,0.35,4.64,30,2,7,0.05,11
"86",0,0,2,0.77,6,0.04,7,43,15,1,1,5.61,0.59,0.17,192,123,28,2,0.07,2.64,16,0.59,0.5,12,0,0.21,36,102.71,1,0.38,0.82,0.4,1.33,30.66,0,44,2,0.06,2.38,0,11,7.75,1,5.01,34,0.09,0.83,0.72,4,0.38,0.02,0.17,0.39,2,42,0.5,24,1,0.23,183,2.31,35,10,20,0.05,15,0.52,0,4.24,0.78,0.47,0.09,0,1,1.44,1.6,0.03,0.24,2,2
"87",0,0,15,0.01,2,0.18,19,35,2,6.12,1,7,20.32,1.98,2.7,18,32.95,0.23,2.99,0,3,0.43,1,1.52,0.01,0.52,6.34,9,0.69,11,4,3,0.01,16.37,0,10.81,1,0.04,2,0.43,49,32,80,3,1,0.99,2.5,2,12.48,0.41,0.04,3.3,0.29,7.14,42,0.27,0.12,4,0.13,86,1.74,3.73,22,92,1,13.42,5,0,0.84,0,0,22,0,0.52,1,142,1,0.26,1,65
"88",0.75,0,18,9.33,6,6,148.33,6.4,34,3.26,62,48,4,1,56,22,2,1.88,6,0,4,1,1,42.97,13,10,336,6,7.36,5.42,3,5,71.67,52.17,0.59,7.16,2,3,9,13.98,113,22.3,30,18,2,67.17,56,23,193,0.49,2,5,0.67,5,3,1,0.59,5.55,1,45,2.31,1,5.88,18.42,2,9,3,1,7,339.83,1,22.23,0,4.83,0.65,16.15,1,5,10.1,3
"89",4,0,2,0.04,1,0,15.58,1,5,2,7,32,4,0.95,1,69,0.72,1,26,1.72,42,0.38,3.64,20,0.07,11.78,20,2.83,2,1.3,0.24,6.6,27.33,19.9,0,17,0.03,1,0.6,1.78,3.15,22,6.24,16,3,1.27,0.38,0.46,16,3,0,8,0.25,1,77,14,1,1.42,0.32,0.4,1.53,13,0.3,38.18,2.98,3,7,2,2,129.62,3.58,6,0,6,1,2.01,2.93,0.03,0.33,30.82
"90",0.05,0,0.49,1,1.83,1,20.25,1,4.04,0.1,3,9.81,21,1,18,6,15,1,2,1,5.26,0.59,19,1,2.71,2.87,0.04,28,4,2.47,4,1.04,5.6,16.37,0,2.25,1,0,11.93,0.17,5,6.47,114,7.52,2,3.56,22,1.35,128.02,12,1.25,0.59,0.39,3,1,0.16,0.29,0.12,0.23,30,2.31,7,15,22,0,8,2,0,6,0.11,0.03,14,0,1,1,6,0.07,2,2,117
"91",0.02,0,12,0,13,4,3,85,19.47,6.23,0.79,23,7,0.02,3.21,2,32,1,1,0.07,1,0.67,26,1,0.43,0.83,6.8,1,9.66,1.54,2.12,40,12,16.37,0,11,0.1,11,1.49,6,1,13,14,1,1,0.67,6.51,0.14,6.56,0.5,1,31.22,0.44,2,240,27,0.3,1,3,26.21,2.31,24.2,1.1,5,4,44,21,3,10,2.41,1.15,33.78,0,1,7,2,0.05,0.01,7.2,25
"92",1,0,12,0.02,26,0.58,0.55,222,0.55,1,1.49,8.9,42.45,1,74,36.02,31.31,0.13,0.96,0,0.71,0.47,1,15,1,2,0,56,2.82,0.43,7,1,6,16.37,0,0.42,1.09,0.77,14,0.17,6,59.83,2.14,2,3,0.25,13,0,19,41,3.75,3,0.31,37.1,14.44,8.52,2.54,6,1.83,23,1.88,5,0.29,3.42,0.09,27,5,0.02,13,0.17,0.07,3,0,0.05,5.45,5,5.25,1.82,1,3.52
"93",0.09,0,2.16,9.33,9.05,6,55,2.14,6,1.76,5.26,8,3,1,14,44,40,1.21,0.76,0.17,3,1,9.65,7,1,7,336,2,2.69,4,6,5.39,21.99,52.17,1,10.01,2,0.02,2,0.01,3,9,3,78,1,2,21.84,23,156,9.87,0.8,4,0.67,103,3,13.28,1.94,1,4,2,3,14,4.85,8,4,109.95,2.22,1,1,339.83,20.83,0.11,0,5,1,3,6.46,15,10.83,6
"94",0.45,0,4.07,10,144,1.16,2,17.26,4,0.6,1,17.66,8.25,9,1,31,51,7.86,10,0,3.24,1,14,22,2,39.69,0,14.44,3.83,2,8.07,3.8,37,16.37,0,1,0.77,0,7,7,11,4.76,16,147,9,71.96,24,0.02,177,1,0.22,0.22,0.71,41,1,29,0.04,0.36,15.21,3.64,2.31,16.28,1,103,0.18,74,22,6.25,1,0,0,4,0,0.15,5,107,1,1,2,77
"95",0.2,0,2.27,8.73,4,5.61,0.76,53,4,1,6.1,28.17,6.2,9,19,1,5,3,6,1,1.06,0.93,13,54,1,4.59,0,11,10.69,0.82,4,6.34,67,16.37,0,5,5,2.04,1,8.84,9,43,3,4.82,1,3,126.11,0,30,52.16,1,3,0.62,62,898.27,3,14,12.88,5,2,2.31,9,8.12,22.11,1,8,4,5.78,15,1.22,6,0.74,0,0.07,7,13,1,7,3,9
"96",1,0,2.75,7,1,7.5,3.74,10,9,0.42,6.83,10,1,2,7.88,1,9.77,2,3,5.62,1.25,1,2,6.67,1,2,18.62,16,6.12,2.32,1,0.89,58.25,32.4,0,13,24.45,1,3,0.38,22,65.57,14.4,1,2,1.9,5,8,61,10,1,4.06,0.83,10.57,12,0.53,0.02,1,0.05,4,5,10,1,2,0.01,2,14,2.22,8,0.47,26.04,0.27,0,3,1,10.03,0.63,1,16.67,6
"97",5.08,0,17,0,8,0,32,9,12,16.03,1,3,29.59,1.2,124,2,14,1.41,29.26,0,7,0.43,3,130,0,1,0.2,97.73,1,4,2.85,8,1,16.37,0,33,0.73,1,12.81,1,4,82,17,29.83,5,0.14,68.79,0,25.31,1,0,3,0.29,10,223,3,1,0.79,2.66,43,1.72,3,16.21,9,0.22,32,4,1.01,6.87,2,8,6.59,0,1.52,1,2,2,0.07,0.01,8
"98",1.61,0,12,0.22,1.61,3.5,0.09,14,0.26,6,24.56,151,6.37,3,6,101,0.4,0,21,0.21,0.35,0.58,13,0.94,0.16,5,196,60.07,0.33,2.74,14,3,6,12,0,14,1.1,9.92,0.25,7,16,336,0.3,4.74,0.36,1,0.41,13.42,14,1.85,0.02,1,0.39,31,80.32,1,4,1,0.04,20,2.33,9,1,6,7,1.79,22.98,2,1.41,198.24,4,1,0,3,0.28,4,5,0.28,0.02,33.5
"99",0.01,0,4.88,0.01,5.36,0,4.57,1,3,1.84,6,56,11.1,1,54,40,3,1,26.63,1,9,0.39,2,22,0.01,3,0,6.02,5,1.28,7,1,8.96,16.37,0,19,0.4,0,3,1,0.13,13,1.12,6.4,9,1.7,12.57,0,266,1.36,0,0.19,0.26,4,80,1.01,0.29,0.24,0.02,22.65,1.56,1,11,10,0.13,49,22,0,5,0.03,0.02,14,0,3,0.92,25,1,1,0.38,37
"100",5.01,0,0.86,52.89,68,0.01,0.14,370,0.63,0.13,0.77,1.65,11,0.26,1.37,0.19,42.51,0,1.88,1,1.17,2.78,2,1,3.05,1,1904,3,11,0.14,1,2.05,2,295.61,85,4,8,1,1,0.03,1.44,108.76,2.63,1.35,0.93,1,10,130.33,6.29,0.96,1,8,1.26,27,79,2,0.05,10,0.64,311,3.4,7.45,11,2,0,12,52,0.1,7.39,1925.72,118.06,0.05,0,0.03,1.49,125,0.3,2.9,0,6
