"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"62",19,0,37,3,13,6,26,10,13,15,9,26,43,8,41,1,39,2,0.28,1.11,3,4,2,0,10,2,11,11,13,38,1.02,8,6,0.37,0.75,2.85,1,6,0.44,5,5,6,6,3,3,0.09,3,1,0.33,0.33,3,2,7,0.82,2,0.76,1,0,1.18,2,0,1,0.01,0.67,0.53,1,2,0,0.04,2,0,0.12,1,1,0.32,0.04,0,0.28,0.18,0.55
"63",10,0,12,2,6,0.09,3,2,3,0.08,0.22,4,7,1,11,0,7,0,0.1,0,0.01,0.05,0,0,1,0.03,1,3,0.02,4,0,1,0.08,0.13,0.26,0,0,2,0,0.02,2,1,1,0.01,0.02,0.03,0.01,0.01,0.11,0,0.01,0,0.08,0.02,0.03,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0.04,0.01,0,0,0,0.01,0.01,0,0,0,0,0
"64",12,0,12,3,8,2,3,5,4,5,4,7,9,2,3,0,2,0,0.12,0.01,1,1,0,0,2,1,1,2,0.03,1,0.01,0.15,0.11,0.15,0.31,0.02,0,0.14,0,0.01,0.08,0.04,0.05,0,0.05,0.04,0.01,0.01,0.13,0.01,0.02,0,0.06,0.02,1,0,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0.04,0.01,0,0.01,0,0.01,0.01,0,0,0,0,0
"65",21,0,26,3,6,4,19,6,4,1,3,9,4,5,9,0,11,2,0.2,0.08,1,4,1,0,2,0.37,1,7,4,4,0.01,3,3,0.27,0.54,1,0.02,1,0,1,1,2,2,2,2,0.07,2,0.1,0.24,0.01,0.12,0.02,1,0.14,0.52,0.05,0.24,0,0.01,0.02,0,0.05,0,0.05,0.06,0.02,0.04,0,0.04,1,0,0.03,0.02,0.12,0.04,0.01,0,0.01,0,0.02
"66",33,0,59,3,39,15,43,16,27,11,24,47,32,6,41,2.24,59,3,0.43,2,2,14,9,2,29,10,31,62,41,86,3,28,19,0.58,1,3,1,14,3.53,10,14,31,33,22,21,0.14,15,11,0.5,7,18,3,40,21,6,7,10,2.16,5,1,0.66,11,1,13,3,5,5,0,1.08,7,0.87,3,4,18,5,6.33,1.87,3,1,2
"67",33,0,70,11,32,9,44,17,26,14,19,42,51,4,36,1,57,2,0.86,5,4,16,6,1,20,6,31,38,35,62,1,28,17,1.14,1,6,1,10,6.75,15,10,24,31,27,21,0.29,13,9,1,7,15,2,41,12,4,8,9,1,4,1,1.02,3,7.43,6,7,4,2,1,2.14,8,1.71,4,3,19,11,1,3.71,5,1,2
"68",19,0,29,3,13,3,16,4,9,5,6,21,15,4,18,0,37,1.08,0.2,3,3,1,1,0.01,14,4,9,21,13,23,0.27,9,6,0.27,0.53,1,1.51,3,0,6,2,13,7,7,6,0.07,3,1.44,0.23,1,7,0.1,8,1,1.35,1.27,1,1,0.37,0.16,0.01,0.35,0.04,0.67,2,1,1.31,0,0.04,1,0,1,0.26,1,2,0.64,0.01,1,0.15,0.52
"69",30,0,49,1,24,4,25,23,27,10,14,44,54,4,48,0,48,3,0.49,7,3,11,5,0,31,9,25,38,31,55,5.08,22,18,0.65,0.92,3,3,22,4,15,12,27,18,22,26,0.16,11,9,0.57,3,25,4.62,36,15,4,4,5,0.01,4,1,0.33,6,0.2,11,2,2,2,0,0.04,8,0,2,5,15,5,1,0.01,1,1,27.72
"70",23,0,28,4,9,7,17,11,15,10,8,24,22,3,26,0.07,23,2,1,2,3,3,1,5.17,12,3,12,14,17,39,1,4,10,1.33,2.67,5.05,1.67,4,1.2,5,4,8,9,8,9,0.33,5,7,1.17,1,4,1.76,11,8,2,4.03,2,0.23,1,0.74,0.05,0.88,0.01,1,1,1,1,0,2.5,2,0,1,0.42,2,1.44,0.46,4.33,1.53,0.85,1.16
"71",3,0,62,2,2,2,5,5,4,2,5,9,11,1,24,4.43,38,6,0.86,2,10.27,8,2,4.43,10,6,9,90,2,41,10.08,6,12,1.14,2.29,12,2,4,0.42,3,6,79,50,28,20,0.29,14,14,1,15,5,1,47,7,3,31,4,1,1,2,1,50.07,7.43,59,14,2,27,1,1,1,1.71,23,4,39,114,7,1,9,34,48
"72",0.01,0,1,0,0.04,0,5,1,0.07,1,0.01,4,0.13,0.01,0.03,0,3,0.08,0.4,0,0,0.02,1,0,0.02,1,0.03,0.08,0.02,23,1,0.09,0.01,0.53,1.07,0,0,0,0,1,0,5,1,0.29,0.21,0.13,9,0.01,0.47,0.01,13,0.01,106,0.05,0,0.01,0.02,0,2,0,0,0.01,0,0.13,0,10,0.26,0,1,0.14,0,0,0.02,5,0.03,0.08,0.05,0.09,0.01,0.03
"73",5,0,0.07,0.08,14,0.01,2,0.07,2,5,0.53,0.01,3,0.04,70,4.43,0.06,0,0.86,0.01,0.06,1,0,4.43,0.09,1,3,21,0.01,1.74,1,0.04,13,1,2.29,1,2,0.16,0,3,0.12,7,7,10,0.08,0.29,0.01,20,1,1,5,0.01,0.02,4,1,0.05,0.01,0,0.02,1,0.07,0.04,0,2,7,0,1,1,0.04,0.04,0.03,0.13,0.04,0.07,0.03,0,0,0.01,1,0.13
"74",5,0,4,3.21,5,4,10.78,1,1,2,11,17,5,3,21,0,21,5.02,0.86,1.36,1.71,10,1,0,24,3,2,7,4,2,0.16,10.39,5,1.14,0.98,6,8,1,2,1,6,15,17,5.86,8,0.29,10,4,1,26,18,1,74,8,4,8,6,0.09,25,3,1,2,0.68,13,4,4,1,1,2.14,33,1.41,2,40,16,17,5,1,52,10.29,3
"75",4,0,11,1,4,1,41,5,7,23,30,2,22,2,6,4.43,77,4,0.86,15.57,4,4,3,4.43,4,7,11,112,20,57,5.01,31,32,1,2.29,14.84,2,15,2,9,1,52,32,74,23,0.29,55,9,1,68,66,10.52,121,25,38,10,5,0.03,9,3,2,31,1,20,11,7,3,1,0.04,12,0.03,39,70,22,43,1,0.01,33,6,25
"76",0.01,0,0.04,0,0.01,0.01,7,1,1,0.02,0.15,0.06,0.52,0.02,28,0,0.19,0.02,0.18,0,1,1,0.01,0,0.04,7,40,0.13,0.04,4,0.02,0.01,0.02,0.24,0.47,0.95,1,30,0.01,0.48,0,0.03,0.24,0,37,0.06,22,0.02,0.21,0,0.04,0,2,4,8,0.01,0.31,0,0.03,0.09,0,1,0,0.05,2,0.04,0.02,0,0.04,0.09,0,10,0.23,3.68,3,9,0,0.08,0.33,21
"77",0.07,0,0.11,0.01,0.03,0.01,2,0.33,4,2,0.02,0,1,0.01,1,0,0.26,0,0.23,1,0.09,0.02,0.01,0,8,0,2,5,5,13,2,0.11,7,0.31,0.62,0.19,0.01,0.1,0,1,0.6,6,0.17,0.75,5,0.08,0.17,3,0.27,0.04,0.64,2,0.12,0.13,0.32,0.27,0.09,0.03,0.06,0.03,0.01,0.02,0,0.06,1.56,2,4,0,0.58,0.12,0.01,10,3,4,0.1,0.02,1,0.15,9,5
"78",0.01,0,1,0,0,0,0.03,0.01,0,0,0,0.01,0.01,0,0.03,0,0.05,0,0.19,0,0,0.02,0,1,1,0,0,27,0.04,0,0,0.01,0.13,0.26,0.52,1,0,0,0,0.07,1,0.02,0.03,0.05,5,0.06,11,1,0.23,1,1,0,0.01,0.06,3,0,0.01,0,0,0.01,0,0,0,0.01,0.03,0.02,0.01,0,0.48,0.04,0,0.02,0,13,0.03,0,0,0.02,2,0.05
"79",5,0,14,3,10,15.5,17,10,3,5,9,1,22,2,46,2,15,5.46,3,40.92,7,1,4,15.5,14,4,20,57,8,125,2,46,4,4,8,7,4.44,18,1,58,12,161,63,8,13,1,18,23,3.5,9,26,1,52,8,10,10,8,15,10,1,37.63,1,23.44,37,10,8,15,3.5,1,39,6,26,9,143,188,3,2,7,6,31
"80",31.09,0,1,3,13,2.96,43,18,3,15,1,7,13,18.17,53,2,53,3,1.71,2,6,18,3,1,28,25.82,48,24,15,58,1,37,23,2.29,0.99,12,17.71,24,14,17,29,16,21,19,69,0.57,27,4,2,5,24,1,199,80,5,4,4,1,3,2,1,19,1,40,14,11,15,2,4.29,106,1.84,25,5,94,14,5,1,96,6,12
"81",5.91,0,14,0.05,1,0.01,8,0.2,5.51,1,19,3,8,0.29,1,0,8,2,0.2,0.22,0.17,0.58,1,0.01,8,4,2,20,0.1,34,0,0.44,17,0.27,0.55,0.08,0.01,2.5,0,3,0.57,2,20,9,4.37,0.07,33,10,0.24,0.18,1,2,21,18,13,6,5,0,0.07,1.07,1,1.11,0.01,6,6,0.19,0.8,0,0.04,1.33,0,11,2,1.42,46,3,0,0.28,2,27
"82",3,0,18,2,40.96,1,40,26,11,15,11,10,14,1,50,4.43,84,3,0.86,8,19.05,17,7,4.43,91,4,43,55,190,83,11.43,21,23,1,2.29,11.42,5,34,1,14,3,15,40,8,14,0.29,9,2,1,6,12,5,26,4,9,41,39,0.05,5,14,1,1,7.43,14,14,69,11,1,0.04,8,0.03,31,16,260,69,16,1.31,34,74.65,25
"83",3,0,24,2,6,2,0.07,0.27,0.02,8,1,0.1,0.13,1,2,0,0.31,0.03,1,0.02,0.38,0.11,1,5.17,0.57,1,1,44,15,0.08,0.04,2,7,1.33,2.67,0.03,1,6,6.92,0.23,1.43,6,4.4,1.38,3,0.33,21,0.54,1.17,0.74,75,0.11,1,1.06,0.81,5,4,0.05,0.17,4,0.02,0.11,0.15,23,2,1,0.3,0,2.5,49,0,3,1,47,4,4,4.33,1.18,2,6.58
"84",0.15,0,0.52,1,1,1,1,1.49,2,1,3,2.46,12,1,9,1,40,1,0.22,4,0.01,5,2,1.14,7,0.39,6.07,0.27,13,16,0,0.59,0.19,0.29,0.59,0.07,0.34,0.25,0.25,1.74,0.06,26,6,0.06,2,0.07,8,2,0.26,2,3,1,2,0.47,1,0.05,0.54,0,7,0.02,1,6,0.03,2,8,1.54,3,0,0.04,1,0,0.85,0.66,14,3.25,1,0.06,0.51,0.16,9
"85",0.79,0,0.28,0.03,0.35,0.01,1,1.5,5.31,3,11,2.82,1,0.07,18,1,20,0.02,0.31,0.01,1,0.09,0.01,0,0.29,19,2,5,0.3,31,1,1,9,0.41,0.82,2,0.28,0.28,0,6,0.04,4,0.46,2,10,0.1,0.47,3,0.36,1,0.32,0,3,2,1,0.07,0.03,0,1,0.26,0.08,0.04,0,0.32,24,5,1.17,0,0.04,3,0,0.46,5,2.5,0.28,1,0,2,1,0.39
"86",4,0,5,4,3,1,2,3,4.12,1,2,7,1,1,15.99,4.34,19,0.83,3,2.94,2,14,0.81,15.5,3,0.94,33,7.18,9,2,1,42,4,4,8,1.38,1,20,2,1,1,7,1,0.33,27,1,4,3,3.5,3,4.47,2,15,1.1,8,8,12,15,5.07,1,1,8,0.92,25,5,3,4,3.5,0.04,11.03,6,12,26,9,42,3.66,0.01,58,37,16
"87",5,0,17.79,23,13,2,11,9,10,2,4,2,22,2,72,0.01,31,1,0.73,12.93,1,9,1,1,2,4,9,15,24,11,0.27,14,19,0.98,0.92,1,1,10,0.95,11,2,6,8,26,26,0.24,2,14,0.86,5.23,38,2,2,8,5.02,20,9,0.04,4,1.12,1,12,0.01,14,66.96,3,3,0,0.94,54,0,45,22,21,24.39,4,0,82,13,111
"88",3,0,0.12,0.01,1,0.03,0.34,1,9,12,0.15,8,2.5,0.01,1.07,0,10,0.01,0.4,0.04,0.16,0.04,0.02,0,1,0.01,24,2.85,7,11,0.01,1,1,0.53,1.07,0.24,0.28,0.09,0,18,1,19,28,6.49,9,0.13,22,3,0.47,3,28,0.12,10.23,0.15,0.28,0.1,0.21,0,0.18,0.04,0.99,0.14,0,0.44,5,0.3,18,0,1,1,0,3,14,8,1,0.03,0.05,3,13,8
"89",2.78,0,3,2,21,3.65,1,5,0.57,3,3,5,2,2,5,0.01,5,1,0.75,1,3,1.87,6.38,0.23,2.69,1,9.4,61,7,12,0,9,5,1,1,0.03,0.36,3,0,9,3,13,9,3,17,0.25,31,14,0.88,7,1,11.4,107,8,2.86,17.22,18,3.75,1,2,0.6,11.34,0.05,5,16,0.28,67,0.88,0.78,44,1.5,8,2,60.43,20.99,8,3.25,2,1,25
"90",2,0,1,1,2,1,3.22,4,11,9,5,13,22,0.35,10,1,1,1,0.23,0.18,6,0.44,4,0,2.28,2,12,2.1,23,14,1.5,8,1,0.31,0.62,1.7,0.52,1,0.15,1,0.07,26,7,7,3,0.08,4.51,1.12,0.27,1.32,27,2,44,1,3,3,9,0.98,2.59,1,0.11,0.94,1,15,8,5,11,0,0.58,16,0.01,42,3,120,18,2,1,27.58,25.12,11
"91",1,0,20,6.89,3,1.13,28.59,11.38,5,1,14,34,19,7,57,1,24,3.78,0.32,3.92,2,4,0.86,0.34,16,7,4,28,3,46,1,32,5,0.43,0.86,3,6.25,16,2.64,5,7,29,35,52,21,0.11,1,7,0.38,33,74,1,47,20,14,1,9,0,11,1,1,9,1,23,11,2,8,0,0.04,20,0,31,16,56,137,3,0,5,5,52
"92",5,0,32,1,22,4,3,20,13,15,12,24,31,21.38,30,3.88,16,3,0.75,1,2,8,17,3.88,76,1,6,19,21,14,1,26,2,1,0.98,2,1,17,1,11,24,79,58,13,47,0.25,15,19,0.88,7,40,5,149,29,21,13,19,2.51,15,6,2,22,1,12,33,6,3,0.88,0.04,20,1.02,30,24,144,15,6,3.25,109.92,16,28
"93",2,0,18,26.86,37,4,3,4,10,2,20,23,22,3,8,4.43,40,1,0.86,1,6.12,4,1,3,8,5,20,26,1,14,2,15,9,1.14,0.98,1,2,20,1,13,29,72,7,20,5,0.29,41.81,53,1,6,31,1,87,22,32,35,5,1,33,2,11.29,11,2,23,40,12,8,1,2.14,10,0,25,51,50,73,3,3.71,35,13,35
"94",31.07,0,12,3,17,2,10,5,15,3,12,14.79,59,3,14,2,27,6,0.46,8.28,1,9,4,1,28,1,31,6,11,15,6.08,5,26,0.61,1.22,13.14,3,11,3.72,22,12.24,13,27,4,42,0.15,7,18,0.53,1,4,7,54,5,3,8,30,1,2,5.44,6,21,1,2,2,48,51,0,1,6,0,27,6,127,9,4,1.97,18,6,9
"95",2.6,0,28,2,1,3,21,12,5,1,1,24,9,1.14,7,0.01,7,1,0.24,3,2,6,0.55,0.03,1,2,18.68,16,8,39,2,6,3,0.32,0.64,0.12,3,5,1,1,7,7,11.76,13,22,0.08,3,4,0.28,4,2,0.28,63.7,57,2.89,6,1,0.05,2,1,1.77,30,0.91,3,4,1,29,0,0.04,3,0,2.46,3,76,3,0.01,0.8,28,0.31,36
"96",2,0,13,16.8,11,2,4,10,6,9,18,123,110,1,3,1,92,8.28,0.63,0.38,2,13,1,1,21,1,21,44,110,154,6,3,4,0.83,0.92,14,3,39,5.11,15,13,16,56,21,64,0.21,5,27.04,0.73,12,4,2,169,5,7,4,33,0,18,3,2,7,0.95,4,11,16,4,0,0.94,58,0,8,2,74,87,2,0.04,15,62,61
"97",8,0,4,0.96,16,0.53,4,3,5,3,6,39,50,1.19,10,0.01,2,1.43,0.24,0.2,6.15,5,3,1,13,2,58,10,10,50,1,5,50,0.33,0.65,3,4.73,8,0.03,6,9.62,2,49,4,9,0.08,11,3,0.29,2,6,4,2,32,11.19,21,8,0,2,0.95,1.5,13,0.02,5,47,3,6,0,0.61,24,0,21,20,84,7,1,0,60,7,5
"98",1,0,0.03,0,0,0,0.11,0.01,1,0,0.01,2,0.02,0,0,0,4,0.01,0.26,0,0,0.01,0,0,0.03,0.14,0.08,1,0.02,1,0,0,0.03,0.34,0.69,0,5,0,0.03,0.01,0.01,0.09,0.06,0.03,0.02,0.09,0.12,0.02,0.3,0,1,0,29,0.1,0,0,0.07,0,0.05,0,0.02,6,0,0.06,2,1,0.02,0,0.04,2,0,0.06,0.17,0.36,0.1,2,0,0.02,0.01,13
"99",4,0,0.65,1,0.34,0.87,2.56,8,2,0.02,1,0.01,1.05,1,47,0,3.43,0.03,0.16,0.01,2,4,0.12,0,1,1.08,1,7,3,13,0.38,1,23,0.21,0.41,2,2,1,0.02,0.38,4,0.78,1,0.36,10,0.05,2.05,0.33,0.18,0.85,7,0.02,84,0.19,3,6,27,0,0.57,1,0,2,0,36,1.57,5,0.4,0,0.04,4,0,2,1.83,66,2.15,1.08,0,15,13,3
"100",0,0,0.01,0,0.01,0,7,0.01,1,0.01,3,0,0.07,0,0.01,1,0.2,0.01,0.19,0,0,0,1,0,0.01,2,0.02,0.02,1,40,0.01,3,0.06,0.26,0.52,0.01,0,0.02,0,8,0,0.15,0,22,0.04,0.06,0.03,0.02,0.23,0,1,0.03,10,1,6,0.01,0.02,0,0.02,1,0,0.01,0,0.12,0.01,1,1,0,0.04,1,0,0.03,13,0.03,0.01,0.03,0,0.09,1,0.07
