"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"70",1,0,0,0.03,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.03,1,0,0,0,0,0,0.02,0,0.04,0.01,0,0,0,0,0.01,1,0,0,1,0.01,0.01,0,1,0.01,0,0,0.03,0,0.04,1,0,0,0,0,0,1,0.01,0,0,0.04,0,0,0,0,0,0,0,0.01,0,0.03,0.01,0,1,0,0,0
"71",85,3,12,18,5,31,3,7,8,7,2,100,2,100,1,9,23,1,1,3,1,35,3,8,72,9,0.18,0.01,5,52,10,0.06,38,32,12,12,3.73,9,5,95,2,15,94,26,54,19,81,57,33,7,37,3.1,20,82,0,11,9,10,4,94,20,9,1.27,18,12,1.82,5,1,1.73,0.03,1,27,3,52,23,53,115,37,3.76,5
"72",7,0.01,0.56,1,0.35,1,0.01,0,0,1,0.08,8,0,2,0,0.01,3,0,0,0,0,0.39,0,0.2,4,0,0.13,0.01,0.06,1,0.06,1,2,1,1,0.24,0,1,0.03,4,0,0.67,4,1,1,3,7,2,2,0.11,2,0,0.45,7,0,1,0.97,0,0.01,5,1,4,0,2,0.01,0,0.06,0,0,0,0.02,0.9,0.04,2,0.08,3,10,4,0,1
"73",25,0.38,11,7,4,9,1.41,1,1,1.94,2,34,0.08,27,0.01,5,9,1,0,0.36,1,8,3,4,25,1,0.06,0.01,1,13,5,0.06,15,12,3,2,0.01,1,1.16,20,1.16,4,31,4,14,2,12,12,9,4,10,1,3,34,0,2,7,5,1.42,24,12,3,0.07,6,2,0,0.48,0.21,0,0,0,1,0.97,10,3,15,36,13,0.25,1
"74",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"75",11,1,2,3,1,5,0.96,0.21,2,0.53,0,20,0,10,0,2,5,0,0,0.31,0.54,4,0.46,2,9,0.14,0.05,0,1.1,8,1.67,0,6,3,2.87,0.22,0.04,0.9,1,10,0.17,5,6,3,6,8,12,5,2,1,1,0,2.11,15,0,3,3,2,1,10,2,1,0,5,2,0,0.2,0.19,0,0,0,7,3,5,1,10,13,1,1,1
"76",119,4,18,24,6,34,4,7,12,8,2,115,1,148,56,11,38,1,1,3,2,34,6.32,10,125,10,2,22,8,68,14,16,37,44,15,21,1,15,7,126,4,18,111,36,70,34,117,63,54,12,47,8.62,21,105,1,19,14,16,4,93,40,11,14,51,24,1,6.29,3,1,16,14,25,5.31,65,22,61,162,44,4,15
"77",117,5.21,21,27,8,41,5,6,7,7,2,147,1,112,28,10,31,1,5.5,3,3,41,3,14,112,10,1,1,4,63,9,8,43,45,15,8,2,10,8,94,1,16,131,27,63,31,94,65,41,13,33,2,12,107,0,13,12,12,4,95,26,15,7,23,14,1,8,2,2,8,7,23,5,59,17,49,189,50,4,5
"78",44,2,14,14,5,21,3,2,2,4,1.55,59,2.86,60,2.15,6,8,0.06,0.79,3.26,2,16,3,10,53,5,0.14,1,5,42,11,1,16,25,14,9,1,7,5,51,1,13,50,8,18,10,49,25,21,3,14,1,10,56,0,9,7,4,3,35,12,9,1,18,9,0,1,1.01,0.32,1,1,14,3,29,6,33,82,25,4,10
"79",65,2,10,19,4,20,5,4.59,5,1,1.18,86,2,68,2,4,20,0.29,0,3,1,21,1,4,66,7,0.13,0.03,1,35,5,0,30,26,12,14,2,5,5,71,2,19,51,17,35,19,58,33,25,5,28,1,8,59,0,11,8,11,6,59,10,8,0,20,5,1.25,4,1,1.69,1,0,16,3,30,20,43,84,28,2,5
"80",34,1,7,6,1,5,4,1.76,2,2,1,53,0.17,28,0,3,16,0.03,0,3,0.7,10,2,6,30,3.58,0.05,0,1,21,1,0,7,18,10,3,0.03,3,4,39,1.04,6,34,9,15,11,28,25,14,4,14,0,5,30,0,7,3,3,2,32,7,4,0,10,4,0,1.48,2,0,0,0,6,1,15,9,13,41,13,1,1
"81",1,0,0,0.03,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.03,1,0,0,0,0,0,0.02,0,0.04,0.01,0,0,0,0,0.01,1,0,0,1,0.01,0.01,0,1,0.01,0,0,0.03,0,0.04,1,0,0,0,0,0,1,0.01,0,0,0.04,0,0,0,0,0,0,0,0.01,0,0.03,0.01,0,1,0,0,0
"82",97,4.4,27,33,9,23,5,5,11,5,1.63,96,1,111,1,10,25,2,0,3,2,27,1,3,78,6,0.1,1.1,1,52,14,0.8,38,39,9,7,1,5,4,96,3.92,13,94,29,54,27,74,52,30,12,30,1,10,90,0,10,12,8,2,75,18,7,0.13,35,12,1,4,3,1.35,0,0,18,2,43,20,54,110,22,1,4
"83",27,1,4,9,2,6,3,2,2,3,0.54,28,0.09,36,0.12,1,10,0,0,1.72,0.59,10,1,3,16,2,0.04,0,2.42,21,1,0,9,7,3,2,0.08,4,2,29,1,5,34,7,8,9,23,17,10,2.44,17,1,4,19,0,6,6,2,1,17,8,4.08,0,8,7,0,0.16,1,0,0,0,3,1,12,6,6,36,10,0.69,2
"84",78,4,14,12,5,25,1,3,12,3,1,87,1,74,1,6,21,0.4,0.81,1,1,15,1,6,76,5,0.15,0.01,4,39,8,0,30,25,14,7,1.1,7,5.69,61,1.94,18,81,15,42,17,58,38,24,5,27,2.23,11,54,0,11,12,4,2,65,17,6,1,16,10,1.48,5,2,2,0.98,0.01,17,1,30,10,34,88,29,2,6
"85",93,4,21,27,6,39,3,6,8,9,2,116,1,101,2,9,25,1,0.51,5,2,42,3,7,107,8,0.1,1,4,57,10,0.8,42,47,10,9,2.05,6,4,96,3,18,112,27,50,25,78,71,47,9,43,1,18,82,0,23,19,12,6,84,21,13,0.7,33,15,1,2,4,1.35,0.8,0,30,3,56,18,60,130,40,1,7
"86",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",12,1,1,1,0.32,2,0.02,0,0.02,0.04,0,10,0.01,2,0.01,0.02,2,0,0,0.13,0,1.44,0,0.46,1,2,0.01,0,0.71,6,0.18,0,3,2,1,0.35,0,0.52,1,4,0,0.93,4,3,2,2.37,7,1,0.43,0.19,3,0.02,3,13,0,1,2,0.01,0.02,10,5,1,0,2,2,0,0.03,0.02,0,0,0,1,0.05,8,1.62,3,6,1,0.01,1
"89",19,1.92,5,7,1,7,4,1,7,1.36,0.83,27,0.04,19,0,5,9,0,0,1,0.36,7,2.05,5,25,3.09,0.14,0,1,10,2.52,0,14,13,1,2,0,4,1,18,0.76,3,18,7,12,8,17,13,9,2,11,0,4,15,0,1,2,1,1,23,8,1,1,8,6,0,1,0.63,0,0,0,13,0.76,9,7,16,28,12,1.1,3
"90",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.22,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"91",117,6,27,31,4,27,5,5,7,4,4,136,1,140,2,16,40,5,1.2,2,2,50,3,11,100,12,0.22,2.39,5,64,7,1,53,47,11,12,1,11,3,121,1,24,100,26,62,35,94,65,61,12,48,5.98,19,103,0,21,20,12,5,106,22,15,1.52,34,17,1,6,4.54,2.93,0.05,1,27,4,65,22,50,131,56,1,9
"92",101,4,28,36,4,42,8,1,11,13,4,140,1,96,4,6,29,4,1,3,3,37,2,16,133,7,1,10.91,7,78,8,1,46,46,19,14,20.5,9,3,120,5,17,112,18,66,36,94,53,51,9,48,4,15,127,0,22,19,18,6,101,28,9,7,32,21,1,3,4,13.5,8,7,20,4,69,23,75,122,47,3,8
"93",16,2,2,3,1,3,0.47,0.51,1.89,1.2,0.14,16,0.03,17,0.04,3,4,0,1,0.78,0.33,3,0,1,18,1,0.18,0,1,11,2,0,3,8,2,4,1,1,1,10,0.31,3,16,5.64,8,3,16,6,8,0.03,6,0.03,1,15,0,3,1,1,1,14,6,3,0,4,3,0,0.31,0.38,0,0,0.03,4,0.18,5,3,6,23,12,1,2
"94",86,5,20,27,4,37,10,5,6,7,1,122,2.23,102,2,9,29,2,2.36,5,1,47,4,11,78,9,0.43,4.71,6,67,7,0.1,43,37,11,11,2,8,7,95,4,19,81,19,54,26,81,64,60,7,32,3,16,114,0,20,8,10,4,73,20,11,3,34,12,0.01,2,1,1,3.43,3,25,4,60,11,42,129,35,2,7
"95",78,3,16,18,9,23,10,3,6,4,3,92,0.49,78,1,4,28,9.2,0,5,2,24,3.21,4,72,4,0.4,1.79,7,47,11,1,40,30,11,11,2,5,10,70,2,15,71,17,42,28,67,40,28,8,31,4,13,74,0,21,9,12,4,72,19,7,0,20,13,4,5,1,1.49,0,0.02,15,1,52,11,50,93,24,2,9
"96",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",1,0,0,0.03,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.03,1,0,0,0,0,0,0.02,0,0.04,0.01,0,0,0,0,0.01,1,0,0,1,0.01,0.01,0,1,0.01,0,0,0.03,0,0.04,1,0,0,0,0,0,1,0.01,0,0,0.04,0,0,0,0,0,0,0,0.01,0,0.03,0.01,0,1,0,0,0
"98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",126,2,31,23,4,50,6,5,10,4,1,144,2,149,2,15,42,5.11,1.22,5,4,36,5,14,126,6,0.22,1,9,79,6,1,58,53,21,9,1,13,9,106,1,20,115,29,70,46,119,85,50,6,48,1,18,106,0,23,12,11,6,99,39,20,1,35,19,1,4,3,3,1.78,1,29,1,58,22,84,171,46,2,8
"100",34,2,12,4,4,14,1,2,4,1,1,47,0.28,28,2,4,9,0.41,0,1,0.6,12,1,7,36,2,0.07,0,3,26,3,0,18,23,9,5,1.22,5,5,30,1.36,5,31,6,18,7,38,25,13,2,13,0.43,4,41,0,8,4,2,2,20,8,5,0,13,7,0,2,1,0.05,0,0,10,1,11,6,22,38,9,1.59,1
