"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"83",0,0,1,0,0,1,0,0,3,1,0,2,0,0,0,0,0,10,0,2,307,13,1,0,0,0,1,1,0,3,0,0,0,0,26,23,1,0,0,9,0,2,2,0,0,0,0,56,1,14,0,0,0,0,0,0,0,1,0,1,7,2,1,8,0,0,7,1,0,0,9,0,18,17,0,0,0,0,3,20
"84",3,0,1,0,0,0,78,1,4,0,0,2,1,0,0,0,4,17,0,31,15,34,1,0,1,0,1,9,0,15,2,12,1,2,62,1,0,0,1,1,0,0,25,0,7,13,0,35,2,0,0,0,0,11,0,2,1,1,0,5,0,1,2,38,1,0,21,36,0,0,2,3,2,8,0,0,0,5,0,74
"85",1,0,7,2,5,7,16,6,0,3,1,1,0,0,1,3,0,4,0,4,4,43,0,2,3,9,0,0,2,14,0,1,0,0,22,0,4,0,2,1,0,1,8,0,2,2,0,63,3,12,0,5,0,5,0,8,3,1,4,0,0,11,39,12,1,0,20,85,0,0,1,39,2,7,1,0,3,11,2,7
"86",25,0,6,9,14,93,448,48,0,110,0,5,71,49,194,11,114,52,7,69,1,11,22,8,79,32,0,28,9,218,0,36,19,3,109,33,7,6,24,6,1,18,65,1,12,25,2,40,35,161,6,6,11,65,23,18,7,2,58,113,17,251,172,161,1,6,246,466,17,2,42,703,146,12,0,1,14,82,0,782
"87",0,0,0,0,4,4,5,0,0,4,0,58,0,3,6,0,0,0,0,14,25,111,0,0,0,0,2,1,0,0,3,0,0,0,3,0,0,0,0,2,0,0,11,0,3,20,0,0,0,1,0,2,0,7,0,0,0,0,2,8,4,7,3,79,1,2,61,0,0,0,1,75,18,5,0,0,2,0,0,0
"88",0,0,7,0,0,1,63,4,16,0,3,51,4,0,4,1,1,3,1,15,48,4,1,0,2,3,0,2,2,4,8,2,0,1,8,8,0,0,4,9,0,0,0,0,0,8,0,3,3,0,0,0,0,2,1,9,0,4,2,1,10,25,16,8,3,3,0,22,0,0,0,5,24,0,0,0,1,3,0,37
"89",1,0,26,0,0,13,114,1,18,20,0,26,4,0,0,10,52,29,0,52,380,216,2,1,3,13,2,13,11,73,3,19,5,2,108,10,4,0,13,3,2,1,3,0,6,76,1,0,15,0,0,0,1,18,2,0,1,5,6,34,23,64,0,102,2,0,1,219,0,0,18,362,21,0,1,0,4,13,13,122
"90",1,1,12,4,5,10,40,9,22,11,0,35,7,18,0,1,8,44,0,22,5,27,3,4,9,10,0,8,4,26,5,17,0,0,62,13,0,5,34,11,0,0,37,0,3,0,1,2,6,39,0,4,1,4,2,0,2,5,6,5,0,21,45,20,0,5,63,154,2,0,5,4,0,22,0,0,1,4,6,78
"91",36,0,172,20,0,119,652,69,0,118,3,1,80,3,27,0,127,4,5,79,27,0,23,15,74,48,1,4,51,262,1,165,17,1,0,3,3,84,126,49,0,20,5,1,0,7,10,23,41,4,4,6,9,1,35,0,7,32,76,103,4,230,53,7,15,1,129,1793,34,1,7,0,0,13,0,0,0,94,2,1141
"92",0,0,10,0,0,2,12,2,0,1,0,5,4,4,11,0,5,1,0,0,91,13,1,0,2,0,0,0,0,4,0,4,2,0,8,0,0,2,3,0,1,2,2,0,3,11,2,2,1,13,0,0,0,2,1,0,1,1,1,1,0,6,8,0,0,0,15,50,0,0,8,88,17,1,0,0,0,1,0,136
"93",0,0,1,1,0,2,54,3,2,2,2,0,5,2,10,1,10,18,0,2,64,13,3,1,0,0,0,3,0,15,0,14,1,0,52,3,0,1,9,2,0,0,0,0,8,25,2,0,3,42,0,2,0,17,1,0,1,0,6,0,0,10,0,55,0,0,117,66,0,0,20,75,1,14,0,0,3,4,18,66
"94",2,0,4,0,2,4,6,0,8,0,0,0,7,1,1,1,5,0,0,5,413,0,0,0,7,0,1,0,2,2,0,10,0,0,0,9,6,6,24,3,1,0,3,0,0,8,0,10,0,0,0,0,0,4,0,6,0,0,0,5,4,7,75,7,0,0,4,31,0,0,1,65,2,0,0,0,2,3,0,88
"95",3,0,10,1,4,5,1,9,0,0,0,41,1,1,5,7,2,19,0,14,203,55,2,0,7,0,1,4,8,15,2,11,0,0,0,0,9,0,0,1,0,0,4,0,0,4,0,1,1,35,0,0,0,37,1,9,1,2,3,8,0,1,62,0,1,0,51,7,1,0,1,0,4,17,0,0,7,0,16,5
"96",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,0,52,101,4,0,0,0,0,0,1,0,16,1,0,1,0,20,1,0,0,2,0,0,0,8,0,2,2,0,2,0,5,0,0,0,4,0,0,0,0,2,2,0,3,0,14,0,0,4,14,0,0,3,8,6,7,0,0,0,0,7,15
"97",0,0,0,0,0,8,20,2,5,1,0,13,0,0,4,0,8,3,0,0,0,5,0,0,1,1,0,1,0,3,3,0,0,0,1,10,0,3,1,2,0,0,0,0,0,1,1,1,0,9,0,2,0,31,0,0,0,0,0,1,3,4,71,31,0,0,1,17,0,0,10,161,11,24,0,0,0,0,0,12
"98",1,0,4,2,1,2,12,0,12,5,0,0,0,2,2,2,10,28,0,2,32,24,2,0,0,3,0,0,1,6,0,0,1,0,7,1,2,0,3,1,0,2,0,0,1,10,0,4,1,67,0,0,0,1,0,0,0,2,1,11,6,4,53,81,0,0,0,113,0,0,0,31,44,7,0,0,2,5,3,0
"99",0,0,7,1,5,14,18,5,0,3,0,8,1,0,0,0,3,0,0,11,119,41,1,0,0,1,0,2,1,9,0,5,0,0,0,2,0,0,9,0,0,0,0,0,0,8,0,13,2,19,1,1,0,0,0,0,0,3,2,11,2,9,9,8,1,0,28,33,4,0,0,0,0,1,0,0,0,15,3,53
"100",0,0,7,0,0,14,0,0,0,0,0,25,0,0,4,3,0,5,0,1,6,9,0,0,1,0,0,2,0,0,0,1,1,0,8,1,0,0,0,0,3,0,1,0,0,11,0,5,0,0,0,1,1,1,3,1,0,0,0,0,0,0,16,4,0,3,81,12,7,0,1,65,2,9,2,0,0,0,1,0
