"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"58",2,0.26,0.06,4.86,0.06,0.11,21,0,0,0,44.13,1.21,0.45,2,7,0.06,3,0,0.18,1.29,0.57,10,0.56,64,0,0.7,130,0,0.27,2,12,2,0.24,10.05,1,4,0,1.6,0.82,14,2,5,1,14,3,0.16,10.41,0,2.18,2.99,0.12,1,9,32,1.55,12.16,0,1.76,2,0.18,1.54,0.38,24,33,0.06,0.94,79,21.54,3,1,0.02,0.01,17,1,3.44,11,0.03,0,15.68,21
"59",5.35,9.5,0.38,2,1,0.02,11.8,10.54,2,0,20,10,11.47,2,4,3.75,5,4.75,0,0.06,18,0.05,0.13,3.65,9.75,1,5,0.39,0.03,1,1.78,0.13,0.01,0.46,4,13,0.01,0.27,1,0.03,1.6,46,0.48,7,0.05,1,0.22,1.38,12,0.07,0.75,3.08,1,12.22,2,1,0.16,29,6,1.13,2,1,40,0.06,0.12,1,6,4,0.03,0,0,0.02,0.56,2.76,1,4.02,0.1,1.13,14,0.63
"60",735,76,3,14,0,1,3,193,105,1,7.12,1.19,15,0.72,4.68,30,24,0.01,9,0.06,1.96,8,0.01,15,0.12,2,1,0,1,1,0.59,0.01,0.02,4,1.37,5.5,38,3,13,5.11,9,0.31,1.86,2,2,8,0.22,11,21.48,1,6,1.38,18.86,1,20.19,31,345,4,1.08,9,1,4.05,12,3,0.1,20,3,17,39.51,0.01,6,0,1.59,17,14,1.15,0.01,9,8,0.42
"61",111,0.01,0.23,4.87,0.05,1.45,3,0,0.1,0,6,1.3,16.51,0.49,7,0,2,0,1,1,1.44,15,2,26.43,0.29,1.78,208,0,0.32,2.98,0.82,0.03,1,1,0.09,1,0.14,6.84,7,0.26,12,0.16,8.6,3,0.1,0.62,1.34,0,1,5.53,0.47,6.83,3,31,1,2,1,68,2,0.7,1.72,0.03,22,10,0.03,1.08,3,102,4,0.11,0,0.11,1,72,30,1,0,0,15,4
"62",219,0.08,0.23,15,1,1,4,0,0,0,102,0.25,12,12.74,44,0,45,1.06,1.92,3,7.01,10,0.31,1,0.19,2,14.13,0,1,2.88,0.99,0.68,0.29,2,6.45,38.08,0.15,11,36.07,55.97,64,1,1,12,9,0.62,0.84,0,5,3,0.47,37.5,55.94,29,15,48.9,0,2,61,0.7,8,10.57,77,1,0.02,13,133,1,11,0.12,7.93,0.01,4,33.68,4,14,0.4,0,15,2.83
"63",8.84,3,0.33,1,0.02,9.58,59,0,7,0,21,0.29,82.97,0.01,7.3,0,8.98,0,0.64,1,0.03,0.02,4,34,1.28,0.04,894,0,0.02,2,31,0.87,0.02,1,0.27,43,4.23,13,2,13.45,4.05,116.16,9,9,0.08,0.89,4,0,3,1.49,0.67,25.75,0.2,5,13,2,0.05,4,5,1,1.32,1,1,2.23,0.08,0.76,1.67,86.51,3,5,1,1,8.29,2,1,0.57,0,1,14.2,3
"64",1163,0.05,0.53,194,8,0.6,5,0,1,0,37,0.2,0.11,0.3,5,0,14,0,1.52,17,97,25.78,0.27,2.42,0,0.02,2.02,0,0.16,1.8,2.11,1.04,17,42,0.13,32.97,3,165,5,13,6,55,0.21,3,4.27,1.42,1,0,0.29,3.11,1.01,1.47,0.7,2,0.8,0.21,0,1.87,56,1.12,5,98,22.8,0.96,0.01,0.26,1,53,2,1,2,1,9,0.14,32,0.14,17,0,20,1.88
"65",13,5,0.33,10,0,0.02,7.73,0,2.55,0,8.21,2,8.15,1.82,7.7,0,4,0,0.01,0.1,9.9,2,0.01,0.5,0.15,0.58,2,0,3,17,2.7,1,0,2,0.18,2,0,0.18,3.43,0.03,10,0.39,4.31,14.79,0.25,0.89,0.27,0,0.82,1,0.67,0.7,1,84,6,20,0.06,2,79,1,1,0.16,78,1,0.01,1,50,2.74,49,3,0.01,0.03,4.31,4.04,10,6,0,0,16,3
"66",2.76,1,0.17,0.21,1,0,6,1,0.22,0,13,1,35,3,0.47,0,2,0,0,0.03,5,0.63,0,16.49,0,0,241,0,2.59,4,1,0.01,0,4,1.61,3.76,0,0.14,5,3,15,0.01,19,3,0.41,0.45,0.79,0,0.14,3.27,0.34,0.43,23,2,7,13.25,0.52,10.88,3,0.5,4,0.88,4.01,30,1,1,21,2.9,0.29,0.03,0.1,1,0.46,2,4,0.76,0,0,21,15
"67",96.25,2,0.19,34,2.2,0,3.79,0,0,0,36,11,3,2,4,0,2.63,0,0.06,0.38,24.33,0.06,0.08,39.98,0,0.41,1,0,0.05,1.74,116.57,0.07,10.08,0.14,1.81,1,0,1,10,4,1.39,66,4,1,1,0.51,2,0,1.52,4,0.38,6.72,3,144,4,6.07,0.04,26,21,0.57,3,1,8.69,112,13,15.94,22,202,2.86,1.71,1.41,2.06,1,27,4,3,0.12,0,31,29
"68",4,1,0.16,15,0,0.01,49,0,1,0,3.96,1,0.19,8.47,22,1,3.14,0,0.87,2.3,1,9,0,103.48,0,1,1,0.04,3.09,0.62,97,0.02,0.01,1,13.04,4.26,0,2,0.06,3,1.05,0.91,1.17,3,5,0.42,1,0,0.07,2,0.32,1.4,2,2,0.5,0.42,16.19,1,0.8,0.47,1,0.91,0.72,36.65,0.02,20,35,1.53,0.72,1,0.11,0.31,0.42,7,2,25,0.03,0,16,0.4
"69",318.17,0.04,0.16,3,0.12,0.04,26,0,0.25,0,226.19,4,33.93,1,6,0,57,0,0.06,2,29.03,4.05,0.66,5,1,1,315,0,1.35,7,85.67,1,0.86,3,1.19,5,0,59.5,5.98,3,115.12,0.28,6,12,5,0.43,27.27,0,4.99,1,0.32,3,3,115,2,5,0,4,3,0.48,35.48,2,11,38.3,1.2,121.21,132.42,7,2,0.11,3,0.21,22,3.22,1,14,0,0,26,2
"70",60,3,0.14,11.15,3,2,1,0,4,0,25,0.03,3.75,2,12,0,3,0.16,0.18,2,24.98,5.34,0,5,0.05,1,54.93,0,1,3.32,1.75,4,0.01,11,0.05,4,0.26,1.43,3,33,11,8,6,18,2,0.37,0.11,0,5.61,1,0.27,7.24,4.98,21,3,1,0.05,9,6,0.41,9,0.25,104.69,5,0.01,13,81.68,1.25,4,0.25,2,2.8,1.03,5.15,28,1,1.71,0,11,1
"71",112.21,0.38,0.19,27,0.59,1,84,0,2,0,7,5.45,1,21,5,1,22,0.95,0.02,11.03,33.96,53,1,35,0.48,2.98,4,0.04,1.22,14,7,1.59,9.91,26.75,15.39,9,2.37,69.61,2,0.71,1,2.1,7.91,7,0.05,0.5,4,0,2,9.16,0.37,105.5,8,9,27.98,1.04,10,7,2,0.56,14.3,4,15,3.93,6.08,30,27.1,74,16.41,5,0.05,1,5,13.67,27,25,12.12,0,60,24
"72",412,0.04,0.29,1,0,3,9,0,0.08,0,15,1.21,10.11,0.23,5,0,6,2.94,1.25,3,0.01,3,0,13.87,2,0.11,38,0,0.64,1,31,17,3,24,0.64,6,0.35,2,13,7,4.9,13.25,8,2.86,3.71,0.76,10,0,4,1.94,0.57,161.69,2,52,3,1.3,0,1,5.24,0.86,2,0.84,13.23,1,2.17,0.4,4.32,5,2,0,4,1.21,3.92,10,34.31,3,0.01,0,36.52,4.26
"73",72.16,0.07,0.4,15,2.49,11.47,3,0,14,0,4,1.4,2,3.35,1.39,4,2.59,2.85,0,0.45,4,1,14.4,120,3.18,1,299,0.11,0.25,6,18.59,23.73,16.76,6,1,26,0.23,7.61,3.41,1,6.39,0.11,1,2,0.13,1.07,9,0,3,0.21,0.8,5,2,31,4.05,1,0.62,1.6,4,1.12,12,6,71,2,3,0.3,2,17,8,3.03,0.56,0.14,4,11,2,1.86,3,0,22.4,12
"74",162,0,0.17,17,5,0.01,48,0,0.59,0,25,2.76,0.76,0.53,30,0.06,14,0,0,2,0.14,2.8,1,3.35,0.01,2,5,0,3,4.66,1,1,0,4,1,35,1,2.2,0.99,1,2,0.01,2,0.56,0.04,0.47,2,0,0.67,6,0.35,6.49,4,53,7,2.16,0,1.58,23,0.52,2.98,1,39.63,4,1,0.15,19.42,1,0.07,0.02,0.01,0.06,2.7,4,19.85,6,0,0,11,11.09
"75",33,0.02,0.49,4,2,1,87,0,10.29,0,17,5.63,81.54,55,92.37,1,7,2.15,1.69,1,49.52,17.83,1,5,0.01,1,123,0.04,1,27.39,10,4,1.12,7,3,255.53,6.2,7,10,5,27,5,1.12,1,2,1.31,1,0,111.31,23.99,0.98,43,1,70,1,17,2,142.31,4,1.12,35.71,45.65,20.65,14,0.02,3,72,13.09,18,16.86,3.36,0,15,10,28,2,32.8,0,10,33.87
"76",28.73,19,0.75,5.66,7.76,1.75,50,18.89,26.25,0,17,1.26,29.17,19,2.36,7.5,4,9.5,0.2,0.06,20.28,0.27,0.14,44,0.48,3,108,0.72,2,40,2,0.01,0.02,4,1,11,0.01,5,4,29.77,4.14,2,1,1,10,2,3,2.75,3.51,4,1.01,1.69,1,5.34,9,18,0.23,35.12,4.77,2.25,2,18.12,12.24,1.09,1,10,18,8.68,0.24,0.02,1,0,1,2,3,1.38,0.02,2.25,29,10.64
"77",62.91,2,0.17,0.08,0,1,4.32,0,6,0,3.35,1,25,0.62,3.41,0.12,7,1.11,2,1,13,1.87,0,10,4.46,0.15,87.22,0,0.25,1,3,0.69,0,3.39,2,45.53,0.15,2,13,28,3,11.01,1,0.74,3,0.46,0.04,0,7,0.36,0.34,6.47,41,1,6,1,0.04,1,0.27,0.51,0.4,0.05,0.73,43.97,0.37,8.91,64,0.44,6,0.1,1.65,1,0.21,2.95,3.79,21,0.01,0,40,1.89
"78",0.63,0.14,0.18,1,1.04,1.28,26,0,2,0,1,2.6,8,0.13,1.34,0.06,14,0,0,0.38,0.46,0.55,0,49,0.06,1.66,483,0,0.08,2.99,98,0.21,1,0.79,1,1.98,0,6,3,3,5,0.01,6,17,0.02,0.48,1,0,6.3,5,0.36,2,2,18.58,6,9,0,8.32,2.43,0.54,2,2.82,0.34,16.91,0.11,0.74,7.42,8.11,0.53,0.04,0.03,0.01,4,43,45,1,0,0,2,9.92
"79",13,0.05,0.18,2,0.03,5.28,26,0.71,0,0,1,12,6,12,6,0,65.73,2,18,3.86,33.48,17,1,2,0.41,1,164,0,1.49,17,32,2,0.02,7,7.93,1,0.01,68.62,3.57,4.61,46,0.04,11.97,6,1.58,0.49,11,0,1.74,9.03,0.37,1,1,31,1,0.39,0.01,2,3.03,0.55,3,2,35,69.21,12.59,77.89,192.38,11,26,0.25,2,0.01,2,4,39.62,7,2,0,5,11.51
"80",16.62,0.02,0.13,9.9,3.65,0,27,0,0.06,0,104,3,0.42,0.59,24,0,5,0,0.01,4,7,2,4.58,3.89,0,1,10,0,0.15,20,15,0.05,0.08,15,0.32,65,1,2.91,1,0.56,7.17,26,3.37,8,0.15,0.34,8,0,8.11,6.23,0.25,10,1.5,13,1.24,0.51,3,3,22,0.38,3,1,79,1,1,3,0.46,9.51,0.22,4,1,0,4,19,5.72,3.55,0.07,0,159,1
"81",477.25,8,0.32,80.52,0.1,0.26,1,0,1,0,5.81,1.13,8.1,1,1,0.17,3.61,0.07,0.03,2.68,1.59,0.19,0.01,1,1,4,1,0,0.05,0.56,2,4,1,0.15,3,36,0,4,6,2.3,0.2,29.57,1.55,1,0.39,0.84,1.81,0,1,1,0.63,1,0.21,3,1,16.84,0.07,2,60,0.95,1,4,1,1.09,1.57,0.53,362,312,0.84,8,0,6.42,1.45,394,1.9,21,0,0,16,1
"82",46,0,0.33,0.72,0.17,0.07,60,21.44,0,0,26,0.66,0.16,3,1,0.06,5,0.01,0.21,0.21,3,3.58,0,5,0,1,10.45,0.01,9,3,0.11,1,0,3,1,29.97,4.22,14,1.62,56.11,5,0.06,1,12,2,0.89,0.08,0.13,1.28,0.06,0.67,29,8,5,4.13,5.67,38.33,28,0.13,1,5,1.64,5,1.38,0,5.84,21,0.51,3,0.01,0.89,0,3.26,0.99,4,2,0,0,1,1.25
"83",88.34,3.86,0.21,58.16,0.05,0.16,2,0,0.18,0,1,5,3,0.58,5,0,1,0,0.05,12.51,17.61,1,7.63,6,1.23,4.84,11,0,1,1,27,1,0.04,13,0.69,7,0,78.93,14.24,11,36.73,1.25,1,4,0.2,0.57,4,0,32.2,10.39,0.42,9,28.35,137,12,2,0,1,4,0.64,3,17,441,8,14.49,46,0.65,22,2,1,2,0.01,11,3,2,3.47,0,0,66,15.11
"84",2,0.01,0.64,117,7,10,7.97,0.71,0.02,0,19,4.27,4.75,1,3,0,5.61,2,38,8,1,3,1,1,0,2.67,2,0,0.07,4,6,1.55,0.32,27.8,0.25,2,8.09,3.49,1.14,1,6,12,4,135,0.36,1.43,34,2,3.52,9,1.01,219,5.94,124.63,32,0.52,0.01,5,35,1.24,1.53,0.77,15.69,99,7,3,4.03,110.51,0.5,12,0.03,0.05,178,158.68,4,2,42.8,0,28,1
"85",39.85,7,1,1,36.13,1,18,81.09,21,0,17,1.54,313,0.42,10.47,12.6,71,1,53,17,6,394.93,10,5.31,19,0.17,3372.42,4.62,2,4,12,12,1,59,2.78,494,15.97,1,18,9,432,438.2,9.82,69.7,2.55,3.36,77,2,66.36,12,1,11,12.87,79.63,18,29,144.95,20.36,165,2,34.43,1,367,76.53,4,4,3.97,1274.03,11,18,4,25.63,1,5.16,36,1.03,5,1,7,159
"86",3,1,0.24,0.51,0.01,0.46,15,2,0.01,0,12.49,0.99,2,3,0.82,0.21,5,0,0.01,0,11,7,1,9,0,1,5,0,3,5,7.62,0.01,0,81.33,4,45,0,0.2,1.92,1.52,57,0.01,3,1,0.1,0.64,2,0,4.22,0.05,0.48,2.46,5,3,30.74,39.42,0.65,35,10,0.72,12,13.82,500,6.61,0.3,14,78.86,5.11,5,0.32,0.74,0.01,4.34,25,73,0.55,0,0,9.61,1
"87",4.14,0.12,0.29,7,1,8.4,34,0.71,10.25,0,2,6,3.35,2,6,2.62,9.14,2,0.75,1,0.46,1.53,1,22,3,5,81,0,4,23.43,4,2,0.51,0.5,1,4,0.02,13,3.06,15,3,4.59,0.82,5,8.23,0.78,50,0,1,1,0.59,3,4,31,1,1,0.01,7.19,9.01,0.88,2,6,0.57,39.4,2,9.5,431,343.95,2.52,0.46,0.28,3,8,14.73,12.42,8,4,0,12.39,8
"88",2,0.04,0.16,1,1,1,4,0,0.21,0,3.77,1,22,18.4,1,1.64,6.58,0.07,16,0.29,1.16,7.5,0.01,38.36,0.11,1,15,0,0.35,10.24,11.16,0.1,0.95,2.15,6,12,2.08,0.87,2.37,1,4,0.05,2.72,2,0.39,0.44,1,0,13.88,8.03,0.33,5,6,10,2,19,1,6.2,13,0.49,1,8.99,14.38,24,7.79,56,4,50,3.89,2.03,0.03,0.31,2,28,6,6,0.01,0,13,5
"89",401,0,0.5,0.39,0.05,1,2.52,0,0,0,1,0.02,0.84,0.02,12,5,1,0,0.16,0.22,10,4,1.58,143,0,2,0.89,0.55,0.02,0.05,5,0.02,0.25,5,0,15.12,6.33,12,19,1,1.96,0.41,0.07,4,0,1.33,6,0,0.68,0.06,1,9.53,0.58,44,26,0.03,2,1,0.2,1.12,0.65,8,32,0.32,0,0.13,0.28,0.45,5.9,0.16,0.01,4,5,5,13,0.08,0.01,1.1,0.84,5
"90",43,0,0.31,2,0.01,8.96,0.73,0,0.02,0,35,0.9,0.28,0,2,0,8,0.04,1,1,0,1,1,50,0.01,0,87,0,0,1,27,13.61,0.02,3.31,0.01,283,0,5,3.7,13,6.27,3.2,3,0.53,8,0.83,4.19,0,1,0.1,0.63,6,1.69,17,0.72,0.99,0,0.24,4.98,0.94,0.3,0.07,122,1,1,0.07,0.43,31,9,0,2,4,1.76,42,0.78,10.06,0,0,5.24,1.25
"91",45,0,0.08,1.14,0.02,0.46,6,0,0.01,0,50,1,0.1,3.25,3,0,1,0.01,0,5,0.55,0.18,0,1.61,0,0.1,2.29,0,0.4,13,0.28,0.02,0,15,0.1,8,0.02,1.37,0.88,0.04,1.1,0.03,0.2,2.38,7.34,0.23,4,0,0.84,1,0.17,3,14,4.53,1.13,1,0,12,0.46,0.25,2,0.19,3.77,0.37,0.05,2,52,1,1,0,1,0,0.11,0.86,20,3,4,0,143,0.19
"92",83.38,0.11,0.46,2,8,0.01,3,29.85,1,0,260,4,14,9.32,13.48,0,3,0,4,3.27,1,2,2,15,0.02,9,754,0.01,3,17,28.27,0.18,1,152,5.85,32,5.88,118,22.7,13,100.46,4.58,1.5,84,28,1.24,26,0.13,0.13,22.73,0.93,178.65,92.31,67,1,3.55,53.36,23,39.9,1,103,5,698.9,85.75,12,62,2.11,453.03,47.08,5,15.77,0.34,5,2.48,3,1,0.01,0,31,13
"93",52,0,0.74,1,16.13,2,51,0.71,1,0,6,14,138.5,47,13.72,0,125,2,0.23,0.08,88.28,2.81,0.12,0.24,0,2.76,7,0,1,13,7.33,0.01,0.65,59.75,3.35,11,0.26,8,3,0.69,12,0.49,9.32,2.02,0.62,1.43,1,0,2.6,4,1.01,52.24,15,5,6,0.29,0.01,51,5,1.12,1,56.14,6.16,0.74,1,57,26.62,96,2.74,0.17,0.1,1.97,14,2.24,68.67,3,3.47,0,1257,9.99
"94",725,1,0.28,3.11,0.08,8.11,96.88,0.45,2,0,2,1.11,70.28,3.93,27,0,3,1,17.47,1.35,12.48,7,2.14,73,0.37,2,52,0,0.43,14.99,2,0.81,0.02,42.08,0,105,0.37,1,43.77,7,3,1,1,2,1,0.75,4,0,3,4.48,0.57,24,17,141,7,40,3,1,13.44,0.85,16,0.24,328,89,0.03,1,59,37.44,28,4.41,1,1.35,12,366.13,25,57.17,2.67,0,251,72.78
"95",3,0,0.34,1,0.07,1,2.35,0,9.6,0,0.75,1,0.83,0.04,5,0,3.62,0,0.01,0.15,1,8,0,1.22,0.01,0.28,94,0,0.01,25,2.72,0,0.02,1,0.01,9,1,0.04,9,0.07,1,0.02,5,25,0,0.92,11,0,0.46,2,0.69,1.94,0.5,11,7.67,72,0,1,1.31,1.03,0.08,0.01,12.13,1.5,0.03,0.85,6,6.54,4,0.01,0.01,0,1,7,1,0.33,0.01,0,19,2
"96",336,0.34,0.21,9,0.03,0.08,10,0,7.13,0,8.86,1,1.79,23.34,5.99,0.12,1,0.01,1,0.12,0.86,10.29,1,1.51,1,3,8.33,0,9,10,0.45,1,7.11,84,2,1,0,2,2,1.29,8.84,2.31,0.12,2.06,4,0.55,1,0,3.07,0.17,0.42,16,4,9,2,5,0,1,0.34,0.62,31,32.52,3,0.3,3,1,2,19,1,1,1.56,1,9,2.71,1,3.16,0,0,8,6
"97",2129.71,1,0.83,153.64,23.83,23.83,2,29,29.1,0,704,2,25,13.05,2,0.01,4,10.53,35,1,1,37,2,14,21.62,1,11,1,4.98,6,111.87,1.12,23.96,4,32.34,476.81,0.04,6,1.09,196.5,2,111,28,7,17,1.43,2,0.01,189,5,1.01,40,5,148,22.86,74.54,1.6,44.46,82,1.24,5,7.65,43.4,411,4,28,62.8,3,11.99,5,4,0.59,6,556,66.79,18,11,0,5,41
"98",10.74,28.5,1.13,13,32.25,0.07,2,72.38,9.48,0,425,9,11,0.72,4,11.25,1,14.25,1,7.32,0.43,3,1,220.14,14,0.36,4,1,0.33,0.87,1,66.75,7,0.45,5,188.56,0.01,134,0.34,6,5.23,391.13,1.69,77,1.69,3,1,4.13,9,11,1.01,159,1,626,2,0.68,0.28,3.45,203,3.38,5,2,2.21,25,7,11,0.81,4,8.84,3,3,6.82,13,576,42,52.75,0,3.38,8,88
"99",306.2,0.02,0.7,14.22,0.55,7.75,4,0,24.52,0,21.97,2,18.48,4,8.53,0.26,7,0.08,0.01,4,85.08,0.22,1.34,4,0.47,18.91,60,0,1,5,7.81,0.08,1,28,5,24,1,7,3,7.46,16.75,5.45,1.13,23,11.59,1.43,0.57,0,19,3.6,1.01,7,3,9,19.88,6,0,6,1,1.12,2,7.23,45,0.87,3,1,6,3,11.9,0.18,0,0,2,1,14,11,0,0,1192,4.63
"100",74,2,0.25,6.33,1.21,7.05,21.96,0,8.61,0,80,0.1,17,0.11,3,0,3,0.01,0.01,2,1.33,27,0.22,2,6.39,1.56,7,0,0.07,1.09,6,0.23,2,2,0.04,1.77,1,1.33,27,0.56,4,1,2.99,5,0.22,0.66,1,0,13,0.26,0.49,5.29,3,33.41,5,2,1,16,3,0.74,10,0.21,5,3.48,0.03,0.89,26,9,1,1,0.07,5,5,1,4,0.62,0.01,0,4.89,26
