"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"65",0,0.34,1,1.93,1,4,15,1,1.21,7,1,1.19,0,2,2,1,1,2,11,1,9,0,3,0.31,1,2,13,0.08,3.79,9,0.39,1,1.43,0.86,1,1,0,0,2,5,1.61,0,11,10,18,11,0.02,0.21,13,1,4.05,3,5.73,0,1,33.02,0,0.5,1,0.05,2,8,5,29,2,26,1,1.83,4,10,9,7,1,3,9,3.86,1,0.59,0.07,23
"66",0,6.63,1,2,36,1,4,5,1,1.61,0.47,1,0.21,17.23,86,1.17,2.15,1,15,1.47,12,1,7.54,13,8,4,10.94,0.3,1,7,2,12,3,0,8,2.78,0.02,0,1.23,2,6.45,0,8,1.58,9,21,0.44,0.27,22.31,5,1,17,7,1.05,3.22,72,0,2,1,0,2.35,11,2,4,16,4,0.1,1,1,2.93,1,3,6,1,2,7,0,1.21,0.75,5
"67",0.58,1,4,0.32,4,3,2,0.1,1.06,10,1,1,0,11,11.19,0.14,3.16,0.8,2,6,1,0.13,0.62,0.41,0.89,100,4,0.01,0,3,0.11,3,1.05,1,3,1.45,0.11,0,7,2,1,0,5,2,1,108,1,0.25,3,1,3,44,2.7,1.05,1,292,0,1,0.06,0,0.7,33,3,27,10,5,0.54,6,2.54,6,0.95,1.1,0.19,1,4,2.44,0.73,0.99,0.03,4
"68",0,0.1,4,4,10,1,1.09,0.02,1,10,2,0,1,2,60,0.19,5,4.03,60.5,0.01,1,1,1.51,9.12,5,20,9,0,0,4,0.51,3,2,0.94,7.37,1,0,0,12.45,1,1,1.41,13,1,2,8,0.12,0.24,29,0.37,6,52,8,1,2,5,0.63,16,0.08,2.59,1.48,9.72,3,20,7,1,0,0.36,8,4,0.57,4,5.25,0.04,23.57,17,0.68,1,4.42,10
"69",0.88,1,4,12,25,2,10.33,1,1.31,4,2,0.27,5,4,13,3,10,49,111,0.51,6,1,2,6,13,13,10,18.13,0.03,3,2,1,1,0.57,31.71,8.71,0.08,0,3,52,0.13,0.44,5,10,10,7,5,0.38,110,3,2,22,5,1.75,1,31,1,1,1,0,1,3,5,23,11,28.63,0.41,36,4.92,10,2,69,8.38,12.64,8,11,0,13.49,5.89,24
"70",0,1,7,10,92,9.43,2,1,0.64,1,6,0.09,1,4,46,2,1.94,12,66,0.67,1,0,21.57,5,47,100,12,1,0.16,16,3,10,2,0,8,8,1,0,11.25,18,0.07,0,59.14,11,5,69.75,8,0.31,1,7.41,2,96,25,0.99,4.35,4,0,4,0.07,0,0.03,12,8,3,35,7,0.24,11,1,9,1,1,1,1,29,35,0,2,13.03,13
"71",0,0.01,1,1,5,2,7,0.15,0.64,12,6.06,1.22,0.07,8,19.99,7.83,3,2,58,3,2,0,1,1,26,60,12,0.08,0,2.36,6,5,0.94,0,22,0.74,0,0,5,4,0.36,0,7,3,9,13,0.39,0.2,6,10.45,0.44,5,1,0,16.88,355,0,3,0.01,0,2.43,15,13,18.97,34,1,2,0.89,8,0.79,6,1,0,3,25,1,0,6,0.03,31
"72",0.58,0.63,0.65,9,23,0.41,3,0.03,1.06,7,1,0,0.64,1.83,10,4,0.59,5,21.93,0.01,0.3,0.13,1,1,21,11,8,1.16,0,1,1,12,0.3,1,1,1,0,0,1.07,0.38,0,0,6,1,0.83,22,2,0.25,2,0.36,1,6,9,1.05,0.42,22,0,4,0,0,0,3,3,24.19,21,2,0.02,0.03,0.07,1.08,1.13,6,1,0.97,13,5,0.73,0.87,1,1
"73",0,1,16,2,8,12,4,1,1,21,2,6,2,1,55,9.58,3,32,91,10,19,0.95,13,3,29,35,72,2,4.42,2,26,10,29,1,27,6,0.03,0,52,18,1,0,2,26,39,79,3.7,0.25,5,10.47,3,84,1,0,16,31,0.67,3,6,0.17,2,11,30,11,26,7,10,14,6,5,8.07,22,4.13,2,11,2,1,15.58,6.91,100
"74",0.58,1,1,6.07,16,1,2.9,0,1.42,3.23,0.12,1,0.18,2,41,0.41,3,5.35,29,2,7,0.13,9,3,8,1,8,1,0.46,3.56,6,3,3,1,2,1,0.11,0,5,3,2,0,8,1,12.6,9,0.1,0.25,4,0.85,1,27,1,1.05,0.42,4,0,2.9,0.04,2.75,2,4,2,14,34,1,1,11,0.8,1.37,1.19,1,4,0.48,1,20,1,1,0.12,22
"75",1,0.03,4,1,102,4,1.69,1,0.64,4,3,1.85,0.1,1,21,0.33,0,7,4.87,4,9,2,8,4,24,18,7,7.51,0.14,0.83,5,24,2,0,4,1,2.86,0,8,4,3,0.12,6.03,12,6,4,1,0.43,1,0.03,1,2,9,1.05,3,8.36,0,0.51,1,0,0.29,0.49,10,17.08,1.47,2.05,1,8,1,7,3,6,1,1.23,5,3,0,2,8.36,23
"76",0,0.01,13,8,9,2,0.93,0.63,0.64,11,9,0.39,0.02,1.39,49,0.91,1,10.05,15,0.93,1,0,6,4,5.19,39,1,2,0,7,0.76,6.91,1,0,4,5.27,0,0,1,3,1.86,0.01,1,13,5,27,0.04,0.16,2,1,7,1,29,0,1.5,83,0,0.69,0.01,1,1.33,14,6,27,52,4.05,0.56,4,2,5,1,17.76,0.04,3,7,27,0,2.36,3.65,19
"77",0,2.29,1,4,19,1,2,6.55,0.64,1,3,2,2.46,4,28,2,1.2,2,159,2,7,0,18.97,12,13,6,20,4,0,14,4,16,1,0.89,4,14.66,0,0,4,5,0.05,0,15,3,16,10,1,0.22,7,6,25.38,17,41,1,5,123,0,1,0.09,0.05,0,5,12,12,20,7,1,3,10.56,2,5,10.69,2.81,9.08,101,10,0,2,3,9
"78",0,0,0.34,5,26,0.08,5,0.09,0.64,2,2,0,0,1,3,0.24,0.23,0.41,4,0.07,0.42,0,0.42,2.09,31,14,3,0,0,2.75,1.1,5,0.04,0,8,0.2,1,0,0.29,0.14,0,0,2,0.2,7,7,0.12,0.25,31,0.08,5,9.43,5,0.99,0.46,10.95,0,0.27,0,0,0,13,1.31,43,1,0.78,0.01,0.02,0.1,2.41,18,0.87,0.01,0.02,1,26,0,1,4,1
"79",0,6,3,29,171,5,12,5,5.67,7,5,1,0.94,12,43,3,35.67,21,85,10,11,4.67,5,2,7,116,7,1,17.67,1,2,7,24,4,1,44.01,2,0,13,28,8.86,1,121,25,18,31,7.48,1,4,6,24,9,44,2,6,234,2.67,1,1,11,2,13,12,62,84,9,6,3,6,44.83,2,1,11.43,1,13,9,0,8,1,21
"80",0,0.03,7,4,2,6,2,6.29,1.01,4,0.48,1,0,3,9.77,3,0.02,2,5,0.29,3,0,13,1.97,27,15,20,5,2,1.13,18,3,2,0.86,2.26,0.24,0.03,0,3,0.43,5.14,0,11,6.85,1,1.09,2,0.21,7,2,0.26,19,44,0,17,84,0,1.51,0.45,0.07,2.1,7,12,5.79,0.7,0.25,0.07,2,2,8,3,0.89,2,2,4.14,4,1,2,0.42,25
"81",0,0.03,1,14,12,3.13,2,4.4,0.64,6,1,1,0,3,7,4.16,0.3,1,29,1,10,0,5,1.98,1,13,7,0.05,2,5,1,3,0.92,0,7,1,1,0,2,1,0,0,6,16,1,3,0.07,0.15,4,2,0.49,7.87,38,0.7,7,106,0,2.78,0.04,0,0,7,16,8.7,3,19,2,1,3.64,2,1,5.93,0.04,1,10,3,0,2,5.11,2
"82",2,1,13,9,41,6,10.84,2.8,1,22,0.84,9,0.91,16,106,1.94,1,35,21,15,18,4,21,11,8,19,32,9,2,8,14,13,26,0,16,18,5.71,0,21,28,3,1,9,22,25,33,0.83,0.86,34.43,12,16.3,29,31,1.94,27,184,1.04,7.94,3,9.43,1.99,13,27,18,103.21,5,7,13,8,12.01,2,7,1,3.51,3,24,0.95,1,1,96
"83",0,0.5,0.18,0.22,80,0.05,1,2,0.64,0.03,1,0,0.15,2,54,3,0.01,3,10,0,0.06,0,4,1,8,1.25,0.4,1,0.21,1.21,0.4,4,0.16,0,0.3,0.04,1,0,0.23,0.13,0,0,0.22,0.05,0.22,2,0.39,0.15,9,3,0.65,4,1.7,0.7,0.02,12,0,7,0,0,0,2,3,17,1.18,1,0,0.08,0.03,0.62,1,0.18,0,0.29,0.44,4,0,0.19,0.01,25
"84",0,0.04,1.42,1,11,4,1,0.07,1,15,1,0.01,0,4,44,1,0.04,3,3,0.02,1,1,1,1,1.41,61,3,0.45,0,2,0.15,9,3,0,0.88,0.87,0,0,2,1,0.59,0,2,1,5,13,0.02,0.21,1.87,0.15,2,10,33,1,2,5,0,0.33,0.72,0,0.03,0.15,4,4,4.8,6,0.11,4,0.57,4,0.07,3,1,0.15,2,3.91,0,0.05,6.18,2
"85",0,1,1,0.13,0.57,3.45,0.18,0.09,0.64,1,5,1.16,1,10,3.26,3,1,4,1.08,1.13,3,0,4,36,7,11.74,5,12.86,0,23,2,3,1,0,2,8,0.03,0,9,11,0.02,0,0.45,5.68,1,0.89,2,0.21,10,6,12,25,14,0,4,10,0,1,1,0,0.07,5,13,3,0.79,7,2.24,1.37,4,2,0.52,5,4.74,3,1,16,0,3,1,16
"86",0,0,1.48,2.9,0.53,1,0.71,0.02,0.64,3,0.47,3,0,13,1,1,7,7,10,2.39,17,0,2,2.52,6,3,3,0.35,0,4,1,23,8,0,2,0.52,0,0,8,8,1,0,8,2,8,4.92,0,0.2,3,8,2,6.39,3,0,3,28,0,0.16,0.9,0,0.15,1,4,5,1,1,1,1,1,0.17,3.78,9,0.02,0.03,11,3.22,0,1,0.12,39
"87",0,0.47,0.08,4,41,1,1,0.02,0.84,5,1.87,0,3.57,2,30,0.39,0.12,0.14,6.14,0,0.47,0.02,0.14,10,4,43,9,1,0.07,11,0.09,23,0.06,0.86,0.7,1,1,0,0.08,0.06,0.01,1,2,0.04,1,57,1,0.21,2,2,0.21,4.8,23,1,0.39,47,0,4,0,2.36,0,2,0.28,11.02,6,2,0,0,0.03,0.47,1,2,0.01,0.19,24,12,0,0.78,0.37,0.25
"88",0,1,1,2,13,3,1,3,1,11.18,2,1,0.19,10.93,88,0.92,1,7,63.9,1,9,1,6,2,32.62,33,11,0.66,1,12,1,1,10,0,6,6.67,1.43,0,9,28.62,4,0.15,16,2,16,1,3.32,0.21,21,3,24.36,133,11,1,7,44,0.57,4,2,0.01,4.98,1,7,23,7,5,1,1,6,8,11,12,4.79,6.89,1,14,0.68,4,2,12
"89",0,0.22,2,7.26,5,2,2,1,0.86,3,0.56,2.97,0,8,10,3,0.33,2.15,15.78,5.86,3,0,6,5.82,59,27,3,1.18,0.02,6.31,1,1,4.62,0,3,2.51,0,0,9,10,0.39,0.02,2,5,10,1,1,0.27,4,6,11,23,34,0,15,63,0,1,1.46,3,3,11,18,7,43,13.28,5.36,1,4,2,8,5,1.44,1,46,20.56,0,2,3,5
"90",0,1,1.07,28.66,12,0.11,2,1,0.64,6.88,1,1,0.01,10,107,1,0.02,2.29,33,0.36,3,0,0.81,17.49,27,18,16,0,0,3.46,4.71,9,1,0.86,4,1.12,0.03,0,1,10,0.01,0,19,0.83,10,4,0.06,0.21,13,1,2.68,11.36,68,1,8,85,0,5,0.02,2.36,0,6.24,7,21,3.96,11,2,0.64,3.22,1.11,8.82,1.67,1,2,15,1,0,1,1.31,6
"91",0,2,0.04,7,3.01,0,0.16,1,1,0.05,2,0,0,0.1,60,0.02,1,0.07,1.37,0,0.12,1,0.07,0.5,12,11,0.28,0,0.22,2,0.04,1,0.04,0,0.09,0.07,2,0,1,0.02,0,0,10,0.37,2,3.44,0,0.3,1,0,1,6,5,1.4,3,4.1,0,0.02,0,0,0,0.31,0.08,3,45,0.19,0,0.01,0,0.23,1,0.11,0.41,0,2,2,0,0.02,1.04,0.11
"92",0,2.71,14,18,2,10,7,3,0.62,8,6,3,1.83,2,43,4,3.77,10,7,5,11,0,7,8,6,2,33,4,0.41,18,2,15,3,0,23,1,0,0,4,18,2.63,0.01,7,22,26,8.37,2,0.11,5.19,4.01,2,29.25,38,0,14,31,0,1,1,1,1.17,11,17,5,5,9,2,4,9,3,1.56,34,1,4.46,16,15,0,1,1,41
"93",0,0,3,9,32,1,2,0.03,0.31,0.09,0,0,0,1,48,0.02,0.14,0.06,15,0,0.02,0,0.45,0.98,1,19,0.38,0,0,7,0.34,13,4,0,0.12,0.47,0,0,0.33,0.04,0.14,0,2,0.16,0.44,1.58,0.11,0.05,1.3,0.17,0.68,45,7,0,0.09,28,0,0.13,0,0,0,1,0.14,19,26,0.3,0,0.04,0,1,1,0.02,1,0.01,3,11,0,2,0.39,15
"94",0,0.03,8,0.83,2,1,0.43,0,0.37,2,3.03,0.22,1.08,1,6,0.05,0.77,4,8,0.56,5,0,2,2,3,5,3,4,0,9,0.34,1,2,0,6,1,0,0,5,4,0.08,0,1,1.14,16,7.18,1.14,0.06,9,0.94,2,7,3.64,0,0.3,9,0,2,1,0,0,2,2.58,6,22,9,0.79,1,0.18,5,0.33,6,0.01,0.06,8,15,0,1,0.03,37
"95",1.02,2,93,16,16,46,1.87,1,0.9,135,3,20,0,7,33,1,0.5,111,10,29,146,0,88,14.77,8,37,209,32,4,2.78,66,26.12,84,0.57,127,7.13,3.46,0,105,104,10,0,12.13,187,179,14,4,0.52,36,2,4,2,4,2.42,83,107,1,5.04,12.45,0,16,2,108,10,23.36,11,20,66,39,10.53,1.3,126,0.76,2.93,6,33,0,9,7.49,358
"96",0,2,0.2,2,19.89,0.08,5,0.07,0.64,0.06,0.05,0,1,1.41,15.5,0.7,3,0.69,37,0,0.04,0,1,0.28,4.9,255,0.19,1,0,3,0.03,4,0.03,0.98,0.11,1,0.06,0,0.2,0.02,0,0.86,9,0.17,0.07,2,0.07,0.24,22,5,5,97,18,1,0.15,108,0,0.79,0,1,0,4,12,5.35,3.2,1,0,0.04,0.05,2,0.29,0.24,1,0.03,1,11,0,0.15,1,1
"97",0.58,0.08,0.06,2,6,1,0.53,0.46,1.42,3,0,0.01,0.01,0.86,3,1,0.45,0.11,13,0.02,1,1,1,1.09,13,29,1,0.07,0,0.65,4,7,0.08,1,0.1,1,0,0,0.16,2,0.01,0,1,0.11,0.72,1,0.13,0.25,2.98,1,1,2.62,1,1.17,4,27,0,3,0.03,0,0.18,1,0.2,1,2,2,1,0.01,0.02,1,2,1,0.55,0.34,8,5,0.73,0.03,2,0.69
"98",0,0.22,2.19,2,71,1.89,8,7.33,0.64,12,0.87,0.26,1,30,239,1,0.91,2,26,1,12,0,15.76,24,22,80,14.43,0.78,1,4.42,5,13,1,0,2,0.83,0.02,0,4.77,2.82,0,0.01,51.9,11,12,7,6.49,0.25,28.77,8,9,26,4,0,7,67,0,1.51,0.78,1,0,2,2,14,69,7,0.04,7,0.93,9,2,10,2,10.16,15.07,24,0,0.15,4,12
"99",1,0.18,1,6,7,2,0.89,2,0.64,4,2,1.26,0.46,7,38.7,0.54,1.64,8,8,4.39,1,2,2,1,2,4,2,1.23,2.25,5,2,4,1,1.06,6,2,2.86,0,5,6,2,2.57,21,14,1,8,0.13,0.43,3,2,3,14,7,1,8,2,0,3.23,0.13,2,0.01,7.96,2,6,24,5,1.76,6.17,1.68,5,9,2,9.57,0.4,28.88,2,0,0.85,3,19
"100",0,0,5,0.11,0.24,8,0.05,0,1.21,0.13,4.45,0.39,0,0.1,1.09,0.24,0.79,5,0.42,3,8,1,9,0.26,1,0.28,0.12,0.11,0,1,0.09,0.13,0.11,0,2,0.83,0,0,10,12,0.18,0,0.38,51,48,30,0.01,0.21,66,0.02,6,25,4,1,0.11,0.35,0,0.11,0.02,0,1,6,9,19,45,16,4,1,10,1,0.13,11,0.13,0.03,7,17,0,1.16,0,3
